group,B7,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD319,CD326,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,0.112132770086941,0.0324515673308207,0.429854770288395,-0.405372171469001,0.363768589958731,0.359218691833625,0.307506433974535,0.670257616918714,0.0421348563390634,-0.178225409434447,0.254376223369642,0.0302206159763406,-0.182219681875103,0.413948785161068,0.0323334478080226,0.0473550233493471,0.243239832113604,-0.0066472793439229,-0.0231987049006489,0.418445354831015,0.34467735559313,0.0087606678481492,0.039215823941025,0.233963106420848,0.347030886298401,-0.15047421888161,-0.129393598768805,-0.242087788244918,0.401172786055466,-0.134340963772365,0.373706261027299,0.428215368420184,0.466223497163462,0.234297530387328,0.0833782477855298,0.676179448074946,0.0764552685719531,0.467831127254765
moderate,0.0151575473604359,-0.21160348505051,0.556706065407604,-0.579461322722346,0.443055230957459,0.0120695121086094,0.324329585053408,0.665523244713357,0.0947526166829809,0.359885818992805,-0.448063471517823,0.0588166104682036,-0.0973677672124301,0.542820829599292,0.0738891650383823,0.39078184088599,-0.005691398583242,-0.0660974189548128,-0.205584919651515,0.364986238716409,-0.226596178543286,-0.449606156724312,-0.250467253761842,0.420900658460894,0.403007878450481,-0.391582824323228,-0.453972524374914,-0.200070187889335,0.147821458972272,-0.211552944382181,0.710262190518025,0.265062265045416,0.383357632052054,0.521864192045424,-0.0950059358057137,0.452554055977986,-0.0794236741241912,0.269214264993701
moderate,0.180275862985501,-0.224524512010848,0.507361264778991,-0.427090661902992,0.162680925441481,0.0018199013038447,0.121277161108501,0.546481165385983,0.0214665544202351,0.264196647798031,-0.29490105482025,0.132763941603288,-0.131015055089287,0.457418575528615,0.0855376449327798,0.386320623675475,0.177142883861947,-0.0954645331793386,-0.205933687295946,0.19574973616173,-0.380833197149781,-0.321303492872855,-0.0981146381157632,0.377645049518368,0.349024807536219,-0.408201346596379,-0.369918860502198,-0.224359187717233,0.230769253471875,-0.190877098203521,0.495347101805588,0.2947426456999,0.20933971987159,0.375111043322362,-0.0309860845074948,0.388845417646482,-0.0537319532338911,0.324235422640774
moderate,-0.0685445725576078,-0.15615712609777,0.480707934800684,-0.616814056200596,0.210529481097868,0.255787030420506,0.559038787086901,0.592635228856957,0.154983651991055,0.123542402206651,-0.505493652276895,0.0700110672674119,-0.0560947660292275,0.265966820196448,0.0136755753472272,0.293402245114885,0.206042554339812,-0.555212805743115,-0.119330108717211,0.400946366224687,-0.387900683000317,-0.0419125102808704,-0.272955024887287,0.154088494503501,0.513590300158673,-0.605058533659891,-0.504355025562929,-0.213520206216471,-0.0006390118056482,-0.003420756606621,0.261568706825641,0.461243792711986,0.388365529373241,0.458633560498883,-0.362953830909255,0.57882102701468,0.047094721680064,0.135571437041951
moderate,0.0509531574159189,0.133922819831744,0.218020338263388,-0.263421901124624,-0.0665256376029981,-0.194580131982523,0.133998743435869,0.191201262961887,0.346879569841127,0.206506194256747,-0.415672477993283,-0.179537711260834,0.0521754271746153,0.219401581592588,0.103007956062478,0.185618497904453,0.146614766050588,-0.315154637540719,-0.277584034241939,0.229293892672358,-0.0664653093581959,-0.300076198424732,-0.19555302869994,0.169881405223485,0.26944834627991,0.0741296022519013,-0.508235783388589,0.0175861384280723,-0.159289640801559,0.0949885018767024,0.169407983161455,0.236332367906874,0.0920886950428394,0.297819868894268,-0.212445947084078,0.239329523042479,-0.0910364694014272,0.0752662285227582
moderate,-0.340909045955525,0.124684835041238,0.0150037503342036,0.016072790717536,-0.21222957002695,0.274588195827616,-0.0017001329879404,-0.2293654320687,0.0822008348948585,-0.19940724482039,0.0331539182479483,0.0221513714500781,-0.168827959459355,-0.197115262344745,-0.350165419000879,-0.0941315954235034,0.346001943609247,0.0498277548966271,0.3039247415421,-0.15584353511491,0.198329723982476,0.392840909676896,0.354636733157507,-0.276739259038362,-0.102331865296695,0.331797333470795,-0.0172258520360383,0.164351433897375,0.174630733005703,0.0558609002954647,-0.111205010136331,-0.229287545775246,-0.0855990721845856,-0.0768158006405474,-0.178058921686438,-0.524742171411073,0.0057799629165195,-0.147305092436134
moderate,-0.275612932967669,-0.108032881118095,-0.0883511737611343,-0.0156308178469227,-0.0605809977383545,0.0255081575889617,-0.173593958131607,-0.146403438136649,0.0197789902691935,-0.111202141289032,0.27308383757889,0.175360199372236,-0.147843032291734,-0.111491407748562,0.0156429810921142,-0.16908269733347,0.0897619874473584,-0.113698061158045,-0.114595965474401,-0.249502609664966,0.0970766026472675,-0.0609193013031235,-0.188319698246619,0.269602034912941,-0.0066233171936424,0.108170423703905,0.0957379572848377,-0.0994752391522606,-0.163704691269898,0.100786577488738,0.0884820545722624,0.0948529023025669,-0.0992005751221792,0.0839526322793768,0.328312906603075,0.163971766126434,0.255753787760759,-0.190744238684027
moderate,-0.296676007255495,-0.575283375144979,-0.396024952905114,-0.257453082010438,-0.340373569327437,-0.505963502810661,-0.404158011358146,-0.374063152778829,-0.373833383520209,-0.484812022032683,-0.139717674907824,-0.35905386401516,-0.203126805955299,-0.296878622166573,-0.311826668532248,-0.166178334196391,-0.371783201640341,0.0626579010067492,-0.406658954636509,-0.361385148265136,-0.0974911074385406,-0.532418767845509,-0.35948401954098,-0.396710705198164,-0.390636596055684,0.134377934162009,-0.0019026501482857,-0.322180985914512,-0.40405035550578,-0.358947534664351,-0.157938241931299,-0.460303929684568,-0.440071101393571,-0.350143023509724,-0.193121703809424,-0.462757338379217,-0.391315624146697,-0.157889432146421
moderate,0.035485552835805,-0.360603034122303,-0.400776265260859,0.259638074977013,-0.0712248360251233,-0.216515211982233,-0.244133291407494,-0.442425111693512,-0.0691651871052092,-0.0364892133155198,0.228216451027608,-0.0535629989474702,0.0021625319407468,-0.152945943519263,-0.0621486900905448,-0.206039510783904,0.263642066954533,0.375057227972023,0.093061232274394,-0.329800359544931,0.221367123458032,-0.0506929432923995,0.0618195146915627,-0.138214193632344,-0.16200590234936,0.248359780300017,0.062586721448966,-0.313380956033878,-0.0654444748326257,0.0330964630974826,-0.377994102567406,-0.331352735919358,-0.219790356700869,-0.157808144282808,0.144715067799929,-0.436459536604497,-0.0288983184017819,-0.10629475863813
moderate,-0.0896740182612376,-0.183662123282013,0.20974790121516,-0.558166105825544,0.232862181351228,-0.320094379775952,-0.124972326792222,0.484679396193938,-0.0713553899512562,0.332911487718265,-0.416017583219785,0.0035045687082591,0.0702868860012149,0.415051658336238,-0.0229821428865549,0.22934517072994,-0.123355090072687,-0.0552395293031162,-0.302990993333571,0.193536482896477,-0.155520041615871,-0.504577276380108,-0.398815359205035,0.307520258256601,0.269159993763542,-0.274119921635038,-0.39783922369082,-0.187910817213563,0.0083963364508215,-0.241148511392815,0.432104221975457,0.214942737921659,0.239158788675097,0.279720004527048,-0.164661268963215,0.373538655157518,0.0917848181341152,0.463999973576484
moderate,-0.0765288547315409,0.127640153531067,-0.607351171588033,0.308405186505164,-0.427647300058206,0.0025505985000541,0.180231386279497,-0.709868133843032,-0.0894160803737184,-0.299505936543388,0.266732999389869,-0.234459400260433,-0.218062004895086,-0.498790706810167,3.39228981022403e-05,-0.0930808986044212,-0.133454121489297,-0.0049736668891807,0.0166290299600389,-0.5324704768166,0.0936230367299419,0.340583029447073,0.226996080251225,-0.507155858837596,-0.241548114322731,0.325695814047436,0.204927594011562,-0.0660737192397932,-0.55487647712455,-0.0396239510025036,-0.545249413539993,-0.401348587373407,-0.581098867149825,-0.28390051014383,0.0656145315068032,-0.725785397973805,-0.136932692351162,-0.528398218414324
moderate,0.200338035875981,0.0591266280784003,0.416344362789256,-0.696695838198348,0.141655827075952,0.101108788342641,0.31891301489555,0.507697308645159,-0.0307321939486111,0.179328029424619,-0.498725987669557,0.029364293963292,-0.2078964883429,0.497146925229396,0.150703377702106,0.172383023899772,0.0366648910459823,-0.367192419529998,-0.242731849195703,0.323267345440967,-0.294919040539243,-0.503132163314373,-0.451904823321791,0.256678728493319,0.559787979926203,-0.557143436141843,-0.526178538710409,-0.0760922661211098,0.131081315053437,0.0425533201101409,0.468286176981741,0.29136415815192,0.353061067683825,0.433718623940193,-0.10915738796834,0.557195978799492,-0.026497907714175,0.314788244477432
moderate,0.0974782896694276,0.104072335510624,0.467090351395669,-0.742355847435946,0.334329206661895,0.126854157882044,0.477656371849301,0.491166151977609,0.399036508319846,0.327326481649193,-0.424806791643521,0.0068908741122195,-0.12135434892883,0.420730807415191,0.0698185556061589,0.470891513074804,-0.033950494965555,-0.353994747979771,-0.180103368036886,0.496700669341227,-0.194864141059794,-0.428372902642057,-0.343035574232765,0.347782514679844,0.669089978851796,-0.43834399916075,-0.515626125494959,0.0153771030400728,0.255199804450846,0.0160567986831042,0.613202662366036,0.414492623309553,0.436011884797703,0.499099225380513,-0.208465879523139,0.445963110062382,-0.0042614570017905,0.387555715818147
moderate,-0.350795073758856,0.0894479742416344,-0.0273484775609273,-0.12660916839135,-0.0378579989266943,0.100061827483861,-0.237642396693046,-0.0334395759032466,-0.126177166300822,0.0228211301356486,0.0553684810822651,-0.0976243761700349,0.0022233760914516,-0.119748499693311,-0.270184679058183,0.13108552605212,-0.033601181643355,-0.13244254563481,-0.10300117930258,-0.0969156167546072,-0.154953429607595,0.135740779868176,-0.0701415113253054,-0.0760134211488445,-0.44081117120247,0.0297885116250749,-0.247610828082079,-0.0086595238259603,0.0761741609723727,-0.129330898115483,-0.27335758503291,-0.0139710724552439,0.0243562590861814,-0.345472421954311,-0.160287494074359,-0.113936747624726,-0.0483477258194193,-0.0315001610010804
moderate,0.0733429762713182,0.013722732043563,-0.29003181895452,-0.0386429972699529,0.117622721876355,0.173526886438662,0.0928607913670209,-0.314065191033734,0.0530051166710693,0.0735934869361703,0.300847569855935,-0.267403252966463,-0.107646841122719,-0.107833716689725,0.0023203101047237,0.0003583429755572,-0.0892805836081515,-0.338033519400693,-0.0831028477295564,0.123549035068429,0.0325367149130531,0.170154007002253,0.130861094559587,-0.123389734044853,-0.394651496166386,-0.131222163233334,-0.299969336541752,0.180289806401632,0.0080398204323233,-0.0956838952861985,-0.185204111744965,0.0478314045323457,-0.0596030412391068,-0.0779558737682861,0.0996536799608506,-0.0935102919815607,-0.222605493462261,0.0261612298075081
moderate,-0.215166968823137,-0.0027833013635222,-0.294943940225588,0.508924219429992,-0.203059635757982,-0.162774000605818,-0.352881315351839,-0.687620892379524,-0.0518658583928493,-0.36673398210158,0.419854374236393,0.0193829801339779,0.0649336699973908,-0.473708086421481,-0.211256197553351,-0.171236559683276,0.0697039460245773,0.00506970870408,0.195159148292414,-0.495436680281375,-0.0376069896937846,0.33421470256384,0.282107758626582,-0.47905528506707,-0.653813927522268,0.279813586733618,0.658105070995407,-0.104829298137687,-0.0618630132365895,-0.0899502231018954,-0.703163051681063,-0.407070312926493,-0.450200344944708,-0.390189049584546,-0.0019060518344885,-0.588066887208484,0.0600006020624401,-0.659349426543278
moderate,-0.152161518391528,0.157492787086913,-0.530983355739885,0.671369877963887,-0.548188787218244,-0.414432809544885,-0.40953202181001,-0.707121966610964,-0.298911780234405,-0.683629558880553,0.469615477494062,0.049612266546935,-0.0449373728442963,-0.456920773419079,-0.0376415703890745,-0.363334765165088,0.0268404440632212,0.361265629091686,0.177276328690553,-0.547514250122987,-0.0427330235627942,0.303125444167774,0.277997401947566,-0.390486352307522,-0.636539207920201,0.537231158011583,0.307814885255232,-0.0600708118573912,-0.126404608051157,-0.0574882049966508,-0.679548822368443,-0.585791892490447,-0.278761054216392,-0.311575345995963,0.35640460614285,-0.686391222129347,0.0384131030334203,-0.426547843936564
moderate,0.0116717379189958,-0.295868453873671,-0.130242883142014,-0.0648921138551862,-0.190452292958866,-0.107408286635976,0.287597250022613,-0.103980509394746,-0.1771277828489,-0.558992237840294,-0.178425178026754,-0.0105341541314328,-0.0739909536696248,-0.10877668205123,0.0905192805415568,-0.0485364937480821,0.455069584192374,0.0395641482374142,-0.153026684033893,-0.0890302724950362,0.141752120999429,0.168339808287139,0.0033902120619483,0.040500142257212,0.349325299883556,0.337691198781736,-0.274488028531872,-0.588465813805472,-0.120396657381689,-0.0609302956121756,0.181438471015538,-0.0955604405741685,-0.139494573508127,0.10259956050633,-0.178037889584838,-0.0345259659712913,0.159230465209589,-0.340771891061805
moderate,0.0875523798831228,0.0162929003145638,-0.413405743803443,0.487927393921181,-0.136461487838698,0.0252450322611494,0.149137220159498,-0.554596510049969,0.064191710693828,-0.230337250417344,0.288918728722583,-0.0313279348202946,0.30939403718985,-0.344779617913031,0.067654426274253,-0.0249819296053731,-0.0024587468115544,0.143680284677465,0.138651382556246,-0.213456669750114,0.136621023072513,0.370689108393159,0.331256006324489,-0.199662946643979,-0.265261230489067,0.375811610966857,0.399612088872985,0.109543233168289,-0.0720821764430648,0.06899000783947,-0.166041796759571,-0.40317646632897,-0.312015006065559,-0.257622250039604,0.144125607395941,-0.666555048154988,-0.0200986876787644,-0.492949500412919
moderate,0.0988997084852172,0.216979438090653,0.50814662748298,-0.228893034937239,0.384490353087772,0.284862570389475,0.290997429511374,0.551269584772438,0.180552546598376,0.317364717502508,-0.0835680270964518,0.107054129165333,-0.30548219323083,0.506365427852843,0.0847291802264076,0.280001111037156,0.219869999747709,-0.314941296731831,0.1238061325884,0.52295843450887,0.134431052573411,-0.291979450730323,-0.12982364453,0.447880822705049,0.353587421287948,-0.569378547816328,-0.378716011991333,-0.179615659229765,0.315591722606418,0.249072321972007,0.354523050252074,0.644572948044472,0.341797418963169,0.323119147785601,-0.185677220832259,0.67374864425674,0.057269956204078,0.573599214959422
moderate,0.105862536896243,0.0882588913176529,0.544630429457879,-0.52177534882701,0.239987288024115,0.38126448177594,0.481900466257951,0.498361904095224,0.428296654413337,0.498289979702182,-0.279217249976006,0.358789242115524,0.176239352941952,0.512634018640479,0.141462806841611,0.587661627375506,0.365480604117552,-0.484213336469291,0.131477704190998,0.468156107768268,-0.190061054573884,-0.0921512188122124,-0.0526185149194757,0.0801299424411516,0.617705599099824,-0.230888818077975,-0.730581951911485,-0.392772099339806,0.228207227143354,0.277484809954152,0.437318644114305,0.501843245760065,0.585019155398151,0.395297775941617,0.0010609363366656,0.608094531306085,-0.0169377580469296,0.481323776317543
moderate,0.0288810228224187,-0.170674055962369,0.482746649704157,-0.60483536977125,0.0372731816450572,0.0967536317982307,0.188250097449015,0.569966628804736,0.142618874835833,0.241407919535236,-0.40273921126594,0.225839932116615,0.0241961078286969,0.360351585856229,0.111998705764384,0.511656610402909,0.167197907452842,-0.178038360589824,0.0040902070737812,0.213010812581049,-0.316339896201505,-0.279381181388455,-0.295708396758541,0.0675548975439308,0.574063155437411,-0.106732350312039,-0.346492167341493,-0.239943664244768,0.0587589587790483,-0.0765856477582523,0.346685505266295,0.361804902307151,0.0785896884773226,0.23380226177252,-0.0498679640780045,0.517080985641839,0.109192932770697,0.413601894889576
moderate,-0.139011975268643,0.0939960424070779,-0.102020766043969,-0.253317919568414,0.33572723177033,-0.0152998301286043,0.188033420890629,-0.271792023552934,-0.184951453088899,-0.152012165830655,-0.170990226460734,-0.399627180859034,-0.103849873722914,0.0640672648910515,0.0246672403770653,0.0187573157357654,-0.0087326052072341,-0.24734037607012,-0.107028405832221,0.0536181554206329,0.0878393519968092,0.154294485393939,-0.102385951462995,0.0336722416707312,0.154069638052434,-0.116651332031083,0.06600217381646,0.038712159004258,-0.0489479830263129,0.0057390698662847,0.24991524749949,-0.021475694641791,-0.0196859780456354,-0.23153927999946,0.110978131166127,0.0213909678691966,-0.152249887090068,0.110045553202606
moderate,-0.14535937199125,0.112037427180685,0.287869341480351,0.137283457953311,0.0899062004713865,0.105810331044111,0.0160363708729084,0.445491124488044,0.174980701606864,0.207001873313551,-0.0944808897292641,0.307517794806524,0.210062542526976,0.0133525181868615,0.0792359919286786,0.137560019076947,0.007134494534251,0.210449304800847,0.143302684836397,0.257655806531659,-0.0129778382958557,-0.0315814486272059,-0.0087794229805521,0.244047134596336,-0.165074633729703,0.166801780524981,-0.151100845291596,0.10293935561998,0.240006658992231,-0.0922675393536734,-0.0632159958187517,0.0968250177186222,0.200253663236379,-0.0009479169781577,-0.0929922218372058,0.290312825279347,0.279181081991472,0.207445648645791
moderate,0.085278048105741,0.324014205483745,0.454217543868484,-0.471095665442351,0.451303420467483,0.171003410352967,0.443527001555255,0.510404937082749,0.515744751082059,0.142803964023252,-0.379509785960301,-0.0271006659477535,-0.0243408906504738,0.260783081121955,0.113550305239458,0.559644300803637,-0.0321928587467776,-0.353188712070104,0.013889320298711,0.570330819468424,0.0598002145510322,-0.100078976200995,-0.213010163929781,0.256423287635254,0.53492249834761,-0.394517378875941,-0.324917295024409,0.14976225348587,0.188148727526315,-0.0527871323249163,0.422708027860292,0.337736703664611,0.403346481410059,0.510472385171465,-0.209015468783053,0.440824454517996,-0.0127005058520288,0.457664612262385
moderate,-0.0030209196427939,0.153532244954359,0.299748256783355,-0.387250601082994,0.210069981425244,0.117500093021842,0.239100291968362,0.504438998489722,0.0364603107817591,0.0564136754445881,-0.450919642676473,0.0015117995054419,-0.0872847100822341,0.315174904793571,-0.110613628748307,-0.0520166991014503,-0.0468415090148193,-0.376120308395967,-0.134819907135207,0.265374288225777,-0.0112592118733367,-0.136446143297052,-0.328705163148692,0.169811996971755,0.441600561413099,-0.378703641318384,-0.256577386361578,-0.0750399622429182,0.272597415219883,0.037034085421144,0.270631914912766,0.251506470639418,0.315565554357128,0.195826221660154,-0.423077715913672,0.539125234934992,-0.0731789316019035,0.24658731339603
moderate,-0.0408604401643194,0.159062590655952,0.28333572154612,0.049246391786558,0.327009461289418,0.263932685999572,0.271531282047493,0.305345543352838,0.220550469380815,0.123016286397023,0.201834237804652,0.0747894823071082,0.285309707052095,0.0967350657176432,0.0349241856611163,0.0496432763752285,0.101607052179734,-0.127385056324568,0.121339062824234,0.369522379517472,0.402112243965562,0.124834146528414,0.077392676267366,0.250719231195013,0.287840756128985,-0.0493411988097203,-0.10883587611712,0.207996672145344,0.268431270677199,0.227393591797505,0.338218471992369,0.174486775334128,0.382503981399178,0.160677355698715,-0.128572342153961,0.445342674250245,0.0900071899720633,0.308305907616774
moderate,-0.0085797946068921,-0.189907948656205,0.213369760158039,-0.529210391611456,-0.0497156552513572,-0.457474312490184,-0.391201114141059,0.509871726566718,-0.128446411527912,-0.0063253543666391,-0.427026169812132,0.308998821781691,0.0642373303376355,-0.0163912976234862,-0.0896500141737554,0.209080179631655,-0.138006560162708,0.32237335566936,-0.384835683510431,0.115555076581714,-0.701588168331635,-0.485600251325459,-0.423077246539805,0.037729857365436,0.572614874088196,-0.477870100544846,-0.451731017377616,-0.345130069138591,-0.0250643652249612,-0.207180308562761,0.149628672040325,-0.270310358975562,-0.29376466460066,-0.0294044596340191,-0.0915595900763133,0.654135375719427,0.171100839098628,0.393530982762243
moderate,0.0894150312873066,0.108553148542967,0.0182413411261945,0.123824473560969,0.512746436830705,0.155297599614582,0.302497672437864,0.19993941835702,0.0867416199471236,0.138961963430709,0.0771811031048398,0.110722159299114,0.256619139138242,0.100596412332855,0.046048276437116,0.0106718299629314,0.143787828429603,0.0317284911070283,0.30499703036259,0.159780187119759,0.299097026026632,0.176533332855545,0.33615095423671,0.28687597993348,-0.0972611945987603,0.160990032348653,0.194833118396004,0.035436085041338,0.389211369475645,0.166294737169681,0.121713535040975,0.163817002583562,0.176002870010495,0.181276383911948,0.154435677690601,0.304784119548938,0.0797474609659525,0.260195054066175
moderate,0.0401108486950338,0.0532671338443748,0.310995987322675,-0.247343336051776,-0.112961983404986,0.072212004693656,0.0721688581406893,0.252199286349527,0.0115715285632045,0.0557684813987443,-0.224936852303743,-0.108434899020583,-0.172085089714174,0.204867032724973,0.0565806115357181,0.0601255057003802,0.112232495948348,-0.533509904450318,-0.0496110440739914,0.121096941719168,0.148806189373301,-0.177167294903286,-0.271025323634454,-0.137731391224947,0.463069133082231,-0.168669885718245,-0.50315693544218,-0.126740711549801,-0.0667513319410241,0.0366387139419192,0.11173411141126,0.146907216519054,0.140764918277985,0.0697063982822369,-0.110872325859079,0.177703914505122,0.0610848375282893,0.202918627734745
moderate,-0.314321121872957,-0.0813835149838919,0.0582448328255686,-0.310668459245172,-0.0770200208311424,0.0360961618682944,-0.168502091839088,0.0418767785856354,-0.022801565050778,-0.0629238988177916,-0.317049952641887,-0.0787788054464061,-0.0818985997374812,-0.274913752625655,-0.190901596411207,0.0404572446046991,0.0215866418864657,-0.473346195972483,-0.0861540678584648,0.0565350187623407,-0.0727198964222292,-0.219397473479794,-0.142567741333399,-0.0706966311490683,0.0552702897720335,-0.238197816455108,-0.10818442589663,-0.1989977161778,-0.148317907877601,-0.16639880425078,0.0181118676577676,-0.080930650181038,-0.0203514036522988,-0.0934303461631586,-0.33843743265461,0.122002954648619,-0.108079002365244,-0.178943109402333
moderate,-0.0109626559298089,0.0030791232447704,0.0706783423468203,-0.276772387836252,-0.0055845060640919,-0.0712494721814593,0.0084066443411524,0.191093192698219,-0.0100913300604212,0.124262872377095,-0.309876497157918,-0.173718886907947,-0.130644906160579,0.0332022152036709,-0.0147966022626842,0.0389569839414306,-0.0313757191554649,-0.451609966829109,-0.159561245315891,0.104762333140044,-0.0533896045279898,-0.266552107942904,-0.0517084094925884,0.0880898016114326,0.200866836111997,-0.163527722428549,-0.341550690283975,-0.201727725513399,0.149270281206682,-0.111415077242689,0.403217931989152,-0.006402692757933,0.0558968521918863,0.102534935782228,0.0845892535307031,0.183857315469657,-0.109980984657877,-0.0442022071452113
moderate,-0.330005180615187,-0.0725632003861419,0.0347899385980931,-0.165120716425515,-0.138430262592051,-0.087183628518114,-0.239690144332759,-0.0960229175496558,0.0200768182660086,-0.0699822670942781,-0.190769734784884,-0.0752541093037589,-0.0736678022428131,-0.237719612146248,-0.305808758053761,0.0219027468064738,-0.0952788100783566,-0.335599248552418,-0.122389515776671,0.020865039153007,-0.224706252921259,-0.11013947255083,-0.17137247308976,-0.0910941858323041,-0.0562325360717253,-0.192249151531398,-0.108098592951669,0.0185657560532458,-0.149537527273702,-0.19047839532074,-0.121616437253658,-0.14289436460151,0.0167024175577936,-0.216496998144606,-0.265416406350637,-0.118399741974897,-0.147176018413214,-0.241236092946533
moderate,-0.296691352964804,-0.31030544364258,-0.0744911458586033,-0.126396064695387,-0.18021954528853,-0.153025317305382,-0.214804385608733,-0.0172984046452241,-0.138578674335909,-0.165100026370857,-0.180157960736456,-0.263235163075569,-0.102266980238004,-0.169233784457235,-0.29734918562091,-0.0088516918269727,-0.0894620317935552,-0.1152250856061,-0.13206856711115,-0.138966637698233,-0.153309946316936,-0.337386750457468,-0.136994981910466,-0.113735589070679,-0.0798707407957399,-0.0769462178642328,-0.12829581387037,-0.303887703438852,-0.0953410859491733,-0.217464967813388,0.0645396189351817,-0.245737023203691,-0.113779778764054,-0.221777485999338,-0.228757275015201,-0.222917199074794,-0.339240774038486,-0.0906389409824717
moderate,0.371802235314727,-0.0731429008764178,0.054409316843342,0.0437783647265107,-0.0915348852571966,-0.0878894795787292,0.181916298955003,0.151319959584955,0.0518899148468152,-0.427593431739894,-0.0939549063467314,-0.123798325103532,0.437599269816697,0.172147512239458,0.178003228776612,0.0591754429763972,-0.228298744978746,0.292822377876166,-0.136174887419253,0.413702649771642,0.034778860632357,-0.242064792361432,-0.0929246800246425,-0.335740290136745,0.286783497360797,0.188360150299661,-0.217117262824513,0.593814977237417,-0.114892987404298,0.422680721266383,0.0326622722111724,0.174321710250335,0.34442713409653,0.304898504052792,0.117958177137588,-0.0046370821302255,0.20729135063182,0.0484061743954942
moderate,0.0993163161953637,0.12152623253836,-0.216553405826297,0.200355334654355,0.0205611490647249,-0.0641866180904591,0.106470519689366,-0.349817068593002,-0.280968104058759,-0.400589218278727,0.288521068172061,-0.0846895656937649,-0.0805348895971046,-0.397423787453081,-0.039924067106368,0.0660501438811995,0.227872005023716,-0.0134188551560124,-0.0403084049223045,0.0225573104946357,0.102866507183465,-0.182929910197566,0.153399560672196,0.147149909377703,-0.461867000922192,0.316102617613479,0.138447411246976,-0.003558086256626,-0.0622803678391465,0.122345500195437,0.317202080068076,0.21892463448478,-0.192093307264845,-0.123384365513987,0.119981034551454,-0.352885787965951,-0.321473897887289,-0.145297092079965
moderate,0.104760532369812,0.0430562349923432,0.046637410889753,-0.184935366391036,0.334790095280956,-0.396685748665146,-0.343728497218029,0.533740360797615,-0.006502747517237,0.243754022634096,-0.270101304194611,0.0960779380915236,0.0408013929946533,0.220438096543566,0.0755870444315895,0.083050157648459,-0.0599383956837357,0.463865657875202,-0.167878025535142,0.0086474240556306,-0.472959188078738,-0.454013996224943,-0.468762139463158,0.185196116163891,0.344968823317693,-0.291359277259126,-0.142466166072088,-0.46258146230212,0.444530039104263,-0.149363679738405,0.298596239550458,-0.0559441294449865,-0.141506754460451,0.291793786434861,0.374220151080001,0.497056186274376,0.104710063469004,0.38443796801698
moderate,-0.0637307398218738,-0.0754036464184312,-0.319084892042787,0.432827976722401,-0.118732667172751,0.260523345704549,0.343823268547073,-0.652869540815381,-0.0942119094144354,-0.281742368999322,0.444627464154181,-0.325358880062948,0.0201009266313994,-0.259161074277489,-0.0146926943514961,-0.011172393692449,-0.0248867933121813,-0.398837625377397,0.241488327361609,-0.242420384317607,0.599056624418903,0.426206520885585,0.42401599555036,-0.308329585753886,-0.45674644708829,0.332842135639869,0.247591289724046,0.315290766021112,-0.251401325967543,0.227642290462449,-0.129636291894551,0.136053337596331,0.101117426515676,-0.108985199177281,-0.0837076425183211,-0.567275812749813,-0.183355675718344,-0.463395764107025
moderate,-0.0534718551755583,-0.215054401487257,0.19958847153127,-0.378481067582531,0.0042679438315158,0.0406395746177305,0.372670994179499,0.266016445162691,0.100030572202888,0.108355245408538,-0.346006262006514,-0.145264398702617,0.0087945413888177,0.0731506540298398,-0.0848082354986616,0.0207062466515198,0.59988404040843,-0.605142814716818,-0.174546867695668,0.391789886766108,-0.0420521920813814,-0.279396201752157,-0.161785945462768,0.030841407634173,0.610603867179131,-0.210562289168615,-0.500933381511487,-0.703984109665378,-0.047950374699953,0.0749075502761901,-0.0531122968381829,0.217266802325712,0.216630235628148,0.112318318129983,-0.205800705115863,0.325322391588796,0.0055945943498628,0.102648948967069
moderate,-0.0169161404556764,0.381425770459626,-0.35110282848041,0.246065712023944,-0.167334892799647,-0.42634637562844,-0.346674685059593,-0.467335236843798,-0.117699095723636,-0.176147229192498,0.203109133314589,-0.28123209944053,-0.126469382781279,-0.228151244676876,-0.125638154525821,-0.0493078543203855,-0.506681791235447,0.303311020146681,-0.0855781311885524,-0.565139837210421,-0.109152848208089,0.118644893954196,0.0594146160667394,-0.255867948066081,-0.653982388764935,0.13664839966502,0.410202437054956,0.476889884562685,-0.242630897542682,-0.0919028793134428,-0.0482295669408244,-0.365280853436546,-0.498068643732759,-0.325715996531583,0.120819122671648,-0.78411895809299,-0.22559205472649,-0.144720664071837
moderate,-0.211538046893959,-0.359516326598651,-0.266767983211941,-0.517606250790816,-0.181516987035261,-0.387736364073506,-0.176648630889898,-0.0999627373612461,-0.306251276561389,-0.190089396179284,-0.523026418230053,-0.419595113297839,-0.32666608433718,-0.25676994867092,-0.328950262403498,-0.0619398715880709,0.11188035235047,-0.480315164019274,-0.416897011849489,-0.279149552964084,-0.235485721655439,-0.409130221322445,-0.496832142474794,-0.283148445399696,0.0878991535759745,-0.197350174209312,-0.566626601620166,-0.733999259480773,-0.414063467599755,-0.343188315462215,-0.131953686054582,-0.364173551737365,-0.316195787030856,-0.135773897598295,-0.420807366147892,-0.0801958979437692,-0.422519708314154,-0.280398121566128
