group,CD101,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
mild,-0.0926878616709653,0.162300664971697,0.177171712036024,0.043137157429987,0.0583271786935563,0.0992783616222324,0.0260090968448038,0.35422214346525,0.158805804584803,0.170091485526513,0.128824855257469,0.031467945320589,0.187876512896366,0.139800987088904,0.113102956321375,0.157847127083635,-0.259987716962603,0.0392671878214949,0.010067317381536,-0.306856456943598,0.279553601067734,0.334717443640649,0.349113409645472,-0.237945267995687,0.0080549179560183,0.243802273508559,-0.0709572558840611,0.103882626001696,-0.193882016325164,-0.0573547007591011,0.422688221867364,0.265368278260098,0.0868648871608857,0.235907981814406,0.22493839628421,0.0115456620481989,-0.115659593730813,-0.20022917311319,0.172551624021711,0.20020343634602,0.0637717053106174
mild,-0.26036815926411,0.0181202743278702,-0.45172656149667,-0.0517179298005459,0.217030136110845,-0.0347877232342115,-0.381859566044676,-0.167424622850947,-0.057150738099445,-0.17988298734425,0.139887636646443,0.109964526453535,-0.469391914043053,-0.274475857302079,-0.0142146742177606,-0.0621483197245969,-0.0709377727680337,-0.454330270584691,-0.196915825676919,0.0055979709315351,-0.0307037051541241,-0.120425867543982,-0.380403518729463,-0.455690672839681,-0.477230975218328,-0.0413983159974279,0.28183459706914,-0.158869001849403,-0.114761110201949,-0.545765804300876,-0.0822924101414485,-0.0843517696816597,0.0638964682374937,-0.100859248018627,-4.09891559613492e-05,-0.11074675909313,-0.456254405864009,-0.121331706978553,0.371333671229313,-0.213876278278782,0.0885781221422078
mild,0.132597403908169,-0.469326735483588,0.377725505240031,-0.0546318429307546,-0.0813131205550066,-0.0764484426528757,0.202388788319019,-0.108965848062424,-0.0845601834334145,-0.198549958391737,-0.56488469873637,-0.246982105048706,0.425271604235349,-0.126595880753465,-0.249907457506086,-0.101022685760862,-0.136620135245685,0.0178470149701973,-0.111112643935872,0.0598529948831325,-0.0458294768998662,-0.366955190470456,0.150324324736727,0.276533362530066,0.0858326325454924,-0.336850880068482,-0.540980523793435,-0.149298396548915,-0.218425349114987,0.50502336273435,-0.0903137648137317,-0.189762651282301,-0.31586465415431,-0.334695093214645,-0.281501561255963,-0.318403632002368,0.189422451657552,0.0197165377399057,-0.653396194139435,-0.106466368489861,-0.540935036520737
mild,-0.0988629768606361,0.544859641166592,-0.495385154831977,0.0024265554682587,0.0928657011848892,0.382381369260924,-0.417534273065142,0.138839399140611,0.148306527231176,0.623444440798343,0.696932331008906,0.23221025116738,-0.343857020884601,-0.203873845924583,0.453559486765561,0.0541077587356323,-0.0608734979216785,0.0179827821454455,0.0183128182511453,-0.468588727651851,0.125526289732437,0.498212644346825,0.0375030404015948,-0.371685846332479,-0.17243508726485,0.449257161988454,0.414123180619885,0.359771727813311,-0.585486936087916,-0.557752448354792,-0.325387902759014,0.448471625422561,0.431544937282875,0.589342508853656,0.531630830506107,0.328968950719267,-0.196160604269245,-0.0921143449121264,0.655121794245562,-0.308932362692175,0.513074088401812
mild,0.19214507442179,-0.491476560364929,0.528870009993069,0.0602028893186503,0.0734121408813794,-0.335195395448355,0.379989331654231,-0.190845019003793,-0.0209849081555869,-0.578904969838472,-0.642385731526011,-0.219185491180329,0.316371146818623,0.0031236684808195,-0.408795710004214,0.0704529158993621,0.222733195128994,-0.0723809019424638,-0.0794074119561713,0.467941642273199,-0.160457141111048,-0.502308817561287,-0.0974769170637941,0.313048922241467,0.208892304439561,-0.371559811620952,-0.443189279737804,-0.150485129176781,0.503446644839071,0.586225730614976,0.252347349713527,-0.501505466414124,-0.302997595416454,-0.468799097500324,-0.530726915931618,-0.270419979086845,0.149479333061325,0.101207075895648,-0.775331343803481,0.173723935336005,-0.450754704434949
mild,0.123208418751166,0.0530275046313308,0.0873279115097111,0.14121881676449,0.170900338960605,-0.0663054815838899,0.0260058046692428,-0.0938240131468259,0.0116284757381687,-0.0580187391243168,0.0772634059838666,0.225338715126979,0.11486886668218,-0.022411279823932,0.131651793301409,0.0390973510348268,-0.0573552156027229,0.291487886123399,0.101602029352712,-0.124132482688888,-0.0595857040669218,0.158290240483057,0.335371888350965,-0.180448309769315,-0.0155125014233302,0.254026781667738,-0.0919334062847949,0.0880897435428582,-0.23395861711113,-0.0303863531914873,-0.301457600461408,0.112643736080042,0.0786541572507425,0.198428550991227,0.0815021036432045,0.0133135715179888,0.116047147229168,0.226556366046439,0.10797328578147,0.0042687350675984,0.313323093242141
mild,-0.48827667059287,0.489285566421111,-0.615261452143604,-0.0385910634267328,0.0348816314945981,0.13191250220349,-0.239906542456818,-0.0502106699212664,0.182856226607326,0.310043668678531,0.626893594753297,0.179379045856534,-0.589937859592632,-0.0684294094570736,0.318419897803868,0.0872589077859836,-0.0306954100101841,-0.112345693471232,-0.0298801111810922,-0.107413569363365,0.0547795280398026,0.446679946132368,-0.33247910388125,-0.304937602766521,-0.408805405003613,0.196940992549728,0.522870439491722,0.129940945401494,-0.31000124614461,-0.635813215221646,-0.16046127747987,0.0236922028564545,0.530054980273305,0.41301747836704,0.402733088616526,0.39827307735318,-0.435235452429602,-0.0024284239713524,0.638107841599176,-0.0147819881164643,0.314601800851393
mild,-0.196919969256644,0.210314953222337,-0.0090525796803195,-0.0002107559140076,0.139682665594116,0.300878497108573,-0.186655999739076,0.293231335406666,0.21563638689768,0.348293195937409,0.228225544861171,0.328657850425837,-0.0428726399318977,-0.150741678069242,0.146877868270778,0.0147221463227443,0.0307233451556626,0.160264614089821,0.0709046040834025,-0.661534889000611,0.326159452026212,0.31164737893125,0.181805507196977,0.0556568277161739,-0.0091926034681757,0.126573401532368,0.0378148597704971,0.181652750273367,-0.479822695801379,-0.321831285850075,-0.101073133878804,0.135573734342629,-0.007047662582843,0.377682608662163,0.341182480990021,0.0319374336970096,-0.168192551232776,-0.0629540142318987,0.146416861939565,-0.0825445649015901,0.0213918889010159
mild,-0.348049538238615,0.238769167771903,-0.537414762587515,0.0127469476553095,0.055064404423109,0.214633573196562,-0.144286416696778,-0.135427049069445,-0.014516556609922,0.100035564557889,0.466972998898948,0.0702689175579061,-0.604505943717222,0.0009125678760382,0.290916894646906,-0.0634759518423951,-0.101040754301928,-0.11276808478819,-0.0030084748164789,-0.0080473965388215,-0.0946566781415306,0.229066577069533,-0.231983184799726,-0.410360398845494,-0.424445311733523,0.27172075821384,0.393966621614162,0.0660752722477621,-0.494739582145761,-0.413802229406486,-0.296938500329271,0.130939481744353,0.463452561103132,0.132988682568063,0.172956895201402,0.268630464701267,-0.262305530375493,-0.0107524059874484,0.551076544619223,-0.141890583862178,0.15152727677454
mild,0.171118325048359,0.129249338551157,-0.289012097220658,0.244343773006948,0.268418215809362,0.184365432331912,0.0697319380084562,-0.0168408755164486,0.0294324346262373,0.242556757953061,0.364707966311485,0.112943016386988,-0.396148787946514,-0.092176442617902,0.178732187545536,0.109619437611963,0.0966467973280465,0.0885505376549132,0.0446240718015346,0.0388776525688687,0.0848485373689692,0.0537168863977917,-0.0697872262447968,-0.184004957895278,-0.180643458469734,0.224729951042124,0.505349280390381,0.257147293451038,-0.266363209417368,-0.298653597443933,0.138513530054508,0.0009305761551827,0.367151603910173,0.130614682198846,0.0630169664433865,0.302783703361126,-0.323762926083564,0.181009368894737,0.205892852781075,-0.0067594310865715,0.21541997872219
mild,-0.176498089007986,0.298602666578626,-0.62479622174856,-0.0318158562224453,0.40121364942885,0.134436847172512,-0.197633959465296,-0.191480500585926,-0.0874218237637867,0.136089367672718,0.688828735480468,0.0578645991925613,-0.658911597846556,-0.303082566653744,0.404231911211778,0.0330843307308841,0.0711707061668393,-0.0151116906303835,-0.0464053030007127,-0.0161536166048377,-0.0221954463450022,0.206112528348451,-0.395697243673389,-0.541684393440318,-0.535342819427669,0.327647050674214,0.682150410741514,0.172735706714534,-0.243580182097574,-0.623875482237384,-0.477227785879646,0.257506966879956,0.479652227571286,0.215926855606342,0.0736593097807827,0.525787351634177,-0.320246408465715,0.0888659299463573,0.503486111759492,-0.253860426994796,0.453790849949863
mild,-0.352062796695194,0.424151125308423,-0.460268916301151,-0.0566939532145948,0.232239989194141,-0.0086073682079834,-0.346238603865892,-0.0272908785822165,0.0611288815457946,0.169809577682764,0.575537869110601,0.237641970181577,-0.54626632872755,-0.165360608422328,0.382404106458234,-0.0706490768960389,0.0548340271490738,-0.10062564182373,-0.0273245193999959,-0.0369516301715785,-0.0371527357582535,0.21645295351441,-0.284931458123797,-0.32905947011863,-0.29831521023421,0.21653700070834,0.367600219980132,0.161733310648996,-0.600366708633184,-0.460721966414513,-0.172152678058648,0.174688476640416,0.475538994121232,0.199589671526972,0.234700027796877,0.341720563076787,-0.429216344518501,-0.0401455042883186,0.644383809727041,-0.123907620760165,0.301625960751016
mild,-0.0049491845627443,-0.0428543649226246,0.186464546745197,-0.308870174023367,-0.424507878348164,0.0132687286411962,-0.149627815035818,0.198842848442003,0.0512265110453373,-0.393283033573354,-0.251224917531786,0.0799933215904807,0.489303091949729,-0.0544719088242749,-0.205238871891931,-0.108946577400161,-0.197770512089602,-0.13407392037299,0.0128187365516874,-0.563070932663854,0.189385142308517,0.0587089774568183,0.249240070619897,0.133619026663307,0.0600104233744376,-0.143614183971056,-0.6292169617511,-0.179896120240156,-0.0708564134821853,-0.0782669832787566,0.0605722100249001,0.158589082464235,-0.474729107652233,0.0506839716724072,-0.0321169149148942,-0.426309690953831,0.203466276079933,-0.248221143015293,-0.058328198342618,-0.128714784044441,0.0054722073273302
mild,0.166589690348746,-0.0273302078305148,-0.630853609056238,0.0702773288937631,0.178995538391167,-0.199268176308578,-0.0532671953754116,-0.385876370179424,-0.0871667798632211,0.0870938600063052,0.323751874981595,-0.198381093792745,-0.655260309975101,-0.0346769373301631,0.219925760316575,-0.0135088788678967,0.285247976595603,-0.0882658173405171,-0.10523792310294,0.187696873922327,-0.105484301621169,-0.124969783321284,-0.475607823743074,-0.356819000496043,-0.317150129160453,-0.0970228452209997,0.627376939535166,0.0084926788603269,0.0552521055223221,-0.19979508412621,-0.190959055075643,-0.240093141628702,0.486537119613542,-0.245442709579243,-0.0833440145342564,0.313610684252077,-0.162930907515482,0.0553262016776721,-0.279994714293095,-0.0090067195170362,0.137292720389252
mild,-0.505171859180561,0.416301639688428,-0.575339717554268,-0.016975375274448,0.184562502032044,0.0804597277460322,-0.329687814854595,-0.0549375323059098,0.157331467905365,0.466094512046308,0.573601069420467,0.0840433600766177,-0.607379417487172,-0.103082243292263,0.400596490811494,0.000785198565595,0.0318486766133901,-0.0482619195376391,0.0737668536573185,-0.338063311055303,0.143125294905517,0.467124617669047,-0.312781326553007,-0.45144758901763,-0.26357024744186,0.296439255513783,0.607226634256509,0.303991378332554,-0.211406888365806,-0.504246242639209,-0.200233351404674,0.112003805432785,0.550536704546348,0.409628484670187,0.350057924542799,0.402682455069289,-0.42967546866174,-0.0412266948221618,0.584881985705208,-0.218713399176083,0.306224156060241
mild,-0.488422822132291,-0.0004974655302867,-0.55584078006927,-0.200176861240963,-0.151591459163279,-0.0843938859498299,-0.431205138253278,-0.287669701413311,-0.0194319319688251,0.0683364307407278,0.144128048969334,-0.0625176065649595,-0.451536290576514,-0.328677860647705,-0.0308031444571819,-0.223647876427685,-0.128699335096513,-0.0977318347261546,-0.229933494783902,-0.419348356334593,-0.0578596374405145,0.0303872998891478,-0.27395630246365,-0.40846016855526,-0.356148872291576,0.0112772439641795,0.151106371382015,-0.0922161038141323,-0.278579500089535,-0.415220889959841,-0.498065002422648,-0.149319675565309,0.140356096033389,0.0743083083063671,-0.0413625114555836,0.0308901681722831,-0.257518381799097,-0.156316450666296,0.0536559940215567,-0.471051324320627,0.0430285725039241
mild,-0.134018532971873,0.073204109480119,-0.116331882554057,-0.0681407953926997,0.274014803851581,6.54803529812642e-05,-0.15479138520815,-0.0942118450272165,0.116916419015191,-0.032411689678757,0.508494559286838,-0.159127406561995,-0.197117437111493,0.203456403542656,0.167146545912532,0.175525940774693,-0.0298187786861099,0.0493183424740411,0.157056769537252,0.0063725707838084,0.017641294470273,0.0967344305781151,-0.297791358851045,-0.47305016769471,-0.25111705133809,0.149802135406471,0.235292249085573,0.0273865475230826,-0.120984222688323,-0.215481499673623,-0.143663623618843,0.210929946619587,0.374316589036466,0.158887347942971,0.101515505344117,0.20739486600926,0.0257931228156471,-0.0784208406823051,0.482064542849597,0.0544427874087977,0.477316575946685
mild,-0.206285836388445,0.274176108290352,-0.525843068400806,-0.013144219481207,0.210222801473294,0.0924477688592397,-0.263511434708932,-0.294307033694207,-0.0715967640657654,-0.226998703394547,0.674867857386635,-0.0089299094204115,-0.634759346932075,0.0572649209035754,0.392298040918083,0.0134948893076356,-0.135150737451898,-0.166881505076009,0.12767950662263,0.18110151617963,-0.0676213150198418,0.0735029123545077,-0.577050108083508,-0.541611760377389,-0.416417757291312,0.237125041284978,0.366180791175442,0.0816309802355415,-0.496532432991001,-0.43123543607925,-0.0967906893423407,0.450056080557194,0.415003076768339,-0.0759126136032852,0.0690879213709072,0.143136998791525,-0.0774275678650859,0.0294868915375397,0.786740706542231,0.02735751398023,0.499645740957874
mild,0.0203204150220556,-0.0895781997350872,-0.109762329426332,-0.198479295034197,0.0386266478942513,0.0338972788705996,0.0006902576273841,-0.147855254822139,0.0130219073153583,-0.210970785880439,-0.136177138855934,-0.121681353153533,0.093391957031034,-0.128075368333544,-0.102482983730682,0.096029157372129,-0.0640760624042414,-0.0819708529778976,-0.0905268808143441,-0.13669058017153,0.0346464148328707,0.0098686951564743,0.0638985466293407,0.0137952248463797,-0.0940869300693078,0.0184958440061103,-0.0547083331986399,0.0510372860021961,-0.387120361307483,-0.094513292176576,-0.324013676659234,-0.123541095178286,-0.478324927629568,0.0222034509981935,-0.150845477553881,-0.0659604962684066,0.0153875211219594,0.0864963446948764,-0.292561450216837,-0.105859329615703,0.23086446070935
mild,-0.179358254957624,-0.037968990015824,-0.412605924265777,-0.235900328177137,0.0151447382885019,-0.0733456098596922,-0.229761126989584,-0.245820840170351,-0.0335166442730365,-0.0244513623476608,0.138027420428373,0.380331234036805,-0.305281497032225,-0.297491823274854,0.0178605780879236,-0.149819508399125,-0.0346200747695983,-0.124796462714073,-0.143600945927005,-0.303842425264636,0.0217385800601729,0.0402718551947393,-0.114495727155327,-0.418882458511468,-0.369956334480992,-0.008669717401233,0.205105354046318,-0.0532413910319899,-0.222542887592594,-0.386865348773492,-0.257024112449167,-0.196508102268141,-0.0515720830690309,0.0036288177026929,-0.0567279756775373,0.0770891664084246,-0.175050779208729,0.0368735068052382,-0.0131012477907897,-0.272944299843891,0.0599240385994835
mild,-0.13409609816891,0.0133444515202538,-0.0548088370823604,0.127726204496993,0.0707658749216587,0.178315893945488,0.057222088426887,-0.160632990229941,0.289502942423636,0.0282723832979227,0.201515322375112,-0.056494887752962,-0.0921922046394309,0.0086499093126901,0.369153726452969,-0.0448155353314805,0.189844072854111,0.0572593393385542,-0.0787631903613406,0.107813359311463,-0.0307323062520391,-0.0197555377034168,-0.115888931378137,-0.328589354316557,-0.254690217726819,0.0886990993468564,0.418893823473254,0.0845739956340094,0.0411132459948284,-0.0317690784272165,-0.313004944066304,-0.0394021419174179,0.435954959558698,0.0352310207722313,-0.100926566588476,0.175687498146818,-0.0194367487118771,0.0057611934763554,0.289830507013318,0.013543114509692,0.13100233720642
mild,-0.298442686032543,-0.0353353826846217,-0.245217059422174,-0.109031971463227,-0.096876466613634,-0.120778969136249,-0.275856199160909,-0.315399341357763,-0.0255027640252316,-0.19644704774776,0.0775130258666302,-0.105821743862386,-0.304584776734043,-0.236299546277974,-0.131772795354325,-0.0965828981964351,-0.0771207512260291,-0.063349240186319,-0.179738978979563,-0.0092976720020991,-0.316286168946801,-0.101925108176811,-0.18058626181047,-0.384215163896786,-0.375560975222052,-0.0802386070961821,0.143286930253465,-0.158975715416934,-0.52195357409213,-0.300948150222183,-0.370752646953275,-0.0415050992445036,0.397276447845011,-0.0813090126432624,-0.0945790568724556,-0.0112235911777462,-0.345623580041658,-0.0260242268783483,0.108278058804263,-0.0151264055738163,-0.0418963375715147
