group,CD101,CD11a,CD127,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.065605920043475,-0.0719825893448501,0.284344387895741,0.029616988542782,-0.0127916354665726,-0.126564851225891,-0.226497218845124,-0.427870635250654,-0.0443918022925084,-0.18754226347132,0.414491239083491,-0.302164650922667,-0.13255026345901,-0.103892954222386,-0.27810996472401,-0.0061487133721353,-0.0012838597225975,-0.125773113190146,0.0125085170726905,-0.0985709278349937,0.083429051387765,-0.233079922351144,-0.207947176360563,0.0150703031164524,-0.0183663860670913,0.103341090462956,0.0392683130269987,-0.018214653005138,0.0977709353124065,-0.0025676567319316,-0.232107735736017,-0.0139320159877918,0.0668640549369493,-0.304726073324275,-0.10219019253736
severe,0.0138142347680663,0.233292970952853,0.0939015568124152,0.0376021120904531,-0.0727151543120912,0.291664807639622,0.310263630620006,0.363787996254541,0.148589040133704,-0.0154473919306825,-0.118389821725297,0.112654966284841,0.15295240655686,0.0363674178826652,0.46705779821265,-0.37465549229523,-0.0128674783758649,0.44986696733251,-0.0146691267641196,-0.0131398745795769,-0.155502693317987,0.200993919521597,0.551469355760785,-0.319568057203037,-0.620330195023771,-0.58338949022461,0.0941510789411806,0.081809933277817,0.174356051750878,0.193348275068727,0.398567035880475,0.048180279836172,-0.0535488895906631,0.402314427901497,0.352826416107489
severe,0.0841814945550482,-0.264122142960789,0.149945796219807,-0.0716685252498812,0.11092219607494,-0.425098982524561,-0.292942498003754,-0.453098266333357,-0.0104093432100749,-0.0445062012472539,0.0149858988947997,-0.297303060671839,-0.0314349428006421,-0.0545251157255544,-0.748484632633726,0.558053220053487,0.0268711314019575,-0.498233635501482,0.0258687064723306,0.042848023514822,0.162712714705853,-0.152777309566145,-0.668485686962331,0.039106578673684,0.603615508539904,0.835999737784112,-0.0751200916345933,-0.124394994944435,-0.356583081529761,-0.300490405304412,-0.402203173941718,-0.08280181519556,0.14475611199284,-0.558588622226264,-0.105895562886264
severe,0.0006385113064288,-0.214176739876832,0.274831602072712,-0.16322499872042,0.162945203660645,0.182837957919986,-0.158306366029728,-0.696571761061104,0.108622496357266,-0.0309805784121642,0.319096898553912,-0.156199062650755,-0.285427711573872,-0.288307431781472,0.0230537809135193,0.128445900587016,0.0042351677817443,-0.420987646899952,0.104703973580187,0.371924547585192,0.259905897142122,-0.266466591741248,-0.345521658242078,0.193953768795002,0.510198163660014,0.107251114697059,-0.328827859420968,0.0200582327454851,-0.498360693501874,-0.263336067850308,-0.294669177043246,-0.155038110886885,0.11147487149728,-0.693810995443021,-0.333674820758924
severe,-0.0931530776178431,-0.354019039277015,0.0376129189274357,-0.122119682212595,0.121530369391975,-0.152854172595565,-0.169676609116997,-0.580800620007913,0.140260265295211,0.0092957281013982,0.356437823027079,-0.195939932772346,-0.272767026386645,0.0334823639075718,-0.0186357370106202,0.196008889784961,-0.0474131953458997,-0.537449154530183,-0.0747802312643423,0.137006853492291,0.288507967182789,-0.276589432944835,-0.284934723491837,0.210626658320533,0.237617554543421,-0.345820619928716,-0.219310056882307,0.0969692399040668,-0.345910614298483,-0.205178247987309,-0.291512815807647,-0.0886082246606215,-0.14741737572195,-0.681142972825526,-0.357596466235848
severe,0.338700235224395,0.0670183948220928,-0.0209462950876964,0.0369995742250507,-0.115785528209965,-0.0906908661591375,0.0122461652651068,0.360839678552707,0.162152178110068,-0.255615074187102,-0.199854056637931,-0.002787975618421,0.094022526876556,-0.0659194092246472,0.0616390055812183,0.0913855511481268,0.0833367981866283,-0.0609123172316243,-0.0909374127169982,-0.141281858395502,-0.0146621246338665,0.0130133871500722,0.466364313221934,-0.178264231202582,0.124103768285799,0.0334186461465843,0.207970208548366,-0.0825102523841788,0.301057191571304,0.184168067348788,0.0303841384934718,0.0402093103030093,-0.0445428145661194,0.150917216005757,0.150446903576412
severe,-0.202777044744009,-0.179886231593523,0.0402492570226753,-0.0913936735662848,-0.0197787454677896,-0.195206116531191,-0.226570289463043,-0.142783926760586,-0.0844209046485498,-0.0091927737433122,-0.0622715815779299,-0.178867405864998,0.028667110869395,-0.144559136797652,-0.0877160413954098,0.0294706062463191,-0.115955119834011,-0.332409365622302,-0.158599619598622,-0.24241508386713,-0.13510349505069,-0.220192929698197,-0.0778144430597483,-0.297277680108807,-0.120869853712368,-0.182702852183048,-0.116226029122061,-0.149991066205471,0.179792365678877,-0.0919032524433921,-0.228733053507425,0.0570791347975389,-0.0282126669647205,-0.379643815498626,-0.0378382300949511
severe,-0.283871581973406,-0.111973731516956,0.0984225414301217,-0.130121952132189,-0.184212801953064,-0.132792563414118,-0.180236093724366,-0.0919584875940036,-0.0899963853755241,-0.179430288959882,0.0304152666955805,-0.100559671088761,-0.246385468432399,0.0985235606027021,-0.247742158277199,-0.0262708263540369,-0.148208205591486,0.0017921275571252,-0.165074083741401,-0.192255312957498,-0.0778382108363345,-0.131519511357842,-0.0558974139567186,-0.250787595146087,-0.139577361296364,0.0244988440160482,0.26614173186761,-0.0446373781586532,-0.180405863936904,-0.182812476268301,-0.114590660644801,-0.182941167493436,-0.168255292097635,-0.0304924931413499,-0.114887888429117
severe,0.463754791543967,0.27859330084491,-0.0053087117022948,0.10905652312251,0.238998522985943,0.355215042374142,0.470541768818642,0.339748379435938,0.174349099377654,0.162610649417257,0.0505575461487899,0.36284315199618,0.134441721453294,0.0534494218426848,0.0828385053825786,-0.237061355568179,0.0653855064932168,0.353728456282771,0.0144930519555638,0.318710358322063,0.160243011585051,0.14640966164784,0.763076609765397,0.12208935038239,-0.259956617994207,0.318027317339455,0.0612239477551776,0.123883418029065,-0.0178578762081598,0.261878330546203,0.442261149907376,0.288024778319413,0.214132710928526,0.62237295072904,0.159384987623724
severe,0.273759529972642,0.162377025255472,-0.0765459273298056,-0.103697988968158,-0.0007069937799537,0.0014692774687209,0.146434912615407,0.141630150318819,0.172430567771878,0.279771301443092,-0.287389597157033,0.252844672953485,0.0489538112596542,0.0103433998484067,-0.124248910095776,-0.180793458335798,-0.077398793042982,0.25694183208901,-0.108873065424962,-0.17930670317329,0.0376655741037272,0.0728375576018549,0.676880056525135,0.0388074759473771,-0.0764847023779459,-0.0519067395119458,-0.0863977277241214,0.055661809375928,-0.0088909118122738,0.025060909474008,0.104056837418173,0.15836761736339,-0.0455439299235492,0.126109950194048,0.211993703349448
severe,-0.415212267015789,0.496809276246153,-0.454362385941529,0.301571772442296,-0.454094461054528,0.171389412481478,0.149356646395656,0.593901666692254,-0.194999205268099,0.531329044765215,-0.363190074050189,0.0575111180122641,0.458490016664611,-0.175871087354924,-0.112948818798877,-0.449877450828313,-0.558419226691915,0.50255402140086,-0.131308646047127,-0.480479191458,-0.44700848169586,0.568166966092504,0.489074642188647,-0.228198668571467,-0.496119106619464,0.100781210486654,0.259801393551947,-0.0309167791840615,0.559249278566385,0.251046996845268,0.201338905449092,0.467943082427919,-0.177542261437134,0.794744617789366,0.325122181287477
severe,0.033068545254159,0.467153352893672,-0.003560265010694,0.150888939573132,0.013215103356378,0.438347536144307,0.250804203011869,0.394725048927361,-0.0558532027794708,0.358091758289497,0.0082035085368812,0.302413613267938,0.280628210777529,0.319235545054338,0.012495528764407,-0.454790899048184,0.0176731622895403,0.559061296814681,0.169644601661657,-0.290045501640396,0.0630317259794139,0.219123110308318,0.268675562392313,-0.193046402590848,-0.386647387828112,0.183149498784097,0.371212003423426,0.114472023101033,0.312380815557016,0.572045980909556,0.584433223471946,0.268582614930416,0.271284030147142,0.647567099839808,0.442045259379889
severe,-0.0011921590109136,0.210864505741628,-0.147357795869676,-0.135107322926163,-0.011158616042248,-0.0029628847311978,0.168827173502077,0.121074758205724,-0.220256157708216,0.0971426676817913,0.117409370345538,-0.139407420097456,0.0529310975811291,-0.14127283923639,0.189574655345213,-0.400492751608023,0.0848322188317136,-0.213558246811497,0.107194389225047,-0.193973569667062,-0.174016486202448,0.216306676664703,-0.0686438890924364,-0.0451802474982632,-0.191954942334228,-0.335419009774251,0.0748421596085535,-0.028369540835864,0.181412352634097,0.122263386727454,-0.0453172454107032,-0.286350031726782,-0.0667283028988375,-0.0439586673785899,0.143382175944693
severe,-0.425690302857913,0.413426968673763,-0.426361201023248,0.451385051296246,-0.167109123751532,0.121982588104528,-0.0362233899996227,0.561860631130095,6.95237319993505e-05,0.677083028971777,-0.0755346968846336,-0.0122160120454083,0.37471342415822,-0.0248026062446393,-0.0727012450188184,-0.223275654602742,-0.254827253048092,0.319834160151641,-0.193329777986569,-0.448413616215423,-0.367910386380259,0.272381409798923,0.451835344755415,-0.50844134392889,-0.498095707697602,-0.166596369741803,0.512979564252596,0.0163422604717638,0.0999411994628498,0.466598831934151,0.296393024568322,0.372776613808664,-0.224114599812207,0.774583690450858,0.567721083007013
severe,0.0096408750410405,0.212784754666954,-0.197479263776217,0.143042815812981,-0.401140793025513,0.06443409787268,-0.0904882490667813,0.373403161348615,0.0588633244374314,0.346170432483375,-0.128753634984887,0.113414143400611,-0.164566986451368,-0.0078386337207454,-0.0528804400581354,0.147738227207926,-0.0612661432125349,-0.13154386615531,-0.204164125910647,-0.42276995902535,-0.0438736397484469,-0.164078106206045,0.0286548333693415,-0.384949446487313,-0.0291716960207889,-0.283122376165072,-0.142532347020003,0.172119749522142,0.25170061542065,0.124245641527206,0.155544830283114,0.172113364288794,-0.091160487956666,0.544800524524782,0.355690983009006
severe,-0.0724087561096753,0.187587539143831,0.0012323602749227,0.27410017253116,-0.156247202630463,0.271933805647933,0.23722248498485,0.288678713123686,0.0384851356916967,-0.086773309417633,-0.0067642731909398,0.335523313485431,-0.196993032281229,0.0991105435767719,0.48817129289946,0.0016000883716,0.0743143769012895,0.0532358981797162,0.0141642998904065,0.19606132049106,0.285101507618205,0.0798598580303397,0.403665068895815,-0.118140456484626,0.05874596521623,-0.15697629851536,-0.0564555733888365,-0.0019352705196567,0.0844634773031766,-0.110734651341654,0.211431997622022,0.0103436810691175,0.177081097746988,0.671935060925872,-0.0502115439196548
severe,-0.0722806407176004,0.0125839927714149,0.201040202722912,0.180073003830704,0.109452948758603,-0.024077401461297,0.1822346068177,0.208639640817935,0.312791271735448,0.116816293246351,0.0361529688144457,-0.05578457467971,0.242785121021954,0.118753964765692,-0.0332996554313807,0.0210131179767502,-0.0424607668175115,-0.104713588162161,0.144961563221207,-0.0119090046446111,-0.25489680287901,-0.134004725199769,0.111729415460302,-0.0854149818718554,-0.204387043172438,0.0660304313876111,0.0571377318555739,-0.0606373465268431,0.0450696841630398,0.0494870633090695,-0.12423490106349,-0.0828839072557937,-0.168845110915151,0.0375952832252062,0.0564543595723884
severe,-0.0730035284224349,0.36754865148002,-0.132014636789406,0.157437427262184,-0.157725155486691,0.345524050409327,0.255571948092374,0.339348661267117,0.207963661815004,0.511374073114995,-0.0708280451403326,0.283496580724977,0.207490453361863,0.0120485821538204,0.25881896702959,-0.228528488702002,-0.159351759610834,0.461387561718751,0.19027947490928,0.0961829409933431,-0.164227570924213,0.268544283928556,0.266730851116789,-0.126130762802166,-0.324385561807464,0.0211047592252508,0.268536066757226,0.170403642023988,0.219195207911912,0.367633539332244,0.383144967936051,0.201721066024292,-0.176147513619966,0.593054818932574,0.306262274654222
severe,-0.034999436048602,0.220741138777849,-0.492560742887423,0.0845181589068346,-0.178553767246113,-0.203537766401164,0.0934255928279423,0.384714010660187,0.0442272321895204,0.194053790428429,-0.379211477261353,-0.173803818831835,0.169567584623512,0.106230589163238,0.0990784358772941,-0.258493316916294,-0.212085507591458,0.202493704963718,-0.138427986439192,-0.337128210131108,-0.319906488817901,0.0138833245585907,0.51567232097467,-0.24266240916081,-0.409325110479205,-0.414397810153655,-0.0538360769680103,0.0998772835128587,0.219343881146189,0.231611837767523,0.132881842641733,0.27750731504648,-0.21748167374307,0.276049869927503,0.328930791343883
severe,-0.0157054207787513,0.296092334285686,-0.127314374478378,0.15731756845303,-0.272320692695081,0.0524881816204763,0.345020663112819,0.318319988904562,0.0343184018305811,0.0246563060378965,-0.373912762565762,0.0268538679889794,0.258706774215846,0.126117430762471,0.0005276341950997,-0.320098491562257,-0.0548982265607785,0.389082370494637,-0.221268033843922,-0.011293340578431,-0.142452815511039,0.128038648052385,0.545286549495619,-0.354161987618353,-0.461071551701616,-0.144026395192764,-0.0815771167946184,0.132482232677687,0.0772307517915633,0.319389400225631,0.172545350149485,0.0708090749288348,0.11802887559173,0.413626687835299,0.123578885590411
severe,0.0122721928710335,0.184138006127091,-0.400822088426279,-0.0038912900278491,-0.265511140963685,0.086504943963303,0.200685511019201,0.402747225142929,0.0425150552492649,0.128414103027537,-0.293858023752033,0.0561374639593236,0.144737569007305,-0.0509052817707878,-0.0958980051316898,0.0253162918363306,-0.172202225342558,0.269605692534448,-0.128910657538324,-0.17580442433009,-0.192176850863662,0.0127276109999604,0.427300547070919,-0.152378146654006,-0.256827344186871,0.0627996305672304,0.325731218783342,-0.146272568407089,0.365982371272368,0.0782669357119371,0.0925357005251857,0.195386894898875,0.0380134294102476,0.477786785526628,0.293997349078156
severe,0.136087843281162,0.143616350765278,-0.434559593560714,0.0860600907261797,-0.394179422052325,-0.104112118651044,0.0720906942971645,0.371983412453542,0.168006613035235,0.317485205088166,-0.441969092519044,-0.101731130419537,0.205719043782017,0.0613673698142893,-0.0617755422718786,-0.366848571163148,-0.252337099078175,0.337711221497906,-0.182509255000593,-0.332466292079008,-0.170449267481385,0.221963064967211,0.113934518582649,-0.243168405988634,-0.417437837750837,-0.038616735513349,0.11368517512179,0.0091410643486592,0.458773731518024,0.226044550144993,0.245977439294823,0.109901892138106,0.0713631031800778,0.506307204196354,0.264405606491353
severe,-0.0223190756879534,0.112339376375726,-0.104967968433125,-0.0400300093523131,-0.48419026733418,0.158101169255586,-0.303793477513801,0.176508053074863,-0.35805616422446,0.129906257239889,-0.131156829461012,-0.260412788084526,-0.143904091219052,0.0268778317193509,-0.315498236623187,-0.315153945864836,-0.0284102091270631,0.205895879920319,-0.224788378685133,-0.229237865223283,0.0144821205486737,-0.0267405129039874,0.268558914319567,-0.375845926636838,-0.312564184521833,0.367389919058894,-0.133516837602418,-0.0242974700904336,0.211554756906267,0.0859277980351677,0.178625384895468,-0.211016641112342,-0.316613319995897,0.0370388243988587,-0.141211749095043
severe,-0.144588505030747,0.0275439056170634,-0.140594114677474,0.187257639835932,-0.194741046121881,-0.0660379738049329,-0.39476453757848,0.206707833333835,-0.2341654074952,0.0178342271187004,-0.0371724840159139,0.0981673678466573,-0.0238418403620681,0.430223400688366,-0.205971326147627,0.190877647078571,-0.0361236649871507,0.107271833844252,-0.120662801646842,-0.0076850386126486,-0.126692039974136,0.16579145680652,-0.369755023905074,-0.0784872821879712,0.18710856019274,0.270698896849039,-0.120136110672081,-0.121441404393767,0.0707327341329755,0.214666149758345,0.100203192201571,-0.231123326090427,0.362369349134289,-0.194520023502602,0.0650383541810017
severe,-0.422451521101997,-0.375713492219565,0.466675745976921,-0.326127158838113,0.153569666801648,-0.120990274409427,-0.147863697186287,-0.496116724131512,-0.230377546793666,-0.382082356811727,0.385784810780061,0.0181041392418996,-0.374265772114994,-0.409441794460675,-0.163732637143927,0.186694608616133,0.17469452607075,-0.398880031335948,0.124347267773019,0.153206173166772,0.209639237883808,-0.20846447309028,-0.421669201814685,0.364272291758499,0.38005068772366,0.226145763153882,-0.0451459572327941,-0.086994104004804,-0.376183277381784,-0.400677831269246,-0.239884995642209,-0.277689623386116,0.131995880108115,-0.331111400455849,-0.166329455644894
severe,0.11697154042939,-0.0448217086985016,-0.0981439903099786,0.264420217629148,0.0065740911516773,0.0525963564609338,0.102466627744681,-0.0268869525952726,0.0440577560986738,0.259396262746031,-0.0811091403125164,-0.0612777708564621,-0.0245343739701126,0.0455957923951674,-0.0918119053921758,-0.175999155010823,-0.0387243863666608,0.176271290705937,0.234242219508778,0.11356962152774,-0.0693842760625228,0.116578053222229,0.178853314216151,0.0619884056462421,-0.195579850185835,0.218932795151866,-0.005622836083168,0.102598892186736,0.0973537371813794,0.137347325050209,0.281384749582289,0.11518373176012,-0.156242700971299,0.287701909511463,0.339516879385253
severe,0.0615838669036404,0.103872814396714,-0.418445377495895,0.479310432318005,-0.164713039701205,-0.0299786464770685,0.233139590944214,-0.0391073943244162,0.0785093763978266,0.399446748122298,-0.165062815606455,-0.206666307403705,0.132607149277204,0.523487402065218,0.0593411315198233,-0.350751879088074,-0.226898521024933,0.327402379727438,0.200601515840526,-0.210048025473087,-0.212870775279775,-0.0755538486776878,-0.177312499248926,-0.180416756916303,-0.375535732151047,-0.0952961160833909,-0.291248041748094,-0.0589793332063317,0.17424336672862,-0.0314243920784326,0.006061296401535,0.203048629971856,-0.327670325791567,-0.0662915526918478,-0.131745152323813
