group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.0670959911743585,-0.051892522814888,0.27849704713158,0.041515645206122,-0.287608087692676,-0.0832379801815928,-0.255803775375233,-0.114111957733533,-0.241380849933483,-0.0584187321942722,0.0856604380005096,-0.280341421166343,-0.0643235722932501,-0.241392055312645,0.0715567765503656,0.0286679195910099,0.186855788557066,-0.183735265694673,0.0868811849318634,-0.0596513729413934,-0.154353913460417,0.242341241832455,-0.0710480876096076,-0.0921344332022237,-0.0430680716706904,-0.294474544233679,-0.0670739419807501,-0.0561227984613434,-0.346766236719362,-0.0900875448647964,0.0787143669572354,-0.192341428676945,-0.263692675972391,-0.222336701026325,-0.363787205901923,-0.364180449715446,-0.16835029422713
severe,0.0264181219136078,0.06934848329823,-0.104962135469893,-0.0648581325285378,0.165664789495017,0.061374615700742,-0.129614865910313,0.082990241983493,0.193147810903466,0.0906491037741977,0.0150920701139237,-0.0346763764023233,-0.0722119717698906,0.0559433597915331,0.137394432406081,0.0611216540814184,-0.112663365715933,0.0721978542297225,-0.103273442192405,0.0158283136183209,0.16856803995365,-0.270103654766289,-0.130692039022247,-0.128798119686111,0.116184472895357,0.220340362294719,-0.12770953464242,-0.230312860002351,-0.178584178068744,0.150398501985038,-0.109135678747364,-0.102682811584412,0.076692262476652,-0.049222866260995,0.118914179643888,0.0802519700618057,-0.0275094620170066
severe,-0.0412208920628349,0.116432704190174,-0.46437176327193,-0.15655234641187,0.0231186557906884,-0.407692591731348,0.0538021801583747,0.214236782111602,0.38449977138242,0.188125215408106,-0.393957934877818,-0.191659750938687,-0.198177545412426,0.0876410985666587,0.0768611910722128,-0.14218349978926,0.0053422972937127,-0.438277087413385,-0.0585290564221097,-0.251424249189467,0.0423827055756474,-0.191981875412176,-0.293270448736808,-0.309345921396122,0.0404241783354815,0.254491194847782,-0.352295673687206,-0.124891888471847,-0.146717590318343,0.317289425493892,0.0930602168658066,0.0253344896427791,0.154054828257088,-0.218238771097851,0.142602922927101,-0.247767085558583,-0.004849293155023
severe,0.386572829543583,0.585547006659997,-0.4210898314596,0.27613985964825,0.528660692118437,-0.1550786351076,-0.170206893959063,0.154309778603997,0.738124203436053,0.477548449174797,-0.24656236189184,0.230003250506959,0.340214814570988,0.347262931658557,0.327879386586672,0.290405908663326,0.347258888286819,0.0372993323903608,-0.0107211125473629,-0.22027392696443,0.49905377083935,-0.322413684181057,0.0002801709104369,-0.435392582977708,0.191571588577437,0.203689680782248,-0.47059667675273,0.0476957942429658,-0.36606894123971,0.59942140942358,0.109763836132674,0.243865009818298,0.185997496044779,0.141836000809131,0.517655449225174,0.366330852671802,0.464547315210627
severe,-0.189350397536413,-0.318403201037194,0.151944015845081,-0.171411082265312,-0.396793073886636,0.0935273099615284,0.131432507689582,-0.0983060382337041,-0.73366312361033,-0.0013389933684478,0.409594453717927,-0.266295636542609,-0.141360440563345,-0.393731055439138,-0.189660691018442,0.140220541777814,-0.108852738539191,-0.665702270728472,-0.127119596613677,-0.117831416423411,-0.610763990828223,0.498107523335395,0.403516621326539,0.41697324975426,-0.10062514437952,-0.792251483248697,0.0,-0.123334285338398,0.314079069220836,-0.600898800959031,0.0619016054927313,-0.488072562134325,-0.271155650638707,-0.398825593900853,-0.609279264197717,-0.256570314985041,-0.353324865063656
severe,-0.0346238276109903,0.112087073513838,-0.358909907502883,0.189742790423981,0.0712597968728491,-0.224047849738694,-0.167936825073789,0.172698400073493,0.334495437499088,0.0509356393731272,-0.340460197504921,-0.147157422020986,-0.0788718725899988,0.179306458964447,0.135334126367821,-0.0203767348989622,-0.135656041981316,-0.110516298481952,0.015914525404043,-0.0959107608535028,0.155827419317545,-0.261326383463944,-0.348707126865724,-0.355702824663639,0.0859073650019004,0.535359474035355,-0.364326274875758,-0.32492522565611,-0.271699300201913,0.40915839403215,-0.0246503090889304,-0.0258173927506576,0.105706386619087,-0.248990098532197,0.227932299885584,-0.161604601809795,0.248580075899976
severe,0.0558400008798361,0.272535418266732,-0.283194483890096,0.17181326569182,0.257202368713584,-0.13313924707299,0.0662981637894111,0.413527088738888,0.304884171377408,-0.0019742480931134,-0.360645090244878,-0.0180728168137568,-0.0802438251350011,0.195457500052927,0.172737666499545,0.236283538423616,-0.0732481178191205,-0.412801552826063,0.149113973341415,-0.0377542522153108,0.259675475961802,-0.0658106521136352,-0.115005099111563,-0.0477721909176412,0.24170589094034,0.643061804332893,0.0085181914534061,-0.475824045537752,-0.173234606323639,0.48468898082669,0.169960293630424,0.240595207734455,0.257235303246638,-0.195940612940499,0.386548253136671,0.0519699227624105,-0.0090859153838012
severe,-0.0902095367992708,0.31584667761907,-0.127978902716571,-0.0864928064218604,-0.0477388219366201,-0.189584319428752,-0.0573109364831264,-0.0301005461396853,0.292602429505807,-0.181779660853092,-0.373139638278698,0.0497011399776345,-0.104197545191234,0.232820698295502,0.0144581722750234,-0.11875266152021,0.0602963683435771,0.0051229052331499,-0.0649122245215892,-0.0366201271590499,0.0694926168118059,-0.252988588804085,-0.0636238236198946,-0.249963554098258,-0.181863513786309,0.137552391308234,-0.0942043004613702,-0.145214206915092,0.0068681914042799,0.221241639466901,0.128469235405369,0.0806322343322701,0.0175501791002415,-0.188516852049116,0.212670275143843,-0.0596307870020266,0.0277797685262666
severe,-0.10947764591406,-0.0045757616832347,-0.328978987245129,0.0325851441289334,-0.0618492842548505,-0.10348507876503,-0.0785218714831789,0.181625656692914,0.243899746257007,0.0879908046237706,-0.333874238341281,0.165952928121124,0.080033587620175,0.0974119125310521,0.240312198057637,0.166398666707553,0.0930586400100984,0.118019130249372,0.0468006860142304,-0.0802987250373527,0.113287545621637,-0.137742630827465,-0.100979823199958,-0.227032197744893,-0.0814889281651214,0.744766225839114,-0.282144485169788,-0.200652369026286,-0.320729497817375,0.106035696084687,-0.214899844865237,-0.0913215999799908,0.147870892245476,-0.25748158242492,0.547568668673327,-0.0175658901701506,-0.108690615958859
severe,-0.12861232743172,0.121786139059531,-0.266285443841023,-0.0333603752774921,-0.0486624611364003,-0.206346565093773,0.0574537886351418,-0.0138192198040622,0.305472681109351,0.0596185074425718,-0.248223510733933,-0.0353087423708806,-0.261276150430564,0.0839953182696699,0.0989225653397879,0.154036148075893,-0.123316775138334,-0.640279043367879,-0.0086721628140804,-0.0697927733445575,0.234286031547715,-0.0557309954141823,-0.210604951796359,-0.133626145600754,-0.0337240447519951,0.276373242637526,-0.235889916759073,-0.43593755324021,-0.390753590137882,0.252464460429476,-0.0422208942685286,-0.182359176404092,-0.144522704768971,-0.151337138860283,0.441120330848842,-0.0737428965529986,-0.0253049431855581
severe,-0.0778881239890603,0.0827693431385306,-0.319862319005562,0.0708776528901074,0.070434256592125,-0.206339871222313,-0.0592597872147625,-0.14026001045526,0.2053546962265,-0.136339785401417,-0.205617124457873,-0.193606894905817,-0.175090498026275,0.0834889941626029,0.144308796175552,-0.0844137310245158,-0.17199128535793,-0.617959996666414,-0.0976508955759575,-0.225038558221981,0.130311072619769,-0.0951504075244713,-0.409374810977814,-0.235993219064204,0.0103784800260699,0.399008216900314,-0.0900995264291923,-0.485358741536159,-0.36667856925227,0.354038033032349,0.0778864018918709,0.150123718534299,0.0143430761729618,-0.0118747829898742,0.244383155215014,-0.150981442659678,-0.0391259734364166
severe,0.188542235438851,0.4219362210426,-0.374200282578299,0.205975228536182,0.351789588029111,-0.343436407917457,0.2150330369669,0.29759011798356,0.64267662100474,0.405753296182127,-0.381542985064653,-0.090257288197264,0.0754837118668353,0.243069957644488,0.268369403236155,0.0672041283668669,0.0992039000445904,-0.367064731366797,0.0703763793477279,0.0574536426908774,0.354573950438424,-0.0226974442756056,-0.183597885668719,-0.121817192213064,0.277452414352594,0.631971478639506,0.0365095792658229,-0.458156789127304,-0.109575558892736,0.389600145134799,0.545425763475739,0.242583332140159,0.126297925316701,-0.213142245697843,0.644709418310275,0.0031206470559872,0.468140947622457
severe,-0.0283911944772056,0.382878028013175,-0.347595700025638,0.192761634718935,0.296116980777707,-0.112042228049329,0.151191373774732,0.204168437910379,0.588280663073234,0.1551672740818,-0.262952313601066,-0.330964509946144,0.0910965645016947,0.359984332055436,0.352437715726416,0.191443743062542,0.179849049922243,-0.184520553814448,0.151553032405993,0.0010920617226665,0.259355851523415,-0.043298615694407,-0.617458915560093,-0.113706481726579,0.409531922736371,0.444271500235348,0.274880855843171,-0.357381755477797,-0.521387950599486,0.527100918113795,0.219454286598657,0.349571147872872,0.144434069663652,-0.229913155151306,0.322745523907738,-0.327692965305601,0.439121122940534
severe,-0.0820619054575766,-0.243679834616478,-0.0062135804111213,-0.135968437584979,-0.21336655903924,0.113588347980595,-0.429259174544944,-0.288018625603604,-0.42085938693514,-0.377965193280109,0.33513780490226,-0.369683967592881,0.0436131518496134,-0.267712857518948,-0.13090729310817,-0.346412197921377,-0.0392547904079827,0.0605618116210486,0.0647623631672447,-0.241243388756148,-0.507697557187348,-0.0952326199982378,-0.202989557161728,-0.0838458574652616,-0.185654541357525,-0.545647650433992,-0.344342248671679,-0.0158719439561054,0.150890341454332,-0.176739357213602,-0.0867895771406248,-0.233265345854493,-0.435582640636211,0.0442355702509708,-0.428753089146492,-0.26938340583701,-0.29460516458761
severe,0.0959457765712678,0.275635372004015,0.0807951740064181,0.181097410614903,0.161881991024921,-0.008009511752147,0.254915854416699,0.439567890421052,0.477599791414669,-0.0050731287152425,-0.134578116132312,0.0748110445367978,0.0309049036801609,0.224420366728998,0.109698360726013,0.457855993157859,0.0123064404874713,-0.340472959715498,0.0199616071978177,-0.0623622267224153,0.466440789956444,-0.0614544417819666,-0.0855520587918465,-0.0724696596031695,0.228068621163227,0.547477787402356,-0.292221558759445,-0.642759283281452,-0.600939928786917,0.21393587779505,0.253432087319326,0.404499209178505,0.158998119952201,-0.0476174479086609,0.493335770740502,0.10457493092864,0.377863683942483
severe,0.0960721584766686,-0.266743421926324,0.202222399968647,-0.0619858247083638,-0.0635303204111816,0.165428269903126,-0.465445337726228,-0.269660223350522,-0.414124117408353,-0.0851506859657437,0.112148114804358,-0.294725279026851,-0.0082969799683,-0.0119906256675095,-0.0263535617317096,-0.712552537963798,0.0904089892789039,0.552043225709709,0.0231983449907113,0.02222031506254,-0.510264506153818,0.08180248713499,0.0164727496796559,0.17313077500628,-0.116538854451797,-0.650215970552825,0.0110584781799144,0.611057032642178,0.788572665246017,-0.35301519452717,-0.273988271037651,-0.456532772625783,-0.128990701823954,0.222173219600115,-0.556037949378458,-0.0379609656088985,-0.103737246186981
severe,-0.0092246714758054,0.270387568010474,-0.193063305939638,0.0926417066645509,0.0869066561794685,-0.275303382631777,-0.0745301441537938,0.274633475447346,0.584688602451302,0.0687530080105278,-0.196280158441748,0.048044424318037,-0.173139280554031,0.155378470766185,0.188086455984586,-0.106958793965531,-0.0076234974392549,-0.198828886275337,-0.0327226898751537,-0.0420378024386946,0.38859522552716,-0.0141380431664874,-0.249448116741967,-0.103327523063227,0.275336671779636,0.298946172318374,-0.18193957960315,-0.332711787686376,0.12778823065968,0.377030443810817,0.296437692644737,0.254520860596255,-0.0020825669647475,-0.126070038841075,0.56085538177909,0.185581568084474,0.306276709536881
severe,-0.0028133429359168,0.384139626941738,-0.238740362706285,-0.127608611301491,0.0796793911419059,-0.294955085393758,0.0720114290250345,0.107671643036009,0.490903044228398,0.0169738021254298,-0.493062293078514,0.0313302708283274,-0.0307117107927877,0.191231212908549,0.0794381229080003,0.0710633205352042,-0.111919089834763,-0.231575639629085,0.031446857882168,-0.120042860657385,0.449843827095845,0.087090373469556,-0.320677187883988,-0.372309601544248,0.257244192398144,0.294158728010348,-0.260622955652362,-0.416383144208188,0.0382605266699048,0.506149925891808,0.144512216797275,0.248144959449246,-0.0247141267180648,-0.0172389243405338,0.772020809042365,0.0931132699606589,0.222679051554193
severe,0.305399668477039,-0.0123302508310967,0.135014192918335,-0.180666688019359,0.0767994642026717,0.0695008574759107,0.0804638553268995,-0.0464167213609193,0.18020054205504,-0.141990234072885,0.0109471685678314,0.276892545964011,0.076548789831471,0.197149047669709,0.0905989849176347,0.153661290929948,0.104635088677334,0.0950637574704471,0.084871651506268,-0.194592473347618,-0.0464379806438066,0.16896468825999,0.120663710207438,0.159889327990936,0.130807188803878,0.13356546044377,-0.0780976428765634,0.123293978158741,0.310121650236713,0.1843080675074,0.205381810522739,0.166487188144556,-0.0052793609081673,-0.127603916993613,0.199591581111732,0.221496985350016,0.0127248906286154
severe,-0.0511815313749294,0.0240220358908413,0.135697296100848,0.218213564953464,0.109693102302345,-0.0566453167105506,-0.0828761332094569,-0.126905991553269,0.0768131354641171,-0.026291684445978,0.125197690178611,-0.249956946894691,0.0478982363152773,0.079143455376022,0.138420261847138,-0.0783077870959167,0.0059840153143596,-0.0124411306897464,0.128855151948051,-0.0712099053861904,-0.171993567847312,0.024962835309374,-0.0677119680373206,-0.116646280056957,-0.114474068408414,-0.234346440756557,0.0431353025636183,-0.0505214274739146,-0.445887100278859,0.021806337707345,0.0949212680830091,-0.126495122858279,0.0112310693705321,0.133002319796202,-0.301982226622961,-0.398273086327155,0.0868053513942996
severe,-0.0180758965687661,0.0818010320495621,-0.265607734514996,-0.0732848822069476,0.0163401348728241,-0.261857786786575,0.040093210065725,-0.0211341481759345,0.188591534441685,-0.0927708156457885,-0.344740097200266,-0.0135893705519213,-0.0751230280474818,-0.0849770971971717,-0.003328733491812,-0.222425404396939,-0.120369200343168,0.0971303961345572,-0.008440065232394,-0.0663142493696895,0.0918670738439011,-0.220798190443568,0.115052119616318,-0.0319006726030927,0.0175743974751487,-0.201052887345987,-0.218834496104111,-0.0502652085415211,0.304907480933992,-0.129979208513951,0.0511511480614872,-0.0172521318456378,-0.117290275539286,-0.137368393084119,0.198553241277177,0.0418184551781224,-0.0089363778995964
severe,-0.170433742474812,-0.0647031753962092,-0.187396932639775,-0.0464917336526419,-0.115833451867139,-0.221824203388328,-0.336754222729897,-0.163232987954832,0.0416068920822925,-0.208099011155534,-0.243935553407192,-0.371723180786134,-0.245341678788558,-0.0979760656624202,0.0298160845478927,-0.113119333574987,-0.105498785689758,-0.24943495849326,-0.126153046774957,-0.175753376884984,-0.0925352444143515,-0.255581436084556,-0.410026108932989,-0.351992844551503,-0.135455469678932,0.0928839284615963,-0.10749700065066,-0.458029773934458,-0.603806925988295,0.154829065693634,-0.110783960785373,-0.213604701105948,-0.300389349203603,-0.29595667712805,0.06574814457892,-0.329515802258385,-0.13397274992751
severe,0.0608787878933233,0.187436049552524,-0.254377692608564,0.0171783395682336,-0.126228849714411,-0.256439588945763,0.0169532393872464,0.12572124675534,0.193461460890038,-0.0411389963825282,-0.309168688023723,0.0556389913001548,0.0756071027725555,-0.0054676623409385,-0.0438200715255745,0.0377428912191186,-0.0220855678993465,-0.270746108760389,0.0894487766334848,-0.116392637345194,0.238262997983168,-0.217404967987435,0.0326441421434791,-0.122165996032593,-0.126326113872887,0.605395301197243,-0.212633645331142,-0.396871906846192,-0.423663768406409,-0.14701564283175,0.0037086135646937,0.0091038383004489,0.0885214715412606,-0.105674238724328,0.225567908606881,0.0324708771238964,-0.0421042658574439
severe,-0.414413572439034,0.363381326144507,-0.481221424270319,0.207810253138746,0.136687571074101,-0.407895000533547,0.0543623536640914,0.147732419936545,0.588680234370153,0.602717796083383,-0.426443089731697,-0.0665367171981184,0.0090087208024598,0.392132047578,-0.0880273535998649,-0.0256536460222964,0.0213804999334339,-0.483136170704126,0.289099939507919,-0.590633634654524,0.364912986808022,-0.1497987524212,-0.399473199807113,-0.504026527789871,0.490226483654096,0.489905357554598,-0.0697908501560169,-0.60523270641047,0.0032475148384528,0.521438754951527,0.110288837411892,0.158609874430679,0.404774213194221,-0.257095130830061,0.594603052683395,-0.181919933180301,0.170726259580182
severe,-0.010269248473616,0.308519621225575,-0.139336023213898,0.274063374174721,0.0590117989760436,-0.0327629804134245,0.254547583047487,0.132837634917747,0.418565764604469,0.42983814409897,-0.139855409566097,0.0920571603340639,0.0847731044020018,0.290751409771413,0.210979561016592,-0.171423035236709,0.234973100593508,-0.385884612109176,0.142264607783144,-0.134334080393362,0.441086184109004,0.0688406672534826,-0.359449628157986,-0.128610274979831,0.178706142748651,0.215180557801252,-0.0982562787272994,-0.46224173021259,0.111234889253585,0.256641237662369,0.427607015779151,0.477145075324282,0.24363573418847,0.261692964154452,0.524367924332625,0.0623861754002746,0.371986179880633
severe,0.1981737775715,0.108445838604429,0.1552287932379,-0.0271660952614771,0.0952882855850192,0.0982122813306645,0.450811382175657,0.0614106959534886,-0.127928046406048,0.0649920467329015,0.136393825270363,0.303751385071024,0.249914163103317,-0.330792866926761,0.129005141736001,0.100702469528728,-0.048334014460936,0.0180600125547025,0.117026623292511,0.0029076755251128,0.141694489683244,0.169802354158512,0.306069735353667,0.302577874797139,0.0923723463069653,0.179806781347051,0.135051854362949,0.0941805748614646,0.140857125997935,-0.126867119816774,0.194287623856396,0.137126615019082,0.0796165958039959,0.0658352160285952,0.110646981977648,0.0221898601034967,-0.13908277130708
severe,-0.484278600422294,0.391514363787249,-0.452957737521555,-0.0176901285404091,0.298214366016357,-0.263384517945699,0.0280841549620055,-0.0884898360694439,0.505877232698766,0.58171545181272,-0.0957189069659845,-0.101923329581781,-0.0935362888068404,0.274270059743151,-0.0852119241193757,0.0032010020749846,-0.0019790129356655,-0.308691953734212,-0.107169030932223,-0.318604197648086,0.31889085674265,-0.202168641643738,-0.449852930055015,-0.413642707336483,0.186168666073737,0.358477618423266,-0.470300484897866,-0.549306797847574,-0.29930136767338,0.0420716907823129,0.440992499788729,0.255120755778853,0.292194040514448,-0.24395048797494,0.646470184974004,-0.11167234010758,0.531844261390338
severe,-0.0654294052785285,0.180201121201214,-0.185597467660982,0.0617121922854763,0.0691753448542626,-0.46518169696006,-0.0071593442080755,-0.117339718849738,0.422828699457476,0.342236677568791,-0.292581316151888,0.182748769211501,-0.406540866305565,-0.118120430103346,0.0621776369713365,-0.169486862657667,-0.0154224339438817,0.0883026338156984,0.100498158573093,0.107108212256217,-0.178451956094058,-0.290622931088262,-0.481169046643804,-0.311188136781178,0.0790931458642848,0.089259511748031,-0.424724789664552,-0.247568723819284,-0.344086029044188,0.362660658853242,0.168288164334913,0.150852678540033,0.129198128131168,-0.133421389123078,0.625447119445605,-0.0429619379667862,0.375795854677343
severe,-0.17285252902756,0.12918138350175,-0.0214078584900866,-0.013630862440378,0.247703553803247,-0.304875494046945,0.0952201795547224,0.0897298519365867,-0.0101620546078742,0.210379215714766,-0.291119002802522,-0.256695633481906,0.0576754096043531,0.271772942569803,0.201119972617845,0.0788189379447213,0.183155422516836,-0.0813696315943012,0.139989736710512,-0.129529471486267,0.300784268988272,-0.162084985459895,-0.234997000120284,-0.218032679363532,0.0603356453391054,0.295788562193185,-0.342650424487741,-0.160914410636267,-0.307606315071174,0.366736808088034,0.172459153334129,0.0055377837514637,0.151856581814143,0.215622277844862,0.154213385556211,-0.263512808492708,0.22478276757235
severe,0.0698942979592141,0.0755754952988194,-0.347396192286259,0.200930257842086,-0.0165095173200419,-0.112993320222188,-0.323128779493799,-0.15655901012776,0.2063445131567,-0.275625195317477,-0.321800093015715,0.107948865363617,-0.132592981812244,0.0290887062354328,0.186271975250565,0.025827960886123,0.0276226369117546,0.200954973738972,-0.123060336245119,-0.321546478683071,0.261137024608683,-0.156244617065212,-0.382964107795678,-0.4200182177163,0.179006135823618,0.474608448766584,-0.0987104676898563,-0.303449078535956,-0.375438347682451,-0.032754277456047,-0.164539370782666,-0.194511602345225,0.187801993233106,0.0829340844349861,0.330387028528602,-0.0766660240332621,-0.057629998926167
severe,0.223184476320526,-0.38741363476974,0.489125405098311,-0.26801334937556,-0.0449121384451785,0.146437462015831,0.143399251043076,-0.275863124377901,-0.608122377796469,-0.128541878377302,0.388647142087322,0.110807986134972,-0.154473962882247,-0.320436722806192,-0.150992377124494,-0.025597923686368,-0.163001641083685,-0.204600249964773,0.0042340964454429,0.0271108837320424,-0.222720359598421,0.0631149761822059,0.478716820687839,0.365766949667969,-0.268880450898219,-0.513337472546467,0.196127356356929,0.274879276917529,0.464105392532614,-0.517719380349856,-0.350346926014762,-0.316720959102638,-0.410033860642272,0.309658325616298,-0.553436291855716,0.132469656443382,-0.425279119492663
severe,-0.0242811803663689,0.25089957811201,-0.25412265349584,0.0622864539802305,0.129444199503332,-0.183393438207211,-0.110562337495924,0.0454403700443848,0.193813887431003,0.334204928698381,-0.219931812664633,-0.251174781202511,-0.101997126422246,0.0124808412671788,0.0719091872490944,-0.0507991113188621,0.135756290653227,-0.470130979665696,0.198560399386582,-0.224790346988311,0.0659958625579747,-0.0341895449424291,-0.214385685613243,-0.326554827118911,-0.0025070759681971,0.154395986031207,-0.380517285068767,-0.363278736670019,-0.302404061785703,-0.011141268043179,0.200977614779028,0.0332265364529206,0.102980534247516,-0.212278363110443,0.102523001710029,-0.246016147342285,0.167023581744057
severe,-0.0505628134092621,0.322012640565104,-0.257222761434839,-0.0925227133465478,0.0180408362634007,-0.314610996208483,0.222520541500907,0.51286956477264,0.577898832913892,0.145911971378757,-0.2534409991025,0.15991099941852,-0.0171071025916692,0.238612513028339,0.0417662811394048,0.101477646295443,0.236313403351231,-0.455346907160449,0.27965676792864,-0.104101222206629,0.468423134016807,-0.138070525328288,0.202049811802465,-0.0096407181802362,0.165117650964559,0.419883740782083,-0.592133360797432,-0.523353511971038,-0.329351782983272,0.106576410418505,0.293105224000807,0.198719244736435,0.155963040519843,-0.17069166544145,0.257819132295719,0.157405682570601,0.069386423821462
severe,0.220946565453935,0.387542672506245,-0.0673787179074108,0.271228195641181,0.391504859399922,0.040250119835439,0.078882673994411,0.392019809313508,0.451809851122004,0.258257828960879,-0.12876807498426,-0.115169127378154,0.293310301601302,0.318389161970354,0.324338368069335,0.173323947813225,0.560499195499207,-0.190570334119528,0.293744903155478,0.188245625209775,0.405305092880107,0.191686360771934,-0.0311789699922499,0.0071193497250318,0.411163749398255,0.408882902439887,-0.305797986458277,-0.142832755481981,-0.213818028021361,0.375179576944456,0.439465136120564,0.370928051870125,0.428512056988746,-0.0875562213851813,0.327618106676915,-0.152268371029759,0.186839763444614
severe,-0.150409931453118,-0.144806557026262,-0.289721345208959,0.0363482364074375,-0.121219373497021,-0.465739791401837,-0.198375793645909,-0.0404872255819652,0.0551535635593001,0.21292955549726,-0.402346227537894,-0.23869150915296,-0.141493549407642,-0.0663921032065776,-0.147017602621112,-0.245901040206322,-0.28109979611744,-0.335101871999373,-0.0586992861864841,-0.371287415745901,-0.0204943928276195,-0.257190952205302,-0.294236288543635,-0.22285818642011,-0.117010096773335,0.199152559878246,-0.560582920378389,-0.468215732370644,-0.295369091639359,0.161654534708827,0.0113149519341652,-0.0363165081241188,0.0551238937000371,-0.220692050789288,0.2474001111414,-0.321356203678716,0.0701373675936085
severe,-0.0714833859882887,0.321022407924604,-0.146677441975004,0.172048699733337,-0.248178404062859,-0.39009968644218,-0.0824157810290194,-0.0486470025783251,0.265622370963415,-0.0212704428083074,-0.245216775317986,-0.253871304847762,-0.0671805569787548,-0.0311169388819247,-0.107486981015339,-0.223093623469898,0.0952551463169618,-0.416054320866015,-0.258309252490852,-0.0448620088450966,0.382558989102078,-0.333429450684059,-0.292848906619267,-0.0956821131748788,0.0502736057965801,0.307552629155754,-0.501372875913323,-0.379413540589166,0.192832483688658,0.239167541327248,0.0690780902311432,0.165195423546391,-0.137493601587663,-0.147420675803046,0.120771252399891,-0.195879306469624,-0.167843688011706
severe,-0.106778922932229,-0.135355509019743,-0.418327644549448,-0.129340675937895,-0.154194757187459,-0.264490674980352,-0.238871893746068,-0.0584793781926641,0.13960946078027,0.004153992308952,-0.534733800388871,-0.23837685248414,-0.245074442156265,-0.0230101002594094,0.140864448574055,-0.129798535012289,-0.140352286694993,0.015543568422461,-0.159769445714499,-0.342799877443896,-0.138832881199355,-0.433967571360817,-0.334411017995847,-0.22699384093463,-0.389991132347777,0.494765413889376,-0.306661773886686,-0.403104229602424,-0.375749170368679,0.1269494917016,0.0279703064183372,-0.0995361560812668,0.0763678560031546,-0.218171279447375,-0.168450308467252,-0.168128086161532,-0.176405936009575
severe,0.102400126725164,0.0849570043983991,-0.544888953033838,-0.0677073492975213,0.175715665288897,-0.322741561446808,-0.136464639593002,-0.0490797299272953,0.120155437623702,0.433840323800551,-0.21510776816828,-0.36666958524673,-0.0033678992693063,0.093338125215026,0.561458292187896,0.139165550678002,0.0062728668339299,-0.699344463944235,0.227614401000894,-0.39201090095673,0.317452624063434,0.0293562548146196,-0.28471892608696,-0.416364206588165,0.25183560859845,-0.223483210907778,-0.282426761513137,-0.350279339346376,-0.305257062323516,0.0582722226928618,0.371915339860918,0.0784277958519288,-0.0699991162468724,-0.143163275171121,-0.156565523299149,-0.33540214877701,-0.106777024102644
severe,0.136225457202478,-0.0477528955256033,-0.347252093301167,0.133888087723321,-0.110898384921119,-0.10267032397858,-0.190194009432056,0.040305605033189,0.149106956075151,0.0771578674022779,-0.350402473703977,-0.0252987540822902,-0.0736341199896442,0.0846933071568678,0.0208212161794698,-0.143511872881112,-0.113590611696557,-0.138268130196111,0.0282978766047327,-0.249875330164467,-0.0416405700750899,-0.33340387218657,-0.343820924602371,-0.229072148176863,-0.08145448279587,0.445580425648301,-0.39819953064084,-0.372679670398011,-0.0710628758562298,0.159309740671832,-0.0395945981576773,-0.133160139139606,0.185166894230045,-0.135257864908078,0.145268905546288,-0.0389778235439675,0.0506980278840688
severe,-0.142464012103755,0.189434765756374,-0.69217268261705,0.321637750633965,0.40739832058635,-0.446582113631396,-0.170177214951509,-0.0485922701538103,0.21984655515127,0.134124309262925,-0.307085483776686,-0.16822537155373,-0.136925144009991,0.298514181891871,0.134580516741192,-0.206126591478685,-0.105318557420122,-0.200822977188909,-0.102762520262312,-0.321071146047681,0.20677882625387,-0.0934699637102259,-0.60839237821057,-0.452994448015262,0.167616754065418,0.128420249358154,-0.353705034146173,-0.274596443848022,-0.181332472019844,0.215638937886024,0.0119384908018996,0.000895682016023,0.0388199498180991,-0.123740165834574,0.262487062294986,-0.261503643249257,0.26582883761592
