group,B7,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
mild,-0.235045711388634,0.0879882689105554,-0.497464259453885,0.160141631468844,-0.116884626953721,-0.363719321597057,0.0715880556123301,-0.311484528366945,-0.10438871798099,-0.41311928943014,-0.245101904381442,-0.264926067055783,-0.0574790362379697,-0.11036031989084,-0.29090760903936,-0.0732951461039903,-0.1204013770444,0.0866767425876734,-0.196935347010365,0.439642157369585,-0.240743817831891,-0.104807070707495,-0.404381870537963,-0.057233221989428,-0.0690822575086814,-0.106886614518474,-0.345159734725168,-0.191073205596583,0.0829200663821136,0.409536317631411,0.227836008393569,-0.305305134731714,-0.268069608232582,-0.441794107682969,-0.39622087612957,-0.267446235779951,-0.0308554030296894,-0.462804534574751,0.0073738572752647,-0.101449396196736,-0.350835157168058
mild,0.045644994538032,-0.0035113729556017,-0.436231953241001,0.225669833417369,0.175863465002308,-0.324748561314112,0.343349236309911,-0.23483805656654,-0.149562156406479,-0.32557938659688,0.062911310243684,-0.403796744231344,0.1594761827912,-0.0292270050011329,-0.0526703767777946,-0.0406581769089582,0.210125479487486,0.229899359632163,0.103689213048438,0.508026963738428,0.118353601787816,0.187059036475446,-0.373582198149199,-0.185326205303472,0.164660959191316,0.0305006020933727,-0.234780041935354,0.0021584462769512,0.447417710261116,0.148499535410245,0.220177628005953,-0.276704763068368,-0.250996933190432,-0.210959604444534,-0.251322908743809,-0.133189173133113,0.199802528420921,-0.353921107770198,0.0798141937447823,-0.0590716349483076,-0.172259070745393
mild,0.0276079492462828,0.227475638950003,-0.0029852963709152,0.3048734151561,-0.0599647937214651,0.128638184787701,0.269754646962105,0.201722578235022,-0.305879171679112,-0.193137234229285,0.240495064453875,0.130551848544011,0.351300668266955,0.0669076200703226,-0.210088350286995,0.167549350712105,-0.0750501032239096,-0.0577247052886833,-0.106437265336586,0.14620231663604,-0.025800908618593,0.206514736445989,-0.201523698695617,0.0992719201284123,0.520819151642251,0.190738780954173,-0.0296240775602742,-0.461520442555141,0.403908845927594,0.0702278772758946,0.326216307163236,0.167247106261709,-0.281196123887836,-0.0265106218828534,-0.148698980324835,-0.153602649577143,0.269469542448182,-0.0430118867822626,0.0732892421125378,0.0855720048065822,0.143913362148404
mild,-0.0160458063966942,0.0332333875307891,-0.511042755900714,0.573848171349399,-0.0724558238333399,-0.32949769105568,0.350299794048292,-0.0634593166221218,-0.149517733866624,-0.504120453730125,-0.126166937063343,-0.254780783976033,0.373241078081256,-0.116706148016345,-0.211138837590551,-0.0164671593999511,-0.0811526001670024,-0.0563934449827047,-0.0531355180709677,0.3477144260639,-0.117768552271746,0.2614031055757,-0.475112826049076,0.192230962028616,0.464402462011279,0.26627382597046,-0.362359268882167,-0.508763792374513,0.524912563754525,0.401095759739623,0.0401896394998593,-0.319453054875859,-0.38579756176891,-0.283372139425061,-0.429697374001232,-0.332678722258209,0.129775200212818,-0.643877167651998,-0.0087933488999037,-0.0275016608329113,-0.184214939652536
mild,0.140822172365033,0.367550619669425,0.325973521153898,0.431835107876431,0.233846117773793,0.284260245073339,0.30660588707846,0.452538223653126,0.290144673991721,0.177910414617051,0.111366318774699,0.170171603124726,0.305411757745547,0.336269879414299,0.217305221499917,0.406264736335478,0.143244171233133,0.0795256259976502,-0.0279589284687064,0.402953133659901,0.180784451455853,0.420933223236572,0.424504840560347,0.23915708474938,0.208381623087692,0.39631508188643,0.293678004544875,0.19593197939842,0.111515761285076,0.256788625551228,0.563156046579286,0.392533390012286,0.16419296315941,0.291935319746601,0.372890292275855,0.267448572444921,0.341277946777149,0.298801181527319,0.369411549506472,0.279919191030464,0.161407686615354
mild,0.0319263094426657,-0.146575947875905,0.316826486892613,-0.459296718026492,0.140434934965267,0.311318225741847,-0.336931686508375,-0.0396418137304858,0.312211601840253,0.57414705564273,0.0447453005584184,0.0133481277338977,-0.581594817056406,-0.0836482753515783,0.315168104177076,0.0946416723650487,0.228771410526838,-0.0536594657786113,-0.0992772446318431,-0.0283933267081068,0.026063484493211,-0.303978408341749,0.381582705517531,-0.155061933958675,-0.265157534828316,-0.449333417531027,0.353577086488395,0.639273385744798,-0.35371129838926,-0.342115105288588,-0.106103062175058,0.201927332542001,0.605434310554121,0.18616713587247,0.32795422310322,0.534826761222482,-0.106321756420477,0.661986864467381,-0.0433341974979792,-0.0081342642904313,0.391227905896733
mild,0.0261654287012684,-0.297862255519118,-0.338432166118304,0.358153874265454,0.0354698379725332,-0.27410786724127,0.343121452752209,-0.0592810772695419,-0.39959882918783,-0.466011570901736,0.0647741353685537,-0.123496490921036,0.331447934660438,0.208211210276914,-0.191279644892987,-0.0125467033391344,-0.0065624235984541,0.037772505826605,0.130133832634987,0.501818187674768,0.0792499229677898,0.176010854608028,-0.410513957543529,0.0852655805911901,0.32258801424246,0.22736238106726,-0.111097906337088,-0.381929235224663,0.290432066628798,0.350766928259202,0.0245166469542793,-0.204833281714451,-0.39047939296371,-0.390827180514526,-0.258670915131556,-0.21831584175508,0.285667512157506,-0.508227072612745,-0.0191876507072552,0.25640403891989,-0.096205899680904
mild,-0.181279148708866,0.200707206674649,0.263383606013286,-0.51643758694673,0.0106298068873769,0.207281701937581,-0.182381722515542,-0.0242905193306433,0.403976226146167,0.445182695925802,-0.113739739824325,-0.0158444599472819,-0.652716113389781,-0.127782730433442,0.273199483311848,-0.0230426640952826,-0.0840992997329153,-0.158576903348459,-0.161554538091937,-0.276475669030379,-0.151250510507355,-0.208336494635732,0.27131825620796,-0.154043072478491,-0.436685742896407,-0.460720713922103,-0.0157993373070851,0.630574130462095,-0.332667864484179,-0.632534039315765,-0.0157094576334419,0.0911398609345702,0.195144111355663,0.3178594416044,0.28238575954005,0.256334911015642,-0.479974557761567,0.566661720075293,0.0319777398202878,-0.214136632741163,0.212480231235735
mild,0.159528784713357,0.419875295916777,-0.286315190231766,0.308413901977388,0.0793287300766848,-0.246626692440117,0.469011501496826,-0.0412173113171327,-0.0347734007393173,-0.654793071322404,0.0998888228102573,-0.220679303129087,0.140006689277432,0.211470764893491,0.0231261469992132,0.168138789564703,0.089341671418168,0.116164180581122,-0.0562523059957151,0.512039682455072,-0.0935334265253004,0.125363085484644,-0.323651910822767,0.0151718727584418,0.425643713445807,0.319466382553528,-0.352049880317901,0.0002551899328182,0.627014631551294,0.264100585338789,0.317656729941469,-0.185093317954957,-0.188012010488945,-0.393138601775675,-0.44240896985264,0.136385688002058,0.169721656296875,-0.529720311423457,0.153049063036615,0.218499367170499,-0.165754400793992
mild,0.149708200447974,-0.236404983064883,0.0051056883026567,-0.0445192607361279,0.146216471950053,0.091488376076507,0.0721652999428688,0.0165665042621731,0.38689141871138,0.0788951747135335,-0.0648810991720431,-0.0629954280780027,-0.107146632773766,0.234106773088932,-0.0072541366650555,-0.0240178975841051,0.127426745607312,-0.0194678403301535,-0.0647474701811282,0.0020193256335879,-0.0189362339150087,0.11270654772308,0.0324181679960548,-0.111327736066587,0.0873887756476638,0.0597861405003097,-0.104287020323002,0.515041849567901,-0.281320956906346,0.0498648833993265,0.0290470373780089,-0.0616968473958821,0.240549466675411,-0.171025937421546,0.0510933672823249,0.27577293351546,0.0518886708896054,-0.0615793921133805,0.11302603023829,0.1498718762778,-0.200523349140095
mild,-0.136607330861521,-0.259402546330819,-0.136801066635512,-0.141230478557963,0.133988125345428,0.0131284407849585,-0.0728902666340969,0.0453527771840434,0.216299345771598,0.0080931922057869,0.0258733524388129,0.094552020272443,-0.42333557270627,-0.171278380618226,-0.21887813664041,-0.0651872491588666,-0.18313323115036,-0.194104190639279,-0.178103709342353,0.0752684656010735,-0.232091153920827,-0.11980812457378,0.172610359014996,-0.0514912977201505,-0.201518618801292,-0.0477050239961264,-0.06276168057706,0.186291292692367,-0.190532161632471,-0.156784744861471,0.117387825905573,-0.162645819344449,0.227527745570193,-0.210507758780584,-0.0419515892824228,0.0788263447611443,-0.460298091734558,0.0597127614667699,0.0309253427517348,-0.238315566097037,-0.170452862872775
mild,-0.139427911986564,-0.221187735783805,-0.102363294413694,-0.423201317405993,0.253223646759312,0.171277009409272,-0.0699882671747871,-0.275693940321402,0.164676095176481,0.258215113364005,-0.391887944579336,-0.410199673864693,-0.473281423079651,-0.0377635969491424,0.220393703214932,0.0686242244241612,0.36877452188192,0.0987131606404717,-0.22231019241322,0.296905000242883,-0.195256576830462,-0.302852262203535,0.096598180971557,-0.280493598031247,-0.505050478383953,-0.249719783316767,0.188419423968974,0.622157994217924,-0.250996957280896,0.161174736946355,-0.170694244960446,-0.425788144010834,0.564576814644723,-0.306917746488399,-0.0128879908353452,0.314473786356681,-0.286909297869338,-0.194578322463494,0.0745645110862135,0.0152490330590282,-0.0273259414908272
mild,0.0695663505681925,0.0728974060734805,0.021008931583786,0.259125364445358,0.0094894007543802,0.329089858872461,0.148962329410386,0.177887198286767,0.111262949560069,0.106540590177549,-0.0731213525912442,0.0154938446789848,0.407902770742696,0.236214838488655,0.145843006355509,0.0209885051023153,0.0418092409552281,-0.0224708460189634,0.0798866704274071,-0.0325415093341889,-0.0602961932345092,0.15752646457591,-0.0022631873089549,0.0624702042747426,0.278949163656254,0.217303794423342,0.13800992287315,-0.0117732116559296,-0.367875073569978,0.0355980469065385,-0.0158585234627849,0.444257106692499,0.0668368637604029,0.234392220671639,0.188293125897533,0.0230897868285415,0.196428529139664,0.282381973417602,0.147528292416219,0.0846274112879477,0.0418880249728337
mild,-0.117589356683521,-0.192709040660536,-0.435647726275274,0.292850983145912,-0.0827141321045577,-0.183344602085852,0.299892448894727,-0.12789628122446,-0.388224293739248,-0.600420336066668,-0.127668067212101,-0.310883744350679,0.303230991784184,-0.0926617887837224,-0.176674044097481,-0.0862953714978769,-0.197589828919715,0.0896496997115017,-0.0140334326618629,0.361685480215739,-0.115487027894396,-0.0556392342766499,-0.59540762629694,-0.230641432194377,0.23904169954655,0.052477407519591,-0.358973769394674,-0.135011427215438,-0.187013904955856,0.339782889621017,0.0338634056212039,-0.333163734769463,-0.305756597267494,-0.423592744749454,-0.517828124543829,-0.153425257582982,-0.0149852494219506,-0.792001469119426,0.0419712907828426,0.0070068142929913,-0.534465907910117
mild,0.154719116059052,0.249356934655617,0.199137569661681,0.675396266296272,-0.0784057928364817,0.292385291475314,0.24297124190558,0.753443901828759,0.731547414494714,-0.207337643332336,0.550934659343767,0.216108091506729,0.599593533578813,-0.116412700303643,-0.0001666982129312,0.12515493742432,0.0423412254572332,0.0560968956040155,0.437102876849342,-0.54784617492556,0.399600376888874,0.461599986377703,0.455408913142781,0.602852738317005,0.767700592162499,0.731107702543685,0.155627213038389,0.15041647299471,0.406270933448899,0.290281184193231,0.48732411147549,0.229349227435964,0.136248477000885,0.508519884599389,0.582112176851468,-0.0409236236495912,-0.0171834955424225,0.0068985636753093,0.159419354202849,0.106344515329469,-0.284771098117809
mild,0.141873564782561,-0.109886233993037,-0.169490734490332,0.256348772680004,-0.0191141316980011,-0.140424749425613,-0.0608107195752771,0.287065711108191,0.230808638163239,-0.0468080152480612,0.182207057848972,0.0121853581882347,0.107800726504926,0.0146810019302311,0.0758371628612778,0.024769095518717,0.109823938469758,-0.0495320775624358,0.108329678552032,-0.143480595304076,0.113354966652823,0.158235402335442,0.104469476200462,0.299904654562586,0.24796517631159,0.246397018530773,-0.0058341068731551,0.0037842909298202,0.0858339819165572,0.0485154766426125,0.268859415459036,0.190667550198726,-0.201253449672024,0.142788564564818,0.108833831949482,0.0532074281001446,-0.232297801210761,-0.1903521888943,0.272429430400521,-0.0308484870542496,-0.153433168696013
mild,0.184701752032669,0.366008524743605,0.290903005189738,0.522790927877672,0.114352121723498,0.323578145069823,0.299924335864663,0.604535461637943,0.374133129864438,0.105314934497103,0.24693305197411,0.167034681757699,0.438345487653651,0.475505888954974,0.242378095674049,0.212674245860312,0.174201812034298,0.181803662734118,0.283560131350666,0.188609793318334,0.286427444884748,0.425045929845231,0.397155985924305,0.479406199837311,0.50133813105409,0.472272220244571,0.435096774296583,-0.073372844290052,0.370738625586712,0.48388486725769,0.475912490762574,0.231997161805744,0.196977707723766,0.354204416239021,0.516376125684087,0.0726822152330535,0.254712985422361,0.251830721962195,0.22027128961839,0.504790874648957,0.0511518428293562
mild,0.14021626614046,0.184268133028541,-0.154648136996525,0.0528170471405017,-0.0544300328030563,-0.312474406191338,0.294021474282517,-0.330304759552243,-0.340255448046302,-0.315204041853424,-0.329784944856023,-0.270511000161985,-0.247592774821354,-0.0903025531072583,-0.0024057696026231,0.0252257120442902,0.220440642233361,-0.0732330509410525,-0.087413630213797,0.458673522125466,0.150272489270166,-0.043569592068586,-0.346261527836858,0.0720213164275584,0.159871376844958,0.183828645234488,-0.105371591405612,0.0610862218618514,0.542798319796614,0.309362155535939,-0.095557469698288,-0.178176262704193,-0.129779385786031,-0.2736002689474,-0.346864269943538,-0.0046018439456292,-0.158999629303208,-0.0961509374060014,0.179400912066203,0.0304030079871479,-0.329573050922181
mild,-0.104602710802156,-0.0100254082238656,-0.314928674289635,0.312374832783033,-0.164888591807095,0.0400230478727677,0.36657263245418,-0.0392173510686055,-0.317038871959296,-0.427772050610669,-0.18262116151467,-0.367437155897505,0.150431159448026,0.160806372954082,-0.183360508982879,0.0758218086672904,-0.133045806303482,-0.0208688078273722,0.25512135622501,0.444139063966939,0.0497524242626604,0.099255927951107,-0.367799959580721,0.212384877100002,0.38976400418642,0.114757605127767,-0.335642989959974,-0.0342118622772568,0.361204105112379,0.319229128529468,-0.0054568211586748,-0.0706736299158572,-0.326132505821232,-0.326097240494351,-0.475025674973809,-0.277535503318116,0.0773544397745085,-0.531291641692051,-0.0996383832953781,0.188548206674848,-0.282289804237637
mild,0.148806303664082,0.284575217225012,-0.45091359585039,0.518397686366425,-0.180440945120394,-0.296700025605229,0.252761920144469,0.197838891973287,-0.24871780954536,-0.561867996183842,0.276849804491651,-0.195347160885224,0.319322340609748,0.0520216458025066,-0.251706436417638,-0.0804216540345735,0.110803646669276,0.044580464673287,0.0819664520281922,0.576286551693853,0.0292140989327863,0.281161606020478,-0.338144892502289,0.0190605545913285,0.700927851824071,0.37101877677999,-0.299798812979054,-0.179794690676909,0.516407696799845,0.480249152941764,0.525592436033928,-0.197443065416347,-0.501423552607917,-0.376967883112538,-0.380411224227479,-0.10013882768949,0.358127615346094,-0.562376797396527,0.035035726429128,0.476943224089662,-0.336370739104451
mild,0.0145613103872516,-0.0843814785502744,-0.228174941710054,-0.0271782531941721,-0.0100421845287368,-0.0429454369082131,0.0761330051165914,-0.0100808029733076,-0.0745803374086907,-0.152329785629906,-0.312712380397256,-0.126502612837787,-0.136692957820231,-0.159332524919038,-0.0638097567061107,0.0364086985196424,-0.0843208895946917,0.0469399475150732,-0.0741496356712912,0.136055591997573,-0.237405394426772,-0.0684352382520425,-0.0976886597537315,0.0868924399496923,-0.289398862309125,-0.0652588724349891,0.0189761778397695,0.019734408571603,-0.143085357541911,-0.134772255303941,-0.0453279754417914,0.0688321383116315,0.0738205294458467,-0.039466762436705,-0.0800645625168557,0.0453556016152945,-0.298963775691657,0.106783453575329,-0.222094070543962,-0.332374712532018,-0.133255165957729
