group,CD101,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD223,CD226,CD244,CD257,CD278,CD279,CD28,CD3,CD307d,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,0.0673248851965087,0.101800019707663,0.247937286322771,-0.157626072815439,0.185012216722578,0.0559394378722787,-0.0498881575610917,0.119108163344644,0.0923210613547418,0.118613725379131,0.233917577876275,0.366135468985326,0.144072169819331,0.0224320549506644,0.0382000091544294,-0.100998354689842,0.186407493123304,0.14729340797115,0.236475524024608,0.090788386856188,-0.193445199534016,0.491970019127996,0.0818725298911018,0.148853361566694,-0.129748550714597,0.0016071329761271,-0.0225103140015294,0.0433287305286218,0.343018403314024,0.094052999785315,0.0230296923896212,-0.0649006878874444,0.184474451928661,0.485889903011543,0.0926824054139283,-0.0818885476125061,0.254115678316763,-0.0265617538895776,0.193378352971731,0.356782505951134,0.155332311444679,0.340150951064403,0.100648462410336
mild,-0.0515641337383704,-0.0774446461266059,-0.679537645008231,0.230990841747768,-0.125723060668407,-0.0059409956824593,-0.415824381675995,0.17472163314344,-0.163087026585339,-0.0903310286310556,-0.345390229264775,-0.654717162257249,-0.115633531797114,0.0285571521075106,-0.643717241130874,0.383468528445283,-0.0715935045369579,0.0691319311688545,-0.324181664175168,0.192943753986206,-0.181417653774258,0.633244507693536,-0.159247927710774,-0.617580711970077,-0.230622848597859,0.356024352379549,0.339455040891009,-0.397039998393935,-0.58708341041219,-0.492806425384618,0.687890028024901,0.37619231689099,-0.0955902162178957,0.219610289127803,-0.219558523253271,-0.0719856588182294,-0.512724359043182,-0.490874300240837,-0.605942944578496,-0.261507949045921,0.163575781114289,-0.731972962150222,-0.37815378600423
mild,-0.0419483498332521,-0.121605920685512,-0.562136680495231,0.295256543768999,-0.123640684735921,-0.187440080914601,-0.597174012438508,0.223770279572222,-0.273665644817113,-0.0703136603107249,-0.221276241872068,-0.699797117060718,-0.16596074004539,-0.0496550096016686,-0.540444947536811,0.254723840419949,-0.0340375693563447,-0.0311833101015772,-0.374681372982491,-0.123178976002877,-0.0407916756494682,0.402993114089292,-0.256612992375441,-0.501097826141908,-0.0548142973920264,0.263045762923463,0.0886720510298694,-0.54498558361048,-0.235003582424613,-0.353376643461952,-0.0369500958292709,0.379775046853077,-0.163617777714687,0.0521145807551416,-0.398727550634595,-0.213099457276659,-0.41485540268915,-0.563416978545861,-0.516626090610412,-0.382586798837402,0.0408943288921404,-0.752297206103949,-0.498315825621936
mild,-0.187200070695518,0.0276882701886406,0.193504098222741,-0.0706972817429971,0.173758858943095,0.0364284565652898,0.145640247436534,-0.163500513011706,0.0718933087307103,0.131362919244801,-0.125006902610159,-0.0184279839789291,0.0475243036754148,-0.111009094117599,0.177938724499125,0.0670145138369653,-0.0072976063801326,0.153886636582158,-0.0450240782462755,-0.0985176811417665,-0.250367903503895,-0.317761403736194,0.346014670194954,0.164580428482563,0.092544127803887,-0.106691529385006,-0.0085130732133363,0.225800683733901,-0.115678086910503,0.0891190287142261,-0.316779972644618,-0.20197781530519,0.082143788644459,0.0805862179024194,0.357387324617222,-0.0094301819180562,-0.107423324588387,0.31928674791245,0.0275815468577751,0.163946412616157,-0.005784436098485,0.315031290328073,-0.0786132765053296
mild,0.0065390442087092,0.005576069460535,-0.0200475440808766,0.0266470190299924,-0.0507573717538387,0.119471569795818,-0.33096977194996,0.0921108275067753,-0.228757184415508,0.145465638014432,0.324381225764461,-0.0815443361183416,-0.166808286860421,0.0071437087752493,-0.406850874362048,-0.391026768152865,0.027401105099635,-0.0264506438169663,0.150416910919334,0.0989711734335426,-0.105481972458451,0.139500082976653,-0.21995805063643,-0.0002768193760291,-0.38434286791418,-0.135020245004428,0.0643484141314506,-0.299281680478111,0.302222052152334,0.0417478952727743,-0.032542530229151,-0.193490920083253,-0.0824299883630828,0.0676237790763686,-0.168354486899202,-0.0318676584790808,0.400569497257041,-0.329788729351866,0.097265842043556,0.172580487774579,0.0051536778557688,0.0514103712290683,-0.108132335258168
mild,0.116594039624206,-0.0217241077092516,-0.307026728166187,0.332953270214244,0.0415224560299174,0.0365457972512089,-0.313681923683603,0.262792483968729,0.0369934716108564,-0.0711954572727654,-0.0977913579751363,-0.413389904240285,0.0259691848956604,0.0085062180456849,-0.183268542043628,0.24011595738214,0.035409487311454,0.0431249798362995,-0.183589904820887,0.111105074488423,-0.099615676718778,0.399516900724013,-0.11596712006296,-0.305459892675161,-0.019988125120663,0.441544146717947,0.297551808034482,-0.417525417755318,-0.485139212373857,-0.0457559029333543,0.355995085756666,0.280533454778068,0.0289533257561599,0.267820482752224,-0.233267299933295,0.0801130779704453,-0.309173200472201,-0.26174369835983,-0.346186800239643,-0.178523609605062,0.131915717929596,-0.602210189195581,-0.242283096165129
mild,0.282039197654694,0.147059645799375,0.0870408097815831,0.189388499001468,0.113970740617168,-0.0188574680901721,-0.0108771520759498,0.268997571184886,0.257584278494245,0.167983816295641,0.0693804108555817,-0.0797214936791663,0.054398443861675,0.182337884839424,0.0592083476043802,0.336582519532656,0.204546692221436,0.0986974649936583,-0.0131477979911176,-0.025446391015443,-0.0025355205182622,0.319221378273549,0.189430281111281,0.0968470401156528,0.223206654655991,0.393501712529875,0.338451712644068,0.0384267462214834,0.0343617165190399,0.180611133003888,0.302320348325266,0.294487385025275,0.119548446583291,0.503839107309209,0.258671188953024,0.235417216015981,-0.302838550904031,0.0715756412257717,0.209820040875831,0.0400871906924251,0.137486195704678,-0.126147526238031,0.0657816513319541
mild,0.301987435789652,-0.0752109776828129,-0.393409744820142,0.466522960414606,0.0068234555937098,-0.0313013689678093,-0.405031087049883,0.545061104824986,-0.0002031373351482,-0.0782699294288065,-0.373403792160744,-0.574257487439754,-0.0187567187143916,0.142208903592973,-0.122635394276681,0.496424536800153,0.248490575313653,0.0429398182473309,-0.320882693171643,0.134759877531056,0.0284389763835422,0.480617492946359,-0.073818139699113,-0.426555652620636,0.0035419832037653,0.420731799234807,0.463954870652104,-0.401253487320293,-0.543603250194774,-0.292125982500753,0.60633990621634,0.610759412580251,-0.0742981236622854,0.307536277177795,-0.129062116437875,0.0246227961347088,-0.470854054695977,-0.384672947986463,-0.446808002832497,-0.431735071339498,0.360036373411069,-0.616870670317975,-0.391712800547715
mild,0.393443064852337,0.0471829501543263,0.345931116940657,-0.35636035819673,0.0819304019507743,-0.0439688771177585,0.395765541651085,-0.141215945423444,0.106279440635228,-0.0494302023725048,0.500549551802895,0.371914844805994,-0.0149361141654266,-0.0810709190857448,0.0222011394991011,-0.349589690839251,-0.0510064309500182,0.0526615604660772,0.289191622382969,-0.216327231450992,-0.258482896223483,-0.0014892299448322,0.0186491312644413,0.334715892477652,-0.0860703319902623,-0.171895402322981,-0.2175976248565,0.101151234578389,0.636202026144109,0.127958437088116,-0.34046698088446,-0.401649684433431,0.0424922249170012,0.331588467861433,0.0942494459944775,0.0127426347028374,0.292008655410175,0.221398812492229,0.329784121768585,0.280146334427996,-0.237104791288624,0.609785393805676,-0.0916591608979104
mild,0.111013415159674,0.191886017127931,-0.268154169981786,0.415188772648315,0.207813526815784,0.104525870985168,-0.1444388279271,0.407861720124226,0.093975262506544,0.0623958252571261,-0.117081930881497,-0.262043675575581,0.276281030697591,0.226037537398437,0.136363826628702,0.476045750886465,0.221427572599994,0.123589948760768,-0.126719622244576,0.154555316111042,0.117190910977957,0.637839980663767,0.0868249728140112,-0.268242434421871,0.177438437139392,0.426842943915103,0.399871227574992,0.114620963774545,-0.290667933104164,-0.0041437120754272,0.259977615664232,0.459382370121446,0.109860441413833,0.264506924344324,-0.163645802990911,0.0578409733329681,0.0974620916530783,-0.18760506354252,-0.0543321481328915,-0.0641491539611833,0.402704407440628,-0.367467578389723,0.0868252226863396
mild,-0.439168975491374,0.111760416537531,0.446863145385982,-0.205807526269928,-0.0682169449584574,0.108259665641132,0.125545740743646,-0.261194132227144,0.198200792054235,0.0347840810361925,0.195312739404697,0.577783758785303,0.0956130424514594,-0.0268845111695023,0.28206090863224,-0.0348959658737996,-0.0213935570685505,0.0771552460956505,0.0757582487212501,-0.146295474127709,0.0574964656761181,-0.398373469329495,0.0478934157131051,0.445471773139216,0.0887355264095042,-0.274541434023957,-0.190832883914357,0.406096641322955,0.154078200846502,0.137522614847555,-0.497958225532793,-0.315241603733539,-0.04671067135134,-0.261337475201645,0.367897389498232,0.126876576019234,0.191862266654449,0.458965823745829,0.545511719192952,0.0677943473674831,-0.174915638262037,0.527663348368408,0.360604987457824
mild,0.38811382331619,0.0145192065347713,0.0370693709744066,0.165300633670047,0.0640797546707486,0.276284683485432,-0.301333305246746,0.245128607154031,-0.0119055948822996,0.0452265591229084,0.189292992612428,-0.230355997699405,-0.0014906374809654,0.15218763372634,0.116011338182946,-0.0105953430959935,-0.0073872836701133,0.0529669886009131,-0.133116626837789,0.339378077532596,0.151655826351522,0.175512939131391,0.0922342353719328,-0.0514792186054088,-0.225435264706595,0.293492658661496,0.0207622476991859,-0.276539468341462,0.169921605712351,0.118438801409588,0.0239213655732894,-0.174290728828057,0.135493146021278,0.138393801615757,-0.307316857472551,-0.0285662685775924,-0.132347492854311,-0.147174131225336,-0.122727059669201,0.119436789424431,0.144365412190728,-0.422463033184911,-0.161472706844478
mild,0.366315467431472,-0.0180305106231994,-0.623262852515962,0.219977408644841,-0.179621961892528,0.0926431666014505,-0.255145497135608,0.483537583010277,-0.449618577704417,0.0154444532141328,-0.432156844690802,-0.4642393739518,0.0195374677506168,-0.246122188539236,-0.105927163145588,0.292913918819461,-0.000205668835468,0.114738892613534,-0.177120361505088,0.251039661176822,-0.422009693759461,0.389460452563707,0.075760860291498,-0.508557607274074,-0.214040241011681,0.181085952646923,0.171738961667446,-0.416531237261992,-0.256835550649992,-0.318353194842818,0.528570126805719,0.633881182172964,0.125032460378919,0.270838623162794,-0.319133576020963,-0.147239079661484,-0.377715522926776,-0.433408374850524,-0.578344811096109,-0.108962597461886,0.223456741337961,-0.682703716399386,-0.399266290373208
mild,0.122943576966474,-0.106258540071247,-0.0912192553075504,0.251106278691551,-0.129158814470469,-0.0674518004185893,0.0792614429954499,0.125748915142663,0.0690742793516782,-0.157253129947194,0.0190297043487779,-0.346432929839686,-0.0097287241941846,0.198028835195775,-0.0445066767167466,0.280298645891586,0.0240703918570464,-0.258058417447377,-0.167283900333569,-0.125056585717054,-0.00273277690973,-0.377580390467247,0.383124692503901,-0.16374653895713,0.0530319559795802,0.239083806302363,0.236319833444387,-0.188887777992129,-0.120166082530886,0.047885378856396,0.0049792979591316,0.174783150072738,0.0572701430854755,0.215248091945482,-0.253568594922706,0.177923369506358,-0.45986353911188,0.243872406715349,-0.0060914135962167,-0.195391698663613,0.0605379921439216,-0.0259501778524504,0.110337606458715
mild,-0.0345496720426141,0.157185309088528,0.26195313948201,-0.0507150713279164,0.0812288906707043,0.188579326587009,-0.019226006141143,-0.115931605526036,0.390240858337374,-0.0497887596754928,0.236962668906142,0.215363663286793,0.154364594237647,0.195701699844628,0.456245505016864,0.130458359753357,0.33163144177797,-0.0021077405886465,0.233383016985581,-0.240844753989581,0.203323732160598,-0.209823820732642,0.306744182532525,0.419544148691897,0.277339798298221,0.0200217264830088,0.0612456688634462,0.232084914460571,0.238975757011801,0.179806936173362,0.0361117408554796,0.0241078841044472,0.213717678396929,0.0861645534291693,0.0788909837236815,-0.0017476821938197,-0.0821858767679389,0.335539136579571,0.383211755997262,0.120208316281441,0.0857295568651945,0.332157108231873,0.0913535342320037
mild,-0.146851362852227,-0.187120763916066,-0.422067090667406,0.147685595033064,-0.156610815129401,0.169962039869224,-0.152382219421159,0.191342843315336,-0.236422191104486,-0.171617737954053,-0.259474995358055,-0.401524862072287,0.098647817146688,-0.106521069055948,-0.424742967555154,-0.0592266992725254,-0.311584451367446,-0.144394975977076,-0.335920020854397,0.107343360919308,-0.256351310830079,0.377327252037432,-0.132624684021868,-0.51558884365203,-0.260655642330067,0.186418913799289,0.113022058657781,-0.3902011056543,-0.221730136302127,-0.296638437266671,-0.206249690772607,0.411177303199761,-0.0888574804778427,0.179528019713825,-0.608162144884113,-0.101765697544057,-0.176819167333512,-0.48291515011274,-0.398033796331911,-0.16346115461685,-0.0401498542062789,-0.684835304910132,-0.460914781939473
mild,0.159233351480597,0.173372157383121,0.326018055768196,0.249812631956648,0.216776510001989,0.295104333250736,0.20215497132748,0.146823416878688,0.424482017468531,0.207142948977739,0.204436606120647,0.183313338998636,0.13099147260635,0.0678938479127285,0.294991064045464,0.371349843959392,0.302270918720129,0.179608570991282,0.144062167803624,0.125069982873648,0.0256225498823881,0.111071302339893,0.418972717087927,0.179372917781351,0.0950421809012884,0.360206356321769,0.265605919881171,0.288901146067665,0.0531160552107766,0.174172248189317,0.17832938009836,0.128784936093413,0.184878611504981,0.465316868518495,0.526950617323215,0.233237425292435,0.127330709267714,0.354196098306311,0.307121876499878,0.155768578998017,0.258170735272136,0.43941646047053,0.0421512708586037
mild,0.186939792947702,0.178876006468888,0.0634682181561925,0.223966683396414,0.0445889553956871,0.339625759499838,0.0074079912739829,0.0356047648147403,0.41314928689936,0.144927909985197,0.40858820838654,-0.0492926571273813,0.062610307478925,0.215576947951504,0.177811968046658,0.349001070080179,-0.0947647287857092,0.181201665567354,-0.113258819513124,0.0726603145024094,0.334118377877636,-0.291393185544587,0.28130775197177,0.347486955556976,0.218068596099399,0.460035792087631,0.447604356992562,0.105962203040675,0.13887251535666,0.282697153300089,0.0633357296545112,-0.0007676745003515,0.0515827897268802,0.455594111561797,0.0948494080441283,0.230759194252056,0.21350112447373,0.278669765928543,0.317163963447693,-0.120914405242526,0.107447238819222,-0.0333163446773851,-0.0387305972094106
mild,0.0083370039814214,0.101937608085387,0.148595951676401,-0.346468164906363,0.141439508251955,0.119996178664555,-0.0603409635525883,0.0680612195221696,-0.140563921069788,0.0684323879438116,0.239096722919278,0.351185822919923,0.0498929392400848,-0.0833034997915584,-0.125437139473543,-0.284790944661053,0.0307908044914226,0.0358766948642951,0.103620084494162,0.0149057564338817,-0.269514391320706,0.161070374709459,0.0355420476473304,0.0164806027818621,-0.345231042347957,-0.025674467793552,-0.0788031371593536,-0.0834232545376596,0.514114539737725,0.106664168547499,-0.0785281789184409,-0.232877075398618,0.111036239052589,0.235459291722253,0.0219750974339811,-0.0870072629758944,0.189618585833676,-0.0041449123535875,0.105249529021572,0.255640613183166,-0.209891274773775,0.367935820267327,0.0841005452708071
mild,0.148466347799135,-0.113679476272591,-0.438856320458982,0.0072917327776416,-0.146786106184548,-0.0389507513323304,-0.338374546337386,0.219985905229699,-0.371027581602598,-0.203370820591124,-0.311929785145421,-0.539059249717373,0.0197518077954158,-0.119328564279676,-0.271614894581877,-0.273213596367385,-0.159128600562895,-0.0761300603374114,-0.227587187034354,-0.259888596099372,-0.386300350816382,0.509592074013097,-0.0446955301117579,-0.458341249306702,-0.421303330282292,-0.0234114487559625,-0.073593003431857,-0.502130562399096,-0.173301690892439,-0.496242918654352,0.16467484430321,0.132518829332377,-0.221784552649877,-0.0127127893894502,-0.411497359449504,-0.186922095664403,-0.267564760072196,-0.471108268275802,-0.581009894112376,-0.361492592855605,-0.085925981495253,-0.243917398589791,-0.572359811454283
