group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.087168042834359,0.391971902543252,0.287986552450264,0.204622458640506,-0.174206310808064,-0.204833547106386,0.262784103861285,0.497420637446713,0.274663394167471,-0.161578861188553,0.0380884671761759,0.339226853415817,0.0434850391556077,0.238668106685927,-0.0442666482344313,0.276786753343939,0.378259604893125,0.299115384043992,0.0895331868723962,-0.55949317229087,0.25529428225325,0.212678398526087,0.14921529047255,-0.301498938858402,0.150551935515546,0.0273181641549155,-0.137450332045942,0.202441202994709,-0.312983731284396,0.133981526733418
severe,-0.163115252054153,0.354860757948369,0.273054278747715,0.025340273263176,-0.230331633608071,-0.460833305407823,-0.072037191783894,0.448983737861886,0.0339900922568987,-0.278127609254326,-0.0229573594646137,0.358602909351725,-0.0104219602398195,0.213908112258548,-0.185345763788657,0.357654219227503,0.341645448678455,0.238695299792781,-0.190927062157874,-0.599151079536815,0.44954727956858,0.304216007642877,0.0035883388617488,-0.489847798394955,-0.0917284951499107,-0.137878801859926,-0.346618919073372,0.198784001251849,-0.568206475949379,-0.212585236676836
severe,0.01043955662554,-0.378895166435988,0.208597025552259,-0.112015597398428,0.0991483421094358,0.0690569262151069,0.315499852480546,-0.131200669226471,-0.174485586121644,0.115825817882871,0.33465388292098,-0.0587167189171161,0.0825878062489889,0.0454400518273879,0.0693907098793094,-0.211798989534152,-0.358688806685122,-0.258442137890879,0.0471040399772527,0.136089559953744,-0.283525905741557,-0.448708419851264,-0.0840773668535685,0.269632234492695,-0.228379496006014,-0.0439923782382861,0.0892956071147301,0.193098782720663,0.0886150001864677,-0.0148563222501836
severe,0.390346630861884,0.125649256829775,0.0370648735073596,0.246688227558507,0.216956724809189,0.493478799411888,0.221730361081236,0.175345062965398,0.0628955818316546,0.372189277693027,0.198677794084695,0.213110960748257,0.395061392608242,-0.0154314932040093,0.338414201515269,0.381135321025674,0.0185541479643317,0.0482065061541068,0.426511766595992,0.313543688448901,-0.0545831768687541,0.0829946851179057,0.0093717217640353,0.0285992017917482,0.560170915552537,0.361983295477861,0.334511249710959,0.0567307325623458,0.44506182838279,0.322370984338086
severe,0.232835064861909,-0.222674209909372,0.0747299219902566,-0.104591715727727,-0.0320953127159994,0.497578572419378,0.279702902467445,-0.359388849632899,0.129806593483183,0.112324553203138,0.275662082464755,-0.0709065010452285,-0.273139272212565,0.466381877933609,0.318383671522826,-0.235286226445445,-0.186733911806198,-0.417724478161221,0.296332918494967,0.462790810537628,-0.31485258742527,-0.100769749261103,-0.0015410479730718,0.188104147052447,-0.250227902294794,-0.0190716741433516,0.236301364293253,-0.436298328815276,0.552513926858385,0.0263403116872005
severe,-0.296059116753882,0.268018549943742,-0.0638396435536924,0.451548632350479,0.191930836551518,-0.28597024155319,-0.359073388305431,0.445512050149619,-0.0276323505701118,-0.459049444405053,-0.209412336946989,0.141340514156231,-0.224028872678169,-0.370652319581481,-0.326578175044397,0.469828732336917,0.384153165145949,0.535472057910919,-0.165998020883289,-0.442217944275411,-0.110727306471653,0.407431542242202,0.520200414435928,-0.420313135757219,0.0623469407840459,-0.13578629069886,-0.214683564720563,-0.134823827609745,-0.232828532877898,-0.356898315026373
severe,-0.254000924820724,0.174283876045426,0.163896544427305,-0.107286694689827,-0.37501103115792,-0.366204903602552,0.0210847613016259,0.36448368593325,0.0104548457288384,0.0194023368423514,0.102111243741514,0.0749884646017693,0.126298785524433,0.242029964476705,-0.306614660997439,0.182201522461351,0.0689420355808265,0.261508842276534,-0.096020918236748,-0.553486609450392,0.14156823670181,0.386698994061379,0.070721980655599,-0.384722169476539,-0.19922389414543,-0.149763300007071,-0.338364516438214,0.117909759370173,-0.302196001059968,-0.077998749923926
severe,0.0417226178437613,-0.426721781918877,-0.184628992864915,-0.176718186738394,0.226746870573689,0.265895563763781,-0.0496758424952917,-0.467935253523832,-0.25043046701785,0.0798852196687294,-0.0136212015324564,-0.0214075362865711,0.025975608972911,-0.315181001492257,-0.0298871557868183,-0.130060585622459,-0.179097255744405,-0.265975810671189,-0.011891900733331,0.423465137745123,-0.33744895004998,-0.613340228334789,-0.272470354700995,0.425423015491317,-0.0957522632869821,-0.0415037336347394,0.129181090076824,-0.364854440330776,0.122224490705828,-0.0599297572918307
severe,0.363938158760627,-0.0520948969498985,0.0394738454452252,0.112694743329876,0.0125002268021949,0.405788258093368,0.0896035276998566,0.0903539716634893,0.615789610111663,-0.0613983205802316,0.273307441273892,-0.0783819238890278,-0.113733849099353,0.237094297890864,0.0041391396258062,-0.291270333714357,-0.0531062232782838,-0.126554431994382,0.217467232152988,0.0228989484655824,-0.225114082162226,0.18045974273232,-0.0073668128949108,0.110352639881748,0.0368297808046996,0.234414965715717,0.15541819619307,-0.217819935699122,0.440804171662559,0.195003899896399
severe,-0.138349500304861,0.375009653270642,0.0574476289538712,-0.0949543894756902,-0.151560617142327,-0.250550766567414,0.0774480354402356,0.225617330591017,-0.375888080676706,0.0537170189120563,-0.314976605001267,-0.0005253234057362,-0.0672827376904346,-0.352617398135221,-0.161900483048429,0.264190288630427,0.238231687154152,0.131391843263415,0.0345668260046417,-0.717335677218937,0.263823229068648,0.313926614775127,0.108707000104189,-0.285097690712857,0.145115739998904,-0.0651360473791589,-0.185234532039107,0.289679436617262,-0.542851953084134,-0.0227084672720121
severe,0.280226201762161,0.207688919338135,0.188565047532107,0.28096035148803,0.19411252766464,0.150387381454754,0.172030990423399,0.249220881525153,0.301952704349568,0.368669293100556,0.238810747852149,0.242873654933605,0.41435090770851,0.0219824829397288,0.211177911500484,0.421720108713318,0.362616282157507,0.353949438688228,0.29717076706016,0.291792916569398,0.149592586203058,-0.0014815691461382,0.114792796313502,0.115697798537734,0.338502343849422,0.251234111222541,0.251128463936943,0.204522642806664,0.129182963664188,0.0213781838729678
severe,-0.0510944224474402,0.295769258752562,0.163034603770077,0.0629004434057905,0.192800495577849,-0.086942074034286,0.183390370947097,0.24494542126162,0.189924268654999,-0.055139618991729,-0.167437948245064,0.028912091312784,0.17970671937241,0.581891793783349,-0.107989746937081,0.137042883768888,0.315027484423904,0.255592252161835,-0.0021904207446994,-0.402632349901191,0.100377157132537,0.341351019330727,0.32279484318942,-0.398203006988494,-0.0416257486208664,-0.16160282668555,0.0948209655393922,-0.0154233141946975,-0.290162211472136,0.0768383729110201
severe,0.366714166761516,-0.409992248298065,-0.302056287584748,0.122032111085653,0.256840437039525,0.619225298483925,0.164447701574104,-0.437321966263869,-0.221912605575024,0.119328295153702,0.328385706233983,0.0582334926907908,0.1258517791214,-0.244158497494772,0.323728167397157,-0.103047775863754,-0.378694099182235,-0.0699385534136488,0.319010674374069,0.650747879181527,0.242170715781886,-0.302700857176374,-0.416955409135238,0.652060354361572,0.396236825241129,0.293697857327885,0.263793079914215,-0.197046598288284,0.552525055206235,0.46534927919394
severe,-0.330565344398448,0.393906164138226,0.112461698747631,-0.147186624814578,-0.340187446943572,-0.489259609096655,-0.222586459227627,0.347387546359268,0.183070099854008,-0.269657394225152,-0.29960218007446,0.0255182816495851,-0.164750994146075,0.362122441592732,-0.257134310292796,0.114982964225677,0.444300508461559,0.134466260012712,-0.383150067455672,-0.623466630754136,-0.107862951929072,0.282422188189451,0.215501441942905,-0.457629772043444,-0.0703169317365294,-0.299698459815544,-0.167311943554246,0.170331350194084,-0.286725737506159,-0.361829959828189
severe,-0.0177241673878208,0.17193533009842,-0.0276733634906871,-0.144307839094387,-0.190768216067838,0.105271531025178,-0.286330415211965,0.0452210339118846,-0.332158674936324,-0.0622026533526643,-0.145761228980491,-0.3067566779011,-0.261773541522672,0.130961148762412,-0.104582781449569,0.142449323461923,0.0080682346045895,0.0364201793689031,0.0127028152354156,-0.0896003465541746,-0.0759831881234695,0.131822150402809,0.318736213711454,0.156870520201027,0.0231825700227262,-0.128364871896477,0.0322642702937056,-0.134867174173623,-0.249355570211534,0.1372683312784
severe,-0.187286787192141,-0.121548800542546,-0.143909282582897,-0.23255716340431,-0.410937503501896,-0.49306208342156,0.0863429406900416,0.0761369112845648,0.0172300128822695,-0.22251922062066,-0.0619658193722907,-0.375216258816722,-0.11894551458911,0.374090868072519,-0.342358922572873,-0.0431146345486048,-0.0376597786103648,0.1171565792216,-0.207400314053127,-0.463326841049595,0.305347679056397,0.519693273832933,0.473947290977813,-0.265477897342251,-0.222843714237605,-0.299179120871837,-0.0975523948573731,-0.15296390786764,-0.239689381887551,-0.314168985415938
severe,-0.265046190941445,0.121528056079579,0.135515430672981,-0.497055402440933,-0.301453550835569,-0.375343587381648,-0.0810600785334967,0.0932431182422867,-0.314934782189523,-0.0499973220473346,-0.04798913486497,-0.763660677706495,0.0389587315225309,0.516133102324447,-0.511569494036052,0.0360987822509851,-0.0094849020939622,0.195901850508771,-0.130449511309548,-0.630508309515678,0.0602137901296198,0.670458856197196,0.778827466996884,-0.425105810273671,-0.256581241706359,-0.423890167794648,-0.107995952087615,0.225236980562074,-0.502021967388403,-0.153672148988981
severe,0.0212400455541199,-0.179162056191842,-0.0199283098424556,-0.362304535412903,-0.0786062984609206,0.20130733662961,-0.162193983300948,-0.240340451995696,-0.0445057395017552,0.166137339594722,0.136220297960168,0.0576202476227858,0.172759452400268,-0.0731385018376558,0.0940343845306432,-0.142643543917606,-0.37329356029362,-0.313142530110899,-0.103488083125939,0.0108047234525756,-0.0599085517849169,-0.427727504900555,-0.408706739473267,0.0669032310906559,-0.0430404480199801,0.0156687305136967,0.12585181315393,-0.136841898993014,0.087542135713866,0.0019635082498299
severe,0.248758327685575,0.173936642656906,0.130102628232633,0.177401031737373,0.23046551830398,0.459600213514927,0.0079032193960959,-0.10180229046019,0.218746156617697,0.302332442646435,0.137107073823071,0.135345188626823,0.235152807664279,-0.032952291385721,0.431373440726513,0.163686651063744,0.152632992124673,-0.118275601680188,0.278726137411842,0.218837830980722,-0.032071872740197,-0.0771574733772593,0.415141743101008,0.190529399581339,0.341534728981187,0.35989038775408,0.259935258391592,0.213030436130188,0.426380319628918,0.436348554995673
severe,0.166627842440623,0.118641756346142,0.0050084659657099,0.356855066478557,0.0034764089328245,0.0041512037386783,0.008418758066812,0.0221217713856871,-0.171088568861459,-0.219170486932866,0.380282068331015,0.0676145685801614,0.173334461388057,0.056675887533216,-0.004116952023481,-0.0717962980544772,0.0185358716927137,0.0190293035319639,0.0537674471901385,0.0576570091112501,0.0712190105286813,-0.0358503696928233,-0.219636750728185,0.187335059129219,0.0864998723811081,0.138907553383125,0.282397580564042,0.192455332282625,-0.44591079530863,0.345955900380468
severe,-0.0218687958384163,-0.136521505044264,-0.0189271066239735,0.173067152364792,0.281445985670058,0.215083479624575,-0.210407298989855,-0.170648524104984,0.198406126344325,0.251848905003819,-0.127272603878016,-0.181676257000846,0.0561886459007201,0.0441078424131281,-0.0226276277125513,0.0912421960671268,-0.18232884114243,-0.0716471197525819,0.0794229921981194,0.230377155238714,-0.111659259305089,0.212410295376714,0.169640186700275,0.382159732334778,-0.332220727007158,-0.080011779396463,0.0414702500136501,0.103778262020528,0.132139817848882,-0.119619262424978
severe,-0.0225536392354484,0.214175410623879,0.225550651244958,-0.0813758592742495,0.0978421643627824,-0.282286911120238,0.0484661063093801,0.0692810462390498,0.0072997436527596,0.29705877874032,0.221838429694079,0.365263363943731,-0.109761208414205,-0.103848858879896,-0.0623380422337936,0.137977648322661,0.241439797700806,0.0248374189995244,0.120193191352713,0.0490205269100471,-0.0021256916596741,-0.088391733625747,-0.307138068786253,0.125930017391622,0.125447320475646,-0.0455963538907111,0.206001687948767,0.212661644374579,-0.215475211981436,0.14133419174702
severe,0.260476119764859,0.105842672969371,0.329126992698146,0.394079498422772,0.514513072342858,0.362859928296307,0.247860023344741,0.138082628573913,0.398593839143641,0.206719466820545,0.0811169916143322,0.169145020271333,0.217339475583696,-0.0104043264310353,0.354757158817245,0.170328984684845,0.355589870212936,0.268322473425386,0.262331733218354,0.579776629928089,0.170412230999479,-0.0615433101511663,0.287005442656273,0.127655057550365,0.315889625369951,0.45623619560954,0.456931700770817,0.321028135949494,0.56087920862627,0.271322271184801
severe,0.185172990045155,0.216259234120577,0.111264259805755,0.433408824887232,0.166565336335435,0.146673057430406,-0.0398559644462919,0.0714407432997495,0.184299717432446,-0.0888026190685446,-0.131931791707101,0.243526763311622,0.187681467679293,0.0035546359486945,0.140710296387102,0.178456962698487,0.45351603539142,0.273293931388811,0.0470110255844074,-0.054445181587581,0.109011295450984,0.196802445495949,0.19612632206906,0.177199994033366,0.0711467975191264,0.0165747869558716,-0.0565997175369979,0.0145605692288723,0.213896794159967,0.129888790873955
severe,-0.4682640884397,0.473015500043354,0.391439400726232,-0.182760024303649,-0.0432044238123733,-0.591943629571466,-0.474731579814387,0.19496089413655,-0.0742626301012098,-0.48742474845766,0.351411658989198,0.12171836304196,-0.124377705332319,0.347067922612852,-0.506957956942513,0.0057420447528859,0.516489872824408,0.433647698253945,-0.644842767545588,-0.389388798274559,0.294724873969666,0.383382877353325,-0.214985482305579,-0.508709714132979,-0.212779838856199,-0.226889711159426,-0.410906056330634,0.0476518784274238,-0.752510589235839,-0.38446901892309
severe,0.105536055731103,0.302999801251175,0.200137115970618,0.0455164069212297,0.32342964625849,0.0684208800609982,0.159557190838157,0.0503180070036185,0.0474172905258439,0.28083127964339,0.235997175326962,0.0638333735931733,0.429730197956427,0.0402330975544736,0.207910275005626,0.428017554948124,-0.149609387721,0.0795303370649717,0.187636073001298,-0.0248584814609521,-0.310338683864059,-0.224536800173882,-0.0160746780108361,0.163774910755462,0.230871036257372,0.272017365991058,0.223429831469071,0.186164390850081,-0.0369809588192953,0.158682032555974
severe,-0.0462515623877932,0.122922674157969,0.220219779845459,0.170498977133899,0.0970540434960807,0.0541830102835217,0.122293602903374,-0.0458853034718973,0.226194503973286,0.114723631933693,0.0505080097923935,0.0404514757027119,-0.0478982301445083,0.34987580462849,0.321322497904975,0.0078848505155987,0.121794674496956,0.172668632170839,-0.0935893098571203,0.21563480155975,-0.246256444066318,0.0885929658014315,0.150194271880301,-0.0478168933975893,0.097740545854079,0.160369231725583,0.252577846233937,0.378453260289951,0.280725514849872,0.0949990301730848
severe,-0.4448554470012,0.379362170255203,0.140348351979977,-0.141664387246404,0.019550896721625,-0.573329566327709,-0.661593265737744,-0.0126207399270962,-0.0240433586772856,-0.392792583037572,-0.0033448294394726,0.0015985838105667,-0.0837601890091483,0.240603036930332,-0.369622276110793,0.133764001730744,0.413065996001372,0.328646002521283,-0.305634630419505,-0.460483871131846,0.501999725918445,0.50350248204951,0.190707888742262,-0.119298764812517,-0.547827567303369,-0.350221286889969,-0.388079169246284,0.194132173282273,-0.774556294631451,-0.593496160256717
severe,0.256828411309808,0.0801227000070174,-0.236659402512729,0.289332175020574,0.190248081870279,0.31424042246519,0.103611104021411,-0.254828888261322,0.11294645621133,0.0793756715930667,0.318926105875413,-0.0237793571216838,0.134190295345049,-0.0417750666290879,0.176125415440259,-0.153502299718852,-0.17571920107638,-0.155748335759606,0.405166393562115,0.224766865443295,-0.523066509979065,-0.318935194441572,0.0824204679610797,0.587301435981517,0.484828755170086,0.198712626319453,0.130038336067989,0.22482475582208,0.423499866839995,0.212753607723157
severe,0.0062599572808531,-0.0722339172572576,0.0646863418890117,0.0581435512182402,-0.0553115397764336,0.154413300869649,-0.0044247441105754,-0.120225383884251,0.524881889654044,0.101739398981607,-0.307297528867047,-0.177808775705187,0.0824451029108434,0.165675205154841,-0.456101373986825,-0.0710226152719772,0.185226052633788,0.193582345756177,-0.144901712846511,0.259632784031697,-0.101078531205427,-0.099656106598233,0.474493245687744,-0.456188286019351,-0.109839884186281,0.146590116976576,0.0800030743585421,0.219268065151418,0.259708245664846,-0.0753173158794823
severe,-0.024823918604575,-0.314105755240273,0.0129687908073557,-0.197018481194165,-0.0551303596826567,0.229633308542769,-0.0397089701074609,-0.364276742541081,0.0886422472150171,0.217120674718618,0.257295880095504,-0.109012826823325,-0.0015809659404621,0.176438356670813,0.282569177669256,-0.247875464544849,-0.375215108552005,-0.432650756453437,0.133974818700928,0.474018648965761,0.0030234538798305,-0.294236673354121,-0.0637068121376468,0.0855643543474792,-0.0803346814010549,-0.136233247974175,0.0915711222644128,0.136309687838536,0.514756760566342,0.198402159775197
severe,0.149348101941057,-0.435601704548572,-0.0920887219240207,-0.159751434982273,0.286989617931227,0.328728910316462,0.0969237448709741,-0.324322073567867,-0.290574423836793,0.141421352609138,0.103737764564791,0.0401295909672931,-0.0657624062817842,-0.121178395434289,0.233124354255523,-0.120655770890937,-0.407714696498864,-0.329528740834765,0.0928926877853357,0.287451779523013,-0.220386818417586,-0.138653814191503,-0.410509560554048,0.287194199221468,0.143519001005686,0.0542803081690908,0.199910757176221,-0.195965162703793,0.140362221422594,0.124902752258976
severe,-0.142233268134949,0.207002117161153,-0.0896834044102433,0.0126448325901962,0.344068322282879,-0.289418512387173,0.0956352084341281,0.159255922973216,-0.29708367545812,0.0127980898763523,-0.103114468729486,0.059683897174176,-0.182473148820388,-0.29930540547144,0.0189769509258811,0.0338408239365316,-0.143333765559669,0.0639200043920596,-0.0660828158318375,0.0733414375637589,-0.303175004136948,-0.0900630490829142,-0.146797126797604,0.354045036120759,-0.146700136540204,-0.0627264816384611,-0.0976350352691482,-0.0794334739123321,-0.151672175420403,-0.260487889887249
severe,-0.308910046267991,0.326187992092438,0.410911779728608,0.0503994628343616,-0.363892904752038,-0.51042939359337,-0.141279719075233,0.512116309459747,0.0309911455072463,-0.349914092843785,-0.229047662298458,0.157127064963469,-0.172405426854595,0.542997590752202,-0.359580821706543,0.187301189478704,0.298183955168032,0.0344878282146972,-0.0425208134115139,-0.648218482685161,0.514976691589185,0.53533522155686,0.096508125757055,-0.280876690058955,-0.197775812209992,-0.145884306744589,-0.0266272079570376,0.371510917725202,-0.534642418596679,-0.0972632619306529
severe,0.472580994902587,0.045839154200311,0.0665798612471525,0.192406167054876,0.378621283516244,0.524476648934075,0.319776951574805,0.0857447169855545,-0.0085243623773414,0.616212786580516,0.164178392671794,0.189939788188578,0.380755782342523,-0.0147307185965311,0.443174632628973,0.170508215737223,0.0122260807951879,0.0997998873361753,0.440160680337372,0.512223902898842,-0.257652984977512,0.0538425681650791,-0.102494054823831,0.329096475505687,0.539853848549729,0.433598691440014,0.51719319515887,0.165447619929982,0.507730734676074,0.384591384325096
severe,0.23812827199424,-0.160324997890062,-0.352097820449777,0.0274922898882681,0.291013643260327,0.525634883657993,0.252984748771164,-0.32039308445824,0.0652100404736967,0.326109336634169,0.0457390599625152,0.105517352320535,0.147658048302638,-0.134231441496858,0.409801122603222,0.120791595437638,-0.256319370734787,-0.0874022780294306,0.265178499374519,0.434243370137453,-0.394608831979642,-0.346171800090241,-0.0482135954903088,0.617506267403507,0.324900762681031,0.407367363825153,0.335493094699935,-0.243676347938981,0.615581556516965,0.193557908886889
severe,0.0591434150197112,-0.0787947497972355,-0.029534179646584,-0.0874033804652497,0.127351390753454,0.187982559785679,0.185630815211404,-0.188114152742456,-0.0966241116563241,0.116406494170826,0.259612100126176,0.139282920449075,0.105481504294967,0.034384654617026,0.109378228442825,0.0175297347249263,0.0301613850469373,-0.0621427327080548,-0.036074465521417,0.250274447023574,0.0901663968120943,0.209077618761506,-0.322305397615813,-0.03247456844841,0.0019876943443391,-0.0177763015801991,-0.080799475425105,-0.23302991835397,0.078034147324285,-0.299349009326089
severe,-0.120379962156522,0.102363755103794,-0.102759237746213,-0.0328157615556623,0.0218897433814672,0.0542133987868905,-0.0378810406452848,-0.0161584489832588,-0.0015105197929239,-0.0670283456924244,-0.425172287874359,-0.0203502505873836,-0.104661674355999,-0.0863618228616323,-0.133734573959571,-0.158830180240535,0.194346315590952,-0.240220790548424,-0.336266659330527,0.179787087887331,-0.13062480667127,-0.184053272163942,-0.230148136842238,0.0890031285148129,-0.387173650841971,-0.25960224834722,0.0322523041165054,-0.44641444499988,0.504884918211187,0.0636415656208857
severe,0.276414925213057,-0.250009241569501,-0.0457463490925918,0.0838041831274349,-0.0783378789141773,0.562131550795257,-0.0694625754961732,-0.396022950580368,0.126682011648457,0.305199488995569,0.041651256912094,-0.245172909608235,-0.0261549393969026,0.556178525606943,0.157120057570668,-0.333613698684579,-0.201304752345196,-0.127347398650266,-0.0085337701202815,0.534505651818208,-0.166046651412485,-0.351748788984182,-0.0357417887786283,0.511232599305577,0.198355611498679,0.120023712103024,0.296403151251109,0.0184243721898682,0.564665729883383,0.367372364974248
severe,0.111666386208395,0.514530500652345,0.308902970539751,0.332797660797303,0.171201235185671,-0.134469296268145,0.06514206918506,0.531780859764491,0.291815406174108,-0.077995492514317,0.0827209789450065,0.530177047516724,0.247809005002187,0.0881119020111529,0.133620756515411,0.495327325783139,0.399802981763588,0.5293398990772,0.158230755693504,-0.347003711926374,0.249339266155333,0.51012594415673,0.0315103538160698,-0.006322648686333,0.170705511227884,0.165488972793191,0.0138665774170812,0.275847538701793,-0.182873661283768,-0.161777305360907
severe,-0.0935026096415194,0.140752132586918,0.0163780701740633,0.0692200545746564,-0.0696928640632152,-0.310421230745698,0.211397127862863,0.19763119388334,0.176994902866214,-0.370358522223365,0.0902091136846496,-0.235597816064344,0.23897426384963,-0.339738583207827,-0.0389195335938955,0.279360187161678,0.0164255382291714,0.0876140484531412,-0.156724021280598,-0.560683579990491,0.20347719393471,0.101428004500618,0.35476215124151,0.148590216119589,0.0101944061727921,-0.18136016545128,-0.260263933539128,0.0445429927064982,-0.468094335551905,-0.396280001697277
