group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.0679365394367022,-0.16745354309705,-0.010413242464257,-0.0091508567175102,0.183873005356027,0.116647449557843,-0.0023968259681654,-0.111840512083474,-0.0399926500408257,0.0744619734579228,0.161224819981535,0.0901309600541729,-0.0292038692569137,-0.0366649228247415,-0.0211325820078497,0.18495257556814,0.146280838600962,0.115639920070079,0.175718544978311,0.001071228948475,0.0827975174423181,-0.0239456117267557,0.129665168707977,0.0803905203258574,-0.0223447174042559,0.341889619633158,0.0582460433836392,0.0673333291611243,0.0670463539626497,0.0496832342184878,0.149481149416881,-0.0066334265500525,0.605348754271513,-0.00663648940413
severe,-0.0071371614120698,-0.11637365937959,-0.46907449590665,-0.101824271649418,0.096928964771196,0.20961035876518,-0.0260627416333286,0.0786899144401621,0.0636076665818326,-0.0576043463336302,0.27236970434525,0.112770161670626,-0.0394790771554795,-0.081007886486902,0.0625841530910197,0.215417442390786,0.27613565099667,0.151870877061827,0.039406112213998,0.0900285803355709,0.176834654331868,0.0466646943591921,-0.112913911223819,0.189207083054522,0.095414137595217,0.37505300400108,-0.0305801618995169,0.171820407671037,-0.0662018728227865,0.014193635563199,0.0509304648661184,-0.115663432495998,0.329211711007361,0.0337114022568395
severe,-0.134601984295739,0.209362279715979,-0.0674441093798857,-0.0609804312208775,-0.0182703870578455,-0.136443531406783,-0.140365342694955,-0.203580975854235,-0.0825140526075363,0.0324523987107184,-0.102807995475802,-0.0871274561699645,-0.248259954227037,-0.169978168995695,-0.205489875614037,0.124113660171559,-0.0860029083798115,-0.0773347466886714,0.11384667569812,0.0770153388331638,0.0247259953571006,-0.0690169019783125,-0.533407857486553,0.199622848742644,0.185655187754375,0.338592032870878,-0.0728321930821132,-0.211219792008559,-0.17395456596133,-0.185368401509389,-0.143322275577737,-0.0644549204840152,-0.237110783953664,-0.151303628369972
severe,-0.132533761821434,0.109178343936749,-0.0240103120944376,-0.0331775338511725,0.0177489296518711,-0.20407726652527,-0.298278557854308,0.103737880137585,0.0393218852621943,0.153972253061466,0.0617673494132883,-0.0518215032433933,-0.0527295316862114,-0.0756029225992094,0.0533730226830192,0.285131206884521,0.0944378663934717,-0.192711004896095,0.177918411261182,0.145657915053052,0.16069088087919,-0.0450648742555332,-0.581446007564116,-0.0411314777168615,0.529311426660236,0.250058744881492,0.0074143296452108,-0.171010068790467,-0.104274233447112,-0.13972191430994,-0.0245567675721401,0.0178473210452536,-0.465157160004378,-0.0523736513000927
severe,-0.276513699873907,0.313173991347314,0.0730690101174444,0.223814629868001,-0.028859402489703,-0.0381884034966128,-0.241903406528189,0.0048494521202773,-0.0243077963121571,0.330839458321779,-0.131588887750662,-0.0703095007353423,0.108691998994938,-0.0149944552805226,0.037150812151095,0.378340044281936,0.153928748814242,-0.107217435834772,0.169178398972721,-0.0157907114627021,0.0243662636087056,0.102842124442056,-0.343776021871241,0.132848418593718,0.391328037586013,0.172542863493976,-0.004705122936044,0.277269856089989,0.0565305548191539,-0.0171990838084335,-0.0263778030424991,0.135634751833007,-0.442123485207685,0.0445373228155615
severe,-0.583530208023173,0.295087927157348,-0.129778290529267,0.419763419863602,-0.274158085045667,-0.278356321170445,-0.562319253132882,-0.180779198204397,-0.514801861709286,0.236069935738809,0.107476835105154,-0.515695162428931,0.0788639088271887,0.212888848067758,0.0745593201413976,0.541925742862457,0.439504313348457,-0.505586239314785,-0.111482340579615,0.51591254727144,0.353085785121748,-0.640578985937924,-0.547116363627031,0.41932548222638,0.530352955159471,-0.19835098963306,-0.178215478602615,-0.449357736825193,-0.411083139642949,-0.317688902073553,-0.412393663245385,0.407309239597088,-0.762020477514587,-0.319871850929231
severe,0.391042259244319,-0.150962174850525,-0.182870314660546,-0.181310531104563,0.323659380140508,0.124710573348141,0.339862890514558,0.123419908142718,0.123918154351567,-0.231104923506489,0.338764016311848,0.185648149538712,0.130048053698033,0.0379265641144694,-0.165460456728693,-0.682697224691473,0.0043785442190716,0.418285175196477,-0.104099999187753,-0.122452737379594,0.0608193342641988,0.0795004676923956,0.100359072721791,-0.283492050518869,-0.486280224293945,0.233358800476181,-0.0806873257048714,0.103328175411573,0.371223560915226,0.486670758644191,-0.0553499547998135,-0.0116009900099257,0.378283399470681,0.16888314308327
severe,-0.0839439908655027,0.0376499615256591,-0.203714044142768,-0.074842284917659,-0.32162684207538,-0.260129637899262,-0.171763505278841,-0.0359250570674079,0.0063758466670183,-0.081308771932934,0.0186376472638848,0.149851463555881,-0.36013195674268,-0.0220202603668057,0.0148102401302208,-0.143457707400387,-0.0190098450297293,-0.0897599528572023,0.0112933168354098,-0.10212278661256,-0.198697570279988,-0.0209874646149618,-0.0848100223931914,0.123171872759216,-0.158714118895277,-0.0244883075019126,-0.184558686644189,-0.0215688296625987,-0.0068581409118528,-0.04230941790036,-0.32920369855919,-0.135194874495312,-0.012105804883557,0.117453028885686
severe,-0.414982425975449,0.477692448001511,-0.053088910528397,0.182479407319073,-0.0569886537808512,0.065865023140611,-0.516346396185471,0.0003749441891488,-0.660022166076897,0.0419970131278958,0.0278465104776582,-0.333702431496225,-0.0896425347953033,0.0308901415441826,-0.0062306040628205,0.263373250017761,0.263644795849723,-0.293862936262402,0.157662162415842,0.437928596257135,0.369490636113088,-0.216904731846135,-0.419172718141231,0.490428164269857,0.562160976437431,0.271516901468756,-0.0778815939483413,-0.0674089968898794,-0.489335587129919,-0.277278190502258,-0.352870549783445,0.266583227224848,-0.723887726638223,-0.565458292268812
severe,0.174564028719498,0.278300892966484,-0.0788004765010084,0.114043743573063,0.0609431779695688,0.0750757462317208,0.316212513761305,-0.065262978472384,0.149882729626854,-0.177793528646788,0.0095291264815977,0.0745031056140864,0.0864347024166362,0.119572378791032,0.0417654431032407,0.157008536937415,0.307682626946,0.0572203241880172,0.118494067727636,0.0616467032159049,-0.135940405577818,0.491758212397732,0.162691199725317,-0.0288089668914127,-0.0743617786958503,0.340380395241732,-0.0892746489578136,0.35221909081651,0.205230936198209,-0.148037387494185,0.0502185820699937,0.290159137510383,0.088825518790496,0.209861811113328
severe,-0.2255998098613,-0.149414880760991,-0.180944565604833,0.192630479814414,-0.109915008478418,-0.33305160212619,-0.234490878581698,0.015534732133423,-0.199370210743403,-0.128377609357294,0.128993357341528,-0.0687781569709154,-0.24664814920924,-0.422861206160121,-0.0105368163380852,0.385988290301381,-0.225439479281948,-0.577478066418278,-0.0586108960982336,0.171054662830988,-0.105351739017455,-0.0005391013952057,-0.130990842362665,0.0695555838908102,-0.137020464820385,0.201661078340113,-0.0839101042814492,-0.50033605030905,-0.347241814926567,0.108704644010213,-0.0574798207751391,0.0106003563703214,0.0364831435606808,-0.204464313991269
severe,-0.0997811153955407,0.279265068187886,-0.0394147316833519,0.0441894300610263,0.0970964798264084,0.0585591706421599,-0.364157041118246,-0.316436535595973,-0.0361589354927063,0.272268070720517,-0.20294224119476,-0.223014475270887,-0.275492869942176,-0.129128851586844,0.320111496559308,-0.213661459202685,0.199374009447905,-0.111781806708011,0.220304349799965,0.227552760929885,0.371874956780158,0.12847359694051,-0.359610036537887,0.257872341354285,0.182179843025575,-0.220956211007099,-0.0837643769331795,-0.264221758465907,0.109622114677635,0.070332928890272,0.0070680700043036,-0.105525220551946,-0.358909050737271,-0.330941689068975
severe,-0.347861621131821,0.516296238130325,-0.249497849331959,0.189976085195507,0.0746891293637939,-0.307687330812001,-0.667195314010855,-0.134568316849936,-0.127990518499369,0.399744923268154,0.0777037401271845,-0.310408795507144,0.0248906459194547,-0.20782708401758,-0.0583523753470685,-0.200154089315265,0.0914874778124216,-0.370205472477726,0.102504842467933,0.475346847222123,0.388636740478725,-0.257250902635546,-0.609639513854116,0.205605910812228,0.360584920187215,0.326255095875878,-0.0131906532015427,-0.53800091429063,-0.34716981170912,-0.304967504759408,-0.399117335264402,0.237227398097733,-0.553700342748304,-0.401155035058214
severe,-0.423742544388715,0.614061643244861,0.126750592375927,0.0147514482562768,0.0710923393953211,-0.216907797723371,-0.590116510063803,-0.133080507944092,-0.180248054935564,0.381656864482313,-0.124328434406854,-0.276564333878506,-0.0714574244574617,-0.185649586587546,-0.116846365177049,-0.149735376538161,0.0690125271094528,-0.376653447511723,0.0560154890990162,0.106404158233569,0.12235301857508,-0.114457015842899,-0.627269185929161,0.199353748839607,0.317904427173112,0.101099597715547,-0.11645831584023,-0.288868884541925,-0.345749023418205,-0.239702796458507,-0.454221760106565,0.196180711923788,-0.593252630667682,-0.360935901117209
severe,-0.364890417219621,0.14814312474952,0.0010801416553648,0.357696597412503,-0.182341797032595,-0.463869890102229,-0.545763378608378,-0.0976892814732718,-0.324953493137735,0.406650377492002,-0.145666071060009,-0.475899862517641,-0.16821285789418,-0.167816514433317,-0.0898457106307434,0.518453901818927,0.0316661171301845,-0.249265108517445,0.0782295485129885,-0.032393796855266,-7.10763576671112e-05,-0.220456556136865,-0.583275702542057,0.397246905597285,0.45080754901294,0.183820310975746,-0.213913864543875,-0.0728644777926387,-0.250107654375674,-0.338085224180152,-0.245842498407714,0.276891059135054,-0.352473943282577,-0.207380655584631
severe,0.225983114530325,0.131669753254021,-0.022870266528074,0.0235010491294564,0.153889724286366,0.259756938372579,0.288326989785338,0.210823511644491,0.108111376691982,0.0777384041159392,-0.021163601937572,0.378973941141677,0.237176714125185,-0.0219523752232148,0.166501598920272,-0.125854039162409,0.150302906618014,0.286139209961881,-0.0179682681423192,-0.013794866626834,0.0616422188770887,0.263539403752486,0.440784609477502,-0.135112091965998,-0.0283297236309638,0.0030517638732283,0.305515471574467,0.0856746750141151,0.369132851185391,0.267479269486263,0.330513759302725,-0.0478407426203655,0.308150869673859,0.208492068418305
severe,-0.149463519731387,0.373868353560091,-0.19123684859925,0.388703107006446,0.113104662347329,-0.153904027129345,-0.477387067127748,-0.112820416585627,-0.4665066955056,0.384200680057478,0.0836761057062465,-0.228187458836924,-0.116473746083189,-0.33091418754242,-0.0879623917492572,0.270067833259702,0.182927243901963,-0.413581044065354,-0.0006714218890852,0.332234273192386,0.261490742967011,-0.272916322495351,-0.38892968079027,0.301375920105241,0.444839640468491,0.0991507753680181,-0.0363928975528214,-0.547449425118003,-0.311762442318522,-0.291877120849399,-0.319899686345343,0.121549568008711,-0.411419377658229,-0.263302208490301
severe,0.114224222504692,-0.0456262865409429,0.0575375175654235,0.128491514722653,0.0321728828001431,-0.047497950365881,-0.136649864820848,-0.226947725726152,-0.169633841345057,-0.157625517533554,0.126518232601955,0.0278971347831153,0.0964076324657373,-0.364494073900599,-0.110060948768121,0.156984534626517,-0.308653975919029,-0.121363779580612,0.0135886767555796,0.114352469247505,0.0118744075238321,0.0748277874568453,-0.178099528845674,0.015300818272496,-0.367424340550379,0.0935031581771336,-0.206018841518009,-0.0007923902144152,-0.137904862786565,0.0135219473857142,0.0427275074911246,0.342867752465954,-0.0957749482976405,0.0569312647301907
severe,0.015092719982124,0.493574995780606,0.0681895218332506,0.343510745950679,0.173644768547071,0.0013731118914394,-0.308799946593641,0.0232028354249072,0.065011417713544,0.588052346688938,0.200201337989332,-0.156825318711228,0.107103075051773,-0.171288163437938,0.104970198903246,-0.0578256043622502,0.362070762820651,-0.0587876095780336,0.48309888164028,0.371637796493059,0.300059338102584,0.337272812509645,-0.570741096107492,0.468945402725156,0.57519611098156,0.317457452858904,0.150576366584654,-0.101280136971552,-0.136354217582085,0.0856392281717826,-0.0881549253339553,0.127996456377987,-0.166617073131669,0.103017798515738
severe,-0.0242399430375506,0.436493493801896,0.145551423094659,0.197277988368791,0.0622526243733277,-0.0697597221825618,-0.352718253039217,0.0399189603781189,0.158782709625368,0.272638264090169,0.218144259634996,-0.149020396134846,0.0037615173419352,-0.0876528957827954,0.230198131024427,0.0636635636171232,0.26542597504586,-0.258228837274245,0.313846484671971,0.281834898596938,0.2034270802274,-0.0942223845712215,-0.361864277525541,0.181906696256508,0.571240446916153,0.14055430206311,0.0489428797801392,-0.345294018822714,-0.159089717313575,0.0185626753365788,-0.192866726445932,0.0643977319491776,-0.34678764465914,-0.0548812778344522
severe,0.0864621978778717,0.632393638940104,-0.144736010930882,0.223325283555533,0.406143324379839,0.0396528061436246,-0.225026170103852,0.160112201512498,0.183847469396842,0.649269523072984,0.246507981264128,-0.264835837094103,0.160537246750561,-0.0322602018480336,0.460459689071667,0.0736909924473139,0.43710160164459,0.114822069070912,0.462601302957472,0.452508425535581,0.497965650585764,0.062941366993324,-0.419772088870795,0.183414716086941,0.51868726331357,0.100595492367744,0.209434447806414,-0.287121378978064,0.247230857589234,0.14181734435357,-0.0559689730996939,0.262313807647903,-0.0937293559051414,-0.160287106506007
severe,-0.151283900208635,0.506005891873888,-0.177429035866879,0.296242617489022,0.0168056266204096,0.0943474856643393,-0.543509969092906,0.0880251815136559,0.2280949308803,0.496042648443221,0.004211226118396,-0.390120454887107,-0.0794797578729651,0.315123536244241,0.0988106840219426,-0.21585442933919,0.158139519695127,-0.212225246614086,0.393253067798184,0.407169900026268,0.266372353448216,-0.311926150108282,-0.590308936013594,0.253314226234286,0.0217905364927141,0.0908397119493942,-0.0150935352649841,0.0055880484322981,-0.0466581224229379,-0.122646665021634,-0.0081325190285863,0.0664796089624492,-0.556498514252308,-0.300782110382027
