group,CD11a,CD127,CD138,CD16,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD30,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
severe,0.169986594619345,-0.369011722152001,-0.175476227963646,-0.055864973652386,0.0155298991527509,-0.218731816138545,0.0547494204323577,0.311690713610697,0.208857029650486,-0.0375053501229237,0.0380965114282427,0.000215180888467,0.0084544137460677,-0.0007858542057006,-0.0965015655570241,-0.013374270672967,-0.153215325181996,-0.0105017150350675,-0.0327701494445265,-0.265170771162264,-0.0815988577684913,0.0210680091603863,-0.100996181433858,0.0017981557922946,0.0174096059457779,-0.0247405037836513,0.0119889508115481,0.035943264179269,-0.0430645731361433,0.0439460944431794,-0.131401315211027,-0.239196245492192,-0.0040276478952958,-0.0270301598214229
severe,0.185440563973525,-0.0051759184772686,0.0579363499800916,0.134096921949672,0.0676481133429633,0.005093484168128,-0.110340477946835,0.109621058219652,0.148364639421956,0.122829657296402,-0.183631435309626,0.108615599191877,0.187949083336874,0.176846225504298,0.0903050899562177,-0.13320924148858,-0.0151263265340969,0.0092925488530001,-0.100542206188306,0.0751545343177301,0.0550585294412674,-0.0319458455015179,0.0942380195823966,-0.0691638094003507,-0.0854946220584212,-0.300217589735879,0.176381212559435,-0.0123022454526514,0.0942509310458106,-0.0629502292439842,0.14957123738019,0.208447945431369,-0.27237267451278,0.291173496304187
severe,-0.131989429649839,-0.119777294058596,0.0930390988870842,0.0201595311991177,0.0518110352325172,0.0275983381162449,-0.102752530204527,0.0243125590625461,-0.0394006149579518,-0.0602065388739303,-0.0805632184533858,-0.296778234273374,0.0643804967564125,-0.304089044359396,-0.131677218772315,0.0074085127933925,-0.186119175100542,-0.140951106725781,-0.0737812648171987,-0.0503550933483398,-0.0292829485195672,-0.0557677504391784,0.132153859005831,-0.227500650224475,-0.016907233396236,0.295878613893271,-0.0650403607993021,0.155578693106657,-0.297543979675227,-0.0837590056152413,-0.310864324592072,-0.0221928310689978,-0.145653073579341,-0.241361499550384
severe,-0.0342272672427286,0.348237535070565,-0.183717970379393,-0.203622878464124,0.199738845792971,0.0099185925148345,-0.233980891379783,0.0257185297410969,-0.151997357813548,0.096690805120992,-0.0435962714662928,-0.0840022909025359,-0.265194055677284,0.0497589288098684,0.0479275717841891,0.0134243972781978,0.0085172876496888,-0.0943457086364266,0.174428755714304,0.0710590985656582,0.194870735109905,-0.159572035525657,-0.271698566182591,0.131196063855563,-0.060888525143689,0.182418277168261,-0.199031317840071,-0.06139364843058,0.0088930507842441,-0.0205036367178253,-0.275121097936542,-0.103988411661431,-0.103076266578212,0.0165868916484145
severe,-0.0422009595151064,-0.218904015979353,-0.313898895330919,-0.0997873553504819,-0.257064475042822,-0.195380432523476,-0.0055330973771382,-0.174541528294635,-0.235612175012558,-0.206474214462471,-0.270285689742756,-0.300756078597123,-0.201348683874871,-0.0055911285890161,-0.14247242394824,-0.319025528052413,-0.185078824885919,-0.0695368319887349,-0.305050078657465,-0.344317408109461,-0.344325137361535,-0.189815274774958,0.0992526739191902,-0.134020659107376,-0.434084717219618,-0.515329179059892,-0.188209849337411,0.119055831247336,-0.142952661776206,-0.178458300953516,-0.132011641550246,-0.38109152963344,0.128996851382271,-0.17897092194628
severe,-0.115436079689871,0.20492741817701,0.0945158646436961,0.117305636015012,0.0555729124514614,-0.25078824372135,0.106983584150856,-0.141705425505472,0.309176849129273,0.0022844142267784,-0.138053386480021,0.0894083824128805,0.111849234608663,-0.0757366663293558,-0.0399478555702188,0.0126373125382554,-0.0106723959657071,-0.0755752795760828,0.0700881786296422,-0.173188636918293,0.0568847210530126,0.201643362922199,-0.293250405607178,0.0237877604686183,0.184558650410024,0.149465632844835,0.0871986118231494,0.447478413907531,0.0033513167105283,-0.0739953734091966,0.0689326187185478,-0.03607589907754,-0.21786929334847,0.320597098135778
severe,-0.314756823721347,0.266782910991207,0.0966084994732339,-0.078069459948551,-0.190448723726259,-0.183501495958317,-0.416372967740836,0.126060838247546,-0.670092286309193,0.0728981071646391,0.208455238796493,-0.0096961332331696,0.224189446647503,0.127872859922707,-0.18619816552637,0.627293401696791,0.402806643222702,-0.283223592293574,-0.06189852016633,0.190553515326652,0.220958469948862,-0.3460167175847,-0.22548504476654,-0.129425027732156,0.523325053977713,-0.0265574546789034,-0.241251929795478,-0.212401746202991,-0.344440522994062,-0.355762489678642,-0.094068360055208,-0.196364112747142,-0.388676004213927,-0.310710929683466
severe,0.279678733579131,-0.0992060690007889,0.0255453047313282,-0.199220563597808,0.135290228983198,-0.0839253987166891,0.0304819012401511,-0.14964662371405,0.191045858518715,-0.190504654198106,0.175324147857651,-0.0347728934403405,0.008799535587553,-0.0094468460156683,0.227911775700803,-0.103231176989467,-0.0214372493709012,0.0889114610886338,-0.189176995933367,-0.0122324559357215,-0.0865190938397791,0.0900477648886814,0.189328081322561,-0.168029247770777,-0.157600954138879,0.101954618663885,0.0192550038124939,0.0140360511523705,0.0066822297035418,0.105883281183217,-0.142146411075568,0.0443990236312029,0.337182385321254,0.134581640484959
severe,-0.0369375576872932,0.119176622731131,0.0235669711973679,-0.0409884297416691,-0.0761637696946181,-0.0210126183398616,0.103248898710801,-0.106193027155964,0.0024142924084619,-0.103820683935294,0.120449374361954,-0.111280016940723,0.0429079346704802,-0.0269588702093111,-0.0215796122816398,0.255836025130749,-0.120862262973628,-0.013031582899276,0.0220339094027421,0.22864455095305,0.174712593094722,0.0626151810805756,-0.130016472501521,0.241926292041442,-0.0900804161679475,0.166053463519363,-0.0497134181888101,-0.0956027397444612,-0.007845245446307,-0.0187153711754687,-0.117707555364902,0.161401139221008,-0.179612367492207,0.15123705899099
severe,0.0595655830611422,-0.628375599832371,-0.256045953974191,-0.209914599658408,-0.313584316248485,-0.191712982511313,0.0808837836664889,-0.246954408038132,0.182600544028563,-0.208607054687842,-0.316282173601943,-0.362689632069818,-0.296444109415391,-0.280513983302047,-0.0403952044316587,-0.351822666820852,-0.448606411768765,0.0196764584675686,-0.286482856381801,-0.405044847585525,-0.451203064092879,-0.195860739183652,0.0019367987232278,-0.349540493557183,-0.663323518061686,-0.483993425025248,0.0372009753674895,-0.106221752770157,0.149774677286215,-0.0914685380600054,-0.211205815525933,-0.0220412954468471,0.236771413204845,0.116583659942369
severe,-0.343552911028509,0.306829911446381,0.0827927444298576,-0.0072078544795372,-0.0461511444818094,-0.0957862969163334,-0.375929903321761,0.101448396190931,-0.153549789292992,0.119506840991421,-0.285172263664011,0.253139366407522,-0.0653422750351021,-0.0624433533686499,-0.0928944290957563,-0.133480725535358,-0.193138904831492,0.0022636611766688,0.106298825734162,-0.0017977872057319,0.270646672203499,-0.00946261113049,-0.175518209323913,0.618266511681964,0.216704027583003,0.0974223080323132,-0.112859114593403,-0.439501775743274,-0.3176236036911,-0.217539885188563,-0.071430921289501,-0.142641455120304,-0.436610200689913,-0.391081065329298
severe,0.111502660771244,-0.10626466599191,-0.0723774743534555,-0.145359011632444,0.265894043120789,0.128632493833567,0.0289589186224391,0.28504268430239,0.0030203031471504,-0.046536285136725,0.233857841568237,0.0036512856209474,-0.0693254612931197,-0.0204802340640065,0.0761255382627951,-0.0030386999350568,0.0201628154383344,-0.115224089983119,-0.0452654249033172,0.289287394857774,0.0554482836933973,-0.0847263408951698,0.251173859447882,-0.108301611071012,0.0945245209196543,0.0188794643682402,-0.211868116690327,-0.17671773653983,-0.185029188694298,0.0541765193463301,-0.0548893126033107,-0.0649577200761894,0.252512711238045,-0.193278104710238
severe,-0.121571453717781,-0.0189811893528281,-0.396530074684294,-0.213129866883944,-0.0935751794952781,-0.230076018225409,-0.221524821812423,-0.160875833211653,-0.144903938595722,-0.0734548225284139,-0.166642485171215,-0.284270881186754,-0.319572041607115,-0.0748794038392255,0.0193235695916708,-0.198992132071753,0.104381313185225,-0.05139861917092,-0.183255469826117,-0.0568187533649994,0.0580304802649116,0.0671180535296098,-0.262578557603432,-0.0180571847020699,0.137808670043658,-0.10691322993116,-0.330712287533413,-0.0556663103705437,-0.205660157759274,-0.0654942308000217,-0.0441133583155072,-0.253609568873618,-0.382333647045894,-0.193110993663493
severe,0.259170050400723,-0.469545958334501,0.0952964265499629,0.126695461217504,-0.22776128902217,0.194567544888019,0.523455262618954,0.101406869233098,-0.0819524048943694,-0.342771102980645,0.0144833520740848,0.17248065315083,-0.0081494040018286,0.155418122183965,0.062669616586185,0.344512531788463,-0.0985799657183617,0.0990408053726007,-0.0697073167404455,-0.274531938626751,-0.263434732059182,0.14191036063637,0.625486822838793,-0.0013035262484497,-0.15499870727714,-0.350926165565853,0.0797990143338238,0.431570963826126,0.283242499844025,0.192254111311712,0.0446092575313704,0.372891256707256,0.561450192873011,0.372302890776219
severe,-0.0535648988277553,0.0829563234885163,-0.0045968045817679,0.0739291523638295,-0.318820883488994,-0.0649057458918546,-0.260153043163265,-0.0947766337755624,-0.245322828518709,0.158932844393905,-0.0719484705909043,0.0442761806634419,-0.0068509619356915,0.0851737359107291,0.281951689017713,0.189109921002671,0.0147218445034935,-0.233427557059152,-0.0267951393078379,-0.0357844934466966,0.0821144578329265,-0.226221621225692,0.102252983833968,0.257716730877066,0.241639276451733,-0.530122496836691,-0.109061525775603,0.0630087206066691,-0.0046274946546672,-0.0651927799499126,0.0586282296167918,-0.0027364926203353,-0.264941566343595,-0.011793417710934
severe,-0.0115367376576827,-0.186192002956432,0.162785464712281,-0.0014213452810781,-0.349750931242079,0.0410438262223569,0.169138857091968,-0.0190780069799911,-0.141027231503324,-0.219732276391507,-0.0808966859955735,-0.075319271340444,-0.0028035476315696,0.137864770038626,-0.0658903187274625,0.0248116675536127,-0.201620673036244,0.0030158366047333,0.0193596180198616,-0.206945495612567,-0.126310584947531,0.102064574336397,0.0410479022522194,0.0007309579188149,0.150572899329218,-0.193770759917322,-0.0597134918752684,0.307915561401413,-0.0346448147630446,-0.114829062666065,-0.120630269189496,0.185855494307166,-0.149863193846466,0.016520197796546
severe,0.308855408832116,-0.433858547792708,0.0520475623972951,0.246429526262337,-0.138343495748238,0.181193781701611,0.493148588202227,0.0553765610769856,0.267005768446884,-0.456560918905204,-0.271069016727284,0.101243189773054,0.0143098467463418,0.0099235236619999,-0.183446906655694,-0.211916016935889,-0.14300276272986,0.326831310286811,-0.197570517315436,-0.394433663592077,-0.342244751544446,0.283130211222918,0.5587962816935,-0.448889960080902,-0.350245967239219,-0.119445333887487,0.193395952889881,0.283197400636255,0.221590966300361,0.217505292303618,0.101530035768071,0.356835282959628,0.47241182181655,0.34034457767132
severe,-0.362412192289238,0.388895405917533,-0.225688319117553,-0.147774706392538,0.0932986897459629,-0.0421677851906924,-0.403989001583739,-0.020386058238749,-0.357607779355871,0.280700224308595,0.105771630761911,-0.259326637337459,-0.188952981358765,-0.149210802652553,-0.258013123050237,0.168835735036656,-0.0829165621164931,-0.304486523227874,0.0092264557925128,0.196648585748968,0.0703643443586484,-0.344411458250632,-0.14818619685841,0.187872668817965,0.372469552319067,0.244521392973556,-0.0077152345161519,-0.0683724963230693,-0.387910446820595,-0.169133083920157,-0.387528463728809,-0.370917831407382,-0.274253466793749,-0.43912152050531
severe,-0.0830223778022174,-0.0867069740495265,-0.164842867458937,0.078093635366279,-0.0090808706976882,-0.140502919046379,-0.105738706618494,-0.157307996134885,0.305013676839436,0.267641299705153,-0.208904325674763,-0.0954772711204657,0.0100760198879939,0.0881198477429261,-0.104679715320689,-0.0204216968975445,0.0404644775293513,0.121582536037498,0.0364718717278843,0.197761171655502,-0.0390342043405972,-0.0202415832179779,-0.0610139679629601,0.0743475193382462,-0.180842414946756,-0.0525265398741206,0.0364347801336841,-0.156382909434775,-0.245777263324466,0.172669289023189,0.308922619271274,-0.180726896092403,-0.164973300078629,-0.0436384333595366
severe,-0.0133556798861155,0.429653785132274,0.0741052830722684,-0.0587633967001159,-0.0102454313727205,0.0898926479960729,-0.432382758728669,0.0092770702474198,-0.152142536312591,0.301428258284992,0.100439304546069,-0.0141604962467273,-0.0016406683167101,-0.513197168498954,0.0572053271954613,0.057833813270844,0.315185808110319,-0.285743386515227,0.243502371899587,0.261457531288699,0.241514530380234,-0.172832475686513,-0.0116071108699063,0.234665178108311,0.115814382991742,0.104701405645088,0.113379515664962,0.030423015721487,-0.477213080147258,-0.24879010594179,0.128969537563895,0.0879675675507059,0.190757066761142,-0.103075568205078
severe,-0.284178383352446,0.339904721555003,-0.0319085500050119,-0.0625460809368028,-0.143883206029906,0.114250491061599,-0.332539466757126,0.0658081354485088,-0.581041005864066,0.109137448877575,0.0439516827698717,-0.065549766654168,-0.0360514946856409,-0.783992970898933,-0.081286790015587,0.461621194404307,0.162800691198467,-0.417626618213206,-0.214201531916481,0.0712674524976517,0.233055598133439,-0.442064511459636,0.355323156882217,0.292915755878868,-0.0150306660137329,-0.0510581603223208,-0.0275546644059131,-0.114271932944392,-0.621835484463008,-0.311589531884845,-0.185172810985199,0.0679920168280465,0.2398341801756,-0.0615088585524265
severe,0.0335769348614028,0.1501481748615,0.296340550839449,-0.0884569510824652,-0.0231076885872783,0.001648122579786,0.0222455667820392,0.0897876796160571,0.0580814813029208,0.172036173686485,-0.155613418222572,0.171760835133903,0.0820738000113366,-0.135835434967147,-0.0678674033245851,0.0700543475584611,-0.0444938514030322,-0.100630264773351,0.041300516899802,0.187879366204384,-0.0025644689388436,0.206933318532296,-0.196848138247524,0.137118346582056,0.0170576269872715,-0.161460538619574,0.0154611211041349,-0.0883182526457981,-0.0161727391466412,0.0709959782673936,-0.211171447618561,0.0783450441341363,-0.0708791859776951,-0.175261678738455
severe,-0.0529299597497527,-0.165492780403913,-0.026491731494512,-0.232125913572687,-0.349007900792462,-0.0493709183031892,-0.0094111600036592,-0.110073542750078,-0.408024015504459,-0.357630923501113,-0.122225824722019,-0.314276472965256,-0.1565025011218,-0.0252626075760488,0.343335857772446,0.276566379737865,-0.115791209411177,-0.360104045318028,-0.237302562697844,0.0459776328188677,-0.229664369120115,0.0844225417535555,0.016744766447841,-0.201934637674695,0.022915359487176,-0.603542068528143,-0.17014753765318,-0.237771067823227,-0.259559922192043,-0.177290989395727,-0.144681267591699,-0.0748564944619784,0.0556521676919216,0.0429978261770399
