group,CD101,CD11a,CD11b,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.141748073798518,-0.115400471237821,0.122814607460559,0.130068060756216,0.225313687724128,-0.0206201338117441,0.159422930969669,-0.0331241620642513,0.0158275699489214,0.0280833822487907,0.0829504733758654,-0.154266720578708,0.012593918925171,0.133349750311191,0.106270862923736,0.0074676783351983,-0.0752221476748536,0.146782618393117,-0.0365655243985087,0.0192312585722023,0.0269062895496319,0.0663634276180726,0.174394361336571,0.0751363911613434,-0.108964413997629,0.374082434634334,0.222756238097555,0.102819721211969,0.136129490347309,0.044954549650982,0.125681351329376,0.37061810951099,-0.0386466027102806,-0.143741353135016,0.197939178715009,0.174301998453482,-0.137924678890319
moderate,-0.198152397780814,0.126006570560771,-0.034130911833652,-0.175533051915423,-0.359309358741589,-0.0097735282223669,0.149345464397706,0.0507420447589232,0.18873511547585,0.411497012091546,-0.0851638502348889,0.0691120685907003,-0.318147941446561,0.150558639057142,-0.217955395733369,-0.0028619816523745,0.0742068873104726,-0.0667882640922113,0.10285356419483,0.0822978255289696,-0.0818030351133236,0.109485436868972,0.0152103917106564,0.21026766551139,0.235612841040759,0.104206877695637,0.348644578759564,0.25649875901809,0.0798648862812095,0.0131540933944599,0.160753474524312,0.165851819594428,0.0933880418918032,-0.393283695273622,0.25556148547628,-0.383914244838802,0.0112727477010367
moderate,-0.195380380318643,0.0975785194485786,-0.0316200036818736,0.132870796961316,0.037059417431243,0.0683674515446002,-0.111614662504198,-0.371971312227921,-0.0347144263154833,-0.0458155765251991,0.0025687311234564,-0.0605082858836364,0.20548558078459,-0.16456330478632,0.144458522562029,-0.0479180629761294,0.251158526873678,0.136513737582689,-0.38440947850647,-0.052793755170746,0.0668194561956165,0.0415084813447384,0.249401994996745,-0.0534320392776732,0.180503783318778,-0.250198813316178,-0.300511610120695,-0.0051226575534495,-0.105730206925058,0.0894247731204733,-0.071186667259726,0.0556435938596444,0.235918284375586,0.1155561009823,-0.310370336064138,-0.16178769610338,-0.165046061722237
moderate,-0.268308914392096,-0.388561818415993,-0.351375514399207,-0.0669638818542719,-0.0880957543585991,-0.20907358143805,-0.16489856484314,-0.112390790091514,0.0659594005518368,-0.331862031997467,-0.17042885383881,-0.0111455848541311,-0.589118696981477,-0.358179924187844,-0.257470428120088,0.157263423513834,-0.387287642413549,-0.154030421340979,-0.0989693745506379,-0.296312082971322,-0.435450989212508,-0.245130758314372,0.0282622543084113,-0.081147669297378,-0.413372778510361,-0.417695521244736,0.080572201593414,-0.152172957192352,0.004328132932373,-0.165811129462948,-0.339384042324896,-0.0891817765251114,-0.0750583029269836,0.041650087532355,-0.109055030355475,-0.529164770799605,0.136710986136978
moderate,-0.156582397028715,-0.243217904824397,-0.187127459305826,0.136367428517259,-0.0591762227545093,-0.305974870283099,0.0608198021361472,-0.254534529496995,-0.340479477668284,-0.135255962972903,-0.358439376451404,-0.341133309270964,-0.0936347811085653,0.180052866365035,-0.219387731483749,-0.1924834157539,-0.139991251185238,0.362119507149676,-0.617383873399801,-0.283280875078695,0.284043895279586,-0.277205250460326,-0.0658901392440327,-0.253656659411202,-0.264270555330008,0.200183645102491,-0.0733025852858526,-0.054744623378625,-0.360672932828404,-0.398623658458421,-0.375789775619277,-0.233613574511402,-0.193745845834885,-0.129993024349274,-0.0301517852103822,0.222261750494658,-0.0909173210174794
moderate,-0.190380250459526,0.131569202774436,0.135378724317771,-0.480356500590211,0.196430444793147,0.0935034574524611,-0.059889248273864,-0.188741195285457,-0.138497787959684,0.367187055936491,-0.154339418711189,0.0953095456794255,-0.416060915779799,0.0246526906807005,0.152594164279837,-0.0232642256882423,-0.101127527300789,0.205343834299147,0.148734741522544,-0.301906719968683,-0.319217371219055,0.114715496525362,0.424112925752961,0.0522577425726582,-0.370378245934308,0.0851347436727305,-0.049493581559416,0.126365581305521,0.363577929658352,-0.237112198617758,-0.0837395206901407,0.193060328800045,0.145522819388151,0.0179895877966171,0.352192735481718,0.0780899954947322,0.23722329691763
moderate,-0.169533328152706,0.171993265361449,-0.104519275330705,-0.183618621650094,-0.102803114625133,0.189006048213387,-0.15795262801538,0.244406736666147,0.124540092602329,0.0441818377894143,0.108847710097288,-0.0374618342098336,-0.115908270520375,-0.0158690127525661,0.0335149297675496,-0.0597596529901915,-0.248953835848867,-0.308618991563174,0.200965820631672,-0.0625809167369323,0.0661319172837146,0.0954379711611066,0.0592698186519806,-0.0157710557646936,0.0238075617344991,-0.234726482587436,0.279835834653758,0.225053752708179,0.149377996847333,-0.0360304516232673,0.03355502808826,0.100793658434254,-0.109833412645102,-0.0361078577623346,0.360221321595637,0.0313780436178376,0.124915766830006
moderate,-0.0633561512904242,0.105439708950938,0.0329547387621788,-0.326034175698809,-0.237865137810118,-0.23785535586885,-0.247013088455903,0.0448782510924952,0.0057344563620004,0.253975367139204,-0.241862937204004,-0.115209008526851,-0.318580913690311,-0.0324121892524482,0.143580317735888,0.127341132054424,0.117677963742268,-0.0920871809959276,0.0905997640273793,-0.371686111940234,-0.0310629487896581,-0.0160427016732477,0.338472768411784,-0.11062831131506,-0.0772966146420372,0.0298787103316403,-0.184663123653319,-0.066207933485607,0.246865174608249,0.0002878100526442,0.179134124370689,-0.144482448752654,-0.0361736573673562,-0.157566906263785,0.348196333595206,-0.0969330425820916,0.136675390120206
moderate,0.057117381103315,0.020553616924237,0.205615534018075,-0.305018197479625,0.436324480600534,-0.0023534096029668,0.0714422114307895,-0.0320191927140844,0.0958447738919395,0.440040371094481,-0.0459647600649373,-0.248107505810332,-0.134909272217103,-0.13937200900077,0.119553419211146,0.0822398201266889,-0.378985222213471,0.495487200021355,0.0330712750500494,-0.0712442269646894,-0.332104222552254,0.063033914444364,0.414379379963805,0.198675421302896,-0.001379603337385,0.077178651560646,0.347319661429318,-0.216474717792057,0.398640863509873,-0.0739462992670225,0.122799265945459,0.216612985468467,-0.10447205115745,0.27932629604069,-0.0404258486519325,-0.106284068835515,0.0313454334747497
moderate,-0.187443492678736,-0.0224605509277244,0.0945627040008681,-0.344768146127142,0.141301176161673,0.159946117592701,-0.0041890701155981,-0.107348687154916,0.225364020391141,-0.121936229437614,-0.106569952295227,-0.0178551172681295,-0.274986036401126,-0.141918691109144,0.0633426886607874,-0.0373361723705156,-0.153109919092682,0.178142763304564,0.0964806193473367,-0.132280944399426,-0.477919789010771,-0.0975048703313887,0.259994201081997,-0.0307683234674901,-0.0129584136115646,-0.068112960339155,-0.0710788064774346,-0.387711619520871,0.595604082578181,-0.312687050299085,0.0642024874875173,0.24073475951686,-0.106009449935504,-0.100856260392739,-0.254190777428943,-0.0558632457181926,-0.187944376545659
moderate,0.09204757614497,0.18189645056536,0.224176838678841,-0.0060213881697518,0.0851513512489806,0.0016535721494671,0.176399636190602,0.106033659958543,0.189755153481015,0.265843398552669,0.0562183990042215,0.181925509920121,-0.101392804728879,0.185666260070568,0.120875080584029,0.151166701189141,-0.0167930122437346,0.140474524689036,0.0951333224248863,-0.047975916058625,-0.0422279930795494,0.0155140261378173,0.515205587743836,0.229254960639233,0.022168171418995,0.0398048682790464,-0.0839287852133768,-0.0017672326307445,0.0675117332017969,-0.0392693856219504,0.0988732478769964,0.360919444838458,0.0875934604289171,0.134421222198505,0.331241633570206,0.123706776894014,0.200271473107274
moderate,0.0074800203032308,0.0025913451536592,-0.0942651573123422,0.235697599570494,0.0170629973003529,-0.228354995700751,-0.0452834445331135,0.0064054467633833,-0.358498667888192,-0.240243353487786,-0.0712830657394853,0.0640979856094648,0.355487071612262,0.0633699205802649,-0.0994276597264545,-0.113546129972966,-0.334704689714408,0.0599342496032795,-0.0921727190687972,0.170612945669697,0.211396471566412,-0.0046164100541705,-0.780872730316563,-0.194349898715534,0.0786024286973155,0.168180275316566,0.648715244095089,-0.0413276375339973,-0.17103976720821,0.0613901232493917,-0.161722482497889,-0.307767729748015,-0.0348369215192055,0.216362924687826,-0.161276246780277,-0.110118505380447,-0.116458186276586
moderate,-0.0978254998790951,0.234258397918701,0.062084834944707,-0.115477153037998,-0.0769268246487483,0.0282383736072447,-0.0539335404906739,0.178939535305282,0.271968628554294,0.277387804477466,-0.0158731330377188,0.0553564656777733,-0.0039603742150969,0.412809399821468,0.0970939020079479,-0.0262896692783463,0.394670425978532,0.211915790027826,0.0533174254241298,-0.0615609878090495,-0.0194410149794662,0.124970424865724,0.44067854450837,0.159827722034987,-0.010644321614775,-0.110209632134486,-0.187832030703073,-0.0349768491770993,0.116120589345778,-0.0517109733600469,0.0840342602631094,0.116353235709096,-0.0466585734872847,-0.0939449923961695,0.472497132308604,0.416684692503039,-0.014859547664034
moderate,-0.23379568834126,0.0843777224119569,-0.0758011373009935,0.277336777186657,-0.0331138774352389,-0.211215885180724,-0.094744413168386,0.0545385730409905,0.116694202865785,-0.155719194992484,-0.311557672377523,-0.162712924305072,-0.0144677245995541,0.387883803380836,0.143857878010585,0.435610974395634,0.294923405807102,0.174692204108474,-0.201331613482425,0.314699830512471,-0.0393384054432981,0.0087869683433153,0.0912816588407031,0.0369890520537543,0.0263590896723912,0.453874526731523,-0.0989905311532754,0.204541018003094,0.17921057534115,0.002605439164503,-0.212901600299389,0.0542661861992417,-0.0680832068401402,-0.163516185154182,-0.371173934986057,0.131229052367629,-0.0381965223720385
moderate,0.0588668235688803,-0.139977543656592,-0.0129714936515306,0.550899322206901,-0.031649149571197,-0.286045134237041,0.110022619904034,0.0776716149905376,0.0562531505412385,-0.483098022764828,0.153171832512506,-0.0860142896123434,0.541056372818808,-0.0005281767084596,-0.0522642561440614,-0.0088575861603874,0.0558746158173433,-0.246453011015195,-0.0947252452131764,0.298672237449788,0.350609131301466,-0.104175731932786,-0.480850736704366,-0.0324753421938295,0.330501052378053,0.256308761720028,0.0488147097877903,-0.202727713092401,-0.33155259122128,-0.0616201926928209,0.115866736734669,-0.297785545053698,0.0414374018859514,0.175180043031809,-0.530792199688589,-0.0414854467754995,-0.0433954786412969
moderate,0.139121617390422,-0.0013959734026419,-0.0023380818608321,0.551944081903796,0.0347003948614409,-0.0250876012215301,0.118107434212307,0.234216365846066,0.0001542423972431,-0.447418161280856,0.201756249746582,0.179811191111407,0.659323327882543,0.150216534429787,0.0313909905388122,0.0398083155729567,0.0951227363326424,-0.252825424700592,0.0030076229246456,0.42624010125864,0.29088330650335,0.0113552772786734,-0.589026829866223,0.003739005960788,0.497115654361574,0.336170448326031,0.142730059067707,0.0617145076871643,-0.225680120229606,0.235658595625528,0.299225797419893,-0.315017426730505,0.0021013526381573,0.131874240291721,-0.381812520604726,-0.0498954100641386,-0.0695210946215327
moderate,0.0854744075908369,0.238586291362293,0.0159096698114781,-0.107333168893765,0.140803348005512,0.109791010175063,0.0328984565806269,0.115855858646526,0.362202148601287,0.181934200041319,0.0306981694135279,0.351227863454613,-0.134693213712543,-0.0244185778599987,0.0658103585626686,0.113174513121662,-0.0744934430262505,-0.18850720951232,0.242130025817768,-0.0292978448153242,-0.192547602021578,0.111354411580933,0.441205733920683,0.258996129100932,-0.141798587215177,-0.108173150201743,0.0373501319517201,-0.0041628014376658,0.117394164712746,0.157460244945286,0.256939638939946,0.238501041434514,0.132130312593907,0.0920505884361399,0.413653665798389,-0.0325606606820407,0.0599287073871067
moderate,-0.0357975828639087,-0.284015636217799,0.0017361340904806,0.138622152653089,-0.138977833518568,-0.0773861457578365,0.202407061949193,-0.170236670508847,-0.146834345254609,-0.343319186868812,0.194429480781292,0.129512400019481,0.21891402783107,0.0322516951361151,-0.130240714204334,0.0644112647607315,0.0309031617924195,0.388008203106707,-0.21953433737606,0.0972734199157403,0.449649793359758,-0.12920312409741,-0.610073704372889,0.0294378006105663,0.211617198470862,0.194379520576077,0.236442553963016,-0.0527883133130281,-0.437306064698471,-0.0756212228306119,-0.302618998591635,-0.0517089125560284,-0.106066830841745,0.099826814327348,-0.509082214759741,0.0455765861961042,-0.0150963480170864
moderate,0.388132762183337,0.24148545245487,0.172023344413655,-0.0741662936503245,0.170521292630915,0.086024769448041,0.0205024155686945,0.266030748886854,0.271846090862168,0.215562382520652,0.157034160679003,-0.0559588117487909,-0.0712124888485471,0.236509317585466,-0.0468366680653383,0.107588420651778,-0.0821541449058855,0.0171378555421701,0.289305744958283,-0.195775181482646,0.0372253704583776,0.0730252310417026,0.418737989253251,0.163283141188243,-0.0984870395228678,0.0592002062011253,0.545267978099452,0.246777297691865,0.279131282317879,0.140673284095457,0.336021715116008,0.245273980353982,0.07097927638495,0.041719894118493,0.24211375219614,0.337601770690069,0.0767926268064453
moderate,0.0229538637918944,0.0438255808461058,-0.0854442809260873,-0.104131840890915,-0.0364048163703903,-0.0182996888423972,-0.260194641862917,0.0523048790963857,-0.0397811098666626,0.136158450250516,-0.188970081754875,-0.264113282518039,-0.310525836218012,-0.0661070402447124,-0.172610454677259,-0.117443648797011,-0.283455556376047,0.197350910189669,-0.104199284140042,-0.263106553694701,-0.295824477049759,-0.104999325969809,0.234881511756479,-0.0179557115879647,-0.256850315055313,0.0332020521006806,0.119201855396952,0.167469688161565,0.417522897667946,-0.145657586479918,-0.014586419682964,0.0745385889529989,-0.0673671131690728,-0.0767647261154772,0.502813190411965,-0.153138970182861,0.217290332526743
moderate,-0.0046571316362068,0.242657911176245,-0.0838380625609606,-0.308164013818536,0.107802548407359,0.0138456364573642,-0.256815506757782,0.115279772810799,-0.0740594872436883,0.375944969376777,0.0272552106217337,0.244572956036976,-0.277148824461483,-0.129961509923672,-0.0925905992601763,-0.107188861761512,-0.0081059690465678,-0.180955884472244,0.152879933687326,-0.0728510329078217,-0.458489684256234,0.208791597825711,0.315164462725809,0.0352551456167406,-0.220437773356074,-0.383188473375131,-0.188084118498069,0.108640045812043,0.0661728478450289,0.179785232764512,0.15482058314442,-0.0653584326881133,0.0463275737260848,-0.137391957871188,0.537153952070653,-0.0577310182695328,0.347636867291584
moderate,0.0561271491311512,-0.140360208918602,-0.0813722465771027,0.0622428752770857,-0.039206720258784,0.168546705297697,-0.0282270215047313,-0.294348791521068,-0.0171365685551309,-0.428554654320608,-0.185430720649882,-0.368332221225467,0.0024220778357757,-0.014898265799231,0.162058552856995,-0.0463453744819275,0.113963302804136,0.400632050982236,-0.489723314968678,-0.145267474615614,0.112740818804863,-0.109435175441209,0.0256843595000284,-0.251110461384336,0.0498490399261593,0.346441025708345,0.0497605350999564,-0.18663548218576,-0.0357682313963485,-0.398710628136239,-0.105937855900593,0.0965695483676994,-0.262298839535023,0.165160174716075,-0.270690017190573,-0.143003424435543,-0.32230134379124
moderate,0.338473529385298,0.274090650906606,0.160829679682058,0.27462730553754,-0.0598088881734971,0.339461971924586,0.129885132249122,0.701811300805634,0.428849775671008,-0.108841613281426,0.399747768273448,0.384650444791866,0.518777450238572,0.414814599629557,0.254699642241416,0.126805229982392,0.197118057710992,-0.384003054126772,0.385456687708413,0.411382224739165,0.467599268351247,0.0582188289812514,-0.180857310451694,0.220318088964995,0.1547631827731,0.331545741106703,0.663387309435307,0.050845471397792,-0.033014771538197,0.404509123392332,0.15565183801062,-0.000290514766786,-0.0299302724742915,0.300920599953514,-0.0869426873558733,0.214024131432322,-0.041444344311623
moderate,0.0305130421470449,0.146196639968773,0.0069520587628425,0.0469982361330605,-0.0080045896421234,-0.0476614646706471,-0.0083464638485745,0.062057091202722,-0.294820244814396,0.225608376998343,-0.0512845786064505,-0.0762761919571255,0.0331115193528498,0.169463423056894,0.0603628639462432,0.0118055614483058,-0.0090471181529341,0.426027378350439,-0.0130565474679351,-0.0896212816919827,-0.120650731998241,0.305168150552125,-0.221251342879889,-0.128218876181802,0.0098052417865732,0.244488358222282,0.394036467959581,0.178578669043033,0.181901183522346,0.0318623322869879,-0.11469977404283,-0.0404437594683021,0.193666056961319,0.322896792656822,0.408501632047401,0.277705878820881,0.223293175083523
moderate,-0.189472971541463,-0.196304955878787,-0.0231447973264991,0.155446683461876,0.0006994626937722,-0.212615567470693,0.333854813043104,-0.0100729075837412,-0.226406269634905,-0.238639339894691,0.11215616589857,0.113520231414501,0.441960570713903,0.253857667405353,0.141565819876298,0.211690394061291,0.31912334594301,0.359395845779372,-0.129708612804206,0.0833506205907367,0.236991643873362,-0.0328949265345647,-0.416079266807179,0.0209939094038926,0.171429512877167,0.38081045599673,-0.0005443836317554,0.13780916269648,-0.0389301821496305,-0.171052149309459,-0.0474787860163371,-0.129689624289459,0.130068768260301,0.285724602914265,-0.193204137603937,0.217822473349695,-0.194589458880937
moderate,-0.19618613969506,-0.301942960447497,-0.146537473805174,0.328518646927181,-0.216591678085524,-0.0787835096115103,0.0624795973356537,0.0873970471404964,-0.283067192718975,-0.416808039372094,0.125855793650421,-0.0629573959015955,0.348019183179217,0.0579105188082024,0.0465782084763692,-0.19850228302243,0.071963979383308,0.254055197851228,-0.385368765352986,0.0173862631868852,0.41211204034795,-0.146525973429165,-0.649432872034496,-0.263199182012475,0.287528765306257,0.398512425500737,0.168189804474366,-0.118674227825934,-0.253491348567153,-0.0186102518720929,-0.224200523806001,-0.410064199932698,-0.0104508411300998,0.271064190766043,-0.415770688151322,0.0747104788004238,-0.374617813409082
moderate,-0.275876451825852,0.11676335469226,-0.021887440518715,-0.339826579766407,0.0792542736172669,0.0645939252891554,-0.302129924191962,-0.124031611267173,-0.0941268835043645,0.0480696178655675,-0.0161759731606176,0.400305203708017,-0.482264815976259,-0.22373817472723,-0.0988344275858342,-0.170398372030724,-0.393612218518855,-0.245637564224527,-0.0229602158887319,-0.240370463940206,-0.439977584849127,0.12753956920753,0.407417727855021,-0.184522111480775,-0.162222249885962,-0.187551580866081,-0.0085824310766161,0.0589134404731715,0.179223615393478,-0.212931631525286,0.138380557225328,-0.0900932094858632,0.0766938481598928,-0.272230929312552,0.475609665803531,-0.200838434647544,0.269950593641827
moderate,0.137320865280253,0.13787055723861,0.303278958332975,0.489524447727527,0.120440132536261,0.369948513683548,0.181503861388124,0.304660472012121,0.202943830379483,-0.0144932098375584,0.0184647694066998,0.240258824489683,0.24584741458762,0.0310037819377853,0.20805303036317,0.335838895984885,0.019671402208527,-0.0703359057174143,0.0038035025139038,0.288438896197538,0.300128105494049,0.228390866544814,0.297727894231576,0.376668643230457,0.147400459540849,-0.0553083326503836,0.257676066347272,0.112318994499107,0.027486956033419,0.189577148080322,0.185892574058721,0.111347971386951,-0.128758168024954,0.0444942706092481,0.256400474319747,-0.0146901834311338,0.0461802017420236
moderate,0.196291045350961,0.104393322250543,-0.0179493808782395,0.119829102702176,-0.0224409039573502,-0.128099315224733,-0.128083630228594,0.0124547933201568,0.0841294590103165,-0.157162158242727,-0.255001066012903,-0.013873434681267,-0.06137731926803,-0.0411124977680001,-0.0508851252925206,-0.158857429461556,-0.325148280724132,-0.181368996756933,0.0112322671372304,0.0014640535510715,0.0479758546519619,-0.168238615294606,0.153275004589701,0.102335868139595,0.185671809563658,0.0407216561950233,0.350549392499582,-0.164239754647131,-0.0067957622605502,-0.210612062077986,-0.0034012940768499,0.016788913704295,-0.126243059092707,-0.013944151264426,-0.0715986789605168,0.0436246324325024,0.123811569309512
moderate,0.064564439587531,-0.162645838373809,0.0748322949098608,0.435911789552417,-0.167653897226662,0.194495122801884,-0.0200255543381632,0.195804580350289,0.0858557328943197,-0.239938646523382,-0.157649906417366,0.134489081241213,0.234562683283029,0.0490761309185783,-0.16943621470356,-0.0438110793367053,0.212324620016997,-0.0377496249160574,-0.081070768408858,0.337513559912752,0.318048157280408,0.0771617405009127,-0.0434010929351872,-0.0202408524220869,0.228885434885926,0.283371566167165,0.255411501047956,0.10520164337896,-0.287328758602409,-0.0793119148811574,-0.123497363564529,-0.121636744188203,0.0249063121428604,0.107983907535675,-0.134425953713249,0.056225710007289,-0.166452400958107
moderate,-0.184341547319609,0.122362250454188,0.0507085992853073,-0.0949325706221188,-0.0593650038500947,0.0281018731448462,-0.144029319843833,0.0257401571891939,-0.0035275429206979,0.276850136783768,-0.152973508603614,-0.13188338438104,-0.131492725978201,0.0257245211561535,-0.0706363357632083,-0.0418206979308562,-0.167658659289358,0.0097253782642894,0.0280551807570273,-0.227990115591698,-0.0533412719597176,0.0957583528574184,0.153042673546122,-0.0169931831534858,-0.159849099959575,0.0458684072289797,0.14206291019438,0.193440810879154,0.253336744978801,0.0374295766862711,0.0037412134020135,0.0018841209165052,0.12574441495295,0.220598967722707,0.455006945974065,-0.0109113977252036,-0.0778023280001999
moderate,-0.0621604370770039,-0.135964749811993,-0.0789178684713909,0.0359949516303135,0.18984504667661,-0.355827171706513,0.187795879615849,-0.33971646099067,0.0416210276886053,-0.0747410671270382,0.118969362240344,-0.1325103500583,-0.137440996079462,-0.244725372651382,0.0393672673021097,-0.0653509867169361,0.0173006043597738,-0.0078181140944827,-0.0020285421652766,-0.150158073094823,-0.154310504378859,0.0179061620636338,0.466066965971584,-0.112809946637786,0.150016230432277,-0.226707490067438,-0.193160003442735,0.0142976731415525,0.12721371059974,-0.14548438197772,-0.23880688661965,0.0053213994700862,0.0746076913063549,0.0900890492488364,-0.273717016315058,-0.0489469806756082,-0.0962161808397701
moderate,0.176878594642202,0.31831892172467,0.0804803811670061,-0.190528660499948,-0.0177636220382196,0.0946925774937677,-0.0843547909870276,0.173170788262919,0.215273099541732,0.180162128390712,0.205464782237518,0.186197373062623,-0.170459443170357,0.0669041137386498,0.138374999130962,-0.0382538604023563,0.0313550523909069,-0.0353895606108318,0.395289872615395,-0.103573455767991,0.0065814523520645,0.125757343502805,0.453552731941395,-0.0039333163618605,-0.121919366379293,-0.0683585605522826,0.281148358439613,0.13939585874263,0.13343146466551,0.0497709776831067,0.169423627104951,0.11717867569609,-0.15092191780578,0.0663594915801896,0.433217598528678,0.0944205071270882,0.0872151743505197
moderate,0.0793751537415288,-0.0118639742638805,0.0466336803272169,0.0434167785552996,0.141804703369392,-0.0864257369646067,0.0134198022313893,0.121662951418834,-0.0754755603947261,0.355627135831928,-0.0092798457757694,-0.0655722257216,0.17815115027727,0.160483567152146,-0.0184960902106485,0.136583952191925,0.0253366656658509,0.269264215101881,-0.157930971911735,-0.186465111066356,0.0498001096698691,0.0808319845335289,0.230767819574566,0.2685805921519,0.031383868208718,0.28126300592296,0.0882756154419891,0.135917595237543,0.1183582193378,0.18637034407096,0.0386320528442784,0.207896773255806,0.140431175405808,0.558203810728194,0.0471674528012265,0.193101404438182,0.239644253342868
moderate,0.190783488790594,0.121825978924524,0.080378684830264,0.390710054473178,-0.0473332659028234,0.347829448231873,0.13988836534474,0.465373262169446,0.0376253498769267,-0.108918174271123,0.124554025696379,0.223433020341722,0.460782209759807,0.163148445786228,0.139920456319179,0.227562575508676,-0.0581954842747968,-0.330748485625129,0.139992671377547,0.491410351843276,0.256174377673613,0.314106026399888,-0.585572010282478,0.0175979587742964,0.0548189230915571,0.449779507210709,0.536055991663423,0.212024149886016,-0.0957213717508472,0.500023995722685,0.318559669082175,-0.293841747728247,0.0750973777189257,0.14476377789165,-0.0125571751396473,0.0963956487376088,0.0174648972510052
moderate,-0.341364370766099,-0.135000790386339,-0.395799267238562,-0.154225569255582,0.0430026450864641,-0.161336838203869,-0.150825761807822,-0.207956887243856,-0.442105604438994,-0.23426797947843,-0.227833303796662,-0.387827907471856,-0.0555815113543659,-0.185648249548963,-0.0599078519027825,-0.233749333438412,-0.191815122646821,-0.0210717503945457,-0.247410026648544,-0.190157103455462,-0.0910861786620869,-0.313507552298889,-0.330484515713165,-0.251214153037319,-0.0572220483348765,0.10678975695198,-0.179237893672277,-0.0716157970723316,-0.361522867513737,-0.101744681076578,-0.250086851146075,-0.270144397930219,-0.127243706580971,-0.0696359892648209,-0.182060552897565,-0.276665082121412,-0.352546037032729
moderate,0.20948946564439,-0.0652489239451179,-0.209204124613879,-0.269821467103814,-0.30823562401499,0.127942528799272,-0.48842166663683,-0.0563282179130801,-0.0966665558044052,0.18688901293081,0.10331711511832,-0.124748328613153,-0.187044536673602,-0.105063438582504,-0.293494492078521,-0.0649862676969523,-0.245206430702623,-0.395488371232408,0.196173180124891,-0.162189727958837,-0.20581977123733,0.123535846994471,0.0055198834264352,0.05770537152659,-0.275579234228886,-0.410873426756934,-0.176992927647293,0.0833506114067592,0.067598092800539,0.115503984984147,0.0178605174507598,0.12900513328903,-0.0939288758686298,-0.0116456492836787,0.352238134262176,-0.22182779690165,0.0186999524570425
moderate,0.240963729371987,0.271235690721216,0.199674418370862,0.500507979384579,0.106980139889316,0.229046895014318,0.221629645194915,0.605117077083003,0.264588707365701,0.161196309736253,0.312894527675429,0.146741237169806,0.48824250812269,0.401015769987592,0.280002969173729,0.274001719561907,0.104687077695144,0.14811659065932,0.433857692146119,0.494043612130062,0.366454159331595,0.382995165438111,-0.504831052526793,0.228523702966822,0.322246133689324,0.551545113970817,0.614503576416414,0.236236482868657,0.0749432984710886,0.269215291635801,0.455557833269371,-0.0521443600384824,0.0423028559818017,0.27024711026323,0.138010132998209,0.304722329813889,0.0180442897107084
moderate,-0.138940620970406,-0.175992108422412,-0.0650004250730562,0.355371780190701,0.299106319899928,-0.150761733683267,0.104174461620867,0.136295409604289,0.299700570039359,-0.281105051486922,0.400191866652125,0.286650469720056,0.283172416784494,0.134336377611854,-0.311373108223244,0.0834587303835636,0.403866725529053,-0.249976946788393,-0.17294112304283,0.127489291055254,0.599181665288877,-0.30161745232875,0.0084382533965655,-0.152457855206653,0.0751502655572472,-0.0890284280699313,-0.168412775045967,0.02354221419963,-0.157618104263148,0.0307916996116966,-0.0017446592921563,-0.042382699543948,-0.0661572864900992,-0.186168562900136,-0.17655700402437,0.0862963125438184,-0.103498603281332
severe,0.0071122702445986,-0.0399240339171837,0.141324063072714,0.259985593125424,0.262659712492191,-0.197688252390153,0.208492528013987,0.0926718117621468,-0.0839101984495844,-0.0654701285541573,0.0546648616912433,0.117557449040541,0.354348815349951,0.155708438806837,0.0041765313839278,0.0175929109105636,0.427195153464089,-0.0141851601645808,-0.103358426578879,0.313196221762455,0.222745968582978,0.143573140577796,-0.26819452325224,-0.0034542948604534,0.0294488725193751,0.13412161066344,-0.0769503789139487,-0.0190240165767843,-0.0290269306205353,0.153086949921229,-0.0094901737515306,-0.144140285171488,-0.0055473227546298,-0.125121873683893,-0.31315146765355,0.241649510972254,-0.0090094983716322
severe,-0.0924662275575099,-0.0638711079964859,-0.0494179041485836,0.449833002811755,-0.271953311590174,-0.0748787280069939,0.021853552046028,0.0251011450224643,-0.0184327757794339,-0.302205952105151,0.131957669109942,-0.0623097206484499,0.157613054140125,0.0243643635325035,-0.170685158853921,0.0051455071346664,-0.0656808357040836,-0.0905551335385262,-0.106563928615445,0.244537400619816,0.327543147183132,-0.144197362220674,-0.223602175857335,-0.112716071156193,-0.013482285417285,-0.0181929137944256,0.162653472891699,-0.260406117020518,-0.338796335455428,-0.0549043446853558,-0.0614808556691447,-0.270663777254944,0.0647381682989754,-0.110133336527447,-0.253479016570082,0.0267955187492865,-0.311894163420488
