group,B7,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD305,CD319,CD38,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.0291846846823643,0.365161159964217,-0.15347578090173,0.307630590034835,0.298434166321603,-0.0058135461891066,0.226950085581495,0.44723926716414,0.315091785040615,0.0716044143315293,0.0092022162799104,-0.15248805461227,0.0294813593423316,0.171630511399251,0.23419351524822,0.0654444144523445,-0.446942648765251,0.249299515482593,0.0361231101440332,0.375571390493051,0.151284737286145,-0.0032419142396673,0.0391917253671001,0.38564275199837,0.686198009582491,0.127966781850439,-0.310352715267924,0.0393052451269398,0.133941954725152,0.504767786788808,0.256487067799861,0.34645163910247,0.242858756284708,-0.0684722695488044,0.47559021350668,0.0473779962881488
severe,0.0823697595259063,-0.0614200292318946,0.0007342652037979,0.0307108109617399,-0.0242332182678329,0.0319780463101441,-0.0977472997454665,0.0361339889428781,0.191562907219808,0.0917260805690524,0.024389046927835,-0.104384473779106,0.0074579824362201,0.0332875830060476,-0.0037212744806898,0.251607143384196,0.284203531328572,0.159835092600568,0.0951816905014631,0.0428218911755281,0.0231046990468287,0.0070585351807169,0.027041962258614,-0.122866617073114,0.510270788918553,-0.152188481418653,-0.16509109701529,-0.163120824368291,-0.021153142417672,0.148377578050708,-0.215217214693256,0.027404871361922,-0.0279348545247872,-0.0986075328229503,0.250869391540961,0.193803233399915
severe,-0.106113409941152,-0.0940739384548835,-0.0928007378768132,-0.0754446111028055,-0.169516177233954,-0.0564639928208787,-0.402695260487149,-0.252627426420746,-0.115345577524733,-0.148034383873165,-0.284384867732986,-0.0421101718334596,-0.264494499231921,-0.11325766117687,-0.0790797154454219,-0.117261173168852,-0.145734230362759,-0.242333522996569,-0.066367156383272,-0.358939088384102,0.121829182947776,-0.29807566853237,-0.0554647470125215,-0.133149061002932,-0.215921662579358,0.140813164943519,0.0414841515827154,-0.296785908051583,0.0317189971861607,-0.0385307787612835,-0.0908902257643193,-0.0986036352321152,-0.158930914320811,0.101989267093737,-0.33062839559225,-0.0534125429230438
severe,0.0197863390932415,0.0745371933571946,0.0112310655243124,-0.1817517219806,0.146379190664727,0.106254312782066,0.136212375463735,0.0429091638204097,-0.0435386704760519,0.137645212622878,0.223030227184607,0.21021683142271,-0.131998751374548,0.126672620043672,0.0529151544530462,-0.154730911912143,-0.0414469180376191,0.0888408221733613,0.117398988663839,0.073476245317393,0.114078715892208,0.142325507057778,0.10377535408194,0.161383304285299,0.221053175335553,0.255379982981806,0.0780535963820686,-0.192009207109132,-0.0113481491226423,0.0912852955551015,-0.0073368931404799,-0.0436077953384874,-0.0084059736882658,-0.0511269041326628,-0.0342930049781013,0.177262977122588
severe,-0.078456011760673,-0.0848579664922655,0.332612747589889,-0.136977780655341,-0.106056179466303,0.0751395082381396,0.111417116420867,0.032004050357524,-0.257763876297881,0.0125042322888876,0.0212778106725488,0.143960960217747,0.252783867952029,0.188000829978334,-0.14118852425813,-0.240045919298721,0.649359403706385,0.0475001137625304,0.230188922411298,-0.103115038620552,0.0469562195091318,0.443122905058514,0.182233449452973,-0.0549981318267401,-0.421100014771962,0.07488455901247,0.545901180711223,0.434823594184961,0.101858723401696,-0.397002105152161,-0.155598529166473,-0.17263291374704,-0.104344495482948,0.0546899155531919,-0.340678015368392,-0.0298130004875652
severe,-0.154460416507401,-0.446945754743087,0.374845435565411,-0.510303480153802,-0.248983264010682,0.38592113423284,-0.0408325404603985,-0.224404226210012,-0.543689000704297,0.116954248392235,-0.171803507690576,0.372124415046747,0.415140763718234,0.0290420306608776,-0.22047790331172,-0.287522200353863,0.264204026212362,0.0480684619558757,0.115741184141325,-0.237653177258406,0.129547788933963,0.454073981164001,0.242768086056891,-0.308181955473299,-0.508430024416732,-0.0869376317545249,0.494459080267042,0.521520502031668,-0.0516884070544716,-0.44715747934416,-0.392939357446723,-0.244931828916552,-0.132838407663478,0.267259563061342,-0.402439527777451,-0.406716150402533
severe,0.0654474945943601,-0.331920583998081,0.344850744304819,-0.11175928846775,-0.235221786274509,0.219454233090073,-0.0664224337516267,-0.159910571498105,-0.624646381403852,-0.0182120381563929,-0.0881929934204378,0.380668369235547,0.273069312752565,0.0576372213501492,-0.121088575276236,-0.274677899166244,0.282196204691577,-0.138970470706473,-0.0002119248491511,-0.133863360755871,0.0445212013891706,0.590257810143808,0.139680781221088,-0.222282590905374,-0.502735577812088,0.0316010622153539,0.352245300309787,0.423132528052241,-0.142456232840026,-0.538376580427466,-0.097720313523564,-0.21433602578244,-0.0760125230843174,0.346115572137783,-0.467854388213017,-0.233924336519724
severe,0.0227377564593227,-0.375661619030693,-0.0190176258385589,-0.323188318610088,-0.116160848731953,0.0676787961544578,-0.600992954680183,-0.59054565083731,-0.26223209427378,-0.144994711208527,-0.304078937930901,0.186391682201538,-0.476715027482116,-0.195720139927009,-0.138106166032471,-0.126924056812299,0.131132350679098,-0.0835144764228421,-0.0561866748456492,-0.286718961116962,-0.150299926855964,-0.29848072301775,-0.146301031218464,-0.164516028113269,-0.41947786255378,-0.242696310774087,0.205934204266427,-0.209855860670048,0.0037711471862732,-0.0248856272004781,-0.0621970543414198,-0.397217059119842,-0.0347280234753166,0.122336649757363,-0.354861451983355,-0.037581732469549
severe,-0.306831590217985,-0.185760211063161,-0.141337374582309,-0.213433548213279,-0.181268844142736,-0.0336739541708168,-0.282140550039259,-0.440489244277619,-0.415621646937894,-0.254393129641699,-0.106502452176455,0.0613904892538833,-0.0152709152076091,-0.121931231468491,-0.294743855860792,-0.188125530474053,0.392600525050887,-0.149957037344697,0.0209030283312908,-0.518625679072465,-0.113392304569602,0.0669920426442356,0.105286109234793,-0.243682073182189,-0.434475747995903,0.264785530128152,0.60412317205207,0.621447879717174,-0.158634355614969,-0.21619104542267,-0.248082221737551,-0.466912807347298,-0.171930216672516,-0.114024707579189,-0.478346796748151,-0.413468239880496
severe,0.0029502107933436,-0.031726433090956,0.051573266073669,0.241841524461461,0.10938933584422,0.16938122073517,0.0235493339758873,0.107318887306909,0.196575481131892,-0.0759208052366676,-0.135155718680007,0.222451948353529,0.174095552922603,0.146316443029129,0.142192739310424,0.0980949402000518,0.0742611622691364,0.470937187159653,0.0818273898918381,-0.119767426914775,0.127164209287759,0.212575052991055,-0.0987101072766993,0.156779998973233,0.0048742413057817,0.1205006539036,-0.0992552417019999,-0.121749921914031,0.0459188854461978,0.0765935510491926,0.295052677452154,0.0612926432372273,0.212766398840374,-0.0018241905297176,0.0352433790879322,-0.0825890293107024
severe,0.197897768599544,-0.0726828359099584,0.330406810595589,0.118981015422119,-0.0647053260709055,0.169491179029463,0.369572411298831,-0.0151307097135178,-0.499049417014324,0.121348286745975,0.116185186039183,0.294868176460192,-0.0046118286813515,0.0156822763123192,-0.116872606000253,-0.202798136860288,0.0847234374981705,0.0866236510587574,0.0330622565053024,-0.268850081398739,0.152653903993707,0.512266028565675,0.316885430954589,-0.101349447227355,-0.210576646275956,0.132123304304544,0.311993542038232,0.150136403510025,-0.111821607890338,-0.346613135446877,-0.143285057731907,-0.225722772746562,-0.0405280109147983,0.180453978666545,-0.465643430098905,-0.323627948735323
severe,0.031856375398388,0.257204233364827,-0.251128279620836,0.0102306883939024,0.0192793468833155,0.0499582643753657,-0.0196842641181234,-0.174495362912903,0.0863916767224187,0.223547996300884,0.342915677798936,0.0476741501491886,0.171097777862893,0.137035942777183,0.0724694192441764,0.0747229976737964,0.121441485449218,0.055737045170286,-0.0482950412714433,-0.017469977654018,0.100008550549224,-0.0970209293871104,-0.0797930505748556,0.0508875944934655,-0.121272929125322,-0.0077106835112264,-0.0225482417148089,0.197642423921591,0.126391029174101,-0.0466898158195326,0.0296418204691559,0.13905560570156,-0.119036252121213,-0.0597903041735261,-0.0415420808298104,0.0752604152776228
severe,-0.0619657533694241,0.144419834446983,0.335248553038086,0.0462015178096537,0.201341093232926,0.280171974819091,0.286569492926922,0.102929564134763,0.20892538935393,-0.0341669749425249,0.0240708335620234,0.245689639159475,0.520498719251689,0.212635948128107,0.151195892728758,-0.0082834107778059,-0.235096162581651,0.0742409277904853,0.289246233386083,-0.0005509905715636,0.128759010339593,0.370422544986436,0.137819036892924,0.0899368285023572,-0.0537026301248833,0.0232293651341586,0.185709581595998,0.424266249830564,0.157805205626121,0.0087613546320971,0.245690957423514,0.13044568867438,0.195066276673882,0.277371788356408,0.302489407270851,-0.0829065915112956
severe,-0.0175763646035741,-0.0295485303378502,0.124910606661107,-0.210337440220369,0.118706088305425,-0.0904129587763838,0.0403768551168711,0.173494161824774,-0.333263508250794,0.197826044278003,0.0795500103393551,0.317169073340885,0.167088880890816,0.126795737682095,-0.35776500892278,-0.0586502554942904,-0.0917876994181767,0.126502490739613,0.112942447101261,0.129181230983328,0.210295954573673,0.489648660961895,-0.04557071478516,0.103373149380818,-0.11945155795909,0.2827281086167,0.279174894087287,0.365161749662682,-0.186983567118729,-0.222759551045602,0.0391733382676912,0.0128469992376341,-0.0045657044868913,0.155208636078014,0.313495384202327,-0.303505423852007
severe,0.0576350266201625,-0.1162487483976,-0.160104312546528,-0.209461122453189,0.132162754751377,-0.0007166378301378,0.0170792761804811,-0.0309741875105185,-0.14739104643754,0.0008403266833411,-0.170660159554326,-0.251377029470462,-0.0017745971750556,-0.185660630170518,0.0588972537148401,0.0266603834439709,0.0082502455244222,-0.0336443213514285,-0.0487717315603975,-0.172056818876618,-0.005314584336474,0.132404866703483,-0.0326018875557895,-0.0036774638765076,0.0449471328298153,0.0905615757375389,0.117801399600485,-0.143132174028169,-0.20003228154696,-0.222397571957645,0.0467786686750483,-0.0766324572526609,-0.0638211960870752,-0.0794484470058744,-0.134437560804788,-0.0759432543288922
severe,0.0735189892505721,-0.0169885972280915,0.18321345949506,0.0690928091122511,0.0736389835739143,0.122378411169665,0.194579605327609,0.0209950975586921,-0.139394227157021,0.0815177117300861,0.155763566554639,0.235115701699044,0.241599226487401,0.0701284823271024,0.0536676387784374,-0.0117466947443008,0.330885890368684,0.0139194958461017,0.175394034720262,-0.0272460865737137,0.287130860286229,0.313596482364571,0.312521367252567,0.0870768408985951,-0.360000840731459,0.0518141745053503,0.555680224789384,0.422607135264793,0.131535046330885,-0.122524089508741,0.0395971417578102,0.0635848815883235,0.193212313798423,0.195679378175185,-0.269266859015126,0.0750649105416492
severe,0.089999696080165,-0.0508136036419843,0.231198838278888,-0.052566981586576,0.0802082855953849,0.114420313581056,0.196699766988047,0.411819390783425,-0.137602367422341,0.259920724423206,0.139163482498574,0.0978963780457891,0.283973848852878,0.124352727155624,0.0836308839031011,-0.003210331600726,0.0316863096989798,0.135877595142071,0.256332953389238,0.208085015886906,0.0606065163872996,0.101503085041191,0.192075059757527,0.160927169724392,0.432019894236975,0.228002265165585,0.205310443790243,0.485737701315771,0.0991806623841232,-0.0117283491648135,0.0827449384564717,0.218966722242558,0.326696528433744,0.0981282830556025,-0.0239721467676154,0.116099696940758
severe,-0.133300268091795,-0.505890191505241,0.475401363474982,-0.135327896711969,-0.348309155729251,0.414120459752687,-0.153737891271823,-0.214867113579831,-0.683318695208225,0.0284319992532543,-0.439579671870486,0.390174655840073,-0.0165710001052286,0.225526415283096,-0.5418619032979,0.234335645941067,0.503503074080845,-0.254693638706187,0.517021362362861,-0.55713394385152,0.0383525253305965,0.540232386190236,0.488715792169946,-0.645890646076286,-0.596164688277513,0.350296382513854,0.570817726396707,-0.120266299517371,-0.197219641074155,-0.539289540004757,-0.30025278584442,-0.249589508887958,-0.490329752340149,0.216338802213155,-0.852237858714117,-0.241334150604859
severe,-0.169242376956854,-0.489357031047991,-0.0310536635098417,-0.0635939084788803,-0.158437315723874,0.0600948023649198,-0.487238383620051,-0.236999331304593,-0.42238642023552,0.0672985665130174,-0.448574953998671,-0.0470400450187713,-0.349398670369314,-0.0473663651804569,-0.264706747571186,-0.264529085945187,0.560843651256645,-0.305984584778609,-0.117387094721117,-0.538957181429442,-0.128747714773225,0.261688250489371,-0.140576913113873,-0.182521580192822,-0.426587376942082,0.212438018058505,0.411854091734396,-0.184304719189454,-0.325634307377854,-0.363467186231066,-0.557644919202307,-0.641103329589626,-0.259336208832243,-0.305294173005942,-0.565581461001571,-0.572589407698255
severe,0.223114871950402,-0.139584258709098,0.0714144670389389,0.196236330097349,0.115585014052668,0.388987846384867,0.228902724816658,0.008409843173192,-0.0972289703556369,0.265665800405692,0.0049554673376605,0.159047544592423,0.326492859567118,0.30148738568818,-0.0747539843436077,-0.0452467587723525,0.5420822989736,-0.170227437840617,0.0854954341375616,0.158914172946992,0.185309340568462,0.345881808608753,0.307832799376071,0.112338799129848,0.107836399440805,0.150060720010463,0.416858844323906,0.341464496863964,0.154706153366878,-0.193165878977071,-0.045062869722716,0.118159730203001,0.385601063314173,0.0951804765619232,-0.125149310677191,0.0544044078311081
severe,-0.0137600809523216,-0.406393264770433,0.228553882416163,-0.115303267515724,-0.217094856314596,0.240566973739537,-0.124464878007294,-0.0015303144660065,-0.570915073745999,0.100824691340157,-0.561844430047976,0.121165339332024,-0.151393908359921,0.106163363823952,-0.324817794278394,-0.0472544879162494,0.201229836122579,-0.025472980147417,0.165356390886507,-0.227111688267742,0.353803667427876,0.408132560929254,0.292200401463009,-0.290397057508061,-0.39017127569387,0.447115908278978,0.363736660599367,0.13408591071967,-0.300144726764879,-0.208323405424273,-0.431090427787125,-0.328727250688334,-0.369968805471486,0.0134177225974791,-0.538437815122473,-0.495441005472877
severe,0.323778492295199,-0.253049700964922,0.271565757200628,0.0568529645464624,0.0835198446593132,0.151312940819162,0.0932489791068354,0.0126430687318856,-0.173667289764053,0.0723800878267675,-0.120279557049308,0.128881176971004,-0.230102097126189,0.0460148030610476,0.198360589208812,-0.0431789145634281,0.0093289825758777,0.254767864079428,0.0819135094306009,0.202786313743248,0.173524338812616,0.105953458866847,0.228809361726077,0.0654050920277269,0.0452475705565167,0.399591040771632,0.169560483120836,0.271049182163522,0.0584821959475707,-0.141475893680786,0.0027676995207029,0.158477425122539,-0.0536440451970332,-0.057724181095118,-0.245067020359696,-0.349081162186539
severe,-0.0905006522125047,-0.122227551437959,0.0190663739677334,-0.0040276592378869,-0.087876129256909,0.0635702904416512,0.131603246644069,-0.161580061192574,-0.0845858880655423,-0.110029262101724,-0.0911980535282085,-0.132062861968395,0.328953144706248,0.0866437144309085,-0.0296215566968334,-0.482484228817768,0.225891374882393,-0.217539014575129,0.0420686434933159,-0.465850215894397,0.149385957971944,0.237663046290429,0.170134800258171,-0.119257970804293,-0.156324384813002,0.188602640934697,-0.0404112372188079,0.326036613364652,0.114188878635193,-0.265900020786453,-0.168634745331322,0.0804590168334356,-0.239994297128918,-0.0197301430707717,-0.0681345749546048,-0.362050827224321
severe,-0.424148962255039,0.0586123139221924,-0.09077031662088,-0.111589141743086,-0.164983308442178,-0.3239447746197,-0.276538300893152,-0.352554017694384,0.207087054458864,-0.355633842985579,-0.0628929020193743,-0.240717059855555,-0.106679577537801,0.189654491708045,-0.0690643950244914,0.16185873896235,0.0882286302214446,-0.166622352244784,-0.182119254022686,0.240200942317755,-0.413678773570045,-0.313699474788408,-0.320897161380757,0.145668259747608,0.356060257417504,-0.220800491337829,-0.0824245080842147,0.081479274335918,-0.269319545307014,-0.226161607288076,-0.123890231267771,-0.305190964117145,0.112182273351324,0.172161459245716,0.0451212516341797,-0.353769607044493
severe,-0.0019072544819939,-0.357685412457722,0.483585507901315,-0.174824492492483,-0.0517579844869096,0.268079201873551,0.0975132468118757,-0.270498580514636,-0.645045684603624,-0.0335953369500127,-0.210791337129957,0.434391022935754,0.186028158178162,-0.174164209213044,-0.282131843337386,-0.163168878741377,-0.0860780870427446,-0.0692270594925565,0.0487279300762597,-0.318819315770491,0.128440463704987,0.517314585824666,0.422330863509682,-0.256001162735375,-0.487859915939865,0.262987847522782,0.377792152743488,0.399563987939376,-0.0611143520457771,-0.48628825840971,-0.345604938420293,-0.314997009040537,-0.361045739787154,0.246556907634356,-0.54373220368933,-0.411124684428669
severe,0.0355736712140501,-0.393471210624951,0.256175536245871,0.319710785465932,-0.0598344399282517,0.134388474480486,-0.0659687435161828,-0.160015590352709,-0.403230920463967,-0.165288556447463,-0.319841315351686,0.228086418672917,-0.237443841397409,-0.067749072729692,-0.0618827554808567,-0.0169406491604751,-0.008603133889245,-0.0049654498750346,0.0220542662883877,-0.180206769291831,-0.025976072531043,0.237286386778018,0.127805218944763,-0.153741918988814,-0.463542569376987,0.357212553300176,0.188055492365113,-0.0020972730173549,0.011545109889678,-0.0525086550564081,-0.394741679863723,-0.268069330172788,-0.226185807862446,0.208968608043197,-0.403473149790518,-0.262664744307984
severe,-0.185993839607617,-0.557026604992925,0.215373634776365,-0.128110857195362,-0.336575697066834,0.0481444120781785,0.0009605345125947,-0.507657587799738,-0.260888680859481,-0.154036411233277,-0.104617330779406,0.426098724890795,-0.0412683084325648,0.302327845364221,-0.184236230561066,-0.0753324348277646,0.371219354253722,-0.346411449514296,0.0088950878952743,-0.250746399093086,0.0227652020662607,-0.158811494597438,0.0648295355654796,-0.178115555635823,-0.44721158703464,0.220030219057921,0.339918908560379,0.358836710583464,-0.142338003786472,-0.317033249631294,-0.198950479953693,-0.237809485917456,-0.42728357056083,0.210895107470476,-0.296913448482413,0.0446539194057073
severe,-0.0299815421304738,-0.0766444994341185,0.444730559732245,-0.257974870013381,-0.119997721473858,0.193504042434184,0.138804553019526,-0.0467634749283892,-0.313569562293847,-0.054619826053563,-0.22036111592076,0.289095788719856,0.214354565756635,0.109267090835059,-0.224331394387221,0.112379220355313,0.0082632394340925,-0.0203898697637721,0.247110501279948,-0.16467791135059,0.13462727778213,0.427865771667048,0.337795296965424,-0.135745736369954,-0.340239293259608,0.259727464745942,0.266320884597321,0.094874095047107,-0.296901018568943,-0.134132881075894,-0.0930981729578661,-0.0598998455511678,-0.303247032718501,-0.0051016758516934,-0.473640363766698,-0.311870084391044
severe,-0.0560620209321916,-0.0753731799851155,0.286410964900409,-0.0160961389034897,-0.098383116288926,0.397406737079362,0.0346024130845217,-0.0336503399857289,-0.352372323060001,-0.0941244246555161,-0.380461166420396,0.341752810075905,-0.0259654575635156,0.310596451123673,-0.15059956781198,0.0823449480354331,0.252460913704101,-0.0659974444757189,0.291342161127571,-0.207327712943654,0.217795272863226,0.219727476447128,0.218989616026629,-0.127472663104468,-0.420857078105133,0.389502713023433,0.459549076497775,0.144912026394518,-0.186483823283119,-0.416337886873249,-0.238984313516071,-0.309169897182621,-0.140096017567006,0.0072531605362746,-0.75069344872275,-0.383157061586796
severe,-0.24497325051387,-0.110543678374482,-0.131874770774525,-0.0225050878249079,-0.232143438557487,0.308952600720576,0.0196752198449913,0.0157112980731214,-0.32387299500002,0.295733966824319,0.0926506117012658,0.313531660087099,-0.0941653373627853,-0.0015859985268061,-0.0746900542044991,0.0838106301574867,0.0916304579794261,0.128591707689194,0.0576472020709829,0.0206437014313668,0.0624304587571935,0.0527824238321404,-0.105705510114114,-0.0440629835273252,-0.191279195627557,-0.010662381237133,-0.0259872288074771,-0.0765367216623342,-0.0798574055725547,-0.0837381862182946,-0.0672274782553792,-0.207486003890487,0.198969714060768,0.102945317915853,-0.345011285509145,0.133610887293024
severe,0.0253242432077597,-0.194614272153043,0.211284641068834,-0.0424571161860162,-0.44465670478302,0.179065908160594,-0.251356909496196,-0.176357647473904,-0.230754993139655,-0.100156391421175,-0.301850611257175,-0.0510249425156796,-0.107029357610035,0.189536299831826,-0.0932271269905627,-0.448493645330252,0.381351005408894,-0.274111995182522,0.0635343422469224,-0.492008208134134,-0.0254969424631061,0.0118876979127032,0.21831140917448,-0.185444297780686,0.0327629994763178,0.0938133717279152,0.228794068925727,0.0048164288327915,-0.130290674544256,-0.306263886579284,-0.383768694990194,-0.20051105776356,-0.0597321319519983,0.0179046589430805,-0.247694112710069,-0.0135242969151561
severe,0.133614616662841,-0.249608667371956,0.554946024230374,0.0230894531377493,-0.431015916345907,0.356075409263372,-0.0538835942108163,0.0055287003633179,-0.335159972261149,0.11579780506627,-0.412473222787704,0.328193630384811,0.101194136317554,0.207251510322199,-0.105610077681076,-0.674439859452021,0.518540905337475,-0.134195001153266,0.267863396045886,-0.427767173734242,0.0304971689578848,0.255681679804791,0.310101890341927,-0.268715429733713,0.0712953516255051,0.443300575684994,0.307104174593462,0.218468565914097,0.0786955062095244,-0.209294226099045,-0.5117605014151,-0.168083322994683,0.0230074554010173,0.0724153430162995,0.0406970732077564,-0.017042514900683
severe,-0.0453588256038766,-0.243119399717101,-0.187356166414449,0.0167328002541263,-0.241214211781727,-0.0453321845336693,-0.171972175277443,-0.182095859242941,-0.324884753177647,-0.157092558926571,-0.0464842994336585,-0.140797016992288,-0.351026746948146,-0.146410666869969,-0.156672511101266,-0.088833567918868,-0.241334761204329,-0.300173315714495,-0.118223893051207,-0.255159782521544,-0.0707412460338595,-0.131863397706767,-0.19599344909052,-0.328356481756159,-0.0217394824067525,0.0069036239360937,-0.273648365236201,-0.112618155774098,-0.176948167912923,-0.028329195561985,-0.221696826944522,-0.192910870500732,-0.134053459771074,-0.214815950463855,-0.42407879809779,-0.163109495120288
severe,-0.0967400928885034,-0.292903949429083,0.524139222036564,-0.123337020947707,-0.233864001885942,0.241024901774094,0.0725210220797208,-0.290219896865015,-0.237655008414773,0.0145946917662626,-0.213998176455287,0.297829044361797,0.107432543229192,0.140838239149636,-0.31326849452811,-0.36741144028556,0.058629604538964,0.0705456258125186,0.394521774379196,-0.421048409122145,0.0103581082823388,0.23924555659092,0.166336916358798,-0.17321762730584,-0.287746200769049,0.220203801461236,0.378149975938175,0.134185566692179,0.165643218244768,-0.316734672041651,0.0184363636236187,-0.0676317136064272,-0.268101007325758,0.316032257468995,-0.2105177586415,-0.0781303864707164
