group,CD11a,CD127,CD2,CD226,CD244,CD28,CD319,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT,CD101,CD11a,CD127,CD2,CD226,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,0.286319116199383,0.0806756616768886,0.0563809747292971,0.0533138849649894,0.0277677356607638,0.211036676250348,0.140647075719738,0.164230239544034,0.107521808340825,0.149509862121786,0.282947704812294,0.258311731325755,0.120109456914846,0.218021288796194,0.597306608400303,0.230102818979277,0.0497448751668052,0.0907695259726302,0.0994919942402295,0.0609166656221612,0.128351398583139,0.171251446937509,-0.180304849902861,0.0169861424739302,-0.447088539041361,-0.316388949924524,-0.188743784333775,0.249352956434807,0.177425850269145,-0.283800397775978,-0.360411406631853,-0.100779131877737,0.0420102069850665,-0.200114572653381,-0.510163597285945,-0.241918545861943,0.528093738811918,-0.144950858855637,-0.355751124161922,-0.179250825709326,-0.124506472472383,-0.192210133453559,-0.0386163103738894,0.0151963213306182,0.0873186215036181,-0.33808801278429,0.255372276563744
moderate,0.194537329519943,-0.649374407309039,-0.191406810721059,-0.236482968663251,0.200975368368746,-0.133608070634624,0.153564846022503,-0.557046699229777,0.286630240008463,0.0575937137826985,-0.342783956594996,-0.435414473402659,0.113479129963176,0.0921038876108905,-0.11576665871657,-0.41939619615455,0.298009537697787,0.323195291206787,0.228445781082965,-0.21744156593389,-0.0187338249920965,0.250754179552483,-0.400376682238348,-0.197497213916167,-0.0401979410945473,-0.0992733112562652,-0.217598511183728,-0.412670566499001,0.32505857723894,0.0041110175579884,-0.41769695748413,-0.458764449442382,-0.0544394198295118,-0.0690613490165016,0.191337690554993,-0.19440649655917,-0.256000716973758,0.129424793743184,-0.371665071049683,-0.293504740471461,-0.148719361158451,0.0413498601491104,-0.102836916975257,-0.20935951484738,-0.436708181223083,-0.395951688294979,-0.169960406037466
moderate,-0.050466805364007,-0.268958588594771,-0.140517980027519,-0.0114575496517842,0.072848460102184,-0.203802727622538,0.0960172407247447,-0.261048174703082,0.133266306638148,-0.073591772866701,-0.299316464898938,-0.255289431875971,0.274212705585154,-0.157994479181899,-0.313305120766168,-0.388493731680588,-0.0647756381257335,0.11156981927602,0.0659732630612203,0.0602693506918269,0.160143168009447,0.155966790178914,-0.123187282000194,-5.29210175530287e-05,0.295181339487122,-0.0036074137100665,-0.321916366335778,-0.0541531294918798,-0.154302246798519,0.50029258138725,0.257658940309744,0.331376942882819,-0.160152589013897,-0.191297492187707,0.103822500245584,-0.233882291428314,-0.685179914106816,0.0159991880941467,0.327642133961859,0.187616965702583,0.124867979678947,0.0589118664562841,-0.14311750744254,0.38044570029753,-0.352638624068124,-0.0666116351609276,-0.034210653895601
moderate,0.0428778091187461,-0.0214458344297531,-0.119047659310708,0.160627259891871,-0.132094652291913,0.0208795504566587,-0.186980986507971,0.0577254937306078,0.0472415266523411,-0.196144607061828,0.110716427915543,0.0477997485306167,0.330839207260777,-0.0736317372649546,-0.19338874732785,-0.171409441620699,-0.0853401107175911,0.0022628001489655,-0.0291157148216512,0.0192733961561412,-0.249084831276823,-0.157086546920214,0.114335425804072,-0.108159095450905,-0.353896720187211,-0.0532832545315637,-0.0955448100200504,0.132014596792983,0.394578624211456,-0.230010419605238,-0.0757373132501986,-0.167419002143196,-0.128048932206495,0.278574203678392,-0.338182269727873,-0.212328118912496,-0.0460381680529828,-0.167409763520194,-0.370631126456477,-0.074302421656423,0.0803669758369002,0.148276521870242,-0.007280465965963,0.0018324504174281,0.086804851118486,-0.0768206900810516,0.28188709451881
moderate,-0.0765482259967377,-0.580700851397307,-0.297161900687343,0.148389804418128,0.250500819741027,-0.461274198782722,0.21706859604529,0.0433269884225146,0.100049749878466,-0.253000053306129,-0.302266103481166,-0.228682042803948,0.411481383785062,-0.359913608537159,-0.257023591862653,-0.292167720822779,0.292448099678592,-0.0729321244242091,0.0304402728097953,-0.186014494440576,0.137660277717155,0.201061654394771,0.0324724876433948,-0.122093555351933,0.11425310058231,0.0721401255748448,-0.277941883448212,-0.256282493594978,-0.121007594512409,0.288553383601571,-0.0815875950551259,0.0436799493409591,-0.229401879894862,-0.0345303859525111,0.0844848528841378,0.109848510466611,-0.622900341626141,0.0819100253058406,0.109764412679323,0.0184986591292524,-0.37819627247226,0.0079243483550383,-0.121714902140848,0.0969030235635181,-0.179529172456801,-0.105689235761226,-0.236521969055289
moderate,-0.0418411348737322,-0.381536217337588,-0.0767605536057557,0.0344042548984267,0.0568581288637905,-0.0883503574502052,-0.120221014849903,-0.286024710456638,-0.0177873375416581,-0.169833611950618,-0.399945969298968,-0.130855374446761,0.436949297263848,-0.16505567656456,-0.0941854863116398,-0.201259818217514,0.295712461480954,-0.022205030183472,-0.0949586449619684,-0.268848177097445,0.212145772414716,-0.0364383412871445,0.150367769370647,0.115755172290506,0.01113327964906,-0.129641683910249,0.0355471937874796,0.0647759639607423,0.27108102307908,0.130724860732566,-0.0418098573865593,0.101339005224692,0.0908419146584222,0.0730855234245323,-0.0617936300482511,-0.170741822123021,0.106048858074206,-0.283791713517428,-0.0595359279922917,-0.332172276486844,-0.102513703413562,0.0727815342920792,-0.0314453511773254,0.103925543940013,-0.0227790269136259,0.0794341991838081,0.0402105249615815
moderate,0.168137614881403,-0.418233249769788,0.10750882196818,0.277749397317581,0.378229999318949,-0.43889443775899,0.0083025071096318,-0.16987797874024,0.229465004231636,-0.0798165482257574,-0.291720950315397,-0.140824436371439,0.691942145628281,-0.112578936363072,-0.268822629686608,-0.191440786607202,0.0494196827945286,0.0477359064416588,0.132943594574063,-0.101503273304713,0.508339937065294,0.0905942380351962,-0.0370020382060509,-0.109491851286032,0.401766469460702,0.0173624108004564,-0.277262175155723,-0.336053486311133,0.0441274947217831,0.423593172116768,0.241559916411927,-0.106471629990831,-0.0343776165062728,-0.0728839905567608,0.0995334290216211,0.326410059935558,-0.699214215685717,-0.0832501843390864,0.124672263263876,0.437374875188256,-0.255713630099943,-0.0070254640840508,0.0313050054650268,0.0449793329289522,-0.340785261725398,0.0216063895159022,-0.12500253190314
moderate,0.0210789731527313,0.226912514160313,0.0722451853951957,0.127597538453088,0.16961243113919,0.0276333614656316,0.113407521154491,0.0416138959764141,-0.0215234548086499,-0.126529237661248,0.0333899665399755,0.0322124805083757,0.122146260007619,0.181486331749192,0.354001470034312,0.171505999785647,0.132921365040734,0.131580394077488,0.143261297635894,0.137013585447489,-0.0270474578245452,-0.123078510814481,-0.075585900330728,0.0691613284660479,-0.206681288007163,-0.320682230100528,-0.384083053708671,0.0789405687079134,0.166309712695142,0.102647832189848,-0.0587718184142875,0.240476657800664,0.10763204886942,-0.0157503020178698,-0.129812682619785,-0.224772381138986,-0.0497637255589952,-0.0279720664194183,-0.160002127774903,-0.13026890652132,0.182610020575321,0.0443447459012484,-0.178547306762352,0.177258259002157,-0.302059851239767,-0.196026903875977,0.472352678140891
moderate,-0.271683561534209,-0.40815651539155,-0.184546776109518,-0.0926829212747136,0.0008814092872068,-0.123836384514475,-0.11442069299822,-0.115004230794504,0.115841255630879,0.0182264673400815,-0.203634019813606,-0.269840386811771,-0.284323195408635,-0.549508373621255,-0.0979697717036468,-0.0598956189052466,0.02996180263223,0.0029747206637299,-0.217125974226157,0.0151356744671106,-0.391452853627107,0.0592953159428654,-0.0380696657401075,0.0299633081460408,0.171425380358325,-0.0527295953695094,-0.106422140749862,-0.180306868892229,-0.0242916723513374,-0.0697807871944352,0.148296594964421,0.158555339199906,0.163372801488393,-0.201735355060403,-0.310453407040852,-0.0877364116714053,0.263887278658842,0.370366060214805,-0.160492087202195,-0.101358257673941,0.0166061325805247,-0.130800577797948,-0.0394387248863917,0.208136566774045,0.23810995530354,0.303426392693814,-0.08060984797279
moderate,-0.0277830497992045,-0.613846497500315,-0.381753484951922,-0.0816700327737872,0.209485997364647,-0.620105945502092,0.111817923769275,-0.206131568077681,-0.0613380804386645,-0.400711393491744,-0.679854250829662,-0.574216904238601,0.487981955144134,-0.547057688641068,-0.586476410376792,-0.499947763247233,0.204563950116421,-0.0839595531403274,-0.0043480114573033,-0.476119965584279,-0.0129585101760534,0.0639795831974232,-0.053621700209894,-0.216426742953149,0.184717186512609,-0.117402283875231,-0.0547968254155466,-0.194027886418128,0.0379605491397271,0.118889399081792,-0.127456555804071,-0.124690346409062,-0.0382957035219099,-0.0612914128270893,0.0292610492947397,0.0892811882533901,-0.546695892465494,0.182258792693197,-0.173585936041991,-0.0298835574663376,-0.100778023133752,-0.087404084608451,-0.102652969226075,0.0318448298915523,-0.408537095406763,-0.0759945396654058,-0.244374400450254
moderate,-0.160291182993889,-0.373010306781517,-0.191651944649936,0.0568499054989572,-0.14244346963681,-0.489715736891105,-0.142721398886855,-0.506656649707272,-0.124261913229399,-0.477383283889562,-0.305436163038397,-0.337070295422083,0.620349975847843,-0.398078942765601,-0.383910486925913,-0.209494698378445,0.13408770134054,-0.0136648079692634,-0.100111409918239,-0.134122432279522,-0.186982221492933,-0.058443281144283,-0.0887697749276279,-0.394904196509423,0.12095576195846,0.0076218765687216,-0.147379201948717,-0.365466377935713,-0.250774269274163,-0.124432130115923,-0.460234315242669,-0.209311236496739,-0.0284275347438006,-0.294524358291551,-0.234155395037647,-0.0005945275372742,0.0334023715035572,0.111492873728276,0.163013679937868,0.172797931657574,-0.0736364149566286,-0.262417196855488,-0.310038570103227,0.0051052060548798,-0.477506686125365,-0.346661413216801,-0.307368016108983
moderate,-0.163721145314452,-0.298348596220488,-0.199290466788889,0.0664084256102658,-0.0338125761803313,-0.389087087937422,-0.0330588541348979,-0.276803371661,-0.0462432778706543,-0.244886957440939,-0.271852114451265,-0.201688931399532,0.255806066149887,-0.185969473059128,-0.302172933353048,0.0093208396475787,0.266109477801568,-0.162161571462136,-0.0613168019997184,-0.228428800601071,-0.0266534128825545,-0.314448504213643,-0.223420757317595,-0.095502681652671,-0.323262207073163,-0.354151101296622,-0.0783195022159043,-0.0620014941872755,0.0661646305757152,-0.271865415893274,-0.13832725183538,-0.0807508322542176,-0.043044751813788,-0.31593706657729,-0.381113300944613,-0.0616229774117404,0.675961413271565,-0.208093295666013,-0.374184100364448,-0.5052245904352,-0.0330452743846192,-0.126715922187896,-0.165632430523955,-0.259154429891399,-0.0100900268332609,-0.0903767141419053,0.137660565638949
moderate,0.196718834125156,0.0267608852023838,0.164232361098951,0.0260572715973085,0.282969566617789,-0.0896611664414527,0.118405304467789,0.515417076732701,0.0269045632994621,0.072148226480235,-0.0877869641987985,-0.12716552571539,0.260965148781259,0.0055292254604704,0.22348984490117,0.155226955623103,0.281346958503309,-0.269154693063549,0.0710277638749045,-0.0292128447906789,0.513545628983639,0.17414237821872,-0.161226877954297,0.263390923378384,0.179240778211695,0.117419091026815,-0.0040939950223717,0.188870343526678,0.0911179972032199,0.345852759158808,0.22065114839355,0.0195553921472839,0.248617529600887,-0.0172538309868041,0.141123072740604,0.307765836473839,0.136924501436914,0.250062592928713,0.0779694148501103,-0.153146750014407,-0.205490700314649,0.294559942770421,0.262336365487897,-0.0236066803568607,0.0991350294407888,0.262530061454517,0.156544584461969
severe,0.153200647042053,-0.366382518474891,-0.154590336757932,0.248240687971537,0.351517352741351,-0.515680277893039,0.0999497491251021,-0.108010538866359,0.214632767946879,-0.204154306555041,-0.322636485041182,-0.294864592912269,0.398157943942115,-0.297555914260625,-0.272191671441565,-0.0104176303342388,0.301613907840491,0.060899540468569,0.0786498519635766,-0.0235246928957404,0.46758338267986,0.0472132414254603,-0.324370677777227,0.0246371563969311,-0.14009373922285,-0.107670298502889,-0.0247238356976413,-0.139596517297628,-0.0652561674690482,-0.10455938533435,-0.222399687176842,-0.252864118562158,-0.135468335171831,-0.0943134292489246,-0.0675256783015194,-0.229116733496021,0.33508776505636,-0.0479978986933923,-0.162394671053523,-0.337981075048317,0.236005937464643,-0.0375861884882275,-0.0453193041053835,-0.283962077713044,-0.0125175732192319,-0.240315640873229,-0.0658959915838343
severe,0.272148268520229,-0.343334667665598,0.0677513748122625,0.406430996391289,0.39702140889118,-0.223572471674486,0.304247004185449,-0.164782092590311,0.37751378650993,-0.0293894849277545,-0.312943289564488,-0.0579434060570594,0.662765933940984,-0.323457463891127,-0.218636031369975,-0.121427825873646,0.56577918564898,0.21572021715813,0.18104200704224,-0.169219881384981,0.47690103989541,0.160784016372444,-0.0297444150699017,0.110946262710359,-0.474364768486798,-0.158788472084851,0.0579207775716117,0.389787651859441,0.188654134156773,-0.406674347626592,-0.154053128771345,-0.13814665122676,-0.0207767331515878,0.131807507106006,-0.313940898653293,-0.226097795039417,0.572370243104366,-0.391881346294576,-0.32125700583938,-0.335684099772438,0.122967790069113,0.14166926647245,0.0874753800515755,-0.223148524792372,0.148074606168594,-0.0444884170439077,0.245873432259456
severe,0.126336712323364,-0.333355176022366,-0.0979199807306814,0.215794626805753,0.328605627710021,0.109596688262849,0.041860573123836,0.224166904660399,0.169069357544591,-0.331665228988433,-0.069232214525621,-0.219168278096052,0.228566457190928,-0.22221128602077,-0.175316726701674,-0.143264463605687,0.267898105825432,-0.220405745307867,-0.0742231425528881,-0.0254007210734581,0.334684736286661,0.164773794535369,-0.140614631290364,0.181494629472591,0.199507558718944,0.27441897391949,-0.12532526421941,0.18126317692642,-0.141678915638949,-0.281793727052516,0.14596988538802,-0.0079550223358291,0.19279990309122,0.324289816639458,-0.172256517808861,0.143199792642172,0.0681473497386702,-0.049088868668343,0.0755645106025343,0.110511996985487,-0.525812585180766,0.161790623382854,0.253856990574469,-0.0389313715242105,0.118671786208228,0.0942878925242447,-0.340603926854209
severe,0.385455113389546,-0.487861767232984,0.123050046591899,0.235721025848417,0.690998322085224,-0.293047889864321,0.309876160319588,-0.513613513924339,0.345645269483674,0.0678371572158649,-0.43703675297298,-0.355563883006312,0.260969625054875,-0.512466629810319,-0.289069961403314,-0.279107333959965,0.455198215467043,0.453406972674275,0.202964585328995,-0.180177703792361,0.617419132198974,0.187213987237578,-0.0732270141826312,-0.527482633020721,0.128858851965595,-0.225396441543734,-0.237072187666206,-0.731976908404607,-0.149382179910507,0.0649690125267022,-0.10843541855073,0.17380357795934,-0.149866795751951,-0.324511271109267,-0.180494132888731,0.0140160479431572,-0.292082167744151,0.14571893595825,0.0977046819643295,0.121178465074145,-0.329554806117653,-0.621407031839346,-0.397978675865336,0.0673180561155824,-0.558553869477022,-0.156266438116234,-0.178569980801858
severe,0.443219689873579,-0.700414155225008,-0.501227055933814,-0.118850764991998,0.627645132131382,-0.518805379575489,0.0404425554153793,0.10600862889892,0.247772125325303,-0.631498691252801,-0.32779996521118,-0.715418022013612,0.358982020056317,-0.535501729280735,-0.0022644887474405,-0.520033643276619,0.581724205907265,-0.0361673942812643,0.0106577002565788,-0.0634641565181999,0.384290018604184,0.366510647112811,0.216885337505557,0.544740861271828,-0.494005819591132,-0.270592508518115,0.157673479499997,0.650614632925593,0.542269576479923,-0.459866169561503,0.183974534115084,-0.116244911848155,-0.0201726196614854,0.43812850036276,-0.4346551756279,-0.158856906217726,0.271025112445801,-0.452653163310862,-0.0342503923050378,-0.256374344611049,0.736860175441416,0.131071758344892,0.236713132014541,0.0252720802242496,0.44511594516254,0.102920856653289,0.519763369656523
severe,0.368007068146147,-0.193383292893739,-0.131655274651768,-0.0675436045007083,0.146108040731154,0.215728669251218,0.292453414011152,0.494203092775308,0.144672337159091,-0.0946337494043554,0.0674382439392947,0.0398708395865451,0.0870630494520069,0.371025772894935,0.195035021604596,-0.0149137474399688,-0.0072234266080725,0.0385215026987141,-0.0590859885635433,0.114950298581843,0.405665805847602,0.0178672498135856,0.021435894060726,0.24645524964493,-0.305670366186878,-0.112274548941609,-0.425101167600167,0.231542208059447,0.233877508355557,-0.28577913682607,-0.144624157419375,-0.0720341150570508,0.0376650656633116,0.185270310842494,-0.454241997140906,-0.297128896564219,0.0861723788693777,-0.376830026863207,-0.112286058681027,-0.301613847479967,0.0164784419496654,-0.175907440069272,-0.213155490817915,0.050361329241161,0.566906255340629,-0.0496659550708891,-0.0645454399515781
severe,0.0980998104354661,-0.198863446576952,0.118435628799191,0.0509778814165159,0.252360212325687,-0.0856769106877762,-0.0428115219297184,-0.299992374034741,0.0752788691782354,0.135215512654794,0.0133741326019079,0.0251341884058098,-0.0822326518695466,-0.182898829833508,-0.253537670708366,0.0041023763388516,0.195941621860403,0.214354304755636,0.208336465321925,-0.126795587221007,0.248900769726273,0.0982833153317066,-0.131611113464316,-0.101383590526004,0.235551689749272,0.0517074966728756,-0.204935956454743,-0.0964973187299464,0.171278633611242,0.342668245304558,-0.0379123755899142,0.113577154782946,0.0678339611999955,-0.176900805875251,0.136806597814904,0.244055694957229,-0.435822920070749,0.315448154673161,0.157553711769603,0.130353141534251,-0.258704116582626,0.0352734481390217,-0.0581620943384679,0.14972368307317,-0.331149241453171,-0.218596954118602,-0.0814452519742933
severe,0.27749006738951,-0.33169505870179,0.0451600242635589,0.428358276751295,0.374099809391388,-0.389784064763335,0.279092959217669,-0.226778910989236,0.216749785203285,-0.109431915908909,-0.0960548528140778,-0.0584652906191701,0.760770620959681,-0.0146284726212061,-0.479695199639879,-0.135605314588398,0.558459878996435,0.122519729442989,0.215328348257507,-0.227714532290925,0.397353284200648,0.0583677382411788,0.291382514560815,0.395449980246007,0.552957679325224,0.537060551018859,0.470310237760389,0.0612671796789841,0.199800386933418,0.517732014521334,0.271877757033791,-0.42108950186723,0.498952567560632,0.532786506718958,0.658852031689554,0.423058557471464,0.365128649571227,0.406712794977083,0.307740068774097,0.345715312298086,0.225087280034777,0.468903460365951,0.54166019953408,0.163293254334334,0.279131775093467,0.325418495711861,0.201449827229202
severe,0.155733423697766,-0.195731801927532,-0.152787251237657,-0.0149105269445669,0.269950303377051,-0.255120716992618,0.0852913944293186,0.369900882106889,0.107679601169915,-0.162527206008504,-0.168861094610808,-0.103499952396955,0.339644698401311,-0.280591480065663,-0.0460355381397027,-0.183615446149863,0.234081929049898,-0.260125885468912,0.0461681057205285,-0.124478207634465,0.539440808750503,0.178356397908188,-0.277539045116179,0.328316589928175,-0.360220754906748,-0.259467091947472,-0.0950119802930318,0.249877558497298,-0.338281605052234,-0.416100859137769,0.174922658648015,0.358119735406878,-0.191302949361503,0.125661490349026,-0.234698765649703,-0.234448033440096,0.366982141908176,-0.325663935766501,-0.331917800426741,-0.261845322479923,0.226300670438203,-0.153522006655838,-0.0376391300588857,-0.0938391408781261,0.592093991125361,0.0974361108846346,0.238546331405859
severe,0.0865839117054202,-0.403471470823116,-0.0581942616677522,0.077926453792481,0.248140416183604,-0.213872735587015,0.178432431840287,-0.0026896778320155,0.213367327120105,-0.0176558432051104,-0.348702699605088,-0.177976340465667,0.575366016144012,-0.242325145061537,-0.256995133631265,-0.247762175733286,0.245287098445209,-0.273139347953381,0.0190713937594785,-0.26001286027023,0.399959659016662,-0.0424206784456337,-0.117965551905992,0.104857051499253,-0.180860787683979,0.0097138820563317,0.115679603235521,0.294046634857088,-0.0817764353041458,-0.229079471617539,0.263485195613865,0.0735062308454727,-0.117694263744832,0.183007165788501,-0.163205435712471,-0.111079381605848,0.515552268640704,-0.169944212288261,-0.0495706730979466,-0.216404082829655,0.0102699788748425,-0.213707444681574,-0.115077695843816,-0.277140629329333,0.354017830723815,-0.158377414701292,0.0261341979287385
severe,0.0861270151975657,-0.0987085869970121,0.071750729556256,0.0957768449982675,0.270589288499021,0.0573983083588357,0.247260981149235,-0.284173280477146,0.170401550158124,0.176805139628929,-0.0887879601809282,0.122281174212022,0.223430091199376,-0.0277401226636064,-0.134660872173317,-0.0509635870371153,0.345873950572174,0.171891853300426,-0.0255500091201306,0.0832831347994955,0.535562659602693,0.271739295891468,-0.0998313980613291,0.156232092456698,-0.185959927289014,0.0726020093984488,0.0172908592134205,0.317259904441635,0.287663445915986,-0.0837106248050667,0.0103822631314761,-0.497691782341759,0.0868268363551866,0.214928245737658,0.116358040876187,-0.161412936455616,0.27762982873114,-0.136928789115965,-0.308498318653534,-0.309243599182496,0.32408128758091,0.0538789023874506,-0.104508864354334,-0.0386025030762118,0.424231784591928,-0.0722724348476557,0.0305532080360395
severe,0.0978771534041685,-0.246269371040234,-0.019533645036783,0.0748048470574114,0.274438839597731,-0.0574185543273089,0.201201336396599,-0.579017162566382,0.173047773182255,0.0628025739615029,-0.341289734004051,-0.109306217903932,0.556024207314238,-0.0722392499487911,-0.461205338061713,-0.352766645215598,0.438333657517349,0.256417676687511,0.245309638496055,0.0732443927127606,0.374772541140845,0.11783176139621,-0.192329548449752,-0.0288015857004922,-0.100778923474034,-0.0961105221095797,-0.148245567865671,-0.172235993446749,0.189426884779924,0.033254415434668,-0.0118326076732527,0.233821058496397,0.0987785474940824,-0.159923130450596,-0.208839948944464,-0.0190202677336103,-0.301297322861189,0.0686856219000701,-0.0322574188230602,0.0551757300451833,-0.429325211023923,-0.243088231328463,-0.21212329498721,0.038901500701954,-0.325857858518909,0.0384898765689457,-0.0965445631586448
severe,0.383619283251101,-0.442541949005875,-0.0242095098748631,0.156622387345313,0.554226605995009,-0.523457830709366,0.152615165975941,-0.282783133092869,0.151651115629619,-0.0753313084732723,-0.515286961381367,-0.201169220441044,0.469729751731171,0.132418424949154,-0.476110364756714,-0.569056524041357,0.475946436181432,0.397972958329649,0.26368547294226,-0.294020406317348,0.358715000257399,0.353656648317104,-0.145844750274663,0.0696083130045907,-0.280801600134664,-0.105157734685592,0.0911062366877912,0.429384481604668,-0.0030146202704566,-0.528427577287114,-0.48803226065428,-0.144016505937588,-0.145975103909592,0.133730050558454,-0.192512322503915,-0.503166943788267,0.304713474348854,0.0935462269613396,-0.293110021986722,-0.552389868021272,0.233026429147062,0.146380313374684,0.269861785394727,-0.19816298068421,0.139329349150743,-0.402837028611254,0.229994637905594
severe,0.143128964201371,0.0979602936492195,0.0353903643000065,-0.0138566885449906,-0.145545325680758,0.256982848807554,0.124521461967612,-0.121554269445789,0.171544035546241,0.397025274267055,0.191270513324245,0.174269726203697,-0.544041764927518,0.0921194081060982,-0.180493929989855,0.238814007699927,-0.0531674094459898,0.19084386349898,0.0163103787644308,0.130497029629331,-0.0129269301285385,-0.118148969990171,0.0641733088562337,-0.196046393576447,0.356633479281939,0.20950960981456,-0.177994228786888,-0.442790305631334,0.0448583024336178,0.387779018677214,0.587528805695458,0.0202276184022261,-0.0321247649809586,-0.0757953946912466,0.184299801075799,0.673032771281524,-0.480389641931048,0.0943386865141448,0.121433900674529,0.641133396567292,-0.375566663166152,-0.0407308690266324,-0.174883740207798,0.171298270333828,-0.0766699122714681,0.358033349602462,-0.322718174759449
severe,-0.186188462151316,0.0902817757105757,-0.0859801490591511,-0.0593747980109277,-0.326193803698279,0.28739001414608,-0.239330843454103,0.205437448146466,-0.333433470406755,0.0581247131106022,0.0532721896995978,-0.0638405644235388,-0.300631903520847,-0.0953453552282373,0.0007416630019829,0.53147152396873,-0.0400711780706147,-0.0491204198674034,-0.0672159822730272,-0.0480948246897054,-0.182396992994318,-0.289509727240512,0.214258774340002,0.169659373596363,-0.454707693614318,-0.0430170080702447,0.119573623472329,0.152675089988763,0.103464060377836,-0.371070349560519,-0.0549915730708935,-0.191911110477971,-0.0028161716482547,0.234445048395922,0.0577514695063256,-0.271883777684633,0.203232400286541,0.299405765948558,-0.160618950558938,-0.536995591562551,-0.0615950844928137,-0.1818220620361,0.129952096271332,-0.222895436016704,0.366636065817316,0.0064364446299163,-0.110869688483416
severe,0.160049455206669,0.012595543476157,0.115191348224266,0.17607893207378,0.341475070541677,-0.199885860058961,0.234498332790857,-0.441249276626996,0.332226804926635,-0.0647172688657374,0.0726616467948988,-0.195684303749703,0.474419150804905,-0.278961143180942,-0.512484471817129,-0.536396849886966,0.201646848403961,0.164867703104633,0.259634348061681,-0.0097013867448442,0.314060422650459,0.148801087457635,-0.104477951207562,0.117016077591863,0.0117751045524745,0.0289144087983879,0.0198045467584797,0.257928095251311,-0.113461378738094,-0.215549837238218,-0.0695639507648054,-0.338501328357163,-0.0167133092992637,0.113666597870182,-0.0769981874727081,-0.0547955901953291,0.362341085555497,-0.303223824048137,-0.525271148300481,-0.450553035842556,0.0571200187034399,0.0316262010829927,0.158279714072201,-0.0550052497860886,0.332492371835866,0.0857355345378662,0.239472853208714
severe,-0.21510988374189,0.15459830248948,-0.305406656774046,-0.282474532183333,-0.409046628713284,-0.0211568907033673,-0.158144406903227,0.48527962639338,-0.387571539654185,-0.0302142832163774,0.0775963485008682,0.197723887362324,-0.557673807579484,-0.0152092826148862,0.529668200051049,0.686040785907696,-0.232179155421052,-0.251857174900631,-0.406717125131645,0.190978462631986,-0.666069413853723,-0.0006113404660914,-0.0609008496691134,0.248484045247333,-0.167387678852256,0.108427887032646,0.179617276318848,0.323309064839719,0.0120145925194935,0.0943389955098613,0.264989854424081,-0.211024094080559,0.0756034901991031,0.186523419127304,-0.0861622223997567,-0.0335844068768488,0.378720295396424,-0.0916952447319111,-0.178163566259037,-0.528956526146477,0.174792001887419,0.233017392265878,0.226612976171223,-0.101981041890877,0.274451088707424,0.0035899999191877,-0.165191205728203
severe,-0.0266982037851184,-0.124251683729974,-0.27793416133232,0.0106041555056525,0.140562679575691,-0.098232141378295,0.134231178885469,-0.0754665478974484,0.0809581440591309,0.0434206387565634,-0.131338949580174,-0.10725952393055,-0.0885582673241938,0.14363988198969,-0.0934830209033165,-0.0852273313870259,-0.0675946148640423,0.0124459715359956,0.0095133868318347,0.0268702641522614,-0.139505263824502,-0.158757322759611,-0.0329445136780434,-0.258249132458985,0.112565100991967,0.116484706349042,-0.0925258971271494,-0.603454250859279,-0.0589015805522323,0.276099868335869,-0.340310483971407,0.0560389893503667,-0.0729979383313567,-0.475644399092539,0.0596591302667899,0.293808795583821,-0.333949815867739,0.211589925114267,0.429033267661421,0.112691368101283,-0.614089214120849,-0.303463265105465,-0.268124034756934,0.0672638288903189,-0.75534515146434,-0.342311432322609,-0.440355856862867
severe,-0.318262482426381,0.338066315528841,0.0062651682764203,0.102503767960521,-0.170626165288099,0.220742055441757,-0.0156735622435538,0.0863408964067611,-0.121156930397209,0.0759816495704927,0.346546618493462,0.214641574349906,-0.0531910962697014,0.0746570505141751,0.215475326661584,0.0758184965710063,-0.278170667959678,-0.0093056498165001,-0.0147380911595622,0.142854108633532,-0.314174856647741,0.0092611183375597,0.0458931265350711,-0.0041497534574347,0.166933237507665,-0.067131292699596,0.0758165266183857,0.100368817353127,-0.0813214289255455,-0.0580896958999465,-0.0599559433803913,-0.0374423874093192,0.356710827003061,0.0760509380336364,0.227062931857451,0.0214206404528397,0.0944298160477265,-0.049638827975096,-0.19101429217243,-0.125340358945218,-0.028093884206481,0.104620174286569,0.153011936604191,0.0773865790340914,0.118862514196763,-0.0253034037075435,0.228215869725732
