group,CD11a,CD11b,CD127,CD154,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD30,CD319,CD336,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
severe,-0.0227238034590673,0.056109258578503,0.0015278161318883,0.0431814670027876,0.0543190291499684,0.350606090110506,0.43639342422529,0.033159072139864,0.0998701839631006,-0.266820400348882,-0.233029010559487,0.126398089972938,0.170336381255539,0.0408388177685578,0.0180879295534236,-0.151288676060185,0.417949650066311,-0.040260416175587,0.170611019007419,0.0545334451058453,0.0637677132280318,0.668106395370399,0.0731150953974954,-0.0262303454444438,0.320642220000449,0.0730942183997513,0.0143538177589148,0.114659361866294,0.255597045586981,0.13403481441395,-0.0919794148740599,0.134240103280458,-0.0216696281829677,0.0640039038851389
severe,-0.0829583214704653,0.0667150640467506,-0.087228613038182,0.0163059927651509,0.10008062803166,-0.192217485565263,-0.0175055518370936,0.197761749199557,0.270299666545998,-0.290328721166291,-0.42904401327771,-0.0504343646531287,-0.0752893531349759,0.186216583979093,-0.343795244849158,0.418929868924326,-0.0772132633081769,-0.357631881684461,-0.106155736052075,-0.189831455551752,0.0132610834746851,0.168454628991053,0.110526361967455,0.207938931872634,0.0231656058476304,-0.0918398107707733,0.421414102838913,-0.343935107699866,-0.300727209017258,0.335836331778927,0.126370023369604,0.0527202171498656,0.0051482891210394,-0.0375127051802902
severe,0.111425472953782,0.302830810821571,0.194448578659587,0.158062635597906,-0.0624261217679455,0.125406715277845,0.256152306226009,0.0916518699829784,0.121069256639843,0.228876083505385,-0.244827625254077,0.204361899651655,0.265134488373744,0.0272854148768866,-0.213104047617982,-0.267190347896828,0.24386025283828,0.145103901166432,-0.175338989413251,-0.0569047729541379,0.137893436468733,0.12094036350035,-0.310638598376374,-0.473794981790014,0.102237005874083,0.0338285860130723,0.210257528585173,0.276845633313856,0.37612743094476,0.123642308501286,0.0941578690462049,0.116365596340926,0.159226639768943,0.129929934084512
severe,0.0195480081768198,-0.112923434273124,-0.150535505524695,0.0033659664270187,0.025561255064203,-0.142543450953659,0.16284607933491,0.251883013199429,-0.124939748949142,0.327409771217619,0.0590556582890262,0.0174143225158735,0.187142582010519,-0.087605582336449,-0.107862244624329,-0.330742449217424,-0.0122190705055026,-0.131937329917008,-0.421807083669211,-0.182530146478055,0.110991201074309,-0.0497903088455303,0.0499329385513731,-0.193590082808058,-0.218291101401536,-0.0665402810180121,0.177269789009818,0.0901704514975152,0.0003962201187737,-0.0323519237495139,-0.0596759962338201,7.0925159663146e-05,-0.0967910256676425,0.0767221946989762
severe,0.276450964589314,0.0804570834142949,0.22067031390087,0.0085754957040405,-0.0898733631188617,0.400849010891108,0.405799078995627,0.446781142961308,0.102449689276487,0.330182624579217,0.146599984076788,0.0591283307557285,0.173699661953651,0.133375635964187,-0.0619594060000569,-0.449803112041563,0.58470266864438,-0.0443587534292865,-0.272833644815204,-0.0051747293629813,0.518169903985807,0.154080945160476,-0.477586761876382,-0.0175047127936636,0.321302621212287,0.308368292818487,0.30594660211523,0.45321089035496,0.607621431411243,0.191079750250316,0.286721240835358,0.242312978674892,0.175344372547887,0.370017366214656
severe,-0.0278757320524394,-0.224430159335698,-0.224801040939594,0.198461507457029,-0.142306218151355,-0.28223199894645,-0.172367170378041,-0.0350046205060263,-0.403699049631716,-0.0894762558537537,-0.176581879778679,-0.198997660561154,-0.436409014214158,-0.143148257159293,0.010710815247444,0.0714635269020071,-0.100418524976114,-0.0854880396457956,0.0971964953808623,0.0578811168551943,-0.146164609663419,0.0401285346157924,-0.199350937563418,0.169169790763414,0.272005474757704,-0.324388929246131,-0.190227721908625,-0.192896623116815,-0.2576577825919,-0.114720699065944,-0.0488186272094757,-0.168389609081509,0.316232872747451,-0.0633441162153088
severe,-0.0527797362065184,0.007335292907241,-0.0486430205658793,0.192973661835724,0.118777635371081,0.0942665328399103,-0.0741572599244521,0.0667729224017398,-0.0274107049612908,0.0038961910598241,0.136450067457802,0.0357229862588203,-0.0945760159895628,-0.185834176936094,0.0563690076288854,0.243007916545564,-0.409480245575506,0.14431496622619,0.341011541944857,0.144917628684844,-0.0604376374949551,0.116335431286446,0.240828778069805,0.100743004953765,0.281685085788917,0.192449954908282,-0.295447986412199,-0.169471785573446,0.232733419777123,-0.0134930558246496,-0.0189948582358361,0.170492538856515,0.384213791533104,-0.101876663056619
severe,-0.0279085979371457,0.371698318652508,-0.280381704627828,-0.0910967262057378,-0.177486851340023,-0.132442984711372,-0.097158986661744,0.0786225874876304,-0.365939302688773,-0.140030377441537,-0.26531218239729,-0.268720553180346,-0.146124564286336,-0.311044620951841,-0.0495606336675114,0.111930809775998,0.297056339954783,-0.201191634729864,-0.293652003777545,-0.209218694775353,0.285416606751029,0.0864150825196276,0.0461325725893808,-0.118853493815884,-0.012645397109826,-0.213790289594034,0.0345705059212938,-0.022268944227097,-0.0992354815565349,0.0943073518065893,0.0440292424700168,0.114100655678188,-0.0599936571510919,-0.190399921972497
severe,-0.0599710179081383,-0.0578099297240345,0.211668083502758,0.0386943438565145,0.207066817588038,0.324216527494961,0.0133844021513108,-0.445091107020713,-0.0905987512013228,0.178662410572157,0.341650611701428,-0.007905601209106,0.0608485275295326,-0.0033952185048093,0.153787972792004,-0.2698865977694,-0.0116955700607679,0.274999194613406,0.391418749837843,0.159616796193661,-0.125574039348975,-0.212126829555667,0.12138380227733,0.126598202907058,0.133820665448574,0.0104283928197378,-0.0654424205782653,-0.137178243950069,-0.120224983269582,-0.0957526103539685,-0.0042213856842629,-0.196293516348815,0.0600201695407987,-0.326799524899582
severe,-0.180418054938758,0.286858899963331,0.19513151869205,0.266611422715233,0.284578696475247,-0.15587348744814,0.0637808060237815,-0.0623584773281928,0.114128858193578,-0.285867440578939,0.057689899286605,0.202797087655815,0.105816296912106,0.208393630923218,0.0890896214335555,0.248752667381984,-0.098998692134037,0.0525000899669024,0.0386523226997398,0.139540464302213,0.230151281741,0.134019718818115,0.204094658493542,0.457199885092039,-0.101419392428269,-0.265294115153216,-0.0877461462373416,-0.0104389358846912,-0.0719866206402112,0.0259625773180196,0.407998559211764,-0.0825898717520397,0.11914722396399,0.2196030865033
severe,0.379696328853518,0.151130171509484,-0.247455880860282,0.104455539559957,-0.168385848635938,0.195233077472676,0.47299380444028,0.465725037265744,0.0813015967063518,0.139478508522876,-0.311675230244604,0.155154417598946,0.309972772229875,0.187577361892236,0.139465309728253,-0.302471015550931,0.45892591148457,-0.0558836169565051,-0.0482540801113962,-0.121982824502911,0.164487317794882,0.476556277579999,-0.552039625629912,-0.493840732929112,-0.163170814676873,0.0803022873098603,0.356806073277023,0.272077488837141,0.317092462972746,0.246050538949086,-0.0573617895895092,0.398964588377941,0.235490266690657,0.118570653013469
severe,-0.266380986472717,-0.01974192247308,0.295325463611567,0.102123512682003,0.245120984095749,-0.0745478461447485,-0.321625762391708,-0.479462360055421,0.015492939494672,-0.19491813899173,0.318564065763776,-0.022049248547382,-0.2365113590811,0.0597938671090386,0.0423009376758394,0.149324914953994,-0.326691553872682,0.129222749494836,0.204597239207602,0.227560467500905,-0.123255771704132,-0.66286733225252,0.356010416702892,0.273771360699105,-0.0614169795640714,-0.22210700158198,-0.397188929757613,-0.181682007704066,-0.247725735292345,-0.288718253131245,0.254278421738335,-0.566677764094617,-0.0171340062119183,-0.308126209633087
severe,0.379625269629699,0.11966404994545,-0.103420653568399,0.0594697296156267,-0.173397901452679,0.284474854317459,0.237459437559257,0.539079527407585,0.192354957160611,0.390360557426479,-0.0147801797792181,0.188907192376207,0.318345709494234,0.14628772022295,0.186757342103024,-0.03894660671589,0.441411450270996,-0.006546363418581,0.111475291092688,0.031172341623247,0.307742121494353,0.50722187655352,-0.241201064875978,-0.278094305190004,0.108420469663945,0.429301506459584,0.372331503425665,0.437725879050769,0.494493986110759,0.363856506181344,0.192422744972441,0.829526908714656,0.0549803678707386,0.491997588072278
severe,0.240559854932671,-0.263301786667817,-0.161034723068565,-0.364606975432163,-0.585621248153924,0.11534540305397,-0.215236819873558,0.363090414523544,-0.319452541847661,-0.147162742661571,-0.290489613700069,-0.425688906361491,0.0466284038834884,-0.185275386103724,-0.23080404751398,-0.478434589546228,0.249059982913177,-0.290430913590754,-0.0841797453340086,-0.0974050664234348,-0.0171302656788347,0.326127141935503,-0.453386136402022,-0.31407877761184,0.309185141880357,0.0125832786307416,0.199843498144061,-0.0335851803009031,0.20516335646539,-0.254790208108899,-0.289089826266754,0.175781577394646,-0.0800717011016652,-0.410192018344573
severe,0.0349648698142124,0.222129642107597,0.391009356032011,0.105891546509023,0.318931619063392,0.0832094892192401,0.156456761226674,-0.217477823358728,0.223491578942669,0.153321760637684,0.200047255005335,0.162833371910319,0.0134977177950074,0.248406664398989,0.310255283689293,0.17148820497989,-0.049749047971296,0.35248660462023,0.368284698203856,0.288512196714854,0.0238868978218036,0.0176281970248399,0.13597092548057,0.16377127241542,-0.0331034569670897,0.200898438303904,0.0149409658810737,-0.368831221398129,0.0949900483690371,0.308127375005934,0.178044555316763,0.114557705970362,0.25470361187399,0.115766331031184
severe,0.197578689526653,0.264167975147122,0.210016216635046,0.0843630547409371,0.143105205802819,0.283937518893248,0.0503438648713465,-0.0126610778917789,0.112297109819802,0.576429343571648,0.224992645882217,0.180137818904239,0.0417573691387312,0.0894489513466246,0.378439855952642,-0.243488792859623,0.134935458220211,0.496656952054573,0.371467871132308,0.15116960703364,0.235216164634883,-0.164700401145355,-0.0491545861475781,0.287909416893048,0.1169629027818,0.212264278503304,-0.153004255084112,0.224885568590893,0.28038010900297,-0.0373219274280502,0.0731854129600544,-0.308730291147812,0.13351739489183,0.230924015931827
severe,0.195497101624389,0.149979449050361,0.71402590328266,0.198942745960717,0.257124043434063,0.652764947710465,0.398775046370428,-0.0599676181682432,0.187688054431632,0.146006563582853,0.639958576096252,0.26931972094695,0.0288855255158465,0.221595349093917,0.445560714167793,0.0579360903623192,0.285415859022144,0.539752823839276,0.683516896481967,0.631795637825761,0.148670717770886,-0.0804706732255884,0.393903420724816,0.586438032509169,0.46202489972747,0.222159640895619,0.0458474875160337,0.399788821489544,0.375148154357269,0.0781879268658218,0.277855499047077,0.12559668063443,0.127315938596981,0.0572054342736728
severe,0.334516724648092,0.0458980394649938,-0.251666765051399,0.118126018685929,-0.194920789623766,0.213814771361916,0.265642369140067,0.320443806571963,-0.175276566812621,-0.229356749096268,-0.453472345697898,-0.0544793559472085,0.339254409181872,0.0989648168858443,-0.201866162460334,0.11883253706082,0.321454518399214,-0.0162241010502803,-0.18458882661295,-0.0135878250069719,0.298221392689651,0.609290451549355,-0.222907170260353,-0.0406798053997126,0.0261139114218807,0.0330082156647703,0.0486891139776186,0.0382541040109996,0.141378773391218,-0.0852903764279085,-0.0436053284340635,0.36711282872024,-0.0055462417217244,0.0836181438363139
