group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,0.0195013499160464,-0.0103824032996841,0.0841072341560695,-0.235196502826684,0.0977450104606116,-0.0614602955004638,-0.0510411435271405,-0.0242645428162401,0.226915906618662,-0.160454256104178,-0.0550917312710655,0.0268057984205199,0.116605350430582,0.124952093833549,0.110102730731474,0.285268031117278,0.263665507571039,-0.0184723523086919,0.188014543177454,0.0392565832002261,0.286548447365323,0.147606183661527,0.004520696114335,0.363160531125803,0.0725477907563603,-0.155042991966681,0.116408940312674,0.208861427533778,0.0096436935617051,-0.214932349132018,0.137684961949419,0.257425054045093,-0.010685260595092,-0.106651584504779,0.221750706670948,0.211886314894792
severe,-0.172391966092084,-0.0753389026015231,-0.39972137429041,-0.107270495123671,-0.085497652679707,-0.197686243930034,0.0045699974309226,0.0416146269703993,0.333562847098624,0.196603985504462,-0.215925388369538,0.0794755410092184,0.195906815063459,0.279373686158936,0.0320579434330749,0.0266176608092862,-0.0258258891907067,-0.0282409200927869,-0.10083267231572,-0.086085923573403,-0.257784608749574,-0.215235614994048,-0.0495283440008221,0.336022642314744,-0.178920805876336,0.0591234320307747,-0.258181103925699,-0.145566138335768,0.282765352984045,-0.122450571801958,0.0331159976341717,0.0649399615014656,-0.290531905672263,0.320380201127202,0.119637868306397,-0.0308584180704337
severe,-0.17459123448856,-0.189933967968789,0.23095438354579,0.0111038176216231,-0.0008845780237253,-0.0142589373567305,-0.215703929155069,0.001167189111767,-0.197729128568774,-0.136437851651714,-0.061433472628657,0.0406845982987981,0.115295424680408,-0.151160441614803,0.044070097593465,0.10997966226712,0.0922826337581523,-0.0130573477712991,-0.0730898472444721,0.0025192539296603,0.231936201264475,-0.0881931042227174,-0.0666482194567891,-0.175240771488872,0.0093495366376911,0.0003886083006264,0.0632925117564175,0.0555072511433592,-0.412101617381003,-0.0695729519272093,-0.0512146951214108,-0.173118025976376,-0.158504672518264,-0.435619793545939,0.0564308628674144,-0.18060072253829
severe,-0.0913848727672695,-0.132681462215751,0.0527252391783501,-0.285429607932565,0.0206700970088724,0.0897250977484884,-0.117129780959198,-0.0505673103392207,-0.146886027470695,0.0584484293964438,-0.157135475082887,0.0857666648344886,-0.25494572473911,-0.117847037089298,-0.0126335563299174,0.132226677302321,-0.129074219756784,-0.015468913897324,-0.151344894486074,-0.0699343657087356,0.207005757031475,-0.0644995410442814,-0.103265781646628,-0.179773595925936,-0.0675411344285414,0.34353285854314,0.276312827766007,-0.175232001091339,0.0194934806020543,-0.0903639519159168,-0.0940302024577758,-0.319169061676826,-0.0276279236592037,-0.213265621159506,-0.0260057757715491,-0.213677870814245
severe,0.0600454989357556,0.194221379073508,-0.300700692269109,0.0726151286252094,0.102403016618186,0.168108706824266,0.161023950890791,-0.0199184321520679,0.344861066768199,0.0932111301666151,-0.217651476044826,-0.0205169074983946,0.198343731030489,-0.0105959360917152,0.058240448019867,-0.381381911337111,0.118642134284871,0.203783818808015,0.313917050301474,0.189376199086287,-0.216150088739662,0.0852852696631192,0.314714229272934,0.0980087169853577,0.096397293753529,0.0679245455298785,0.167862407147001,0.0156022748452435,0.131667418248551,0.28115282906879,0.077968532513271,0.166401409179835,0.160919034442067,0.536592716616118,0.168327612996129,0.106903908047861
severe,0.198431383415472,-0.0705094400367656,0.281044323847371,-0.0483567068957749,0.303307113337629,0.201634796042149,-0.0600605093932004,-0.0843576820494052,-0.24054312740554,0.101584866952814,0.333168733716997,0.549091031563902,-0.16027379064016,-0.385447899732326,-0.0625301312980377,0.202153931462772,-0.0941890237153542,-0.0289666668814236,0.0832318917076972,0.0929342635925254,0.590605803089709,0.345267554059023,-0.144811963670293,-0.228901904246703,0.163624472394818,0.378806664803143,0.606368454052448,-0.0484114536303591,-0.350927163307757,0.134039957303991,-0.127476819998886,0.0813603135598903,0.110187058040184,-0.0077805997517358,0.418688895846924,-0.132511624358107
severe,-0.195905643480914,-0.509876910800998,0.085215328860133,-0.151018238758246,0.0463302604818027,-0.581343900856641,-0.124831473788586,-0.557820383268613,-0.441246719713997,-0.334764396726865,0.334825257630473,-0.545730389732186,-0.12084490958405,-0.149068488289265,-0.467254945614629,0.0005427170071448,0.0362643093529439,-0.126118611726813,-0.456126959337012,-0.0820012036027662,-0.320612562948259,-0.0547162877572675,-0.254168119113201,-0.489062637094821,-0.301617321701163,0.141888847264256,-0.0175964828816933,-0.120687840855626,-0.127158422454591,-0.0786717514457869,-0.371128698866292,-0.120395551734929,0.158729508997752,-0.583420668716663,-0.357177700729336,-0.170097290388462
severe,0.0202096213737378,-0.222992599387845,-0.0493295352855637,-0.228627507476643,0.0121268511267447,-0.27307334600285,-0.0858157588848564,-0.304507449595317,-0.359288702430271,0.191482108277288,0.11353988736854,-0.289261456662791,-0.300466211062505,-0.0200477650910352,-0.624951668693449,0.353491190785893,-0.162324160349527,0.0701569028782182,-0.454180314108785,0.164124734017955,-0.121306850407588,0.0007926006902553,-0.104595490915776,-0.525251589054668,0.251341080274928,0.399480109437477,0.717080442562092,-0.0764478560260759,-0.133381725917645,-0.242383352049154,-0.30829463465979,-0.167761076734081,0.037515101236595,-0.432634822343571,-0.223235217973642,-0.183343372301376
severe,0.0844863548446078,-0.265741584192194,0.154512475229594,-0.101697677924756,0.129362766154785,-0.469036644004865,-0.0319638371359918,-0.29486035951365,-0.447161732871119,-0.0830318101735007,0.0675657338101745,-0.309367557952438,-0.0535097164657195,-0.0661668033111685,-0.757837969650032,0.545338308804049,-0.0568907903542691,0.0228505499844791,-0.490203193697204,0.0465760875837496,0.0082222733156717,0.192970366425499,-0.150666049917913,-0.670491641439109,0.007498905958406,0.634074191659597,0.82031457766939,-0.0904756648532321,-0.390372326919725,-0.308378695289051,-0.435226748851578,-0.110375459073039,0.189187239400998,-0.558272107409891,-0.0529054347846878,-0.110610991857694
severe,0.0043954198759626,-0.117999514191449,0.480776742466598,-0.17190194517649,0.163496206799708,0.189324547792401,-0.227887566376702,-0.123311443883517,-0.624771841220085,-0.0398408139385753,0.370507609419724,-0.204718473468437,-0.155367084113223,-0.325845456483946,0.09727658989161,0.0193977845109941,0.010029566299585,0.0725539420017741,-0.333662129024581,0.209590625747292,0.413192219409141,0.254841428840042,-0.251848883006534,-0.33464830159613,0.167876095119459,0.326980462761216,0.0876432543608327,-0.211496207695724,-0.589592941435846,-0.184166750599671,-0.264708278580195,-0.0899551825040175,0.0904091556755567,-0.634669239431302,-0.188860622748184,-0.375625607696893
severe,-0.158280237378345,0.0539728554596832,-0.190872879078691,-0.161421996074252,-0.11101828202772,-0.0725084325747272,-0.180037419567771,-0.1697462866833,-0.38691069025631,0.160130790651825,0.0525189948807198,-0.158389450901632,-0.205321555472917,-0.107148228327409,0.0143099876195707,0.0404980861233873,0.0104025189030598,-0.0974115484853625,-0.312521351894901,-0.0103702911840636,-0.148250503950393,0.0206196619050616,-0.129005833885149,-0.120180990895716,-0.0474708496733513,0.140339015381547,-0.163395882030456,-0.0547360829409098,-0.172377252034966,-0.216465446058532,-0.206598516321044,-0.218156031265092,-0.138657335362033,-0.266279117293147,-0.238766225862343,-0.244223919635672
severe,-0.0092441816488481,-0.0945442471271948,0.184679646779209,-0.107305202760124,0.213994429210508,0.0052140090961261,0.185556953763424,-0.248563238696958,-0.104008656768047,-0.179008634847274,-0.0231528066524635,0.168832788155014,-0.117237001223947,-0.118829531474959,0.028783795349486,0.012864632656155,-0.101879150992282,-0.0748043152192316,-0.363480431883639,-0.055282029046455,0.0267807237118753,0.288825967125017,-0.287892115629985,-0.237647359630527,-0.0163577232663049,-0.0887955462204136,0.0912648896212311,-0.142814409963232,0.0054147427769184,0.019908748958672,-0.0893210261898799,-0.130267105088496,-0.208250910622653,0.214589301633421,0.173282022576872,-0.148115877944911
severe,0.265328471471035,0.179900183472912,0.0473606710893836,0.0891653707537153,0.0188040561446388,0.359365071054252,0.153153830867379,0.208605810166937,0.130111175614073,-0.0643125044921707,-0.0094279743489923,0.279009261977866,0.172130617813016,0.101223226961803,0.0939802992066966,-0.129998151683496,-0.0935345023978635,0.297753529067065,0.245424825772695,0.191363820849037,0.0849540816662232,0.199867378045433,0.172673736803502,0.312689534495707,0.18813849012436,0.0539734966367994,0.294573086601671,-0.0231973966771171,0.393190751874279,0.121099176488817,0.148166950705817,-0.0179653269144688,0.145174434774953,0.257652643823809,0.14081011514128,-0.0550716934394732
severe,0.0659082038900349,0.0568767170508689,-0.100709818668767,0.237447941870461,-0.138501366465077,-0.0606079007767096,-0.0327775589582219,-0.0628985342332172,-0.0445910770008351,-0.0084077204147797,-0.0927759688136401,0.0160950282392998,0.0044608152045318,0.0549897957255731,0.0755990387496233,-0.0418417240369487,0.0402427956033917,0.0767539816843852,0.0070452909811216,-0.224213573988833,-0.038097729134644,-0.128553561345837,-0.0181236236398521,0.167710658366203,-0.217777152861207,-0.10190754608418,-0.0846051605312771,0.297855895795384,0.240810635358175,0.0330604956899635,-0.0675864645364697,-0.0579885703399551,-0.0452710414739678,-0.120133700011832,0.0513984118860617,0.143177739631383
severe,0.398921474311394,0.270325645624006,0.126779821332518,0.251478305892669,0.285683229154763,0.47638204389896,0.345294442451715,0.422142240023714,0.327614188385082,0.241620639578386,0.223555009672878,0.44472336276988,0.258677581698484,0.144901898127109,0.153669072427028,0.0483120227376287,0.254405683831994,0.251283661095895,0.427371811344181,0.315686048200842,0.338399972634517,0.380912259751014,0.32294429458843,0.187856586995783,0.217466375187177,0.0053245540460038,0.52711934037859,0.241407003647024,-0.0484961246465624,0.374927723613144,0.468639125805094,0.426149537341163,0.363275036223675,0.270614045873045,0.43501891026589,0.254719448964225
severe,-0.364332816361417,-0.188095523935097,0.0769411158699636,0.0997642756285871,0.161860696799302,-0.215646463824489,-0.0645300025051871,-0.362614028072336,-0.0409970405058491,-0.094114570574168,0.269456794191112,-0.307646136520452,0.0730345938986612,0.136577012101608,0.0066378196387033,0.281376917569704,-0.112080226043436,-0.0260467946942528,-0.357254052757216,0.153340979215595,-0.142451639671442,-0.124004467025001,0.0646812047281547,-0.777738627492434,-0.097279807195727,0.0822135406886156,-0.176415286602203,0.0262890205505966,0.156684362227071,0.0285331271833323,-0.174469865916324,-0.14851526814732,0.207604395198868,-0.292878013229248,-0.289444843725963,0.0256568220746156
severe,0.444836574953612,-0.455058773421506,0.514731960650922,-0.332521979913547,0.550643688242583,-0.151969129432819,-0.116388277875698,-0.101062979678066,-0.54404424000553,-0.46710086728747,0.384141958170848,-0.0073287865389137,-0.470300111274019,0.288430052220834,0.0928261716352881,0.515455990778884,-0.127582478947626,0.540883886779608,-0.563053988350137,0.170672349070056,0.467741946445634,0.516195673789669,-0.520723362271628,-0.464189299269514,0.323453747838463,0.57527356065112,-0.0614141139449641,-0.222992868602712,-0.508785033901136,-0.181010877506784,-0.147711084424293,-0.39116805238857,0.162734975528232,-0.785704800033902,0.227327726025702,-0.27160502080826
severe,0.0861669074930551,-0.200642842946915,-0.0257024247483357,-0.177157637837455,-0.0334456319513271,0.0206748718238496,-0.0968991069850935,-0.0987836198160214,-0.366440792315404,-0.448682365199655,0.0089520195412952,0.0581503739770006,-0.184676011351079,-0.112048640449193,0.0049973340107653,0.235494652936795,-0.232575340600147,0.0884646402181028,-0.210615771064101,-0.157598983103561,0.343696549207582,0.18661266862989,-0.191559048141189,-0.320341788271082,0.0912339946461044,0.409474723193915,0.126590763456643,-0.10271360077895,-0.182670978338233,-0.298605714656159,-0.322455516519498,-0.24468500213384,-0.206306486545187,-0.391738496131791,0.0416624276152044,-0.51167481843589
severe,0.233656194448957,0.26634750883722,0.247550373631399,-0.0011905256447424,0.166463644295895,0.205268792468387,-0.0009168349234249,0.049112799011835,0.115369167336015,-0.0654079394397607,0.226047957967636,0.371563380739457,-0.0192795630540585,-0.049917723092584,0.132153187444923,0.484311997388048,-0.021936027927009,0.0943301601328325,0.0737851920165324,0.19062504680096,0.439575240468021,0.356287298740244,0.088013279127314,-0.0090329996968962,-0.0269272598901768,0.397722426133409,0.381958367595511,-0.0170812815507415,-0.0736347337154973,0.071095602201058,0.185045131644343,0.463940789185463,0.0650379392440493,0.137363369751813,0.167585723556513,0.167425312845852
severe,0.413092179720568,-0.451497329798611,0.377798160329267,-0.415176010114556,0.0686484227043254,-0.156772228437762,-0.0789513062532124,0.0991078874958236,-0.56367121426291,-0.666190045937878,0.0439617434223523,-0.0827944628716839,-0.385943559407604,-0.0297417255479245,0.0463340065564027,0.149537750712112,0.013106153742773,0.181087097068457,-0.343640798923631,0.153407355609616,0.386600532139377,0.28406526672596,-0.30262492260541,-0.477391436207385,0.424232914083179,0.442878372533443,0.108790426921506,-0.560900633836129,-0.109805311241343,-0.4550552115465,-0.296859452934029,-0.405246857151358,0.192860808062562,-0.823723419522179,-0.102960049747651,-0.580889945682538
severe,0.170129308224229,0.235828693163637,0.0815840973901747,0.100813680872879,0.140132181645333,0.151884599852314,0.242350350343966,0.404758814687938,0.12713826074636,-0.0784084030432298,0.148969039784396,0.511766706870594,0.248815224023415,0.197095137707217,0.0117212695160708,-0.0134360818231196,0.108549513194113,0.273085998431801,0.270507510611923,0.0815443046727816,0.089135449522903,-0.0797870832556144,0.215140498344161,0.19558247663181,-0.211502868042306,-0.160444328114339,0.0930592230713568,0.30775175281277,0.449134489918005,0.359078929120759,0.195838683376816,0.204622948305792,0.435724463750246,0.279586890221406,0.448707008228071,0.359133598020708
severe,0.126067351767751,-0.164931019057466,-0.0923566000320676,-0.150272524165851,0.0811146191941575,-0.0450236842932496,-0.314286567178744,-0.305813985171632,-0.249939551193669,-0.363221656476316,0.0790654196563624,0.346411431615127,-0.0794748302225497,-0.331287764790531,-0.0689036753793884,0.281131122977172,-0.258653033406941,-0.082335189196539,-0.333800346915247,0.150075497926041,0.27644189967435,0.0851927486427543,-0.106304967011377,-0.110124534360339,0.282547266100041,0.072608373750724,0.128896174228599,0.0174175026893492,-0.284015172274049,-0.403323511148862,-0.012921495420082,-0.27147311873753,-0.143012900394972,-0.0569250027277289,0.341895133338738,-0.470421179566961
severe,-0.094085928510525,0.0617463890033244,0.163257137898122,0.0523320549012649,-0.0408674836455713,0.279597842840093,0.0843398508662164,0.0683878058721254,-0.281312254494715,-0.0502971824229025,0.277356218788095,-0.0064496078439903,-0.226327351283259,-0.274900853366137,0.0341127043431873,-0.128429076855277,-0.0247564352298458,0.267141965021055,-0.304510040245199,0.281729294926732,0.316000589301497,0.358722779477697,-0.215322069573651,-0.611688275346867,-0.0671489507275017,0.294853493841842,0.236013326674945,0.0327176723360553,-0.193372046947875,0.0367166616718599,0.238344146956195,-0.118310548919984,-0.208479517792631,-0.282397394862532,0.094433230727697,-0.148438276259307
severe,0.111196805461002,-0.411220319544929,0.354765583152715,-0.102732959085453,0.228198920675489,0.0271387397873378,-0.133125048998933,-0.365819455141276,-0.674566911341101,-0.17282951161035,0.338562235659888,0.11682156708796,-0.27392324051316,-0.210330458964307,-0.0483419274246101,-0.0827283767926905,-0.114221309039237,-0.103260110889859,-0.356287626570745,0.0484540079411108,0.543867181084742,0.284838387894268,-0.312882617069751,-0.55513421722684,0.196252045294134,0.34010897272619,0.337288382445728,-0.166073905236964,-0.497387962102129,-0.373801338995761,-0.351694504123511,-0.432261426638639,0.18162551630999,-0.451778441119469,0.210939995335281,-0.470304386617023
severe,-0.163845799949678,-0.274203029411361,0.567493855552949,-0.0399686573659875,0.103705719297331,0.132062814670321,-0.0027979018313278,-0.014435359766953,-0.610939055630276,-0.199907708498504,0.442416170688745,-0.168471286313792,-0.275050623470369,-0.0447897233455771,0.064961948753708,-0.0880917028332194,0.113385816226903,0.175131706738083,-0.310646208263768,0.186105211050234,0.375795035925135,0.352349595374085,-0.157996705541123,-0.691529230439799,0.131255506658658,0.350905357401019,0.0446605616112205,-0.0415190938341199,-0.270179080969132,-0.288387601139892,-0.16726419998236,-0.364958428967204,0.131166046706075,-0.581736224340538,-0.088507432273368,-0.620728318497892
severe,-0.136366862746379,0.308882155691717,-0.332578218788059,0.0912518989361191,-0.284268097100007,0.13260504384142,0.242305481624989,0.439273534674933,0.471505704872896,0.324357065802517,-0.327390252487491,0.168085029846463,0.345259810505607,0.140314423210617,0.132222331231883,-0.455672028280711,0.25658033758823,-0.105233144403759,0.514932896698044,-0.140052171794312,0.138478757132803,0.0073879925108425,0.109802457384842,0.415418715379953,-0.531236048222338,-0.634395016269246,-0.292483311009088,0.0249718946177119,0.124410430215412,0.277919292851116,0.224299488334711,0.149111572024015,-0.128836574993246,0.30452539650075,0.176094501774441,0.0595432056791854
severe,-0.483638239977199,-0.261812055767961,0.22376700091809,-0.133407349975653,0.0504342300225188,-0.0855042569597044,-0.178463293594936,-0.241166423612031,-0.20873714234506,0.0546731353067388,0.254007881414765,0.0929060261068617,-0.135761616063033,-0.181631196558308,0.0900577509483109,-0.102182687451104,0.0816950104956436,-0.0112544194092343,-0.289433309420629,0.055903008390801,0.131644622305273,0.117818250926716,-0.115638483745926,-0.379832837798212,-0.216126279058497,0.133617966796381,-0.304539352459676,-0.153710304296981,-0.219955227104916,-0.167173196715764,-0.101712264960867,-0.214300241996083,-0.0733636565678689,-0.0711579356635427,0.122994487440452,-0.0525005092932759
severe,-0.139644560523709,-0.051917133954963,0.336450684856585,-0.0638214337005112,0.37396934563301,-0.0170340874371302,0.259862603248149,-0.0424026720578023,-0.280808509058584,-0.219875412941687,0.415536117088925,-0.153399203309764,-0.146663682058853,0.0837723580687333,-0.0010975350149826,0.222260447113655,0.0277991699722483,0.247433461538794,-0.159179179678056,0.220802683408087,0.1692731525359,0.258201199378628,0.083362035855993,-0.556238752413613,0.205208811443162,0.388836468725982,0.0648766749200008,-0.230543574203046,-0.283792378417234,-0.0575451720092235,-0.208989801429441,-0.1768509043469,0.128805544212896,-0.692142723387809,-0.0348240529141599,-0.168915353530054
severe,-0.135423173769197,-0.291527113095652,0.151694630532334,0.14599855227445,0.182393981276703,-0.0655038059291581,-0.0009511111269474,0.0506720648933255,-0.0399175186920227,0.103162236177092,0.273102131507859,0.214050597451937,-0.242002356244093,0.0538895656800572,0.12680702598886,0.189603490763209,-0.0102028988317008,-0.116744271415004,-0.333718731727924,0.326891394977686,0.106188485325026,-0.0596397938672471,-0.136669728350703,-0.101469512037279,0.101672130237475,0.0080353149196125,-0.181146011320651,0.0707035860768308,-0.288483759417637,-0.11237327163945,-0.0679546845659617,0.0394398919026227,0.251786410907967,-0.259283305773138,0.0395161586176975,0.50749924607179
severe,-0.010003468849646,0.189945848415723,-0.20370366665181,0.557919695497645,-0.0971842083793675,0.0785702035245199,0.303711887249785,-0.145890572860261,0.309372840247968,0.417848073047658,0.0305745022923295,0.0284535956645354,0.17185030121087,0.535105857005239,0.170342416536966,-0.454051152143206,0.187568919905748,-0.0731225322312842,0.301032148378873,0.0237760631312695,-0.0875581381907857,-0.331246682270367,0.335174264450341,-0.198624016931686,-0.17297998360671,-0.26151781176048,-0.17336475984891,0.172890560870167,0.190588013923234,0.496474991340104,0.183728428976696,0.0401666263012386,0.284717890691832,0.171353102156517,-0.0519355523506353,0.192410203159974
severe,-0.242700883561337,-0.0838728982521861,0.560259493314705,-0.0303539294369849,0.224779881997019,-0.0556974492860118,-0.132221963322053,-0.227040514513859,-0.379175204829983,-0.0226369424677502,0.347586588303189,0.13570510163442,-0.191760612496,-0.24800432099718,0.0390397680435734,0.24351101199995,-0.0267668326581813,0.284778364037509,-0.357810197091549,0.176099490778101,0.228548413869236,0.199887882837495,-0.0800737732756998,-0.467190178674829,0.217508366149092,0.482260733171791,0.230141836282303,0.041803891082869,-0.348341409359484,-0.263791590889006,-0.0709537909623804,-0.201470684321339,0.219840239570717,-0.251053275437712,0.123446613066301,0.0864767911095676
severe,0.275992485570385,0.241331219482137,0.687183054846125,0.495960772152702,0.352060175383987,0.628172146266264,0.379795010614602,0.305866862332401,0.0214524150482045,0.216450920208573,0.694947151900377,0.491991644925505,0.0579686766534173,0.121770768673955,0.420063142688356,0.193241522704026,0.242181843094806,0.558396860159829,0.347355316682347,0.533338095865352,0.594260035382511,0.646127050306653,0.22359050518506,-0.0848737330735616,0.405329530392181,0.647774537646768,0.406009952578153,0.255768001177046,0.0509013378206996,0.444328503945971,0.396149995911469,0.0944492845682804,0.305952956974213,0.102481218482196,0.530509149680325,0.175247162001764
severe,0.196409930231673,0.113490092609053,0.364022149079424,-0.0857721587771143,0.215525458552426,0.278816066064446,0.384666335561267,0.0989808276225243,-0.0837484888154577,0.269789120519577,0.484681766845919,0.141577411408935,-0.160899412587165,0.033062115935434,0.108316521978484,-0.276412131896405,0.0087843131296141,0.302389659287998,0.0176430075974706,0.150501306555384,0.470806335324268,0.330904866301112,-0.0718997617222127,-0.421557786721879,0.273063620775387,-0.124661417386228,0.165187644586299,0.339161175455284,0.031838515048157,0.227572175344032,0.0687899231099052,-0.0847616849423025,0.174980760487034,-0.160138958115725,0.213973662172347,0.0308062743023317
