group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.0748938925643334,-0.335325776379348,0.0222712680601693,0.0474659629144974,-0.29955658269566,0.045804949919531,-0.119053233008424,-0.046260792527591,0.239665152926711,-0.351937615092026,-0.212181503733044,-0.174586225064388,-0.204462075990455,0.238464923540042,-0.306731919185255,0.0310799372567787,0.0093124529518961,0.134369753403543,-0.0983588836617585,-0.0991551666619394,-0.108918579397206,0.109744949480434,-0.254912215632991,0.0605920839666689,-0.0008315856748121,0.104222005891704,-0.16232297686372,-0.117362270220007,-0.469474841182041,-0.069675850563403,0.0538123030464837,-0.229027311211878,-0.136896213612982,-0.0807172753832871,-0.0110446007344966,-0.0197552578044147,-0.0547085332783269,-0.407780204991658,-0.0829721640791841,-0.300833100107973
mild,0.0628261746917893,0.488957517411052,-0.125167113573058,0.151193802182294,0.555876391697074,0.0352256893049386,0.278128621137047,0.283530135807273,0.164727068479601,0.645693743973659,0.535844797498213,-0.103052121665552,0.215599921275189,-0.289464541481258,0.397537007904531,0.113047716184323,0.214962204706297,0.115760042971002,0.41319137836165,-0.118049961969948,-0.0273337443924984,0.0200893899799634,0.409621733668897,0.481971178914891,0.25798365028337,-0.12456023130932,-0.061003615278549,0.11907477893082,0.416125761633346,0.0952832551427062,0.260004096744887,0.391744372734967,0.144646569422254,0.328731888928646,0.103665527041854,0.317283550488579,0.338904305977334,0.77315814667911,0.172215338788922,0.557235442941161
mild,0.0625772771995477,0.473203044539961,0.185718574499297,-0.068031996334671,0.468456222401138,-0.215718485264843,0.533743874601815,0.418862640127874,0.187448000500876,0.208235236923744,0.348012122651461,0.448061020926552,0.0333969396999854,-0.277272345263448,0.164688567499507,-0.227141446114149,0.170249337395637,-0.503147625340204,0.431959868952819,0.327124956954171,0.0433112106314524,0.150080308139431,0.401641669710321,-0.17993549953084,0.258170887554321,-0.440472234306863,-0.0546376354417443,0.0334734963359033,0.459513018962062,0.397565116644029,0.0213065143547338,0.669044279135712,0.351539801115009,0.573420559997576,0.0116577731052365,-0.171017537975099,0.0281885697144061,0.372502055622661,-0.0316513711333217,0.255427903454977
mild,-0.155015899205123,-0.160253607584259,0.628315096818944,0.0183038595288482,-0.19536380202761,0.413100777635813,0.197179895939125,0.188830833940594,-0.329973450527559,-0.418071580485972,0.135966928837256,0.67191970047775,0.340271869843574,0.394251297920948,-0.0412594102846956,0.243468855952983,0.398336587969272,0.352402587117839,-0.188088632617796,0.410043678453534,0.590340110938825,0.549942366486536,0.0997254636648503,-0.679998145537999,0.0246078831584335,0.503399790626601,0.656731374172035,0.0387607146121496,0.0708697072081082,0.229412076477367,-0.173788673185982,-0.124545061822292,0.209872224482142,-0.112701751565829,0.0656385112842953,-0.144356287908844,0.446072863593738,-0.564522937111448,0.368754421648394,0.0171830872197803
mild,-0.322907357019374,-0.290723148090438,0.336535501682304,-0.10337398461313,-0.318633419235932,0.0831708207744303,-0.0950624803611997,-0.0234027747590449,-0.455685768338136,-0.629282018011613,0.0701514503828634,0.532117338274301,-0.0217230641736851,0.177927050600536,-0.318708954692486,0.0130758602048342,0.141857535142984,0.106607955195097,-0.323199914697714,0.194674744945802,0.342383920171974,0.353657188313342,-0.17136400699394,-0.697137806363709,-0.191959276417769,0.387466288366159,0.47327268517125,-0.163892253952071,-0.0903123157927169,-0.0051440337462261,-0.246058728530868,-0.381443503846641,0.0836209518952321,-0.38006605793861,0.0528562792867489,-0.304661689154723,0.279248365131727,-0.669092214765212,0.1087558014455,-0.230254780106022
mild,-0.0425235508165586,0.480457690252444,0.123466346847078,0.23643924943886,0.354161127897102,-0.0530665724323437,0.341298693051586,0.327852606707434,0.420652930537599,0.549119181340938,0.307650274852372,0.210522731575172,0.185099735934271,0.0398107695066654,0.153388280898564,0.0961318466463194,0.198937320708008,-0.106324750402128,0.478543568012632,0.377685374137677,-0.0383531309271208,0.0508834122353191,0.470536746399703,0.253216920720225,0.280990711265345,-0.235187406614464,-0.178564960472853,-0.0006237946222017,0.202971816058812,0.13372184669603,0.36679948698479,0.575240155625553,0.162887412813778,0.507706921828625,0.257491460987923,0.231541175716031,0.0055876998963171,0.375044924398235,0.0645008189184281,0.196486655120556
mild,-0.168088862781688,0.306403925745662,-0.485130220255435,0.100273533868869,0.218138873398898,-0.390943530213346,-0.187114859841165,-0.0310635801385898,0.322460282022866,0.349056838131508,0.0941745079843311,-0.557765077983197,-0.11284144969025,-0.0166485783866627,0.23278975222926,-0.0676120063516777,-0.0917746061794265,-0.477289063709902,0.193099849172744,-0.318816539608468,-0.302274041656959,-0.376322233731637,0.190665028914755,0.471931282061563,0.133171500480369,-0.382647342983222,-0.497615496535816,-0.278907483517373,0.0786446044211205,-0.188698974773728,0.47783908525058,0.161275467861594,-0.156094108720608,0.196682882961959,-0.132041691687508,0.39995326943476,-0.297894394932489,0.529972343955856,-0.176536331914164,0.0837534505988099
mild,0.149746075193306,-0.126678050867805,-0.272967594251687,-0.232096792704991,-0.153228039428772,-0.0040796053268488,-0.335254414169563,-0.20335732855105,-0.132547493636324,-0.0465402441161417,-0.375967856399224,-0.135539537757233,0.116137253049429,-0.0463917643237902,-0.0268758377312926,-0.0889165403942022,-0.113892785782151,0.34552413975069,-0.205563007082762,-0.625454309624433,-0.0466738693210468,-0.299173367541599,-0.204959432735653,0.0641361176262902,-0.188200700184857,-0.0233273852486549,0.0584060869052937,-0.139206262572687,-0.173423527882475,-0.284942843542249,0.0711507217796512,-0.2624552703128,-0.276021021193845,-0.309128832131825,-0.121939257504666,-0.0021999991943875,0.106621404102304,-0.0649813413226153,0.130244695670704,-0.0643078446601955
mild,0.22175939755581,0.0497540428451123,0.53978960400837,-0.152033732134068,0.0551124654240381,0.200626980836882,0.26159280040162,0.181973077184461,-0.214984957264556,-0.313907921491383,0.386808707331915,0.633549380621964,0.0196710408456475,-0.273007272927961,-0.364056735927708,-0.0789235846630162,0.176620822707843,-0.115899983166557,-0.231618310186983,0.314511379371709,0.546147273195875,0.311948429450567,-0.240442747771686,-0.669173502921353,-0.088717989127141,0.40409983292029,0.199918866517005,0.194232692434999,0.228930131648966,0.305478336965083,-0.644636765842953,0.205489671160258,0.156642875712042,-0.18847373792038,-0.129992922308113,-0.508749785880587,0.21929606614105,-0.0200687776916268,0.0203930682220225,-0.0615722846651906
mild,0.122568359765335,0.0377011477394154,0.471289753751818,-0.0707807423113268,-0.1057111015015,0.380512407668555,0.133995536717817,-0.0851132367521397,-0.0652208073381088,-0.262169670072625,-0.147989708858804,0.354109645248346,0.191700432219918,0.418776058225138,-0.0791074695295504,0.153684609697591,0.0375689924244038,0.458430230504952,-0.120868944410944,-0.0329112583098318,0.429495078644585,0.377124243409573,-0.0665629956999044,-0.0976549752932696,-0.0307593242244868,0.232947982661885,0.502558973887068,0.449400127907297,0.048222936471399,0.170494889879841,-0.125357222487027,-0.197485681458378,0.0665913278076499,-0.170761273840922,0.152013918200113,-0.156778679585285,0.304201344633243,-0.269288315617557,0.352876484984711,-0.249946923580016
mild,0.122465130598219,0.558374870323638,-0.171592047655249,-0.160275439158371,0.228184178979008,-0.204287346322676,0.337112427608402,0.408092800460227,0.398643749870931,0.574985529028292,0.226653902931984,-0.124151007995723,0.209053648585046,-0.073317939941726,0.401557771657183,-0.209059622417544,0.238327810461388,-0.290533958268871,0.61466965934782,0.381130807914247,-0.274909784482744,-0.110436434983598,0.430179725014168,0.234956633126197,0.312947307923464,0.257622568214544,-0.454657687544156,-0.0867678096909902,0.507378572599507,0.147933852996063,0.260250671265651,0.490815672494442,0.186314417426821,0.434502490841055,0.0422714923595063,0.234198918035938,-0.113122785478936,0.721871816472665,0.0845309888782344,0.364626163156742
mild,0.168319889336912,0.16445435181547,0.517658420396373,-0.173097511027742,0.246971953529182,0.0868691085054987,0.631503982214779,0.135918020107808,0.628334328602297,-0.169770190624721,0.271884952907835,0.372079209299873,-0.274296401460996,0.0199768602337925,-0.115494579468272,-0.023152205127089,0.371578134344096,-0.590672714427731,0.436833882975736,0.487850205102523,0.566150677164406,0.502567729890579,0.171811034069976,0.195946237839258,0.157325734124144,0.163411879772803,0.106120818602209,0.463666869850736,0.218386256557193,0.215913774314493,0.0300668882937785,0.273015924989399,0.452145392986612,0.41930765363658,0.10108703603994,-0.0334851410293539,-0.0962836987629915,0.145114562004144,0.0002268658794668,-0.386976515754124
mild,-0.0130466682389319,-0.0675401957198117,0.100440263285666,0.0072321850090489,0.0319106101118531,-0.0782574957140015,0.155613056758082,-5.58505646433667e-05,0.0387109444297969,-0.210852193164404,0.205241607423065,0.028441848863831,-0.114226357392714,-0.0017580827006056,0.264714590356118,-0.115436632623276,0.0285799963541373,-0.0972694630734511,0.2014505055256,0.158539640946198,0.069593693747233,0.127112885470873,0.0732684566795527,-0.335186498091981,0.0903700821473897,0.280764825455483,0.130199786007313,0.222623402835971,0.215232497534063,-0.0617520175956188,-0.0248301893890925,0.0901047506647606,0.0565698195475695,0.10491902379016,0.204713373104156,-0.0115520133095239,0.0536408914630453,-0.273249213186714,-0.148260920352232,-0.0099429343560083
mild,-0.101050808651906,-0.190485864647102,0.160751106551422,-0.0939646164738574,-0.0133724975230228,-0.151619853549253,0.0243853935237829,0.0769640824610352,-0.458154391421917,-0.374873838084803,0.100042346655441,0.249866182059148,-0.0813293219269811,-0.244935044495656,-0.150658591345282,-0.0150138691668954,0.0058448094810327,-0.0778313902104736,-0.0872390173778711,0.199990159557562,-0.165070641954918,-0.0472759003233927,0.0167154091708574,-0.703960100507721,-0.239525190791985,-0.020151406685085,0.178822911263971,-0.0776285360870763,-0.0192551439881311,-0.0295293183863001,-0.266653116913511,-0.0756054445151247,-0.130194747059166,-0.22173321764151,-0.0899700567737466,-0.295261602954509,0.180794617000082,-0.391450468140582,-0.24375253202612,-0.0472062072479208
mild,0.181442637412272,-0.18942047299912,0.340211323270721,-0.0311063119099848,-0.443407419548295,0.21206359818128,-0.122052597622348,-0.166391669236583,-0.269565395521145,-0.315492497566669,-0.393056661308486,-0.0078195569771604,0.065478200302303,0.0298580913980615,-0.25313120623462,-0.289480287878564,-0.108318410487114,0.432144973118642,-0.434625752950165,-0.259213123678226,0.23140782797025,0.201034868778648,-0.326973210447708,-0.190089805855556,-0.340785568600424,0.474144902810104,0.425994389591111,0.121108655860651,-0.241185966109375,-0.200760151327811,-0.189351021335996,-0.355648219428969,-0.0774999822280688,-0.467894211896061,-0.132509291095195,-0.0507944434347985,-0.153480037828773,-0.186397840238586,0.0994968449138851,-0.237587193873366
mild,0.0655305913064778,0.139223493990259,0.292696921081869,0.0977537593794471,-0.001926618959441,0.25365406429446,0.200427502650551,0.0628585506232174,0.0267702239312583,0.0801261071984931,0.043623880217046,-0.243109828666987,0.143481816051702,0.213316423703243,0.188432485765933,0.132066543904858,0.215071949913885,0.236434755256885,-0.0002744161453262,0.288215097921689,0.156821728258693,0.217569569611937,0.129072377752407,-0.0121861747702383,0.117933155445792,0.0781811640253866,0.285204233257497,0.149508694001588,-0.0919436609715615,-0.284736669671795,-0.0880290966939668,0.122420156552584,0.0925873456227959,-0.0062530383807077,0.115053852675243,0.11442678419154,0.222551280974131,-0.160241910934888,0.0795450580069365,-0.0368528882921232
mild,-0.113238865770744,-0.1156872195549,-0.125674660848808,-0.132657240827986,-0.0816490740591382,0.184415929386842,0.122838684944934,0.0776950545421132,-0.185302809443221,-0.126230899440176,0.0432181886278839,0.105922418905082,-0.267122647093683,-0.264358666062126,-0.285266483683683,-0.224453570798857,0.145948402085653,0.158957809277701,-0.191541794776354,0.209395821370458,0.147001074739081,-0.0201058541987637,-0.0493561883520479,-0.177329015430899,-0.086532732923178,-0.165918889489423,0.15609629328245,0.266666732698103,-0.0399463691487158,-0.0286191262187701,-0.282576585544382,0.0513677768934708,-0.0952006940749072,-0.037892134772096,-0.0841341197968248,-0.229335691532191,-0.272312485236888,-0.290597815930968,0.0017135965822691,-0.0351000725281908
mild,0.142903451898393,-0.3074072298236,0.100801817183479,-0.151600280321735,-0.258947142080792,0.0492973959948808,-0.1120212531831,-0.266355708705766,-0.238923702562499,-0.571306178100947,-0.254901623709587,0.0515893986180259,-0.141316111830055,0.102008061856983,-0.327795926883296,0.0449094238440571,-0.0933607811087195,0.424231759818261,-0.402729843130245,-0.066055126680203,0.49592177417546,0.0963310016597765,-0.336669673730682,-0.20499641317486,-0.330252448386237,0.406557846671741,0.443486152652017,0.211952061245639,-0.414052618683747,0.0238146311412688,-0.430650763232352,-0.397590095226833,-0.0174463133077324,-0.53642414598796,-0.207663340696443,-0.259786530437549,0.302776962825706,-0.597587200916967,0.316657561796677,-0.366048546182868
mild,-0.275307572378995,-0.207423685912231,0.0716566969768437,-0.0258990623990834,-0.276757219301376,0.115049162841351,-0.15100335499339,0.0048570104972791,-0.0520069878501673,-0.203115281913988,0.110163249658968,-0.332768418698055,-0.0151103079881703,0.212020903255425,-0.0992576858307099,-0.122584060442538,-0.446526488530763,-0.126298307534536,-0.136632129962902,-0.264128990481975,-0.0220527156177549,-0.170944653395433,-0.0806638745024937,-0.0328129421903064,0.0631784861573954,0.229315728421698,0.135344483617842,0.25198279612638,-0.0696060436198547,0.0352244751775439,0.109959156787974,-0.216224568093525,-0.0319329763200796,-0.396856694830227,-0.145253918731725,-0.27744960472585,0.109443476983566,-0.193780354303339,-0.194915605647865,-0.0844726771298626
moderate,-0.0436940012946017,-0.306191029216644,0.102847748154862,-0.147444252930704,-0.158173475925234,0.0428957070214564,0.0821146074929872,0.0411350341728424,0.135901300655403,-0.506620690773944,-0.156209946666857,0.312671637660718,-0.0800959610987239,0.127715046788601,-0.556168980387473,0.0390571410655971,0.0003270975864943,-0.125496118624494,0.033260928251507,0.309453100104423,0.410661693284465,0.204450944040395,-0.357087510094755,-0.197303885077933,-0.198932402857149,0.219448489340842,0.174670308466867,0.0537607340757412,-0.466226283654079,0.218857779319141,-0.375560829538862,-0.0167840592948504,-0.0805744804663847,-0.117403034373407,-0.120132798218364,-0.342232269543407,-0.19031355822554,-0.464968821874521,-0.0432295397395562,-0.45156374209254
moderate,0.124847406802578,-0.5319679380119,0.56180552202106,-0.198414950850408,-0.15944582861454,0.181961755293381,0.0783673208962105,0.12357147362071,0.176759740743059,-0.759898800050354,-0.0799416352920561,0.574593812661974,-0.204131009466499,-0.0027045792819923,-0.617991770143114,-0.258444079586547,0.244379843554414,-0.137083539477533,-0.168021835894085,0.491929598246782,0.522955167003409,0.361162765061797,-0.505723227308632,-0.298797519349764,-0.183362784966267,0.310170617509896,0.090774969673026,-0.297290828011497,-0.459341302883273,0.439503920931075,-0.562168466268124,-0.0889683196203995,0.0909419629858294,-0.12608314937822,-0.140893441162169,-0.420092359082705,0.0678469526459694,-0.503824331046064,-0.221548217100441,-0.435449076042409
