group,CD11a,CD11c,CD127,CD138,CD154,CD195,CD1c,CD2,CD226,CD244,CD254,CD279,CD28,CD30,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,KLRG1,NLRP2,TCR,TIGIT
mild,0.426409194110451,0.250567961504271,-0.420082646827211,0.396168216361615,0.45588151573206,0.0883852344045762,0.457514277817123,0.441673476767453,0.554312851606507,0.606988461339367,0.138701393019863,0.272324771271686,-0.0570676968896095,0.0961598646444895,0.373205794495609,0.276122136147575,0.0869479072627609,0.1301507080634,-0.0111781367044953,-0.0376789422732761,0.46194672511267,0.288126952643851,0.139793070576932,0.125899450219932,0.332123088914023,0.371300366582015,0.127861350890324,0.0206969695358011,0.135878537386345,0.144270725599936,0.457914346366041,0.606943571059256,0.374310432388476,0.362853360353151,0.547600483572495,0.0149993789111992,0.190911525376804,0.541202984527778
moderate,-0.0420486803405004,0.16433876749663,-0.523607517729151,-0.0595514564198064,0.066921111127652,0.155650000240092,-0.0184293029969406,-0.279812919889742,-0.138336019330898,0.169644924813291,-0.0505839105495069,-0.0597358131920804,-0.38749210272625,0.0081105285683718,0.0547366464356998,0.416803722537786,-0.0302247117879029,0.203585005084052,-0.0529337477595935,-0.382024603553247,-0.0529174674563664,-0.461702101525104,-0.0260777193011377,-0.23054077943135,-0.141791569556406,0.115419782383025,0.118624673089838,-0.0612946415950984,-0.121506174681004,0.0468926139828533,-0.303160552984212,0.147690347967184,-0.325756943131376,-0.174795064523437,0.132406287293106,-0.129749534145062,0.152757527417431,-0.0373780043261449
moderate,0.645425256615661,0.228030446673239,-0.641973699844687,0.121225036706409,0.0713659353609547,0.223315528969097,-0.0236094041085576,-0.0191874077120871,0.123595836078303,0.820574425139539,0.0650191146183458,0.102299401715901,-0.672908701525911,0.175709560906685,0.635290525575112,0.36634194463992,-0.253036061872948,0.11908561281627,-0.0135671850283155,-0.25261666502549,0.0324453915046308,-0.481329974574669,-0.368171507986583,-0.2977205054572,0.483546844500071,0.395220270460653,-0.387664353486087,-0.0324862349682622,-0.222053888859629,0.0956959763189977,0.398255888645896,0.588003209367082,0.187366967299328,0.28020898434833,0.432209743715513,0.162936570998876,0.195347244219383,0.473606984767775
moderate,0.34560456301138,0.0230719964032775,-0.671782078671892,-0.0220203355217351,-0.017402956305417,0.0166223540083791,-0.0914368778621027,0.116465631287163,0.422572137025264,0.516420225515062,0.016280577806636,-0.118063837126183,-0.585577361965658,-0.0274591961952696,0.189860535166888,0.214425332312861,0.10359417791416,-0.21464950920607,-0.10588740984626,-0.186033418833522,0.255574960358027,-0.431417810454101,0.034856167196488,-0.351780819236562,0.0242246457314068,0.479891661251493,-0.537121509822561,-0.0193305707674478,-0.394251453442707,-0.127900777815892,-0.0133693107668266,0.131219175663257,0.243421147442689,0.180927037112822,0.510726975399962,0.0131005831637466,0.139895556975274,0.0877816289182622
moderate,0.204874095445832,0.390845371184353,-0.459316935450747,0.139005791723571,0.0308285648645954,-0.0091965583760647,0.184047214265518,-0.0326077489168592,0.362151623341567,0.288097679474238,0.138860872595238,0.32320552679436,-0.487887551817725,0.0493982500366092,0.267114357528207,0.354127827956929,0.244472748378413,-0.485081717935944,0.120309276152782,-0.290813699225097,0.301031447403459,-0.108547940479264,-0.031858158727942,-0.148438835379833,0.240883595612016,0.730587024705985,-0.319041588538882,-0.0760598826255686,-0.636244520154113,-0.230681501164223,-0.040668750262104,0.0878866550175135,0.271031926641346,0.144827839602001,0.454176540608337,0.088744354399824,0.0227150617612156,0.154110237528302
moderate,-0.0411550433834802,0.425855944646154,-0.196000490695555,0.264864069928956,-0.0579408124467889,0.0263020464210704,0.153201058378516,-0.125589880818002,0.0898852918841554,0.308092525184348,0.294951228550507,0.29714514652335,-0.0054712603941316,0.296197168212799,0.138940077297489,0.135350509548551,-0.178472103955479,0.0838962121691575,0.163138867698912,-0.213272028291153,0.177075401429292,-0.250120614030683,-0.347827122610381,-0.205297263355553,0.199170169380542,0.0932115930460672,-0.26536129506115,0.33130029441026,-0.177090161785125,-0.0206254435239082,-0.102831480672652,0.20487140153116,0.262724925860756,0.171818708553563,0.425536163449505,0.231408716387045,-0.0835052537149803,0.309423407541955
moderate,0.120657828386765,0.0753044581813369,-0.272474957020287,0.085746749911777,-0.154639569870476,-0.180354317049141,0.15819989567939,-0.0375152512913579,-0.307465404984047,0.04113212731091,0.100326937385298,-0.0147961269074804,0.0598776982270571,-0.0341292000164744,0.134160747545592,0.0131159270307817,0.166481634838263,0.317969154086057,0.0232844262840126,-0.242084696527036,0.211299102668303,-0.291284314737225,-0.151642030981653,-0.162819816143299,0.21586456400154,0.177382452908727,0.0964503600343875,0.0514042281142399,-0.320467055764106,-0.296838928713429,-0.0198780140475979,0.0641599732206452,0.202455441531087,-0.0168464228353367,0.333181366073315,0.122644118907612,-0.0607172946868499,0.0804571576793486
moderate,0.286337699764057,0.051083253477619,-0.675783675934383,-0.0782669053576108,-0.0787030297271781,0.035254600561613,-0.0336836050007967,-0.0117741001956134,0.316403120814884,0.39614034626481,-0.0493329131239976,0.196472571926568,-0.521222183613746,-0.137381032960018,0.297575653292887,0.219530507251533,0.0917317543033631,-0.446898179105782,0.066768111884919,-0.258721107911248,0.283075940017422,-0.488403344653325,-0.48575510904947,-0.290119750544111,-0.0342745916256724,0.429692554493086,-0.380744033370059,0.0296259543215016,-0.453363499279149,-0.542774271806522,0.0714004826297152,0.326405402536153,0.225507297465006,0.241113037771899,0.327922459677806,-0.0148149969230274,-0.124681569189931,0.174346789915829
moderate,0.439539307825851,0.0858269719505659,-0.604414540096952,-0.0150999037305389,0.0069020941609829,0.215754066362707,-0.0742821748391738,0.146003012913835,0.546973228812869,0.54818694770265,0.0180793444219829,0.302281235150827,-0.555119863956835,0.0334238588725072,0.35363580359909,0.275662704911745,0.233758967787317,-0.525978554710005,0.228932713554285,-0.120499041279892,0.427487392439249,-0.495627533087832,-0.358809979000275,-0.13899310905167,0.168540589850705,0.67433520402089,-0.346741869463199,0.214458209108168,-0.497037267901984,-0.350507263338293,0.146403394225656,0.386313583925149,0.454709375805007,0.28267311434358,0.555397793475097,0.023342520136309,0.138492589175054,0.117408724073857
moderate,-0.305445476164343,-0.0198743668559446,0.53392843811859,-0.0565565569279159,0.0116868942821483,-0.128980836069726,0.0443317018310209,0.340569858951722,0.298558439188648,-0.645151322642503,-0.0604777032117804,-0.299797679979303,0.458796242729728,-0.0581433652849259,-0.479831519495972,-0.0574425448623634,0.0793027884161017,-0.0088532594220482,0.0522544987483066,0.253968821698228,-0.101910814834288,0.234617685446293,0.507615716895126,0.412076163272142,-0.381908823126734,-0.375504464118642,0.275048017186285,0.0145967358240708,0.399098377281419,0.194297856358512,-0.0925805235924172,-0.376579940935455,-0.218391917381754,-0.259996749491817,-0.580823917103412,-0.14452817742586,-0.154232768695172,-0.593331173341492
moderate,-0.484008564500046,0.0124085763935627,0.0370584782945768,0.112291174452578,-0.0359070535052104,-0.416139772616034,0.0643278841876943,-0.257960995075651,-0.233811385103139,-0.506127399460105,-0.104125385805558,-0.358458441029701,-0.0710525005767345,-0.133155921579496,-0.294186800918582,-0.093730303402052,-0.0515277787211378,0.359060178104609,-0.20849178258639,-0.025378441356644,-0.539652541662512,-0.0597747809626857,0.0893756297038014,-0.004990568669858,-0.353162378851762,-0.177830673617531,0.398661327322391,-0.145447077033864,-0.0070109989203542,-0.112226618379297,-0.452031695617999,-0.421075816414171,-0.547836132116877,-0.519651509428611,-0.442649927698934,-0.0486684197351943,-0.0427295070519632,-0.212966801596889
moderate,0.39379280502781,-0.128553945644082,-0.775901946093894,-0.0106119336213562,-0.0490224115288362,0.0998538364638752,-0.0236362601691953,0.063164353871203,0.479524656178487,0.428637121028469,0.0713489362248021,0.0465940645173942,-0.517773888158724,0.0003948481757061,0.454309369000961,0.223672715806024,-0.018268235754897,-0.30944904330381,0.153338744254498,-0.22821543842599,0.273163439152944,-0.455459399688807,-0.52313366340924,-0.386010677006461,0.166705694231528,0.619821477595212,-0.615787345379769,0.132233352475699,-0.543972550321362,0.0041189272077055,0.0299071826523517,0.485993214883884,0.252769427926995,0.369692485289142,0.508282225990263,-0.0550053003634669,0.0563917513335945,0.166129568506295
moderate,-0.412346737059005,-0.0497350605918716,0.339688078547983,-0.18267334710276,0.0166044236831933,-0.174011309683197,0.0405332836342206,-0.144509744094404,-0.178353687251843,-0.540046349732903,-0.158901417186281,0.141578794725174,0.638880319195647,-0.0751301326384851,-0.42154709388695,-0.0402569726965644,-0.115862992632911,0.156420625396107,-0.134052037087282,0.0956494297935004,-0.237859004093556,0.163008678981483,0.244454182065743,0.25842556301838,-0.354215554103645,-0.55630085288213,0.342793473736155,-0.137552779513318,0.452919472735979,0.0783078388984856,-0.374546217414376,-0.341822254953054,-0.260452209755899,-0.256421468346253,-0.58973621046631,-0.135823536084728,-0.0485939841157784,-0.364193028577058
moderate,0.0417075852385217,0.194056969461629,-0.0437544520711257,-0.0229515112260574,-0.0818147431907514,0.101107421589109,0.0387655832310008,-0.281513871613099,0.134697705793124,-0.0139845146161202,0.102477107620843,-0.110163759752814,0.0162336813121995,-0.035128953664947,0.0658680892557346,0.0582206374703965,-0.068086015158473,0.198523983896365,0.0419427611152301,0.0617472658435914,0.114737515686212,-0.0138382086335483,-0.36807874536405,-0.0850577897342442,-0.0068670977305933,0.26772971191209,-0.16575986715082,0.0970267612212182,2.98775279928093e-06,-0.0581666936957345,0.0365639957755998,0.464781762381348,-0.104135089709833,-0.0600419428031136,-0.0465232550430097,0.0944600335232321,0.0610975325015549,0.0242090943363823
moderate,0.155484831621816,-0.0202885985131662,-0.256640228076628,0.0160482782274645,-0.0484458606815051,0.0512958069417494,-0.120650075226804,-0.115444148219065,0.155549075040967,-0.105909665726268,0.044725003234399,0.0277218316349872,-0.295564374072385,0.0974397228515408,-0.212265975084072,0.0340007759974532,0.0185185344314475,-0.116125447430594,0.0293989500608396,-0.0571050560719383,0.250594136331756,-0.156687900756017,-0.0898491651090675,-0.22100957083718,-0.0827923730746784,0.653501929673727,-0.207017867897418,-0.0886134872183143,-0.250663863045277,-0.15865548835208,-0.307764196551189,0.0152993362400509,-0.182441201935278,-0.048907096951757,0.171540146876198,-0.0076691476902717,-0.0546556415543835,0.0193924442448549
moderate,0.341351972580248,0.235489376335566,-0.532010761716333,-0.0107601079788793,-0.0584148796098018,0.28014187768829,-0.134552219275429,0.117578962910016,0.273718054042636,0.67105147343982,0.218013785467644,0.423131526994109,-0.414682371345207,0.196252051721157,0.354121893185792,0.306606814448103,-0.296161743111888,-0.144885887728021,0.130953112691251,-0.213919840373349,0.380160326083604,-0.232632084945939,-0.260818376075316,-0.243998044419592,0.331662874182016,0.537101355844911,-0.34023446615893,-0.0872802631847293,-0.508831337235617,0.0343309963436446,0.0556566265190226,0.5912618348544,0.422220921836963,0.438298313114197,0.658939051702953,-0.041300941114552,0.0751704149591316,0.575579868869633
moderate,0.528731940151871,0.217390749844527,-0.658700173953381,-0.14639878222098,-0.0344450736677405,0.287780113222978,-0.165390210622601,0.262353181378424,0.344543256149982,0.667459694946382,0.110713688240422,0.608711716065648,-0.509845211864476,0.0321542721515503,0.286096705283497,0.351337487767334,-0.128904465718674,-0.326344150830158,0.245169463155423,-0.109482569793719,0.442440779647419,-0.185993733703637,-0.365713321354832,-0.235044237460262,0.35369919486603,0.55541753003771,-0.487254589573017,0.126883872783603,-0.279794617308888,0.0273305818189296,0.167533203811383,0.516553125358972,0.448375828536773,0.251175383752119,0.53118598752979,-0.0222139347207087,0.061442893414233,0.426536499579012
moderate,-0.200577882435187,0.114197053719021,-0.698932348117763,0.0910593057132268,0.02684419097079,-0.291157817398298,-0.0828005087535808,-0.366451520289289,0.0676951056107974,0.181251008999239,-0.0046658354208464,-0.20859096268374,-0.712745966542761,-0.0649039280550585,0.0262344348824947,0.337180248925799,0.0711363138276665,0.291456916728082,-0.0406978969402821,-0.334197883613651,-0.112781194799031,-0.376466685917298,-0.217198691755718,-0.280451663504459,-0.104598098699983,0.644451919150308,-0.0050069129901821,0.0807457857019395,-0.18652500216606,-0.3583227511858,-0.308157056403809,0.393868003303026,-0.250285669194593,-0.302935473631229,-0.140232268056884,0.0936078844989635,0.0159272460777931,-0.0002459886126021
moderate,-0.342744627441308,-0.0329640317508931,-0.0268751592606347,-0.0898328442904752,-0.186594695409889,-0.447396340376704,-0.146982385163558,-0.27676588266023,-0.129105167744429,-0.37229590555406,-0.298616606258244,-0.232340412710758,-0.000276320622275,-0.117736416787542,-0.309871049590218,-0.253691395197885,-0.264771239912257,-0.132669445213333,-0.0752139746029992,-0.0823813798599796,-0.258821856422804,-0.226344840681146,0.0445243583737226,0.0086193630959783,-0.30444551511447,-0.138693792839642,0.126710506792687,0.0080253798476053,-0.120594783551699,0.129541098622203,-0.104012096644167,-0.454032353785922,-0.267225953015302,-0.230299281445953,-0.334282801486329,-0.0294698914015065,-0.0808334879337183,-0.303040412512309
moderate,0.248741447526327,-0.0752744485748762,-0.275105859199836,-0.114157710275329,0.0209485887076034,0.0470213792624687,-0.0998712812520767,0.0448515464949174,-0.197670352944512,0.312058427863053,-0.0383934616047532,-0.182986306454579,-0.128767703806067,-0.101268151308974,0.21797208107208,-0.05797985116412,0.0156856642933122,0.0638860193769348,0.0265217708533231,-0.107915750316345,0.18396733783603,-0.106572395667668,-0.168372323778587,-0.235389188338251,0.0041828628609825,-0.0428249306128607,0.0611001900375482,0.0091831948697486,-0.0685102440703016,-0.0652056842345375,0.0673025910822445,0.0800690432538304,0.0851238876821127,0.0093511709623384,0.451008638690677,-0.0482901101339567,0.0401193985977084,0.262366028618989
moderate,0.478420224882547,0.155566106420217,-0.599862780204234,0.05335392594226,-0.0710698962018701,0.196037164325791,0.0254696896251518,0.194112639271779,0.248643557314106,0.632155461322699,0.136168833661495,0.444019317804276,-0.394727994558821,-0.0556046668531163,0.534082892160322,0.686718560377629,0.21754727839845,-0.487692258587256,0.11608717112929,-0.0264069129460743,0.417226255783963,-0.282748764547126,-0.258917744198347,-0.284619660189782,-0.0123456866411705,0.455034548674255,-0.405116367072547,0.107762561147584,-0.704511832664614,-0.433151632518417,0.0486479099356423,0.43578024812635,0.484905487713135,0.511060975800747,0.639210565135794,0.0586607036986801,-0.183038950085732,0.555439118865554
moderate,0.452785138278223,0.269124311694515,-0.58708655266544,0.0958283150911844,0.150101920125407,0.176437446851149,0.0511474611202985,0.0981209191990016,0.288284700235261,0.447518908424356,-0.0633262628754724,0.129006348534703,-0.371072695161831,0.115540561082429,0.315347383183626,0.34988616825759,0.25733743866204,-0.177327108795893,0.240577842382736,0.0836259039410355,0.277729031386528,-0.158751129326258,-0.305648685397541,-0.229753452370127,0.0626155975872674,0.704039884054617,-0.0870602426200176,0.112510679265615,-0.266736919967821,-0.221281039030558,0.0659364855507277,0.445101719903436,0.322788099752518,0.140024525971239,0.480323323494237,0.0874837277529561,0.0664821926952146,0.332186596135551
moderate,0.259152192256268,0.220199457895361,-0.4473560742494,0.386028083888822,0.356771493071113,-0.265706493176013,0.136358157071886,-0.235621039853895,0.236517497635001,0.301869169939648,0.0832738616631543,0.0892437170950654,-0.0815031235075484,0.0129143833393283,0.251706021955184,0.375274789480622,0.236549249229922,0.391821813691747,0.0591927246431336,-0.119482087551233,0.198361572935745,-0.0495344333262507,-0.243491131657197,-0.0049417602601016,0.0501972602732694,0.544579161825753,-0.0445336091058567,0.293407252674538,-0.133731472608984,-0.0199775211480897,0.0957119353139189,0.370260717473654,-0.079829583830303,0.0553291137828583,0.089129032788319,0.05970417308041,0.113689179527566,0.238969213858379
moderate,-0.257782980858277,-0.170464428427617,-0.272405210545913,-0.139670738489631,-0.0953615677859026,-0.0910437510459467,-0.182454631673887,-0.408152049840312,-0.32281257295761,-0.0583147916153987,-0.28221827945468,-0.0896665760060651,0.0432100994773732,-0.196933215220113,0.132670785599811,-0.0262569895558823,-0.291474747725869,-0.0468671981437645,-0.155620641510719,-0.315951786552704,-0.355496012627709,-0.241779653039622,-0.336084638915549,-0.289230142295308,-0.281409373775969,-0.112779395726311,-0.189243138648176,-0.106334849186047,-0.0439324815132063,0.0630464922146235,-0.538128401856198,0.186967452884334,-0.178479749997949,-0.257151086676425,-0.141246949349241,-0.0286651773694813,-0.279179109570392,0.0303768400652051
moderate,-0.335774225196653,-0.181260425471174,0.347623705331803,-0.170319032595056,0.0675751142457891,-0.218405760908599,-0.0900706816687116,-0.0367378620376914,-0.233164719186271,-0.480494590931512,-0.156627490100053,-0.117535370477879,0.559901867511433,-0.135132177931905,-0.180228447860381,-0.445337079962045,0.0473665628694625,0.354176584442651,-0.0525616870362057,0.216998752768521,-0.342405805570928,0.05308446802921,0.42327326366204,0.328173788069285,-0.170494466166444,-0.393137467322894,0.544432264068466,-0.133513925122628,0.348268540202291,0.0615361737904295,-0.101520940272853,-0.513730410876533,-0.228432741745251,-0.262060707173058,-0.411208296801809,0.0983494311881803,0.131594533470875,-0.271463141717262
moderate,0.243265340430112,0.122109960497671,-0.344367769015601,0.0191742754374958,0.0276490237915423,0.183853895406897,-0.206545669853892,0.134974911169713,0.411625085010967,0.40760772413395,0.0781476691092317,-0.216807443453861,-0.416290212418463,0.0083401939394256,0.177866808175242,-0.220795682192797,-0.0848522417399595,-0.165444288384436,0.0333328949706446,-0.103511900171696,0.209134354537222,0.0338487214894313,0.12578819965943,-0.111101586447978,0.217247965141883,0.539966563244453,-0.145489012750147,0.189384915705327,-0.303483113582209,0.044742192697379,0.197509895328948,0.24351414527487,0.0993923066238173,0.182113526397503,0.526696790428564,-0.0486972310255741,0.0001105421927521,0.106583861079354
moderate,-0.288809735977814,-0.009471727179453,-0.073617147679816,-0.177214501956938,-0.0896315255826406,-0.311554845201106,-0.0784862843458472,-0.247050483906028,-0.255706255225058,-0.233776876414547,-0.009016043175562,-0.0711223440678357,-0.184022036187326,-0.16748263915342,-0.0304183347460961,-0.0564819106925907,-0.0562407902262245,0.0759985539003291,-0.171480807052044,-0.127601123198894,-0.341153005605453,-0.354374456154729,-0.143332127043564,-0.0665469396925042,-0.225929030492863,-0.24654391973804,-0.0622028112363009,-0.0468564387578067,0.109136904348315,-0.236144095483244,-0.251880927066291,-0.315548262365779,-0.126903144701733,-0.36447664670714,-0.418191699426466,-0.32872165423667,-0.0923151056989551,-0.28159372065327
moderate,0.0728952681172382,-0.0672543429911849,-0.56255803699299,-0.0418313238816121,-0.0794093504603876,-0.0751503204590124,-0.0969079843017308,-0.741016903839103,-0.193373828643129,0.332395562730545,-0.0440473116943537,0.0045557728917508,-0.403664382811272,-0.0282317984369181,-0.0024112813329521,0.339030310628164,-0.0525471994164827,0.284168617402434,-0.0900341284008185,-0.370123159835971,-0.0168393859492436,-0.547654368711621,-0.562559452932168,-0.442389709770313,-0.0758381289256339,0.783402180255747,-0.373963633664996,-0.0405771878525488,-0.445707097417033,-0.589575262393417,-0.152811765912673,0.157915705555267,-0.204819905410496,-0.322854101413681,0.34471723725932,-0.0599564419512997,-0.0246772711554838,0.247054897666946
moderate,-0.213632576429204,-0.0131328308174489,-0.133737583248908,-0.0873051955708828,-0.0313545695033695,0.0262346040386074,-0.162674873410875,-0.257727564081146,-0.0885908971455821,0.0524770612734616,-0.0498437630271154,-0.581228018030383,0.0415128030854941,-0.112089254435057,-0.0455492694103667,0.253836050328243,-0.0294220405153712,0.290331086707913,-0.138621126466393,-0.0558272101992312,-0.261050779677212,-0.0070963047551352,-0.412260792604478,-0.251875408537573,-0.0384943376451119,0.288820128064052,0.463042539836673,0.121760430259667,-0.0061491562231423,-0.676564128308444,-0.137886941392448,0.409528749139239,-0.086699407051489,-0.332565978840384,-0.2983323051742,-0.132020977903126,-0.475657786249528,-0.0229769720771276
moderate,0.155455511256157,0.0215736747790837,0.228495487400114,-0.257963382858427,-0.0820305077604862,-0.100167234632746,-0.155026849566706,0.24762633790675,-0.0558148465228233,0.157905780789318,-0.0424174745838269,-0.0810820920975472,0.0163037311867257,-0.183951372899522,-0.139079922310547,0.174722593503125,-0.0362300098308077,0.625385885831548,-0.277374879863493,0.241094377818144,0.0531331091656786,-0.117653644565678,0.235365230581639,0.178185708054479,0.159157460563802,-0.129938147525949,-0.0107828272483903,0.0416155496319977,0.332843942909965,0.297044687754142,0.142883319670885,-0.182744134448967,-0.0856608516430237,0.0565992819355493,-0.158208311779379,0.0456051457758937,0.188296279985838,-0.0374052484745041
moderate,0.0999598245172787,0.0184063601434293,-0.281593842747986,0.201913575583713,0.223945198638663,0.119008652000599,0.21370411969981,0.0452590213438688,0.167989641576723,0.219076115509694,0.184200101369048,0.273136379065704,-0.213215186432896,0.116493121868907,0.0057831488230414,0.167125855459403,0.177907527458224,-0.50602164927538,0.113462642098896,0.0318257037499335,0.0934416371323299,0.100023354067331,-0.131609256563545,-0.0032285191364181,0.0457881609029085,0.160864543928323,-0.242347618391421,-0.0337230223218563,-0.195536327087478,-0.261452108555299,-0.0239612893787843,0.0609562252276775,0.198267704548569,-0.0099839967974846,0.323358858027625,0.239503684289016,0.0123843415993429,0.154564600612403
moderate,0.0601127956291343,0.0865740878468179,-0.271975421874704,-0.0829363297906615,0.140287894216571,0.0657591528101756,-0.118876313399707,-0.0897328540915468,0.0693135481785989,0.189871096585596,0.133873155767394,0.184552424774128,-0.28428507847339,0.0622526742740532,0.131287880426786,0.0469494402972401,-0.021381746015466,-0.497373101176948,-0.165709650420526,-0.182298545680519,0.128321165426417,-0.031557448934566,-0.262600837778478,-0.0269180161204392,0.0892335675017328,0.235874482039667,-0.180718161131152,0.0939945767101255,-0.381488427615753,-0.188709814961331,0.165364367519194,0.337989549222938,0.0273764920178866,0.0273962458317645,0.220848701695757,-0.100986620593801,-0.0696853543444293,0.0222376343267918
moderate,-0.170042703655483,0.14021779042502,-0.465216975378688,-0.0695813673568248,-0.0322965410499498,-0.202562366678995,-0.0302527847486551,-0.356817010657013,-0.137854356249389,0.0927813837377992,-0.0634959140220602,-0.0365910270372469,-0.454649336125818,-0.0189040750781612,0.0247745610615004,0.108788116066542,-0.227230845938905,0.0912111609751725,-0.350560636014402,-0.306746685411735,-0.207241483750726,-0.33641723224163,-0.593744984445391,-0.334676126545016,-0.15001401396461,0.340997351547752,-0.226237869297889,-0.0239099803251462,-0.308695817731314,-0.408109466485981,-0.197953669844001,0.175193671192852,-0.213058477750985,-0.334715067031062,-0.232290781963194,-0.0826367387693667,-0.393389309978103,0.0351681817027204
moderate,-0.0898906802553714,0.174756614332568,-0.305246860993424,-0.23656974988904,-0.174003590268257,-0.183221171529654,-0.216651155036362,-0.248277442108999,-0.13595586929007,0.0943072146248914,-0.148982512149526,-0.240881830818002,-0.338206725878717,-0.24211625109727,-0.0745704720806073,0.0829554612955635,-0.134583389245304,0.109998791861135,-0.289263695825813,-0.203621859532775,-0.186227582849212,-0.26371155746141,-0.587345446410223,-0.253890341699456,-0.145264566881416,0.218368746276979,-0.0369590702841543,-0.240406982120475,-0.215788704335266,-0.475414572628363,-0.116841061039171,0.252796214520111,-0.227822432955333,-0.198745274162224,-0.325241750078005,-0.232323701489093,-0.467451333844429,0.0215143951232121
moderate,-0.043479409927792,-0.101021419899435,-0.506888338692905,-0.232576395197159,-0.0761734653542075,-0.25099446711398,0.0255559906484231,-0.566756142703486,-0.369539775916437,0.555990724832212,0.0139153959049795,-0.114988124759988,-0.501897931589994,0.105798790699978,0.244713564196837,0.423508160120285,-0.0376276853847695,0.496824342673916,-0.126710471271319,-0.338221532165322,-0.334135271629288,-0.375897548478489,-0.228300323776174,-0.256734212119365,0.0543284500718083,0.177888894015103,-0.266833592751708,-0.0770930566053463,-0.311883860319346,-0.606910335596703,-0.190835047309058,-0.0746021548169579,-0.223160308009631,0.0227003390657133,0.135307678569146,0.0297924381242209,0.111911165200541,0.247872996473479
moderate,-0.0077810787057541,0.316010363436627,-0.220329597375248,0.357579582254578,0.60852580809174,0.107495130198036,0.152344289848623,-0.373352161892837,-0.21757535887414,0.410794355778938,0.709119195144431,0.358617034512806,-0.173957681688678,0.505470435773626,0.345993907568015,0.233650874607168,0.16262712013667,0.400190636068689,-0.222013844017837,-0.0843137345564179,-0.139974047753555,-0.140683327165363,-0.227445624878999,-0.248826970110576,0.0225653614057818,0.312299900726279,-0.265521392978255,0.332462638748159,-0.522741665327807,-0.444404973452589,-0.217554709575101,0.273264893140601,-0.319957640963385,-0.0042740167252993,0.110425229747084,0.242000134234995,0.0304129038651685,0.334362690909944
moderate,-0.169818260382613,0.0299620557844986,-0.432567438874164,-0.158932585094661,0.0177157779593419,-0.0624659234989353,0.0138223772626828,-0.36222072909379,-0.0821499507002976,-0.0271625829763489,-0.0200575158196257,-0.262877275924372,-0.378704689304797,0.0376013379561486,-0.105196804185488,0.0368263288114994,-0.0087172349945559,0.197110109982566,-0.394995878061627,-0.262788868955252,0.0278316820268815,-0.213107292477017,-0.275399753979448,-0.114294658627864,-0.0664650633114517,0.170389136682438,-0.0733234846068316,-0.268458661113741,-0.159753037440245,-0.528633236752768,-0.0393680406632813,-0.0439801162306902,-0.154301777554055,0.0075231269595113,0.0097741944179865,-0.144026880651133,-0.231681698710605,0.0327853783959562
moderate,0.254127587979553,0.0567117798751749,-0.475188532832823,0.12184425583246,0.228127274067773,0.193584491348103,0.108740619647571,-0.306945810495095,-0.331235766035058,0.540940480923337,0.173702229506598,0.176460613625036,-0.259447772490808,0.103316771314544,0.289105777682494,0.0680384757401257,0.0790577586331195,0.334520737261409,0.0949674005553489,-0.196784344221083,0.186283811501485,-0.46279394762201,-0.44363619407209,-0.445358670243075,0.356719801339278,0.578220208443063,-0.117864616778489,0.0940688939288817,-0.327333814559243,-0.345745792740663,0.324281554972379,0.171419526540145,-0.112103150947682,-0.0249406415306082,0.667240970454455,0.267794273840084,0.256849961370789,0.3516471748922
moderate,0.192689962956326,0.0311432315402145,-0.3408071455825,0.0460697446015595,0.0096334049748677,-0.0192620494453498,-0.126939615807807,0.132608325832143,0.455990121562478,0.275460988611087,-0.0199782715404923,0.141273340614412,-0.356910500776152,0.0697608736486166,0.109992698976977,-0.017303697647537,0.661868374728322,-0.551710465006136,0.180197335619224,-0.135930978484586,0.4490365745644,-0.0445686662192856,-0.158813641178407,-0.0640666237358295,0.0403084962149281,0.790442851814886,-0.174481611614624,0.0504142817784108,-0.439052674967139,-0.667357902990747,0.0210312671234194,-0.0392819740222072,0.225255161318591,0.24512243275943,0.392036439346968,0.11238301664201,0.0771652964880015,0.0878332988258586
moderate,0.238776314257075,0.08357895635129,-0.149465247077873,0.0554878660822541,0.09710018612835,-0.0624172469592204,0.0787016378020124,0.205890035574127,0.462983287861112,0.173912780868872,0.142152716178173,0.092591969715169,-0.31311166124672,0.114745376012352,0.179937278011908,0.0151215123507024,0.683496008144839,-0.304990883811823,0.254026608691073,0.10483015495078,0.359687627430761,0.14106993651437,0.162178038031688,0.0612806008428039,0.134064111273832,0.663409281154242,-0.0410311274407467,0.148143180291326,-0.405904199413734,-0.667733289304777,0.11332545271333,0.0010639099211394,0.190584519372877,0.349277457775189,0.335257144508107,0.123603243086174,0.204453716877113,0.0355306817546256
