group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.0070562806864312,-0.371967937967263,0.629253283626906,-0.14377483708612,-0.143067518342552,0.0206867520613394,0.0625291545074217,-0.394871489870545,-0.326753039370737,-0.0444687620171826,-0.188877430909088,0.479870961293988,0.0715709021340235,-0.169500368778782,-0.213897234566747,-0.117974571525766,0.0881275258286474,0.254581832932477,0.267354916653122,-0.483381374837607,0.241350775905242,0.444467483557002,0.163153449894784,-0.152212960137573,-0.687599896143206,0.44293200101669,0.448358825390655,0.194248007481903,-0.0722411347047597,0.170939323580756,-0.362744775306064,-0.212139712666602,0.0290631405221889,-0.426126155705019,-0.438528031474259,0.16252923102334,-0.401663768639941,0.0644438421312242,-0.0334655293312974
mild,-0.026698277778258,0.418397133978106,-0.221195953567542,0.273815866236718,0.410682563582811,0.0217231115242558,-0.029838251270635,-0.111133923857425,0.661252712305221,0.139006069365184,0.423687955679247,-0.34504529916025,0.345553865915326,0.38707476063951,0.263952363859275,0.100772894436187,0.145332894250329,0.359725139544836,0.0772702718527762,0.0876393009795616,-0.421275182770667,-0.220790222906047,-0.103077103047197,0.278030948503694,0.604525158434852,-0.221997593313317,-0.147968697338534,0.0829982717540318,0.463676294282188,-0.27196418118884,0.393947535540872,0.053461249226306,-0.0054857280639398,-0.0017388429933251,0.378940020618599,0.352282954248054,0.767549673244844,0.336799386149442,0.505098556797467
mild,0.0060628798797065,-0.52649327987554,0.13537334869303,-0.0091499607051365,-0.53032044417877,-0.384736344164953,-0.439673636886355,-0.162350683017232,-0.445451809750934,-0.0437701241503043,-0.444698648732678,-0.18387651510915,0.040620546592792,-0.239132275300409,0.144157569471529,-0.18248324752656,-0.0527842234326716,0.613861987461561,-0.0624543891840093,-0.483856717854047,-0.23926877565029,0.202700215227473,0.0695696510804188,-0.517491097009599,0.138419940224241,0.666670547434415,0.317987221627568,0.146640285638606,-0.409660519040923,-0.225705937314027,-0.174274461482724,-0.746716098399381,-0.179886305952544,-0.627099519884472,0.0061352524071428,0.0646555929725387,-0.45296658559615,0.0981196717452795,-0.308820819258878
mild,0.0428994085159109,-0.0938290306497435,0.162124458277455,0.095778906899341,-0.0437940814192448,0.0948018105815228,-0.174563651095178,-0.0203185200651478,-0.183592464250723,0.128582985107855,0.0271144985672174,0.127171301092543,0.212682831829262,-0.101805465398959,-0.131466037447139,-0.058149358766669,-0.0457533055860243,0.531393191245844,0.115073650314944,-0.148370789899717,0.125126660888373,0.294778974806918,0.148754532610707,-0.0073146258680652,0.0373198994869035,0.183804033573654,0.156870872830984,0.434520043337116,-0.0094994527462275,0.0009060679601614,-0.0959652128851547,-0.167238195878738,0.0477060913292267,0.0457478749693383,-0.0207497477983125,0.146067608470883,-0.0725400266263884,0.271194955066822,-0.0503386188849877
mild,0.265274034462823,0.430000122990468,0.128131712899423,0.103567515045409,0.103395764342698,0.368780677722387,0.341215326068067,0.250062476668286,0.214823207571319,0.175380075528287,0.309362872538135,0.242595101778567,0.19905572738183,0.185036997699904,0.101940183275194,0.284249571817462,0.187992241088296,0.051241793811127,0.231419735103866,0.366175020214587,0.208097950619454,0.386954744185354,0.208849138482941,0.311829372563399,0.271914765500709,0.280607250055793,0.0104058773819871,0.354951381294834,0.0887313216032004,0.267031679012831,0.253307862734082,0.306360021292026,0.559183634179966,0.370628534621406,0.141657676903593,0.183329323627854,0.161254909185076,0.345878917451885,0.0596216038753726
mild,-0.124868269228329,0.476013830950438,0.0787365352727587,0.227766952700863,0.0888183475671077,0.247958735165488,0.264463686720855,0.24511783012658,0.515929616737415,0.180058716554548,0.276930924126311,0.122071686360591,0.176609659395481,0.183980569758037,-0.119674588702995,0.0503382154814873,0.214206434859304,-0.12356078229894,0.0961563250666502,0.342261425196184,0.214517177123532,0.0295820629365255,-0.0079941818906814,0.342850030302288,0.318357148269283,-0.375009782966175,-0.0912686307496787,-0.0643482605894238,0.209985860515654,0.144543566067488,0.284527900329203,0.371775908562976,0.11412477533087,0.459207492493159,0.193715840832497,-0.09202683835393,0.425333296402121,0.114248381617929,0.322090213809223
mild,0.125769015097932,0.496381115273835,-0.241980039880431,0.0393804709686957,0.219938063045346,0.259858594602368,0.201426187302347,0.269378174276243,0.358465667563755,-0.0292714511088215,0.333761266650158,-0.286179890165311,-0.0278123767414584,0.307721208139379,-0.120364961245125,0.0307509620929373,0.0199333156321106,-0.558101027335257,-0.0885558052419503,0.538451706155574,-0.0645678857795361,-0.0216975713817748,-0.188684411367785,0.402533977648144,0.0648134223373243,-0.301228891153365,-0.187666097824629,0.311948800081124,0.39017473109827,-0.104464106676606,0.324169921511543,0.214084612815811,0.156935659329354,0.46998481831032,0.110432381515619,-0.0551997757596633,0.611989738690913,0.0532336298474528,0.144444128001832
mild,0.30526873775439,-0.597755747577878,0.379129813865501,-0.0309501440292478,-0.346962446629464,-0.536307746826995,-0.314680477584689,-0.628439653104676,-0.578823438763396,-0.159443345158565,-0.152407970613877,0.386982158627106,0.0120972658649264,-0.348067294024406,0.254864869881802,-0.39710493250475,-0.0026388555011198,0.49073989772002,0.0269952800349941,-0.592126030309901,-0.196614672251441,0.169790360151224,0.143745274589677,-0.539106518777071,-0.570317923771279,0.231143227700391,0.584923396940874,0.103707561134844,-0.263623102478249,-0.267588920515789,-0.62153708890389,-0.392649254887723,-0.200391314013956,-0.605946498110689,-0.33254713097262,0.330089147091637,-0.743590193079262,0.0258647224508081,-0.466691466249278
mild,0.299381387264537,-0.0238315155938886,0.537945405729728,-0.404365757086126,-0.137389124874437,0.172166545962485,0.209288370607525,-0.278815319825584,-0.326544357197196,0.0027490553741029,0.153404318347552,0.579602326576919,0.0455209791895694,-0.265591470710156,-0.174323241131046,0.188733916819888,0.0539422514528793,0.0552179026597019,0.424509397659733,-0.212302276050319,0.236065150816383,0.497859514286999,0.366125087768676,-0.21966103912889,-0.691236311371446,0.281796955720966,0.183636888911207,0.161139063312925,0.366679899028852,0.24353906086782,-0.544530150400535,0.115610649262322,0.0989236426335735,-0.144141450003875,-0.453668531317573,0.332057507636816,-0.0331909016218726,0.0831599010101579,-0.114041950391235
mild,-0.160495754920031,-0.357161460175316,0.17349706219575,-0.215344952498904,-0.390931568256122,-0.275577807739098,-0.385334397389013,-0.321476535159288,-0.483155767247723,-0.0944767532486195,-0.362254826035004,-0.124784002459595,0.017009603080454,-0.2752443099634,-0.153189100845789,-0.222236293588144,-0.108683194854241,0.38641902830479,-0.0133263265516242,-0.468973906732837,-0.198758053838926,0.0661817577100583,-0.0042729536416357,-0.362943463638111,-0.250190286170169,0.544370184970733,0.304630771594543,0.159820822349164,-0.337495843159142,-0.121602247816533,-0.163624073276963,-0.635238546564162,-0.276291536224628,-0.435940748133352,-0.38806436968045,0.0005701903633792,-0.498039875754263,0.0321450213961137,-0.393584824243067
mild,0.047574707620489,-0.326615403401944,0.302513000930414,0.156294748609569,0.0050639410900198,-0.121033649347163,-0.216833415248022,-0.315449339763473,-0.580539229696408,0.186091761882489,-0.15900722834471,0.165059059327016,-0.0403330633953864,-0.253762727232336,0.195566472045186,-0.0169596476364164,-0.151513662536026,0.337995953366011,-0.0663740911698478,-0.468823994395108,-0.254089651621436,0.275519578514301,0.0482763800187212,-0.280564326763916,-0.0474668256612571,-0.023158761080586,0.343567842737539,0.254067038499601,-0.437674226782582,-0.0290790914338482,-0.240958129213534,-0.361381634453416,-0.0939303636766241,-0.367259597792906,-0.171494317277081,0.105940971401159,-0.624633347200278,-0.0477122549574669,-0.48711819004149
mild,-0.1119092662186,0.0874158979343743,-0.0654217807747622,-0.113617181448652,0.214568430139862,0.135591908604701,-0.191067905831939,-0.211540058809027,0.146424259146682,-0.0940997190639542,-0.135130807815503,-0.0499657649869068,0.08013935527464,-0.0349707880678502,-0.186715884103289,-0.0750306482146601,0.0062090208512062,-0.0022971620978787,-0.156363971821152,-0.155239840112507,0.0416880038311069,0.053108159967483,-0.0761094661303394,0.068127578623005,-0.428964648500384,-0.120510638986678,0.225108807904838,0.26287709797892,-0.032611649726596,-0.157832679610565,-0.141187959818834,-0.0504960735964336,0.0367989932128051,-0.116977495133087,-0.167039041753754,0.221372705519257,0.364832544943184,0.254528543613728,0.009599304526682
mild,-0.112919391091457,0.100556156437893,-0.17235029778801,-0.104423681556047,-0.0198782695833369,-0.128397304906344,-0.0460490175832715,-0.11216186699155,0.269912234520161,-0.0619355236306216,-0.224217454365089,-0.11545281816021,0.301572717733469,0.231073242947384,-0.0013252019408996,-0.24287768963782,0.202504370673539,0.179660569022788,-0.138741859962798,-0.175705866132344,-0.13837727775285,-0.157786759266136,-0.330116157442124,-0.0652389996724793,0.16634956206381,-0.1148210993368,-0.0950273319674226,-0.160984409162741,-0.35753211458859,-0.103166852696587,-0.053300782720449,-0.104039028451463,-0.144145900893637,-0.134686270576447,0.153983520290026,-0.214297200046206,0.187324127090701,0.125790884366584,-0.060090281899742
mild,0.378396211176548,0.361986259103111,0.380385444544514,0.152576177973597,0.295872368175759,0.549626522428659,0.323873050875053,0.404294564772327,0.208343037257613,0.323670752761299,0.123626455554253,0.360663973810969,0.487458549242655,0.248439453442081,0.199050276402922,0.193819824494958,0.172454765008788,0.224150909198367,0.421644407079555,0.370604159599323,0.356995931313515,0.4916328183748,0.456551680334866,0.404310560240284,-0.0017597970984714,0.357719999882557,0.396364199002058,0.555365205309721,0.262266223496179,0.414821950975448,0.184251963712269,0.363174211796278,0.391105078031877,0.541449269016583,0.103687734916399,0.19365574978259,0.334186827551049,0.536805487119904,0.0455648838374909
mild,0.306956398612977,-0.332258883169617,0.365089973751385,-0.0361332128626312,-0.536226695490699,-0.179854440805764,-0.117849164841232,-0.218113230417745,-0.477370450242647,-0.0145462172252325,-0.310160880643763,-0.108163905820204,-0.0355857626762933,-0.374871443884599,-0.232027904009672,-0.14023026550514,-0.339831840835464,0.476614833365068,-0.0980349019952258,-0.413205733268563,-0.176055788273209,0.282123820715733,0.175493553483,-0.425027376277278,-0.162503654818529,0.495222938587571,0.3369239215224,-0.062106240207587,-0.23294801960881,-0.251768604641664,-0.281723365185927,-0.430793144928561,0.0079989047306274,-0.504236280851952,-0.178195856715578,0.0280787929271201,-0.381954200050131,-0.039296044914967,-0.425701049804057
mild,-0.107631789803674,-0.485654690597484,0.0810323495803006,-0.293105348417754,-0.231784917441658,-0.317326429351908,-0.162933244228428,-0.538663462408102,-0.519137313811042,-0.224269176579214,-0.575341101736236,0.0367253647734887,-0.052370520746768,-0.347145467123297,-0.0524657494373144,-0.109444406611271,-0.410095061872255,0.484397243231038,-0.133655491077691,-0.553648294002897,-0.0695304372605566,0.377061293788623,0.0185349217784253,-0.534006133560992,-0.10226506124754,0.403104494036925,0.157751787170046,-0.240373655851803,-0.191263890731672,-0.24141438173114,-0.401662659779209,-0.568167742709777,-0.0999026517622786,-0.698575217783444,-0.379857590174458,-0.208960679669691,-0.589436843338553,0.0607915337478584,-0.400567655175195
mild,0.228256105824523,-0.508988224653065,0.330914658583835,-0.0845348166064169,-0.369539087545958,0.0661773443281192,-0.260070850509287,-0.382391746265662,-0.646247193264309,-0.192739617232834,-0.074879127142716,0.237880712104484,-0.089662561559044,-0.288745343240801,0.0723000630234063,-0.0306808457460946,-0.0715871331586445,0.529499766578921,0.151072789948101,-0.313607235744633,-0.0844093487234973,0.66573668544714,0.203736190794481,-0.338888160624283,-0.366293669760827,0.330638280309349,0.41295346856522,0.490945465221551,-0.222679252670251,-0.189894648905685,-0.642724181736763,-0.425862658367397,-0.0952713876596163,-0.515028018812556,-0.140170657267608,0.262408929925492,-0.698224889059144,0.30296622313777,-0.382377882628356
mild,0.277377414258233,-0.362957320141831,0.201922966480746,-0.0291102412284531,-0.243893449721162,0.0003884346099806,-0.0182127110623517,-0.189376288732892,-0.499895537731844,0.272991423784352,-0.201717410574094,-0.148920930496501,-0.0273634284048083,-0.131027017895553,0.191000697831195,-0.103748117813777,0.0120796374098784,0.555760992330105,0.123391994959534,-0.350315406814046,0.114960158949308,0.389927817053342,0.150819271672597,-0.168745527631129,0.0654221556356642,0.318852214012419,0.38221740286802,0.297888614658968,-0.147885304693434,-0.0591726712127461,-0.279869563796245,-0.242670265563733,0.111066960915971,-0.403389971690266,0.0198399640435728,-0.0397516505072868,-0.474515065855334,0.252045347072444,-0.328830218740091
mild,-0.201533331694676,-0.582072668994011,0.309374945677801,-0.152734047743235,-0.334612148212143,-0.573631363563478,-0.300527524519147,-0.525512470253434,-0.783868336192206,-0.176008863419595,-0.0830601972204107,-0.244586684940441,-0.176035088062184,-0.382518478076285,-0.368445181669311,-0.366696675788633,-0.322523838538665,-0.199267305787145,-0.120693915692265,-0.54751202909276,-0.43809529031791,-0.223321507129114,-0.147627136457527,-0.307961796926891,-0.435111710380675,0.171265916296417,0.0331113336472059,0.0590679096435339,-0.406992433266807,-0.0276763733537845,-0.352566225954681,-0.53647885845862,-0.228916205543943,-0.571331582180378,-0.444967780635078,-0.06226693641753,-0.735149469619805,-0.251350472864514,-0.650006225727448
moderate,-0.0189601335596508,0.18132539025372,-0.691991292161147,0.19198916995682,0.319928417341387,-0.36712624653372,-0.312179630180049,-0.0196173412567093,0.575683803438163,0.0159499844611262,0.0213016265997088,-0.731623893056124,0.0982009676568812,0.335497811975193,0.510767768409287,-0.134210426439065,-0.1151500149643,0.402017908404676,-0.472370343738313,0.0873085184572794,-0.680688789736886,-0.487761551914948,-0.529006286471337,0.123739728102938,0.386331050401906,-0.313860641271077,-0.272777374207193,-0.0892682984281361,-0.0779269698029252,-0.613559657482209,0.575362264427005,-0.310412123456331,-0.338010306000215,-0.12386612971373,0.481883273559964,0.220363930651359,0.346253895858819,0.0346975754666773,0.0632808052831937
moderate,-0.11191715196245,0.630666836377117,-0.615949059743113,0.345813414708337,0.349498470942096,0.0106265501419899,-0.0493640065748612,0.0778813285157774,0.801394001250003,0.139961700008037,0.213898269334002,-0.556093699166072,0.288942152027564,0.734789488485032,0.45279443494869,-0.067198150480523,0.115345925830577,0.0414899388911848,-0.224875532295475,0.321692456761244,-0.523773804057573,-0.487499161519485,-0.294919172512633,0.503559933484898,0.474946066199741,-0.380338822893874,-0.413426720651994,0.117393479228857,0.362229769964044,-0.451855007976936,0.648643067516728,0.191999317392046,-0.129240113799316,0.226286642117221,0.600721549597435,-0.0661464967888508,0.625976080297548,0.169831321058387,0.493062370734383
moderate,-0.0654948455597334,0.628103291021062,-0.663840245986845,0.308724180801171,0.294113757792395,0.473306867964852,0.483789628536581,0.725183461964857,0.771479961156907,0.17839647347503,0.114498780880769,-0.43444827031287,0.294464330556376,0.496800772121975,0.463608766857121,0.201243780117199,0.175503296843246,-0.471544807059402,-0.0082219162776163,0.560640442322057,-0.311373638536115,0.119810074450912,-0.166011034653839,0.284189535009508,0.768572599285537,-0.650091496762614,-0.509333700879203,0.0695987409184889,0.288765550242632,0.0351780910097723,0.43376941447093,0.613365761472456,0.0978151597259543,0.532879195259282,0.577426248627573,-0.311778199028219,0.767855690693199,0.286317427931336,0.228260456349657
moderate,0.124279460067646,0.125394250055595,0.0356092501872291,0.0803464161304123,0.102740988725038,0.0260068829874734,-0.0140675653451665,0.191946526903172,0.198471811056196,0.256577626379329,-0.209224662660195,-0.136121122490062,0.216756365185341,-0.0061480909548342,-0.0811354365511503,-0.0671344085963479,0.0917592063913959,0.158639142727403,-0.002583988076978,0.264712987725804,0.114268424004846,0.0676094073529672,0.199877860982977,0.214302971859559,0.0725688604599667,0.138149819727906,0.0853125281917656,0.37831343277784,0.100316843010521,0.136548189147187,0.48191393174027,0.154667687777091,0.077625157413938,0.18838806506468,0.0499376339228514,-0.0144495630968942,0.103301859990131,0.198214906664199,0.043765819668134
