group,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
severe,0.0128293764269582,-0.0321068693043069,0.0495111474539136,0.0481927861787192,0.0548395168211659,-0.0663521034036346,3.65467927298559e-05,-0.135119657301945,0.224640660650355,-0.0305588140620793,-0.0827254178754687,0.193743138637175,0.0571381735358486,-0.150223789597182,0.0984617680706498,0.118460058311434,-0.103396641195081,-0.0231463666025833,-0.0373187771391636,-0.0003797099168825,0.0597721680688417,0.0001357032990934,-0.0328884897259352,0.0488588163513095,-0.0688212758789623,0.284881421647871,0.322915906659034,-0.0875266782666758,0.224774495876106,0.132083623807824,0.0491513455796524,-0.0350368134517353,0.344820215698425,0.112047713641072
severe,-0.116884194897622,0.0308091624764018,-0.304351633387373,0.219021620260232,-0.145024450877764,0.0449587593442682,0.0887740776194359,0.291451349149311,0.0729665397664374,-0.163831750490755,0.206904148611427,-0.088073561979035,0.115700312391743,-0.0447792612302491,-0.0889192316890962,-0.343910414880598,-0.01811275962287,-0.168097772665514,0.0991719050799045,0.173809211779738,0.0949809614666304,-0.087698274754624,0.0045553090069644,0.0617243722425062,0.0479596341636324,-0.0155211353964822,0.18541001013426,0.072560341259252,-0.0359790539778845,-0.0407409843648067,0.0324123981456223,0.263436309161788,0.191317536700075,-0.138956118843176
severe,0.189062239999953,0.0917211757119965,0.221155476637226,0.24163552828897,0.0782156246162764,0.276726135872909,0.0718503157244642,0.135368857047184,0.017920124149546,0.22755584853779,0.184296760634102,0.228674892756859,0.0847874466460302,0.0532275250534373,0.356469283092107,-0.0984692444414664,0.136816263490955,0.224654394298009,0.0230713371760133,0.185422544178078,0.0539434656130558,0.0961694944444093,0.138707319834442,0.266730297817162,-0.0174000264328722,0.0302434677143089,-0.439274481407773,0.0360253545160547,0.284959656643961,0.127498855005984,0.136213544473248,0.214126509906806,0.04820717166928,0.105386267829668
severe,-0.291561682469317,-0.0593782487369222,-0.376882426603549,-0.162089811302868,-0.188071617767583,-0.300176193506848,-0.372315384139388,-0.497628785391895,-0.423551616712798,-0.216985838017689,-0.0874246147539579,-0.344900212274232,-0.332926817671193,-0.112583108189893,-0.118639237245767,0.0723756313507861,-0.332391049982465,-0.135136411331217,-0.415628972188122,-0.155849995361038,-0.255394608992095,-0.226713781440425,-0.288593982926779,-0.561154272106449,-0.19192742979693,0.212301383833522,-0.286446505577854,-0.170365317029001,-0.0943157563979045,-0.340462994367475,-0.465094129987659,-0.344309523495856,-0.538064599863951,-0.280560188468771
severe,-0.253711721640006,0.168835378184662,-0.0035792678244879,0.0235666289401813,-0.0979067606618259,0.0812408701302832,-0.0824555761780258,-0.0431932185018112,-0.350761104281258,0.0353336206347681,0.126986199581012,-0.231251257517731,-0.0721741118630679,-0.1705379919003,-0.026705459841646,0.151578041881629,-0.0294782642915526,-0.0138413361260701,0.0670419975222324,0.0607946890286414,-0.171305855139916,-0.145303936227158,0.0427809342597287,-0.248370016950683,0.0872182357682361,0.0770228467092176,-0.124380152398489,0.259822112744248,0.204709417263912,-0.174663117329722,-0.195193871104553,-0.0347285651030898,-0.582728404080673,-0.101106561280744
severe,0.412693228527518,-0.492102407496383,-0.118886049970436,0.227308869456348,0.192823831125754,-0.439240733794828,0.102191117677983,0.191514346489935,0.624650101477957,0.51190870056164,-0.418134583959711,-0.0116971765448673,0.0772247351489075,-0.171647830924392,-0.145006779289151,-0.482161159372261,0.26277857556476,-0.60762664446645,0.443786750402397,-0.063198605770757,-0.517031115530316,-0.49192960224111,0.575068510898131,0.475422015739544,-0.111832219870582,-0.572773946313279,0.0781207736138938,0.180666694943138,0.576158566517652,0.190397161541838,0.182175801166341,-0.250598797061204,0.70069435386152,0.25053128102551
severe,-0.348904828581986,-0.184431267849961,-0.0002438182132762,-0.216668899058091,-0.128645459822969,-0.159478562109377,-0.302560562104861,-0.279180407975925,-0.300436882693796,-0.172158672937635,-0.209901413502143,-0.21679715891234,-0.114502803231318,-0.266503702930046,-0.0180983343234477,0.348306360328938,-0.2418166592669,-0.0160317453202711,-0.480318027589698,-0.218366431948881,0.251173380053531,-0.139444991771205,-0.132086400899816,-0.225382991511468,0.36478602132826,0.432980651031552,-0.140393508003611,-0.190337317993264,-0.379521875105222,-0.504375554719457,-0.487574499282906,-0.207802144289355,-0.311670067914613,-0.542067685000584
severe,0.190235302422285,-0.0880965491086485,-0.0432779018506929,-0.0462668161266711,0.0865192358522235,0.0306981963153669,0.0089370560445114,0.0465641540746232,-0.153827993172713,-0.138354815319959,0.0198636603069644,-0.230588053227702,-0.0909217955976153,0.0272228493545675,0.0458454833535251,-0.278264135512299,0.0552796177604257,-0.0065239442454212,-0.237128080586238,-0.0281752901591583,-0.184125748614704,-0.245094459565528,0.075860832376472,-0.132534658650292,0.0425367595282381,0.0348829967750338,-0.253396455205709,0.0155508550873272,0.140199610453371,0.0786691359462435,-0.0475705319992077,-0.0757344509543085,-0.100956365425778,0.0051061978718033
severe,-0.514041440000852,0.37629044258938,-0.226170389495724,-0.290969945044065,-0.394926451586638,-0.0546528597978649,-0.15108524494895,-0.002996850011078,-0.568643732898382,-0.716300737980425,0.0160923845155204,-0.213353020440223,-0.234303121844689,-0.109016548333506,-0.103553260705602,-0.0359634586862318,-0.185701474962352,0.0762272526969293,-0.378493277573765,0.114914721489128,0.179865278858832,0.196602506645329,-0.275849058748891,-0.656750321620027,0.264008980168059,0.341219667307488,0.105972818388504,-0.571857385659999,-0.0823047739902068,-0.479846275502044,-0.302271388243208,0.142884001331716,-0.772898467059836,-0.669333195401729
severe,-0.258439009161727,0.167743003979798,0.183963388328555,-0.239964863178302,-0.0950490688016903,0.086216076295976,-0.207857654569995,-0.160566972894947,-0.563278576452606,-0.339436377460104,0.0424714813768869,-0.448862779912316,0.0012378538488056,-0.0962557649267806,-0.0005389089432676,-0.196319344018157,-0.297181250029445,-0.208808780979131,-0.0513725328149561,0.0243298111412094,0.344305246465501,0.126931191227223,-0.194667930866874,-0.261011993483366,0.317195024353805,0.215922642868161,0.142128986810332,-0.355286542622372,-0.513769266708759,-0.411905889537653,-0.330914001680742,-0.144108053785849,-0.613299011933296,-0.549716765068506
severe,0.136512321425834,0.131756918536026,0.192324339692927,-0.0295519624866134,-0.0771630591333319,0.0261156038682345,-0.154779751652532,0.0850436552662684,0.0901808921198777,0.0245248615548618,0.177594078211184,-0.472420956847331,0.0508484280615861,0.420463749532889,0.126234611466105,-0.186505713405303,0.168590793289164,0.0798240693250981,0.566198295262999,0.166179128937345,-0.215151351623807,-0.0338146049225957,0.249035703969087,-0.0855979761973848,0.0324889970908784,-0.0461664531013806,-0.293957462089684,-0.153849003002157,0.478483857081006,0.205132586233582,-0.131705491866822,-0.121873461390574,-0.119603459635565,0.200466982143669
severe,0.177438045340634,-0.220393060846991,-0.60147429601871,0.123582515521558,-0.069700349365339,-0.258208263551711,0.031771803924369,-0.40168473676534,0.108901235954033,-0.320239465824673,-0.2997963798493,0.0578823385494713,-0.622209342287131,-0.0696796504063182,-0.0090640492322147,0.200458749721978,-0.272629024175811,-0.0377295205886682,0.128126864614889,-0.169147761812888,-0.079130099004721,-0.145664706989272,0.279262164094882,0.16777294547049,-0.157809191322868,-0.276712986182755,-0.115688550294262,-0.0388021316102788,0.0558662467140815,0.0054473720081432,-0.0852394926647553,0.254335844565283,0.177926083026341,-0.0695094795372345
severe,0.35253179007741,-0.402939193079782,0.0906411780085196,0.210737038187345,0.138830297602471,-0.216829872081827,-0.095933189164969,0.301271444181564,0.645824300862277,0.146091174745193,-0.399740093564364,-0.170823419748971,0.0257899034255899,0.200010131374387,0.107852543745032,0.106293158506417,0.0342093200617491,-0.0602284616902376,0.323039680967169,-0.0454800950284263,-0.449519210829462,-0.334258755987797,0.302068230163566,0.449592044005023,-0.193446983252589,-0.331349766146012,-0.452583600024275,0.0912551494079865,0.464022932476397,0.430789495993877,0.345375381901929,-0.230626958791745,0.531912222561874,0.392241314679522
severe,0.107575634979198,-0.298464663804109,-0.0014155290088189,0.132676259833264,0.0816932995561156,-0.0790556747282993,-0.205787665836199,0.230874800998367,0.244016440460178,0.0358457101143167,-0.116912416620248,-0.169900849458945,0.101879788031149,0.147220996360591,0.182577947665562,0.127243676143164,-0.0543374405259588,-0.168333310460583,0.154353557330209,0.0569954553045086,-0.39266844027478,-0.137539099725419,0.0717737865612104,0.47119479062081,-0.0439910010324844,0.0100182601191738,-0.36994129901495,-0.0173594612902721,0.386506869964817,0.208283985884869,0.134412311097355,-0.15960629917677,0.423938395108293,0.223750446359307
severe,-0.345014397255763,0.322113415727175,-0.23738713964803,-0.15839520267288,-0.210103263373049,0.273074132612508,-0.0087217322683656,-0.398824575060973,-0.421627196643995,-0.254630734133342,0.38885009268227,-0.161247385391547,0.0073006239515535,-0.19882916431646,-0.14822323792116,0.447301637257224,-0.41756742920235,0.141996869190946,-0.39558348066416,0.1212621288066,-0.0751124274797269,0.114618524111291,-0.172414893584045,-0.430464295021271,0.44800192943435,0.549040672138996,0.413104185735633,-0.0189488739377668,-0.134837595234199,-0.385566948598526,-0.151465809395563,0.0309014221185999,-0.267620900079207,-0.167039989364473
severe,0.151776788990091,-0.534198397634768,-0.0532286967147524,0.295049378459535,0.048052473599314,-0.337904544866644,-0.225495180015719,0.104706901824681,0.359216658859263,0.150014898718427,-0.475826526629643,-0.302157758757554,-0.0648021575907229,-0.0719280703200292,-0.244431760230561,-0.277549831998789,0.0724688469244671,-0.287292084002464,0.205252126954849,-0.188896436595372,-0.454414340965372,-0.422785291123922,0.108243641654309,0.45743938693797,-0.502217078822195,-0.3700711615795,-0.224085443913487,0.127129089065986,0.352584037666034,0.0754699805782499,0.0698579539998871,-0.197984825732605,0.35414111885715,0.259980478487114
severe,0.125987824069567,-0.432319971319789,0.000535863517664,0.152412721961752,-0.0085618263103153,-0.491012929113569,-0.299654491841483,-0.0331162519902765,0.436980325894078,0.284968260495865,-0.480354442921219,-0.219473267732106,-0.0669702671851247,0.152983444555161,-0.146456528313076,-0.316994454015878,0.0036504810190486,-0.227118791801121,0.200646400988383,-0.243919179531051,-0.481950749453538,-0.301432403595003,0.2220889514605,0.272777166056006,-0.565764706300469,-0.55782642573621,-0.302709347303554,-0.008932246008135,0.38381749101071,0.246325329044293,0.136451861894549,-0.180380133321181,0.391825047074887,0.292908651037621
severe,0.029775474658933,0.0194006690689453,-0.379128407791639,0.086931417676605,0.138459439614406,-0.21923404486391,0.0701245014988151,-0.121685766973285,0.0353253427901759,-0.397205214235486,-0.29626526063996,0.0072962697640827,-0.0965513802522031,-0.205089542032438,-0.0242557089720062,-0.0634722137930507,-0.0349361328961341,-0.308701905415658,0.0691615808690577,-0.244493668531866,0.109737550557992,0.0275206856728815,-0.0586825721185888,0.0880810125070913,0.0983589609265016,-0.0517671975079007,-0.0167502310863747,0.219769024118464,0.0759888785281653,0.0298496857572312,0.272152187646658,-0.103550741635784,0.137496975034069,-0.203730861999321
severe,0.101737102238532,-0.0223329738192841,-0.0241481221542778,0.127406738162126,-0.0197020237274673,-0.0682158781648592,0.111564557051616,0.373944138435338,0.129241933680997,-0.172281797739226,-0.356464426861036,-0.0122586069607811,0.0622661700364926,0.257538994683955,-0.103179376851557,-0.0755958392407938,0.0917242058972754,0.0146545016409797,0.215820811104995,-0.0406090558318237,-0.111743949963463,0.0589657865565101,-0.0754635418077111,0.247129263134144,-0.0710414170615807,-0.345874273003625,0.0652547098530482,0.110345984655024,-0.0511542019030795,0.205586267486939,0.221694072525602,-0.303210162232653,0.0515564078587113,-0.22915378878347
severe,0.155202812369248,-0.522245134816155,-0.057713291108274,-0.0348382685404272,0.385509496532596,-0.349050664917092,-0.0169277864496137,-0.0895964232582247,0.248811187249694,0.552798961194002,-0.183957251221158,-0.206514835204411,-0.0160234319267794,0.696875764174426,0.18063986790818,-0.639697296270201,0.238544512081006,-0.337490402044287,0.421532596388996,0.0225960119838082,-0.209335458816183,-0.373376616431122,0.30104758166504,-0.211364212916706,-0.427342457778998,-0.296153959974282,-0.306648106236671,-0.0962336733736448,0.113438446729926,0.500063405192679,0.124568962746987,0.0418373983249939,-0.153839379432025,0.032784429547896
severe,-0.0616218964116419,0.237815478949157,0.134264872963396,-0.149275528598324,0.0014844572931117,0.007898963217249,0.107605047925792,0.086278438586344,-0.215771247906241,0.0597034100636243,0.225835547772049,-0.0360691033385832,0.007063075258112,0.0019218033490557,0.397055616381631,-0.189075506877224,0.274705338249422,0.267061717467192,-0.155345279397355,0.150375384649411,0.230010032254997,0.272936423594666,-0.153386202025548,-0.229549115441249,0.125959416271945,0.161835609125787,-0.228338306606423,-0.137339952893329,-0.205371783735363,-0.0630481564270387,-0.125505563743267,0.0974809079746021,-0.377171017110793,-0.35958905954023
severe,-0.162414793635991,0.0246089662224775,0.269274456619079,-0.183807588889587,0.0067628945202183,0.0984471191534893,0.118649729200726,0.0446836106316809,0.37052572794012,-0.0334730181953646,0.0807453498624348,-0.109592146366831,0.0164064425804008,-0.248617128463764,0.11048191434194,0.243603616017853,0.220870476423887,0.0571806533091176,0.105248601946782,-0.288112865844369,0.0344311962786056,0.125766559942302,0.066005325470569,0.538840568207771,0.0340686794194228,0.0013342727934307,-0.0315803310256933,0.210185932394621,-0.065854089752779,0.106003302944339,0.237656868717002,-0.0369944013368139,0.266602296115712,0.220671765998155
