group,CD107a,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD307d,CD319,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,-0.161700160288821,-0.420358662686221,0.66408683980881,-0.150077937683628,0.302489960818427,-0.100424043833515,-0.448705774596226,-0.379887721526402,-0.338014940899941,0.229639303864009,0.0547750784346742,-0.0989389787620999,-0.289769455701404,-0.347938664755486,-0.587609221596961,0.0471502042346956,0.304373136017971,0.0885864196317056,-0.468898938227358,0.092932087479811,0.381137544835236,0.261134250304528,-0.476555961092302,-0.335767726511076,0.350740899861585,0.267298357915468,-0.242657182591054,-0.0295140321447399,-0.442883451964472,-0.417453930253092,-0.40626689861672,-0.363249936695637,-0.243433432998838,-0.118640075785909,-0.335447369465059
moderate,0.217162957326574,-0.0516481189958839,0.0782085598835668,0.124115679819558,-0.0184277437674369,-0.058774174368751,0.220353109552498,0.130285930586893,-0.0478036831670841,-0.0988803217272954,0.158845070404399,0.132203252176892,0.245783638404235,0.0125677643465226,0.102890440329155,-0.0337817687112204,0.203163752123204,0.100571485278118,0.376268412285368,-0.0347109061638313,-0.143059028024373,0.0476321667047897,0.432749699425343,-0.0874189337532515,-0.0207404659973556,0.0646476370013865,-0.0881887927677328,-0.0793676381268901,0.338938330652445,-0.0769497142366215,0.119567679112111,-0.0045901811960749,0.182319790687251,0.0695937882821316,0.0251013731545594
moderate,0.0667002711082108,-0.0310058601209342,-0.0169414269613859,-0.0300769344017963,-0.186798091282464,-0.161443560353823,-0.143329750896672,-0.0672256391093377,0.0432926443393448,0.0112168599838558,-0.343192383139827,-0.16593442615526,-0.0795090876544487,-0.0483951421685853,-0.147529554187615,0.0918735601228399,-0.20487335529131,-0.0565042422301372,-0.238570933056615,0.225868199396788,-0.068821805637781,-0.158894585350879,-0.257328524428711,-0.0208485415793677,0.0838875282401589,0.253698587802539,-0.0779863810585233,-0.203271371552092,-0.124069604470926,-0.0371432532238149,-0.0186722480605428,-0.0440622142721749,0.0452269385535727,0.0672330668267902,0.181616764132314
moderate,-0.190103803211108,-0.324196396638715,0.624677021569304,-0.220447036708413,0.399557753148036,-0.0270291877385673,-0.246292355343987,-0.567197793330411,-0.459077214947589,0.455757696632181,0.0851573565927393,-0.022194252006004,-0.366257916167566,-0.0366133896060903,-0.621929742102644,0.318509420410812,0.279532560632448,0.31123968182834,-0.474486421176479,0.269999412464299,0.319786876557532,0.303499532167297,-0.488903534264744,-0.273222904910149,0.360647735174688,0.580126553507217,-0.17793266190262,-0.116924986384343,-0.435971173232964,-0.386150895089639,-0.335014238236002,-0.191816720260234,-0.444101550241317,-0.0282136788011874,-0.402667311335522
moderate,-0.0024709305876132,-0.465205816902144,0.751641502659025,-0.246491561296505,0.515114080413003,-0.307900216270728,-0.38871257193839,-0.666758308510784,-0.686299942644987,0.527389688405141,0.0033888160209655,-0.0020030436486527,-0.356937311903948,0.109625150563181,-0.358851392816826,0.0033919242497477,0.516469689334221,0.277639117949226,-0.518260006111669,0.0696021748140699,0.374420512497239,0.364819311533613,-0.585085725470998,-0.378051411408595,0.514955306272005,0.293816086341909,-0.176120543709829,0.0063470194141481,-0.547554959263545,-0.562463696825835,-0.279857248413456,-0.254220793211665,-0.629061024045525,-0.102633065070417,-0.394953808155624
moderate,0.18316489356236,0.0857486839128525,0.314446231844478,0.279388469731697,0.0705283550597718,0.272867585981574,0.588191897501802,-0.226236252688135,-0.292317305561965,0.0013629933987222,0.219927012851919,-0.021423221077582,-0.0295860781024183,0.0008033781512652,-0.183890006408493,0.322778389466812,-0.159614336964538,0.22696305932967,0.264171724978214,0.457344913653194,0.141701550095978,0.227452999254216,0.162585799709095,0.191615082759556,0.320578778510827,0.16431368385826,0.0366751237022254,-0.113717728503938,0.201148999749031,0.0426888853384605,0.211472168777009,-0.0185821980885667,0.156116090206524,0.120988927747358,-0.328942199465222
moderate,-0.0903481000626825,-0.4708102892061,0.71295821174946,-0.346480247289947,0.619146635258948,0.209755218593489,0.0208826191215436,-0.682741732454988,-0.286081814202718,0.437808433727685,0.242278650054018,-0.0132191637487262,-0.482020005655039,-0.0473018626571463,-0.152831465500233,0.0965402857233882,0.234721333949543,0.272320445116636,-0.383783859047121,0.132742917044935,0.730720686342657,0.555283745775904,-0.406620083436411,-0.340217364987436,0.663714693976931,0.53675182863543,-0.0526950765572318,0.366737382988271,-0.4850707798762,-0.624633385346851,-0.426124953584914,-0.327447453083881,-0.586132250315089,-0.0589233446084797,-0.693167671761802
moderate,-0.0776851354194648,0.202356052009797,0.0507402767413409,0.0329891068904314,-0.274439911543663,-0.0602057442661744,-0.156512815376369,0.148207251530449,0.0942736215237312,0.0853749349257709,-0.0387482614752487,0.0015724998705731,0.0650436196179407,-0.200308931895704,-0.315586910785696,-0.0481089046749336,-0.279832417007239,-0.0060361322677743,-0.0169185721814704,-0.0303404114097097,-0.233005707511298,-0.128616804602276,-0.0735640668761044,0.0824492453219987,-0.307781734532978,-0.110423437963179,-0.103985901246503,-0.0819712081865887,-0.0745495797285127,0.128953260697451,-0.0802643146379161,0.0564349370544495,0.149133378231164,0.0689844058069977,0.281906453346865
moderate,-0.266654426375269,-0.290677511464498,0.554030765467997,-0.162875161695311,0.2453654964051,-0.0706608613048996,-0.219917913398523,-0.148160059090504,-0.448784546653848,0.304022158657141,0.0754468823448075,-0.124276493154597,-0.136565750097953,-0.283459434510203,-0.395641769671893,-0.297425392245981,0.509822880799853,0.0317117422948417,-0.33215757896553,0.196415946537294,0.209963322533122,0.0060544928228635,-0.390071379363397,-0.378189004678431,0.269609303097262,0.445136239479636,0.0550046843294428,0.411982347926589,-0.225493350388258,-0.466680577068512,-0.240056656579222,-0.260686504511216,-0.359136988764531,-0.177357695763584,-0.278923970469031
moderate,0.0603882758068443,-0.117409793584275,0.663814535439419,-0.172898231121858,0.456661016510255,0.187211178573392,0.135656051042858,-0.404716260559877,-0.156569050233306,0.278562093276556,0.0693660593357598,-0.0116696302469981,-0.145463188677949,0.0020164922614718,-0.389578500909275,-0.0671815767787277,0.370231726112411,0.260098194685897,-0.0732163052191572,0.188620123006201,0.548151262164797,0.516705063580367,-0.262637968512579,-0.0922461788509145,0.33896707114869,0.393663977256125,-0.109409728244992,0.359823637670446,-0.130643181123409,-0.37975945964158,0.0993543567048418,-0.0512158780483998,-0.38672493133279,-0.0112189877093314,-0.227182347357768
moderate,0.018161279590865,0.09310472714856,0.173478063118792,0.279816450538173,0.0822516229668811,0.274903399407504,0.201776363111424,0.0427190613217623,0.043702578396162,-0.0824826395043511,0.047652566459292,-0.0312315198049262,0.0795113921831274,-0.183691666609193,-0.183939156853074,0.241675306793917,-0.425401317855578,0.18213509514056,0.15196687296912,0.244393075076003,0.296822760178796,0.130206231445789,-0.243876596191395,-0.0331249163768984,-0.15543748809163,0.10617175793717,-0.0807907447420836,0.15554318844487,0.373098965950934,0.145573746132344,0.171178444194406,-0.240001275249163,0.299564964561355,-0.101132393750716,-0.0929171240011964
moderate,0.09382541413521,0.262176151180936,-0.0497752772791194,-0.0623560477831241,-0.0152365571042965,0.21068506133091,0.112161907924539,0.152141441940423,-0.0760815338238705,-0.274305320308015,0.177446252145128,0.101744697392567,-0.0547677981800507,0.0425392347975216,0.0514444100375187,-0.183754216289331,0.180954600561418,0.0614026453555054,0.289570786814608,-0.0657225039220543,0.101741193214215,0.0593341353908221,0.26668415364979,0.105680850693987,0.0469149969978706,0.192808343112599,0.0261058794632894,0.278105250364903,0.0703259056547345,0.0536458758423908,0.216955067211807,-0.0132028464346335,0.0440429377687441,0.049376548103003,0.0941552947898817
moderate,-0.119736656052423,-0.204098396439383,0.175907734317133,0.186755800135233,0.135589309914355,-0.149052881344007,-0.407206815385887,-0.198649413480147,-0.0600211847820551,0.23000349401275,-0.111168563770468,-0.126138456529968,-0.0111576897154632,-0.0156199805638249,-0.184444062306995,-0.116918964161168,0.32597783915325,-0.0020657530706614,-0.305533140378862,-0.138556303826133,0.0072108368842461,-0.0787562089212519,-0.35222715061512,-0.154062967499697,0.22100650435869,0.257079539129286,-0.115792782898675,-0.0075754000568908,-0.0147748744468792,-0.276958525059249,-0.263589358848523,-0.261795722984805,-0.354177104719079,-0.11298922455433,0.0848796281067824
moderate,-0.230305330822428,-0.350553582918559,-0.0842509426848354,0.166444470180355,0.0727057946697499,-0.403898428399936,-0.256861125805563,-0.373291178688185,-0.0580807227735634,0.186406113830762,-0.2647346455117,-0.146587564140649,-0.432973898915048,-0.0404714723828275,0.359382320639474,-0.0704482995982553,0.306071341214415,0.0076251933036759,-0.186654178795982,0.0477144152415481,-0.165117234919031,-0.136913066127812,-0.419400093235826,-0.235291853912422,0.177319919602043,0.0601286221243045,-0.0475226324980453,-0.321893575282378,-0.305083871990557,-0.338444639791606,-0.339892356342255,-0.201987962604011,-0.383868379720474,-0.0758677430530147,-0.326833146301859
moderate,0.350002513998263,0.262685357905839,0.132029170645381,0.0003516663505322,0.179575193932806,0.28197444906547,0.27085930315108,0.256581284661748,0.143893318176025,0.273970259592854,0.117008970460388,0.195105105509173,0.0904927429627531,0.0068014167591203,0.0968970107333608,0.137053566375304,-0.0852117923695145,0.178017504184104,0.346134115038027,0.428012111672582,0.200795947796716,0.13754040272849,0.302590660723037,0.200734082338284,-0.06447340395142,-0.0450669135129417,0.0232526201241877,0.235055087735261,0.278787091429432,0.189141902585319,0.396582311679053,0.176195919905525,0.361145963092019,0.205226173750153,0.320424998932907
moderate,-0.029397686204498,0.237138570745309,-0.0438841895717911,0.243121102716469,-0.0008894223513564,0.0872372943099863,-0.188233223867438,0.475457610207219,0.150723877272085,0.0848982736807599,0.278417021649255,0.0333142838189869,0.171216769674656,-0.0534540323645367,0.204640200532486,0.0680308262009609,0.190240093566866,-0.0121806914287114,0.16134426019178,-0.252756716448416,-0.10117465713065,-0.0433224088536694,-0.147032283233738,0.0268388790272052,-0.167046622553504,-0.208262975689171,-0.000890829758644,-0.195218432947229,0.155097405519204,0.0012360858774005,-0.0714484018625182,0.0149639030187601,0.545103675984672,0.0591504620485932,0.330234108799119
moderate,-0.0644690092546635,-0.136608396891232,0.0726917276850017,0.503553015487868,0.0816269932964956,-0.37845451606161,-0.0471157158936562,-0.0547207048635705,-0.485256922144969,0.18046940491388,-0.50586662563109,-0.215121912648452,0.0899967123683087,-0.0226841159288654,0.299137056157493,-0.0537004919956652,0.199085566538963,-0.155532725258407,-0.243943075658603,-0.0682291448531186,-0.386060851314203,-0.212759372998203,0.166013892556479,-0.0439396269116425,0.464711549674492,0.106754940105094,-0.0368182102992803,-0.396952988089399,0.417264856903634,-0.0901070072628434,-0.27318067049875,-0.0491476860192024,-0.488288274582524,0.0058345799204217,0.0781953436415344
moderate,-0.15699884416462,-0.456719487592116,-0.0341443869304935,-0.0500886196836418,-0.0894128095369902,-0.4026221494273,-0.141497401664887,-0.220312680914695,-0.0083685721199535,0.0027049218890678,-0.268041578394538,-0.192434057703863,-0.0849144367497042,-0.165680414269539,-0.290050619480585,-0.0333525234574955,-0.255555067559978,-0.15119187380181,-0.273948302640862,0.0021034389534577,-0.15821545258341,-0.0979375740403861,-0.369923117738865,-0.215198528322207,0.14699451240945,0.0066178701405642,-0.141380860098729,-0.0716613187711146,-0.111596858724335,-0.222059047470615,-0.183974175537731,-0.154468676278348,-0.1019763735972,-0.108450275391761,-0.185308014604828
moderate,0.121465616360849,0.0127656393142757,0.19173802637378,-0.112391484485868,0.124598868539633,-0.0203898935018625,0.0952360206630557,-0.0405300171617434,0.0462024067553187,0.256097895278519,0.0339980633346475,0.196121633109146,0.0186936422993694,-0.0230680051491632,-0.0022643255386631,-0.0598471794908954,0.459797199379029,0.0572539905491491,0.0381499068991328,0.0882782391904619,0.141450812012694,0.0167997515412663,-0.0495543833511284,0.115946473209025,0.406690527812567,0.100614707645028,0.113713353698191,0.231690027408837,0.197526122764586,0.0655150872412969,0.0515631895077476,0.178684387879115,0.0567269055971482,0.204312910933118,0.106996239444587
moderate,-0.0872574220417974,-0.0473596023533821,0.2072762178007,-0.0103368611886665,-0.0587681207110026,0.102287520388198,-0.148463450829293,-0.198787774304529,-0.242964048546259,0.236660405088388,0.185098585633342,-0.0960927023863709,-0.161130360144413,-0.0599367454980856,-0.0792048354859122,0.005962167258513,0.463788869520764,0.162208288741646,-0.146150006047083,-0.0273314303013108,0.225315218279764,-0.0045881039081909,-0.214670592513163,-0.13853743059678,0.206785159030222,0.361055017955327,-0.098463019286661,0.210572849573087,-0.348167953739684,-0.060066712730074,-0.0255665486099395,-0.241344804879843,-0.220035256652261,-0.1083051951407,-0.107443695905217
moderate,-0.123343675335769,0.0349212099553922,0.216833549745876,-0.649288834687127,-0.0596555499530294,0.344340550342911,-0.0812645709664993,-0.326209130904916,0.0911185959610601,0.193832284535187,0.554622701620123,-0.139497396034803,-0.13661320712333,-0.185377045394691,-0.288871994517809,-0.0437477241613798,-0.452748463406029,0.0597166244890003,0.140931023731189,0.0486795807200001,0.626530614204556,0.181763012053751,-0.336418559608087,-0.165389873457844,-0.0327058903289402,0.178955367792406,-0.137828392846989,0.685328105055039,-0.341075526358888,-0.0535994601754121,0.200714381631977,-0.244190268435374,0.331115102514445,-0.172298169290696,-0.151024370971018
moderate,0.0641122570991564,0.17105283284619,0.263078667680034,-0.659666825130582,-0.0587227965831795,0.390434667340161,0.0470849368595828,-0.161826043025737,0.272353468847687,0.308676270683627,0.720920205177761,-0.0142900995843142,-0.0904227128059528,-0.107487715553614,-0.147324849341303,0.0320699635750512,-0.554205584760501,0.246820691631068,0.346086304911831,0.225637555701145,0.762096476980501,0.291554685878841,-0.362916568549554,-0.0115728238990979,-0.0341049004743863,0.0967129627966497,0.0011132429622774,0.810721601780922,-0.377655711652156,0.084378138583671,0.343766923894493,-0.0597208931211147,0.48582511571605,-0.0249368843348744,-0.103856002543616
moderate,0.0889041330824759,-0.330299384810575,-0.266167633474956,0.135592314968504,0.165155265965214,-0.401933595634432,-0.114738057837633,0.232039812140896,0.306754405512367,-0.318577176018865,-0.268012097875143,0.0543346630964168,0.0619052630220712,0.265133105255576,0.0253092525968298,0.164500522002646,0.170516194091717,-0.205160582365155,-0.180249337890701,-0.530020307582153,0.031207372740714,-0.04717714524328,0.51324152198483,0.0954093645689077,-0.128877997573452,-0.376859664552543,-0.0010701596920437,-0.531790598099347,-0.105993521494622,-0.426000907462475,-0.329452041309724,0.0870796826011897,-0.135902176278149,0.0537442877085395,0.103846743592304
moderate,0.0271607903480543,-0.0683537837074713,-0.237975571803521,0.278912462837262,-0.0173517270945641,-0.551767187362798,-0.409246060056001,0.296447084291861,-0.144570855193725,-0.156573985531031,-0.0103337899233626,-0.102998179433469,0.082141561712167,0.147355861052916,0.147435513124213,0.163961123359268,0.538179217407508,-0.35705137377923,-0.375044967645021,-0.238436239194043,-0.496439250127335,-0.302385603657867,0.237575655584784,-0.0714203055786186,-0.0686030386382731,-0.409905817068927,0.122814228035487,-0.74411443913572,0.335387193546392,-0.413154950112274,-0.121690753984219,0.154767429469672,0.211588988612155,0.0441822343220628,0.205329306256214
moderate,0.012223590986304,0.10622706197818,-0.393027422078002,-0.0804403312410875,0.171715035611043,-0.456364483637133,-0.449822993353664,0.638350140084714,0.348383209481721,-0.441575633163232,0.256552587177286,0.179193578049264,0.354943503234972,-0.0082346166543857,0.177808735317085,-0.189067357350734,0.524999183329902,-0.221049432788668,-0.0894407827337992,-0.593917882460595,-0.422486464760816,-0.534025628385848,0.40729193032215,0.0796912338569309,-0.117784221202076,-0.28793757354049,0.0915724977775394,-0.500021613875714,0.342422833232578,-0.0848144624110819,-0.19350838209015,0.207349634750884,0.604012480503246,0.103677544550616,0.323766411801027
moderate,-0.212580586180505,-0.115039576881815,-0.105000101848174,-0.0775714282550226,-0.220172085029642,-0.339363463993474,-0.232179027481603,-0.0357876613506709,-0.018787309571457,-0.233872079415207,0.025950904140733,-0.0183114634151433,-0.106202881341073,0.0223625713282051,-0.189928736706207,-0.245714545545193,0.228043530821241,-0.338777974935021,-0.069836732870923,-0.361823459747269,-0.32685095085944,-0.289490815334643,-0.123317268062322,-0.172346361782865,-0.488284587985379,-0.345660418875559,-0.105934846049801,-0.233057830125635,-0.0206172279736128,-0.220595527055706,-0.430786156517498,-0.0803270104094245,-0.167271540779336,-0.164043893283497,0.138816862167946
moderate,0.0795662206930451,0.141215731039424,-0.108311935959711,0.160956536972956,0.0163884419259791,0.311542572008597,0.47845688890584,0.242910080310002,0.16990067370803,-0.227831442825122,0.0395893182423689,0.0590900753467732,0.100981780139595,0.0796454958149015,-0.0697579178931326,0.679641961929525,-0.443405869872864,-0.0977379675747081,0.458314590975902,0.101867771033305,0.0365866185556886,0.0677623395115709,0.684496957458255,0.200878577484618,-0.127754796901493,-0.214150504863306,0.0970700121186296,-0.607824505392388,-0.0113545895986288,0.267009756720613,0.273610786112133,0.216567067745329,0.497291422182876,-0.030824266589935,0.02322979567291
moderate,0.0390553886373851,-0.0093580163471114,0.0303210684389658,0.11682424501601,-0.157842409248777,0.244827876960247,0.131031056073489,-0.134214682858184,-0.12001875158586,-0.0430574852184472,0.0918941598936786,0.0457710037419274,-0.170179423127318,0.207191735660383,-0.0203985245390571,0.0491278431695986,-0.0278992602069449,0.0096365363349805,0.3405551440762,0.160844771997455,0.14805845071614,0.0980596248635541,0.0855777864221072,0.0190315639998926,-0.0485679462783729,0.0565979785097535,-0.0219524058651376,0.260348499719655,-0.0089321351720498,0.0199885771552585,0.0357775625959858,-0.0872856383387449,0.215384689317518,0.0891381975475438,-0.27614915361144
moderate,0.27777510092377,0.541514938300802,0.0367118513287052,0.198554483847079,0.149225311704314,0.398004591497589,0.55134329057787,0.582196270866008,0.323140944805844,-0.13608184705816,0.302647445376434,0.234585595171667,0.397250677382801,0.291888786535608,0.190471493303883,0.485547605406044,0.0099631673381669,0.294173140361382,0.493076744463281,0.35010518106783,0.275224167768016,0.175529961597446,0.725915107957155,0.379830740564632,0.426358013659579,-0.310331057887673,0.324189152604894,-0.0025688711489058,0.270865063634144,0.214363965426015,0.5279412994706,0.443463808365969,0.656582237993877,0.24805864865345,0.245288947001637
moderate,0.183781055701718,0.385765507971234,-0.140955735087994,0.0026904093478921,-0.189114472606243,0.276376295333595,0.510838382206522,0.4597272157833,0.553126880616291,0.0382154227840129,-0.0196207532130245,0.0017119143931915,0.220116391625348,0.239268202955303,-0.0198361536125913,0.0552269556436343,-0.430752829194129,0.0199802302632837,0.459997436442449,0.224606465705021,-0.159705872339902,-0.0897011045238061,0.223536229047779,0.249587866552165,-0.313476735449432,-0.222031514248472,0.153045853975204,0.0544401754467203,0.181775514675946,0.485545445269451,0.486330981263233,0.161937789426826,0.574155570569849,0.149751967871348,0.346847427184718
moderate,0.0064104846504265,-0.099194165536493,0.272648301162729,-0.014185932274439,0.181624005768011,-0.126696454048474,-0.25200204947511,-0.0744021711845051,-0.240765386531666,0.278247968456941,0.248177833260701,-0.0089985039857375,-0.22150040015085,0.11871294872337,0.068377967413252,-0.198292923051998,0.288011013073147,0.184050345579193,-0.0076004223003101,0.0722169745581703,0.336875048121496,0.0984476896402776,-0.403028597340469,-0.150689467392059,0.279418005253027,0.484286752780141,-0.071846867311185,0.28658889423406,-0.226024725107038,-0.258763246175243,-0.211602928249738,-0.201905609064736,-0.252432978126459,-0.0962927847011357,0.0395993689655957
moderate,-0.0966810095560127,-0.243468253587193,0.0566118598865117,-0.271490976749151,0.0320221926922033,-0.284649839387753,-0.395252229584509,-0.45827670532689,-0.0446225292872197,0.150852897763198,-0.394359684191437,-0.0660993661356769,-0.0329235214625742,-0.0371795184961215,-0.118095902908409,-0.0135461178715928,-0.0930456939984238,-0.172903979772798,-0.385430879301054,-0.0425890304628384,-0.200742580996279,-0.0997562577252708,-0.523981677433274,-0.103056105384843,-0.0084138773660686,0.120310993175096,-0.198090629026755,-0.0924122389724068,-0.140181177795221,-0.2418424371355,-0.394271316939558,-0.179354275981446,-0.468309926441463,-0.0734686467375862,-0.25623880251618
moderate,-0.0162769685664413,-0.39169197101596,0.0534221945120761,-0.127846896804763,0.0227810995990131,-0.156998515709703,-0.12986484958437,-0.156574693503583,-0.186479437194016,0.048105547945799,0.104099926176534,-0.151581693959484,-0.0175124118632429,-0.0356096551798966,0.0248497401931473,-0.0222527037896834,0.122888249614085,-0.147586180235073,-0.0561191699406156,-0.0563908046900064,-0.202784316708667,-0.022490587870261,-0.07670173539139,-0.20614649585197,0.259170742820532,0.335662125855908,-0.212930475383441,-0.229712850918789,0.15584177343288,-0.23386238257139,-0.0947777451476775,-0.334867473160922,-0.299695227523582,-0.123910844405888,-0.0339193938334249
moderate,-0.233497563428407,0.12965140036968,-0.212269472529765,-0.0728168294770249,-0.204633206306272,0.284857121980568,0.324525137282331,0.461489472760288,-0.0707976651078282,-0.276434108651866,0.240091045579839,0.0333915283315213,0.0272098558515696,-0.120314206602254,-0.0151314746044968,0.129931281385768,0.0698574564448672,0.104204361133003,0.192982693650302,-0.0797441365182184,-0.127171531106578,-0.0379125523438849,0.645906487768349,-0.031887851061738,0.196474242671835,-0.180245354946989,-0.0049002621408771,-0.0765582974550875,0.335307934070611,-0.0944097190582283,0.207760912547602,0.0353064864780193,0.570322854042304,-0.118680457193403,0.0381812517099054
moderate,-0.299557214088165,-0.305767176681108,0.318951512418653,-0.368837809802484,0.466690958744358,-0.132282346898467,-0.324360502325444,-0.378051491616999,-0.494026679343599,-0.189052602520468,0.461566242484484,-0.144589316469682,-0.0402769627342597,-0.019737458713683,-0.582296001021678,-0.317151431755921,0.482801786562138,0.0112998898603356,-0.58016259476542,-0.302549838430606,0.554450833744942,0.0198214479382191,-0.049057902542846,-0.419468647882876,-0.171980739856323,0.0756228099310199,-0.244080561782969,0.247641937194699,-0.422365496493504,-0.385603873153804,-0.378914549815526,-0.0375512215349278,-0.309288568090835,-0.378018507208629,-0.547194420336077
moderate,-0.124052961237887,-0.0329191177721427,-0.353226762704767,-0.0082525679952931,-0.348476576063946,-0.214752366333567,-0.0250155719420703,-0.11650807307918,0.0904744487573163,-0.287406565612626,-0.265472276370071,-0.076505965740279,-0.0898222422057623,-0.215176960988105,-0.304996423233509,-0.252234915678091,-0.137169896756629,-0.437546774820237,-0.0554259116613511,-0.209237257874734,-0.393056450670913,-0.329485444471496,-0.136866509622884,-0.13582776007592,-0.185567371404232,-0.253963841973268,-0.0933444093595156,-0.151330729655274,0.0672716334309274,-0.200010568723463,-0.129436689336399,-0.142914223905308,0.134635295399702,-0.164742397923358,-0.240179405050981
moderate,0.104897916722669,-0.176257645486727,0.284882153206759,-0.0986217127703288,0.167395098240048,-0.0681369470925244,-0.32705286994602,-0.480400689159897,-0.260200596191493,0.227398919749821,-0.263424265263963,-0.0436691879364247,0.0510103296681773,-0.0351643594510129,-0.0659213714983932,0.0268610219754166,0.225521245176794,0.0409268265970784,-0.23715093383124,0.0731235292521365,0.334946719790969,-0.0251243204242613,-0.247022580115818,-0.211040901569385,-0.0211398571221545,0.150430013408195,-0.166117518186978,-0.171073332876264,-0.184296421823398,-0.407164602430621,-0.273502411254101,-0.385240248705948,-0.618721792528571,-0.0873808190928091,-0.136516163042864
moderate,-0.140362631486423,0.0897746493132652,0.110218427946893,0.276093588181398,0.0140841808061894,-0.0595042019724486,-0.044020620509032,-0.0870984332938615,0.37830558069189,0.172383587225329,-0.11089674453949,0.109331630524012,-0.0606236950640321,0.263280643498958,-0.158364492070814,-0.0151053545315784,0.0781149287628203,0.155350951637686,-0.139596558444352,-0.183944254161368,0.0597990541492967,-0.239735069328488,-0.206445316551473,0.0321785089103552,-0.145848941175851,-0.175993837885964,-0.637828790365719,0.108697388413568,0.0905784685872255,0.0279026223518846,0.0296434108180493,0.245577568443092,-0.0484372124403721,0.049161345064926,0.226142316685432
moderate,0.0950132805472755,-0.108421484089759,0.0828273633943265,0.0494896586677499,-0.0399064237525286,-0.314967590799293,-0.200055769680933,0.162387311177237,-0.139958030766888,-0.222163645846656,-0.0155227670698177,-0.198029715696775,-0.0722237397136339,0.0423389759410693,0.20934386867891,0.0023697612220117,0.254330552005948,-0.247584693153529,-0.12913652847621,-0.199210149280737,-0.105528755768561,-0.15116257795337,0.055794028772977,-0.116813410095696,-0.216556541177726,-0.193367990851059,-0.0997439370668841,-0.461907471681592,-0.277633806194967,0.0808072926673936,0.0114605563522319,0.0275522980421829,-0.0253765118656192,-0.0784099398784744,0.165356147987421
moderate,0.0729278495515483,-0.298581266081754,0.141324363324259,-0.234072751804946,0.0794337979593069,-0.0397507284834264,-0.0017365228457755,-0.139906440396946,-0.231454420803154,0.111345355029775,0.138517318939426,-0.0265275085557362,-0.405832177460663,-0.187237625675773,-0.0806926399738518,0.314310815480852,0.0549424510266577,0.0473638745644357,-0.180035461375039,-0.12165578427942,0.172731214792904,0.0773301673532939,-0.268038313656426,-0.0030316321863003,0.127545673477005,-0.0436888695507539,0.172339816836842,-0.269483630957861,-0.037600654849991,0.049706498218768,-0.0992024166532219,0.180457168686937,-0.211533437331164,0.140635641307016,0.125560331379667
moderate,-0.208217148435054,-0.266909777248855,0.306304734754639,0.0477516234676639,0.0147427835482142,-0.100869233156427,-0.309430590632098,-0.274440232489707,-0.496497099605876,0.0928194934380365,0.0334106549301984,-0.216478730198112,-0.240033883114102,-0.428467678986168,-0.654054486449628,-0.237248053902108,0.398572682462309,0.0069374851076546,-0.508163398313105,-0.304697587354312,0.104256863189174,-0.207388822441158,-0.252066794760506,-0.339500140698062,-0.0254116420057623,0.234796488606958,-0.262264362623865,-0.032160785078503,-0.429860773592675,-0.410631986117234,-0.429343690703557,-0.433350467829163,0.039208971336277,-0.290139692773878,-0.195057197570427
moderate,-0.155772295154412,-0.105807559310171,0.276759163361425,-0.121983417391327,-0.0123211395986227,-0.0840883673902726,-0.307929448056533,0.129557184935027,-0.334139622733954,0.105183665025434,0.301406746674054,0.0630451352781471,0.0408521414981252,-0.175833406318778,-0.530355978909115,0.0501879965424442,0.233080785352058,0.188043959818142,-0.572922182050369,-0.104254358652225,0.213214416027248,0.0369878581770214,0.123610501275372,-0.0817550017544588,0.0390913465315216,0.057788968418184,-0.106371619118461,-0.0622047914837403,-0.0129280880205624,-0.0033574472749763,-0.186275194554623,-0.227692674015104,0.238766015437531,-0.0091923947725232,0.315120588103759
moderate,-0.0524779961826516,0.0883330947523528,-0.120281786410701,-0.0745887945990554,-0.162927684709771,0.181330240607488,0.320137256986098,0.0198954142607211,-0.0266223588366859,-0.441538536430524,-0.0232874685336935,0.0460208333361394,0.0537199554391333,-0.0712787031848039,-0.135003986001376,0.101154364143857,-0.0203539876556727,-0.0661971675527391,0.0526328823604264,-0.202407664539728,0.066094170199581,0.0068935152945328,0.681858256516071,0.0033188669786589,-0.0290598917915702,-0.367001266891638,-0.0563625872106384,0.0056222484071281,-0.0225960689021739,-0.183755181269752,0.0560162764173806,0.120828553471813,0.345949211019976,-0.0326764875163968,0.0103879926208103
moderate,0.0552623726374341,-0.22600689534965,0.293043576794566,0.0355004872742464,0.0111570102160483,0.0132268083555013,-0.0231355653225536,-0.332898969802056,-0.151686915328101,0.364917052024959,-0.176765658825,-0.194403722882043,-0.272340991016695,-0.224959636739212,-0.133236845369999,-0.160532932876331,-0.17762906063725,0.209882331354396,-0.34820818625062,0.333822083774689,0.113328319861917,0.375982215667457,-0.500654846139763,-0.216989844817968,0.246296054617285,-0.0066808007424707,0.0102344099358918,0.148267412675889,-0.350213768453578,-0.292282178077654,-0.194942046601082,-0.0727936962666325,-0.408784189159353,-0.419632682371058,-0.486065928263083
