group,CD107a,CD11a,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.0299598021117827,-0.445282052406033,0.543014034178888,-0.0134473623890288,-0.111226739172934,-0.122995863189064,0.273296666033556,0.0760197634226203,-0.126508798277999,-0.614585325116361,-0.190762543790893,0.473707974405994,-0.151293569387001,-0.25371051272053,-0.0579735565211958,-0.122387857901275,-0.0649937369224323,-0.148922699226212,0.0705269341696314,-0.0751057091802289,-0.434229540978925,0.274116301451396,0.535044614665667,0.326559749670474,-0.381971830089002,-0.680657819257167,-0.119528097026065,0.407004423563595,-0.0795690651314435,0.353796330497701,0.193119704932119,-0.241658601533583,0.164019941735736,-0.331797898730501,-0.188444834271431,-0.368772750534146,-0.371347278463273,0.16434253783896,-0.724217604251115,-0.297117396163329
mild,-0.405683976999189,-0.552606055398109,-0.0677246761635819,-0.364716501700742,-0.529040301094222,-0.516318198598915,-0.1540307235881,-0.429927874731031,-0.50806850239647,-0.649749215541106,-0.424914626459493,-0.030063327734279,-0.242246850181362,-0.494762098237005,-0.398122178097471,-0.317971812787067,-0.200154692770992,-0.424976674672883,-0.123548175416089,-0.218380045203867,-0.340313419272483,-0.133768338206642,0.0076650229893293,-0.302568165253067,-0.478800480800389,-0.744140869799581,-0.542273197398862,0.0486808234221746,-0.313220083799786,-0.0919358619072369,-0.382296475803863,-0.409807906721141,-0.277346337513229,-0.496487216723878,-0.555611783243005,-0.473293492806372,-0.495994629397838,-0.126878366386646,-0.603219342315472,-0.410691964961154
mild,-0.0753943843191498,-0.336434565192253,0.615864277914541,-0.0366200545422316,-0.0982255682590858,-0.28007417611017,0.518344141574189,0.164154744877056,-0.243080252541883,-0.625961563161702,-0.0884571658232399,0.645934171567549,0.198521696899136,-0.335897912763485,-0.0140090021803006,-0.0021412837190139,-0.0302734548193238,0.0899154316162942,0.205538988794993,0.0382208971431711,-0.346813164614405,0.132073195748589,0.499022171766129,0.571501054078417,-0.390780807371279,-0.592578547838009,-0.260136108978811,0.597746312626294,-0.0606285000898506,0.592704349845704,0.3753738910181,-0.169289452633408,0.140502773682911,-0.484451477353232,-0.316512883297359,-0.353052477544419,-0.562790432035416,0.248954418755144,-0.682648537245576,-0.460197093170579
mild,-0.136325721153873,-0.350457901637606,0.282999574508436,0.0084173865511548,0.0465392971999455,-0.331434791363413,0.178516290142229,-0.315081961639596,-0.504975940495704,-0.327093738314755,-0.219745788398123,0.109586649444079,0.0059966606250007,-0.269715259493763,-0.0691780485499777,-0.0781290003000476,-0.108720428309046,-0.038479742915127,0.347903324847731,-0.138851019431537,-0.425060061165385,-0.129585912491367,-0.0478732935266911,0.0309662090135781,-0.197153841383741,-0.344319310325662,-0.179702460212181,0.0841608825081442,-0.0319407088966652,0.190262477646997,0.0334065655674288,-0.268410943214915,-0.226562600060353,-0.23803074254972,-0.40761006434509,-0.361735978725935,-0.252969374361563,0.186939046335082,-0.436853365750132,-0.0497744601215339
mild,0.012425276866537,-0.335208429611861,0.496590708290481,0.060392274881157,-0.0479296285427487,-0.274349719583611,0.188354751791055,-0.0755369687838658,-0.491252569442056,-0.534264076668401,-0.0290157390929595,0.626003031944618,0.0681540786952729,-0.296758541616043,0.0052048141033649,-0.0653977337814158,0.11987087679633,0.0659253544094804,0.24147239079955,0.155970659998129,-0.374108138951795,0.229089760828522,0.376084513160072,0.402274393828692,-0.0614876211085788,-0.718898549696335,-0.128014639973541,0.333289792765985,-0.114367350505987,0.564001217156134,-0.0656390984081279,-0.0600478077477968,-0.0206424027304276,-0.292640168730672,-0.377581574063623,-0.362562366726546,-0.328849509529511,0.381238674327667,-0.62132984258783,-0.254439467825556
mild,-0.13447525147314,-0.24243358383215,0.32686392082265,0.102200446624045,-0.127596425531069,-0.272282178269354,0.214278243743118,0.0013849673179655,-0.0733740141454909,-0.615450007215748,-0.281285787870467,0.135689415500943,0.110864981740667,-0.276894501052758,-0.131488958911363,0.111914218027128,-0.0310779998161954,-0.107279205110987,0.203351340031843,-0.168099553592107,-0.241306050126569,0.0987771199479024,0.294822713194106,0.250825150108947,-0.355455453874473,-0.216616861228104,-0.109485119479515,0.34220686938294,-0.129115893705543,0.196672618410679,0.325027760641623,-0.149721879037633,-0.0936064966293001,-0.429653502679462,-0.302035616345688,-0.405023066946015,-0.0922205557044876,-0.0935346576797977,-0.627102672438317,-0.377230887332783
mild,-0.0103079635002041,-0.333268764659702,0.248289594041216,-0.0677147533046712,0.0165007574335097,-0.232594311637203,0.237098909782464,0.194471942850443,0.171051908573977,-0.526996316799416,0.0468596581831136,0.303731104388815,-0.0776247120128079,-0.374880349908104,-0.0560118096629935,-0.020942487215634,-0.0455538518596442,-0.150395427921942,0.0870089570235596,-0.0271822547944642,-0.215738967493308,-0.0508117918778422,0.3736162490464,0.28088985965191,-0.570624202595021,0.0086680928231987,-0.0270743490457187,0.0351539055636443,-0.0227596294939146,0.204338877545056,0.29428370006657,-0.468889659586069,0.106456372335306,-0.424081702090488,-0.317717246868217,-0.171759838800225,-0.099894899969093,0.275004583004697,-0.786057555568099,-0.370572300586826
mild,0.122737892638513,0.610813034380505,-0.328959373932848,0.383228504909857,0.0991224659338218,0.281637687248509,-0.326675989285096,0.441887692378911,0.600343005485841,0.600272153681878,0.185762427117589,-0.388560264146037,0.0197179526089197,0.426039855378304,0.231432574121997,0.289753905004787,0.316546889029502,0.224383721695414,-0.435734757232819,0.124176396862261,0.552002248977437,0.16201950353761,-0.246381694204345,-0.192371532249505,0.538891874048523,0.562447816998232,0.346029123648598,-0.404236236406899,0.0491388505605259,-0.613779673456386,-0.0610701891595647,0.332867242549129,0.227827664831731,0.659400845155678,0.436202735320787,0.549850630159993,0.354002068171033,-0.141868494766497,0.730195387186408,0.541505221671488
mild,-0.106276656954554,-0.238038360151152,-0.130630711403801,0.145629680401985,-0.0376435398623979,-0.13212157805555,0.26196429877463,-0.250840643701774,0.173985439744392,-0.168114443944516,-0.447311767447807,-0.122058977029291,0.242750547076449,0.0973007494688835,0.0765600512039237,0.0166290008076955,0.171717543783527,-0.097027791946787,0.378684628494568,-0.237400624327019,0.127987111657974,0.0230547617979835,-0.0016049919865959,0.0025267618481327,0.0463670482923062,0.395837152966474,-0.0807320757435593,0.0753728434115956,-0.0248926439510269,-0.0098551977492061,-0.254749842888311,-0.252133607501268,-0.192350651794181,0.226571049620948,-0.291026537244342,-0.015975707382393,0.304375355868441,-0.134899214687792,-0.205377893473088,-0.194892496889134
mild,0.141738189108423,0.0041819899147936,0.521658460956229,0.274917414926505,-0.123125819040819,0.0654306193977318,0.173947318101182,0.178273956955262,0.0701765101257013,-0.153407023707661,0.189195807218573,0.454188767936664,0.340058642279652,0.0367919548864663,0.0409408792226956,0.187789344344667,0.326643001289301,0.204536799898524,0.0647877681133116,0.0829700856124888,0.147489378005178,0.248952798925437,0.288475026864382,0.331433051744471,0.0742283956840266,-0.0467004062351873,0.0959633021040056,-0.17181830028317,0.230666371174111,0.0581751849257779,0.0042850944211695,0.203267718054636,0.173593053768886,-0.0164043924499276,0.0538338444106013,0.138268254465421,0.0091953510368279,0.252011834346774,-0.226716753504821,-0.301663116261925
mild,0.216128325120609,0.386999710072936,-0.144433083089384,0.0930811020476848,-0.193379359031394,0.0653946875245667,-0.182551880077523,0.166460996305504,0.409930476090947,0.524669547159404,0.336292001305524,-0.0969598778677501,0.188097253941145,0.363183306558418,0.157281187231715,0.186201075667091,0.0554988907885654,0.128908421758764,-0.344355607005928,0.118676856710786,0.515625654773926,0.289573889784137,-0.191643629061671,-0.0085437999668649,0.400238551065447,0.238878400612366,0.338757420465601,0.0526789053664316,0.0601092251642551,-0.399528276509533,-0.122265949930409,0.554032243326529,0.174439945349364,0.372043589296372,0.533772011215013,0.484959679308562,0.247897028480542,-0.035997522426791,0.689040907051359,0.546164918192824
mild,0.139471629656379,0.0697578396196114,0.613697533397953,-0.0471122087571543,-0.236817319248812,0.31740060434294,0.0299255485490175,0.564810714741328,0.447978045969794,-0.222953168527866,0.0917838101780794,0.513550192081668,-0.278301996824006,-0.246181123118637,-0.186147830773336,0.0350208788634944,0.244725910967962,0.205132344049822,-0.596892740013389,0.176786923200625,0.257089550860877,0.482085702954822,0.53837514782406,0.564578532599142,0.0114729692427885,-0.20827398803968,0.131592607175048,0.123468998481301,-0.0745975286667207,0.254139602648088,0.448647616301007,0.109156327513168,0.261177013247332,-0.011508552293724,0.339732604069871,0.414153170758029,-0.276206702401191,0.0034729123829045,-0.191632690943056,-0.488527580191601
mild,-0.167496633412745,-0.186817284887792,-0.262538938014181,-0.131201319055814,-0.266615263188243,-0.279551195805118,-0.171928236645963,-0.493700351822897,-0.415052362316798,-0.0308753225934496,-0.0987316016116113,-0.324329389148383,-0.0357981045991585,-0.156258916922455,-0.169632197417902,-0.146560415069529,-0.229395066811087,-0.383430492424222,0.278549371513559,-0.367430362182587,-0.338467868334803,-0.251813259808246,-0.407375740345809,-0.333140697376573,-0.237364108990101,-0.11017298344033,-0.211487436541349,-0.0605721476077572,-0.0874307478833981,-0.231661526480061,-0.416772427475635,0.0237683718961227,-0.286646232889358,-0.0574667055010381,-0.342273358176356,-0.378089095752287,-0.0981134940002469,0.109358163475059,-0.263596026287511,0.20395746517733
mild,-0.105552486825119,0.142500355963589,0.0098528430265321,-0.0430672889026514,0.0368451944710591,0.117795962163034,-0.0877095159345145,0.239730457615731,-0.158577159441529,0.0366522015818111,0.0099683196514959,0.265548769803759,0.165189949714816,-0.015870483749869,-0.0427580683700893,-0.0275810685711082,-0.398944309518636,0.188276283406759,0.0577225370687749,-0.102535752947837,0.173235769296679,0.0690702791953611,-0.0227215081709875,0.0369341088928477,0.171911239637409,-0.604908948177492,-0.149367054921818,0.0791225286288759,-0.0942589423711979,0.140002666300647,0.683255826306068,0.0707950886416795,0.0014141274967729,0.0082794929015787,0.0581330868960328,0.134084025464536,-0.172745282426634,0.0703152267174218,0.219955306713461,-0.0389945634281419
mild,-0.240965955511041,-0.414576653898224,-0.201936624998249,-0.408097562945501,-0.346158653160224,-0.229051507410037,-0.109329164843721,-0.678274503939922,-0.548463466516117,-0.588442867824768,-0.624051586372922,-0.352098931979214,-0.343551311140007,-0.447442036998208,-0.333476319533483,-0.142428445056747,-0.296854542759282,-0.594278399912681,0.138830315896416,-0.248716229119556,-0.504981614742447,-0.25354074507382,-0.152452023025487,-0.158343581054273,-0.516384124950707,-0.444981073215689,-0.447823954185849,0.0427254797776015,-0.343246916089839,0.113001581196751,-0.434409830249694,-0.49194421766698,-0.404153900336685,-0.455145504167639,-0.537637662116025,-0.571709315467528,-0.285927233975483,-0.289910448271902,-0.422883657816961,-0.457939036607217
mild,-0.353111976040588,-0.672656090589551,0.218393236354025,-0.286174751387821,-0.312681616066103,-0.337017688781054,0.07869081504308,-0.426324374361021,-0.587849469753923,-0.67162683164027,-0.31567977462822,0.0115642322884359,-0.205458844654292,-0.387293867613876,-0.2069222994001,-0.0643921891284024,-0.0430365167265953,-0.304452466015082,0.140848928811216,-0.299671258456689,-0.566943756243952,-0.248279948216788,0.138690626011677,-0.0461660653313327,-0.608914699290547,-0.345206335974486,-0.55354521424071,0.300361505689397,-0.180390514051551,0.293315218393038,-0.495599712150525,-0.372572186744964,-0.360540315991926,-0.282415206112402,-0.565343084079643,-0.664819756765488,-0.538825228633729,-0.26423557693841,-0.699168781125974,-0.512551187729526
mild,-0.138974358686825,-0.403288135265577,0.214988691834743,-0.127812816277144,-0.254148821133975,-0.327053646592427,0.176268803498952,0.100799150423445,-0.455021995364503,-0.56248450851322,-0.193758779844046,0.172025265360027,-0.187876144491262,-0.357835980598951,-0.314030228533767,-0.229245202237776,0.0673763759261091,-0.0567601993258653,0.418325453377248,-0.282162851252598,-0.420230875477492,-0.0166045398505223,0.540352036690425,0.228034679309226,-0.483165529914835,-0.412566175210947,-0.42659657626198,0.262725487992288,-0.0438694299529271,0.466709888128483,0.450398891728529,-0.335210952092476,-0.112926006308224,-0.605394366498079,-0.371880565455964,-0.513115815107339,-0.270280028770911,0.035932733344795,-0.735306627619205,-0.409889393220598
mild,-0.126177442488503,-0.439872510103238,0.153926319674755,0.0454064552338362,-0.0942115190427844,-0.216343546798912,0.212702403965848,-0.0228559857015605,-0.166735976110619,-0.556942356052415,-0.121682774070817,-0.038636439183789,-0.0864701586038482,-0.260913197285673,-0.125345739827167,0.0345398861504613,-0.0769468686264312,-0.130479867449799,0.559230174883793,0.0441334248566754,-0.444539023849393,-0.0950631687927003,0.483598327206142,0.207667658421559,-0.321372214680202,-0.0213652324562717,-0.160821263231477,0.223880600301992,-0.152131902387659,0.515005587928586,0.284723979610365,-0.297332184260087,0.0480460442467863,-0.379950199211056,-0.353214736709476,-0.528366947050462,-0.148343353069416,0.198366204075682,-0.552928069688587,-0.366307907349716
mild,-0.0980641809924135,-0.543941625958097,0.358890102424763,-0.317965156054579,-0.252887521673226,-0.448337536176581,0.0622708340131405,-0.490798692355893,-0.407892015173696,-0.705922561590246,0.116025426731353,0.0232216958088039,-0.168026624828454,-0.46229713408408,-0.0893745302617983,-0.327471061276229,-0.0055873215054415,-0.27021850441554,-0.16278280666084,0.100223021609012,-0.457256142577952,-0.117188786834651,-0.0357223783808153,0.0433796662513655,-0.387110856884737,-0.482743400656927,-0.236179839008558,-0.138029553275668,-0.0806711426224973,-0.140532434511874,-0.182264534488296,-0.565730968386674,0.15622283471599,-0.348539552607516,-0.328721825898827,-0.410684717517571,-0.286566240149482,-0.186038668047969,-0.697001337125579,-0.607351705592567
moderate,-0.0150682219166517,-0.295833164628544,0.443036529530656,-0.0264186038791935,-0.193064155155999,-0.156165495273058,0.296421709802805,0.241493328728407,-0.0722913157135115,-0.564291847873613,-0.0127306399922346,0.699895727664784,0.0911652283479536,-0.352204334480784,-0.0501998296538291,0.0300614200290662,0.206061040206736,0.0581208855365739,-0.342481523256834,0.292973308116342,0.102559009474581,0.379459325916433,0.58659382963169,0.4980715905493,-0.345955994120889,-0.343333713073536,-0.0195580690769479,0.39291973924356,0.0307667317589826,0.164445259638079,0.126145047798689,0.0416871762032159,0.546609218582186,-0.444725308099584,0.14668209356179,0.0316086989526312,-0.381974261193331,-0.0240071969052355,-0.346315490344122,-0.0225585705255889
moderate,0.0192594418983312,0.337445747400304,-0.324801889035946,-0.0053981192934688,-0.203957989678565,-0.0687090652303265,-0.239482582169205,0.0576650719647354,-0.0834234847029969,0.462292642399021,0.0497232081689616,-0.214395468990699,-0.0128218090856237,0.293880731533808,-0.0392185856408781,-0.0062435552037244,-0.261739909678868,0.195401262992055,-0.0353313305918417,-0.140330704406998,0.0198200879058701,-0.240337181850526,-0.210306536656762,-0.180632807124467,0.342453955563472,0.15750296811194,0.0117882181223378,-0.427607975219869,-0.0089668939099728,-0.180906244209719,0.167564269881117,0.103224960896874,-0.0897779256149291,0.155897948600985,0.145477063017154,-0.0732100766310013,0.156350696937295,0.0197821463834889,0.494178284589296,0.204006670036289
