group,CD11a,CD11c,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.180253670268096,0.0838387597713395,0.285967526015842,0.196473435531309,0.28861671944877,0.141932519591067,0.124286974534908,0.151797345603633,0.0805689920520407,0.135097425661791,-0.0377743045301595,0.183677214557039,0.143312639005437,0.0408680769041537,0.105092141358069,0.168676016523078,0.124023466948512,0.147883817245533,0.124258153457876,0.33408330299733,0.120974406579901,0.0888894100657676,0.0167069496331377,-0.0090980969756976,0.185888274749213,0.347726934401076,0.105989624146729,-0.0422941630347713,0.095402528093521,0.143342796584258,0.142454097569692,0.184885844426735,-0.012946953305348,0.188336134579559,0.125798751772622
severe,-0.0064763086574126,0.193815058127699,0.0788249251434033,-0.0624929016164372,-0.0512988877087209,0.41308230709344,0.0865188778231177,-0.176140071416964,0.121991028915804,0.149962693983762,0.208594961679039,0.0736583724411706,-0.259634260206478,0.163895221535322,-0.0584210661507254,0.0901538441793986,0.0578010893927407,0.0266889927416945,-0.108752655046798,0.0559386127869396,0.0156367210546284,-0.100385488834047,-0.193379949883449,0.0466544637091106,0.191282035690671,0.0099584784156729,-0.262852594721171,-0.0901454399342528,0.178420023061025,0.0038259716861682,0.184880518234739,0.0401085909867646,0.0023045425791516,0.173403623996224,0.180004044444955
severe,-0.013446511313704,0.178625046297408,0.0167813584310047,0.0899823759758232,0.133498619248569,0.131366024884201,0.225209129793409,0.367499838888539,0.430946633436487,-0.0626653861054388,-0.062693662309075,-0.0827827475492553,-0.0635026827412645,0.0813331077584939,0.0647167618764964,-0.0630233206446059,0.236983393233535,0.213269059350246,0.145913185732689,0.0280281819805953,0.13569809608312,0.0605332812097444,0.139851600287567,0.334111068991454,-0.0147569368795077,0.247602195857787,0.212173011599806,0.218389240406843,0.0228080631023499,0.185470698578436,0.115033519529293,-0.0447686562991783,0.415070739194135,0.0190908475923824,-0.0122776799738836
severe,-0.0531104288747839,-0.0991199778147573,-0.136895325688468,0.0575866225878294,0.0330848303656636,-0.166973684191704,-0.0613639853137253,-0.144372388579312,0.121693154815041,-0.255094982173329,-0.116170159950468,-0.232472613076568,-0.158950457001827,-0.40377461624461,0.0666726411700801,-0.056334032851654,-0.176466292045361,0.0608828815980736,-0.384245701952956,-0.0754006249731476,-0.227657770221903,-0.0673331122837709,-0.0963810578354867,-0.16306027495478,-0.0601395909473905,0.35080090633661,0.159258504628334,0.0298502067055657,-0.12377061770289,-0.154553972649917,-0.147891918019627,-0.100113932868517,-0.0596796941806419,-0.0919330590099011,-0.0215405342096758
severe,0.314133169918168,0.204794213544843,0.0289322617740625,0.284246100220979,0.17139901404437,0.369901378357563,0.271924746986939,0.504562631141432,0.430003013776117,0.204558051344422,0.199662332626068,0.0788121061310883,0.229986719915464,0.0938066165823469,-0.125767013103278,0.32558356433122,0.122108530364584,0.431905152146439,0.123760895129423,0.242867420295228,0.207082564414296,0.270843919958871,0.624718261032694,0.168852418230683,-0.267100332069737,0.304561087783429,0.146742490711068,0.0986058896602461,0.340346720650345,0.476285296411814,0.400134841635673,0.302743039147097,0.569891455264199,0.336763795772242,0.260557634139539
severe,0.289344385353684,-0.105518021127365,-0.0718756851893395,0.0630099585750865,0.114861841546167,-0.001563197146273,0.131157570888594,0.112934483095777,0.317905379807238,0.0428233413780217,-0.0612549909112521,-0.037094651042991,-0.0187575886829557,0.0878712970373857,-0.196866049690159,0.16808316325253,-0.0205904762684431,0.0708939702091579,-0.112708482293105,0.196911005158539,0.027593121401329,0.0112371968097311,0.425804973710311,-0.0661398129812134,0.0349082840538763,-0.129535052256175,-0.0669886549153961,-0.25553422631846,0.278189266489813,0.197766641624309,0.126654588785604,-0.116702813683394,0.469495033253749,0.175108015564855,0.115694276006265
severe,-0.309257624042537,-0.0440781328842079,0.449590659078272,0.0368609858722232,-0.254687531705894,-0.02894993867105,-0.0417924896887823,-0.063200456220105,-0.470545328082629,-0.0948801080319553,-0.600728747794377,0.190589897621722,-0.371538195102844,-0.0028746638805126,0.527553353600162,-0.343555433506025,0.384475885829837,-0.177709628455425,0.205738546900573,0.294869026178641,0.472068978205831,-0.339765580142955,-0.418066537429554,0.214523434419274,0.550857037988724,0.0502282295014042,0.0164077448491658,-0.47839350744975,-0.0829242093404632,-0.174055841724497,-0.286527605019251,0.12901936619154,-0.440166806149049,0.195636118618498,-0.0635471019222098
severe,-0.350953513911889,-0.0458367815740164,0.112141843089583,0.0316142417903225,-0.437295024371932,-0.262212873139593,-0.203219735828166,-0.111774928984717,-0.306384998693457,-0.110703268864873,-0.0529451291891809,-0.0386816721361492,-0.0613138356475484,-0.0598012840796585,0.297582133096568,-0.153685929827695,0.0422901199255181,-0.337602035188708,0.0647869356349621,0.0646188136820999,-0.0112849127799345,-0.237662609050565,-0.0585725548981271,0.0972065779341982,0.17204466605519,-0.167900589433386,-0.324714509989785,-0.244772187360556,-0.328273101147653,-0.303858161764531,-0.161154708229819,-0.0412484406522107,-0.589345351566434,-0.16165468973353,-0.12717670804325
severe,0.119521208482567,0.114145131430475,0.0281490028495743,0.220549798140976,0.16292863580864,0.155138304017549,0.191822624507068,0.264093054824469,0.311431691257924,0.361986401943058,0.106687052852762,0.225597719727589,-0.177495492082028,0.139595915133097,0.161684156030918,0.321797358293057,0.0686253311209106,0.423702546698083,0.31639028905777,0.318679832883151,0.313166206594817,0.0758848966274638,0.29244466055026,0.0168456882000017,0.0046874026916451,0.367508428014524,0.225994279142234,-0.106189784039058,0.136079410821192,0.180352507281127,0.30674580974278,0.277116985722027,0.383615524102256,0.311587459673185,0.170708367565069
severe,0.219942883322557,-0.0004310013901979,-0.378622384431773,-0.117110792352326,0.0713050419476792,-0.0301200198876112,-0.0336935457199578,-0.183426658063404,0.439697995158362,-0.0966689186529339,0.461276535858334,-0.237382539449462,0.179925837099283,-0.240095861674648,-0.339977600074462,-0.005080310979168,-0.379375187664499,0.276543597061985,-0.405187561084616,-0.55228972704896,-0.461820580558241,0.216343335569931,0.193277845042196,-0.404473370632437,-0.488857849695116,-0.0897373216240656,0.308807690921263,-0.0317686625399071,0.254010151867504,0.192410619541309,0.232288915546779,-0.0682304414451342,0.51846474078481,-0.141130601072756,0.384526901906733
severe,0.364180952747314,-0.101584769808537,0.110494349970026,0.132446213702562,0.0988027696852549,0.231051563078802,0.239615880371573,0.214631142996058,0.24478583213017,0.0447207701946639,-0.0343370132374688,0.232190185725594,0.113719402767493,0.161874773834012,0.321996580983756,-0.137016802747006,0.426835136162756,0.235357882896427,0.0854273668000569,0.0249370483375721,0.0997184273326162,0.0596323041053525,0.139037723309557,0.0722002503574911,0.0501388525357309,0.156533144010201,-0.155136268560428,0.0539726122462043,0.0371232740059498,0.0958371993524162,0.303444327951892,0.280605906978512,0.293839867847233,0.183193958317795,0.423303941838825
severe,0.256115216076158,-0.102632158526579,-0.0175699364910415,0.0506194989569083,0.188395611542544,0.294243359097476,-0.210401305144579,-0.0323419665585351,0.295022654728602,0.0317892201958077,0.121869231987521,0.0826549514204224,0.0993193371599708,0.230788835382638,0.116072465635241,-0.0401658316300202,-0.112527712827276,-0.286370425693818,-0.0577920674027436,0.522773160250597,0.0796921609252976,0.0296068658123792,0.451147447948068,0.124397486573949,0.121679161802134,-0.0696642092728312,0.139709891263023,-0.12017122783161,-0.126912618779944,0.267073539124824,0.078167182913374,0.0624226187992194,0.485981043135735,0.447876256833471,-0.148169873781788
severe,0.106556849456814,0.0803903410487201,0.197603896715031,-0.0598073897911686,0.0659003895777175,0.329090802712787,0.14004168724067,0.104261078753612,0.135872200438066,0.0888408995736914,0.297368165481426,0.201484886959847,-0.0575313857364647,0.0118213455418195,0.0970110076650597,0.0531377963398082,0.185215602539051,-0.0862894565837733,0.183586958166638,0.375559577481139,0.12975468886723,-0.113883947585055,0.0595587995677572,-0.0271146942528057,0.116386211865001,0.298809254895375,0.210621300388709,0.126102708102776,0.301576384609081,0.202734890093826,0.098945135365462,0.0775511641892011,-0.0378167738421265,0.229942997063536,0.274454190669165
severe,0.363365004123319,0.275663225373074,-0.338949391447951,0.138025861891408,0.166604514409724,-0.0611471442381457,0.144930306749623,0.287853562545938,0.529448604659134,0.122960721552776,0.047891973954063,-0.230050207168217,0.28183375436285,0.231718256720444,0.171790980110859,0.038341924727707,0.0424456514879155,0.285826463927127,0.0400827196235629,-0.459912169059876,-0.261026858856337,0.236594487428431,0.381502718374306,-0.104829589681238,-0.325653578817039,-0.496298150992826,0.118975580750032,0.378983550991155,0.398716763917065,0.272984689339589,0.356794859938301,-0.159483545079223,0.442294831091118,-0.208772095107127,0.320068961769396
severe,0.0083714089748191,-0.0717926513096921,0.380904231584727,-0.0420082699686887,0.11657851638415,0.340371870542668,0.127237810198675,-0.049060895212153,-0.141378787957259,0.197571608877412,0.386203767272815,0.276158393778212,0.0381704639675906,-0.121479277765904,-0.405520849791314,0.344300471787951,0.0188845048688256,-0.0376735928514082,0.061373630113339,0.0167422459317393,0.0792854113507169,0.197440692730434,-0.389115529121,-0.258523395024736,0.0529583462457663,0.343813692530323,0.0376629304066024,0.0624104870080818,0.180535751068464,0.122825064666589,-0.0741756507114493,0.366772029875607,-0.157075582284332,0.0732295308935222,-0.0980721319389853
severe,0.275730221421038,0.0855166984947567,0.0902337124374692,0.123465627993973,0.129611485895088,0.0885348525695153,-0.0099976318172548,0.298888954607391,0.0396922053640771,-0.0190906621334845,0.0527082717042987,-0.103191283235409,0.116203063914727,0.098683583398665,0.0613513406090602,0.150096419170614,0.205994008797881,-0.0695240082692218,0.100185874925952,0.0410847675113185,0.0216032640442648,0.139291774702256,0.096404763281003,0.0993587731488384,0.21324707604471,0.268088852635787,0.183906622165848,0.398516760406025,0.0119023800406205,0.275554644127465,0.336403536735887,-0.0354804473969481,0.121399493213448,-1.18308625472717e-05,0.128614996996808
severe,0.403885900256338,0.394877267900445,-0.386614889507235,0.0802645321493199,0.26894376273623,-0.0173007664177709,0.205543725694823,0.309578317299614,0.601549731922607,0.13728334462022,0.245338452740361,-0.408127549124074,0.402991479936761,-0.113129370676361,-0.0701465613666975,0.209377138388279,-0.0217987831521445,0.464327525856031,-0.0996095965571036,-0.301774517818249,-0.229297400536335,0.348458854808791,0.651936592277129,-0.45636699377935,-0.257700394589101,-0.0649293800486443,0.265112137116444,0.399547918000823,0.306047374344047,0.322643899580534,0.441785396052645,-0.0427767078864324,0.537502302411272,-0.251725972664931,0.323216601633453
severe,0.460736142061635,0.392422096977974,-0.0682229858846833,0.115878103098833,0.280319801211862,0.200795249414893,0.46678248571398,0.389302612056935,0.489554735757612,0.211927108504765,0.159080911283797,-0.0495033829657806,0.399923558455464,0.417088504201391,-0.112603758034484,0.194790452226117,0.230468163872565,0.5203841099232,0.228963256951677,-0.021971909022231,0.176857723570658,0.420086025583108,0.112871670489819,-0.0951470058629246,-0.115071277539249,0.0440331451215574,0.139217120602563,0.416565501192497,0.445402483860281,0.388455486991133,0.34480695736367,0.0648392006325047,0.263837857192036,0.0286685967252693,0.20248897514986
severe,0.105678737690259,-0.0761531613042431,0.08370714068235,0.183940722155313,0.0287787447733647,0.107858271026709,0.21725929901041,0.395820045300535,0.152372430893063,0.258108559078623,0.237929972597851,0.079018599433398,-0.123903702254915,0.159870823539001,0.0948598275684576,0.180802403779691,0.296911249244832,0.159047457653598,0.141741402805057,-0.183236083593424,0.234647605931726,0.104967925316731,-0.0457923809754333,-0.150996185361568,0.130940558402337,0.0410562729345379,-0.299910069168351,0.206504948082197,0.242864262992245,-0.217880426030526,0.146885146817754,0.115205148244444,0.137866094430134,0.176387446155563,0.161526990075782
severe,0.0519508607175481,0.0678712470506126,-0.216105151975312,-0.0040922173510929,0.307916600008677,0.134789724463149,0.249204766093185,0.0900383743702017,0.135350745944878,-0.0264596637674129,0.210390876537969,0.139331784889373,-0.0193694314229579,-0.0306603572900347,-0.404065055488086,0.219385527694617,-0.123845228293831,0.39963501195878,0.103987932703509,0.0233916569147081,-0.241602833257643,0.183943281507349,-0.171609164122025,-0.117021744256233,-0.174685371487251,0.0809865988313948,0.0910618383781944,0.249068617022889,0.224367913659099,0.112911769607498,-0.0132488718154939,-0.0854924784747618,0.131407869054869,-0.0389121527669977,0.0384911187260339
severe,0.373589360482004,-0.104594629360073,-0.318909562063377,0.0478889166379058,0.260904530704053,0.110399752969248,-0.11698183278271,-0.0754100709067516,0.576647358901201,0.0470226704402106,0.138313856289074,-0.430598102332118,0.457939772324782,0.0338906274813185,0.35416049831801,-0.114274397860599,-0.0594450982367666,0.0366736608492934,-0.254158274616538,-0.058444844569688,-0.172672224897678,0.0053828854553828,0.570967789352107,-0.226574267559361,-0.287235009592507,-0.272543365185248,0.135562370534156,0.381173538646939,0.216591563872698,0.172123876704742,0.256718942570117,-0.143284562337995,0.613217315983779,0.225570389826437,0.427248334646123
severe,0.139827434365648,-0.247343464079912,0.530965261876692,0.15288679342292,0.210540476898551,0.610471492166684,0.132464718074743,0.343843187511769,-0.0738533433961216,0.299041457461727,0.16827985957581,0.43212631405975,-0.137986726244923,0.424133602009236,0.0597888886451415,0.347802797984319,0.453429477396422,0.143591300328292,0.342415329247475,0.594701994602808,0.570906339075088,0.0079455575890844,0.0178291114985752,0.290655367724781,0.388945952619018,0.299307216310145,0.190433017640036,-0.0755881440488595,0.148478769868447,0.123659901866009,0.0725221998913346,0.198445115227481,0.0781060353883617,0.487684651116687,-0.0232680955710302
severe,0.264114211826527,0.0239061677361007,-0.217731643546623,0.190939373251416,0.324269132081505,0.157528647876029,-0.0520363510542659,-0.106913787481047,0.254782390888538,-0.22658941680704,-0.019182733369129,-0.131888730723561,0.459745329559723,-0.351567475673958,0.0477242821477386,-0.0726061437071195,-0.044605237935512,0.160445680809879,-0.191817963511687,-0.215751872629158,-0.128161230637107,0.0488241639716756,0.27197326323527,-0.263816073903479,-0.178513287921088,0.212295999705192,0.263893685340758,0.154068232655893,0.10109517097924,0.110307873111248,-0.0139325756206757,0.267171281390277,0.494422566937789,-0.0299888791142835,0.357670822390736
