group,CD11a,CD127,CD16,CD195,CD197,CD1c,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.119082391005857,0.0137468764900358,0.0383745787118305,-0.143102863046029,0.0188493905317621,-0.0192386603832793,-0.0104895524250463,-0.294506603465863,-0.116543017393042,0.0392494527128419,0.0727818133748758,-0.205761236391589,-0.0645052963716977,0.0706248510767739,-0.0241916106090207,-0.15686255427165,-0.140732401847975,-0.217734381698494,-0.0838431840387932,-0.0654594144093787,-0.107847106639067,-0.108672552687725,-0.27685876622513,-0.139648040254377,0.113686387652807,-0.345019962240858,-0.153676527836513,-0.0721187008904076,-0.0021792655971263,-0.146988828695416,-0.179672058052042,-0.0199461855028703,-0.564581779873807,-0.0033598807903012
severe,-0.172088506772342,-0.0598903253207341,-0.0683174014348483,-0.220190688642941,0.008356583820438,-0.263079168227252,-0.0053971950422046,0.0129913589380418,-0.0668908169746067,-0.175095675624729,-0.197903790255713,-0.0979679571353602,-0.0491987302913114,-0.0791674034126005,-0.0927194661218605,0.194397767392217,-0.10000328405043,-0.0541661752766306,0.0697268447241845,0.186365865403954,0.0402356637194373,0.0013117603505606,-0.176162992938356,0.289517341633579,0.229823931950327,0.389261825739752,-0.270133700781769,-0.306253474911084,-0.0754834185391791,-0.108189704822322,-0.0153555700201124,-0.0362039423624906,-0.0945839241128041,-0.167963590025649
severe,-0.0158857976613563,0.204376064343654,0.0662596979445349,0.0533710423692,0.165109827524091,0.188298807665365,0.240174757874637,0.0591323155363687,-0.130656845675348,0.183756184615932,0.235443118236152,0.30169410984702,0.0267915655844121,-0.0526811957379198,0.13330165763983,0.324062512721479,0.152890789190693,-0.0333968728298941,0.230486421815296,0.384928734468616,0.322240525484216,0.0695282654495081,-0.224753969961816,0.0464229498124187,0.599001161492734,0.436847501117588,0.102463868990282,-0.0906882611106821,0.030490273988589,0.0940900842315247,0.22636588740333,0.206618224619501,-0.161683350825457,0.0913736008266636
severe,0.349397646036604,0.0545230918138633,0.0488678337881952,0.0829554150098287,0.0890366688529016,-0.0188676123593506,0.38238290331705,0.462376347370673,0.193441138579091,-0.0890099439259599,0.0150898418964098,0.431106741659852,-0.0182752506882511,-0.147651913482963,0.128203172913099,-0.0644262720684178,0.250000671902717,0.278203951222493,0.0553062314783429,0.336661262278396,0.217543201723036,0.0579614110902643,0.0469469887405854,0.0032629849469651,-0.175072050232977,0.421065001038284,-0.0677860057022226,0.124631153138556,0.206489076594083,0.256342569894404,0.121827940569949,0.0441990228123933,0.329172254890327,0.0560299170385632
severe,-0.509254833413986,0.418502135575231,-0.233870903794002,-0.269850563361441,0.464361007836968,0.0687042918621517,-0.185503410013125,-0.210644124786141,-0.602495274055711,-0.537368518660926,0.383094363964815,-0.0048738235603613,-0.504844638006537,0.150935512430307,0.126012164787535,0.493066841676817,0.548512663524962,-0.507066250439439,0.10458466417835,0.481597759716877,0.429314471191702,-0.54254814270408,-0.587857534618006,0.214051874620923,0.566687928795055,-0.149818684547292,-0.265355342582748,-0.577702621764872,-0.305054231139275,-0.288926201295112,-0.507491656503009,0.238948947118171,-0.814089827786059,-0.292533923891472
severe,-0.459082506151249,0.17263599278408,-0.0339369260067444,-0.18784498590976,0.0911790610719298,-0.124151114764526,-0.412178492706953,-0.167084335883874,-0.367651470793211,-0.393206628115284,-0.0270281301191532,-0.246497158573834,-0.230124551776458,-0.275098071128462,-0.0394302377126846,0.60722863781132,-0.0339928001148927,-0.46465281829722,-0.131701331264016,0.303991270475253,-0.044427912699727,-0.107589313814641,-0.236037241138838,0.127472236719775,0.479374042681863,-0.0611496667902236,-0.224352466684105,-0.215059098934542,-0.57133492313341,-0.551123313769188,-0.196594268425459,-0.220414524636312,-0.6870754875591,-0.42578361539827
severe,-0.0752118657326152,-0.28428169468311,0.0119784181696979,-0.159595934570122,-0.0136962238699258,-0.165326744758423,-0.203201341979173,-0.275524275463549,0.0637337527194932,-0.171583937695111,-0.175954522283644,-0.277550288780336,0.312532825876509,-0.0803486523374204,-0.174194928351461,0.122795857415385,0.007375652322405,-0.220236192022124,-0.400029071203762,-0.318208141936811,-0.244998915482275,-0.099625999105912,0.0119691563861359,-0.126098217434092,-0.0358429824725725,-0.182304114063446,-0.217336214341538,-0.171490602283442,-0.208069254063916,-0.095998966690369,-0.0941811068545897,-0.225088687400053,-0.18689526151867,0.0169426579180013
severe,-0.235233444454997,0.28879755171557,0.0484982069703944,-0.142810284869473,0.341486478296656,0.202409425329125,-0.0129011503816353,-0.0722167203201584,-0.411623458805902,-0.406281193682643,0.115620214136734,0.168813634096259,-0.15315105126527,0.135532085662368,0.0963866664577025,0.527019856491095,0.329511236194018,-0.299558073631417,0.299523740505848,0.539834520574678,0.355447979609319,-0.214029287504602,-0.135005548671161,0.601874468925229,0.4643143155834,0.212787693791786,-0.231737721003685,-0.242284666032099,-0.425812259254614,-0.293688954506759,-0.136314135325917,0.0396111988397213,-0.318602725773524,-0.383138579152601
severe,-0.335685759982598,0.316297224928575,-0.0096374683490441,-0.050540901182281,0.345982381101287,0.0285186332687941,0.0671558320344278,-0.0536427344767147,-0.316890420144344,-0.381907595775187,0.220520093995908,-0.393441847982533,0.159065702281551,0.0170722785273862,0.107377606946074,-0.14603671466264,0.0076198613423814,0.0917411571322165,0.231224215110097,0.150492187060464,0.142974997604995,0.134023901043167,-0.0629582581215512,0.43936638394887,0.113040322080557,0.307448069029582,0.0082105546034766,-0.399279679151075,-0.114257856300322,-0.0849279465497544,-0.186913950252795,-0.101847152619437,-0.631340755763458,-0.473015302607795
severe,-0.13933307326082,0.109785695348832,0.169477582833437,-0.221451706293221,0.373951638295575,0.0377244103165164,0.0043781053725464,-0.179171322539615,0.100093300877558,-0.314096425787913,0.17079789807123,0.168500442096707,-0.200816729959415,-0.33711687502145,-0.0553034868755959,0.12259025680029,0.0642551261221644,-0.399601419109167,0.14267730883521,0.121240944550318,0.231791522099154,0.0994423519534881,-0.222900588522079,0.405815217550977,-0.0251055702122135,0.237550896636453,0.193139257620891,-0.376475285504879,-0.0946865694581774,0.0465291036895469,-0.0757790314399847,-0.192797811093736,-0.0730257543480294,-0.258072799994853
severe,-0.213525897918864,0.300768062756175,0.0040120690854174,-0.130334490324342,0.147834472503867,0.329349345272549,-0.101831859174472,0.301431723138776,-0.351487229246032,0.211181831152991,0.1852737359265,-0.292358253771574,0.0320897072725767,-0.0707333883179112,0.0303993524949958,-0.352262340749158,0.0671271656052932,-0.182544564170502,0.225756010160731,0.0465607169212829,0.22703822810732,-0.268003154294518,-0.475075896481067,0.228685247789587,0.223398747423345,-0.115290530206082,-0.0828356648600504,-0.0181085202575673,-0.0053349262556815,0.020198206489063,-0.172346375561098,-0.323820558439204,-0.265669355291011,-0.0677862605112932
severe,-0.387656895564184,0.522182433696179,-0.204585760857003,-0.111015294361422,0.21858538370469,-0.0914974519155394,0.0932877336384011,-0.298482646618022,-0.57698992054612,-0.176547701166919,0.396653473778748,0.136194701853404,-0.293792120140703,-0.122428318839193,-0.048400903706944,-0.136341110304835,0.0514393667393372,-0.318860670560969,0.111870773792154,0.527746179587535,0.442891132706938,-0.219756963832641,-0.477268948587242,0.242372463556477,0.40209544582648,0.432502749246099,-0.120731325440782,-0.462895190822804,-0.297488887244087,-0.285020181391493,-0.382151867782445,0.30147067354153,-0.549245464322857,-0.354447892634213
severe,-0.339879204377658,0.622519661575802,0.0070936420565287,-0.123005479623705,0.088286863248093,-0.0629435316299208,0.178048587197628,-0.117380937823193,-0.598785662563055,-0.253235702141259,0.47231200800487,0.0707171334680864,-0.249057474551706,-0.151996688006918,-0.0277068144529731,0.0941709936444899,0.198831039079661,-0.316928037248026,0.14953574818018,0.301604772381588,0.338523480671315,-0.0673036198229112,-0.645376761203917,0.282589408092752,0.445867723164265,0.228351401509008,-0.048040301769974,-0.212148756445139,-0.295899505371215,-0.185646865231344,-0.412118147118354,0.222839461202221,-0.486918139151059,-0.416577841359808
severe,-0.352873563213207,0.244381794533222,0.0165554421943765,-0.0569642634283512,0.39205385629267,-0.104911202151778,-0.119058943158666,-0.518784744987918,-0.561191004494998,-0.166132846133752,0.513353363774764,-0.0859524824864523,-0.303348980778633,-0.107904880496231,0.0363268148868708,0.494006764006214,0.108799095101709,-0.389553779878896,0.303712042056606,-0.0374823946233058,0.0109733998864946,-0.178641162604895,-0.672097603980008,0.444190647494513,0.460242868748895,0.134921074462618,-0.0256302572624227,-0.247041107148068,-0.256105160993261,-0.176233480876454,-0.112607391698064,0.199309573643947,-0.402578681161075,-0.141592592107715
severe,-0.417395915735344,0.27506943481347,-0.277614041991959,-0.37311051745088,0.157930113822976,-0.178625328845024,0.0441632824673343,-0.226026611958049,-0.47087679925953,-0.361879662027949,0.22352267649431,0.171093139495138,-0.330799884437851,-0.218657005617335,-0.125757097703316,0.25884924551323,0.0216221966854933,-0.417325627321855,-0.0063052212259213,0.199694505592972,0.193983098128205,-0.42062993325092,-0.389117444502288,0.300562801110649,0.38953992538094,0.212483923595906,-0.187633859741177,-0.392965313851555,-0.42482438979006,-0.269939150547688,-0.374934209924491,0.0265369880210265,-0.380557365774366,-0.419322524794977
severe,-0.0668059405782192,0.312061506986392,-0.0884160938492772,-0.0540672392536948,0.49382417913712,0.175515419791546,0.144073696190335,-0.0283793668368924,-0.386738635931275,-0.423410934886379,0.286168246871355,0.0885107251470518,-0.162797113970983,-0.131166875821348,-0.109185135151217,0.32959359321193,0.235472618631488,-0.258637838549894,0.0151013973220087,0.264593779221531,0.278299303700508,-0.145871673468066,-0.312636766505775,0.419637782801762,0.522095081798765,0.32401426460089,-0.0151128655713475,-0.483358923175785,-0.35411660619468,-0.278957873330078,-0.16300665739836,0.189027049472927,-0.487082261164712,-0.301146233060744
severe,-0.0339017594277501,0.0948287936462491,-0.276618909011273,0.217294830881868,0.0079041610507219,0.115263780340351,0.332185588198769,0.240095028627917,0.24421594893,-0.253444329886921,-0.122814228325614,0.232531431211746,0.0498247057625985,-0.0402802287859293,0.147702810594435,0.165731711966591,-0.0047090730438362,-0.128905120594302,0.319521844381827,0.202206007346629,0.0566595504102853,0.0976401118075516,0.254439500170313,0.0465530407912791,0.218802900707862,0.246792806930227,0.315793879898959,-0.116696247000924,0.0066599184066076,-0.0668853468900507,-0.111169686560846,0.0759457485597276,0.277716205614115,-0.092795300630128
severe,-0.220190902773799,0.400339310688181,-0.0979022170685047,-0.225349863961904,0.117859991219557,-0.112957393231375,0.0037483786188314,-0.0369385571154491,-0.345904564277117,-0.0983584024607788,0.239860170380594,0.0795054704593506,-0.0628366232395712,-0.433445025080715,0.0836946559094085,0.120857709000152,0.164486662677942,-0.219882209300844,0.21429876214058,0.229861659588044,0.154211734396501,-0.124296878350145,-0.359079601213198,0.15684487416224,0.281257611271774,0.0091033993618504,-0.0056094440313465,-0.366347010370776,-0.517900147540648,-0.128327487452445,-0.12518588236169,-0.018166507363828,-0.214478269787637,0.0244159465589561
severe,-0.264930563153365,0.331849543817852,-0.0913671264553364,-0.274960846318564,0.0989242216230495,-0.108621730003655,-0.0113778390296655,0.28639552180806,-0.714539857526284,-0.1794545632665,0.310282250426312,-0.0324035845876692,-0.248488372123961,-0.438173707468927,0.0808808784120737,-0.128929195970756,0.175243232416287,-0.0654320095527513,0.415435505632214,0.156600722994411,0.326361711140033,-0.1408090406267,-0.191142059554002,0.259966881924888,0.16822061841927,0.198465294888933,-0.0049875758086482,-0.31041500676955,-0.450298918739792,-0.156547458532682,-0.107758119766128,-0.161902027379869,-0.356681263648152,-0.302447588546472
severe,-0.042273384431071,-0.304237167654696,0.173622138253433,-0.198591325014202,-0.13420361965055,-0.123920784861519,-0.238088064734776,-0.164479185972772,0.171058989877042,-0.0951734606733044,-0.466551749724758,0.0611949134607997,0.0405781865863188,0.0191833155978882,-0.251805399548703,0.267136033810257,-0.137702244351579,-0.078937459772719,-0.326688558209008,-0.397081180074813,-0.208079350892164,-0.0647121770903732,0.217305294813228,-0.231504205629637,-0.0245737209393775,0.0368263915919635,0.176893908551596,0.308925165244693,-0.222083335445155,-0.227922837193717,-0.0450082264421519,-0.1343945930182,-0.0408711314946633,0.0449689419154951
severe,-0.0463942468726018,0.709818016282396,-0.172872926564945,-0.21683239051376,0.400571235277125,0.009003691201365,0.303850973824818,0.0077093876176123,-0.260145823357729,-0.205343496912637,0.331903923684394,0.205069743655521,-0.283601900169591,-0.256424436331508,0.254812741802155,0.216957301405629,0.402629709675392,-0.307715035875779,0.0742588373952175,0.588282463034639,0.45453939685062,-0.0654568261601277,-0.114344155960038,0.284367909327316,0.282710684208071,0.177546841518473,0.244977107825221,-0.209932998136589,0.0510955058819504,0.0807966949626274,-0.134171014222098,0.316709897195293,-0.196589274940581,-0.0334722018861874
