group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.0868863040897153,-0.262315714635896,0.269555804975935,-0.0135597983377525,0.11917079629915,0.0710782715179178,0.0879523572987088,0.297417258522149,0.152836299830982,0.14396677792156,-0.0234036628087332,0.0689110746120776,-0.0163205600264415,0.237693072838483,0.187156289813228,0.0815870200078689,0.324426529537397,0.0123163122566281,-0.153167721977072,-0.0360164949073732,-0.190806781255666,-0.407815377128697,-0.29528911427502,0.0472080738337342,0.206947548686703,-0.107787019266371,-0.134956786954516,-0.154599671959923,0.037023344453619,0.272334523231353,0.0502976077472254,0.251038583691657,0.0042348664236281,0.0075252440717341,0.502066048714696,0.130580397354044
severe,0.257418597023957,-0.0584015407264243,0.0404443259340029,0.00575173051113,0.0426021771934867,0.186939533202978,0.200980986668499,0.351001602645435,-0.0295797182878529,0.0400271992796827,-0.0567359323371858,0.0526803721856379,0.183391478018952,0.135135763515032,0.225105513414352,0.251752756874905,-0.438909935541335,0.125611093099961,0.0769696289676579,0.362789908308728,0.0513148032577241,-0.0333730838452786,0.0719881718642467,0.11803796553697,0.383039234475526,-0.0440029376611469,-0.196174327759973,-0.130825689832595,0.175546158132095,0.331358620890267,0.140421232927917,-0.0241127255430556,0.133339757630117,0.0281892937995225,0.542595760402405,0.216304026441996
severe,0.0159729185316762,-0.326718806486012,-0.0033774124477646,0.0065093105690123,-0.110389611317705,-0.135281515396637,-0.0653701917142944,0.20107212424373,0.0555401222120118,-0.0909516856133629,-0.193888385465651,-0.316699922428853,-0.217710324555368,0.165065121918396,0.148150888800925,-0.0775225778989527,-0.745998085499348,-0.0331231870317182,-0.27757695105197,0.0871822120144256,-0.0382465095792396,-0.459207137787346,-0.252694634146435,0.0050715146971869,0.434019106988029,-0.127684728109976,-0.478825892271227,-0.467735346289025,-0.119699432971867,0.374595273715023,0.144271447902603,0.180169916987454,-0.0234761021846967,-0.0326911848798429,0.336034582228005,-0.01734596018804
severe,-0.244978046379249,0.220576321286635,-0.471335282889953,-0.203958804692688,0.102525406341371,0.0902361219214626,-0.146990239120709,-0.371272002135043,0.0207686404448778,-0.0590354845262903,0.2309979463653,0.380875139422727,-0.142879491771478,-0.131567982598569,-0.374775058231883,-0.104277771175477,-0.100131654243126,0.0338969071114719,0.0892378387389074,-0.0812453367747506,0.0989985456767522,0.349649164691342,0.084674649632025,-0.20285540500339,-0.271321751923961,-0.0574255687294674,0.275289213357301,0.734199890783064,-0.0260555821929252,-0.270906364729458,-0.280136628301961,-0.213295002574632,-0.133705372185078,0.0472964932127785,-0.0307378834970513,-0.285242160695576
severe,-0.356158271990234,0.424705370237918,-0.357424442877786,-0.0717691209852484,0.113616962310169,0.0822583433286945,-0.230632937871513,-0.560322971124854,0.0562902248921745,-0.111641199601663,0.346348297594717,0.434545627683456,-0.0238235531147283,-0.311709541605271,-0.254637228854141,-0.0290367710819719,0.131688799419697,-0.0479123911475098,0.148810169076393,-0.171148477194303,0.18311715465963,0.657315433079972,0.248965605414827,-0.314527895615095,-0.653760476988683,0.0205046701751207,0.335662282415217,0.571235639670383,-0.267965884568638,-0.496049292690758,-0.0294088632080409,-0.237995152732088,-0.156480809451226,0.224850770381203,-0.340196426957661,-0.393957657660585
severe,-0.265879522615644,-0.023914259663467,-0.192515349338513,0.120706959305762,0.0554438710759328,-0.386945891550132,-0.484464701108431,-0.227253309491901,-0.23897312666244,-0.0766550064963437,-0.0080918568601076,-0.324911579082221,-0.257966715191457,-0.0126954970019737,-0.12325287128615,-0.0145920057464387,-0.114760041067644,-0.0779518403453488,-0.0881483556546247,-0.198155818780015,-0.0952208260553518,-0.202815788254351,-0.0670064723309666,-0.0607222102550069,-0.282351033083278,-0.33134172591525,0.098530018741854,-0.321135639920624,-0.092390137825059,-0.0609547567255224,0.0658028921714587,-0.212284007806199,-0.0088655624282189,0.199052712055697,-0.297107621190467,0.0057815603663753
severe,-0.0940210203227126,-0.0341436752075916,-0.181127490742902,-0.141752791616844,-0.154639179278975,-0.0683133493517078,-0.284785003675541,-0.357919567815609,-0.137517413166038,0.0446701333690461,0.0769939682914762,-0.144516561800238,0.0417720008117392,-0.289834926357174,0.0199207258776872,-0.508556499050361,0.340659649982685,-0.430485669407664,-0.0093796257573227,-0.287701173817063,-0.0278609179319763,-0.220629243760566,-0.0090894149332788,-0.0422246293037796,-0.406183659307223,0.352918052121967,0.221570965787875,0.51406596998513,0.019372457989384,-0.0652636795809568,-0.213976254633821,-0.234753066071484,-0.149865283285312,-0.125283846684963,-0.225690726028688,-0.204126937189307
severe,-0.17393081697126,0.129306012176795,-0.053007303162491,-0.157342385693977,0.129611050669856,-0.429691036955231,-0.267113199128102,-0.444503367652508,-0.183121282397804,-0.138437578253281,0.11102439512653,-0.323188693084058,0.0385406338069267,-0.133507186841726,-0.0312214529779354,-0.700422803143373,0.53622287926186,0.0744009277316313,-0.0218802602485441,-0.46236235650183,0.120697032669676,-0.0252406435069085,0.174494561917122,-0.12985809079498,-0.638957863294418,0.0104960325536232,0.593635275839623,0.796802825885474,-0.0075497012444105,-0.34046785720286,-0.213850650765058,-0.398812540241062,-0.146780713626778,0.0288914416968711,-0.528632132002162,-0.197546235557258
severe,-0.147418299891626,0.158483838202477,-0.0059516531074197,-0.0973967338440538,0.0155478711848702,0.162114364151909,0.0195584122269772,-0.40166751578414,-0.15745041497551,-0.0460379499656439,0.22138510850017,-0.288238938645203,-0.0351125994110534,-0.313769090795874,-0.0977422057239738,0.0603628989274683,-0.190201504866179,-0.0814034151659555,-0.0322524866925493,-0.369743675343976,0.157835009908263,0.267387416018886,0.260193812591636,-0.223568660894953,-0.378486324004985,0.0861955500613357,0.375871399029486,0.0064346702483244,-0.0861117551491605,-0.352136155887577,-0.162619809322946,-0.242158872764294,-0.208375968793107,-0.0576636626519513,-0.718228325412683,-0.399152033018827
severe,0.187345962241063,-0.0788372759139712,0.0791063701168571,-0.0587426677744758,0.0255084828450489,-0.162000499685056,-0.238498241526622,-0.0451630830661479,0.172080081647459,0.219056423423321,0.0754663472585613,0.0800159597452282,0.015963304825934,-0.0428430498081885,-0.0313704293112427,0.0442510047675705,0.249730257390839,-0.0797320197963995,0.0426282680457609,-0.162362874656492,-0.109910728137172,-0.113135954065203,0.0490121460783811,0.0510194352723674,-0.056206083608127,0.163842180694992,0.169143729853421,0.0410335466888261,0.162072134594584,-0.227163084676044,-0.0387333281352567,-0.015479440876896,-0.0401988497897999,-0.0260081079973384,-0.330636475037849,0.177788163510334
severe,0.310326717693584,0.136505863868381,0.143978250260549,0.0025347685691368,0.141022557117611,0.460008388958575,0.183765156515268,0.142524661694624,0.114904634393603,-0.0726880966308227,0.0144041691681993,0.287627159245351,0.0678936439446428,-0.129209960462155,0.192612273593276,0.0556703667572451,0.0669772890949039,-0.073594128687653,0.104772963789234,-0.0665150865267376,-0.108404068893595,0.253977551031138,0.13340251134061,0.0327477051989118,0.0120374180998368,-0.0964686243910289,0.125057673604961,0.253212604184306,0.030883135680329,0.137029341223751,0.123367476397868,0.327504385173815,0.195715747382439,0.0391200241790894,0.253863558850752,0.168844176690746
severe,-0.0227291617340937,0.0192098726699132,0.201091484678391,0.0707292136527047,-0.15941513414854,-0.0057484780032385,0.0875785083394839,0.132672527143566,0.0932470289158615,0.0519910238151881,0.197231472670342,0.155526204372292,0.0624179841661465,-0.103981537047287,0.20278666043664,-0.0649229797468805,-0.139789988688802,0.182003441801943,-0.0164370175522608,0.0677270809012483,-0.115850284224457,-0.0163696353131813,-0.0441264642154348,0.0011766369214536,0.173390080473293,-0.050608491557291,-0.113270031219421,0.0418020080582276,-0.157640702966394,0.207582739144894,0.0798326743982731,0.0231322852456261,0.0297083940103827,0.328473520714438,0.178451720148895,-0.124245421745281
severe,-0.0171026111660988,-0.0946987114491642,-0.0376451253692828,-0.176507570000815,-0.174757373459748,0.0578186116554711,-0.11125804474303,-0.0029805251973384,0.0689375054855575,-0.0571445823970831,0.0585639604202809,-0.112692769100135,-0.0208479320978425,-0.247147194338122,-0.200882751215705,-0.300481314813059,0.173731228087064,-0.194855784339997,-0.162040388378026,0.0944370752892454,-0.0437828085525979,-0.0200511727312049,0.0591290921701161,-0.194742665155285,-0.359233846121282,0.0485827633042768,0.0851825155976831,0.480901531319353,-0.148305635431916,-0.14576827809592,-0.0884971086227366,-0.0103785492537252,-0.256815242608974,-0.234935134058598,0.0224433312102735,-0.191602157317391
severe,0.310250194016443,0.0220963000171396,0.131757466868736,0.19290069591014,0.275905735105924,0.38405144607554,0.478928214877131,0.420935468608372,0.137509453862693,0.193831386475103,0.081351461188538,0.353306147893168,0.195017660092152,0.228250099104298,0.1118009198289,0.0747635992180122,-0.138670182292274,0.313345213007315,0.120404445651733,0.440552806314289,0.114649571781965,0.23798276505633,0.204641321667287,0.265320265150538,0.58265466066508,0.176027599285003,-0.271653510750013,0.330428628227403,0.148276179829578,0.0654145501157519,0.337174592370977,0.475475890630582,0.386703034974462,0.304443377034077,0.556193642309071,0.255193597076211
severe,0.200496749273639,0.0527478211755208,0.0292358377933757,0.0589934072393769,0.0721862136912461,0.245933347067772,0.350561336594063,0.143151845309243,0.0907646158002355,0.254843143852615,-0.0130904499479923,0.434573488988446,0.178932959869861,0.110322583078661,0.0558641196079415,0.0288674368451163,-0.0855048419837086,0.0964787766787424,0.117172911239482,0.295961135577408,-0.0353322120135329,-0.0675808537143046,0.162273163981587,0.22504776597028,0.0673954527305316,0.0192402241156792,0.0065692914338373,0.482060320525574,0.272410126347795,0.0471836568262628,0.228868539525689,0.40188766324085,0.361895271633679,-0.0669771596466012,0.452932993480422,0.206670627436274
severe,0.412874123253794,-0.247515256308509,0.143502316629733,0.395670683176361,-0.371452400075311,0.22188936784407,0.306653955480304,0.400962490401303,0.149914941019296,0.47144060900894,-0.357807607267468,-0.0840102772219325,-0.0359136906106051,0.577735065673977,-0.156223763960711,-0.0572749487079355,-0.40979365162945,0.357985051755856,-0.326699652469288,0.522010753015215,-0.183600978136302,-0.382514261688665,-0.315531150582311,0.484950957258172,0.635930671664981,-0.185250453090841,-0.457683007888303,0.202320174435613,0.0521998608254435,0.475192417303074,0.32104701509131,0.321297772936595,0.463480261683666,-0.129962967744558,0.614526811016438,0.0913919574083519
severe,0.437520424914501,-0.082792423366834,0.097604328465512,0.160266563616968,-0.0337204099288476,0.47137251781488,0.177472244929113,0.424294554792933,0.212490871201563,0.380686778528554,0.0086853087236304,0.2526939308375,-0.0292646791683451,0.211070643298854,0.243069261708858,-0.0970509467235545,-0.551417024956824,0.225699282515235,0.0318916145181056,0.524823222688343,0.0828082768323978,-0.222769130294301,0.124181203968558,0.0984400066627245,0.31700695650161,-0.0939803546802996,-0.530951365430298,0.260609166260322,0.378761283872668,0.217797073038256,0.586772587140823,0.592476943469604,0.186816804265139,0.213574783204527,0.564707247580682,0.488223002234189
severe,0.147762025605273,-0.180403831595938,-0.0683410279887496,-0.102785900163236,-0.213131623926797,0.0094591045794133,-0.073472226630804,0.0143023555881962,-0.257254598580394,-0.17946122752418,-0.0684326673041825,-0.267801994856651,-0.208496919460174,-0.0690241975982014,0.0890562977538645,-0.0740476189727171,-0.461703864312235,0.017964582984071,0.0026528612233922,-0.0767946263333842,0.0043501447024614,-0.26722479821158,-0.225033614371023,0.0506449350872428,0.10067217711906,-0.298134458970801,-0.345658146874221,-0.24777987091628,-0.118324276186736,0.0566608675590579,0.144533428053556,-0.0436255577731562,-0.317974754150985,-0.0691201332524752,0.304328661405139,-0.165204011993275
severe,-0.158080930995081,-0.0323090523245814,0.161691950682164,-0.235638856543809,-0.0921215208749427,-0.326911772114263,-0.142158279490533,-0.0565025620536413,-0.201860019375855,-0.0717542462651783,-0.149975046219926,-0.116924524053451,-0.179351253840921,0.0185333994303499,0.200986369419383,0.192576625432838,0.0334823691901693,-0.115642421282835,-0.103745345277059,-0.231533517935329,-0.212809456237676,-0.0732133755822103,-0.141425137069725,-0.189464396922862,0.0173529109856086,-0.220654890549766,-0.17725111483352,-0.416293027674379,-0.13971068539854,-0.0470065246238627,-0.0292630776826937,-0.150299235115893,-0.0581552042010067,-0.0683546443404372,-0.179463544477831,-0.110024006468148
severe,0.317349722899216,-0.22569058717282,-0.0640608190259996,0.131781713162287,-0.360890059999726,0.0237855898483172,-0.0008428712487923,0.317876465792401,0.0359832864768164,0.421311818733137,-0.119761924963654,0.271433952478886,-0.165497105004159,-0.108768247014658,0.0190651515072367,-0.0811057959617771,0.126087946890323,0.0738999334857934,-0.0074969603529882,-0.0850130530793398,-0.224307510695888,-0.103807712847102,0.0106135949883725,-0.160983415773432,0.0037068880950072,-0.446716819945856,-0.0647247005461254,-0.308523898198037,-0.173574005213849,0.181256797257348,-0.0001203347617696,0.0294432521878292,0.315853552864941,0.0749685718009527,0.676505254484963,0.400995796562999
severe,0.0117807870755333,0.0529562815281089,-0.393352257491512,-0.0384608868850942,-0.216394935300209,0.0774476725968608,-0.269117460476371,-0.464106320559618,-0.105349818552055,-0.0901409474267058,0.0159534745069335,0.0752556886803443,0.0489770105338525,-0.232858348477885,-0.122818725779405,0.106078510549711,0.0658678580125617,0.0221191866909902,-0.235247618073929,0.0568321376389537,-0.287954757913993,0.0996274365613387,-0.159281093662868,-0.0007430857069051,-0.127229719166113,0.0318647803123712,-0.101616087239357,-0.232711494411594,0.144081079196643,0.0638622429628255,-0.149613727415474,-0.0451226824193339,-0.174603724598176,0.0726400143180119,-0.0971545815684797,0.0378403548419048
severe,-0.0384111560622871,0.103886311943179,-0.172198512802151,0.19851864196645,0.255668875941789,0.193746907336117,0.358151917512465,-0.0725665363478988,0.0936846657572371,0.375760928065087,0.171325053759531,0.0596362067028783,0.0051936722803725,0.223138588781437,-0.0218264902622481,-0.101987827134752,-0.215391154347633,0.401442062750416,0.134636556805449,-0.0519515642963218,0.165733276277199,0.232646866760277,0.264489769044282,-0.201651651550981,-0.158985555884813,0.193322725577668,0.173807045246164,0.362154230589222,0.0596660713512816,0.0409231052063061,0.186022756489093,0.12313221518495,0.0067652647854732,-0.0210764959181605,0.127046075352233,0.322698011237915
severe,0.367627546872812,-0.534614983490546,0.127218530526734,0.0636232511009429,-0.263901066620838,-0.166823659993325,0.155732212680282,0.618654599738182,-0.129565208377363,0.138328080008184,-0.517801763640269,-0.109558162546246,0.10882912956005,0.231721784808358,0.200129552691303,-0.0199468429189788,0.232785321678574,-0.0521843489894196,-0.0435249147325797,0.206562825301867,-0.159346687077841,-0.460602399358792,-0.417999912106335,0.222531647680687,0.372316515498891,-0.231208413221152,-0.3129800015307,-0.416221823328119,0.119364230176438,0.47532128260543,0.341346188564557,0.328694307252631,0.282738400927304,-0.289877752692809,0.611192413742596,0.387700032661092
severe,0.0659144013474085,-0.581268865915709,0.15598700496405,-0.0415574366424324,-0.176966262582509,-0.310229468710759,-0.0733797454820113,0.414123760096499,-0.194589612723904,-0.109393451487677,-0.594358711124335,-0.166260498000996,-0.153950922596671,0.103628229007229,0.0345988875635706,-0.232505595775531,-0.0151550722517584,-0.191016660900308,-0.348955894851621,0.0846296166694427,-0.203647683014487,-0.259833653840698,-0.480289862149804,0.059245048399969,0.351527048574607,-0.0191483659839462,-0.472098489741102,-0.151749844912573,-0.0734477426787394,0.153208424019509,0.0631498160150029,-0.0515381859455596,0.211869738037123,-0.212226223133356,0.307623735187901,0.285801305863422
severe,-0.299720101385434,-0.0902639691926568,-0.265940970332642,-0.209639889240133,-0.288115025778938,-0.199083104923569,-0.251884643759184,0.0519529104802715,-0.0405538939846499,-0.168176603802431,-0.0448905654607395,-0.0171443734415842,-0.0239799205970598,-0.0495132970029169,-0.0318658541051409,-0.151996621861874,0.107159921238538,-0.237638218502902,-0.345170966920803,0.0982484219217603,-0.266035049218075,-0.203364776332078,-0.249902499214295,-0.107470817446853,-0.053233659712729,-0.272413555657225,-0.0974768493633788,-0.220777432762317,-0.158378111857608,0.0031459875795408,0.0391739867010055,-0.15717550910389,-0.325504193706521,0.17804609992781,-0.104844297536352,-0.0838177007539077
severe,-0.144929704636352,0.382385792265865,-0.245952384085986,-0.0326028815956617,0.226002772061882,0.221506886369154,0.0742972101328678,-0.34985622393814,0.416909199782318,0.0119267786688133,0.501917163619579,0.412171801797526,-0.0340721707321755,-0.103509096525329,-0.11490806794319,0.417943445075537,0.112746767893595,-0.0703460161144532,0.165481181190628,-0.155147784309683,0.328947887407902,0.449670931372379,0.342811126635812,-0.0908535652906583,-0.232602855892098,0.41113183055695,0.249246412277858,-0.0684780978203546,-0.108698955005799,-0.242255799153055,0.0216933574599679,0.0103260900537199,-0.121841635994954,-0.13607338607223,-0.114321871078599,-0.148562185648146
severe,-0.173643795042988,0.520965845373905,0.0025985437783234,-0.115614393586961,0.346188572900271,0.139914469914635,0.0481797704798163,-0.39705525071434,0.0841710900182597,-0.357916608910797,0.409029366225712,-0.0036070902710462,0.23711147750837,-0.17386768199677,0.0127087354838603,-0.0142763546974397,0.246144567622459,-0.0352375157046108,0.237455357282476,-0.211118825883097,0.246893018981458,0.291382176697363,0.317510887052507,-0.133039643585471,-0.415260343805786,0.16894751990947,0.560795843972068,0.0775410626926263,-0.13680839346947,-0.331252809159405,-0.145069653147031,-0.211176565836391,-0.260875331439207,0.061947509688889,-0.676217082806575,-0.35371907674956
severe,-0.122298495786883,-0.236790340371543,0.181756776834278,-0.359849118489293,-0.0878316818940483,-0.533913920339082,-0.156771678093854,-0.128462264375695,-0.0479917151661325,0.0022129735738582,-0.0709060555136345,-0.286487231755542,-0.0596979757980644,-0.0088603368266507,-0.0018015937927825,-0.0012716845211592,-0.299808632098252,-0.0366248885648294,-0.0955594339048199,0.0141961427021056,-0.375824299706915,-0.347116721970636,-0.355044784962581,-0.148466306819578,-0.0408848113902779,-0.234476004109698,-0.17580440003684,-0.50876551078248,-0.161416648009103,0.092723085429207,-0.171615701925329,-0.175497859649793,0.0697641224007628,-0.13683740346811,-0.452621124443107,-0.044517680691277
severe,0.0160938306646757,-0.430681748782844,0.0511962666517625,0.368912272506623,-0.238674253909359,0.0153814901374063,-0.0362058202765195,0.0953980870479565,0.263055836397344,0.520089287310573,-0.118047306926245,-0.110280258903501,-0.347299443742674,0.131827710464572,0.525570341595381,0.162262079063231,-0.507587601765168,0.187202974127684,-0.233627640979572,0.30490669761829,0.0531377966474979,-0.188387076036578,-0.24454557798619,0.16259230037169,-0.151854912135865,-0.210155786293325,-0.285083936900281,-0.284021545329006,-0.0944183938506244,0.147769821983773,0.387290638475215,0.200059525620584,0.0091558248583529,0.210357062796721,-0.163738914183755,-0.113672179792605
severe,0.28852697600713,-0.356605641349086,0.0297950952109795,0.572942052053345,-0.296087430338458,0.0739961673822772,-0.400012341746925,0.48936135294984,0.0714187827544514,0.553840111910007,-0.228436432060567,0.0187109934164449,-0.286977399394478,0.186947850967763,0.736678813608136,-0.0534427267097332,-0.145162225017115,0.0233088800488153,-0.242068006802146,0.266564676875641,-0.0302501503906143,-0.0941992730490762,-0.367573286030839,0.287370445582707,-0.266404690760026,-0.4455601606585,-0.0715165858282329,-0.0620183861159094,-0.0148897373849345,0.129109284816695,0.590939646852549,0.226164707546631,-0.0992565297120824,0.174227749408481,-0.0415191344176039,0.246963217216298
severe,0.193364568329195,0.383632435008286,0.0621713572055158,0.197903515248006,0.193653623041467,0.517890557865747,0.184112084774083,0.0059202315863265,0.211855347385723,0.32767655728993,0.338040358937603,0.399655696853366,0.252043710369238,0.0238014652358324,-0.0689665338217965,0.166100299249534,0.035153677863667,0.213294798991428,0.311639692974173,0.313646442751291,0.383427506240084,0.321947556700709,0.42065250637371,0.110411094401685,0.0034877483413094,0.11169215038507,0.481119683729827,0.597715916037732,0.419504294294073,0.0619846483410345,0.28581163560784,0.280124094121082,0.0284891069578678,0.128734371560068,0.133319632067131,0.155722151152819
severe,-0.0652406968318919,-0.0738114067151363,-0.24678401694753,-0.355013095101578,-0.0547826246666603,-0.136627662037887,0.0925357795742004,0.34880111763562,-0.174874818978317,-0.293423053116813,-0.223629985125832,0.10415457418099,-0.0683303019285232,-0.0781867991360437,0.0064657924299303,0.180509296261921,0.265144327077748,0.005608326901094,-0.137873546056777,-0.0172341403466328,-0.239216728758962,0.0300376923881186,0.0217528796018379,0.286247111968749,0.368145761087932,0.223686239078543,0.164480151390181,-0.299797263574965,-0.224113350565423,-0.132226901300961,-0.0209598843037875,0.0197822183194048,0.0536544109142203,-0.166392070932801,0.0284591967414571,0.0422494956271857
