group,B7,CD101,CD11a,CD127,CD138,CD195,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD30,CD319,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TCR,TIGIT
mild,0.0532034706245957,0.043812431565487,-0.620722254412456,0.163086946585471,-0.0745331678871756,-0.394833585979999,0.0862954100941212,0.0198411963348701,-0.273711236852408,-0.444709860736748,-0.737869494269357,-0.189631535008164,-0.356955828589502,0.256945699764552,-0.108480721387516,-0.397244518296395,-0.159467934953829,0.116598127206376,-0.244873926137446,-0.312413026473899,0.321212027212976,-0.0231079585008121,-0.505091949142322,-0.126147306954359,0.286292195527483,0.14502740898857,-0.532024208532374,-0.550887041146586,-0.267913436994224,0.574239128733874,-0.0740677020074337,0.489252185579022,0.334894620701538,-0.473173268669546,-0.512108730236821,-0.487763838784483,-0.016202494749419,-0.514752987827025,-0.364498004624303,0.2714702285081,-0.789247084691996,-0.157973799783876,-0.0197479633667435,-0.366376752599475
mild,0.120770953499129,0.0159368612955697,-0.352177305157285,0.429013125462846,0.0542916547641878,-0.223900877428516,0.0905397506898636,0.0840136372338021,0.0618100227485701,0.197642467799469,-0.563158003663806,-0.0004236445101326,-0.0199351794117185,0.290143819133981,0.109607135069487,-0.130762677674132,0.0004519011568937,-0.0171374962129962,0.147360089606656,-0.103737489226959,-0.104122962523005,0.183443570794592,-0.218224844091643,0.175137745379048,0.384120664760827,0.341432611607842,-0.356742182049437,-0.306113638038573,-0.0558387951940673,0.353985796185791,0.140678389096638,0.177587683291233,-0.0573820007742006,-0.285374814140073,-0.29168921287253,-0.198282398456451,0.100461072470337,-0.177660443078154,-0.0939829234834544,0.24788704536642,-0.684057823157713,0.132538185325528,-0.213244825971957,-0.474797300513668
mild,0.191385132283155,0.290342769853034,-0.163820402264943,0.181212706125286,0.0429668156004509,-0.160185544764127,0.0301835998808557,-0.103869084271462,0.0127957427936456,0.396394351609427,-0.176417102900028,0.328961657501002,0.0764610055764392,-0.14863645262694,0.103005137282835,0.0449888463919612,0.107123299350971,-0.247723524254554,-0.0633238340507929,-0.146679695476918,0.0027550447417003,0.281992355374356,0.279067765853986,0.0983763212613941,-0.0211603838229635,0.14471892811737,-0.154168390534802,0.28651061889924,0.0733331026032228,-0.0672507844228034,-0.138722497537755,0.215841857424439,0.118906831914188,-0.300288496994657,0.0887448518950459,-0.296292488673139,0.166703575676968,-0.0932704458768138,0.191690728832029,-0.165290686587568,-0.0216082636296702,0.185680020800024,-0.105241070489768,-0.299275627040828
mild,-0.227139411588686,0.0305980981794636,-0.578078370916282,0.248393555468545,-0.206033709633255,-0.367244613084256,0.327839287932527,0.223112699499144,-0.371692807384507,-0.195474482510623,-0.559383088039196,-0.090848164514698,-0.628862517589467,0.25778975459365,-0.249663194788244,-0.422034637731329,-0.0021744604633998,-0.284222171893224,-0.257466777623231,-0.343537817020766,-0.0378717517035622,0.174433712268965,-0.449005237198191,0.394052437283651,0.124322655979181,0.321952465038431,-0.327003435767218,-0.31777219055739,-0.233066399269685,0.533117378689825,-0.0792674154615964,0.265679042545581,-0.210099811113413,-0.264819920183446,-0.380466268864991,-0.0441919578075014,-0.164065888772557,-0.168234235897159,-0.248549381089593,-0.389096724772357,-0.739609875651809,-0.064601295329348,-0.269277921113017,-0.238398360268591
mild,-0.147323494327844,0.0038362146835602,-0.135554923577698,0.132783032538187,-0.198789452832567,-0.0184923771516906,-0.0779967511095055,-0.174756900431578,-0.0342400586928934,-0.433224780555131,-0.236946821482227,-0.206860768782334,0.250516976895812,0.181846597373223,-0.0957014831426678,-0.164094333521726,-0.196016081150801,0.0790792012378083,0.215533147489553,0.0427257227651487,-0.328152766135995,0.0807076654217006,-0.0505059568223352,0.0258589024861697,-0.0242159317651216,0.0411519936563353,0.0392652304765032,-0.685861769607475,-0.0931045403854436,-0.0442032566521483,0.131933297800912,0.206756567866241,-0.27425951498149,0.0828953062102954,-0.30422009475439,0.15014957527951,-0.024565686352245,-0.193625934343571,-0.316924781773575,0.148160996540825,-0.293813338370069,-0.0464982452671299,0.0572062913882994,0.102747639250153
mild,-0.0317823547890145,0.103461024611426,-0.669205695644152,0.291385537957651,-0.200898336093873,-0.427471399927961,0.0861540641336841,0.0062624874833629,-0.147380336991065,-0.243498136468327,-0.634458428641501,-0.0939632164022399,-0.658449579085987,0.364539370690252,-0.274609974955221,-0.38307165215637,-0.17240832421176,0.0831300339137303,-0.12294650531921,-0.276957694778375,0.407501344814007,0.0954895595722145,-0.630276287214547,-0.0400607414923649,0.434227358451234,0.344413821243717,-0.39957052598182,-0.646230110692099,-0.469855264590753,0.614939126469969,-0.133281969755026,0.354281464090073,0.270124966388047,-0.287039686494721,-0.497792668838153,-0.511636401664772,-0.0463182542924614,-0.636626786584503,-0.346095325883406,0.0187416359729873,-0.780149004995224,-0.107795015471258,0.272150015535242,-0.359243311820332
mild,-0.128823697705596,0.0645740441971339,-0.662775414083125,-0.0265099653120842,-0.227325871379929,-0.632446016939931,0.073941313158825,-0.094332700277078,-0.416349529486947,-0.342586457733285,-0.722914512683371,-0.191949673830263,-0.583588286524595,0.038840825875943,-0.329348394623167,-0.414232471049033,-0.129612939398968,-0.0024364474781607,-0.256947432017811,-0.330447107257989,0.460362136977067,-0.189774864938993,-0.476495309214524,-0.205723428613553,0.133805866775015,-0.111749204476346,-0.65002697660316,-0.29961943244218,-0.409338024284279,-0.11021021481167,-0.229780697976279,0.310899735369703,0.157605011727573,-0.436509670446674,-0.444909100527537,-0.695106099909664,-0.0229834145340361,-0.685139709361277,-0.429562964726987,0.150699221477595,-0.825478021123949,-0.133560845734794,-0.097277366981436,-0.527356610839255
mild,0.353170341890204,0.246070432904279,-0.21635601077476,0.131284466875459,0.228807701433557,-0.295723321027063,0.283534669619783,0.270921437190501,-0.235039335873243,-0.23277210430451,-0.452539944875591,0.0895785366445291,-0.18152027397036,0.103991837362348,-0.127534453679416,-0.334655473593091,0.153098236990025,0.286171291779704,-0.0865341353229517,0.184261828282233,0.51025763818781,0.0337872862510072,-0.137546921713352,-0.253562856500642,0.240777817685415,0.0547948991989583,-0.285291217805852,-0.0019206513481345,-0.229074076690892,0.0633890766796988,0.0418300132835515,0.105960413838068,0.391089849330517,-0.182556712451169,-0.530559129562715,-0.294164225796496,0.0507803152483778,-0.246534064955382,-0.0276225088402883,0.286605913440226,-0.475015259589283,-0.0450043804952,0.184550837212303,-0.0910394236438093
mild,-0.0626774407513594,0.210747222892571,-0.208077099761929,0.413662898045438,0.0642368313953013,0.0889400606096967,0.187731215534699,0.153441293397962,0.261291353030548,-0.347873381759261,-0.437937113943383,-0.0593930824552558,0.147382683114297,0.54468903276926,0.0252965546025841,-0.280906648277411,-0.0465125853889003,-0.0848879881822761,-0.0178394145020862,0.0969516818143421,0.02859091938536,0.249460997955131,-0.310754364726695,0.277225099092092,0.601150203166952,0.29125585855682,-0.0875471140424261,-0.82698368830385,-0.13044383459493,0.437804917892865,-0.087468819292583,0.318827476348401,0.208165676845227,0.12509036941114,-0.418021195477294,0.0761964422272493,0.256062020680379,-0.288468170489806,-0.404176016644979,0.272669120842132,-0.414291358095927,-0.0507867925916163,0.0376083126027626,-0.0476822405719573
mild,-0.0482356623273755,-0.131842228457178,0.390387985024752,-0.535065800073904,-0.112201828864508,0.129476772736629,-0.29731100885266,-0.135538282252366,-0.0949734717361155,-0.0667853848957833,0.517151489670486,0.0238769865572679,0.358997567790504,-0.439630208509621,-0.0660741856363874,0.154999425991214,0.0200145627703192,-0.0020376025364557,-0.008490121334431,0.0998389950044006,-0.162614409322893,-0.326723842021213,0.352306033126247,-0.167142488524564,-0.527738681356559,-0.462083391044794,0.416446974502628,0.394451890300723,0.0594123496080454,-0.321094680269586,0.0182348501721376,-0.351360127326177,-0.20978004010248,0.167554859165608,0.240737025721528,0.158856805797556,-0.125566855667446,0.282119871556582,0.236164546346309,-0.185415955152497,0.698175470549367,-0.0261057558665611,-0.091413625132864,0.344477832003688
mild,-0.332577069197614,-0.020002163468077,-0.289368697276286,0.282169539994528,-0.179464153173151,-0.234553927100423,-0.0906718217692383,-0.32134428361216,-0.0183733255331861,0.0895230004279728,-0.448221863035509,-0.293759799582887,-0.211274954696383,0.255833348343991,-0.325940998340194,-0.356835927566395,-0.13804430301975,-0.20141875953447,-0.0407573130541333,-0.313862976802357,-0.344809001822822,-0.105021817799801,-0.0598953951328589,0.339724168656919,0.14057662273813,0.0212265645536384,-0.16105542097251,-0.531669825701116,-0.247108500316337,0.250976229257945,-0.131335940846273,0.0594517380488727,-0.23157991898826,-0.32578040652846,-0.323464781540619,-0.0524885555686107,-0.0329082615454466,-0.0435231226435847,-0.401879015364882,-0.252317672819253,-0.419780298937237,-0.11775783260691,-0.381934681616439,-0.321074528045033
mild,-0.0328042842181619,-0.314260526343862,0.288868391345981,-0.551692605114104,0.0169090397085574,0.230904592973586,-0.4944196460178,0.0888152290555573,-0.180543537273501,0.354363251297223,0.47112679015809,0.103008348870749,0.0960412205238944,-0.608286281418426,-0.0056952840295415,0.313511560146028,0.0232487613828548,-0.0999272913906007,0.145277037867297,-0.152383132056962,-0.2557018633104,-0.456086980436892,0.364881136535118,-0.0822374810841755,-0.44475460219928,-0.534071581190325,0.279643295943308,0.635006098703532,0.253192978153086,-0.558602098991395,0.0377226152444871,-0.665498198246291,-0.486023753224772,0.0469152826083455,0.430241824287234,0.282009373645347,-0.147498161088093,0.338317217698154,0.572449266013313,-0.315102699728495,0.556098625261333,-0.0129533793437375,-0.145466009172563,0.39177427834432
mild,-0.198082399951831,-0.224738808691313,-0.477486220992819,-0.137537459062998,-0.168573377716049,-0.518813263503855,0.0028610359184785,0.211443183991766,-0.306605271647513,-0.474794565260822,-0.639219770917231,-0.23740856677506,-0.0817010613463343,0.0003543819755359,-0.20609240315358,-0.275536189775497,-0.180341323595117,-0.224732851593884,-0.269639901697411,-0.32342572060518,0.044013496806324,-0.264695671294657,-0.545849956978212,-0.19785502171748,-0.126784110032403,-0.247565390593304,-0.387892952131896,-0.242528568445181,-0.378065545697286,-0.0734809355707263,-0.310048469223885,-0.0548852192552341,-0.107162669316189,-0.393528187148039,-0.344856112979583,-0.501971090855111,-0.291731566278509,-0.497964404492527,-0.375998603942007,0.0607619438874181,-0.622250436281024,-0.177191433513714,-0.154022907575515,-0.162398283857875
mild,0.142815894274439,0.056424812923749,-0.0047449202225278,0.13644543243974,0.313540897169895,0.190200537249843,0.0686341104104728,0.114566193557754,0.0099338157839531,0.0188231972562923,0.202542885462471,0.144499181198132,-0.0520979150749526,0.128811251103219,0.171594001219059,0.121929769891937,0.0072116599747327,0.0637659358438588,0.0885814057480498,0.252359359223535,0.340258269563394,-0.0179177023981831,-0.0369394841147965,-0.0861757790590443,0.0894424801292367,0.0727007171872758,0.332466350995475,0.120076166389788,0.212018834814757,-0.024665129088285,0.0841220289612586,0.0636369667023185,0.178689326802491,0.0860022542239297,-0.12849232606658,0.0433638369118558,0.0397391811851938,0.0761258468951928,0.192785359257819,0.271671343188819,0.301379325420682,0.157395006814393,0.138633705601615,-0.166907085668033
mild,0.109142720112463,0.374104429815214,-0.393089869189947,0.222661765893253,0.139210638680281,-0.157149032115162,0.338160798931777,0.0281392683080968,-0.175565980504571,-0.204163061767525,-0.613567902377532,0.113668873393418,-0.246853470281092,0.105737258773258,0.0568203922087261,-0.0450697466934742,0.122429935877239,0.171074005339503,-0.0409411709873012,-0.148502549709814,0.529499581115564,0.117419394491708,-0.422525114430356,-0.0127068069511451,0.333386021670972,0.250755055699726,-0.416093868832933,-0.157681688219989,-0.0778642570546159,0.673740209583567,-0.0314236829878601,0.274275642133051,0.235965269828475,-0.203662032458124,-0.223115674911979,-0.521097368260357,0.084377511860785,-0.578293202611442,0.0251422973199639,0.0796806005214828,-0.536002712347219,0.0730864955157936,0.134641633085497,-0.284794741705213
mild,-0.216607210590064,0.0221616094302021,0.2492146726745,-0.644349695253071,-0.17994735099796,0.0139409367906843,-0.39804239248809,-0.0231490164515192,-0.134575003978763,0.297949657699381,0.243222548019137,-0.10816135123926,0.223739906620618,-0.576053957918596,-0.0444849789381456,0.207527469245825,-0.16564506862981,0.0351189781981953,-0.0790662177275486,-0.0991356765583694,-0.165129055743924,-0.338097035887537,0.232519401333516,-0.555799581504981,-0.328023797431764,-0.368580141135919,-0.0492219201516652,0.513994163235339,0.0228410274516731,-0.314947012407895,-0.108950136663502,-0.593062234059008,0.198166982708682,-0.036352053765029,0.272843401539471,0.0499884672968422,-0.201723825304993,0.226942287060177,0.399825399026247,-0.292406998022292,0.187960357805956,-0.0840607269170587,0.0456555121885616,0.14280960959969
mild,-0.206502520937359,0.233725900582174,-0.414591882774022,0.151598028309538,-0.193604733347507,-0.234640355517302,0.208538791411485,-0.129419817470902,-0.25823650821169,-0.197380863462894,-0.419371313257787,-0.166165208137921,0.0407888304767689,-0.054321898862777,-0.11129829676624,-0.175530942176137,-0.259673367400647,-0.133242906842856,-0.36230649897077,-0.266812325106855,0.355906223324954,-0.148508000653513,-0.185681597958427,-0.0783942756290853,0.125449965601312,-0.0384161002374201,-0.266350015352802,-0.130174104770316,-0.328355987962879,0.129168853942331,0.034519940982895,0.0231829060566893,0.191162836496499,-0.121556904412365,-0.158503950866623,-0.375523942287836,-0.15265842141054,-0.416503725839042,0.0217604315920395,0.213949114222662,-0.408866760159554,-0.0343244405209392,-0.117609881582274,-0.302694835444285
mild,0.0020344745227196,-0.141911254068272,0.0648845430245929,0.325913831415873,-0.0216539634389467,0.142260092019028,-0.110904019389983,-0.15210746498193,0.197217900729529,-0.076748840714242,0.141802550015254,-0.0577612856352321,-0.0287160345831843,0.293517181033573,0.109010231714425,-0.0068930841060549,0.0703432651056954,-0.244168982716295,-0.155982915669428,0.0529556473751917,-0.199005897309754,0.165957901448483,0.0670012739649521,0.304740122906548,0.0653906735174429,-0.0385804386348069,0.191793974751191,-0.472264738059913,0.0882875384622891,0.11173014779638,-0.178447895157984,0.220627713542038,0.406312724154489,0.113057153637412,-0.129900574219783,0.34222854193452,0.172724917690843,0.0784592075370828,-0.364719342222528,0.132702405823267,0.0600352923559177,0.143749868977497,-0.423677621913602,0.0657769712281406
mild,-0.317067498092998,-0.309499062839317,-0.298421136349115,0.177635704380155,-0.192330725259304,-0.293639480420125,-0.0267749049668601,0.0979753245095689,-0.0924176180283477,-0.448934378247813,-0.458183041838605,-0.107520585448418,-0.145299786187989,0.0408682005474475,-0.189699819051317,-0.260340512051572,-0.234024833686724,-0.274518766901635,-0.126805108412676,-0.0880126809422124,0.346478567272674,-0.0557411839286378,-0.33705929784417,-0.25907923511857,0.0543499336139295,0.0238593670199943,-0.392298864146498,-0.37681363028212,-0.364862633491968,-0.0537792397306227,-0.21906574690889,0.225589604094776,0.168649559282968,-0.0976106914745136,-0.413297517275143,-0.417631934394715,-0.139563897794017,-0.449421865499965,-0.346341320847773,0.201605365388474,-0.441838818848615,-0.263091776477012,0.229580848161996,-0.335456384963734
mild,-0.239041272004368,-0.252400932989801,-0.258434208329507,-0.0395420220863818,-0.255069587012193,-0.172226382658158,-0.0079116212877881,-0.281048768742546,-0.275167823449127,-0.394314728472257,-0.291980164584606,-0.186434418988505,-0.522033843558977,-0.0706121116171569,-0.0994690984134296,-0.321464162543319,-0.163423862538955,0.0217282320515237,0.0478808124819312,-0.294514365465319,0.270388956443615,-0.0895658958015416,-0.468212929771631,-0.202652795943466,-0.134079072482671,-0.128980586627926,-0.361599887877396,-0.510340458189257,-0.317269845543391,0.0538455258158391,-0.251022554539864,0.184322804264501,-0.130886125163474,-0.295804971990188,-0.217520498156534,-0.55322001538124,-0.127343891167643,-0.428978854158491,-0.317874197340961,0.0316437165609611,-0.462702821461375,-0.118955224815267,-0.273959114659837,-0.382856234371221
mild,-0.166133535160622,0.0125043555506395,-0.33600090633958,-0.335013817911899,-0.188052960927256,-0.230002171811622,-0.148702045166372,0.0273250357082492,-0.53781008908298,-0.563480613180394,0.0252167956663738,-0.135064643169213,-0.104549789473834,-0.270445368576944,-0.217808561560949,-0.041263009794514,-0.216913765868903,-0.0153299233172901,-0.239924081039209,-0.277801575065562,0.282505357626286,-0.222352451612154,-0.401434873224987,-0.325593879196836,-0.535394824999619,-0.436493156016971,-0.146623843268576,-0.525051232604633,-0.260388940774844,-0.377087073573448,-0.0650224359661754,-0.0853667271611817,-0.405356025842941,-0.354458115321934,-0.22427889581401,-0.248921900046204,-0.485518630173978,-0.4019986188118,-0.161735871243767,0.0602624505963487,-0.349561625287129,-0.268068976480974,-0.283112736963029,-0.0194623987429133
