group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD197,CD2,CD223,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
mild,0.0508142763191436,0.337222580692931,0.174622033324095,-0.094820464216475,0.126969424845957,0.191041604797431,0.20977833731902,0.0480276221209658,0.335959381696011,0.0968375226180557,0.0982480447892733,0.246093522290058,0.300643310958772,0.105499816519339,0.0391787422213552,-0.0855705547929888,0.162827541798356,0.19928130006534,0.140369938216624,0.0577585568378169,-0.191169729800234,0.270085886814134,0.154560610859702,0.0727210631144877,0.0610719357465759,0.313957149740524,0.0372564568486979,-0.0499657822582574,0.048898919657999,0.262775664968288,0.110397408507112,0.135778626972066,0.0851466084002643,0.0855288949543877,0.108277209833783,0.617260255185275,0.238016919371751,-0.0157919194377324,0.309911060184913,0.0940693056904755,0.19929887357319,0.273391800769455,0.232077966303632,0.150400846460212,0.444010804165631,-0.0161168092625124,0.296071829236306,0.0817754767983485
mild,-0.170390686214001,-0.376233045259067,-0.036963917983426,0.383477810183926,0.219711329451279,0.0423588408333659,-0.33887240695308,0.436981360532033,-0.0453810490246239,0.108394351021075,-0.149555534891505,-0.115298167514975,-0.56839271272262,0.128367830841369,-0.172491471367158,0.30490021953471,0.20798894876871,0.232106240436324,-0.269118173865894,0.215393795850728,0.0625566080070948,0.0514753455780335,0.685710908077063,0.22328712641357,0.237924614034255,-0.437510594575848,-0.135755566858364,0.315855249822287,0.306059617602166,-0.441212076415827,-0.219801109804845,0.0871508431796945,0.528345792042637,0.0806249888534546,0.510479752704487,0.0999449426930723,-0.286342722700872,0.1347048336152,-0.298242069251832,-0.510252119285266,0.106597952380944,-0.489693971768565,-0.119750799037831,0.253797670557388,-0.635400832031735,0.0412620270686115,0.256673684176653,-0.314668864831404
mild,0.218115601232243,0.136318962111939,0.159481495166752,0.0435143062061328,0.0345567448366694,0.024387075493809,-0.118321782706357,0.01244475520663,0.0830208572321726,0.0171075850685872,0.0510815912238538,0.372904630675027,-0.228991296311821,0.156175368514388,-0.0438675424952417,-0.136605333034828,0.0374390504684727,0.0616461827692896,0.0716314992733616,-0.0620075083403894,-0.0501838287944401,-0.0264713201655349,0.0685785629129959,0.0141572652228127,0.0716817317523233,0.130494547278502,0.0948587518897411,0.0866033831135265,0.153581128812816,-0.0114490555500264,0.457920124829666,0.114990966335346,0.268344360798485,0.0123230775614529,0.104915337524961,0.307957677499315,0.0450242804593084,-0.0219688203750507,0.138726232771102,-0.143581164833527,0.11624996284321,0.0836594213027923,0.151346514176198,-0.0928761892694898,-0.0081189711274734,0.0568857101851706,0.190442569078679,-0.13843147706919
mild,-0.0880186707275075,0.587562928862637,0.196066737830412,-0.213648539197225,0.0902330404961928,0.266242163782848,0.301203126126694,-0.0680048174748902,0.242163382554442,0.235135951569364,0.174672947610372,0.458289134012239,0.728765433736774,0.202621221798488,0.317478400030566,-0.344784518794371,0.230950379193241,0.137127288519966,0.348190384198974,-0.150901885284924,0.243426096362573,0.276563870226032,-0.307164112044943,0.002602051708149,-0.0481214150286242,0.405382269450319,0.0489117744158953,-0.24646366205112,-0.157434043663246,0.504672123299705,0.57637932243638,0.22502455741184,-0.511834603053511,0.0666662598336334,-0.508316505748209,-0.382294914993497,0.386560632208749,-0.0502399032379104,0.499434419327523,0.414279809757944,-0.0028111921675799,0.428162002423158,0.357559070841637,-0.262604528502849,0.841796507731358,0.260917714502377,-0.0852826573330133,0.277355945602337
mild,-0.0031417368119908,0.0932288006709767,0.254104258616066,-0.327961326383491,0.170657356315878,0.381811827118379,-0.0679328540474367,0.143214987698956,-0.15737750801599,0.227791603749405,-0.158461679662463,0.466887296055937,0.194879068424858,0.266505393150672,-0.129257457723595,-0.493019716576524,0.213185575171862,0.239704304476077,0.284294446119065,0.0299820423408838,0.0293676173414439,-0.0324524025124747,0.339783909107949,-0.0550057534047185,-0.162227774329629,0.0497087608451591,-0.0983241994498258,-0.107236539273737,-0.0977202152818124,0.147179225721742,0.701418309348488,0.299811734137567,0.0887318656617221,0.145102507952572,-0.0948285367297715,-0.211008241654453,-0.128749086761555,-0.0602377603089175,0.588867472069225,-0.189530827966142,0.0791468144599914,0.296068725714501,0.380484307184529,-0.0733964141472832,0.310107368492501,0.0395264494000597,-0.03323964954759,0.0839600482787703
mild,0.107562906407473,0.171213405104205,-0.0015363245535411,-0.105665248773716,0.329858131938687,0.135873320366355,0.328346572347733,0.152649626934954,0.330410981619769,0.234584287337058,-0.101407272936625,0.0841398109414078,0.269827075196315,0.389231876356505,0.149224001488604,-0.090344005925514,-0.0561836938911289,0.0147036449509638,0.040525558527147,-0.0713569070083439,0.093475472240225,0.0774400852906906,0.0582003201684201,0.306497374302352,0.0238782777110958,0.526821609477706,-0.101208246570775,-0.152143159687108,0.0233340731463036,0.216997471917634,0.115082429399305,-0.0304115909020971,-0.0525629156290395,0.2739675703397,0.141399854524475,0.314976044734401,0.269522660801006,0.229302231944129,0.34365090360817,0.0205097069240517,0.223236215469301,0.0860917208462496,0.364894605797633,0.216501520886196,0.582811814109973,0.280600748283781,0.130094072533928,0.070358086542801
mild,-0.31126482934631,0.229856311484795,0.133941891575877,-0.219952925199001,0.114752336807629,0.178877365119905,0.158256177600064,-0.30408310931869,-0.0281876035267945,-0.0822041820804977,0.0233481984456625,0.29641868016407,0.278853206720345,-0.0975560223380671,0.201121973605264,0.103300151817437,-0.186300803532211,0.0156214513002418,0.338548764968775,-0.0449793644188228,0.324768678460555,0.103696302181593,-0.0824820357852133,0.126603269746635,-0.0578039581778043,0.308312531646307,0.0323949849606732,-0.0473819209013605,-0.173434393122877,0.335058004424629,0.169265186965246,0.0879658379915065,-0.329278970226889,0.0929754668435455,-0.376734980008074,-0.153033939939819,0.0847561197869772,0.034813950690572,0.156424297272912,0.333746132325698,0.216618243770017,0.270592537761709,0.191974099471803,0.0391985461025565,0.378615085379222,0.203705205844987,-0.188470566335558,0.334468741696232
mild,-0.0124323065677272,0.134332917768651,0.0452598707083506,-0.248957176996929,0.107060603644776,0.0479173600099994,-0.0967721321458767,0.0506532988991219,-0.0297323805135178,0.0668230250330549,-0.105543202024278,0.2855677155653,0.23966577114744,0.120496012494577,-0.121479282110761,-0.211112910664876,0.0146246260427495,0.0686071290615103,0.164850244770727,0.0248490128136088,-0.296480232268673,-0.0538046679286581,0.441832599714269,-0.0129909927206143,-0.134345548661224,0.0500785957375419,-0.172381339679305,-0.0818708552142728,-0.1228843612615,-0.0541215372366206,0.524160966110885,0.044770872722441,0.0181425514097667,-0.0707613986866374,-0.173141167456807,0.382737661436969,-0.0530696883504939,-0.120119875081766,0.254290991732823,-0.152104747318822,-0.0434532541117583,0.124600806230418,0.321618568830762,-0.0172660278180623,0.228571055237767,0.122822924275042,0.032226634099654,-0.0098212944697719
mild,-0.151809975174264,-0.153531394974982,0.111715693257633,0.0695352864079286,-0.0162508115858043,-0.0110407083828575,-0.221161848194191,0.0521120032425257,-0.127696021944912,-0.128370066181902,-0.116290925201436,-0.372937173970147,-0.265361439728164,0.0340120024524364,-0.238043683069523,0.061595195353134,0.128955435780289,-0.10278596538638,-0.145916690503865,0.0520869606920259,-0.0579467331765298,-0.146611495215384,0.656985977949833,-0.133255176730339,0.114436286683298,-0.27294389681309,-0.35880976494812,0.204036465596681,0.0998354624415059,-0.274534761448176,-0.0743960756968783,-0.215508182195977,0.424517191953183,-0.0938579251220899,0.145946977564828,0.0326808189249185,-0.0620436922193806,-0.0949122441824398,-0.187443637400068,-0.257147528569744,-0.0983716958008671,-0.25874291512221,-0.136824176125334,0.137783368440607,-0.0961267217809196,-0.171110765275749,0.342939330006985,-0.12428378915513
mild,-0.257468586112084,-0.454934230227327,-0.171895314953422,0.114577093176003,-0.0889975990367469,-0.235318345485248,-0.417377954656533,-0.0159384172576144,-0.335447881629798,-0.0661545810927393,-0.460990621829883,-0.252884691441093,-0.367619437184428,-0.129707908251563,-0.428999108241114,0.293956379635958,0.0055089848718013,-0.144979363778169,-0.252820621078067,-0.287453852623698,-0.227439869649204,-0.341418730749502,0.165645186631276,-0.388753066983739,-0.22877318616179,-0.565329854387836,-0.22302973459678,0.0880168889050693,0.0039076564201887,-0.475578436489555,-0.0931383578547113,-0.314717580453484,-0.144188019133336,-0.178279288972118,0.0556939510296557,-0.182366878344214,-0.227680052208716,-0.165754120481422,-0.147308713858402,-0.442626856693355,-0.135017149013366,-0.429525380586942,-0.377910639309568,-0.140716735432997,-0.440856186199946,-0.269447128653131,-0.103773428854995,-0.376643165344386
mild,0.43252067916657,-0.0926239616826188,0.179350826259344,0.257412967965873,0.202522886578012,0.139698982759955,-0.144465285147874,0.110608161487933,-0.192349824733323,0.120434469526852,0.0886697927874912,-0.24476633102855,-0.0386712619020511,0.0841272112237271,-0.0764247556400555,-0.218118472433739,-0.02209400628371,-0.0633803121434831,-0.207248096362802,0.0471502686663782,-0.1385175369744,0.0677037197863737,0.555035685126641,-0.0779034038799096,0.0855871214154177,-0.103082403604737,-0.256399949026276,0.0873013764769054,-0.19766806770837,0.0217077356112529,0.135360190249482,-0.095579057154796,0.166531871207524,-0.0380951906689487,0.159346457996733,0.253307517588058,-0.097679982176109,0.0482212629195323,-0.218377607150201,-0.333788961845274,0.036418576903267,-0.140046263766914,0.0617173144782677,0.150561134499741,-0.0816741017931226,0.22892773300981,0.202204639542782,0.246081764675917
mild,-0.0110030209646362,-0.219431425194366,-0.0118660756484343,0.51134374369858,0.0650876777218472,0.125227145927604,-0.163055082083434,0.254304372596512,0.0879490185929774,0.0971676523011395,0.140074546738754,-0.156770990360674,-0.415750900077206,0.0162954312929887,-0.135515362190252,0.438187286715246,-0.0198414281595938,0.157911433672719,-0.0306856783959514,0.0033931961539381,0.0019180039063162,-0.0199977261877224,0.315200467172031,-0.0253923280925688,0.308354190049748,-0.412415271756417,0.191550739790593,0.444153583771111,0.297028077536231,-0.075019086915391,-0.572566196679634,-0.0126198683219358,0.585613620104651,0.168541377498174,0.312498795407501,0.142548844358034,-0.0422521796016455,0.0920237816488723,-0.217622676806548,-0.101977654679834,0.152346677641234,-0.228268643531278,-0.197270986807795,0.235618564726765,-0.320930504630068,-0.0479251497673403,0.0958789268521827,-0.126565157361044
mild,0.0924386761225897,-0.482979698163082,0.0882975363094374,0.479137307273977,0.171921945659068,0.137894394290777,-0.251802900607114,0.423886027182091,-0.0646099108921781,0.0342684481562478,0.0676100579602647,-0.0193397267434317,-0.495458370900098,0.124020414077988,-0.304831824723441,0.312194372204948,-0.122284252663438,0.195233471409872,-0.155688157206938,0.0389668959358861,-0.0511802174000079,-0.156094982657863,0.447663486675953,-0.0913698580509764,0.23411637695575,-0.426800585620925,0.111840453043593,0.408822230915616,0.287425661047924,-0.361107807513413,-0.362821742498206,0.0121002802620581,0.518658598370381,0.124159792896118,0.400048456838347,0.119770714381714,-0.267451859455199,0.130936622763826,-0.176339372748009,-0.28254466218664,0.128090987285743,-0.360329583335572,-0.120676119223749,0.204076701866461,-0.601084664127502,0.236263166192799,-0.0281693074790074,-0.166253284537143
mild,-0.12415483160611,0.252782551235126,0.110798834535091,-0.439364143871704,0.0633250142541724,0.164848136372151,0.343583911561026,-0.0973324241576008,-0.218757193314952,0.054119456605057,-0.182911524628002,-0.21592152792017,0.552906631553603,0.13445699034326,0.213892221629631,-0.534150720152398,0.15408698426255,0.0758018279599409,0.272381133014454,0.172008098306905,-0.0309078719320011,0.103481727059417,0.155616912333863,0.0733206317938027,-0.140519335491813,0.0076215269718283,-0.615251976631428,-0.46258550541665,-0.344170161213115,0.172852296236849,0.500690108096872,0.0190536139856243,-0.381299606390248,0.0402408951630118,-0.307747023790284,-0.210150821687108,0.267554645973446,-0.412549453398525,0.461570820982689,-0.102062601320291,-0.221060542038568,-0.164732361049934,0.30341510825463,0.254733814973784,0.626186566300888,0.0090141558214486,0.120359449088935,0.350361046507756
mild,-0.148969489009047,-0.122782252068861,0.397830814593151,-0.111239266276863,0.0984922264136718,0.108244750443526,-0.227847809645962,0.171104069273536,-0.26648253351364,0.105870502851403,-0.287611207562124,0.396616072110759,-0.0927814508299498,0.214562511675346,-0.236926413775182,-0.48115880373879,-0.0444026989045771,0.169874847168911,0.0466694132334992,0.181886927869652,0.162421870080689,-0.183902661856526,0.317507898888523,-0.0457547378894148,-0.170120909895799,-0.0120738834003223,0.0425936665176294,0.0894355781782829,-0.0941366781162808,-0.161499035121297,0.683104528941781,0.0906309319144996,0.253508421466827,0.140524748792937,-0.1222517666423,-0.160426559392816,-0.332520211736256,-0.0172557624338938,0.188080136544966,-0.346075931208545,-0.116496670656886,-0.126974524812401,0.491285583397852,-0.302194897480226,-0.0437710006013705,0.235362066507744,0.0408438892065534,-0.054062243844698
mild,-0.26219819479705,-0.33505796324229,-0.105853549090147,0.405393632539341,0.0270116951908296,-0.0291809290824262,-0.374859704455263,0.230902079595301,-0.0530270732745299,-0.121600606759789,-0.211277727959468,-0.367865155916053,-0.399178234963349,-0.118322746404545,-0.140183591794252,0.269060833407574,0.170802854141995,-0.0296111310408217,-0.232903554394511,0.034479389474157,0.0951532006548085,0.0596674677439576,0.295257619832447,-0.072321224806777,0.131475097728656,-0.302190682199122,-0.0738492645635297,0.201129181035648,0.191734993393033,-0.121989439509691,-0.39786085410782,-0.164535207729353,0.209101988071693,-0.148048585956853,0.268500516283703,0.124540260690343,-0.188249315614789,-0.128144800662605,-0.329005159515224,-0.36483682060381,-0.0760484762152834,-0.237593311372206,-0.231410207398465,0.368114825669356,-0.472471987191342,-0.0243846001189032,0.22545154634068,-0.108052271969888
mild,-0.0993174441252658,-0.352151500741187,-0.0657799053122761,0.0143710232467221,0.134995592944804,0.0826966523573296,-0.0967863314584105,0.0429777412611823,-0.0992468710151242,-0.201649129694409,-0.0850249110543673,-0.0943436729906315,-0.237205244503898,-0.044646385828883,-0.237288461976893,0.0013132022826028,-0.0705600778538846,-0.184148632900872,-0.119599458051839,-0.0512399713104295,0.146347348007532,-0.0123290043494219,0.374358905658487,0.16596947833129,0.0040213986092326,-0.297063658038659,0.0390057143718574,0.0642029955097025,0.0237287977488627,-0.131414348210991,-0.240145757046907,-0.112278596445062,0.0905928394938171,-0.264784937475384,0.0931685537766303,0.11332394382927,0.0089190051354871,-0.0551720398820276,-0.235390095272208,-0.208888039305208,-0.130530728839052,-0.221749322810912,-0.0653607810654877,0.0940414241866638,-0.0722630095865164,-0.0275695508685266,0.0077888355712428,-0.0325592507637019
mild,0.117066144430111,0.392969532574419,0.568894109538704,0.355418256008755,0.576251225600473,0.399110724128298,0.159983902089885,0.443161148563855,0.433099798362167,0.357825624314231,0.233336043985444,0.448057620970188,0.185129421272546,0.63173401999253,0.402583536186546,0.285671027179485,0.509107174707534,0.57754486963411,0.393720028666106,0.0808091069246761,0.207450630610264,0.446405519023004,0.287327010010958,0.29677479530082,0.404929648364925,0.428347324360736,0.333226945778319,0.343788956003087,0.332543263922609,0.367740211658603,0.583554294359063,0.554476021745249,0.0105708167924266,0.42781870616719,0.155039749128141,0.263697640607838,0.381897938605459,0.391657837499818,0.332783104203178,0.385844816857461,0.449522003439252,0.415587756146602,0.453530481801192,0.345997254749062,0.396604436252117,0.496565333479057,0.470672823619647,0.341097884921708
