group,CD107a,CD11a,CD11b,CD127,CD195,CD2,CD224,CD226,CD244,CD269,CD278,CD279,CD28,CD3,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,0.192580411855551,-0.05844698149575,0.171652433724753,0.313659815238027,-0.180889301549901,-0.116282207256298,0.205890750467514,-0.10982333679385,-0.231763518673866,0.111498439529455,-0.0463836351947533,-0.0588328235347986,0.421756374961233,-0.1583854385064,0.144012972889001,0.179121392269548,0.242224632810703,0.0682056450194532,0.154430913097222,0.251494898475603,-0.0911156006066686,0.348147291854659,0.0702432174101167,0.135585275965116,-0.0119857298590427,-0.368347498218687,0.164625366746092,0.178111432836257,0.223432411848985,-0.177309312375986,-0.26780165616987,0.139768271561125,-0.10671513359927,-0.210210034461236,-0.543872997814381,-0.201980097078752,-0.0510888984487741
severe,-0.342803008642529,0.513752726056877,-0.0393039458440342,0.37524625941538,0.0549764162525642,0.547055743432713,-0.069310088223228,0.153821913575188,0.0621017142853585,-0.237721132375666,0.0221346614628165,-0.203176906493219,0.0165255096091403,0.526426725788279,-0.142561802563438,-0.17580079261533,0.0220528016953002,0.387308472643812,0.166713965568299,0.346160973691094,0.201842995052308,0.0469154742854895,0.549581902667166,0.328289187002909,0.299945839173035,0.118652700448064,-0.17108492569151,0.258537461867474,0.162715285243132,0.525383259715941,-0.0599760786206188,0.244266590200049,0.308516655345315,-0.0096497518336489,0.412270835150628,0.184571358843776,-0.280976511020139
severe,-0.0488428530891177,0.394355111176427,-0.0168487195550013,-0.431021512715738,0.15395133199834,0.189449756671491,0.167285319222026,0.187017533690966,0.676220606984266,0.0846776450019482,0.198687703363845,0.184781210342277,-0.364366186915734,-0.0110254457437037,0.0492255781669214,0.147134693372763,0.0681904183545673,0.179669710905417,-0.337785213076716,-0.0650731621273121,0.416302597904055,0.103441449144232,-0.363352889810838,-0.243539969763307,0.243372413936417,0.228106155282601,0.148466284277289,-0.497312777149839,-0.375834762588253,-0.322855979901791,0.534191359593088,0.373304828187228,0.214099244471812,0.207786035794905,0.736065788374706,-0.0494007912303381,0.36870152813339
severe,-0.244816702678561,0.364713749265197,0.0103677764678538,-0.661572369239557,0.360605838481649,-0.392289035665122,-0.237738194854899,-0.0941836250879982,0.576351277597071,0.254036910388388,-0.0930317251334652,0.393708389295948,-0.480073898709155,0.0983723481423905,-0.0747042365778972,0.138821613397292,0.13220813740704,0.0576438154606632,-0.14975822177784,-0.446861437822744,0.330316040164554,-0.573133115700443,-0.191356731828407,-0.604080917058926,0.0497861741910616,0.187697515762154,0.135489241163884,-0.592556494677923,-0.202530212349211,-0.452087437191177,0.663645131861821,-0.0235508613924512,0.0061702475169667,-0.0154997913370649,0.466426188573937,0.117804363891009,0.348480915048845
severe,0.042444236019241,-0.216961058390958,-0.111927016567187,-0.221455061217024,-0.15785905443754,0.01826689089923,0.0158182186583589,0.057512376109514,-0.378096380212681,0.0592952335657413,0.405807927573305,0.144611283792367,0.115114781110267,-0.354763726674338,-0.107335945552757,0.0316475235900595,-0.111325254414654,-0.087848601864287,-0.431981674506215,-0.125419045511282,-0.328821157015855,0.226230327987824,0.0193634561805896,0.0510079456163064,-0.0100402028760054,-0.31997340680955,-0.0781341880344328,-0.397591396826642,-0.259069641414659,0.183639427432452,-0.376069647782774,0.15876203135366,-0.328205944020889,-0.135801920898394,-0.29906423619661,-0.412249698817111,-0.0640987587062385
severe,-0.0568740783060141,0.203892080746433,0.0849992731479438,-0.157700026425099,0.263528222461701,0.112072943134479,-0.214740107643969,0.30960397094183,0.353920222438233,0.166245590828476,-0.0197100850388614,-0.1821523334676,-0.363797812204733,0.182809530742155,0.0334770771783825,-0.14294106776847,-0.227752109112268,0.0705468949579606,0.0886919128517998,-0.0574570001523446,0.16639346767265,-0.257408358528802,-0.0916844618120155,-0.164039275417862,0.0481225748765643,0.569023138068007,0.185868399452732,0.2117671856775,0.0446239328809723,0.161795802316034,0.395096224453336,-0.0497952970146992,0.15665363256363,0.310512622079758,0.21148082719487,0.164635088245987,0.0301439529407837
severe,-0.0802356489037659,-0.25584675048898,-0.272679541446842,0.366276483301806,-0.197992535144119,-0.0301035276450147,-0.0430630004736649,-0.427403742815828,-0.357972108591869,-0.185705193615091,-0.0936651769768658,-0.0074002700650337,0.386761926166374,0.0164459551150414,-0.0585439058503252,-0.195215812375178,-0.187644411259516,-0.0313747192034577,0.284236962334759,0.100981383590346,-0.225032287788299,0.142855235458419,0.0794964015091239,0.0953617448706833,-0.178759855362962,-0.764432034456009,-0.204086522453538,-0.0106261438273472,0.505609044371783,0.144854028204079,-0.542615010359829,-0.0951424057380296,-0.197410557270882,-0.328327978703631,-0.383533103584786,-0.0465807212052685,-0.0031973355301401
severe,-0.0213861077655793,0.0994021900133641,-0.0398260509760125,0.331443519742403,-0.255631516701042,0.274293929549312,0.119027004900849,0.172746724033615,0.0108953063957945,0.0050259392744222,0.193858747260223,-0.178214307237206,0.232465322960421,-0.0092879740141275,0.270623243766117,-0.103345680179406,-0.0752683706243228,0.0068867491530734,-0.168226791127745,0.163942775894557,0.0486729768848713,0.180649398240011,0.331945167480581,0.362989302163601,0.0595147313196483,0.0896350745995712,0.0139134401302655,0.317145285762837,0.192438405285552,0.674609306490749,-0.0005606171774272,0.074475662946999,0.191362970286459,0.0398385442713385,-0.290331733346168,0.208089592959111,0.0257856180842796
severe,0.118821435205327,0.129433909458007,0.146703328115835,0.125366434653759,0.0671258632550073,0.100824054377814,0.0546158541584675,-0.060624246856931,0.0613833749481393,-0.0838044988477976,0.110711129237245,-0.0604709782372927,0.0843435028338706,0.0469531839872925,0.036516998895372,-0.147454449447973,-0.0404994610535538,0.0062968327045689,0.0182726815922662,0.071231938206343,-0.0344495811124928,0.0510898651518909,0.32313228206808,0.0893403070313661,0.0742811421278651,-0.33762933382771,0.22578634910263,0.206518828281077,0.122578929158995,0.0628238259040548,-0.117585488465894,0.176191474197193,-0.13626179839545,-0.035218957252066,-0.0974055874542838,0.139402290846398,-0.0163099674068042
severe,-0.0349866726935212,-0.150918405820882,0.136046161405435,0.303815921134767,-0.0552448230292467,0.0141525273764564,-0.0593458311543984,-0.018757327584615,-0.15325704577387,-0.179876588969841,0.124598540092186,-0.0806576720978685,0.179404926139754,0.164382063030096,0.0588431973053727,0.0019748176423338,-0.201972451488475,0.145366311095901,0.432312201878595,0.0868251151443203,-0.158423209897576,0.0267445796639833,0.152706914582934,0.076924069724137,0.117839902477663,-0.207124751165379,0.0097971956337819,0.147496454892577,0.319525079183809,0.389619722137946,-0.285365874375131,0.103796782711329,0.141304852952535,-0.0258408637577673,-0.390318127014027,0.173506901530958,0.0210006108621418
severe,0.15636474592312,-0.061793592346008,-0.062444648985312,0.273028901951724,-0.0297071125931575,0.0790153840643161,-0.0838458495083225,0.104320041186765,-0.148962658460293,0.149354036553585,-0.0632215123482082,0.186122755447983,0.159156001827804,0.23188236412863,0.0163511394589948,-0.147946187144655,0.106607547188627,0.159850347538163,0.59859553258284,0.211336740515477,-0.152490107800421,0.0307111712589084,0.380049880897543,0.202288418688817,-0.012838141676819,-0.462803760293212,-0.0042708996447355,0.118607088635265,0.452866669907858,0.367533372572496,-0.337773974346543,-0.0792544576374314,-0.178653890767069,0.0348381266891535,-0.370144660416915,0.142817064910245,0.0267148299487317
severe,0.181847169416479,-0.3394704092831,-0.0124974580970174,0.339660672657045,-0.135558125141069,-0.0547175376462764,0.0694374655291822,-0.075032338462074,-0.522006227323182,-0.0537279619752486,0.0029272912904584,-0.102618138304294,0.283665373252735,0.449059868446247,-0.0250323230889015,-0.219486797039564,-0.0966738576628813,0.0718267271809578,0.0845887641773655,0.182239655608305,-0.0312089372541537,0.0798003226448512,0.527955356252452,0.256822874703627,-0.306868612024816,-0.290042870631013,-0.279471064909897,-0.163763316626333,0.449620187139942,0.625364547879188,-0.441196294262468,-0.217372158199089,-0.194702086235282,-0.138362119119114,-0.301936005291555,0.379254511411602,-0.402913007905712
severe,-0.277250291511494,-0.279057538234547,-0.0870133246027158,0.112766494479711,-0.194108332681531,-0.240226013294544,-0.195144210712784,-0.226568866144527,-0.410481666161042,0.200037210348648,-0.0707127856751876,-0.0780645812741062,-0.282872077001988,-0.014431427772746,-0.0544655147271007,-0.375540950469571,-0.113731662261288,-0.328681205265766,0.249391077202943,-0.336443673018198,-0.212402006071645,-0.155541301638717,0.113530124687878,-0.0516857358297432,-0.189131803506966,-0.335493603809205,-0.0240817666105179,-0.116107829270594,0.0452316426197293,0.0772131517422144,-0.221029597718237,-0.483815096367685,-0.156367259215976,-0.084101985373614,-0.257520199461903,-0.0933794425463545,-0.0146136870285493
severe,0.024629022093139,0.142870752996967,0.137858896557504,0.326966024283604,-0.106399251420197,0.303277192763278,0.068980608003411,0.2685812316505,-0.0844511443431325,-0.0051111558551442,0.0736760449370813,-0.0048966728482579,0.204370744188849,0.281802153177848,-0.0022194075111279,-0.028035088078815,0.0380421729153063,0.21461849591401,0.0958460414623201,0.154460618388617,-0.0369925444866105,0.340658327605119,0.428131559262744,0.185377300322823,0.0840697568358507,-0.0665444965173621,0.134305571619896,0.129223357329953,0.0142747895777344,0.393156413657271,-0.0732188121573926,0.0548345853089932,0.164962895373612,-0.155840250223003,0.0296725356062996,0.170278626756272,-0.0789709309174494
severe,0.307888584169714,0.240009905920362,0.160948651686818,0.0700262681339315,0.171133544792006,0.23900208032632,0.164290646089203,0.386863713130809,0.427517244060938,0.170002421297419,0.270244041442476,0.0642881311161921,-0.15479457847181,0.173026227960855,0.265874920705205,0.109952439152709,0.600955442084135,0.154479772558814,-0.377036931557145,-0.0094229830412548,0.468616340135725,-0.0495179327005051,0.0423859606303576,-0.0772577093869926,0.262252322677242,0.570216791407203,0.202630036150024,-0.289789321993546,-0.540849318330377,-0.672129102895747,0.190888500421957,0.240854163003032,0.388212031758084,0.241138852934199,0.468619466296802,0.148333499286174,0.362687063004319
severe,-0.0018693609819021,-0.0933194169852713,-0.0851290679478479,-0.0867278887950905,-0.274026448862784,-0.0901899636536075,-0.163627310632721,-0.127921796615432,-0.193293974631397,0.0274383460892695,-0.141174637308101,-0.288276103413384,-0.112853084631974,-0.120879118582787,0.196990174479019,0.0926308196254504,-0.323572784302532,-0.0019834730670391,0.218026524708025,-0.0643168340031415,-0.191678723901369,0.0296283382819671,0.0271183156849333,0.019736539996695,-0.0864489409134316,-0.267772658401451,-0.0225735615644993,0.0936239460724608,0.105680583958304,0.254667457300252,-0.0364485043761193,-0.041973480211572,-0.165505375543663,-0.125299569490571,-0.147459887226573,-0.229557510076473,-0.0691997966295131
severe,-0.112789444434839,-0.2327383200746,0.0294190759530822,0.102571488769973,-0.0876451197076446,0.318133845860521,-0.211323292895907,-0.051545113744866,-0.506623766960977,-0.151606122267858,0.109193837838475,-0.0223739714095001,0.166810079369806,-0.042611456531487,-0.0655046417633956,-0.202501075519633,-0.112017956744521,-0.0374230907435609,-0.0143050065287925,-0.041359888949434,-0.312649222696666,0.0015538342062313,0.243486264394467,0.299641072784522,-0.110042798236987,-0.232442752727159,-0.151038665841968,0.0575255290155261,0.562434401124295,0.241012929162393,-0.176046164745279,-0.182977654114836,-0.200605493492829,-0.31867105732075,-0.387109026680213,-0.22297074563938,-0.227319215944441
severe,0.168739810255052,0.110337146232849,-0.0584031568941175,0.0823897164007703,0.221034433781303,0.126484479846501,0.113822866751975,0.286499483676829,0.433594819504528,0.188837603359566,-0.0640563775182485,-0.126280338171102,-0.26606606609846,0.0592799763078353,0.0158982480868659,0.0252281741841938,0.0181413210895952,0.257735763124305,-0.112777197970447,0.0102765240317361,0.381572373465025,0.148175168615922,0.0682975991635627,-0.206930388735149,0.128310539498091,0.250998432724353,0.111936457442256,-0.156971511568487,-0.273632540264807,0.270830892297856,0.303183214167539,0.174223706801663,0.285994205572866,0.105935853633695,0.586763662510484,0.140397667436054,0.225186418644603
severe,0.123203443556589,-0.0099393776064762,-0.111967082658291,-0.0790405884132895,0.0301194881088223,0.329176962117812,0.071539185574954,0.274902790001582,0.224714789288546,-0.173429764255351,-0.0973958069279738,0.0892274779931095,-0.0046548209838286,0.328860169584602,-0.0193170683800006,-0.182681369863624,-0.0113971920003017,0.157375811923493,-0.163162081441182,-0.0563008047609915,-0.0454350539854549,0.024301434680482,0.467416909944704,0.211579948281975,-0.0544101591613321,-0.136456123502194,0.0736242816429854,0.209623524609694,0.0431178929517628,0.424393224965191,-0.100041133041607,-0.285660198854262,-0.0493991573318371,-0.0408201985932357,0.196061992214189,0.224372858917695,-0.103813184002316
severe,0.0230522294478773,0.0786079888973144,0.254913222637273,-0.146934398315301,0.0707476904587791,0.13584702775828,0.0060353150872284,0.0917601647824687,0.0072987858982497,-0.0314290227038993,0.139229649404651,-0.0257538280854706,-0.108116325384256,0.290224511187625,-0.159371413613958,0.0441140059201111,0.0140475661906268,-0.0036567333722825,0.189413354465162,0.142855321493851,0.221883561644716,-0.0475791180286081,0.077526981265276,0.179148528116981,0.184499089102789,0.376760528365114,0.15345449588298,-0.0161681243016346,-0.0316378186027446,0.133959223927693,0.179862527640613,-0.0191799124760713,0.102960768369455,-0.10584574383345,0.392988174051882,0.202747518245755,-0.0953005138004715
severe,0.0392179706563798,-0.0470718191516687,0.120595546302632,-0.1525547694114,0.0581384467280561,0.162991612458537,0.111316213534678,0.104402190585838,0.133315270406918,0.0681441136531704,0.14029079063219,-0.0418653857117182,-0.0971243810447108,0.112679401136481,0.0585184955108207,0.0157824519694549,0.108425714785719,0.0894747960675491,0.315150525762777,0.108873776756681,0.161573124135287,0.0850392033710513,0.204679592663239,0.125084348539245,0.0955762699980503,0.005347480761307,0.203743563270594,0.407580846860498,0.360461328739941,0.346284551172474,-0.0478000592964721,0.128325492899938,0.0949745584444423,0.0674713933696309,-0.0259946288127337,0.0738549968982519,0.0264832582641049
severe,-0.114087231692636,0.092110306468949,-0.07420644984383,-0.197476515530959,-0.0219317066238824,-0.155857455292117,-0.0096608583046561,0.0221054988643312,0.199798807829994,-0.128511870478537,-0.0952398494223255,-0.149318811113888,-0.196957138156789,-0.240149993795726,-0.0210199075591816,0.0837603882244865,-0.130040368901387,-0.144005092030333,-0.314886680531197,-0.109933673942426,0.145050173477914,-0.179357622461924,-0.364170147175075,-0.255213915227246,0.0087514319854734,0.260556697458375,-0.0242873871749749,-0.0302785220761017,-0.627788409950753,-0.321214305638072,0.115303276759898,0.0482909075209714,-0.0054398548950984,-0.161147902238161,0.216864226459022,-0.206010120956701,-0.0337937477473886
severe,-0.15175370219087,-0.131832236470562,-0.108400020966934,-0.136778939546326,-0.0419503353987559,-0.218967089910925,-0.148065192059921,-0.016083477418369,-0.301214318860157,-0.0984367692394356,0.0917142974180246,-0.0823033783928138,-0.0016024182443733,-0.295852138611214,-0.0014959111791679,-0.0084178374375283,0.0694635416175951,-0.199396750840124,-0.227424484636231,-0.104649337091436,0.123500079318759,-0.0633480798275856,0.0791547966702574,-0.289343421880935,-0.123852428944883,0.128710604151582,0.0332114584390376,-0.0669408345566417,-0.239777692264355,-0.586038948446893,-0.0400438424795321,0.0699156714948012,-0.211363748545202,-0.18218013400586,-0.29300242935673,-0.292534627946401,-0.105888190362661
severe,0.140714552440699,0.485955592669555,0.295281958268708,-0.388678842679873,0.43095318540634,0.271017630351924,0.0927916510002452,0.184620407519039,0.502599120948857,0.0806816620354105,-0.104598585728165,0.267870557757688,-0.169890881068036,0.0785949177104199,-0.104653355423314,-0.221959668401161,-0.222076881807198,0.196700347888973,-0.372634886426181,-0.118155651202925,0.393935643984167,-0.0547841628309933,-0.329688973592051,-0.328205839739371,0.458392656566364,0.545924467667188,0.213378210555901,-0.644839887330308,-0.295896375528863,0.279574944092586,0.447776021693894,0.286245561976723,0.285894749770157,0.314647004017594,0.603389755541706,-0.062733500767334,0.182711496466935
severe,0.0409921438002654,-0.187881701496725,0.213836610970346,0.171699309175907,0.30308323742797,-0.274438796722255,-0.0534115263762727,0.152555821708071,-0.0392286145906851,0.0425633646405813,0.0086343515377172,-0.0290096171618396,0.0952888922917973,-0.312158123243331,0.106601189885629,0.0839864625057803,-0.0796940956729947,-0.140452117479735,0.179212777545801,0.0460670977160618,-0.147985042753347,0.141516755341384,-0.0227943249797674,0.113080657164891,-0.0127539707124745,0.0136663557417317,0.234940671355774,0.0015252795197714,-0.107831779685647,-0.115017166432605,0.0466264851060967,-0.0766957197704598,-0.125448623541736,0.133638191703295,-0.213862031716126,-0.107169416309808,-0.0759005575275177
severe,-0.28482786049628,-0.120397959452685,-0.15572305755721,-0.0745850277408529,-0.0742672243626407,-0.141295374654986,-0.12995183607081,-0.184495858909075,-0.466732684507826,-0.0602789696198687,0.141435011432052,-0.231282163701721,-0.452804952533772,-0.13642157902153,0.104050090869754,-0.0934559501748047,-0.0900971198248379,-0.35465580044245,-0.113974745396472,-0.222142221390374,-0.0430282850934351,-0.085375428148779,-0.182120213727749,-0.250096874781576,-0.0265566198444848,-0.227227439029265,-0.1499865843117,-0.0961084226037409,0.0274246463556944,-0.250775382537309,0.0666935002337028,-0.0644850972699742,-0.243472094897951,-0.0896062252775161,-0.387494010464888,-0.271605391137457,-0.0490537271610653
severe,-0.0465835824457202,-0.42092154881463,-0.0576541797302079,0.459402432119091,-0.439235162178746,-0.103309800518173,-0.123425504827421,0.0354675338592558,-0.540539802723188,-0.0876448706627149,-0.0345469615819955,-0.637801348866905,0.0513613276162992,0.0451204866839213,-0.082156836480901,0.0240035227307001,0.0368191927700263,-0.151124569737184,0.252822450156158,0.256624819970923,-0.325798541529099,0.13536202270902,0.443807280676584,0.367323772772085,-0.244784751115812,-0.41630494887221,-0.126102588641359,0.491807533057428,0.563541324139781,0.226958462202276,-0.112642791093943,-0.516715991461232,-0.308442360762649,-0.343389618697094,-0.755106023847472,0.0605677271876576,-0.556551984518248
severe,-0.285400815863741,-0.29963314652811,-0.196785506896692,-0.0648733360088539,-0.230316361355859,-0.164724084919689,0.199298346360008,-0.209634120592503,-0.444583331567736,-0.274302730169662,0.0729002710059254,-0.0876760629267408,-0.144122444311959,-0.136915424661975,-0.0188061852527664,-0.161356282268565,-0.171911952902371,-0.333363871914284,-0.145215294813192,-0.136420098226507,-0.230013127340403,-0.0560617094625373,-0.236959952342604,-0.17796283689806,-0.311016388477617,0.0707250712729949,-0.153355233993218,-0.0198580327337927,-0.0640735466170899,-0.198072103569991,-0.0073532169272757,-0.133571585564357,-0.0378304734285853,-0.313526823193744,-0.279707168513607,-0.220896456836103,-0.120216116208619
severe,0.157987498150126,0.0708657332661399,0.133334832097369,-0.11054271666057,0.0232116519344169,-0.198589703763294,0.281355918009198,0.197598889753975,0.0131871749102182,-0.0306473712789745,0.243338594910289,0.174437608263675,-0.0248236063327885,-0.39990522938276,0.283253719740794,0.46667355079896,-0.163172664246808,-0.0486443329867832,-0.232174290690144,0.0601339352743291,0.42721591648291,-0.196978580220338,-0.40677876645222,-0.160608313219359,-0.0981164539274416,-0.0536932759783596,0.0807691474089565,-0.269230641491886,0.0729112798498068,-0.133098050411861,0.379721444643828,0.379756498814583,-0.0917103869951397,0.136990338892295,-0.203630650917133,-0.265394215846841,0.42033603349229
severe,-0.0566744036422531,-0.141910579013323,-0.00042658091088,0.378723957399849,-0.0453826719200985,0.167646564382181,0.260714029585734,0.13137858232298,-0.362509628056085,-0.0981581086345876,0.0400140467571465,-0.0641910371623646,0.296818264802493,-0.181254926791579,-0.222556617351121,-0.239697472170115,0.313043112837891,-0.150247021163405,-0.173023075182426,0.248311733509451,-0.185901731003299,0.341302262939793,0.310864588601346,0.32947902359061,0.0568679945585533,-0.527737489335468,-0.138746549263978,0.16730206538021,0.136756251260027,-0.134780928911436,-0.0048287147170392,0.0712140814791637,0.0472546193416797,-0.0306539293549575,-0.538010133632097,0.0894214024288948,-0.194362378908522
severe,-0.185710962543871,-0.362633468509036,-0.367342569553679,0.364612730694519,-0.176616015197609,-0.0211836394399866,-0.256107583461394,-0.368068232970811,-0.442675132186817,-0.268491371349782,0.0011814069567615,-0.0663476989820376,0.16538179061571,0.0383764503813716,-0.0851293866712343,-0.252273282910944,-0.193205414064349,-0.15503864952156,-0.156587881126591,-0.0905436122559746,-0.276983068468591,-0.144769331558848,0.105960335347113,0.107218463826308,-0.291095775109729,-0.582319236786234,-0.332956761623634,-0.0473299887623367,0.0015427174015969,0.409354949629209,-0.552241547738635,-0.372973924738075,-0.334092569836806,-0.439754591940681,-0.371140087179345,0.0164522243858362,-0.317130819665968
severe,0.0362320207565507,0.415119514778424,-0.0351645529772404,-0.388238434797188,0.168953041613157,0.140785555134675,0.195199943899599,-0.0377713877826161,0.472704373968322,-0.120410671652013,0.154736956990864,0.218987637685529,-0.199476479019034,0.357358905988513,0.0471504551563794,0.0440340674795697,-0.158958436909634,0.191348683077247,-0.0423979080314234,-0.0397942943095233,0.388929528039063,-0.126162255581435,-0.0070280103209747,-0.130744011556579,0.126142893217557,0.223750570580817,0.116912328152805,-0.0960317048729545,-0.204635222480491,0.379023595008001,0.128767783542701,0.366032711866302,0.270578869189213,0.283299972089876,0.44481269224545,0.300713699436274,0.400908056056186
severe,-0.141419193909544,-0.391153379150415,7.49193988306098e-05,0.394652977730937,-0.202961970873285,0.0977772852718132,-0.172608159655733,-0.305298543825011,-0.407521261334677,-0.144625843670874,0.0463342001408331,0.0360182467737923,0.393175753291947,0.0859721931940191,-0.091021178926954,-0.278120140928389,0.288993642836535,-0.142394603359832,0.315239408637606,0.177513896453323,-0.397224537600156,0.0680088409916232,0.443115487342859,-0.0500061663053498,-0.175118015139273,-0.534288445461437,-0.211699228637342,0.377578392925431,0.130209825995854,-0.158094135420797,-0.368883260131987,-0.289431430923192,-0.164108011513138,-0.0860455679111713,-0.440317959823714,0.0190358578385602,-0.28797038615674
severe,0.385922410767675,0.277532281265285,0.263843413469654,0.358446511803484,0.3607536771306,0.486420239331069,0.463473012280901,0.407487200600889,0.0784199321741312,0.265442461733086,0.313381504361927,0.134913740309195,0.432499314588295,0.298721035865433,0.358996644667862,0.0972343942629397,0.291550787025603,0.344363696358602,-0.0311412104723457,0.346307948921224,0.298194961537162,0.401275754312855,0.42935119027807,0.444079586034806,0.234863165604367,0.188184680768343,0.355526527632824,0.351560119496629,0.411792489741213,0.230717795830812,0.0663526348326415,0.34416890553743,0.351877870230377,0.188167461691019,0.120084600292555,0.16128931825592,0.0780796254020141
severe,0.138670418043174,0.195505413817859,0.169170856776854,-0.410574052239574,0.165424793626496,-0.281177122119039,0.0973793466513099,-0.0381635233609131,0.47770631090768,0.226732173044392,-0.089764311254606,0.528834114772486,-0.463961574459897,-0.100864310276883,0.117859200815106,0.236265922257437,0.0735432455065009,0.0103969843345937,-0.282275521171366,-0.143507711061118,0.442315162063941,-0.149713093309984,-0.392427799525173,-0.231372957409088,0.360927766170152,0.251075486181629,0.230393730126432,-0.320886787379186,-0.5163809884291,-0.288982370139541,0.320076946084335,0.343478425977783,0.222957689169486,0.255256642549672,0.455065874960197,-0.206206383996125,0.479717021007131
severe,-0.359237050819169,-0.258491364051481,-0.174385858971843,-0.114556955440869,-0.0559884356428624,-0.0738967318770215,-0.0470220062029897,-0.358447406509656,-0.312315425675992,-0.12301103629738,0.120140976998122,-0.017433052462149,0.106673898407637,-0.158745330086571,-0.0673676749200679,-0.0612298430925429,-0.0014189322025566,-0.186790274455225,0.130894016292111,-0.209835336243411,-0.248046795112865,-0.102046064587794,0.0397767438889685,-0.146125061999158,-0.218356829764501,-0.172054980964194,-0.0310951879105639,0.198260051568656,-0.0184302064426034,-0.368675772396367,-0.182330331371222,-0.39621373930494,-0.0277107935370504,-0.0876965710653188,-0.486176384541606,-0.201840297005099,-0.0496311980679777
severe,-0.024598651050491,0.104053840922794,-0.0756119203999443,-0.279919240159056,0.231705421814294,0.0224656383376184,0.254327523125659,-0.0106913898991151,0.190494326901698,-0.0219525763301839,0.283884425059362,0.0781554547029974,-0.0823220022558359,-0.067778418697438,-0.0773917260751685,0.557037131788335,-0.145862353070887,0.167869169398147,-0.367650336965753,-0.166799990709309,0.300147182442366,-0.117939787334175,-0.235851680338464,-0.312477186932674,0.17642998664532,-0.135780212799943,0.0584581724700112,-0.0320602442572314,-0.153034470759564,0.0701532252445579,0.169674393303244,0.504343948986707,0.152494719195788,-0.158611746219428,0.0348150482151742,-0.110872336534176,-0.0336033903672231
severe,0.103764529989725,0.129946261535122,-0.0661123848485001,-0.431631916808052,0.315095090574859,0.0910777053169157,0.217395494031815,-0.10590967463481,0.333299053500792,-0.0543212987954007,0.318781893518805,0.433241415556557,-0.0644849827168961,-0.0597468438217969,0.0044011936488466,0.685387904296691,0.101024817007969,0.133582204407485,-0.502281304948045,-0.283131327815195,0.418421839069225,0.0479969908339971,-0.0669221721974047,-0.276869551006618,0.306493040155523,-0.179633077471638,0.0520030705150589,-0.38192911778241,-0.172190315361059,-0.162789473613513,0.0686662451933826,0.527480786658033,0.168272555707985,-0.0454382004016911,-0.119953081055437,-0.0722448648774224,-0.0544128959443039
severe,-0.0877182372226231,-0.414562575016042,-0.242022542556617,-0.42411142814196,-0.0880076719681535,-0.422567448888917,-0.173864171557767,-0.257517484951308,-0.293202128933276,-0.165719118105275,-0.105611031313551,-0.0192619410092653,-0.312112969919645,-0.391146409145818,-0.242536180259505,-0.0627229128014085,-0.152947481079281,-0.281194322398192,-0.276798165551649,-0.255839227732482,-0.293068215229015,-0.203183892362552,-0.373446090450985,-0.335201751695637,-0.394556851435161,0.0111005153681791,-0.184772303908425,-0.0387851640597208,-0.397326248858362,-0.396004503380662,-0.119303556019604,-0.320777585922682,-0.324828705140852,-0.183755075359959,-0.313272854205492,-0.331175529031876,0.0771849306482407
severe,0.0182476907969578,0.171744873063943,0.106141626469038,-0.381202724175885,0.400650972950086,0.0544428262108634,-0.259074434110502,0.211553305614899,0.283201617478535,0.0145921185850302,0.0678208140432237,-0.268302807038192,-0.513445065161986,-0.102665990589689,0.0383247629187874,-0.0737443515379873,0.0423385019511742,-0.0985599992509631,0.125650291653354,-0.241908635748684,0.157853616729096,-0.0612996244249888,-0.347094515250031,-0.2947994120188,0.307700387815164,0.479713263007794,0.141441986414951,-0.194845111429171,-0.122411771397305,-0.25418465655641,0.136950413407587,-0.0826973932987434,0.0858233242077221,0.0368373567470766,0.386083052918221,-0.224669644275383,0.197255255875634
