group,CD101,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.253651064963062,0.105330689774655,-0.256346060949311,-0.164104589405167,-0.131676824508342,-0.217640854270038,-0.136358884676546,-0.188191580203761,0.0778306217718293,-0.205616154835101,0.0261554801982632,-0.214746477345499,-0.0403130549390302,-0.0924142485784716,-0.121239839529926,-0.206937267870244,-0.117732002040613,0.0533943353744774,0.0055846162336337,-0.302216535960833,-0.470812115966113,-0.240882784022815,-0.0274667773958834,-0.011623663467082,-0.107674553463063,-0.187352741855471,-0.329449910215362,-0.106219929288136,-0.144761894164713,0.000819769924201,-0.077779754581557,0.0324547672720473,-0.133691339470403,-0.163706392934309,-0.158456482748682,0.107611490266261,-0.164707084723347,0.141239222164419
moderate,-0.0818800870239781,0.0432237052264191,-0.224662064573279,0.0047028266235065,0.121569315828025,-0.1952996779096,-0.218409058799188,-0.234824711398543,0.115919173740824,0.0888975104009344,0.200657914407094,-0.163977500008908,0.0723486986498632,0.185974093311103,0.22817518741299,-0.0116499284385041,-0.215343028435024,0.0528759090274518,-0.0445934359285055,-0.120340169971777,-0.437821967335228,-0.0489666178060649,0.0633931942016923,-0.0386348813387494,-0.302412517461714,-0.0825393008225368,-0.270527771520042,0.127636176543656,0.0569177169151708,0.12521694885457,0.132713207457159,-0.10693435116686,0.0002661534218848,0.111201499826691,-0.131715989895135,-0.135157643306076,-0.264782846989233,-0.0758187587867614
moderate,-0.0934039936417864,-0.160037856852411,-0.191350756841915,-0.194856180088199,-0.11061404469614,0.0011828718678168,-0.224255011591336,-0.037284711768454,0.0458492303990315,0.108642402456086,0.0624010487495311,-0.0559281910510612,0.0698928692726883,0.147628718868455,0.297127517535077,0.044139962908302,-0.182505932875384,-0.0299255779616046,0.146323987938875,-0.163009830396575,-0.319481511074485,-0.190764776483257,0.10515503820948,0.0389717770571288,-0.0981565235750536,-0.175518144149396,-0.506415018720635,0.0211732429447236,0.0969868668590851,0.152481129821736,0.0828966636251245,0.0411429841278607,0.0899639627506033,-0.0127977827365437,0.0495471195636703,-0.177457013328226,-0.316266971658703,0.207267947829441
moderate,-0.0282311967401366,0.109543482992066,-0.0010048702596995,-0.0942750663481117,-0.111439288943885,-0.0574366155130595,0.0127684102734427,-0.0292276087793592,0.106655674417279,-0.182714050901434,-0.0996928358716157,-0.122915959859122,0.155450320953721,0.219448173802508,0.0378152416231542,-0.266804401396132,-0.124717075659319,-0.0824876764856286,-0.0302011085794072,-0.300748969388611,-0.361235834720963,-0.0224828866116446,-0.0995668163621852,-0.28451631165888,-0.299974021036287,0.146213003734088,0.273949292949601,-0.0365132486295348,-0.0619504201418253,0.0799476510487586,0.155914502901512,-0.0208463294414453,0.0453220244989311,-0.10789559453381,0.0761128727156078,0.0505910764533575,0.0037509983864419,-0.0199563460377287
moderate,0.216553623073845,0.0800149584195818,0.337123602517162,0.344673489649838,-0.0131612505118793,0.0602612268348879,0.129584954057009,-0.0334380663626022,-0.141638162909237,-0.0373492599904827,-0.227059453096301,0.273174785956198,-0.181977355187679,0.112000110277086,0.0898829614883552,-0.0534371912273874,0.0380412440915454,0.042626840015885,0.186916415536284,-0.0144792910990718,0.0109878415006846,0.0310592489060413,-0.13154455871836,-0.0985290485487486,-0.205709590424265,0.0382840475275788,-0.0026245999084445,-0.0430583072541217,-0.133065222574103,0.176188683873813,0.0660201404985594,-0.202582493894358,0.421046186992872,0.0062879197249409,0.269413464459283,-0.333712311613114,0.174618665258864,-0.0087144849251506
moderate,0.0464912211519346,-0.302659216654736,0.0957744555637862,-0.0600988715325657,-0.307699962233292,0.126678340665043,-0.24357137457207,-0.288149447419783,-0.15558203882108,-0.0752399336368803,-0.40463007814557,0.138038543323882,-0.0212095087769743,-0.124506467503201,0.0492806853067145,0.0909324912482449,0.21088972824249,-0.170581306212191,-0.366107895182474,-0.187975849907219,0.0864917593819069,0.0647676841835522,-0.235190031143657,-0.0332114793439633,-0.0347410704244286,0.326904686865821,0.0094328777980538,-0.116244657129787,-0.150404126367238,-0.175558615672576,-0.153954984281356,-0.186768232562825,0.0102871380269179,-0.0422266131307087,-0.0117174889219485,-0.480767843415536,0.198254320732264,-0.0154628096016999
moderate,0.0588322946176221,-0.0676384132420189,0.309274812651406,-0.117595917416348,-0.0525262100162384,0.198908405076057,-0.024311829930351,-0.0489714477898169,0.0521817934986262,0.0723959614060779,-0.107406161766741,0.269800908049916,0.22923992246481,-0.0387962491993812,0.0325211726725977,-0.127379324395218,0.311528100947167,-0.115564243780636,0.0962543410751051,0.16456048682928,0.235851957222444,0.204167140064167,0.161474670229739,-0.239955923972096,0.207656529799542,0.276460989530324,0.281626419685925,0.0407135872135812,-0.0603619224698154,0.173513148359248,0.0462506887811999,-0.0523136946640419,0.140150973659665,0.200287719803229,0.0350548076792218,-0.0399995132812263,0.186360141968169,0.0027475628710284
moderate,-0.248656007410107,-0.0554214202785927,0.149436360642283,0.0739388044578067,0.287430579994154,0.143764939927329,0.1451640971196,-0.148141249856742,-0.0578004823685291,0.201478876694261,-0.140034933738362,-0.157470402470021,-0.0948493332708341,-0.0441188147324631,-0.3322360791191,0.120842836252627,-0.331467681050234,0.252918114862324,0.0934666678537111,0.3034815144305,0.297830354107211,0.0523667106745468,0.0555970465733197,0.321498279491053,-0.0919906012569059,-0.164415295919782,0.0778844978500116,0.332923581078467,0.126920809801797,-0.0393758934104221,0.0655047277118053,0.38614786691177,0.118763176277853,-0.181017799741905,0.296556798160793,0.181801869749386,0.46056425150731,-0.130873851358377
moderate,0.342416050260637,0.0365073457262045,-0.0945478621490951,-0.157249718182485,0.0098376442510591,0.0253128150824679,0.416048008122223,0.297196562221783,0.16513518736675,-0.0951640253879192,0.209940756443524,0.0901969296450728,0.230430233983692,0.105310459273029,-0.140653095392117,-0.0333065474772318,-0.0196184106666971,0.162855007316302,0.189214527142823,0.0333222966694201,-0.0189445963660433,0.0905074942655677,0.0396989749029753,0.17402815577483,0.158099507358648,0.192210019388363,0.58121201077389,0.109224294087466,-0.0683221493487387,0.113025072416955,0.0181911434900099,0.072111009932241,-0.0098657038189992,0.157909774695627,0.111292110210899,0.458732680636218,0.131467043143812,0.0386367486419684
moderate,0.0582309359660182,-0.0202493302287596,-0.0286001851807641,0.210783894542734,-0.0936816702086804,0.08362110280846,0.138418727857409,-0.0453203995159794,0.124804096006271,0.175673047435827,0.0551606340235891,-0.0767319297536005,-0.0369868911150934,0.290374943474699,-0.0300923644269299,0.111292812057982,-0.238025906428748,-0.0402451299755532,0.240906639644244,-0.282772835010709,-0.271916499311772,-0.135718788096455,0.0346796839089495,-0.210635919384733,0.0412693193909612,-0.491540445950776,-0.0817256444234873,-0.279512401797645,-0.176570819451322,0.119448740124689,0.0488279911236814,0.280645033929101,-0.079390659181133,-0.0008436958536012,0.232211570929119,-0.0631940433204335,-0.136823121726612,-0.173857841926129
moderate,0.306494454769304,0.411559365320687,-0.389862560359509,0.0254386626958337,0.248414263176964,-0.052003441204184,0.248636961443419,0.295372984384366,0.450685900831248,0.138678330287034,0.621592751727796,-0.0599133508306376,0.0943949937980697,0.329501265955574,0.540477145648445,0.36360899069317,-0.503937977852821,0.389762454693974,0.569490878054911,0.329114575010051,-0.0743374191560817,0.213915353550625,0.438624189299017,0.163847692136034,0.0085205067086117,-0.269074789287084,0.0798966787234913,0.231309528185273,0.3384778651913,0.563814844915108,0.574404855398415,0.582209359183356,0.147722967116989,0.343433672761248,0.0336417683615519,0.252194132506419,0.120312964354465,0.310344527198002
moderate,0.0054861138437852,0.197759257287519,-0.543451123544651,0.0598643375246421,0.172595075032738,-0.0491822594397045,-0.291306511644846,0.033420641671568,0.282297237490916,0.103080984165176,0.0680566965288754,-0.403703935520732,-0.0081393278879202,0.111706591282188,0.453995979015153,-0.114566264487005,0.157917936380503,-0.0287934771465566,0.288118614404538,-0.236221504002626,-0.519776609656269,-0.316075626152413,0.123280390714813,0.108527267342125,-0.296281536830126,-0.158019280599244,-0.0626735181835352,-0.0136724793940931,-0.157522899036073,0.335581554658332,-0.141408250886608,0.0736435572008428,0.211457853805992,0.252961116801101,-0.157854958355289,0.0544496565191275,0.0658395502561322,0.104518790355815
moderate,-0.134668745606506,0.0951431316762681,-0.644595969520289,0.0010286431651059,-0.1353115667158,-0.179413402716323,-0.26759261748894,-0.0056892060133553,0.39826081941078,-0.0907779903736402,0.0175457991460793,-0.523099362588905,-0.170203600142868,0.154640119730111,0.265028716573591,-0.126759465266179,-0.0543176572211348,-0.0864628758758409,-0.109606490121353,-0.560561081092093,-0.362635019623332,-0.398458287521401,-0.145331464346589,0.408668867137827,-0.252489205593968,-0.320609573332377,-0.284837483282289,-0.0855288318597046,-0.365307723230507,0.180669931979968,-0.0416897129692889,-0.166202465555849,-0.079863419827822,0.0880064143054254,-0.183921543842575,-0.103707370291971,-0.108253726160667,0.0212367058440195
moderate,0.125142287394467,0.201207361454953,-0.322941307051536,0.101704740465282,0.0994317475659658,-0.0649155384825963,-0.0563134683496761,-0.168759997381324,0.230966581715958,0.0685733543676413,-0.0924046099696244,-0.0803752906710804,0.0446661163880809,-0.035204887774241,0.026604801391773,-0.162413404963046,0.207003648377466,-0.0370077020632114,0.0949000276209846,-0.463582064423127,-0.347756169466179,-0.137006529403753,-0.0839842288449931,0.470160597251061,-0.243606287431274,0.107262597898487,0.18026219124976,-0.158330411862448,0.0195039947027368,0.147736023756337,0.240033583905312,0.132313202171345,-0.0653412982167524,-0.207906221759708,0.132736942517199,0.247409694861614,-0.0056026758595498,0.537695385695541
moderate,-0.0989543062902053,0.0747144087476868,-0.438396127555576,0.31412701116663,-0.22747023458297,-0.0534829321754758,-0.311466958191894,0.166224630618454,0.403924002214532,0.0819160867793782,-0.171122115747929,-0.42427276017319,-0.16086627557273,0.0679258204538641,0.380283869768339,-0.195327991832973,0.283048630022808,-0.0865513737774629,-0.146672083740799,-0.217652433699779,-0.430158510007645,-0.286444419878705,-0.0348066511920267,0.693007633522244,-0.053535538785294,-0.0894578421156226,-0.194503361212938,-0.262716571433952,-0.0656716316923413,0.197998013083342,-0.135059204333647,0.0606493528912083,0.0082417238836268,0.270938020387451,-0.102967446534225,-0.19566081105435,-0.177783804393371,0.0542680620940274
moderate,0.253683933318258,0.0183035673140612,0.111096531934451,0.042666455196407,0.265835717554693,0.0781562827588966,0.454807425403377,0.588910751360663,-0.473445612819312,0.0814508473859984,0.391577940706608,0.339261158392618,-0.355752379361656,-0.0488203559034131,0.428239281388195,-0.0122767579153118,-0.517649401289648,0.106704819643663,0.338150964668767,0.452165545484924,0.172183999009184,0.381594160659366,-0.138071553511027,-0.373742804416381,0.242795857257125,0.139553989075454,0.29404827208557,-0.222051141464373,0.154573283202447,-0.168975044555982,0.141990135018183,0.257366959568506,0.0819864474988971,-0.0807394735284238,-0.0019994022273195,-0.533291145872484,-0.435183568930004,-0.588044508628737
moderate,0.180373899779286,0.135950295443451,0.0967969186594572,-0.0199539021450974,-0.0339681007277839,0.193343863120112,0.0851447184705543,-0.138649511064113,0.247257277790298,0.194862327666074,0.0855174147811096,0.29756806466225,0.208056662401491,-0.025046043005821,0.0482190416431725,0.0544120713856291,-0.0175653368059127,0.164642412252788,-0.112772423272328,0.120273699341105,0.201804178890956,0.225949076329542,0.187980002886206,-0.215878997247239,0.165906859464097,0.247952396335667,0.396362363492895,0.0284539028842177,0.0805793892013777,0.0753463822198695,0.25851513805352,0.102076321908295,0.127874791441818,-0.0558625656198098,0.189582483308954,0.0122767284922775,0.18248917198818,0.215761556403919
moderate,0.022740746852262,-0.0027216197523994,0.375248049122194,-0.0205765428652501,0.257637859464019,0.0419707148116564,0.505444033078094,0.435290440879328,-0.020676918066258,0.027906492580994,-0.157480284697686,0.0487264430341192,0.182548271242721,-0.0084398518195902,-0.103090035267924,0.415944112475911,-0.176584508417972,0.181829840294712,0.288319493467114,0.481391604059463,0.295880800838271,0.35745035781628,0.102531783084868,0.332933150584108,0.222021935098642,0.0481326158166565,0.0738188981740193,0.106011572365218,0.174669129781951,0.138168536722754,0.219748483879468,0.33674509767127,-0.0259702229737737,-0.0315368127040059,-0.215475172529199,0.172085197922986,0.234939215098871,-0.162188045513616
moderate,0.281150892083069,0.0769492206421714,0.203362771924295,-0.0206233818728844,-0.0763483696920845,-0.0446292879220223,-0.0471702790087593,-0.0879497798584933,0.0114139344750619,0.160522053669807,0.12919955917644,0.245434203970135,-0.142040577986265,0.175903562008782,-0.0130832947025657,-0.410886139163702,-0.189261786916815,-0.0402046505333644,0.125547993278481,0.189702999274841,-0.0039865444535294,-0.0856419131160806,0.0413628565018992,0.021264300750429,0.128091227027794,0.0942853327403066,0.0734796317151673,0.0301887566466271,0.0838815100973309,-0.17566363315579,0.204701932310396,0.103550094909225,0.203753174910329,-0.0335448442445505,0.201291140891347,-0.231699223771584,-0.186825806464306,0.143520475290692
moderate,-0.0721591630682901,0.286884256200654,-0.212536205010524,0.0832925751438524,0.234845532786811,0.0565440709328292,-0.196038994504729,-0.130929771754709,0.239420656507509,-0.109881332698144,-0.268631783311304,0.0639317019466782,-0.213178113309928,-0.0790418201534057,0.362538086991233,-0.278997158128514,-0.0693548558466941,0.0085175886873639,0.351522335532582,-0.198571684894622,-0.226287743461215,-0.272000324792968,0.152816840753311,0.156397240420723,0.153006278332708,-0.311337169526523,0.129434788847585,0.110645017182815,0.0740180531196593,-0.180418193773368,0.283062354943506,0.356945165536912,0.533676275402621,-0.0760490919271063,0.270958474679951,0.412916900318835,-0.214347025621876,0.291069756043609
moderate,0.143559055910664,0.14858313611947,-0.372428829592361,0.0356212713258064,0.433395944294793,0.0890758504986087,0.0929074670460186,0.408799534931918,0.399996275566799,0.218572341718235,0.0399384444038092,-0.414148836985757,0.13092809426045,0.274327473639688,0.147046517409027,0.41405801801172,0.392197486318129,-0.0525154830783122,0.211497080793885,0.163471694866794,-0.083391568682766,-0.120981169159832,0.269592324768647,0.822368679626838,-0.18237139013223,-0.113799858681223,-0.38947101019659,0.198421367849522,-0.0194494768449211,0.357479218530696,0.0784262211321968,0.0371202666374573,0.202880732648241,0.409924422318898,-0.117388631007864,0.34931414667273,0.242221882406339,-0.0669565588232063
moderate,-0.0942202774709052,-0.0093175467344457,-0.492052055093964,-0.0563920582769771,0.0067262945730758,-0.147025231727853,-0.381979399418105,-0.423963721876431,0.168055861111855,-0.141818252740716,0.0158995926003799,-0.179577458616092,-0.249957937024372,0.0964047097513818,0.20737762187145,-0.524954776209322,0.0300668147432101,-0.0916026944333639,-0.0972737147683622,-0.692004263690255,-0.367336806230856,-0.349041917515392,-0.0738470894625387,-0.13510352310215,-0.338356419116711,-0.254677423618212,0.213248079436738,-0.0293664759957285,-0.334776005585159,0.151186870684662,-0.0392053853921591,-0.267223907824092,0.0522146361784743,0.0784354520584604,0.194912481785882,0.173708820258117,-0.228594562842694,0.16764374079015
moderate,0.0034333292276462,0.149846417654313,-0.191109570993561,0.0184522165840654,0.0052545872132594,-0.217901412163537,0.0219874243891662,0.0310742359005406,0.288491437822145,-0.169471094209325,0.0326549619686608,-0.291002866808957,0.0513222864577665,0.117887675062705,-0.0235852116838268,0.0079855352234568,-0.192845030576981,-0.145119262892921,0.199577813192908,-0.212349198237421,-0.267419973473622,-0.21315951057331,-0.0180176970157923,0.405301186704515,-0.086567746753767,-0.249432208375929,0.024816574874894,0.0545149398024035,-0.0051531538482224,0.326047657263128,-0.0668832828460699,0.0876967783542504,-0.0601418443876097,0.0850287572018421,-0.110912799947766,0.0845176811425414,0.0771185205596065,0.0539699223121002
moderate,0.128957961646886,0.347112336137609,-0.0850918417707566,0.200115803980987,0.149556651470771,-0.0780905679953631,0.248302060544064,0.320591409761364,0.520961502726799,0.0739446555118408,0.0631862658613083,-0.182247916709153,0.0413854161964529,0.181755404035066,0.120976786566945,0.0087128824094586,-0.400585906788022,0.0847425887638165,0.309803430145256,-0.0119816967109962,-0.45706082365807,0.0026650783265129,0.208476252296483,0.761196521873862,-0.161657248343808,-0.283080403686817,-0.177115668501475,0.0883179445889448,0.0841039048941582,0.474359121996681,0.250050894204247,0.409045919329483,0.0930443373242255,0.221989651022155,0.0353361014467765,0.644971069537457,0.049569018416206,0.130663079860468
moderate,0.307709027884643,0.18703384923383,-0.0813625697655568,0.159237827967719,0.0510781075549145,-0.0398291003578309,0.239910924118627,0.300452130214987,0.106531276592031,0.0868595115977059,-0.0045838552270302,-0.0959475077222087,0.169892559338349,0.122432020747073,0.215225553978955,-0.0748176227863581,-0.103005555479343,0.120946415524111,0.245538297260367,-0.263180322142961,0.034453115739968,0.103591986913789,0.0108174208472503,0.600151687628473,-0.132887085299876,0.0079101184753389,0.475882378722165,0.188020180551242,0.0237773296130193,0.227885338540282,0.0841640422762306,0.341145975540182,0.0002374717276474,0.224453570984511,-0.065785923565425,0.190525472180247,0.288524182179327,0.02896524309989
moderate,0.383480675511335,0.0978205268267644,-0.448753503836961,0.142866833516373,-0.0400265212009198,-0.120380408296024,-0.273854183710133,-0.0646746059666479,0.297201158166735,-0.0136823335035635,-0.327442851311812,-0.310399049477497,-0.218900155899665,0.227115825853676,0.316646288502504,-0.475699128301191,0.0408116178110742,-0.0211837838498618,-0.0074644296726016,-0.448318415556539,-0.576593594773563,-0.285467842003201,-0.0581903334375642,0.386029079522063,-0.356512219556623,-0.236159323773171,0.235197182499706,-0.0707469997452552,-0.0347190286835181,0.27573631534428,0.124300892519191,0.0550714148570452,0.052346471824802,0.168138791465714,0.0041017280203512,0.0852942323651425,-0.261258616878604,0.244152436175696
moderate,0.27711063881616,0.265616060150177,-0.205741001662761,0.33083221072972,0.190193618526628,0.103132816902364,0.115976716661206,0.262520993019275,0.433151063765883,0.316918526919999,0.260641903971448,-0.101756229700333,-0.0651120735171883,0.229446152930347,0.271231027164728,0.143699989307401,-0.0325881078822917,0.143360153116125,0.114810962165852,0.137355150024982,-0.26098401638858,-0.0393860857186137,0.286452398289985,0.357366252254534,0.0680737032472616,0.0718332858231079,-0.257285170449067,0.0827478363207559,0.231268278805518,0.326551703772643,0.303733179992084,0.293636581447613,0.0148900315534431,0.333762285154477,0.390915736572128,0.423278876431043,-0.0094051913499652,0.468421627342749
moderate,-0.0653342531075364,0.0629966440506048,-0.116296986896455,-0.0039087065975186,0.131666925729414,0.0803444027740979,0.216575899816419,-0.0395252845197763,0.546663943583259,0.054123350176852,0.144855857214316,-0.170021922832653,0.0544093882410059,-0.0373897062332131,0.2196307907617,-0.130699478024222,-0.487737658847193,0.132371091939538,0.624397226585065,-0.133638400689978,-0.519287572252617,-0.143704638936868,0.264632008954568,0.237108038639542,-0.0348620109045993,-0.38329645397519,-0.0082934225166593,0.157205935094592,0.191492030641007,0.0991374750762962,0.434869344605814,0.258097499587975,0.131177404615181,0.321256495168174,0.0239402192246285,0.370255491662408,-0.0212158592802392,0.361822603928976
moderate,-0.280592118026011,-0.0703141238651507,-0.565746790922124,0.211147535014572,-0.107265645451844,-0.208023054845636,-0.706570372103198,-0.550105189133607,0.497764053685924,-0.134873595892877,-0.182138721634004,-0.672867234710548,-0.257112033781113,0.0590044316338947,0.051605119281347,-0.317855959780672,0.476924552984772,-0.368142094001768,-0.34336260478759,-0.747426751514875,-0.541293028171244,-0.577006045271413,0.0566987040611833,0.35940898394126,-0.16298184858114,-0.400612423440031,-0.530126019525074,0.0653723849804194,-0.234758919463541,0.134006824367466,-0.238362510386386,0.10054706405505,-0.122009646429033,0.0993474848605895,-0.164565282426082,0.502969584480848,-0.0132968249725653,0.361284695907683
moderate,-0.311438054337748,0.0379028956439014,-0.302537810030523,0.0629011317710918,-0.199448226834944,-0.0670428092802164,-0.330611888479129,-0.271109963720138,0.0726691316450719,-0.125433708405043,-0.0555452008059406,-0.172816806089479,0.0342323092159799,-0.0835176298475706,-0.0906074265006461,-0.167828536449343,0.381818341939407,-0.173550959349171,-0.193013006639856,-0.295556118348251,-0.609650017130798,-0.383791165176224,-0.0120211507699965,0.25371373249381,-0.195041158804311,-0.0901094850528013,-0.0629104942524336,-0.118292905090973,-0.0983510050697377,0.163976863831152,-0.266443919393143,-0.164992270365003,-0.0484173674452869,0.03500291488429,0.0192823292907521,0.136681057004931,0.0854535743771678,0.340689825609231
moderate,-0.0059700545310902,0.0241816235658088,-0.307904218189154,-0.228269094983462,0.0360263134647561,-0.281460342088914,-0.0294020005147042,0.123485421766059,0.215417841899545,0.0251523423173148,-0.0705028472612008,-0.411792389997896,-0.114710735606039,0.200554814037479,-0.300920505279481,-0.309591898373532,-0.266113460885881,-0.0265944655606321,0.200130888052323,-0.336921270815542,-0.345826445005412,-0.207506953114035,-0.016109800114113,0.47144763810444,-0.51250861566832,-0.316314742680549,0.242653560018694,0.156132697538154,-0.0510627935806907,0.35782986582236,0.105664909090266,0.120417526552444,-0.0836309573812489,0.100079072903016,-0.184151383106004,0.612862256786152,-0.175076950230973,0.362994489423896
moderate,0.335963963630489,0.111273685971021,-0.149432744504587,0.0578326520201694,0.10321315450401,0.0715432374271298,-0.0556922632342439,0.221814277596704,0.362113960250011,0.186102455419858,-0.108689957662603,0.03070573378392,-0.258100342176434,0.0864124432172508,-0.0990623239594807,-0.0514080609793305,-0.281322467666763,0.143337400193506,0.0834466666362374,-0.138508833412416,0.037185262974437,-0.045788438124151,0.184006223133642,0.32970768558273,-0.348933725528631,-0.216776701116466,-0.116457841615879,-0.0103977551350546,0.128407208842788,-0.0863020719745102,0.367417617576211,0.124467656246874,0.40567990031594,0.205165107294259,-0.002987105866724,0.181974921635077,-0.157477715713274,0.245093146800806
moderate,-0.132633538595695,-0.220317691136799,-0.434864953938802,-0.113202962610054,-0.221397382238961,-0.260189009265572,-0.269851235364266,-0.224460602692673,0.0304309933263402,-0.268309926196131,0.0797510312579289,-0.482319525541316,-0.381992536781228,0.0535740415106817,0.0284629347671772,-0.273529916118103,-0.187424140235507,-0.222653004995716,-0.112207566685464,-0.229847584026935,-0.511628931150855,-0.459206328901174,0.152350128719323,0.0097839524954219,-0.318942109709165,-0.472892829793665,-0.306113969339307,-0.160941753383316,-0.366169104910424,0.183452262747015,-0.12876075391391,-0.0421120339018134,-0.055166244721511,-0.150231847501475,-0.307145243954728,-0.0328044247036808,-0.335115451512467,0.0211451265727148
moderate,0.17537054463873,0.508156384893769,0.0834353431238261,0.199763896827447,0.514860809914505,-0.0869607832470831,0.268448372686516,0.389310354193232,0.51995462275217,0.212898808147428,0.244458104817842,-0.0345582413468402,0.109495450259616,0.197559099207328,0.0850101056833631,0.050534411800461,0.0314503199319666,0.189339617394466,0.287100335824788,0.244826729858746,0.262169094854668,0.108960442313717,0.140863827868957,0.532331153880701,-0.101904905391046,0.225258115371868,0.0477430961511849,0.193829756765674,-0.0990736754089344,0.574723270800992,0.220760410382854,0.360335088396059,0.0732810780633525,0.123084649452062,-0.138727547107288,0.523346763165937,0.0903190056885116,0.213551063756573
moderate,0.130443663482138,-0.0719461233633425,-0.105916881002095,0.019814913668421,0.33421750143658,0.465623379265978,-0.0087486365340847,0.0201789680434408,0.106940721426832,0.0431786675057576,-0.0747616625595949,-0.103595401738896,-0.0297863238191081,-0.0230401203161678,0.22612328931753,-0.173721324904807,-0.11463957702352,0.0623618774335059,0.165764823982444,-0.120929504351348,-0.137884552658579,-0.002827249561783,0.278409367680476,0.255811286944376,0.0382502436957441,0.0554457954453464,0.0576432984195421,0.393841922673427,0.140454601531488,0.342491803389236,0.0784372431362862,0.045973390733128,0.240189365721782,0.168617650063649,0.0101369653344729,0.255535711523454,-0.115277219236709,-0.0463636511087573
moderate,0.227261658254585,0.0578495869109854,0.0865488158486875,0.0732227567933817,0.117236648798597,0.266003269654086,0.0359948007263271,0.320191271865727,0.0117127353049681,0.14897202699569,0.147252940923459,0.390019693174716,0.176407797706384,0.317966555486137,0.365220911493346,0.229433396283487,-0.101872317589585,0.245097658710456,0.22769184796874,0.153821747150011,0.268545183349088,0.0366222173460286,0.229558486378942,-0.0249139054835088,-0.0564561722444237,-0.10255841553018,0.0147123466441635,-0.197789262652779,0.193160265566461,0.0149535096817781,0.242633748762277,0.187736407438191,-0.0856595843462031,0.132392097133528,0.162736530449626,-0.0069588960352768,0.028072882662504,-0.0262529136024073
moderate,-0.0013156001400215,0.143658081067244,0.113863363364523,0.265272721923484,0.26367994331407,0.0093764342164094,0.146964250535834,0.114826368505094,0.200580422209903,-0.0114397654595825,0.265726628229105,-0.0779071400430927,0.0025229400515419,-0.018351633514351,0.0405544796392701,-0.0886525666933973,-0.050624621120707,0.132528091404968,0.156133477251978,0.0808587741497674,0.0645393994748995,-0.0391472969512087,0.16513072468655,-0.0973062025933526,-0.200318555103894,-0.018846929663277,0.0298558646731278,0.0838520584521635,-0.089907219155487,0.257572635183044,0.0689201659889517,0.18873103773974,-0.0150868739138539,-0.0189330590171688,0.111646659976724,0.154311930511028,-0.093573310222129,-0.102228952046176
moderate,-0.0097513814681994,0.137824773449909,-0.0736183800114525,0.376473919231195,0.20556953010737,0.0778704418628905,0.178645274114211,-0.0471475885203533,0.0112048051299675,0.276327028529918,0.182114141384939,-0.0049290405396402,0.127579503339616,0.185439594084042,0.198972610238856,0.108130322055747,0.0402895144869029,-0.0117129101575483,0.154075186208874,0.115472216710511,0.0444125187146579,0.128408930903699,-0.00276866787871,-0.107057561466749,-0.0652297169909216,0.0583014011050088,-0.286060790289214,0.181257803057736,0.253634634760159,0.0314694787431621,0.0760043836201408,0.104085275509702,0.069971244441847,0.10043731302259,-0.0790537551485154,0.300545120398861,-0.0365278303683296,0.166428621106953
moderate,0.0725379464834983,0.134651081187942,0.0699278104776145,-0.0797219157652762,0.234406450600662,0.0255202774518434,0.112604784943564,0.112197675785398,0.22728939903504,0.181126562904034,0.388598273103277,0.0972232890646137,0.0817871338779919,0.297763012749674,0.115729634857391,0.0548954457415508,-0.0975414948965071,0.131785351081078,0.201040745168859,0.413115707156629,0.0590434787001763,-0.0265435803192094,0.0990095679674481,-0.182047764729013,-0.188068296769555,-0.315643891114096,0.137057542869054,0.327680127012381,0.182570300535036,-0.136569816308925,0.261331564178091,0.1450209950345,0.208545690102507,0.0256488740241553,0.181464341499505,0.0206100723224742,0.111367973657445,0.340982426200389
moderate,-0.02280978645593,-0.0854930278856523,-0.249735106480442,0.123646993569463,-0.161703374122303,0.0978037348928139,-0.179164974313866,0.162142740656136,-0.0339924836201059,-0.0123901101928569,0.15059015899401,-0.0260302792504291,-0.15565955295632,0.0986646971356272,0.34165403158188,-0.0046536389375632,-0.0836320220588466,0.0805300299639369,-0.0305003717498951,-0.114600114689764,-0.072186869151032,-0.0953616332398404,0.0201450846847083,0.184407472357165,-0.156991646355044,-0.0307476185734254,-0.0853346598599109,-0.0703486616912388,-0.0453797633073973,0.328717633336452,0.0074285204894131,-0.0057818160234287,-0.0211342954811136,-0.0265453604805387,-0.185062669114277,-0.143380537631374,-0.15403718529775,0.0540775511622772
