group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD278,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.0702596301729958,0.0682574249189799,-0.0515479369923502,0.0153543722031885,0.111163161219978,-0.209541456895236,-0.0395538058612464,0.0657340668638259,0.167315796601136,0.0331835622956106,0.181028871233925,-0.0192119994822804,-0.0477144897169373,-0.120447848658758,-0.391126038353358,-0.0178616059936005,-0.0084258221112146,-0.001830077304319,-0.0617400999011526,0.177580103527296,0.0080920497706469,-0.0243032045909835,-0.0386224737145251,-0.224373437469482,0.218835487895243,0.289503306947432,0.230082505740618,-0.156701653233875,0.144047082404635,-0.07135769625103,-0.165332092947493,0.045273494380488,-0.0521675664891106,-0.0511240805639547
severe,-0.000230981114335,-0.0724444835532152,-0.148851191997446,-0.106160181960709,0.0119333979141593,-0.158740968802048,-0.087899127815308,-0.240650902621633,-0.0790465720212098,-0.0247575221812049,0.0576474191395348,-0.253758690718477,-0.0608752212019598,0.0128462892613546,0.0525950917263768,-0.227395461793765,-0.327475123921764,-0.010023526672672,-0.102509581266877,-0.219131222346725,-0.180721146905114,-0.245123572245809,-0.15472771147925,-0.305608876129466,-0.133355276379351,-0.133811372592291,-0.165987383264988,0.064497552691244,-0.191772403520422,-0.266367917227384,-0.0417614780776288,-0.184427380066589,-0.151127416296592,0.0679825126783576
severe,-0.0949737139729428,-0.0710847389775796,0.11485307825557,0.0275448760372172,0.0632927064876529,-0.0736243860259464,-0.171347007207464,0.0516514287283397,0.138100679967838,-0.0583829102629668,0.0260107488758391,-0.19809566801706,0.0141637385144813,-0.177634216718372,0.241681746929989,-0.115354839405597,0.0037862676218591,0.121892563330097,-0.0964779007725841,0.0626192492703967,-0.0472846776813804,-0.324453456222912,-0.0055995072785337,0.206652615187062,0.0596382599958964,0.151726792889207,-0.110912551881257,-0.0507198487818532,-0.0474689280500602,-0.0250876981275467,-0.166712960431192,-0.0141363709190017,-0.102945820986975,-0.208703898557202
severe,-0.155613493554211,-0.1883295427911,-0.0586523110868689,-0.288117218829781,-0.469804248755494,-0.314691752983503,-0.140441899050338,-0.254240581504685,-0.242739457329683,-0.493134346167597,-0.142094649805718,-0.031489743222124,-0.199126733838382,-0.333156163080587,-0.132544262860715,-0.237211577835315,-0.253744269265094,-0.294133036769099,-0.472316486684059,-0.412613311888468,-0.222561414079181,-0.0742648238689589,-0.235701914613915,-0.175243613929206,-0.282974961061497,-0.559204197432218,-0.208852174135613,0.18508867103548,-0.25118428257195,-0.362068292098003,-0.35969380874654,-0.318956750615928,-0.160602678653113,-0.164018683828573
severe,0.128854579341956,0.0817646320703975,-0.073370365235609,0.0902635572434663,0.374324004911807,0.271230611390333,0.0522521311076592,-0.0369145497140395,0.0159902944446075,0.38237135081459,-0.0078280893391788,-0.129569131933533,0.151289671248936,0.328154981726958,0.0108208775204547,0.0681712810949108,0.134666998984393,0.0441976488355039,0.461256685321882,0.244826231674227,0.0361617498226737,-0.0135497168600493,0.100738533034074,0.0789684988565949,0.161405727543121,0.360312749364417,0.0667778339540343,0.0500140285535211,0.156431148417789,0.177002390884264,-0.0032642620355213,-0.0117293630199058,0.220025513006644,-0.0362418685176511
severe,0.502814981158538,-0.41723690496755,0.105630004166699,-0.295945953171832,0.180774679382317,0.14065801135908,0.511228988258995,-0.0370968558563031,-0.301020776512853,0.0644427781870002,0.520456106818348,-0.259528288648413,-0.137547208459972,0.229375304612904,-0.325256558003742,0.135631160483964,0.507066250439439,-0.0183456524180255,-0.494298921882183,-0.376412990806822,0.563650248287775,0.623614413413277,0.110506538076602,-0.531629261895314,-0.416312579282284,0.159236477578805,0.242776543254914,0.454441821175796,0.252527141635412,0.212418138998629,0.430825475750105,-0.268091718159466,0.822153345223933,0.224134792534746
severe,-0.458299315431178,0.01311357051442,-0.123971374543873,0.0498464424845837,-0.343447818976053,-0.235444998665095,-0.374902382111382,-0.0270083556383113,0.0305986136459552,-0.325792734038939,-0.473102930700507,-0.305134866056734,-0.011648746091819,-0.2499812789838,0.565665979812744,-0.314941555178693,-0.535073138598276,-0.115944429376186,0.219081875850526,-0.0344464244961983,-0.136456732853905,-0.301640912309632,-0.117372023410927,0.321876823602106,0.503154843419484,-0.0823372647432873,-0.300457023212937,-0.303335160554271,-0.528354479001782,-0.577083370694534,-0.249824273702996,-0.230284151526914,-0.563759461743184,-0.38458401448129
severe,-0.12943281922548,0.0222940102568628,-0.006295355495179,-0.165993843927798,-0.313443471995164,-0.227237045577881,-0.0728422296236039,0.136944273869343,-0.165482051723806,0.163532743311388,0.0124169740822007,-0.174083247165551,-0.0384779709114782,-0.148327493782106,0.112143948562358,-0.266445344400859,-0.0524366904084596,0.135100141006562,0.08618709823838,-0.0958068294822468,-0.0158239639021571,-0.291463638785855,-0.250722473935678,0.161787051058474,0.296748106335516,0.320094244640304,-0.104499554271699,-0.0707296168269508,-0.170394191100809,-0.111048440419096,-0.115225562109128,-0.0167872957295368,-0.305284284609022,0.0451978841716871
severe,-0.194201724591939,-0.562388986498014,-0.164031492083476,-0.152433628348527,-0.512783240878764,-0.565506052654146,-0.18210847440277,-0.0602393292177333,-0.519685041857183,-0.243480283329901,-0.301084880337591,-0.104094100835703,-0.343640303136392,-0.258587757775311,0.20444139481381,-0.221011003985154,-0.495429482132406,-0.364340428374463,-0.258724726315363,-0.417598267575938,-0.455716470006995,0.0823817735912352,-0.341089546316155,0.184177108361326,-0.249759542084854,-0.352700836381191,-0.261068782910261,-0.142653009825896,-0.480445860258363,-0.583657108608806,-0.0654185007949648,-0.456595750485923,0.031262815415785,-0.161292455718983
severe,-0.200085810065287,0.0110557888986685,-0.165537691642406,0.213179808247687,-0.144015238036826,0.0600244739318569,-0.249592804664448,0.114916683359094,-0.013774534500612,-0.0090029783936567,0.022005136679266,-0.111135883176331,-0.0567875298968256,-0.0601931579664666,-0.0175431810703613,-0.0833890300034244,0.121608908768819,0.102901146372796,0.380782928801159,0.13958111548662,-0.0154139388855153,0.112971827657363,-0.046090699244827,0.420338239150221,0.290284421564011,0.555008314348503,0.0329862632315115,-0.0991213641796776,-0.272738737551005,-0.294491173775081,-0.109162400406975,0.0939940732839158,-0.331126138429568,-0.185212687629544
severe,-0.379489169329406,-0.0082920241355516,-0.0293308360970823,0.294265564954039,0.0983412051668347,-0.233891680582255,-0.197190851552796,-0.171162026203608,0.0942371739124561,0.219053443795055,-0.0467071931575886,-0.0688681168410929,-0.0322616005857102,0.0087476351540858,0.0115088925076551,-0.284704865377496,-0.131082206152768,-0.0977566539089412,0.0667937235675261,0.219138695660607,0.0340945206697674,-0.0718071911433617,0.0997846604596127,0.415193331532836,0.116850482222638,0.113827376881731,0.27901628825525,-0.169560351511514,-0.27682941248998,0.0769722641010326,0.0168364678873947,0.108439194718938,-0.305364208939032,-0.0060196973673343
severe,-0.176637493553605,0.408040146795354,-0.0808807110248472,0.180131522965951,0.106777699826893,0.138465103066258,-0.323069755731808,0.0668904516775594,0.287460308470069,-0.222530228565832,-0.18610820906966,-0.204431720194279,0.263913105866752,-0.0963316043789428,-0.274991597074402,-0.078903863853834,-0.33494571979053,0.289930907858858,0.233186845081622,0.276272416995363,-0.175536981958106,-0.524824568510655,-0.170690872773779,0.166768703696839,0.0423278512045349,-0.161204428520374,0.037414628228488,-0.0733648771169915,-0.0058581113539407,0.0727288497651732,-0.232764645882014,-0.306226941972942,-0.576585630651334,-0.174950916236266
severe,0.0508678045030769,-0.378370419690224,0.205835980800523,0.105559371230526,-0.0939784383429224,0.244968951930146,0.30264352378076,-0.0744378611555684,-0.312852405195227,-0.0667078130529356,0.261366019340357,0.06024961983185,-0.10036654676488,-0.0216161684733496,0.219116384777978,-0.0048641363232851,0.0982724768968775,-0.168778376324132,-0.189635782395563,-0.188523459780464,0.0367758826721099,0.687828356726234,0.105493008807702,0.155142892979855,0.0785726630102793,-0.187201989041705,0.0460397719722026,0.421921022804499,-0.0488339547233162,-0.0162886554645039,0.235537845247848,-0.234393720128999,0.129231125544613,-0.0044616717961846
severe,-0.265110244166026,-0.0941555894490385,0.133807836782175,0.0460948599974932,-0.396149930228015,-0.0644298097938237,-0.139223127678511,0.137035094058324,-0.0059219309006142,-0.128278750759601,-0.163590176482595,0.140714275103401,0.104015194477542,0.0151057675151816,0.173233073259617,-0.155964420200041,-0.353636191546918,0.052190010162385,0.0913168414739079,0.050945924482255,-0.195370386273033,0.179049988467757,-0.0120760311815066,0.306363948219931,0.34123245473227,-0.403749340054712,-0.30621909078484,0.0637688370164555,-0.131319249790431,-0.229549752680317,-0.102935595340054,-0.183133735172893,-0.246234642767607,-0.0871668428090097
severe,0.443476100242002,-0.343793389377596,-0.127046867190918,-0.168425713181833,-0.105386612067687,0.488314574241954,0.498903619560519,0.158579448221995,-0.309092325306735,0.0547780273988349,0.352933196319572,0.21918999728964,-0.0373121317739322,0.20927243237055,-0.274116513001972,0.159371223456109,0.455612238825347,-0.108343850646856,-0.070055325868085,0.0001520244316768,0.21121891485712,0.490733274864749,0.247507858560902,-0.495254694191565,-0.382889740118459,-0.0028052740631171,0.10885926578377,0.318833273452577,0.164483047903623,0.408147874418023,0.326411646734597,-0.0467240540083683,0.25723557598974,0.0849507760367228
severe,-0.264753680826776,-0.0053085430494904,-0.0900589953121931,0.0757158531976809,-0.108234306309222,-0.332045685142304,-0.364028000304156,0.113536032818381,0.150011887538207,0.0468671318621375,-0.2808022419516,-0.0012582885218902,-0.0725607337934947,-0.146237811386165,0.273567364883753,-0.327996483076436,-0.297214813104917,-0.0805997863746434,-0.0423879706958298,0.0463597286827292,-0.279154732843874,-0.40049103212721,-0.294552808435937,0.374381252476878,0.242926181503097,0.144111071791337,-0.186966983564807,-0.220876859149729,-0.244183411232745,-0.368049420341781,-0.235512691182233,0.197156721141877,-0.439096240489495,-0.127490666489523
severe,-0.188111538130518,0.359858801670052,-0.0880509856125863,0.510050714273062,0.185982026579583,-0.071836233524462,-0.50625902652335,0.252921021225855,0.468410467369383,0.209918672804847,-0.22085071735351,-0.152994706172781,0.103680661070972,0.0126688764981271,0.356385637547608,-0.0071018958688557,-0.308560220969446,0.110331401923931,0.423222017055567,0.256041737091016,-0.278041301511029,-0.174119690323448,-0.15198666590263,0.474639259549597,0.533798578838107,0.223003957797943,-0.0429607867320153,-0.395556699525919,-0.338961953567087,-0.229822787147827,-0.186715949704503,0.15757322324982,-0.466155896682817,-0.217669822456959
severe,-0.24769170515038,0.137337349438773,-0.0683242698998021,0.352615324428713,-0.0631877252714143,0.112117916372637,-0.179842423690932,0.0289842652113902,0.191649768898532,0.296173658856135,0.125407844315672,0.184006025484469,0.15999129891469,0.164809521037206,0.378591310345775,0.368441922523613,-0.239158374864669,0.191927245038991,0.102537370293028,0.0983131093517279,0.0538774485060124,-0.336649992086179,0.247222701829993,0.592997067222245,0.523156396373346,-0.233240140337922,0.174541420187479,-0.135256980497906,-0.02932420334436,-0.0716571225406216,0.296736044760799,0.107125070136142,-0.100596570408735,0.177064215951142
severe,-0.222433637382965,0.448721583829008,-0.129961034879961,0.180000569657104,-0.0236747265120389,0.23916776720758,-0.320428250408889,-0.206790047051149,0.116728123471498,-0.0434664384433926,-0.250508561241959,-0.658870440735776,-0.152912298109818,-0.22300702906458,0.319076172588776,-0.0926731839319164,-0.227553282940728,0.0563700926717351,0.21552583054987,0.243648174325077,-0.271299964567006,0.131784624952753,-0.132623857123695,0.27206330687556,0.178973495036441,0.21984832588707,0.0439603162737128,-0.120837938015266,-0.582144829923007,-0.239145789851602,0.0022421167687758,-0.426194386241843,0.0711430801283603,-0.0879027719405379
severe,-0.189218077620576,0.273513609508612,-0.0790568910230456,0.178009239277647,-0.0824987849006298,0.127159879263354,-0.170952858407706,-0.242851611713186,0.0507183753628659,0.0720543688022695,-0.0021961503904605,-0.731964887427686,-0.101585361603297,-0.158679123920384,0.527058853297992,-0.252416697598977,-0.3797562301852,-0.163053794050972,0.0667565788146786,0.221503249025532,-0.367868936199212,0.466893073667846,-0.0320681627702679,0.261822231326797,0.0372743880994559,-0.0096498088288003,0.0043318203452687,0.0276129952096566,-0.55141283982258,-0.193985524282906,0.141929648736778,-0.116635907589824,0.298266089238747,0.0257248505870907
severe,0.0887309096928313,0.477152963578417,-0.190428570819781,0.193503374059326,0.382501106408477,0.270544548311372,-0.116774883149844,0.328346648374168,0.450140766008617,0.185153470000945,0.0684445285387018,0.139111796096321,0.636264021379987,0.377456167836528,-0.029525775276499,0.0399173521740334,0.0724347376498638,0.455363859958776,0.533048961333096,0.494656945707864,0.084380241608431,-0.0425753310356625,0.205204612212297,0.372842085617374,0.358926972650585,0.015468830348618,-0.0316572607730612,-0.135040812263929,0.175673952874874,0.187602437755839,0.0521640513527892,0.203819444309898,-0.174327580935584,-0.0605744338579602
severe,-0.386794665535991,0.108645061453091,-0.327505705200421,0.0589781454892382,-0.277612909684095,-0.127258861403926,-0.110828792148355,-0.275836761790371,-0.0660686128707055,-0.202192843761452,-0.381542733515075,-0.0709131300035305,-0.109598559334465,-0.134106862310486,0.0139285800838423,-0.0991140092534507,-0.272220729817203,-0.260071876731302,0.139166162706564,0.0320963120545584,-0.129090471513718,0.0834538797630769,-0.139036142082472,0.120662178561176,0.073555666437848,0.0138318149072495,-0.158996219117771,-0.445126175825085,-0.20739944427993,-0.230360148845091,0.0135904811299894,-0.13352654420738,-0.42510442576991,-0.273920161686219
