group,CD11a,CD11c,CD127,CD16,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD30,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,HLA,KLRG1,TCR,TIGIT
severe,0.0712917773886984,0.202293844722379,-0.203788399357646,-0.0166314155807279,0.164270914212834,-0.291106887905442,0.0725074587164456,0.0259769456232669,0.0557767480968171,0.3828157745149,-0.105112070413528,-0.244801571604133,0.103639773437185,-0.0175524587452457,0.203414586179608,-0.0315364139469828,0.0676900058481423,0.0012454832950035,-0.0889427676960121,-0.182702807768051,-0.0117809633870953,-0.132654102973324,-0.510759913396378,-0.255280088666372,0.0272284831000997,0.201549581933304,-0.306573098603935,-0.363720414497771,-0.244309734170639,0.116533446440062,-0.331695947602458,-0.0852975774263854,0.0551269889867783,-0.107944576585119,0.0677489652667912,-0.0281535679086477,0.086833687601073
severe,-0.429315204308478,0.0830855211169458,0.250044214461555,0.0823608450487455,0.357423605920737,-0.328511596408579,-0.117595660590307,-0.306578286099011,-0.618681092630595,-0.130156920832579,0.117662006129606,0.082472272122008,0.0687244086065501,-0.307661233786954,-0.141968031385123,-0.0981153437414727,-0.383045921558655,0.498736920304721,-0.0595568945834386,0.0553742809411221,-0.366128515859705,-0.240639018409128,0.300446876614096,0.169903228868353,-0.286508870220936,-0.226974109344663,0.394727342558837,0.39949587348615,0.224387399506407,-0.357604579361329,-0.441133976455275,-0.223709030444862,-0.27590876074373,-0.261281806170808,-0.614941164135169,0.166217953917231,-0.153756858543272
severe,-0.282819063019044,0.189500108343925,0.598612217949061,-0.139129289899502,0.292177138608522,0.525482239339842,0.353940807216089,0.229993048763996,-0.432897585520343,-0.215406640330625,0.663908101371825,0.0722706979933397,-0.0506942604493193,0.0684522404380448,-0.123255479377208,0.199018446160811,0.0944883655297741,0.0353362096329734,0.170409262594926,0.717223130345328,-0.326666139168261,0.634164426674664,0.439728243930724,0.742481071454739,-0.045999620097657,-0.187136387164958,0.338123081420192,-0.0005661221868601,0.215606620959784,-0.579155257009736,0.192892769500076,0.0490815143395079,-0.0395949215065021,0.194257826882578,-0.332637375633515,0.101797573088178,-0.348903486894094
severe,0.0784277358344247,-0.469981477554771,-0.149493305912096,0.0846945976592695,-0.282144438642892,0.0646024190338623,-0.132783920005379,-0.420865760057218,-0.215704542575612,-0.0147289270529263,0.135192940606244,0.189192464790523,-0.155630264216427,-0.045745631296686,-0.416355718152911,-0.261625547598222,-0.635501257778596,-0.216771392679422,-0.0311633579000019,-0.191922382810858,-0.0924108572241012,-0.0610109349101021,0.0496327669916261,-0.0296247020391648,-0.191879432741436,-0.336450812588191,-0.206943978022626,0.171360250195945,0.172064578673073,-0.72934035533382,-0.142284625575019,-0.466444860660123,-0.376704668366666,-0.0627089441335696,0.193800761562158,-0.0164810792611919,-0.148521514075431
severe,-0.27157503129875,-0.130859013117689,-0.033688732605097,-0.310450758792896,-0.15296903645762,-0.199381943572799,0.0096013940691632,-0.443349101686064,-0.370778059074387,-0.108506593293949,0.214417021244059,-0.231672908202827,-0.264991157487041,-0.241322847616915,-0.115777254439409,-0.134840079843146,-0.104090299912606,-0.205112942838283,-0.135829290954111,-0.080783369658724,-0.447992266416994,-0.0938401715707301,-0.0938411784892442,0.0018916099558479,-0.257145499677865,-0.340411422914664,0.0410740805288632,0.0481226210214295,0.0781887679320784,0.0122190087568047,-0.190406866675882,-0.237440646355631,-0.417794454988381,-0.244300545109728,-0.440737994354757,-0.176481373546148,-0.287903397067088
severe,-0.367306439364479,-0.304542217257531,0.13327288231122,-0.374195646245567,-0.15690139206832,-0.190343065142424,-0.252328207508147,-0.526544138049385,-0.319120496123623,-0.069370202125044,0.118604248242565,-0.0763440640555186,-0.129228776276814,-0.333068331073775,-0.307730190151008,-0.339418169642942,-0.0692587919385236,0.387297558181832,-0.308953753387425,-0.093132947124467,-0.381920446512374,-0.114320637421038,-0.0207816039879455,-0.125382801132288,-0.341671914975785,-0.811647334126781,-0.170409610448367,0.305766451726092,0.018638658667959,-0.540726173646873,-0.280104795373015,-0.377816659557293,-0.428108938940524,-0.0821048255762018,-0.459536312140139,-0.101746804315023,-0.0639496763947221
severe,0.0557745646152226,-0.175395547699438,0.010211976210754,-0.075316814261372,0.204063406888486,0.235569144805565,0.150349764749765,0.0432648875555764,0.0056952737978016,-0.0404865117564488,0.139140941732115,0.14608495617102,0.23387870105364,0.029521027539679,-0.0923325377700585,0.0208668705250969,-0.0737133644323367,-0.232872123248158,0.0844441804062077,-0.0338079880600461,0.126250213889066,0.0556250980847246,0.3251036216273,0.170257550072987,0.0812844981749342,0.189964516144057,0.218114945318814,0.0648293665262264,0.195873863719528,-0.108703131648164,0.114662237932769,0.264103789731553,0.297310177971962,-0.184172359908159,-0.159345764053125,0.147168618161918,-0.146778869050651
severe,-0.0447374579095054,0.050355093570406,-0.213115155692172,-0.0059477621957632,-0.0859075010684539,0.111844779486569,0.0286509931330266,0.280731633658425,0.107424934151195,0.0617938225375024,-0.114418287185804,0.30864441360919,-0.0764246204302675,0.0683391710425522,0.329134393337163,0.149234798199378,0.0056999686194529,0.166439674805445,0.103358830603472,-0.103525738523664,0.296075922625637,-0.0268026134901366,-0.215971049993605,-0.0084928993318838,-0.19765517139046,0.441783347898064,-0.283609613900326,-0.112970630930045,-0.223432347973124,0.214064544351416,-0.0240648037066466,0.057682968236815,0.197782046938487,0.192609778994123,0.426127564262508,0.0694071556295562,0.0861331358362622
severe,0.107923644548438,0.248119935717819,0.16693731005721,0.0643826597372068,0.301468688339973,0.0169115861507065,0.189694710297095,0.237118957244363,-0.0194010907596156,-0.0347033103023926,0.187315370812102,0.057716938468736,0.219134594858459,0.112178307225886,0.0573013087099594,-0.144831634021561,0.0481941057280573,0.434217549652093,0.12770774251515,0.103755934503278,-0.0573839020451572,0.116725432074262,0.0137097406294029,0.183372402339433,0.128329626810958,-0.103259583752903,0.0774698492635759,0.392162447375897,0.261840357665179,0.362552811778484,0.10218386653014,0.236005021405874,0.281007197198538,0.0736270460222128,0.250202371276067,-0.0305840875312313,0.237591592792365
severe,0.0422393080054531,0.0444535592819978,-0.159016687470553,0.220079431633776,0.0570257456971449,0.059521334799957,0.16234778163558,0.121109580875831,0.247405925842113,0.0089448989927782,-0.0399239857767295,-0.11682809863807,0.090594346543885,0.214255301073003,0.168303459941652,0.0181064099160979,-0.103197745010199,-0.469965832335053,0.334605678827516,-0.162883887444661,0.193442480167901,0.0721260322554177,-0.172617300516562,-0.0505741782873865,0.014877452314609,0.444218320980318,-0.144867858753682,-0.193635206967381,-0.236278843973393,0.376536572760118,0.315497284514055,0.276574608478561,0.0412417249569555,0.0872647613961462,0.36962832019052,-0.0497540039282061,-0.0132880567743531
severe,0.458843761505693,0.154094735305701,-0.537663239425327,0.286704261343017,-0.275643345931721,0.183573167057638,0.12889107972327,0.335326314678286,0.562998669882652,0.225220987004376,-0.423617142778274,-0.30597235444386,0.0439450523320643,0.185751974613222,0.105803236840194,0.0059259403729535,0.156384153458014,-0.320464119593387,-0.0344434086695813,0.0035429263569294,0.373251090674123,-0.0530643725906093,-0.469501857417885,-0.179896782707556,0.387332986973968,0.636356672845827,0.0927285740789395,-0.516455727158009,-0.2964992650198,0.605934913062038,0.42926038747864,0.286541574127527,0.243441725243566,-0.013087828724472,0.622170461763768,-0.212984533253723,0.440568973699763
severe,0.0958522030154569,0.145021425338565,-0.26245189067436,0.238888275384851,-0.0561494766427242,-0.088136043720555,0.0613333273780648,0.0616502555912768,0.649012110359167,-0.145794453909084,-0.196790952659735,-0.397844562998236,0.0340377806907076,0.11024682738249,0.419401820870319,0.0204092084709968,0.172808723721899,-0.312688893936318,0.229785742351268,0.0377701981150387,0.0421323098646228,-0.105106868168702,-0.508131474911173,-0.150118372033264,0.172313239747169,0.51813908701164,0.124406468201459,-0.376104963025704,-0.347689365522597,0.493482022794877,0.16446823882271,0.20597605944706,0.0737715233960664,-0.0826466489231588,0.282849016338409,-0.131322263282546,0.214998266999928
severe,-0.180563936327586,-0.0360846838220226,-0.290695538352865,-0.266290098527084,-0.0587168798002924,-0.400116392937337,-0.128981731345926,-0.396717155417838,-0.0559062026725172,-0.0196802095657756,-0.0782918925522454,-0.16460156999244,-0.21909121989006,2.77526554587958e-05,-0.0309449016501929,0.0009221200824987,-0.0896925193976262,-0.219948023554611,-0.0019701002774455,-0.0444873459589318,-0.168752922639683,-0.18776026450749,-0.252451880737919,-0.079570797814697,-0.0536890841874917,-0.198525324663418,-0.316247559613908,0.0086091600985576,-0.399098343328394,-0.0165907145816925,0.0645541562723298,-0.105964149126544,-0.0499727248181074,-0.091767448526599,-0.12508760723873,-0.0163298315702026,-0.0393848923857948
severe,0.0924783749713231,-0.022019530646747,-0.203205693418492,-0.208309899744203,-0.1861579636209,-0.14532456652653,0.272927241763376,0.0622324357376088,0.153858982638997,0.226975008801907,0.0018754423915943,-0.212025515004211,-0.0070485663277574,0.242008332840709,0.0670669324005726,0.134236731084509,-0.142928232748738,0.0200669270119722,0.27390047112751,-0.0789487965644605,0.0787822878371177,-0.0029592028968088,-0.129307795785004,0.0136827908633551,0.14138956643921,0.145211778520998,-0.0240836204917914,-0.163624467882116,0.0987467331713642,0.156156740050688,0.110046505409153,0.103938811255007,0.268204014396524,0.112548501672643,0.192316079399225,-0.040041857810317,0.130700911725234
severe,-0.214885943542496,-0.0418497140698743,0.156437458058469,-0.153845826758846,0.0870226335650569,-0.358490105249914,-0.0287550272566501,-0.272125890325632,-0.471201633324389,-0.086195954424983,0.04928217984496,-0.268454122870514,-0.0468851596140344,-0.0707020205629545,-0.0934299247177343,-0.703755351193633,0.116862753183553,0.543318690108579,-0.0521731290801567,0.0707880771134839,-0.497686877354349,0.0973637905231956,0.065226057618029,0.193464793995265,-0.126058492960819,-0.71579992994058,-0.0215212954406463,0.626161242989605,0.797260424581264,-0.388700956800996,-0.349541838908976,-0.415152891160565,-0.125594685193862,-0.0891962021669393,-0.565152484659599,-0.0939901381281478,-0.131426148695098
severe,0.165954757931569,0.0219843878132481,-0.0949298703506982,0.169201707962607,0.0732238888295248,0.123409128619584,-0.0093064598253125,0.0243971671099803,0.0303854228699329,0.064650493757162,0.0164518350249503,0.202246561610374,0.25968262450415,0.05577713997844,-0.131104074414651,-0.0951159457786827,0.0571223147394585,0.218104030113876,-0.0178085569530356,0.0756776469697307,0.0699659405989831,-0.0848765941892369,0.0868453294215913,0.0084888848954433,0.23723188977396,0.173826430941066,-0.190386311451266,0.0945124544834289,0.107241198859582,0.326971754252096,0.0643943125157647,-0.0179573014022418,0.0964840769245658,0.149276928052571,0.226027898728547,0.315393639208192,0.159275683113293
severe,0.349499839723074,-0.0811656330959235,-0.254589470529143,-0.117011521868072,-0.308549619473375,0.0241251370121424,0.0439743350826918,0.0113215043521467,0.326510171151453,0.0412231923700363,-0.415711292893611,0.0152165589929049,-0.163634343607415,0.133926631321969,-0.0735601510944412,-0.0260309202583798,-0.234258758328495,-0.148883404339769,-0.147980565235429,-0.0673400806220037,0.270095630416137,-0.120041468232143,-0.276513510297292,-0.29526965482576,0.150824377982413,0.199589656682328,-0.183113098932722,-0.269062472313063,-0.0070605860939542,0.416501487895621,0.0382207070286499,0.0425809529418849,-0.0143937049291754,-0.0144220698770766,0.61371944353899,-0.0226027999097319,0.0635502759560185
severe,-0.0715290113180263,-0.201048721068566,0.118309275471734,-0.0925326044515412,0.124553700530631,0.0976469390420534,0.374090722965101,-0.143695606864453,0.101772442849295,0.0942176861895419,0.272087174445617,0.179670211817076,0.033095690944162,0.21084764694047,-0.115048830517735,0.18651650116168,-0.13239060687421,-0.0810962688823938,0.198608786050476,-0.102815802356047,-0.0641315879868275,0.137809800817416,0.221431449046009,0.391978979431348,-0.105967901383843,-0.263525104182647,0.0126597593313155,0.116376448937767,0.22899663208062,-0.337262016828546,0.154395990018823,-0.163011779424892,-0.228845183921877,0.0441270815738788,0.254118271451606,0.138388495293761,-0.204053889628877
severe,0.251806619636869,0.245562461371376,-0.0316055108358144,0.0620077819268932,0.0921032837819808,-0.167515970018451,0.340652792615763,-0.0116860505570832,0.345998694244339,0.106862918790087,0.0210881046843889,-0.0073935488133408,0.105341165722275,0.122582407067132,0.370634785661096,0.151191176069615,0.0597880400973154,-0.064646926316671,0.18998849003987,0.221681201109622,0.365813062579068,-0.107772491931175,-0.116058742834295,0.239639580436824,0.0251676285474418,0.0812741680616122,0.166580410929059,-0.119984437499597,-0.199671749947143,0.0450969906940688,0.348237141535357,0.307262202569594,-0.0889357272153341,0.0954151639309127,0.0849997267588974,0.107509729803032,0.430294825272897
severe,0.167927953850224,0.069672486873842,0.11293070529574,0.111714790301298,0.204626502950734,0.281163185369597,0.036370677243202,0.159759619514997,0.124132530244382,0.132850222943566,-0.113727639617779,0.178242578877051,0.113525150187291,0.175376435769705,-0.008811353360679,0.302401220713269,0.0328494656898799,0.081949543466821,-0.0159517736977369,0.140289684609113,0.113963553981123,0.271776385877523,0.274799418688815,0.145525141407643,0.107038636851317,0.0812954362325571,0.0845028042487743,0.143787491381163,-0.16043260672189,0.044402312589925,0.116651324342919,0.175049244292177,0.0206858443665419,-0.0032561912005421,0.20520513024058,0.128229128367054,0.0876907277952132
severe,0.266434754325898,0.138899655606676,0.0334523930529486,0.112313581503578,0.276070440317144,0.352319972082207,0.207200725409681,0.473257292904433,0.386540946498146,0.171992194438821,0.0620580340826204,0.35492138613211,0.25536713500354,0.164059842337072,0.0832581884027039,0.112845205381356,0.10969268593955,-0.154123025364818,0.343117343679165,0.0852527672874086,0.361009918878673,0.0584486696180977,0.281938059324663,0.170056365533332,0.203117721639679,0.674363724735223,0.161683232206374,-0.23912601396447,0.192394337884194,0.0915225164701938,0.283336817525323,0.435899603280301,0.337857742415012,-0.0855031179062618,0.634392361630188,0.307760696717431,0.205936762553477
severe,-0.0719894463352716,-0.0687363123785075,0.146300398018546,-0.0649510850855029,0.184213544619027,0.159830146973088,-0.0287027778420124,-0.0718112599977789,-0.18701234899414,-0.113268555584337,0.235689823633698,-0.0371320297342749,-0.0633446213674182,-0.114315269812604,0.0028230972866926,0.0790760857122927,-0.0718626581898299,0.257555641107657,-0.0923975189884583,0.129684269749261,-0.200148560050984,0.168362806504582,0.179361763820536,0.143988305511521,0.0619101970872339,-0.676353285675284,0.148333152900229,0.297470117140719,0.229019865965593,0.155632761664374,0.0558459406267846,-0.0213954187843804,-0.116606750389614,0.164505949892729,-0.116575462314366,0.0376787780438681,-0.221993200815011
severe,0.435847753490927,0.153245349187759,-0.430612199963044,0.12479114443265,-0.388927373322018,0.051005315888022,-0.0043133619019645,0.0280449768606634,0.538605248003342,0.493139317616286,-0.518270140481207,-0.034586096080194,0.0106006232735773,0.474286018204694,-0.172712826024266,-0.029911059617486,0.0428793421174219,-0.337065028578542,0.172502823197728,-0.610265984288303,0.449742892733322,-0.241129766132197,-0.518113600942132,-0.507745881018296,0.5568932384519,0.55101711404106,-0.283262343486661,-0.505175680307297,0.0107528824650995,0.374828826233753,0.167978383135035,0.0517512081760167,0.526794263299291,0.239551965010375,0.721305138343977,-0.224584488938062,0.181407966171095
severe,-0.42999825415676,-0.0872229706686553,-0.20665148455495,-0.0395700234063352,-0.159281065438034,-0.405857840094691,-0.342021855707589,-0.278816445787613,-0.25709810240128,-0.207050127465375,-0.225547014209346,-0.378101537477331,-0.113057910893966,-0.200256146038209,-0.243356320565687,-0.173647485055372,-0.275301090124194,0.428353594269004,-0.260415620891316,-0.195556355205269,-0.460596724842304,-0.233519768727723,0.202000018068125,-0.223876033740228,-0.166945820344636,-0.240021827227265,0.387622369194501,0.259385530024893,-0.239755298646583,-0.318261390479278,-0.528889914074181,-0.46784211481581,-0.24027379403698,-0.292974255534935,-0.416913245979871,-0.0590203395745725,-0.455351802711916
severe,0.330987251885308,0.0368979850201107,0.144719832174059,0.118809439677882,0.270896494004138,0.234527711348348,0.0295186247798554,0.314411664344232,0.214206375989327,0.18061021923974,0.162390652154348,0.422087492918053,0.094156332047832,0.0355188311003503,0.0687189044380684,0.183808153142153,-0.024272494703889,0.16008093505559,0.195335105826223,0.150514968358782,0.111826813062345,0.232311374624234,0.292716470074196,0.330306132672722,0.0436663022996306,0.160113805717221,0.154740077843797,0.260342494882702,0.436350731450538,0.121899591702008,0.215914499510223,0.32352578585193,0.374232141186072,-0.0971201639365199,0.0839903206537256,0.282737907955626,0.274795172609858
severe,0.356531263021793,0.0929677835045813,-0.489567817142462,0.0811784588312222,-0.170596777498512,-0.0435104915239744,0.126679919176311,-0.0600406409680801,0.360331238135307,0.583035617233021,-0.03023486832464,-0.0510871080713322,0.0145900434819008,0.312493247260799,-0.0346261768378835,0.0923424679808382,0.0638272026828305,-0.219153667049758,-0.10250701358064,-0.252279337826325,0.22915133505103,-0.120868564858284,-0.284951126713361,-0.342433130896701,0.0671690105590157,0.400153559872641,-0.384815749110305,-0.575384136247584,-0.347536928378889,-0.107825821800116,0.407415753434861,0.198933405807708,0.320101976804926,-0.071856079237552,0.595247612632768,-0.0379925248272487,0.488604221124891
severe,0.077246750820871,0.0095135956640302,-0.151667632765068,-0.145047948009564,0.0654074411669039,0.0462694807497115,-0.0189505128319344,-0.0902474287099835,0.0468371682827113,0.353971268500431,0.146099345096769,0.319898037468116,0.219016944731721,0.027585010622937,-0.129802460087598,-0.162076864687737,-0.326743919144396,0.286675527457477,0.0513273857090043,0.118415103280396,-0.0914896392236978,-0.050115770580147,-0.0959786395318181,0.058004530750408,-0.134857086928871,0.0822576120130174,-0.006876214319761,-0.0993660895708122,-0.404750840487622,0.0612522970042073,-0.136519787227715,-0.130031255180114,0.179804498479694,0.404245014342234,0.481474003680915,0.21215042269706,0.401271205763935
severe,0.301865699046827,-0.085485974524525,-0.254535212211901,0.132312554650112,0.0180502720753097,0.216506702647642,-0.34197094943461,0.130348362768238,0.416908569823046,0.108700710265945,-0.262626097333139,-0.0640950089637397,0.10541038039576,0.17153398191761,-0.307360207471681,0.0042176863151043,0.157711413198391,0.0605831624733323,-0.207932790137299,-0.0556139195057354,-0.613397132824397,-0.0138769915761994,0.139561101387943,-0.212886016861139,-0.125056953379749,0.284908684747221,-0.177812608049071,-0.0526343892170893,-0.0180245999033698,-0.280357305146746,-0.123535594354824,0.0619411367756311,0.153990992193485,-0.214134551853934,0.491362827149169,0.136011279339547,-0.0206818473854085
severe,0.201468225364878,-0.0404182712148281,-0.104461746488142,0.191478337078575,-0.0335290305896703,-0.115078356495057,-0.237433627577299,-0.208383572504774,0.401886818322386,-0.130194385245628,-0.32134759924244,0.159758318194741,-0.110813192406469,0.150139158992971,0.182038968904773,-0.217130657117251,0.0751259205248208,0.276952863427281,0.0105696862647563,-0.185666885699372,0.172961235225681,-0.287106253689634,-0.189582043971152,-0.450082126037813,0.136302803531731,0.622025458026198,-0.0670364949508874,-0.328163462767678,0.120667734401328,0.0450948862231496,-0.0178195282720511,-0.15408707556283,0.174884918794608,0.0538891052202469,0.466157634989881,-0.0187066294556232,0.193126774057503
severe,0.315866471200227,0.188446707745404,-0.591939199050409,0.157269061986773,-0.245495899298262,-0.115897989088607,0.0383526290530956,0.0815129787386766,0.617209717889071,0.0498871638920908,-0.515621371911197,-0.0780618258841769,0.069524221201668,0.244000551609738,0.19002838781782,-0.119043847606251,0.158645249785235,0.323318254126466,-0.0765195294314858,-0.126913782267775,0.277131075087144,-0.20950473971471,-0.481757740967027,-0.435928188328567,0.186361910632632,0.320488099787162,-0.242529641864643,-0.343524927041065,-0.322447789148166,0.473204762724752,0.282879202407352,0.266073244472521,0.311064770155732,0.0775992169378587,0.580706736019942,-0.133191130857724,0.435317006196471
severe,0.310010654977139,0.107419260205764,-0.607709854335287,0.038187959704079,-0.0640721125864164,-0.231190346871473,-0.0589382298711299,0.0475168662916,0.619575302116173,0.239435665741112,-0.461112057533013,0.0374703998589377,0.0463512455991644,0.276468603865645,0.074482023505209,0.0223561683128811,-0.0853509258246573,0.0485878521155601,-0.0204815154448842,-0.205220875592112,0.290491769924901,-0.252531336609602,-0.337480698379228,-0.386634665788557,0.106970261418885,0.669966719075944,-0.25921052969886,-0.391060717716922,-0.259083862629183,0.316859288637967,0.199103821999097,0.14065506951842,0.384007107564872,0.0741191231089671,0.557098840280287,-0.0391739765528121,0.469397768162301
severe,-0.311095472137527,0.0187561076503939,0.191222692785623,0.053653765404336,0.329368851099053,0.0459991496976082,-0.32799464351815,-0.502071357000362,-0.502070540330944,-0.356126761858443,0.487719744800885,0.0258584772568571,0.0388881457276822,-0.387235480038773,-0.14392679621736,-0.076916674236423,-0.218950368709567,0.614912412123247,-0.32093612242636,-0.0194643124667226,-0.413429974843118,0.0810378698520633,0.106537717525757,0.123487274073532,-0.131403718234076,-0.582058505498159,0.458683027261587,0.540582876468628,0.319324504204292,-0.326100261514855,-0.291560023478892,-0.220767166338989,-0.152569007687757,-0.0101885878392819,-0.509399157509881,-0.110849266636662,-0.0837639344399604
severe,-0.40956309182195,-0.566888302291195,0.207442470345168,-0.388199132387004,0.0880973308122238,0.0195745496648366,-0.381416116385944,-0.277830514684496,-0.578950782147715,-0.228079295835155,0.158139148415028,0.203937671159101,-0.310476563565737,-0.438470113023819,-0.302022338539262,-0.0201787627387984,-0.330868069266097,0.0248412269027234,-0.263597512309749,-0.0583135998318463,-0.471003211547358,-0.0211788863457717,0.280481788629018,0.145794882321324,-0.478301248622602,-0.384643756782499,0.359568576277079,0.164647122130789,0.226976003501973,-0.451734254989708,-0.454491682145538,-0.291961348775659,-0.465325927606167,-0.200537361329796,-0.376458024529725,0.235989624931885,-0.412060471175188
severe,-0.005336278542762,-0.201160699422379,-0.149034386642949,0.085706306155087,-0.309996540097064,-0.0315032720532672,-0.123066068914325,0.117605617344174,0.271435623695143,0.151517394729518,-0.230468891590475,0.129860842145681,-0.0351380751979183,0.0717110984868336,0.118441247911058,-0.296774028018143,-0.128414066331257,-0.089765371671113,-0.0426113752131346,-0.226119021040665,-0.0176601511983528,-0.351245968501325,-0.154284173378495,-0.166524752469054,0.0115591775615612,0.297955477981402,-0.523721898078161,-0.329588568447601,0.0096555820222733,0.534734320209019,0.016312435648044,0.1424640658267,0.0145613468818892,-0.10403860172958,0.369200059533282,-0.0092150059711015,0.0101411541470763
severe,-0.26696043618501,0.219996411371972,0.228485124848443,0.0189748779700204,0.524079243117081,-0.0266005303265616,0.198353065633283,0.220754545844205,-0.314178401429455,0.0582553522182143,0.411100136065389,0.276983783207027,0.260293419447276,0.178076318661891,0.249411183921096,0.222678652731415,-0.0717219261100182,0.477877000552438,0.349818700288279,0.162097557600552,-0.204341557726658,0.311913096625978,0.300196492149499,0.11220150952421,0.0887866715513796,-0.272805180201758,0.613538716950281,0.460834876490874,-0.160060292432708,-0.0634449385236926,-0.0222073437091686,-0.0993449195685126,0.457323421583778,0.117617351880641,-0.195852444555659,0.196735837148508,0.331441536934614
severe,-0.125319734169195,-0.0602558988645608,-0.288989628843338,0.0341572131591151,-0.305383144815529,-0.0830432139354913,0.0572010379113427,-0.26494902052353,0.103917570101013,0.419657997490876,0.115596804953187,-0.159351628806779,-0.079735024234802,-0.0263556355110466,0.383399995562094,0.0224604942938626,0.125318149719894,-0.322019066319672,0.0815728286639694,-0.350804074611043,0.133566204570259,0.0091670708082559,-0.201300813817458,-0.371636007686311,0.16703580135049,-0.294173359594846,-0.130511585056133,-0.117269871081035,-0.206515416587263,0.0522819784313581,0.269798111235405,0.085489401597068,-0.162653321258094,-0.0583256707640061,-0.239205391419324,-0.112257804574989,0.0389388338184197
severe,-0.188500620672903,0.0263242933855755,0.226955615868231,0.165667412052197,0.0540954210795928,-0.0811603908260698,0.0595274305974126,0.0535589554485149,-0.480638482490066,-0.034601344615102,0.117995536072674,-0.0507466626381949,-0.0802068587613272,-0.35311167304292,0.0248131538552742,-0.138610758798143,0.0119608240342092,0.0203772423121493,0.0728223409204086,0.009001948357482,-0.131311588653573,0.247332496247471,-0.0091671855374965,0.0872183910004534,-0.16748922013119,-0.331916459335185,0.218058677756789,0.37144079281692,0.340479127960543,-0.265038655136473,-0.206688787504382,-0.0837432648761839,-0.27508464988253,-0.154010730278577,-0.668703925988332,-0.0797145928481006,-0.251168752348933
severe,-0.0908003767063296,-0.0128357295088302,-0.493147129534431,0.0715837357213112,-0.317640870452822,-0.398914662698723,-0.193852852857455,-0.183512110326178,0.177077251452943,-0.129892908138386,-0.52346817225855,-0.280129732936203,-0.145920413031851,0.172279853415778,0.0323593158319447,-0.310279606919209,-0.125911702750129,-0.110083576245593,-0.157176176698557,-0.411533445176917,-0.170663346708493,-0.475081188515906,-0.498047458856186,-0.48359137634922,-0.0942306857109606,0.352665186075428,-0.280921207669152,-0.550027206181496,-0.172787630092276,-0.0370170102444225,-0.144607011334046,-0.228406079185683,-0.018393903116521,-0.0419515977930661,0.239009384815152,-0.173351185547395,0.17432981591012
severe,-0.0180702370285121,-0.0301497299405028,-0.659817740246484,-0.0354826650290296,-0.330653657717165,-0.327250822914456,-0.276102400772456,0.0461561036666448,-0.0171660796777271,0.258092143069717,-0.324658740820223,-0.224297924448857,-0.224003503929605,0.0280395127722957,0.459047863999977,-0.147887699392968,0.0703670475123463,-0.286245431789483,-0.143438382910992,-0.41600896229476,0.130096930530714,-0.0331582959619431,-0.400595059993662,-0.334821311598744,-0.0498902612229558,-0.0763811248885167,-0.276927802113607,-0.227679688879017,-0.284076488437908,0.0169684902465986,-0.173760219066303,-0.112554799547995,0.100210361146701,-0.134642129164882,-0.269420420589568,-0.29550544494188,-0.165077042231903
