group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,0.0803537167110957,0.075156371623503,0.260692218514994,-0.0072385608943088,-0.138798944583105,0.250242902194996,0.320530586598367,0.174815146157069,0.136848904320476,-0.307133872406819,0.463711986730025,0.0554514758691083,-0.269563511630192,0.333606454505996,0.187787452503696,0.443868382733917,0.0979577697288861,-0.291796614782616,0.0963561398012387,0.157636162019749,0.0315588498101469,-0.134429541942816,-0.0747465344501319,-0.110147112914323,-0.141760987139568,-0.0739273338508866,0.322747393024624,0.346823294805505,-0.0372115627743857,0.154692511688793,0.0471195031721224,0.0106148999601981,0.35021682898775
severe,0.207574561868062,0.163953201781123,0.0369430813729207,0.0852288988054243,0.179080581514487,0.287239996033911,0.18938178392933,0.299132867534,0.0447294908646526,-0.0633971753099167,0.159294971644736,-0.21101672211839,-0.0134547597750524,0.272533093382454,0.0984487865153854,-0.115494438264281,0.0735157099976742,0.0123326083277354,0.099606261020032,-0.120022649978655,0.147842104328824,0.019846838061332,0.255556542230608,0.316411811285254,0.0774312535396182,0.286667425201118,0.137485638585705,0.215130588911046,0.0350298001188297,0.121876747170768,0.244123521800814,0.0216291085416732,0.167622501257812
severe,0.336203950231228,-0.556484821364839,0.223761419621668,0.0862476203882611,-0.158295260809746,0.19324140947037,0.576637191704112,0.154919475828653,-0.439986893372124,-0.190064010635916,0.204345527722185,0.0188249632625527,0.14250858952204,0.0247125892670777,-0.0584491358003857,0.263779572152919,-0.132191278160537,-0.489655017443686,-0.452414699880453,0.210867263462608,0.502080220618277,-0.210644836630166,-0.325307676083404,-0.472244552809101,0.0534487592821527,-0.0602503340571903,0.450123026660698,0.323186096960336,0.278442053816491,0.331165365403568,-0.295168167666834,0.540082549768013,0.396392419125188
severe,0.335237457420382,-0.634460960452702,0.0075928098318095,0.0900646804343041,-0.118140082134423,0.0826710792604256,0.536120273379529,0.273087541775297,-0.417370362055283,0.11363717070858,0.0599659511202885,0.0097946814786213,0.0355759756831164,0.0061263715409965,-0.156528703687109,0.303769631208861,-0.114342165464186,-0.170561118092024,-0.292597097465656,0.0988152275044197,0.74710319145075,-0.123865772735355,-0.395028148092475,-0.0917495446109573,-0.0002514192932393,0.0781596829946428,0.266522727844581,0.231530382243138,0.118366537670484,0.399012559353599,-0.233260655752996,0.613329703841308,0.44424229832315
severe,0.540232493707437,-0.302745058173087,0.0556101341221837,0.24664010872068,0.0207215104503504,0.57928189115902,0.524035496741168,0.16431175467022,-0.534562599563337,0.159857780508089,0.225877163554659,-0.0210813844314873,-0.470278833520143,0.300625197638747,-0.151667679990547,0.438749984323146,-0.218313363364642,-0.0039941063332118,-0.0025469028164048,0.20676903931445,0.693331586715058,-0.382728773925211,-0.453150790857405,-0.0908640877016964,0.0359725358993339,0.146049509714078,0.413314253531443,0.306952901127053,0.251169591556216,0.300220333245195,-0.22127289838516,0.459393327479854,0.138044015387194
severe,0.272709768594712,-0.450318148243305,0.23766470515465,0.209401582425064,-0.130156764184354,0.187206943139568,0.319781537868408,0.201589093185157,-0.395236569190448,-0.232812220901208,0.0715599539971358,-0.0688924412383161,-0.289593950931785,0.0915813792758816,-0.190852872452683,0.33836955535248,-0.127846505510835,-0.366481190298451,-0.346800216120936,0.247671969345632,0.488794853443861,-0.324390001112761,-0.46572463012721,-0.157537350495291,0.191212128895235,0.0558336472895049,0.253674066841232,0.254944665534702,0.138513019490376,0.327215580691942,-0.0673030639241229,0.365832285870373,0.239870118952021
severe,0.386875983714894,0.0888757226445479,0.0647068777291626,0.43746032690661,0.12484671473831,0.157175665635519,0.111116438104568,0.411383427492715,-0.0061735738611812,-0.05043495133245,0.10277633780202,0.273991776954589,-0.0001957256421934,0.297637568002417,0.376893973343754,0.404003937355601,0.0794208167051693,0.0609594681994646,0.137282500196134,0.501805942071087,-0.110097077573802,0.209754434355879,0.0431647220378056,0.181409175700834,0.0446949578418388,0.414603732684165,-0.133458810911998,0.300581726096873,0.143473556812517,0.253431552915383,0.446998543391204,-0.0847156769136686,0.341548007195968
severe,0.292342181691962,-0.0687734723916021,-0.0040818051447136,-0.126672400531698,0.0827368219122711,0.0012741965128092,0.268161713710173,-0.234563427692939,-0.322903464555602,-0.148624328924794,-0.220123111857347,-0.227189786243316,-0.391683035262461,-0.207646582429993,-0.0552387448653567,0.343885150224241,-0.367349886038724,-0.292202591225404,0.036507982347782,0.0806059486009684,0.294396166012571,-0.520372395925705,-0.344817045796389,0.413202711418775,-0.0291890807581956,-0.0647734995337658,0.305594015911961,0.150322240673328,0.196769630622217,-0.130355107600041,-0.130072957674272,0.318296269218968,-0.142877691407815
severe,-0.0580253618816963,-0.347410512944535,0.0819852221992584,0.0774654293396296,-0.127169800348635,-0.0984453494185364,0.364354204005175,0.12619960116054,-0.114700833717881,-0.162785188064336,0.0144387907756509,0.218494715800237,0.201754450965426,-0.0213158246996711,-0.293297533824184,0.103551280997499,-0.162430062661429,-0.153514032996965,-0.28235358440438,-0.0756421853313505,0.479390506775278,-0.28585987532374,-0.258413045383038,-0.393399832657064,-0.160584571251012,0.0800484272387602,0.120207709955346,0.0641482188952986,-0.0799622376832826,0.178784620508194,-0.0051318166869331,0.211193637607422,0.162823869405079
severe,0.0959599241479243,-0.610964085572682,-0.142277097763353,0.0866189483381703,0.0174641981134632,0.299657942258598,0.134382217701957,0.228175783322257,-0.294382226187523,-0.277643230215246,0.296538849938096,0.0774789525921525,-0.526213151585782,0.220982505634185,-0.337002917844282,0.476156477408151,0.032336288643333,-0.312504487947832,-0.2305600102303,0.162756131578767,0.192922169815577,-0.295551785228423,-0.463849758538548,-0.236126783821711,-0.0941414461854479,0.0332637795175186,0.183403336647682,0.244366526506476,0.109648902593826,0.163259192027661,-0.302951407621704,0.0138615658605265,-0.0856314470000619
severe,0.160428900349807,0.200923712101455,0.169051226964501,-0.101317295861496,0.263748812503058,0.398017154644298,0.120430956170133,0.0533140614790746,0.0885832451981386,0.117207069018427,0.0614142722341756,0.354537899738014,0.0775205908188015,0.182749501994514,0.284340028459663,-0.0155033665124824,0.054130529488399,0.356077371055071,0.307660012134945,0.0426346314129312,0.363964778915895,0.155861705131893,-0.120202579871731,0.0768809931333923,0.168391410694039,0.136268333682869,0.0941865153689754,0.0581169753117653,0.0179033094722232,0.210289442210967,0.137035321028715,-0.0598854094423214,-0.139331638757005
severe,0.0758437654663196,0.0375370004136374,-0.0308794235619029,0.0501775679632294,0.0779043756276996,0.376927379400301,0.0649648660121017,-0.0093436477710002,-0.120411367086643,-0.0291392166214292,0.274519295725282,0.0824412558303328,-0.11287085798839,-0.0427596194669049,-0.0805537670705087,0.027502108476162,0.315852836907503,0.142426605067399,0.0296784671272235,0.313648901463612,-0.076998159119667,0.149526678275093,-0.0300987118518087,-0.0177639362019525,-0.11038710550199,0.0483974948532866,0.124406777264201,0.0830369495982157,0.0474016542790109,-0.0390376463121722,-0.253421498571802,-0.308696582777249,-0.240315442931828
