group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD82,CD88,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TIGIT
severe,0.0529153442584092,-0.383327084354031,0.0864808651093911,-0.257247249766683,-0.0526171261106963,-0.0486343432957708,0.454882742285904,3.9985218142358e-05,-0.26864435400067,0.010243727207529,-0.220102123860672,0.27863994918982,0.0612943385108117,0.144294237749864,-0.084126785461456,0.0008301103882528,-0.375346092449831,-0.274544706141619,-0.217514900453642,-0.0255067234474413,0.52553963985293,-0.264016197242914,-0.322357479926309,-0.268546212069716,0.0232163355501676,-0.0414615590093319,-0.0116682565613406,0.340405915385442,-0.207703996698054,-0.038776283408659,0.0114126604603454,-0.171431200344231,-0.151142857783539,0.431916839334534,-0.140574441539639,-0.0749399551596321
severe,0.22158962929692,-0.113698939731546,0.159563085279441,0.141027103554234,0.170149558458299,0.0326438852220484,0.377939419318429,0.0515497238650925,-0.188800006722696,0.242869713494324,0.0081302049158311,0.14834830129212,0.119565707816869,-0.430332134584568,0.114368843905971,0.358941080445124,0.0237979522998271,-0.0529915506597487,-0.0886639129416607,0.0243160494349149,0.292103278194929,-0.256471553249151,-0.285270876684843,-0.188358152149338,0.0462600216338849,0.0135170698810195,-0.100997648778386,0.366588781494916,0.0557918959976985,0.0099310179075552,0.0086461443650734,-0.0907361677017147,0.079794898957884,0.404285698289399,-0.186034419221556,-0.0339589165936899
severe,0.0499833950803961,-0.277068206366344,0.144805609377031,0.0839351577390598,-0.0762751949971862,0.0282174679083679,0.301972829617198,0.0741171196494784,-0.117114127136584,0.170667569449077,0.123280115384047,0.188796310889086,-0.039954470126428,-0.65324379301319,0.0551685533499595,0.154565111378544,0.0179833634252284,-0.40641227470238,-0.193613449573565,0.0566319591722866,0.515087444793029,-0.103354656182497,-0.500714824195708,-0.401311655481361,-0.0508252044376857,0.131701969389376,-0.000851113774589,0.3349141901277,0.215707894952114,0.205412272183038,0.104513355122757,0.0733208630195254,0.160109193802347,0.371968958867403,0.0773134649368235,0.0166677626315379
severe,0.501483769278462,-0.430554643503657,0.351738733040917,0.303003110345471,0.108767298542718,0.3082391498917,0.547908855199193,0.219478616269178,-0.35269642930454,0.184174397797002,0.0412922014451993,0.395263583563564,0.0500575033616747,-0.300383148656169,0.0329262256436386,0.27313215318785,-0.101688840118059,-0.34150268298952,-0.109528088089737,0.279018842228435,0.646322344176716,0.204598494005977,-0.51162869837271,-0.439089636642759,0.222616061420902,0.0888832180945493,-0.0582796124610444,0.536453493733862,0.475577514849574,0.281479432238744,0.268366955239568,-0.269497433260493,0.067747234456796,0.48245575225626,0.069056261790371,0.468776962516606
severe,-0.0686582218998672,0.0190390530252107,-0.521010407152699,0.136403547001963,-0.0120773800747896,-0.109880303105672,-0.191769386234251,-0.0045186388422161,0.21714332200571,0.0273058838990129,-0.0069762246154889,-0.0657363306225534,0.104747080078797,-0.0500883240767274,0.0467136868133488,-0.0874739877630847,0.244889905552952,0.343273420267828,0.0430497193530844,-0.104068400759236,-0.453934156602131,-0.0348611649930658,0.0360840578111094,0.356221890717165,-0.187479913652575,0.0882882836723846,0.047126576725202,-0.4264087697187,0.166286097241751,-0.054576224672284,-0.0676388364443158,0.180583957733536,0.0213352513275258,-0.179392839185747,0.0033731115882784,-0.0743572188914297
severe,-0.219651378296552,0.27445797386061,-0.0566066745498119,-0.315243784139672,-0.169813902108054,-0.103517155535689,-0.406332012826736,-0.352499121682609,0.332017128306205,-0.20041983000697,-0.0241118321471934,-0.129668667035,-0.254820987049878,0.0984431814696914,0.133344681936578,-0.394140170374737,0.280504362556768,0.08007243778601,0.0488838000285403,-0.0676379311973886,-0.405417539250626,-0.137602142659881,0.0411614073258793,0.389316917313929,-0.118688732134686,-0.0416597857136432,0.0649768895461522,-0.183169315210152,-0.0150855913378904,-0.14076290389328,-0.331618691821322,-0.0262981674478581,0.0131392409682251,-0.45401085115494,0.0380174417469539,-0.389465845983934
severe,-0.191786169467027,-0.184464598004563,-0.20936270422415,-0.0686796567862157,-0.223942396229188,-0.29947193148814,-0.243542260532034,-0.0437438598676676,-0.0512066354070537,-0.101772796645341,-0.0446822559899223,-0.286033674976652,-0.0397614594997542,0.0589713573251764,0.138297644049608,-0.29832408803303,0.0687776759033188,0.316903657922146,-0.0103269844320986,-0.163585064324915,-0.152954681957024,-0.0193882595367622,0.394980998959528,0.23496320168822,-0.154077654899778,-0.119665369139279,-0.206374361053826,-0.206816302700124,-0.0738556979842851,-0.231144365429891,-0.128978485828138,-0.0627847941211466,-0.0632449981379152,-0.262841538998921,-0.152372364435928,-0.359232372662947
severe,0.232103408977993,-0.154247190971764,0.0623203568369073,0.0579665262205007,0.452917372348132,0.286413307716384,0.429705987712331,0.0998858103666358,-0.0891447154529836,0.0768031878818354,-0.0424565374558964,0.0613552664438061,0.7303351972039,-0.543695468435099,0.0256241662000043,0.494140071498101,-0.0537577249397006,-0.0350314402017969,-0.177894162568666,0.147118642718267,0.677304501446054,-0.024572673680919,-0.639054995919511,-0.807792913116646,0.0816338249055556,0.138994318653805,0.011953807262361,0.349419738532929,0.263520156113117,0.423274084753052,0.0873127133714174,-0.157444126363996,-0.0143597248257554,0.616087358626822,0.0995160829309625,0.116059372033093
severe,0.263740540604752,-0.316117558163007,-0.0667392971866995,0.0864637474349316,-0.0694563975628558,0.0781924014383004,0.483085958002669,0.0058196085118361,-0.342896967598456,0.21072747259326,-0.05809279958723,0.137809388119168,-0.0707538004129856,-0.13579158063317,0.123615996177719,0.417841903640613,-0.182636649031696,-0.417944871482151,-0.287986539749107,0.266354257905157,0.328912425445794,-0.231280591217208,-0.441523919334439,-0.0654381528797958,0.1231733595149,-0.0093039262392225,0.0546694335767351,0.574825234472867,0.268395249479314,0.254238708020955,0.057556483663343,-0.098904665214314,0.108076541252414,0.801065621955177,0.0729377203646064,0.42107023078278
severe,-0.321297765708879,0.0965192416496378,0.141055143766431,-0.0875521369247355,-0.0012622428387048,-0.0725746861651278,-0.494298049278132,0.0933181304459217,0.446257051186129,-0.16284031746703,0.067687731005026,-0.0435305709472277,-0.108598379069546,0.274685252381934,-0.0315117152094266,-0.384941667570977,-0.0479028920970557,0.278796921425836,0.377657315005124,-0.179641531471439,-0.244065140726654,0.192078399516717,0.45702164028712,0.0674724431596778,0.062542101238092,0.139056760559587,-0.051581501314745,-0.401558053299365,-0.113800418939651,-0.186577665530531,-0.0200317475595401,0.0200329634811631,0.117307492603147,-0.704156114538768,-0.119105494424748,-0.334521717780982
severe,-0.0094895483657615,-0.316827315401974,-0.227543327639072,-0.16066409286154,-0.129156365507311,0.065434010645012,0.337334722859744,-0.0782603774760566,-0.157399663300081,-0.381132101016976,-0.0743266893900133,-0.183475579613319,-0.271496900566117,0.178099113705629,-0.241479957353593,0.0566901198180692,-0.268716350850852,-0.28792587967354,-0.158125185102721,-0.0316765185802558,0.539135704021196,-0.138788990482572,-0.226411829422976,-0.147714406614991,-0.102293835019909,0.127784534696474,-0.180947490506899,0.0797546488183607,-0.102803195461289,0.060314962806118,0.0719369189764537,-0.0218415956275487,-0.038551921217389,-0.158109814687003,0.231864353167011,0.162881241435095
severe,0.0120048171101365,0.0308300579144039,-0.0621848458387347,0.16816480280531,0.119582093376782,0.416673681587476,0.0349300127131342,-0.222906307419815,-0.113863828632671,0.0276950530829369,0.117040266624926,-0.082437764356034,-0.0933157145831733,0.0698504184551508,-0.123125448743757,-0.0057329172425008,0.127298942313131,0.0516174650091981,0.128463015303507,0.0969772656522481,0.270011271452766,0.0985263566161614,-0.113860308694602,0.47238945214968,0.101196028441181,0.0374043096945487,0.183630848354079,0.175462593062454,-0.153471959102261,0.132576420161653,0.111792433010821,0.0459252906241382,0.0887127316882035,0.529491168978519,-0.0592270459716365,-0.279681111303004
severe,-0.0725124937854893,-0.0075614295053368,0.0174877576952269,-0.0959820070986463,0.181068914174157,0.0279599181364341,0.0837084745160591,-0.180182855193628,-0.0292022663486785,-0.0582669760848836,-0.0678252820142727,-0.1595291499599,-0.0992745010423679,0.214705999820474,-0.203557973836029,0.089552731381215,0.120272681369476,0.0710031596677155,0.125013975712451,-0.0714111585464613,-0.356567639761738,0.114822058247671,0.007647703048884,0.23707102375834,-0.264133861497133,-0.267669634061284,-0.220707258153879,-0.198337500372376,-0.0756766911641824,0.0484513541811088,-0.212148596768532,-0.128666254756671,-0.12768294745573,0.0426189159882719,-0.175111689323405,-0.264891374600915
severe,0.266680771481145,-0.0284025210403801,0.123724248160305,0.115491528539253,0.224447333954444,0.387931117479637,0.432384420700068,0.0929818123030129,-0.0237766235878558,0.167097889728626,0.180051868796044,0.142906828779132,0.0460548417913393,-0.205418527655217,0.265630967905985,0.377305450376206,-0.0095702519261415,0.0706835133766042,0.0521581838805323,0.201798618984779,0.621809403146389,0.139935449754474,-0.428726919183995,0.0025784955098409,0.0830481878708699,0.104027566784847,0.139032345238167,0.152981077443699,0.266062312980573,0.364886144383492,0.232166970627495,0.178341202970166,0.133867261993647,0.579825362816393,0.126053765209082,0.172556882271841
severe,0.0505495132167444,-0.0436486358163052,-0.229562338738808,-0.0431815617943485,-0.0386142640775497,-0.26462592059042,0.0687746655737154,-0.306585399629043,0.047183592496991,-0.0424585592778233,-0.0818408776573009,-0.0389239445138922,0.0424021465375729,-0.0659267617352482,0.018528640523943,-0.167226855771724,0.0840438719733499,0.0955297357086,-0.0164273203658371,-0.101677860754776,-0.429811846424684,-0.186176373883908,0.152695997378135,-0.0568651268833758,0.0320282973367198,-0.0287523899284504,-0.080179080460353,-0.298210014215268,-0.038594449327039,-0.0455898666176292,-0.219352605202007,-0.143581318130588,-0.0513415779932286,0.153862094031662,-0.12958089338201,-0.146046116923843
severe,0.577017997877214,-0.41839368723743,0.16195100745331,0.348676299352872,0.267480106673916,0.12499324950898,0.633098669054689,0.576534687697186,-0.242752864294536,0.551199259348463,0.0510820840149289,-0.176642290703108,0.0346415191676967,-0.400729657396194,0.220396103871161,0.608067985239009,-0.0468753087373957,-0.393014370183279,-0.335139003038959,0.605204052091284,0.506519664873612,-0.229939812442303,-0.410262788058812,0.173742043857228,0.458073743919521,0.008916210643938,0.0176469470208999,0.454291181639482,0.385487465101204,0.308558458790058,0.46921299076978,-0.0591565589007622,-0.0819444548298963,0.880116656671968,-0.0138412406044049,0.436175720658085
severe,0.0526950185611383,-0.153633457733092,0.441236239366415,0.0765664667042874,-0.195344993369624,-0.144064797950153,0.289369702260798,0.321528985474442,0.204962961587963,0.119750142259703,0.224924766893823,0.230386479488927,0.0363765551213829,0.145965216215322,0.113342942417218,0.136143658573723,0.0148879393550313,-0.240585875405009,-0.193185530062884,-0.0764377941182702,0.283624214737015,0.0376135643372852,-0.256293209900081,-0.177159467052617,0.377190686445872,0.271392258994212,-0.0735829327312985,0.207375687205074,0.141222071215431,-0.0803643867497554,0.310908799028726,0.265909947593597,0.106094818990818,0.279073159567401,0.0582243702161698,0.224677848662041
severe,0.148894331790897,-0.0557260894507762,-0.0998107676161316,-0.169220313406907,-0.148469220416055,-0.128792209280042,-0.129488768572202,-0.122459255083225,-0.170002160039241,0.0441792868316086,-0.252907405958105,0.118376314762413,-0.0791980724932147,-0.435406964331323,0.142310110455277,-0.145844231093503,-0.051219115508511,-0.178574047980088,-0.0483726044356709,-0.183084259295499,-0.0066875286474918,-0.137566136183845,-0.31396103669981,-0.110336947368223,-0.0867450416424226,-0.10126469552639,0.0481046433626563,0.263731389964517,0.124832610027933,-0.0582650298137613,-0.247504507410407,0.0770244653224364,-0.24229096455324,0.0917584920884101,0.0546450502843921,-0.132052144551991
severe,-0.332704953493323,0.426420916382774,-0.0089907549463832,-0.292175611633697,-0.0024591335051414,0.11050381397575,-0.466245197942534,-0.460650152207802,0.0550265173411427,-0.186369123830308,0.0638613188867507,0.0975285112068599,0.0970070810908272,0.329593851380153,0.0317401660517212,-0.239012349391312,0.110703966591998,0.485142871465054,0.388853061719853,-0.200405538712354,-0.323095417851432,0.445517483406035,0.615183844344032,0.295694449275241,-0.469538983389221,-0.127638299778036,-0.0730025526404961,-0.0966104346512593,-0.479267195860887,-0.23376144868204,-0.260533712538579,0.254840719752053,0.0106491070128124,-0.611247151663942,0.106472958774296,-0.50448378207187
severe,0.374340108428647,0.0101027036487833,-0.131847045985243,0.157789497855556,0.310632703242948,-0.000541845802795,0.532218138538809,0.436046731209798,-0.023786580410779,0.0187829559512306,-0.0713003816912057,0.156041954322296,-0.0595494382310722,0.337192848198551,0.0779256107963035,-0.0086773678438971,-0.126866920439573,-0.339085864255311,0.0270893499993927,0.19127567404651,0.133977526862404,-0.222291411199172,-0.302135423072457,-0.150735620157972,0.1157400109455,0.229763976498214,-0.209631972653348,0.220596507818274,0.183330009556125,0.086159636382313,0.344032834438322,0.0730255418622671,-0.0944738733431544,0.67169412279692,-0.0065611778271668,0.500693927301876
severe,0.285303209662786,-0.0320061568544222,0.024845129338024,0.323129358321945,0.142136708084948,0.238837420452775,0.330912916956412,0.0917568096104313,-0.1594549776968,0.0743927003971126,-0.127401246573067,0.134774669613251,0.375522071037796,-0.0480760496971561,0.121134801042085,0.0978061591082578,0.213240230804456,0.0161245894033878,-0.0921680247563119,0.264028550878998,0.439835257491007,-0.439255402113866,-0.0865598723143601,-0.275150443862534,0.0806988541591468,-0.0876838817947797,0.0190245569429275,0.190937497060687,0.0767767946223904,0.0082041240762425,0.170096088692154,-0.0425699282559584,0.0323555125805406,0.454760749135153,0.201834410615091,-0.215492525966071
severe,0.0718827372684421,-0.422073903162453,0.0590515016079455,-0.0393402539788218,-0.237793003003476,-0.164937952804003,0.264703116363614,-0.198865416917358,-0.388780403575451,0.0675018377506445,-0.301686566360507,0.227934014829949,-0.0456785661360399,0.206325220322879,-0.0955785229023701,0.398754007418681,-0.234840035717622,-0.34419583664967,-0.359428674034808,0.239546333634547,0.530611194747992,-0.0679554192969358,-0.290924796234068,-0.196019387221599,-0.0591247737356694,-0.0688867004354,-0.201306530579374,0.0605941531906815,-0.112945511361502,-0.166599280340427,0.205152889165979,0.127910175280587,0.139576309766283,0.396337823285927,-0.110636299207093,-0.0807135592846547
severe,0.401612175625995,-0.484979468424059,0.259567488103455,0.148662069160112,-0.0340892547182974,0.386566735050775,0.624991090330833,0.147982112301238,-0.308811699379148,0.355386316347554,0.106588015919173,0.249884409301784,0.138777843791995,0.241645509381725,0.0851212872616074,0.349752263734466,-0.0234381266471804,-0.382750933247614,-0.286060384632672,0.281422701192515,0.603057996568174,-0.125611371912333,-0.305757798583965,-0.421280573713366,0.129940072099059,0.129423289278275,0.212470069995543,0.562771145065889,0.407348554568543,0.360531106231595,0.519325516754161,-0.204222994653487,0.176716913672071,0.571970834459712,0.368739736921551,0.465367678000186
severe,0.390852633897627,-0.551345239681153,-0.10076007024321,0.162479051813312,0.0520905228113968,0.198054790883255,0.415719701744232,0.113433158375886,-0.235985962644903,0.196431778642131,0.0892657194881935,0.093379096757128,0.119246584425969,0.0445328838933252,0.104632569829778,0.359131132807521,0.0466294779375549,0.0881460236641172,-0.0001290386768855,-0.00246943978298,0.636668908862101,-0.0093255361191969,-0.205912787797566,0.0845213641170087,0.0539846865884727,0.0698901931507762,0.0557764758586708,0.241361275838073,0.275161181438181,0.224972234839137,0.344421666972803,-0.276162465222505,0.0858297149059351,0.571612429079847,0.137781333412248,0.204051760802445
severe,0.41655173321669,-0.193340665648755,0.0690684972523927,0.172274711371715,0.255444982196481,0.574615536869978,0.583157936526413,0.286305001815633,-0.463061263104642,0.267225103754243,0.0112418810889165,0.0353906667740654,0.039002959535502,-0.413857511352883,0.327668574344875,0.361158761068077,-0.245372132773953,0.226270356072469,0.033007070763299,0.241771301908973,0.544898543318196,-0.359128143451603,-0.330447384229402,-0.0994256895825301,0.243175220496357,0.118227701437126,0.263496079490524,0.210256160881362,0.24564746460387,0.273761857586922,0.272069475989923,-0.188787813375533,0.0785439729443576,0.304644085918915,-0.0462554682174987,0.148602126370474
severe,0.297756835326731,0.138582065565353,0.174170366617535,0.411734870260358,0.382495558384012,0.591664773261914,0.36103162252358,0.289615512978238,0.0680417871947036,0.335703112520468,0.0641903108925886,-0.0331029532948595,0.153806716947177,-0.243093913389847,0.217161470223356,0.413074733950995,0.272014456642868,0.144431671865013,0.0778454392592432,0.224321085243637,0.615048309530644,-0.187536682121097,-0.0720439407908687,0.146661805335894,0.239548550355588,0.272968296766544,0.128940890292778,0.351440524299331,0.387502994562443,0.504503521607199,0.284467812294548,-0.236094780385426,0.0214867696897467,0.652246785989318,0.212782606495164,0.238118094137293
severe,0.191553030762515,-0.35401728383515,0.012969899626824,0.232432484223833,-0.0415335245244575,0.115349025656582,0.404493070709948,0.52438977672296,-0.404328490709647,0.264760175983296,0.0332360741041443,-0.0336525288521448,0.0481963462956906,-0.332400858137104,0.126684588605756,0.356843051962788,-0.156486061616131,-0.253792321656404,-0.15586730257812,0.249367155817417,0.347232471927373,-0.306577323388844,-0.444912681976658,-0.207347542002197,0.150808241602421,0.0518265200271711,-0.0110690493493089,0.366564325611722,0.36679069471807,0.304083293018629,0.235591231436298,0.0832255120850953,0.0509459560269358,0.597825768520492,0.159162236200167,0.44105878417128
severe,0.301256994464098,-0.130433802781558,0.165429556255423,-0.114847091841579,-0.0024651353535391,-0.0807294504901298,0.391035050825481,-0.067684032179174,-0.453358014095202,-0.0607062334833924,-0.210749138208179,-0.0501646487841689,-0.128399978178523,-0.298368193864295,-0.256303855134277,0.299086130553606,-0.204786939973651,-0.115973927165442,-0.120210913814795,0.0606406599907136,0.528010400449188,-0.552793263619632,-0.410630101328454,0.178904302404879,-0.046826299166858,-0.0637067813346736,-0.121574516741995,0.28524704684689,0.162019936125071,0.215753248933284,-0.165254411539523,-0.0924202594001407,-0.24976021684407,0.147624688463592,-0.310326634766633,-0.263496542469991
severe,0.00689882433397,-0.258997398805984,0.102696467550309,0.0590135444585723,-0.190319510891412,-0.16731850730963,0.150710045351209,0.115670812543637,-0.236585952917013,0.2563059755059,0.105783469744394,0.272542442379871,0.0930918349148231,-0.29388303211424,0.0934422903129327,0.123383963087339,-0.0629209340423302,-0.267911322059534,-0.392315309442391,0.0932149586107277,0.185387477838529,-0.19950472017114,-0.457584014655734,-0.260910074721891,0.0563926167403813,-0.031781719713433,0.140202443520808,0.408087180628794,0.168478611187883,-0.0345873621519168,0.13594145444625,0.0580561246567549,0.273781505904046,0.061705921295578,-0.0383443945074228,0.140506200491083
severe,0.350398396898508,-0.423396442175766,-0.0187792188119029,0.491157073550561,0.0595831686348199,-0.338648647394108,0.745231379350009,0.305624643127562,-0.281405439944949,0.424592080431155,0.101972933308974,0.512620733321837,-0.0210259449316476,0.119968926773437,-0.0721774932060252,0.22246016984294,-0.252849626158577,-0.183071157326081,-0.370825800182285,0.213967920510727,0.186337754764913,-0.405604919595677,-0.25143030091188,-0.218810543283163,0.0539040692105885,-0.0640589680677686,0.0658725309171335,0.377967002743482,0.517614432714945,0.183269133689527,0.15125869284349,0.2026443890066,0.0368796078337937,0.367790781314529,-0.0619500567909039,0.434720798921105
severe,-0.0478807024150561,0.103119928264493,0.0963652897323345,0.0857462028266064,0.0939447907523138,-0.166325261197093,-0.106063992811613,0.235314365281801,0.334240496544868,-0.155262028806788,-0.0282069710985359,0.0763782439407074,0.30974722164472,-0.172478170999169,0.172095993572944,-0.0938765818702968,0.267237656456224,0.027825641325214,0.212940541958568,-0.149434007577091,-0.319847987675815,0.218289447545503,0.0500755346074618,-0.166108805098653,-0.0204289292273557,0.111215493271751,0.0359785218126065,-0.317275420021251,0.045144749001303,-0.072727085656337,-0.154005116302272,-0.0730027020601826,0.0534288945061725,-0.417571074151799,0.0688268621947516,-0.0252379050727481
severe,0.227267384002494,-0.657997435851683,0.287726157778016,0.390965264246417,-0.107466544896185,0.0305908500666856,0.204994568270495,0.242803241373176,-0.436279596650444,0.261399345126514,0.0236471006123211,0.301279408906333,-0.300989538520321,-0.203715124216284,-0.138519477410723,0.380562836812777,-0.0187711768574128,-0.525524728514736,-0.400659306217517,0.149554903532859,0.0122172777767758,-0.399786954742077,-0.277621829833126,0.0513565881255232,-0.0235303769095697,-0.12981063705698,-0.106347195003679,0.355041490690063,0.0129880284548138,-0.0253493453327892,0.0827402174973384,-0.200943817442264,-0.0014562603161209,0.16920328176588,-0.235169729251473,0.0952640380184201
