group,CD11a,CD11b,CD127,CD138,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.219247078475594,0.101220634611829,-0.0230630432586922,-0.0100260502302425,-0.0053692149325492,0.091669711822916,-0.0044949130977041,0.315631124596749,-0.0166402887055529,-0.115747597364474,0.310205144887961,-0.137242070719284,-0.107908691648353,-0.084460881310501,-0.127743138972736,-0.137592513688867,0.0438087846118905,0.0394302940491669,-0.205796011386467,0.0591769270597422,0.143490887977275,0.10804338893946,-0.0295955335985487,-0.112788888264707,0.0181174417843905,0.0207158282155351,-0.0886832795164054,0.343516106384665,-0.278050089225608,-0.23435737042043,0.1508439555843,-0.0627899978613492,0.0112429313425343,0.122020689527082,-0.24578174823227,0.226090007194901,0.219354971833015,-0.134779838616632
moderate,0.289003563096725,0.123129392715414,-0.267505514743088,-0.0041663088475,-0.0399550500989905,0.195775420015709,-0.141721353338325,0.420276999762537,0.444324855519817,0.333989034569589,0.0583605501123417,-0.310289516070482,0.347581222825899,0.0516716203777908,0.178701225565709,-0.0314883013705434,-0.121073218881361,0.0274182420125902,0.384543794577668,0.122669711953471,0.0524009762176854,0.0757582149874111,0.224195624289963,0.617118698787698,0.0679126374977216,0.330854238954432,-0.320476090227135,-0.239792558995987,0.0509124453444903,0.235117323073851,-0.0508227591651248,0.004722972307451,0.384107885565328,0.10268163807831,-0.205229129579706,0.585011668778311,0.252036037551757,0.014756822072406
moderate,0.262590196128837,0.159973653656895,-0.224205994387808,0.302375494740511,0.217744423353519,0.263077131018351,-0.464522888775206,0.155623052302108,0.273753058453425,0.438320569990724,0.645594415146945,0.0988835813747695,-0.230783121242242,-0.115983223689519,0.0280000275692715,0.509192837422707,-0.557410654098928,-0.0638471609349998,0.500998653435327,0.217582215469386,-0.628754752011948,-0.0027106253590727,0.155729631855505,0.11659369136236,0.328798203767526,0.1151997971736,-0.213161795493062,-0.340323121461648,0.244574070182122,0.331191406144666,0.307139569391964,0.144582220015413,0.33300397369786,0.0391966584722955,0.200264833990299,0.374044013991307,-0.169971020175928,0.313094515943901
moderate,-0.0332668410183255,-0.306428046824334,-0.128088098017896,-0.285652585422986,-0.209723595298189,-0.0676245868376207,-0.394317475542564,-0.0746641767490279,-0.155711380899771,0.005152070956256,-0.170921774978455,0.128946282214307,-0.292437911000943,-0.320809460265509,0.0226516783622655,-0.247857416841101,-0.435343043079896,-0.066191430518627,-0.111765121295436,0.0370311826849168,-0.24811401754423,-0.103015894835051,-0.0738396356781988,-0.225030782818176,-0.0036920641622871,-0.365472875217222,-0.26181138538198,-0.125036920969984,0.0446094399144294,-0.263891467741003,0.216184428516279,-0.108078602499781,0.0677453157938399,-0.214189575981127,-0.333481974634542,-0.184338556614831,-0.190449170103413,-0.057865995680665
moderate,-0.122100178719799,-0.0453033889623046,0.404876255070888,-0.0780837538654648,-0.113079114136535,-0.0830584378967898,0.0859836369012169,-0.096414761077501,-0.0287777368527223,0.116049544511419,0.0807101495927902,0.26747271746811,0.0953930823226368,0.0855383259670016,0.0377587340601859,-0.0101053070171266,0.107161868631091,0.165817919708117,0.110615122595181,0.178066918250231,-0.0176723814064657,0.128006902717085,0.197211480240452,-0.396853955558484,0.0603618136554057,0.21158102391889,0.188011136687939,-0.01942525458065,0.200871522790838,0.110185693315106,0.0847084031175934,0.305040842082938,-0.133463977969129,0.126346220465091,0.0058649209666566,0.099590954278739,-0.0536129068671258,-0.0398984974705459
moderate,-0.15848110738261,-0.0702233703244105,-0.0259508997017818,0.261818143201262,0.0224308732624807,0.294094349236677,-0.0980577871223373,-0.140717629279901,0.0926541802929626,-0.0495811477197933,-0.294405340219337,0.128606173911362,-0.0833682585420398,0.0623115054633765,0.146004710625418,-0.353095180327734,-0.0411405291484187,-0.109830740936353,-0.0591374469490482,0.119404735590341,-0.163347199862365,-0.0397772712796429,-0.0389047890914956,0.270146957049093,-0.0965355267310656,0.144457252805852,0.120416836448291,-0.305244294604086,-0.0042640458660296,-0.0237925009653081,-0.176052260077367,-0.0099235562841996,-0.0696032509516313,0.0054263598692807,0.355162716187079,0.344774260131871,0.389227936808889,0.139534620933564
moderate,-0.0846303559136996,-0.0089418069139523,0.11868056415836,0.0146972200942486,0.263532976074371,0.122814902219423,-0.0453569904856623,-0.384442479424722,-0.144949978567351,0.142048793766845,-0.194301458384729,-0.176620452723179,-0.134394774155383,-0.0918363191011762,-0.196296269203581,0.219230834533641,0.25471056022499,-0.200721639253059,-0.238396359111933,-0.0783984335145525,0.017677858569601,-0.111209451359242,0.0404813571997056,0.161577835230348,-0.08601443519087,-0.124932478247963,-0.289335600071469,-0.54515299100899,-0.180974587188983,-0.0296516797136194,-0.0306129679923163,-0.114955149526421,0.0650194270929666,-0.0524751804667299,-0.124338609428472,-0.127832523673542,-0.092423992611583,0.10594513219403
moderate,-0.148920037685299,-0.322526857838039,0.208847099371718,-0.280907004410775,-0.197004354960778,-0.390316290058533,-0.386044508256994,0.11644525098533,0.145583243168793,0.0093490703370843,-0.173257115457032,-0.0004803250688801,-0.154074400622187,-0.005407713159041,-0.101313722822683,0.11804381830236,-0.31360442860171,-0.0618188906916681,-0.128445347463114,-0.185346663227468,0.160190226303584,-0.136674554209811,-0.0239298395975192,-0.0137629815570019,-0.32562084346641,-0.166930690111343,0.225145693343833,0.213471321819422,0.221954353932312,-0.305790320480965,-0.101056654873504,-0.360274714232759,-0.389460304477733,-0.333603590112856,-0.0179708499505085,-0.410118233963461,0.227206382315662,-0.240893730881326
moderate,0.11610998008823,-0.0913432649579402,-0.105444445255324,0.0153764710319738,-0.0367243516968353,0.212863139025725,0.0140774261559042,0.237151251879941,0.112158969585529,0.201376088674023,0.208320146758599,-0.155155977008541,0.0324824457579477,-0.0861957838719426,0.441892355318463,0.163272797570141,-0.394939600807961,0.137209962135205,0.0872630130274974,0.238158264874085,-0.0521304413715608,0.0679584624586135,0.084979790877897,-0.108939526384031,0.0826310694700947,-0.139901347733392,0.139937611093809,-0.0461978151589723,-0.0365214889763437,0.274403176453135,0.191450791844934,0.073204388240441,0.237130739206826,0.0152221924003698,-0.208762597478356,0.050565802616445,0.0429723084864105,0.200790666508501
moderate,0.202035475147361,-0.0193801091792882,-0.384868250688583,-0.107241431032105,0.117703301455232,-0.228108698172714,-0.067978334430998,-0.506121558879165,-0.459250086766366,0.593771716779682,-0.22474748115605,-0.487646617317567,0.32723942410153,0.130216214928683,0.227905901101771,-0.185296041675635,0.560155912716241,-0.0188029605728292,-0.23956742364401,-0.583133235811972,-0.41186895173339,-0.501655428413923,0.260671012858968,0.464761740961373,0.0407886355298842,-0.452074525203385,-0.0345787209942422,-0.346321657244243,0.276590636564492,0.39254793097503,-0.233839366674025,-0.130061268058386,-0.24616534394576,0.179008499396925,-0.0293762384978911,0.651967331801976,0.330377463348709,0.548060947158239
moderate,0.253904710601604,0.237210042552825,-0.44137431256563,0.17514717668302,0.285263242282419,0.0064130737229127,0.0216155830492519,-0.0508902833508639,0.0309964730469757,0.693360829981426,0.0787117291509816,-0.285093493169009,0.099280823283454,0.18970292978878,0.250943502027842,0.296812323380553,0.344843455910336,-0.0867975628671686,-0.111034681549526,-0.277813024068581,-0.319793540309181,-0.198511140554089,0.159371230590231,0.438934757670836,0.113902886886731,-0.084356095945407,-0.0940281914144875,-0.140348774153113,0.158377221034138,0.22862417490294,0.148636136214585,-0.16008597654019,0.0842120730270932,0.239377229826591,-0.0525935578844289,0.127166182809282,0.0914661911550731,0.376394793557161
moderate,0.328444931610164,-0.143564534037272,-0.340879945205719,-0.111580453618926,0.0111131960162858,-0.0242260084681236,-0.205257810701232,0.293555519221092,-0.0005712485264828,0.17960727274608,-0.0634140332252017,-0.320132295968379,0.315753895435465,-0.170805277406376,-0.197247891656585,0.249210130725781,-0.0328623953824621,0.0007852358735867,0.171286288823184,-0.345821865586133,-0.461193942988383,0.000774673429585,-0.08089909390783,0.193859485614558,0.0929453764647003,-0.264828094636151,0.228552412116037,0.54228289076649,-0.0694239471501666,0.367285856880889,-0.053554809026651,0.0839381280787545,0.114116229547375,-0.100461488533124,-0.109315448809304,0.0341377692991076,0.127781510869011,-0.0576707281423866
moderate,0.0956080161184688,0.0300153126987217,-0.671246320823255,-0.0295175547736995,0.25327519457165,-0.17251285673883,-0.174676645868116,-0.295607071328895,-0.106772262563693,0.384241298476413,-0.259747400464775,-0.455039391819785,-0.133436821672822,0.0997666344859993,0.247545884527293,0.335290370257933,0.38607865085148,-0.252336250971332,-0.124573285944166,-0.386308436574143,-0.45840356720448,-0.387010866245214,-0.0870257446932271,0.422770441718481,0.0260946822009774,0.0086620996429258,-0.14842127984583,-0.123706585303054,-0.151864213234122,0.267402796596647,-0.205071805417522,-0.182085482680289,0.0699476630955244,0.159684976597313,-0.113117265995987,-0.0825692657799792,-0.136106312292885,0.0295422036194761
moderate,0.155955485760824,0.0287915131739194,-0.502688155963845,-0.133933224819832,-0.0493428254111677,-0.129765778730612,-0.0722884815821588,-0.205199094420869,-0.0443690594582803,0.202025746936223,-0.17111309937411,-0.43227299881995,0.399015802685594,0.19499597541799,0.136999609236645,0.173935548781736,0.293162159434883,-0.0442753658142876,0.0850140512983899,-0.396769068398954,-0.31384947358093,-0.30899604868167,-0.0575267998294449,0.439877661080112,-0.0739149570195073,-0.103247444119275,-0.178163317482963,0.191923089125603,-0.148108706063875,0.632414594031627,-0.325960222148143,-0.321630197438013,0.0224688428267983,0.238069365991182,-0.25672655358302,0.0719796446165181,0.460678522334183,0.197527131771189
moderate,0.0872760967539374,0.0358909580860635,-0.357840489076341,0.052665886299873,0.0499689836972644,0.126235177727522,-0.0799309774603572,-0.169649303647362,0.145443120555478,0.30985649333821,-0.206349152353725,-0.269486750822094,-0.0668991628329053,0.0093695667700518,0.190362437815884,0.200728302266707,-0.0984658916466416,-0.192392195944546,0.101671487465717,-0.265093863146044,-0.364639740900269,-0.218600290665624,0.0482247825525881,0.403227745926202,0.208666187252543,-0.182247603099915,-0.197506080587012,-0.563726954107793,0.1494860089981,0.206484760794709,0.0285429806380262,-0.0227729797956391,0.172281993271558,0.104406086848596,-0.115607541304771,0.241123903463853,-0.11180628840816,0.112155698087997
moderate,0.001007663303966,0.0571927565690391,-0.471772232479456,0.0192680012600179,0.0284357651851347,0.166165165536792,-0.0363559838662164,-0.223173695339859,0.0959300087743671,0.294241105578171,0.0040653626594926,-0.394768332757601,-0.190955187400428,-0.0057456248803338,0.168342379762256,0.219675838333157,0.0163024709978519,-0.208792972775647,-0.0124503823492135,-0.369867329821821,-0.43386431211024,-0.285572973856193,-0.0167666293513183,0.435190240508627,0.0662468331026082,-0.228963145010097,-0.269555055543196,-0.599395138996844,-0.0134576318600842,0.205834089646926,-0.146177445934644,-0.0787606940778295,-0.01936799843496,0.235528643440211,-0.0704185705334395,0.183955297815708,-0.109504433576372,0.139053260599514
moderate,0.384148436611167,0.0570696610142854,-0.134863420754335,0.0498251393386318,0.120275582309681,-0.0518672653034444,-0.0736788646121126,-0.415431380293249,0.210045062682686,0.0947010177244642,-0.0966732682856422,-0.0546531641683385,0.0122274126927842,0.0206057117677077,-0.0237052462516642,0.0808972818717019,-0.0670936971444859,-0.0469193414168656,-0.0217868967309311,-0.12481802618576,-0.416992884561634,-0.0669495194485457,0.197814351970873,0.279400627876474,0.0459179287198571,-0.028039938791349,-0.0555970602828103,-0.353569321896875,-0.271742851035097,0.229278099915492,0.0205041532241941,-0.0960547122305619,-0.132077271578714,0.15991857167502,0.0919043035958823,0.0877277188432505,0.125490715263952,-0.143861098852163
moderate,0.431896202392366,-0.0009289355061396,-0.301274301983064,-0.0939023355781569,0.327278874528649,0.31444013524942,-0.0069970923896812,-0.148060043650799,0.0756732872516488,0.500101867312886,0.0955549784772462,0.247124376943735,-0.382308089867935,-0.270603250270891,-0.139264159317905,0.0547300538177343,-0.168539757218848,-0.151146383141585,0.525667527175549,-0.345034586499184,0.140993256892568,-0.394138211683475,-0.0746892309181807,0.290024001393218,0.119703263932753,-0.0090609370748844,-0.514235814700951,-0.0059767867866128,0.039842357104821,0.0927450955943417,0.554214130849283,0.0674950884816723,0.437713779636506,0.201014182681698,0.303504861653085,0.596623554058135,-0.332659095659453,0.124394022056532
moderate,0.217203486785624,0.103434560377995,-0.439588967650326,-0.0123006270191599,-0.0375908968824015,0.32111589993024,-0.132436476019423,-0.0660730445127203,0.0224348893359563,0.497673577006832,-0.0221430489814777,-0.56973806693151,-0.0739275866355891,0.105696936258388,0.135412750948368,0.114490191575346,0.173845815620373,-0.142262041103981,0.163844032876595,-0.119857849523559,-0.337079332844655,-0.35095203177443,0.21962782502811,0.397800844111204,0.0935642331177633,-0.343465704649057,-0.2424661733886,-0.0903575741099092,0.127921164558057,0.32094311902685,-0.0192242171591151,-0.139297612655077,-0.0953976919885162,0.238503616582653,-0.131386968019335,0.608924353485647,-0.0430866309081398,0.203996454332356
moderate,0.093188417241672,0.102575579719133,-0.38373172865037,-0.0091534270011839,-0.0382356280873334,0.147307681840889,-0.0580655630629786,0.0040961669374789,0.258589531786614,0.473845050505235,-0.027375003088837,-0.631009591166249,0.0047312354202199,0.10979275376685,0.197181931428775,-0.0353972131671114,0.267096703512663,-0.130076027716641,0.133270155573131,-0.12797546841432,-0.114094920878343,-0.280618244356394,0.0546189911288975,0.764180470283073,0.091292592699409,-0.417399652454083,-0.373553618910639,-0.367042964839364,0.0693263271586172,0.0839786755915018,-0.162985980495721,-0.115141083275674,-0.112588482240058,0.315342723509896,-0.259424639703279,0.4983103902009,0.260112171715344,-0.0130380135465972
moderate,0.302831451606469,-0.038764105052352,-0.218975912037042,-0.14362400091007,0.119024721859354,-0.107637222578503,-0.37329992046678,0.23089945395935,0.108875130678312,0.135561499416956,0.106873332732039,-0.20984410812206,-0.0101780999411817,-0.0849697524260117,0.0078569305643425,-0.19502074198891,-0.316423455446021,-0.0098384169950207,0.262240018694991,-0.203779290623846,-0.191212272264331,-0.0291736021171378,0.008787539451853,0.45964670752184,-0.199394392050603,-0.147603440920272,-0.189424399016251,-0.11649040397571,-0.112800502440803,0.178822820157578,-0.047437466841971,-0.0214121874867314,0.352060518174112,0.0465128318494869,-0.141031844268219,0.342854672291631,-0.144212076645278,-0.0942864835326137
moderate,0.361284708218397,0.0784045652627436,-0.0919560560856349,0.0093381967206668,0.185666028112655,0.151244193010865,-0.10197267088346,0.292281577867113,0.319489299437212,0.548147867668889,0.0829627638640613,-0.196350872933242,0.0500198229567574,0.179899722169659,0.163189199923817,0.11458643022671,-0.453012571251087,0.0016651954505413,0.323841317139042,-0.01793997730037,-0.449876012856801,-0.0113732008560758,0.204870705212797,0.743283435048631,0.140610563380082,-0.167364701293183,-0.304589405954926,-0.115546716480121,0.0748711072816462,0.445563601080704,0.252757223164159,0.0920539112883073,0.412122927784444,0.232856729114143,0.0172513001179235,0.631270631305842,0.0495717183490933,0.107138995087799
moderate,0.108978864039801,-0.0756502406454519,-0.350109006758114,-0.0662445945306757,0.105604816553245,-0.0706953250952465,-0.190665719792746,0.0104844207010268,0.322228850924749,0.0233587071324781,0.101813602184699,-0.396875527362288,-0.190019413086408,-0.231070209772665,0.0241868084169271,0.191637145316909,-0.413780490637428,-0.154484368975944,0.249281331993364,-0.426134834049512,-0.255658610621989,-0.188566653540558,-0.113243453478577,0.70464451714597,0.0457410369632087,-0.393561190305856,-0.443270643921733,-0.0940102631823241,0.0476040308859225,0.111552916157221,-0.0477331966203979,-0.147352481126572,0.194874021658361,0.263935868781569,-0.339279330905917,0.165859421218908,-0.0627256907798834,-0.180278366095719
moderate,0.217027049212248,-0.0728142561201363,-0.250052364969028,-0.0836657237930026,-0.066011249995952,0.173696309894311,-0.120722156312937,0.0173564192041312,-0.0206860998429653,0.231887126929248,-0.0197115195043045,-0.0749676759744187,-0.0341982878835437,-0.0949885131889682,0.0942207283526107,0.245461550554019,-0.300668586608243,0.0162395899028231,0.172686802115635,-0.139924722800249,-0.182342988197129,-0.0283820860218516,0.047779439080725,-0.272547658938623,0.0216393661789162,-0.186465829167284,-0.252016034208214,0.191162090467264,-0.0953917909645482,-0.0731821712087815,0.21008071700263,-0.0802851432852066,0.186036315020354,-0.0216128837302633,-0.0744715189135478,0.185503602543347,-0.0680201045226779,0.0430423104018578
moderate,0.365743891279605,0.0872014518522548,-0.0970433668752648,0.149483777283934,0.0147552470420425,0.130226066353109,-0.0076969267313024,0.309101698592563,0.0842038713248983,0.521491945455633,0.293187470995931,-0.100419604919234,0.127603519482431,0.0425431552170329,0.23769341742951,0.215564281441687,-0.0995597498405182,0.0599583968339442,0.281984360315142,0.0866151142804474,-0.242956767340987,-0.0848497817586455,0.290942153963169,0.362756939607088,0.197085581686481,-0.289850654298952,-0.227841300517161,-0.0523884115474228,0.20942566768664,0.160164926757487,0.287557890810876,0.136017218269649,0.214031636242802,0.207129993141156,-0.0302422733042559,0.549384972801379,0.0747823805570602,0.379059773382915
moderate,0.253871449195955,0.118806576948206,-0.10579220927494,-0.151977858693163,-0.0693197149641573,0.174781629357307,-0.293421630950416,0.207780156111727,-0.148171895896155,0.694905318859738,0.126646959590753,-0.24204895880146,0.144144561366786,-0.0588588480393455,0.0746229701809315,0.156952854992185,-0.411112364312836,-0.11705520592414,0.492852537428542,-0.207903278729929,-0.389513418357317,-0.124094542095349,0.280619128984924,0.0190522478920398,0.0375939055042343,-0.203274204950108,-0.158351253863755,-0.175859131411396,0.20339914825035,0.0520607864469101,0.512164871914843,-0.0950532845545296,0.288188193650515,0.238438573751918,-0.0537385671339132,0.362154465068419,-0.0319983252398488,0.415949547161093
moderate,0.0668243429834168,-0.0790186008785243,-0.530479979084549,-0.0881284557108781,-0.0967807269134014,0.246199048110288,-0.203877497870805,-0.368875972778992,-0.391532804924507,0.415163317149665,0.208958653937218,-0.483549126244755,-0.121532656809993,-0.303444917147313,0.036196328273803,0.327169274211736,0.0323314715267567,-0.311200038692023,-0.189603819695224,-0.498840832440572,-0.463630709749859,-0.477017886138371,0.029606161033425,0.0618621560596491,-0.116316533290759,-0.47617930723002,-0.446492225686003,-0.461523013807085,-0.0955726169430798,-0.0191555581886997,0.0074430776234242,-0.38153776803985,-0.0796606804922306,0.0727539350910387,0.0096286312264095,0.22766024356736,-0.117911978520312,0.128567013924293
moderate,-0.0367759610234357,-0.145640189882684,-0.397961322402953,-0.178616401085984,-0.0316711040006859,-0.297840147162924,-0.127638652745665,-0.510236020133899,-0.553141702486616,0.37933913268375,0.0861890474571969,-0.345476633875812,-0.178001625413392,0.0862391684153046,0.105416965079626,0.0947959929363496,0.563939322064461,-0.212228024351537,-0.324478167173109,-0.44747868415359,-0.533175389893619,-0.519511545578997,0.0739918488733629,-0.0462824137155265,-0.272123436889232,-0.282761259436762,0.125281209052186,-0.229722782755776,-0.129136089808374,0.189999512080846,-0.237699054603058,-0.191078829754082,-0.300936486094727,-0.0863549199001842,-0.0987043948569803,0.0208618791324277,-0.121365863457093,0.309954065476217
moderate,0.142248701120515,-0.0339769108447807,-0.493910294025623,-0.0173765952271011,-0.0941610016806781,0.116062854002287,-0.316849302224118,-0.204387462096475,0.0907715284038965,0.344014113089198,0.185373203261274,-0.556756942663662,-0.221090949782553,-0.203492686228966,0.141301731203257,-0.0878830258184735,-0.338637383945514,-0.31197510487889,0.206897441190043,-0.182911635043585,-0.49706088110539,-0.409763874660122,0.0609645376867412,0.4304928970859,-0.0941128835894127,-0.480218847557117,-0.419052439804814,-0.209968766768094,0.0298577408428471,0.248717552529852,0.0471920564712709,-0.0719285813258284,0.0241531989413385,0.161070906323596,-0.354253427180035,0.484142995098388,-0.269160663408715,0.490744749652626
moderate,0.134558194631498,0.135478433304196,-0.240720918467559,0.0369820735968538,0.28039263412405,-0.0082654330275223,-0.0138721726515277,-0.253809536247386,0.205950026698471,0.211450100825272,-0.110357045675603,-0.280290243030282,-0.183890659706175,-0.0424996927313664,-0.0274495885498897,0.0564200870659101,-0.37445666860283,-0.202469658511523,0.215512613609594,-0.0539493151724393,-0.354880017033049,-0.292948260990509,0.0169180240702065,0.116688932698688,0.0047704949282596,-0.0947612555200307,-0.442208733311993,-0.464892859369459,-0.191609810760236,0.232744850963359,-0.0288282552689778,-0.133189286060141,0.0309963008408732,0.160292086039047,-0.390767758383259,-0.0045770063273772,-0.307640538356026,0.171434917226436
moderate,0.459018842380344,0.353356937727514,-0.459475832872972,0.34088181964829,0.292672967602303,0.438465059380283,-0.105311733958363,-0.0544101449830625,0.0708565052016312,0.540128301561673,0.158224910769734,-0.0234813453224062,-0.166910768950443,0.189516213813684,0.200451686404251,0.494996609673583,-0.0600645803822366,-0.149334561708016,0.310687572474436,-0.252244106906526,-0.232382450547401,-0.198791844859325,0.347358729326513,0.374492221795817,0.379715354896953,-0.174613544967768,-0.203913745059595,-0.0561778927578506,0.279951063538189,0.284074091899683,0.403987545958559,0.0174647702470158,0.311337196074203,0.403517912064048,0.125884223818046,0.362537936135529,-0.115962555109587,0.28785609419719
moderate,0.109901794538058,-0.207540383093617,-0.676173034705404,-0.194970456702989,0.172931884604156,0.21710998008443,-0.345615566126831,-0.268106345774349,-0.206660906851697,0.106769504424617,0.647331917525529,-0.228589705463982,-0.437298522097688,-0.367439185381367,0.0160336553315103,0.622174164166395,-0.560507943678812,-0.557177018001683,0.355221493208639,0.0262955708807421,-0.339197278424345,-0.544887670739029,0.107442858999562,0.175108932197599,-0.0665741918871745,-0.159726630373533,-0.21971862665571,-0.439082750113133,-0.0931121886302852,0.233990397287683,0.236950076701566,-0.0776334609383409,0.123643555349561,-0.0249780584462619,-0.343530160810146,-0.153900301422486,-0.335141161533541,0.178980651050628
moderate,-0.0042667570402129,0.0643953778062061,-0.24014797914641,-0.200604519642776,0.0888517184183627,-0.115422993594637,-0.0396148574931213,-0.0205846399112739,0.340747000464973,-0.0318229621962271,0.0817049989053244,-0.314214140787887,-0.214045602274121,-0.139896120580333,0.0317713952049452,0.102309096519041,-0.240689154423506,-0.0913435405232131,0.302797166260976,-0.209847675653591,0.303347330976467,-0.132063529064269,-0.0035592106663697,0.397077359997958,-0.0957299350766079,-0.0265521273905357,-0.247366874322858,-0.359718123443995,-0.068796946128127,0.0555551904056517,-0.161429968626774,-0.284808400675547,-0.0395984314285486,0.110621390770351,-0.33959832258403,0.0377399504958181,-0.0311012238461316,-0.32338147756847
moderate,0.0943082656546928,-0.0094735318509834,-0.608763596972376,0.0634436158362237,0.138532983553494,0.0437707056496905,-0.0574458853105758,-0.222990604755998,-0.132478846802213,0.405441074330255,-0.110687127251736,-0.466408292406394,-0.0041386173934218,-0.0441119433330291,0.227662844514243,0.28137767259768,0.0492891876246322,-0.11830743734245,0.170331093978751,-0.586196570836279,-0.202528926866128,-0.402452791782744,-0.0950594477610965,0.31678095366078,0.0022774821732943,-0.294793910670476,-0.385995414683101,-0.0699996672587149,-0.030581332106387,-0.0716019806325903,0.10407957093344,-0.26485551662135,0.0827015430821116,0.264080342237338,-0.130318647003784,0.232846382622067,0.178934647717608,0.276195036255463
moderate,0.0676987772686673,0.122253485936433,-0.158552849112941,0.142294565462891,0.055336513040592,0.0020001691790603,0.0039138334131901,-0.05103381011791,0.239317960219956,-0.0984268331284649,0.288062282416032,-0.105282225341909,0.0642902758004112,0.0992632373388124,0.0804073517740701,0.229068867164241,-0.0358242904019864,0.0751444175525964,0.141331009562816,0.0939499604529331,-0.0980718727305197,0.12595691259723,-0.0264443302653787,0.397358149342554,0.233558420383109,-0.0090991432220054,-0.240389433717359,-0.273622988467398,-0.153593333652267,0.243687715525531,0.137923115790459,0.113302309413908,0.118933303503763,0.306724814042797,-0.19614517122052,0.0133971970490449,0.0693573081941175,0.17625340347057
moderate,-0.149949189928799,0.0058484850446216,0.28899261323112,-0.0654526887353348,-0.0324960669192501,0.133297822489111,-0.0175189658678689,-0.178258748469554,-0.16174760235169,-0.270072061702267,0.0951553507179604,0.274905940806448,-0.0020552337796544,-0.0087653702869504,0.155868352504693,-0.0940620240881382,0.154782423370561,0.0714789467058298,-0.225878541228629,0.0607243518153434,0.0957587608751495,0.0398008172475975,-0.093986836478209,-0.598672268003438,0.0026476967121449,-0.0059234654675225,-0.0531148771295988,0.104817009401103,-0.146806454984026,-0.334422666450292,-0.105662080919758,-0.056914692663265,-0.105935113948792,0.0046093792891377,0.137603133913235,-0.4458108467166,0.0773631800181851,-0.0857091292309705
moderate,0.289360092642079,0.143619156392074,-0.142618299543338,0.10947458626832,0.177245219359229,0.0632240989988938,-0.0428922031878035,0.0988609912125517,0.133302167035728,0.319137083701298,-0.0276812895454955,-0.140333087424695,-0.098645438940259,0.0948172356622678,0.064350770547726,0.09595979968425,0.0624346629233937,-0.0395763879105203,0.313804419988714,0.149132638082345,-0.281077261273467,-0.163425797724533,0.262022168797546,0.334060495216784,0.162306205745095,-0.0942159559340905,-0.186956957307256,-0.0560701906411538,0.01632720924288,0.102871240086846,0.216112704323309,0.0770004833638444,0.225106090697128,-0.0116683481706375,-0.10287720667526,0.692991387155504,0.0160600912384211,0.293963401914381
moderate,0.107284344702489,-0.0805420748718074,-0.512688712692124,-0.143469951414604,0.0411950463818222,-0.195818796608332,-0.107828043357198,-0.265252835600651,-0.0005295824914453,0.259330242574891,-0.114431481216397,-0.351356513783346,-0.33658439819721,-0.0082429142366691,0.100321578064639,0.139627513272101,0.0772029183394756,-0.321017151885553,-0.0219379806049647,-0.309375344754398,-0.251306077953872,-0.383910857384099,-0.071668722329342,0.225966894439822,0.0089553201579412,-0.190287401520111,-0.318811430621775,-0.0355094397475772,-0.0399168231480651,0.225572331783233,-0.188320540307797,-0.199105953442797,-0.18291593899113,0.146840251573616,0.148684540778343,-0.036750265870476,-0.261092023177302,0.148596966262582
moderate,-0.0930569894713651,-0.201263817283338,-0.0621021691757589,-0.33410492849368,-0.385847284512039,0.329825240243309,-0.19300676666645,0.118553089692452,0.0446167443171874,-0.250988798790777,-0.0170858773809283,-0.0269222052510789,-0.249578893070338,-0.07216403258829,-0.0962601569584374,0.213617829956748,-0.538285544834487,-0.0657091277828959,0.319170269053676,0.162659642163263,0.130652986737479,0.0661159196660495,0.106025919670819,-0.418035589183777,-0.193920142317489,0.0404819607110212,-0.0457466506856639,0.468141359621848,-0.0302143902257125,-0.146800855335877,0.138869762866107,0.013598390166459,0.0565661741667409,-0.276526349448593,-0.226154766900906,0.0114479080966371,-0.0680419855888678,-0.294107994479127
moderate,0.0762332245776172,0.276013767343795,0.472673927650962,0.303477857812543,0.125076028819084,0.277100049370458,0.434206899168803,0.378908356886056,0.295409620915695,-0.108050809138509,0.318484065031397,0.508807194376204,0.212580605924268,0.0962047383522619,0.207976334295479,-0.0519646686976113,0.0259581275534497,0.398994085277375,0.151009655525614,0.360349814843454,0.494221367431733,0.481587855906639,0.141957623670122,-0.0174423624873474,0.254797997566518,0.364573654158098,0.335866291036322,0.491484729005303,0.168606339687795,-0.0731599522913549,0.242278199767329,0.574602982837329,0.20399552615446,0.0629461501501824,0.387381350382195,0.186534558952561,0.333335773967772,0.196528232517921
