group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.386042737892662,0.0841450843420806,-0.0521691142257007,-0.379959712724488,-0.160469585031363,0.0773478557356394,-0.263300573995759,-0.331230836597741,-0.214538089634154,0.201914912641604,-0.0445927911815769,-0.0005804835952616,0.0567410458402895,0.162811251812353,0.0438328347153296,-0.414012806796759,0.0817491905519394,0.151190893470999,0.0531429543983715,-0.183449123408986,-0.504868971152531,0.14204440432551,0.0436284871099954,-0.0854464548403422,-0.133785856716924,-0.114139465946473,-0.168525947855528,-0.344123191950062,0.0947345617903615,-0.411054327259605,-0.1176182546961,-0.392274236567073
moderate,-0.0130649649086431,-0.307904179976803,-0.124231110297432,-0.131628854234243,-0.361358764744566,-0.162982423621826,-0.0936556086862331,0.0088518597208244,-0.199831070348237,-0.168156408900931,-0.295319272371335,-0.245520033732169,-0.0534433004252688,-0.230788511295024,-0.105739411357085,-0.0757101301386233,-0.282103797548159,-0.269721462051719,-0.277122212886738,-0.154821463599214,-0.215383438392468,-0.110986249250856,-0.129730298737116,-0.338598841193237,-0.0765875792185658,0.23324855955465,-0.183125293365695,-0.177163961509065,-0.200830647406653,-0.357156984673174,-0.40516725809557,-0.138191260338443
moderate,-0.256298620181833,-0.579376106030751,-0.19516719755048,-0.313881641380426,-0.450960689337306,-0.299350985360882,-0.348445875203165,-0.0615714610308052,0.0773932126497011,-0.77047480469582,-0.60296501672645,-0.135787582985083,-0.696481729702898,-0.343106392904984,-0.58929086409818,-0.341232178614025,-0.559161437710265,-0.727562705876027,-0.744919216086909,-0.0884332459366348,0.271422967222663,-0.470148662029009,-0.623744536354214,-0.239349626065631,-0.321259446906573,0.0219756476640505,-0.389244031303216,-0.165409796466161,-0.364646021784993,0.134541735204963,-0.603244833632053,-0.0474999220111709
moderate,-0.137613175986764,0.688074022590691,0.320124769482067,-0.204445231246171,0.271996901900241,-0.125923370108909,0.108948793151091,-0.08069887844463,-0.669785212341401,0.207520740479291,0.522153225555511,-0.602212277001881,0.145232628121597,0.58136087319892,0.555250847162774,-0.255561180147698,-0.157773425284452,0.298420163508025,0.593941234572813,-0.14188953535344,-0.0673955841482467,0.154847521085596,0.182456909588433,0.438997342069929,0.163709016465799,-0.0985315165159619,-0.19137125358266,-0.0933948901154594,0.484665127390012,0.137824364644372,0.434513419801705,-0.0065170191243416
moderate,-0.0015677851450084,0.317380003417699,0.0335956710841997,0.239733371572829,0.139260651526383,0.0456564748375625,-0.16781166579542,-0.004921212644773,-0.151992214020007,0.591910138484923,0.339146846082656,0.0308852621906802,-0.0867679898968225,0.195068893402724,0.25321248420672,-0.255089658830512,0.229216708444119,0.0177805250793455,0.395564506287517,0.127169278883217,-0.649771322983888,0.27923676598773,0.451575868141369,0.165609380523237,0.148688030923111,0.115660817906589,0.208920213862625,0.0053354922559483,0.302285238102707,-0.182858184405135,0.0264682865656245,-0.155780537348061
moderate,-0.308514615304319,-0.0135234469575895,0.11829510903915,-0.101669596559033,0.0455109857598446,-0.0155005419038793,-0.141713124240468,-0.232899920732857,0.285462623860272,0.125503984355558,-0.237220260415966,-0.0546567681044762,-0.10132173257329,-0.38865136481729,-0.125116542896402,0.1146722659978,0.174554833030796,-0.153990815368975,-0.0624153341347403,0.0023761014625729,-0.533558978291592,-0.0305174371438351,-0.0190347671418463,0.0936217889021326,-0.0684482168616486,-0.254485605366026,0.127055458704501,-0.071079853322255,-0.204235776830057,-0.178496912791782,-0.247370370545576,-0.045843390817052
moderate,-0.0784347133845544,0.646837757465194,0.0008725802678272,0.203400600411566,0.354256936196849,0.0522501371942206,-0.0158383197646557,-0.386257554936253,0.027852574028909,0.506103466755124,0.113628633322708,-0.215606822315209,0.162760263999298,-0.0833593642345128,0.259573355187823,-0.119115234576259,0.254737947235837,0.402854412850847,0.286883168620226,0.0817772330831241,-0.371579442398454,0.375899342749773,0.351570665987983,0.115442524884263,0.142340305090129,-0.295500331896353,0.0218223932015595,0.0018064494220435,0.131112139809246,-0.182936289238699,0.176846809596697,-0.333348156983734
moderate,-0.206957049491921,0.399350365648341,-0.0709675417520178,0.025523465515742,-0.118166840319541,-0.112271895183212,0.0043689409959755,-0.325460314105301,0.112963147009186,0.139821257997935,0.206016241091995,-0.149099709087514,-0.0532148991663461,-0.0779935344425597,0.0417492403765341,-0.112543266414683,0.101927479513485,0.28464358666235,0.0595770205364332,-0.0879669582612484,-0.281145994652812,0.220007724686138,0.178055948947211,0.216816406963051,-0.011441255864353,-0.0367738336242992,-0.0590818109318695,0.0412991989518848,0.0818374204018085,-0.210780979334709,0.215656223059428,-0.0459057225635718
moderate,-0.0167247864197474,0.474575002506,0.0314820318209395,0.100334941782941,0.064356442265995,0.118608017890115,-0.201270693301073,-0.165525972863718,0.180867027487281,0.562003507839728,0.190293225546034,0.0139746706997757,-0.0456719972504513,0.0736366219961339,0.317175741168779,-0.0883736369148821,0.29280286190945,0.362703704846741,0.262281796668323,0.0833372085142742,-0.718696925880754,0.0849478906961176,0.289033310487449,0.373823137069274,0.0732682100591661,-0.10591744558392,0.154657437305464,0.077623566795717,0.157778453005304,-0.328714026021547,0.0847113866831932,-0.0316013547958327
moderate,-0.0705742276012354,0.209075136362067,-0.0037441801713786,-0.0321579802122404,0.0391384682386061,0.287803073417866,0.0155388887996248,-0.347325041277844,0.233178431170584,0.453485156359858,-0.0445395512977866,0.0836790705223846,0.198056516909813,-0.139855230165634,0.119090480517893,-0.186714502003209,0.0159172418608251,0.221079512499177,0.198344542289156,-0.0114733705994937,-0.160991022851781,0.273043352757362,0.198232166718308,0.101805017147684,-0.0981976867963212,-0.307993685674203,0.0110555836538828,0.11208911179778,0.0262252632227127,-0.181802718403647,0.149436858388118,-0.0402497170475994
moderate,0.215839244187784,0.149108483341214,0.19674076673979,-0.303476581778442,-0.103772246702073,-0.157783167746944,-0.273362434035846,-0.0810350779965741,0.072276929228358,0.140824581267245,0.0783503542758219,-0.217937136134341,0.136037669694912,0.19903981336952,0.0249023600825951,-0.327598951059224,-0.0736019623955116,-0.110666699908858,-0.0547597884327273,-0.0160844274423223,0.171019506776428,0.0334283064505745,0.150251064610842,-0.259196603458596,0.216110101165009,-0.156672018542838,0.0002464185080709,-0.047296801338099,0.222942454916273,-0.0819006564982807,0.0172463231922491,0.129499525893347
moderate,-0.198183405947702,0.274811962075282,0.0188487699014165,0.022139012269192,-0.0783432002317791,0.165480488870353,0.0508297823543623,-0.365938235294253,0.136831681064283,0.36210071506657,-0.306191825941822,-0.223835466215022,-0.0621345140994659,-0.175458194724754,0.0938651113050588,-0.0791213271051823,0.190942295726068,0.120932435135178,0.156575416567993,0.0446434308029688,-0.307372376132705,0.14457912805426,0.0438517007909443,0.100046081834205,-0.317723898325093,-0.217191063762674,0.0210729368281549,0.0112259935392378,0.0063371201775103,-0.36436536104241,-0.189694066170406,-0.0484871221152409
moderate,-0.087517921866981,0.59655602339698,0.0783168567790736,0.0367600355703563,0.503582201694755,0.137662697453712,0.14778520525987,-0.20657001069614,-0.0088765434071266,0.48465402617183,0.344927923037915,-0.291089828710437,0.266247152656572,0.197965993609425,0.455043749682024,0.109737916223042,0.506093946605967,0.69718262537696,0.412887711455005,0.113429832370297,-0.115832630671658,0.304620563688943,0.374079649588803,0.421908887209195,0.135158270384971,-0.204145851315782,0.038199134924444,0.0058433722526534,0.163597772898262,0.0670012545429406,0.451380376173055,-0.0089277804475276
moderate,-0.0438675048791786,-0.0256245018759285,-0.160990299100208,-0.139780503423925,-0.0438111822911359,-0.276222904980774,0.147575489390812,-0.0807713807399147,0.0480557170289638,-0.134395937237539,0.0802112479007293,-0.148643799628787,0.297913310418111,-0.183760768882529,-0.0339808403398299,-0.027687316016804,-0.0212405981943727,0.229629111426664,-0.0027085562217376,-0.110875325121652,0.698151613354632,0.0217534486024939,0.0052258892633783,-0.375706581437322,-0.136019620555876,-0.0179106005830489,0.0294261403623367,0.0398321747466731,-0.165357746542493,0.132652057488559,0.0792977014478264,-0.0527621478963726
moderate,-0.0647710178210768,0.399194410669731,0.0744168735778993,-0.146217766584018,-0.082854454342728,0.0443694969917892,-0.152484535915222,-0.144138777819497,-0.0607453314688133,0.2965365928976,0.0720240236565492,0.168810990143424,0.0882571481954163,0.0854835624139846,0.187458889337234,-0.157600654636275,-0.0962592000026035,0.336172926703594,0.232116094833976,-0.0045992087449539,-0.235868474663442,0.247061976672726,0.293046992073398,0.122430165582774,-0.0060416578376111,-0.506964173854145,0.0468671482373126,0.152439605652163,0.205418645594571,-0.305878884847011,0.142909915212075,0.119210317707216
severe,-0.213841199395024,0.191580265632089,-0.043414735645503,0.150899243776015,-0.043065948638955,0.109435965429546,-0.340498054285044,-0.33747759801052,0.165850194817266,0.29523565722005,-0.0713810625045386,0.0267746054260049,0.248261288254187,-0.123194549762328,0.153790600059302,-0.186137744714648,0.274315513526214,0.188924890477111,0.0857307015051418,-0.0021276893330565,-0.673688308311645,0.231556949000777,-0.0844079564496944,-0.152202467049451,-0.0890706857821538,-0.502363188499329,0.100526960638197,-0.128795144727408,0.0327893852439618,-0.467695864715646,0.0866285487536631,-0.158088812830212
severe,-0.179062232898445,0.180198792765845,0.0993104970207657,-0.0572127581547035,-0.0703427441146691,-0.0007386259133922,-0.241743561228001,-0.332301018918829,-0.0549687877714245,0.416310902381102,-0.12743723264568,0.0810391108070484,0.138080638765897,0.136858547815883,0.177021685028192,-0.116769246897115,0.340624227919732,0.0229217276812596,0.0717501474775887,-0.134042446494886,-0.422426345188492,0.151362069895161,0.04420414834922,-0.153918026621187,-0.41654420059415,-0.289692317400559,0.0545529412614396,-0.299607872571864,0.117905751979421,-0.458881482094618,-0.15036767796365,-0.151619298065117
severe,-0.165518944333508,-0.0079297476593102,0.210861485340398,-0.191660900697013,-0.0167284186315497,-0.116056454294953,0.0948688452939014,-0.122807884429473,-0.157821626096366,0.0906548092189148,0.107922194613249,-0.140998981031647,-0.0072601816280823,-0.121756036306719,0.0286850281282213,-0.200715030472692,0.282411973403368,0.221043575554674,0.0809041511773426,-0.12670924964585,-0.233735973185553,-0.0585679560552885,0.225501801792259,-0.0668086137856003,-0.105764815919984,0.0179358450728327,-0.0587560720636175,0.0568989806460017,0.0226945909833076,-0.297699537895637,-0.0188575785048489,0.282088208603486
severe,0.380669692997494,-0.331084287248738,-0.0637724156207305,0.384573096454356,0.136561717956954,0.182525157485375,0.0888253999253052,0.657436180150065,0.235349037775767,-0.162069486825373,-0.0154805494567793,0.0742038598582381,-0.114925918670454,-0.445015153795272,-0.1161593773359,0.379955341370981,0.0427260314448187,-0.435341707124663,-0.364397207190869,0.243200555544846,0.231185144039874,-0.495862837488563,-0.426735211636842,-0.300641487539936,0.0748945983273866,0.319661755641741,0.482457726355718,0.255185982458629,-0.076436367706477,0.782987134651922,-0.104445216241811,0.189114670628319
severe,-0.311482203205198,0.448012657846627,-0.0417425571732544,-0.517267142719333,0.268349254561488,0.201389793162208,0.221583796523996,-0.568741749726596,-0.147428213401828,0.360651832704627,-0.175694978422643,-0.245378876280228,0.0394081948040214,-0.181588855058335,0.288460633018387,-0.495403869843057,0.456682568324343,-0.0063038454848303,0.51770351573388,-0.10504181540593,-0.135793120521499,0.463727675513265,-0.0049535691350261,0.139394793927865,-0.0122101061757611,-0.531201544255849,0.116492653673375,-0.123124484543108,-0.036914274484859,-0.59090059048686,-0.308481749068589,-0.103952673931305
severe,-0.229920627275279,0.224574146586278,-0.154407443994845,-0.217027970406976,0.270439092093479,0.0389885671156733,0.0256353614441632,-0.599823696986372,0.0127204370002545,0.368545772081708,-0.223064378392596,-0.207392282249752,0.149404315280834,-0.699600677814143,-0.0042401456667515,-0.500857874226743,0.545090396569087,0.383930596684103,0.400044848589023,0.0452924707517575,-0.651748198838937,-0.0729996556778843,-0.151518537015362,0.473233239662294,-0.0676845046359279,-0.475391763643771,0.10086844348276,-0.44860758109377,-0.376467873744463,-0.461642780706177,-0.192205018951468,-0.335234274627401
severe,-0.101861360919199,0.364032807466295,-0.0060228181812599,-0.290686040821786,0.151750764813194,0.0769254548636527,-0.211146568111111,-0.350224671344606,0.112896796028333,0.462063997857187,0.0783393203005254,0.136975049742179,0.0480071785602498,0.0950679557565423,0.11440613053316,-0.13501911799387,0.228993323664938,0.271043990459005,0.360542282526199,-0.0042924318849995,-0.631153250162919,0.235410878576259,0.302043268334429,0.164159069829833,0.1964018662021,-0.422736464951488,-0.0003096191280931,-0.0172489652558674,0.257773480552227,-0.409312853946411,-0.04544484736151,0.0750055940780089
severe,-0.373719410602407,0.28312374552381,-0.0598013310811035,-0.241943937569008,-0.178058409402775,-0.0901295264672322,-0.504503731799019,-0.478452699958816,-0.0695839329382452,0.33368748666738,-0.174520281833942,-0.260259358081067,-0.160893097970032,0.114343261628879,-0.0734919537098362,-0.32512641358317,0.118149788504213,0.0374578207297321,-0.0727189694853836,-0.253908910556238,-0.814746861070469,-0.14695273258707,0.329495865572194,-0.120555385634005,-0.109213156674437,-0.57153585931444,-0.179893356347797,-0.319607342661527,0.139022272292886,-0.494153460753027,-0.253702261605499,-0.0621496525426317
severe,0.107211311766844,0.317581893238233,0.194898095109176,-0.0046522385174508,0.165078797120802,0.0639728429922719,0.11721238309373,-0.0443550399578792,-0.0735754484955041,0.18873340124129,0.081956019465331,-0.0329664061559472,-0.0591126937351512,0.0759172589695769,0.186930649803588,0.005344990034572,0.187171530608515,0.212287041069823,0.156241022160931,0.253467093993603,-0.0330378636089058,0.242862878349854,0.335594794944664,0.51614739676825,0.232064074416807,0.153371922424615,0.0666842048936878,0.151053254332919,0.0296754921962159,-0.161969583156335,0.30619773009093,0.0485069264579666
severe,0.0495125991867808,0.357893646643063,0.0392610316266421,0.023114482494663,0.223454263630366,0.121762660760787,0.15973655930649,-0.235440963158741,0.182465878789627,0.324637300819927,-0.131361340484125,-0.18291062089648,0.017038319518125,-0.18013546357743,0.153512365920941,0.110179457888877,0.165366521226996,0.428991667194479,0.292241530345901,0.246289853912362,-0.221183656198441,0.287486844809188,0.077155190171423,0.526429722786638,0.0034053481111408,-0.209319443454868,0.148437881687077,0.152742193966047,0.172620084390287,-0.247465252309112,0.124862578226026,0.129308750028971
severe,-0.0836036206307856,0.296835501937364,0.091794614546254,0.0492423358745796,0.0099949374328894,0.0582482360628949,0.0196177554554689,-0.322034964155433,0.0279692694288514,0.285171911114014,0.081014827413007,-0.0313838019719698,-0.0799893965462258,0.641855625251047,0.158742050327271,-0.185539262897261,0.135904752169712,0.28857021983831,0.19326697912626,0.0978126800577405,-0.217699755820669,0.245389742056761,0.406322362329972,0.396679940217547,0.0854533136598411,-0.212380121822801,0.110713567451127,0.201785440070834,0.148669974868057,-0.452660078762933,0.158779545378992,0.0558959085226802
severe,-0.0880721426544501,0.0046501002165946,0.0203942747500134,-0.0216114882219849,-0.0670149020709246,-0.145450194614641,-0.0249569975597799,-0.235571594858253,-0.155990876532144,0.183981522985264,0.0255231726729637,-0.146987799077295,-0.0768746894061191,0.270024574050443,0.0995262769345417,-0.2437958296709,0.0597953857642491,0.0968486387919678,0.144957883733624,0.0047760525382388,-0.46195615317843,0.0411163507078763,0.126753974957731,0.0625038442407393,0.0493493028263431,-0.231795929784343,-0.158682421033526,-0.2077460900052,-0.218795451346236,-0.347840421561045,-0.027491953537105,0.0422933739715661
severe,-0.467313918088462,0.522834620767595,-0.0635141708752277,-0.277992056461288,-0.187172320141381,-0.13239373908565,-0.275566558205927,-0.662532194381829,-0.258184483350035,0.424564593585569,0.287015522274868,-0.385550773563732,-0.045453075513206,0.242164872640732,-0.0423382748643046,-0.346173776760021,0.0917044159301334,0.419914768743671,0.0935316480633393,-0.346340797446821,-0.632908281626682,-0.145863761953566,0.536228526799168,0.402578704172323,-0.214043482201277,-0.576969315815268,-0.480120791455793,-0.302768828597767,0.232328366325393,-0.5201362879408,0.16833802010875,-0.439772741313195
severe,-0.383293518805358,0.466399089810918,-0.0663353043154694,-0.0775619143219149,0.0121636621070368,-0.244607331846818,-0.272637395551301,-0.659589268013261,-0.088302355416619,0.25919063087196,0.32276431197001,-0.272943896717248,-0.0464740993955923,0.237080866085588,0.0167636880675473,-0.195514871673736,0.146013564845042,0.56350353590658,0.0892409740243297,-0.341951608827817,-0.624997802984969,0.0166359862060549,0.343148343643504,0.388365483412441,-0.208400761281465,-0.636932160191022,-0.185277714440677,-0.195823766995837,0.274073048745059,-0.45902370170014,0.15179230156915,-0.310135162646217
severe,0.0905949143706208,0.451800809881855,-0.0035195818878486,-0.241496137271884,0.191336563517118,0.0198302573536955,0.117268415299163,-0.155578311521842,-0.187388188449012,0.217119635333949,0.189391507376307,-0.0280175302349943,-0.0415484074652168,0.21193549660366,0.0443099246479743,-0.100757195989838,0.293505450185288,0.367226587477439,0.178588816104267,0.0432281477700997,-0.147554640071636,0.0574618473568869,0.185686092884952,0.396054511634725,0.0676520949779927,-0.0866861501852977,0.0155101754416009,-0.0259702508679541,-0.0515373482870775,-0.0332959285336013,0.0915280140089701,-0.0467040679541186
severe,-0.152577266785875,-0.0311457191405505,-0.0468001402206268,-0.175239174274888,-0.223286824450588,-0.144187454441194,-0.259511628827836,-0.381249423224146,0.0892880154123735,0.162876121895804,-0.100822746995692,-0.019378366159163,-0.525747756247626,0.357302404289188,0.0211246322269441,-0.25835248278681,-0.0033806513951292,-0.0926458675051562,0.121254000333797,-0.209756969467239,-0.532550984895314,0.36447242023482,0.440094806752048,0.633871330546916,-0.0179261331889992,-0.104375040852242,-0.184072113287452,-0.229776809673444,-0.0527515784710155,-0.355487188683037,-0.0302918887152398,-0.298512033200363
severe,-0.256248877003155,0.143917824512478,-0.0207113704787276,-0.0923416178517767,-0.517922205812351,-0.0502061082423656,-0.25200787021107,-0.398662424351595,-0.0835691588183442,0.141661069672981,-0.244585411289101,-0.066198361763332,-0.688854660352319,0.521029048936207,0.0458042499292037,-0.531767769956376,0.0482696644852515,0.0447810170568441,0.190872064056245,-0.138464933113593,-0.651184736872958,-0.0112511268786834,0.660735869989424,0.697545809502565,-0.13516786491039,-0.3309416218801,-0.277636958184222,-0.451166536945451,0.123368027486879,-0.512663413800943,-0.0219427799938644,-0.215825096374945
severe,-0.345697147187144,-0.0215276096345234,-0.128995333369543,-0.10732364838222,0.0108606561642386,-0.226120672107119,-0.0894671839067207,-0.362394671352714,0.0300513359760226,0.254766919557387,0.0469026162346878,-0.199739533132577,-0.126636472475162,0.224789719026758,-0.102887345899144,-0.440157780549319,-0.0177375932215448,0.25934446635687,0.284563544960433,-0.140215523510747,-0.266627087530633,0.127232855889085,0.534081309070102,0.189377622050275,-0.127963324052494,-0.202311592803837,-0.305361259734345,-0.247640897800554,0.0500316215756202,-0.61054105359888,0.0479479182275013,-0.330698616930483
severe,0.38827251771427,-0.309395855293596,-0.0704936971512704,-0.0085748692207669,0.0595761078566938,0.124476947699395,0.0143843834772156,0.460643216611203,0.0641695152215305,-0.471338829769707,0.0549526190658137,-0.0012623414738455,-0.0118745602988121,-0.178334359012345,-0.112917277223513,0.381567956649505,0.0006395354763836,-0.319846591621531,-0.360121687084155,0.188684777747178,0.207709934164436,-0.231681062981707,-0.349445788685008,0.0588608335034434,0.0379173864008754,0.480683859952186,0.0855424554492744,0.190231513047182,-0.0903624412006899,0.724287025689382,0.057153370191862,0.134709793471992
severe,-0.0873531413201534,-0.0191940310198711,-0.110792995659259,0.0217346346198047,-0.183525810825093,-0.221520963833271,0.0262244785350705,-0.120965582754166,0.003833161345766,-0.0613011115231891,-0.129389887974228,0.0233208862864853,0.112905597057666,0.261049634869127,0.000938449646197,0.202925493873176,-0.0701093900630811,-0.0522675472893567,-0.205491804818102,-0.11669813076958,0.111455794348264,0.0245016324993157,0.0721948486157161,-0.45721932048352,0.0732067993327555,0.199424224426297,-0.106153692237261,-0.234055177843883,0.198580148373656,-0.301973917483409,0.0399521463281623,0.270478214918572
severe,0.0944790268071255,0.056849521657662,0.140968116041002,0.0480692586830921,-0.305497378064985,-0.008562745316065,-0.106388532239733,0.126386404008165,0.169653254628012,0.158930699898281,-0.222792566591487,0.0759991034682936,0.0121560561082913,-0.0842722044905836,-0.201240294666425,-0.0208850628937226,-0.106953962788148,-0.0588783090025964,-0.229004365071251,-0.0066877743787505,-0.0628609712032204,-0.0434607535048891,-0.0338302777962714,-0.281421710317657,0.0634965237512329,-0.242462589055592,-0.0395311059849307,-0.168543879078937,0.164309382114222,-0.269776201727805,-0.404777021189928,0.081224587769807
severe,0.0756225219326933,0.079378878303611,-0.0592313570980012,0.137037195950587,0.0182386241011158,-0.0094365485117439,-0.0010053135727817,-0.253311870281607,-0.0100423447258441,0.0330513070878397,0.119186257445019,0.156542020643591,0.320367622453145,-0.139872481041654,0.0692921043822832,-0.157122143158516,0.149337729145109,0.007504996322485,0.0233486986041335,-0.0066083496789766,0.0244562696370673,-0.0515583930070863,-0.0041261374646535,-0.376428421117483,0.087403913167295,0.0079535204371536,0.0716129459709306,0.0014538501332291,0.0095492491380845,-0.0384070285327523,0.0462950234718428,0.0544295964437264
severe,-0.215393813773567,0.0775265748123315,-0.0570250504448325,-0.0625158820345373,-0.11888673100194,-0.128434920370539,-0.329654782117598,-0.368296058967377,-0.0246590348187857,0.095728810521123,-0.076037250890135,-0.0976607551841053,0.0069348069839476,0.294462494585665,0.028631243884719,-0.308430364254743,0.08574491394643,0.0200632702714623,0.0453885149349204,-0.122299873479774,-0.661639874945787,-0.0923797919190761,0.513644173276392,0.0564169134744794,-0.0405190578281901,-0.112923133989526,-0.190650476388685,-0.279819887822222,-0.0797424821803429,-0.551637770183508,-0.0821046392207446,-0.111027247655947
severe,-0.188561565861991,0.14101398184584,-0.0919789720319598,-0.0688762150127231,-0.132173506427325,-0.122971785456683,-0.47457839976642,-0.33718431357028,0.151538976030284,0.165212467737665,-0.113709214364115,0.0393615723345464,-0.127725153607454,0.275250085263665,-0.131083978300658,-0.237767370586311,0.0674367035077322,-0.212104332961746,-0.155784826535402,-0.0062497834907039,-0.315670846028557,-0.0842508659264885,0.167320112932564,-0.183267740705258,0.0843266178886201,0.155670444999207,-0.161848594392295,-0.30528116090278,0.22777631862827,-0.649097550510547,-0.2153097717753,0.0673960496856679
severe,-0.379263883111595,0.463725092438375,0.0956206658143483,-0.218156741155603,-0.0695592666073733,-0.101055907417455,-0.225550914288656,-0.632409730067745,-0.443268452333735,0.4449385460589,-0.0110834358002292,0.127836135953746,0.0642250854317066,0.465838747446238,0.628958295081422,-0.487068051340454,0.144273388602385,0.463123342021886,0.515329028377221,-0.529792931623524,-0.497092851373041,0.22555067893457,0.605196480115719,0.0067115306661359,-0.111006379975109,-0.62846814550275,-0.104620965898416,-0.150489914988835,0.211366747876098,-0.713820169242453,0.153801753031997,-0.179995808350601
severe,-0.434710672896168,0.116248506871712,0.0586846061165443,-0.124532926373577,-0.365617208253615,-0.172941180394889,-0.173669910538275,-0.46358019409453,-0.45296162744687,-0.0837471967467252,-0.216039680534806,-0.234074750861527,0.0573969477865072,0.448519306856875,-0.0183091039425557,-0.504886856661261,-0.0556307245135095,0.318723197847369,-0.057003387313537,-0.120962701654467,-0.409220433688421,0.0997986962192031,0.501342400235219,-0.118127704338881,-0.335916947989753,-0.352699619764081,-0.506140348718084,-0.562923339644346,-0.239562372203489,-0.541601180976093,-0.120366243876737,-0.602535573001965
severe,-0.204102121577483,-0.293557461336398,-0.380639283001533,-0.125544589430206,-0.396739600150064,-0.231727432079835,-0.404868006027046,-0.198412744888741,-0.24966603115068,-0.348275231999978,-0.149861272357576,-0.0491477839189195,-0.257852190436483,0.0311269428345483,-0.120087348247848,0.124830498540376,-0.285966571166124,-0.235495946785135,-0.162418116953235,-0.157400827987001,-0.0560460497446045,-0.296472239322542,-0.0903863456759544,-0.216071699609592,-0.270623237034433,-0.0678111940595253,-0.186665938670506,-0.253980541526298,-0.0188985394036347,-0.125526333894348,0.0005603845175505,-0.224407267892685
severe,0.106748169399005,0.286383834062362,0.190104064277995,0.275356804798726,0.35543589863114,0.200876446336268,0.220693288984035,-0.125513531763394,0.239510068946639,0.494490332242243,0.213061521380074,0.156691708550883,0.288980930378256,-0.0727211697405987,0.330876991735091,0.348106679797113,0.352632494258436,0.247261064017949,0.297443853844165,0.195724954311968,-0.106096823290402,-0.0398997729109567,0.107735662186453,0.195375442271679,0.321622262130245,-0.0548665422407293,0.274607540048008,0.271140995138673,0.215578508188704,0.155016200134519,0.216338255700365,0.104535900292628
severe,0.0656628355013017,0.0242083653470846,-0.129675372411714,-0.181920432107043,-0.225667262889258,0.0791088522245852,0.115714181441353,-0.208610282417076,-0.342036656132456,0.122376535679048,0.154395233361348,0.0487589589070096,0.0414286250136984,-0.356730906046144,-0.0451661136020192,0.0675954379144159,0.0673468587699312,0.351786360966773,-0.202090253412326,0.0227340720241962,-0.190934156639658,-0.126320799270783,-0.0671990854764602,0.174344093576845,0.121429781240892,-0.0891209891585825,-0.0125749826049327,-0.0498541122702287,0.177382441485839,-0.324811528089011,0.102943185609548,-0.178327457606141
severe,-0.0514975762815244,-0.120542440034229,-0.263039741776078,0.0672221021718145,-0.16499533085514,0.113261243428003,-0.0869037148677178,-0.331896815307174,0.0173365400646437,0.0738964939161159,-0.395085192898468,0.266681793064519,0.050686230278008,-0.0437308555871231,-0.0166620189116785,0.3445168516492,-0.132966287815012,-0.0724109545356382,-0.289215888243326,-0.0089753097147763,-0.30163919827671,0.1717190633065,0.182901829828511,-0.300970248547265,-0.353158360513966,0.343887014734362,0.0881345648043117,-0.0595971013252761,-0.078660158904047,-0.343393500393075,-0.138413691807132,-0.0462932107251695
severe,-0.256728441591599,0.316955215819863,0.0045368206206675,-0.0760749195887764,0.119601703932013,0.177335397429762,0.199252533691638,-0.310100998660021,0.179445759527661,0.186815744848904,-0.293536878181261,-0.215620709825633,0.0639544916753434,-0.17659116216176,0.237803741630523,-0.246787308682898,0.152139141749283,0.169199414002212,0.25926051468661,-0.133567145900943,-0.425048010715983,0.222709026518083,0.168209108367038,0.145724121533475,-0.0638885353464845,-0.0436096448140116,0.0749888229194395,0.061060059115638,0.0111528270973365,-0.246360400232964,0.0248010756098652,0.0085766441446801
severe,-0.159291989587099,0.327803844199112,-0.0282592951729126,0.0203336059562139,-0.139267628502815,-0.121959914525179,-0.310142203129393,-0.408033676160055,0.089859010232518,0.309799593336138,-0.164618193384777,-0.0883257056199416,0.0541065264497246,-0.221116918239476,0.135187408206298,-0.405116315972102,0.257787167382341,0.222792449062819,0.0646652996259465,-0.194360245993727,-0.431796765951177,0.232310856606083,0.105157068148624,-0.126126154132987,0.0421986128054508,-0.552239320760646,-0.109272568237202,-0.259294778864086,-0.0602408156586762,-0.356065221286818,0.0494944486932593,-0.216084888952473
severe,-0.360634558240484,0.671569676312366,-0.0770630206775888,-0.0613690080310296,0.108333589072836,0.000920715299127,-0.11346322893396,-0.594694242767886,-0.211475916867067,0.4724666493904,-0.0645806492320692,-0.107335522994709,-0.0243369158249908,-0.0222368817151969,0.169891442128849,-0.287672246924722,0.158995557701654,0.190812166987387,0.244196524139222,-0.0324724373511671,-0.765001596546794,0.192611519497594,0.408404157278072,0.0943722397105548,0.0318892544840228,-0.246831982198428,-0.262582933021592,-0.174730954417222,0.296345817967709,-0.533932207889264,-0.02845999375101,-0.40565089832395
