group,CD101,CD11a,CD11c,CD127,CD16,CD195,CD197,CD1c,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.128007944228583,-0.019568486287558,-0.0689634056247881,-0.232316393758654,-0.245315507564204,-0.225245933943677,-0.0877507469133284,0.0921245607390191,-0.149262967413074,-0.0632440262180257,-0.188396945596018,0.0144621263475576,-0.0882638817196678,-0.166555491645565,-0.243397717869411,0.0145859982591054,0.0012689205471615,-0.0568635653952194,-0.38694730954282,-0.177593492829668,0.0427427710455724,-0.0768738247576261,-0.293154165425372,-0.0247526580223159,-0.309764917090145,-0.424526979591626,-0.275746076498057,-0.0971265132816811,-0.114342632609465,-0.194197576716124,-0.283664043296786,-0.097209447410538,0.213129181906102,-0.222243953822311,0.0020312337122109,-0.137108042434905,-0.0285660966659243,-0.0824339794173352,-0.0241580088667499,-0.0035008593629156,-0.218710938406544,-0.0412151269023683
mild,0.01801736644493,-0.445914271440223,-0.228976608665315,0.286059279308754,-0.0085485206241706,-0.244218717592589,-0.0304979252521776,0.0632741628335767,0.0180954563945758,-0.294384817989721,-0.25442078973463,-0.469702490498443,-0.38593471843488,0.258416726187624,-0.0615957203142241,-0.0769849402829331,-0.33631023887313,0.0046910044623599,-0.135874381524443,-0.173528672289354,0.451396578360892,-0.0465878410615979,0.0654868911394281,-0.288243973926758,0.056410050510024,0.408532241255593,0.306907290273564,-0.28698293451734,-0.456952775382886,-0.420900575257727,0.567511252672852,0.482606284978653,0.194859519602544,-0.0283094465629021,-0.341737769518701,-0.43934336605213,-0.354434822766541,-0.360078907712354,0.117239867310776,-0.305796288236812,0.246559162594539,-0.379853679006387
mild,0.142819202813532,0.456848955228095,0.146548178363057,-0.265138814735189,-0.0711700528958146,0.341056848133157,-0.213398787198034,0.0551000890092893,0.127815130582133,0.0481495524121381,0.215148945266283,0.631688673115149,0.455190995104096,-0.231700888857555,-0.11341625655876,0.0317502355800547,0.193171970381224,0.0884830743387237,0.118296105546487,0.18507248469482,-0.257472701623512,0.284926269158458,0.0126454589082328,0.442507949035527,-0.0240426444832638,-0.190339022321257,-0.0902644210210963,0.475834920984793,0.203916759729261,0.206398754258383,-0.136011765101692,-0.111481282316068,-0.0525927409380837,0.0284293088491868,0.424966036443814,0.348345504658264,0.374145570112584,0.201045263750481,0.0526681656772883,0.463131278511828,0.0886965111056141,0.433091099210291
mild,0.0536215911761684,0.22466747251747,0.0090395403827464,-0.293101058542081,-0.148391280108091,0.3371040241308,-0.150079516053533,-0.259500257408213,0.0369987961958504,-0.228778067833362,-0.02940048257966,-0.0317401395696778,0.499359830892052,-0.0402821488652882,-0.192170301343494,-0.208277230768417,0.0438363037171074,-0.225069150864134,-0.0507064864809426,-0.0877803639654499,-0.48700011442048,-0.015168824215465,-0.297573911427844,-0.0372648745985874,0.120201203973126,-0.0716393962297402,-0.154571778796126,0.0241583140206109,-0.471583927678635,-0.190791067239105,-0.42878143199112,0.0529064183300104,-0.24736862397847,-0.11275618692627,0.23711597142188,-0.0811171814676925,-0.0531890665050534,-0.191956152888786,-0.0383725490227529,-0.0067467525322727,-0.227395609293113,-0.204801993753553
mild,-0.28302726004694,0.163802758573322,-0.0118652995167389,-0.372736318330731,-0.0219831950590328,0.0816870725927572,-0.353169387319048,-0.233397104141274,-0.112355293907822,-0.10370609515895,-0.0036442706581918,0.419102064852403,0.125078603591645,-0.331666438448364,-0.0075241665540733,-0.158415132372198,0.123510009002788,-0.195832361350456,0.044243083232182,-0.0679946123008504,-0.0709873738262519,-0.104339885174099,-0.211515017719309,0.326296198936259,-0.0480602120973085,-0.402545728688136,-0.322961616187334,0.312495294900682,0.469150232872197,-0.0095625025416423,-0.531676946804253,-0.196208361465903,-0.244117758422109,-0.255252944924064,0.125047262814498,0.0070991276425748,0.0735827135754741,0.12321041954393,-0.193912929347741,0.461357713457283,-0.134288808184788,0.289510170298291
mild,0.0259641281146727,-0.29141657431203,-0.133963633980453,0.325625472516453,-0.199534666931432,-0.141265652521766,0.0473090346234865,-0.0420001515567439,-0.0873315044686833,0.0028718559003431,-0.407785009114477,-0.341791916061993,-0.140301248611129,0.331789212872055,-0.0450517329405493,-0.174728987988817,-0.200253852132775,-0.0159239826307205,-0.113881812137258,-0.0876743725745411,-0.0331175652051917,-0.141875953889329,0.139018327076556,-0.339533574191754,0.14715856455117,0.263795756073884,0.105308625876796,-0.211266020944861,-0.854517127598298,-0.204531292555,0.196066975038053,0.208529609361217,0.0971491807399963,0.0472959675507931,-0.346503210013062,-0.120355389774266,-0.365515405202413,-0.424179958242892,0.182437018324171,-0.518438121999925,0.006259051227296,-0.186612782290537
mild,-0.400772952067177,0.164657231557824,-0.0272954485758053,-0.498140054464142,0.0018720821961362,0.211058869168924,-0.37432459981899,-0.212347471219988,-0.197257341360546,0.0690299768476891,-0.105604915098457,0.457579331322861,0.267581149537053,-0.443166904633353,-0.133882751963374,-0.583198730853938,0.179259793712801,0.0775052876862452,0.0842454408956213,-0.0964943594371118,-0.381422935128897,0.0353309155476756,-0.29927861817809,0.0019332472301283,-0.286769329806657,-0.403027527357655,-0.418706190552207,0.167121853495453,0.288428279764313,-0.152857547876578,-0.284522516349316,-0.420413310664787,-0.413104186136794,-0.0986006322543858,0.302705229175153,0.140723789055239,-0.0325496597030691,0.0769304997453422,-0.188337719748234,0.379811867566606,-0.137319957099028,0.353442980602028
mild,0.323559459537845,-0.104769446135491,-0.276969468182827,0.43693971440903,-0.0964825926952642,-0.117484144806794,0.236684653963284,-0.138120527660255,0.24934162479044,0.203984453171817,-0.393376162419244,-0.397863357561473,0.150645641161748,0.685173204671911,0.136806003941711,-0.0403708361658869,-0.254869512966813,-0.0076094586825117,-0.0025116627310452,0.152890726928677,-0.0142452814370503,-0.0061212025590842,0.394376720851838,-0.181440820981173,0.0915251609584681,0.223520771142054,0.427719943717199,-0.159366253432889,-0.808824729115608,-0.203102521048899,0.141300261255103,0.455524828514606,0.334547300352001,0.108889457622696,-0.445114613397097,0.0264502515869529,-0.124630065670285,-0.607267671696888,0.336401671138214,-0.430325364243575,0.0589841987286464,-0.274677014482537
mild,0.277230666994085,0.116595245827983,0.042727387168999,0.0483128510351167,0.0232717057197032,-0.0922432947754069,-0.0781687629680863,0.244189580525143,0.104470237787856,0.0759457680619645,-0.0112932439880983,-0.0615394534034959,0.168615629506563,0.126467127086108,0.0026735746117746,0.0748071237980604,0.242974518386463,0.134916446762562,0.0420686546697367,-0.0193976151179999,-0.408924093897592,0.109983290802059,-0.0331100787441762,0.0095897959026494,-0.0096288466831272,-0.0150151013219365,0.0271681269815078,0.0141616796631887,-0.0049825414895348,0.0801585937455625,0.0449128715541199,0.122526922095342,-0.073445718296892,0.0722506793570787,-0.0210130185714327,0.119577500225441,-0.0005841627437342,0.0181640767113726,0.140173498068615,-0.183079466783586,-0.0450453309100772,0.183222532138746
mild,-0.264457118148751,-0.241641018299038,-0.147847258377083,0.0288766715962726,-0.213857043446057,-0.241646258987556,0.0281809750269019,-0.145178034838102,-0.251600468932209,-0.222439587402456,-0.292061221812839,-0.288637027158053,-0.27539418021756,-0.0238617455066149,-0.15657249206752,-0.178092047656821,-0.13331364112808,0.0265284538496785,-0.0204502772003141,-0.258639101123771,-0.240680729254275,-0.366728267813991,-0.0054385807242401,-0.242681351499701,0.0156967493061104,-0.200221025056528,-0.057248028975128,-0.342800488012224,-0.458201984127773,-0.274646292082142,-0.145779658001852,0.147313402963038,-0.426367272725557,-0.0885825804811073,-0.0076720074412605,-0.203702606855336,-0.326168830080551,-0.309811311392977,-0.164328535180773,-0.386347466807507,-0.257740621930263,-0.0114574791876352
mild,-0.449812286961116,0.0560459191350106,-0.0023523990084721,-0.53097796710195,-0.102202851188925,0.0322363715262665,-0.544346668864932,-0.330760362264992,-0.202391600568227,0.109962548028498,-0.0698427817161698,0.352781661870508,-0.0397145579592234,-0.416815493482737,-0.420526293598274,-0.449443671214171,-0.0390398050364177,-0.156471125873239,-0.0338903551940423,-0.214741404657424,-0.532252629636858,-0.122310571483271,-0.33086500187001,0.070559435715186,-0.183005048576541,-0.543616542993966,-0.438202892534625,0.126503510783198,-0.0624444627553935,-0.237258239232034,-0.560547732182947,-0.424580175277071,-0.500401209824782,-0.1708187419794,0.157050980487933,0.112568383898515,0.202208048712835,-0.211938239807517,-0.362468074751129,0.278312762714372,-0.425987233611467,0.0045603255509521
mild,-0.128257834310725,-0.194908684161947,-0.0376605545788595,-0.107027499659585,0.0281441413742902,-0.392139505975866,-0.151793418339984,0.19208033191385,-0.190208695166543,-0.13756610367513,0.0368116945679181,-0.226908873880382,-0.0009450808614371,-0.175233109169585,-0.159226036156141,0.155437570443267,-0.139245319608635,0.0530393649462667,-0.0156732423051705,-0.245093316487163,0.0230828867249444,-0.0862949615420548,-0.0670953292834824,-0.11575667367566,-0.196160798468613,-0.139874959443956,-0.159002572993669,-0.258623619282786,0.142215819051529,-0.0543836923148971,0.0659875770991728,-0.39662855971418,-0.0004875485663081,-0.0124288132836327,-0.343829149012729,-0.209647234471799,-0.118616126555421,0.0572636599664968,-0.128918870332802,-0.418704618424488,-0.0156237631715463,-0.175517826226515
mild,-0.580829938498944,0.434785281645131,0.1331293593843,-0.697517880200853,-0.145333657834239,0.213023048049611,-0.568638106190753,-0.0827595699486977,0.129863122938142,0.0827704560242796,0.195340055971389,0.644901017534669,-0.0818596164701455,-0.666173134871524,-0.0303077096691917,-0.112279864365716,0.406180993204013,-0.23230709324051,0.0866505206429937,0.06316991903454,-0.0958576660999405,-0.21196418653805,-0.245757615103091,0.508831064155736,-0.178368690649383,-0.516747660025404,-0.507982684308277,0.408961725202166,0.413276902775734,0.153332318118739,-0.382078176580452,-0.547114827155908,-0.103169536333309,-0.0354617910305102,0.563568860698401,0.279225813009723,0.361499412954146,0.131483468335902,-0.236656522653555,0.631563893476106,-0.0165576230339804,0.583118631829066
mild,-0.264579586477855,-0.0292019556058935,0.378877505746356,-0.696763422196301,0.317157815938326,-0.188708351123725,-0.151141977750999,-0.095807439633472,-0.423760410800642,-0.195562760377026,-0.0006720248737389,0.213254867311859,-0.140999330275583,-0.636032753389177,0.0051105694218364,0.255757151701159,0.268875769032574,0.221995634647901,-0.217893613801366,-0.333548801683111,0.14935419448886,-0.14752525030974,-0.473785952525523,-0.0650801765527587,-0.51530994925024,-0.593937034591152,-0.394959015778819,-0.0245465544443082,0.628688009341347,-0.0510249595797566,-0.35080267991638,-0.282462538357854,-0.400564614880816,-0.398511311214543,0.473677485774654,-0.321286498611002,-0.0176741015180869,0.390428538840742,-0.204600172357677,-0.0766022363803602,-0.0930998336004947,0.303361353764316
mild,-0.204376131171657,0.115017095408053,0.0541589328295418,0.141628835556687,0.0557037955314952,0.0460630005597085,0.176870802439017,0.247750822690887,0.0681811954114503,-0.202787821223904,-0.1146062445157,-0.0804623300151127,0.0218532175304673,0.154048292456572,0.122817938426205,0.266625360797599,-0.0648625734161003,0.218594896682917,0.104883356844898,0.188082024169943,0.413269140994545,-0.0809707735338667,0.270228136696567,-0.142178122384464,-0.0787343700619912,0.341469953372443,0.339043484473312,0.056510168577362,0.143530984184494,-0.0244987701529606,0.237330449023818,0.451429321165974,0.162008955670612,0.0331046070725881,0.0974745002161009,-0.176987347049654,-0.0638014541525834,-0.0694242151305071,0.0774105204843813,-0.156728198590417,0.265425800453114,-0.120422568903443
mild,0.223914404151502,-0.0287400107965444,0.169988765584346,0.423698461000663,0.267586636190041,-0.0092348324705682,0.366241009660245,0.222259205177291,0.168385075852149,-0.177988416765586,0.0371802351390557,0.0081729023689929,-0.0598293193561974,0.0374242720587425,0.119507362488685,0.126354731960034,-0.166204620251019,0.0080196073615449,-0.0635782199301716,0.24864613131546,0.450262014034466,0.018620840580974,0.159320387519567,-0.0012957514907459,-0.0438336145742347,0.239188050114123,0.166740956561573,0.0349342223115866,0.139182428523158,-0.0331476324179596,0.121218468205416,0.230774278749586,0.383294030020708,0.0107541969255141,-0.0127451554578238,-0.0678442072140132,0.0443355442784343,-0.0066922443311477,0.120572412671484,-0.0450296295144756,0.143820356510741,-0.10118691448156
mild,-0.109966154159215,-0.0798685002044729,0.341206957520883,-0.550404806427212,0.193405264793171,-0.313870600047893,-0.0875192708840233,0.0643371795058721,-0.69486718084301,-0.312665002686884,-0.614007640936974,0.329254603941991,-0.211950379008852,-0.499044689678749,0.305514774971745,0.0945682987394212,0.182415473007652,-0.012667279759011,-0.373579582007037,-0.237636627261855,0.67483728681702,-0.370220873073447,-0.340426820133657,-0.323498706123148,-0.50996847016864,-0.674408301677142,-0.633013829818152,-0.000384739991424,-0.0258471035253787,-0.203525847054086,-0.258558197193218,-0.218692035358782,-0.439508865428988,-0.286935714024483,0.0416672028243184,-0.358831659100275,-0.433980233992537,0.186423052169067,-0.0177684792061307,0.0625751618806925,0.0025560978639526,0.495791469701489
mild,-0.0027212012109365,-0.198225991360053,0.133201236978376,-0.113039284334169,0.0617154852230154,0.0307003508071005,0.0929126602620141,0.213411372101427,-0.0593436106122553,-0.187515773407132,-0.0533412238729265,0.0680568749485913,-0.141173986643212,-0.332027818570756,0.044587314478446,-0.0099146265716874,0.130001503634153,-0.205697198826478,-0.156742650361758,-0.0621225819720555,0.246395656240306,-0.01212168098717,-0.104616825246861,-0.0055294438952816,0.0752713476093313,-0.253126459151617,-0.318440782856456,0.101832381139904,0.0888295645520815,0.0561597385169196,-0.170723102777604,-0.167589459264033,-0.0078884954647531,0.0137075827071784,0.161710114542089,-0.179423169015531,-0.159303688493626,0.219308746773272,-0.311990268506341,0.105138580095202,0.0448967701515081,0.0497142187164146
mild,-0.258744757426282,-0.286262953989603,-0.0961363175659562,-0.29970678952252,-0.0703081604001301,-0.237829848666529,-0.145881267255141,-0.224225468439233,-0.445142345754624,-0.265889125525808,-0.293366511142164,-0.187974717119077,-0.0149381527915794,-0.270183111378204,-0.368280561128748,-0.206071411077624,-0.154851053012833,-0.0866282785585367,0.0467257658696064,-0.387801369777935,-0.151844693132569,-0.156906031564881,-0.288120274023278,-0.306786071122245,-0.234758284517469,-0.312164300376777,-0.312931714021389,-0.326109440825885,0.0905606921910452,-0.16389559142813,-0.243895747435359,-0.314299779152561,-0.654938920997233,-0.253922136410624,-0.239809220218764,-0.220891691615004,-0.409520762693407,-0.0261945311216494,-0.0985556331529794,-0.390206034726224,-0.411381698341654,0.0015371436513124
mild,0.0540562798219368,0.151074229363206,0.193014549473438,-0.136297784345019,0.217173803630906,0.40251709500866,-0.0080285130917993,-0.0068400504472358,0.22076596303146,-0.0051759439072646,0.347231788435957,0.385278418591989,0.403463375066928,0.0559340405147435,0.0466548304382044,0.224023454694785,0.230715378830868,0.370396960742292,0.186737155164982,0.211322083633507,-0.353022071782315,0.0032942986753,0.171429944775803,0.487072910321927,0.0404786503563271,-0.247594908151885,-0.151087187163438,0.419530189324366,0.318835111157521,0.29844636849496,-0.154789652716668,-0.181124443376654,-0.0727200641102195,0.13642702721496,0.314271176737242,0.39312793520204,0.4451241719694,0.200213703948887,0.342107819069469,0.107266203411707,0.119052266019945,0.389745238136102
