group,CD101,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD269,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.284610762669739,0.0673923763158325,-0.206302467458217,-0.0470056440589097,-0.0641684111669867,-0.171363913347103,0.250926745700345,-0.287878476079817,0.490330870999633,0.0010530065558325,-0.0293610643320314,0.0077875619081432,0.471380078675822,0.0123302773066743,0.314413886750106,-0.0087241686584837,0.01003748720031,0.175970461724509,-0.0079216095390137,0.0321045025037847,0.0224756129583337,-0.269841203176488,0.15137959890786,0.191686591721888,0.0144156019896637,0.282818585598841,0.0524607991642308,-0.393797192617613,0.191499239981801,0.202484322582428,-0.0137937882259237,0.0793162727591589,-0.0356480894142186,0.294520918087447,0.228369554571516,0.073943972966051,0.294619280095411
moderate,0.0291464683177947,0.436263534297439,-0.652586898614358,0.16517561383675,0.134608976734232,0.104467048382397,0.0612564857827764,0.450494311809783,0.547146425856886,0.0697733460511961,0.151308356346702,-0.46435908568637,0.0797744476992765,0.0308562088824284,0.458925410343507,0.35966227948998,0.106263744889098,-0.320737771000194,0.426178994375298,-0.524353822526866,-0.354762554918776,-0.148910377231287,0.0670151516786243,0.598194558133215,0.352535114726729,-0.392145174171398,-0.399380863385233,-0.288450614943809,0.178754911334669,0.489192347241999,0.344609329285174,0.357239364445177,0.382065155305587,-0.209245437079179,0.464827827171327,-0.0110439109985696,0.2466298586437
moderate,0.0428495484980803,0.489490218475308,-0.631402779969515,0.307213730700206,0.254689596198605,0.151592596867418,0.167492621980219,0.484666505694098,0.609862363017603,0.138633264121727,0.288506505810955,-0.527095733035381,0.0357054932382607,0.0450536590989321,0.366959802324991,0.267236784342411,0.184141876548314,-0.441509319634973,0.455862692221954,-0.432307923960022,-0.331266202043544,-0.156637101217688,0.252462909331305,0.597975570101449,0.300118663589041,-0.425969881412482,-0.430918994974698,-0.330042286893178,0.227466718823329,0.43007314287678,0.489727901622144,0.325325738515185,0.343462397055847,-0.271003605545058,0.585495480790486,-0.0137704955852312,0.245063416713759
moderate,-0.134559959663825,0.286162798058478,-0.501348297023589,0.211537148107502,0.209468654631118,-0.193410183990351,0.0046777420663013,-0.0279929401529525,0.491739801288609,0.0091499363865917,0.329718588006383,-0.460223634734949,0.0120919644054561,0.0676838086776357,0.416170529920182,0.177249056876718,-0.0477075404012152,-0.0457990057821643,0.225646549068409,-0.0774137454679922,-0.45803636558426,-0.305631467484599,0.325138969089913,0.344299874918266,0.0265027245060791,-0.30664125073981,-0.45683285416486,-0.189147222453233,0.117392611553423,0.440037541898173,0.239665443688473,0.279619742656908,0.350177174433085,-0.282750711495674,0.39547144631394,0.0828719995720772,0.427901063491014
moderate,-0.0914383118800186,-0.499519934460446,0.224345512980836,-0.280782441886457,-0.365041644609278,-0.0937130086731213,-0.205283964592331,-0.0063976219032019,-0.5491526478647,-0.193134569624553,-0.602405452494964,0.190373431239992,-0.0987813565092512,-0.117173403820605,-0.364982287198793,-0.109533398256399,-0.211175726708645,0.264649830207368,-0.505196093155223,0.164361525295112,0.30526317257299,0.191549031468938,-0.450405173805235,-0.296830045159451,-0.271455776594099,0.212221585185956,0.215696352546952,-0.0160869789161441,-0.296590207833235,-0.367221910293867,-0.406394864980961,-0.500804017309286,-0.184690378272191,0.0484944353601619,-0.533714468354794,0.0223496739078667,-0.298644582757513
moderate,0.26169874230972,0.474896130158269,-0.577573873567804,0.112049917472881,0.170385170720398,0.182021834172154,0.200597149348881,0.470095867010857,0.604155174966199,0.313126277281357,0.31460054496498,-0.534823145395817,0.256275778117192,-0.0702183564248168,0.508894254033156,0.350443490574137,0.127853154072173,-0.303950272363574,0.553293722671253,-0.0996619138010099,-0.267603193987572,-0.256932611234753,0.403810345458867,0.582732835940762,0.472101952807872,-0.423432833993117,-0.371557376435785,0.123732602877618,0.324262323427172,0.644817752636846,0.494078331251147,0.531150843112302,0.634526316342684,-0.212852229446269,0.620385240687591,0.176795601143107,0.389737120288777
moderate,-0.0804330000053893,0.0113050485699497,-0.238865446579584,0.119047152111077,-0.398955647647269,-0.194725279385861,-0.0085038929399241,0.140168380485265,0.0537324811785153,0.1075227985639,-0.259137847274244,-0.315791456609551,0.106723298872143,0.276488341926303,0.131844021408203,0.254783421931052,-0.066900979441853,0.209517780093854,-0.21759292444873,-0.4605542114995,-0.0534671117719127,0.0866591636501568,-0.0794770874170703,0.459388394898522,0.152685858617463,0.030082823261133,-0.173765787757298,-0.0086736906981408,0.0088599736818063,0.0208625105959465,-0.124373009362273,0.0167515345189835,0.33211520145833,-0.172259306049954,-0.0669773384592447,0.179640122773709,0.0665827331003918
moderate,0.0036717817076045,0.0484813234454715,0.193605111159589,0.0710386928974471,0.0453210043889205,-0.126024331275858,0.0776050421093197,0.0930115932078848,0.241004344304283,-0.140003535082156,0.0562125649685739,0.0091845976441176,0.124633032579324,0.121902866867057,0.046448482229533,-0.0425347385028383,-0.0469263183176706,0.0109080564185452,0.236713413469868,-0.0493131315677123,-0.0899251726649155,0.0521578434015238,0.0222526643431386,0.260835428715905,-0.0805407705573747,0.0664989874760053,-0.208079870794793,-0.0621187264900348,0.0216961148484438,0.308091094971392,-0.109961491348735,0.0394659183498113,0.143774474192954,0.129257941011914,0.117559259801099,0.0019316927363342,0.207564431257226
moderate,0.235454971658005,0.220825732509328,-0.136834037040419,-0.217703862082464,0.0175365457072886,0.0473287169975681,0.143612706480144,0.10360152804345,0.186699090427175,0.050253461376848,0.203043110640673,-0.132426188941684,0.0762562570924897,0.017427214110593,-0.100421109392057,-0.0339609601112802,-0.144237944725258,0.0750311295055121,0.0466987071987493,-0.148275745144511,0.0516379644672909,0.0275039719692631,0.0781652641273387,0.364796183555012,0.12015933641442,-0.173901980852322,-0.102333922467343,0.325276195909192,-0.0875213670925759,-0.0354351554333484,-0.0812773610382549,0.0138045151751321,0.175173635169636,0.321004368665555,0.27966914806388,0.0947319079199144,0.0166786590248383
moderate,0.162853165392278,0.487594259802128,-0.369604738942927,0.242352178533829,0.367437416149791,0.221463669698424,0.228144825399456,0.375616301390967,0.6609978935524,0.12390506224295,0.385626459919177,-0.414922929619216,0.2067451341376,0.145586441282984,0.557107965284604,0.398997614436352,-0.136847012287058,-0.16608285876634,0.51305167411409,-0.061333545060867,-0.181475310790277,-0.131406608892968,0.34008872048295,0.600946006459799,0.408603984029061,-0.191569142006005,-0.363539570368347,0.167363607175268,0.140376818022897,0.679431928761247,0.45980800560299,0.407285132857848,0.350253963175851,0.0780277429929032,0.786056742564998,0.189183535045844,0.449745080942444
moderate,-0.164214350208743,0.46454962542423,-0.691075792594514,0.292453465024838,0.443319762908176,0.342959000944655,0.152992046276091,0.490708672258986,0.649608278891986,0.144845395705624,0.640337659377483,-0.428648103424332,0.0697418337114701,0.017884509142057,0.461136119905018,0.414116050952742,-0.0706745420599611,-0.363693869009612,0.628678110583897,0.0653989265947786,-0.376600133626272,-0.312314719680054,0.364368035610967,0.671221746243621,0.410283971411164,-0.582811325472627,-0.305151146190754,-0.0133716565593441,0.095217692723039,0.620764794557461,0.556566690464127,0.276794685244338,0.361067049110722,-0.338388699586537,0.642398885587108,0.0806663869052302,0.429712919693434
moderate,0.0601912883318428,0.154152229456747,0.0455782362868508,-0.0229933749925131,0.153015685628972,0.283054723556736,0.111472096639051,0.489113415085576,0.0758508119078487,0.0342031287826528,-0.178229929988163,0.105613680555923,0.133456063130202,0.17136101000038,0.259471413592858,0.0523359518748193,0.0215189470635522,0.116850353272681,0.269359363521995,0.18035693506167,0.0133157151597895,0.268701888743059,0.15513156455223,0.100445704119078,0.27354120996539,0.0575801828314017,0.475271112706043,0.245862881329258,0.0317400444239999,0.295633608435349,0.162744823814464,0.237147774018475,0.150802079509867,0.0852716758294472,0.174116366873406,0.119045827717426,-0.157199039989684
moderate,-0.0598316753841392,0.411207244846819,-0.623460619300196,0.294243281815881,0.240430619920121,-0.0630786528060543,0.13174504646746,0.142011461847279,0.585868049687567,0.0352688995977239,0.192676706335996,-0.494102343234025,-0.0566672776706677,-0.241128655866585,0.450700892840372,0.130513515877025,-0.0820141926105304,-0.280125029903664,0.391016475819585,-0.0472064522880806,-0.509865301005003,-0.280516401376274,0.295252886758134,0.435897749874179,0.349598303541186,-0.670412905930494,-0.425009298545418,-0.123823287801891,0.103756189684516,0.276416677184186,0.55273961414874,0.43499762542847,0.291201521791124,-0.368088401781875,0.404810764984281,-0.0173257478417866,0.562591997482754
moderate,-0.245412016968812,-0.561131762241145,0.0267794543816679,-0.35018547257921,-0.465196331202673,-0.299184211047384,-0.392030558841748,-0.347109480772334,-0.643055415625359,-0.238655054530563,-0.379441769968936,-0.0098600869512257,-0.157741649812807,0.191954268529812,-0.493539842913397,-0.229263744438849,-0.321436857498462,0.238747446147407,-0.507374598487114,-0.200124739462126,0.17646501759326,0.0119669253488383,-0.541448048037007,-0.429958020778421,-0.434029990821876,0.620542608394029,0.241894365014755,0.115868059514124,-0.433740733826619,-0.387197483640394,-0.729597765858797,-0.409985305584006,-0.353133806331258,0.0769984776627288,-0.76280063774275,-0.135353522728128,-0.559074226050234
moderate,0.142028833405267,0.355269244372432,-0.685603542257184,0.389594091612952,0.161299034100408,0.130266339508288,0.35772462198839,0.0672215170244489,0.62460496852352,0.095512775783822,0.415222039756552,-0.430698058097617,0.125462231314961,-0.0473408900189819,0.473212058583923,0.637292637285472,0.114435103453882,-0.470297647997433,0.368640700783976,-0.260111292253503,-0.395931671820184,-0.407201203284569,-0.0860102339455953,0.466290543356829,0.24273054839395,-0.436432254427527,-0.720094988689015,-0.322714632651935,-0.0305085128610993,0.501132493076188,0.44634941671857,0.445535082713261,0.186854172807072,-0.130730933040245,0.649572819111069,-0.177188256459849,0.57115521409472
moderate,-0.184033554775577,0.252856632139493,-0.662226136974079,0.385594995625985,0.242978697997921,-0.0783247852956804,0.260436153419337,-0.0017419015119955,0.527865699640838,0.115350512820873,0.257606685459067,-0.24409029510065,0.125169912405249,-0.0853672486938452,0.37982746585669,0.559255380178159,0.165463863221018,-0.148238004657632,0.219576619485352,-0.15444316453607,-0.44997015110128,-0.409167972570566,0.0635293899927371,0.437669416568483,0.294877211574545,-0.285809916262299,-0.176384060574347,-0.174640879333729,0.175112654543155,0.328716382828004,0.489478350110166,0.105184419770622,0.181861817156515,-0.153520236004316,0.469114983895897,0.0725984144238215,0.460442274189533
moderate,-0.075710373279301,0.156159100982964,0.239574542855718,0.03382985134204,-0.271917861669376,0.0349684289558185,-0.30748873792408,0.0185675921493711,-0.0973482335302342,0.0568942854378703,0.0447321721656972,-0.0887293641632063,-0.0064523804987073,0.0423850902617567,0.0938840369597243,0.148828838846695,-0.0712155854426435,-0.0435418502548981,-0.0897720071486654,-0.17155694086551,-0.10646228139615,-0.284407454376738,0.131468143566594,-0.0892953416938148,-0.0869529054893583,-0.247433344797768,0.0787420419194683,0.0804949708473807,-0.0707882904133816,0.0637485546147084,0.203836171544699,0.0054287237507462,-0.0426403795337518,0.239952716034868,-0.0324521093742084,-0.306657272279886,0.0122477477622984
moderate,0.154983196350763,0.269046742582909,0.0904955282288016,0.19511453417729,0.152472805574898,0.220669624296857,0.0427869722676349,0.192993894315862,0.146681418031109,0.134551375583854,0.0998081758608207,-0.176626259087003,0.18152119905355,0.23235591987664,0.249996348251978,0.0531558535872916,0.066387600704427,0.119091477253203,0.407628395368125,0.086465867089143,0.214386162886902,0.139150959348082,0.222943340217549,0.130280598771138,0.208912670470223,0.175979312784418,0.0325414811392555,0.22716818755365,0.350215760665411,0.0572255837754147,0.188918200827017,0.216675416408499,0.259034156905203,0.0182674112059584,0.341623051603281,0.18868903273182,-0.136177748750413
moderate,0.15480662803986,0.428177710734655,-0.281987176193915,0.272474234334818,0.258501557174244,0.121957562896008,0.070110010894486,0.279868643371594,0.527196006345226,0.0595354922182098,0.116312093082187,-0.331156321782705,-0.135205551687149,-0.028363301673161,0.259066067263999,0.426201772641221,0.053604705409432,-0.373558926731842,0.346769705683742,-0.0466636988599454,-0.112775199715043,-0.207297961085718,0.319304111930894,0.536943255613103,0.282957118859038,-0.227704018385788,-0.394363794579188,-0.0978877912904777,0.134038377174513,0.506529869005481,0.406098198888389,0.376371790889641,0.471910210399234,-0.0419824170873919,0.581050647782146,-0.116168400573956,0.282180455076983
moderate,0.399801107468486,0.286057108265935,-0.209169981113377,0.307754322362495,0.278808828825151,0.330683400840252,-0.0500803656247625,0.545837786040748,0.459943615841638,0.107775621706859,-0.259547361640544,-0.314323797565607,0.15600349883571,0.0577591515794034,0.384242939362616,0.0791401181285192,-0.0172894804273053,-0.121270793691085,0.291859189582199,0.0542740613031448,0.20965883720762,0.0515083646090979,0.278797407728854,0.528779454324813,0.31106039105225,-0.120694328450469,-0.116011141919974,0.111924546608244,0.199962622231982,0.273631721073679,0.22184154414202,0.442366493343048,0.279340171010319,-0.074652133238469,0.546772597390187,0.0822275996657556,0.11865578737603
moderate,-0.1637810565324,-0.179630158508543,-0.184975219350675,0.0358915140514801,-0.260035112460103,-0.227747831609352,0.0301169563524427,-0.215076674059644,-0.107278925409113,-0.174044917295128,-0.0903637633218982,-0.31567014244892,-0.137820095949534,-0.304734964441345,0.0171962421630363,-0.0852282866337052,-0.122538601874762,-0.0402606943621199,-0.25045914872428,-0.37589470331208,-0.256599800759845,-0.169298670585225,-0.130779875634803,-0.223924756964618,-0.132720520979744,-0.0031079690218022,-0.0274456553484638,-0.247506330168493,-0.217639814020207,-0.18157638909384,-0.0852361282848356,-0.336901439325021,-0.108109987700411,0.0590344316950337,-0.234387748824384,-0.161500021008959,-0.311147482690771
moderate,-0.106808101059509,0.268441394622886,-0.447202613528282,0.0843955717098447,0.0333344359626012,-0.391560360752683,0.1003825243909,-0.237738917484158,0.531131286593771,-0.0233831085990117,0.0678436064151841,-0.127833844956682,0.224733229905502,0.15836708485389,0.122442829656007,0.356005184778557,0.042699824332925,0.312939612607729,0.0223780565404084,-0.504085746309686,-0.28775149313949,-0.268843007957039,0.1156220746016,0.460252892885757,0.0883480662920024,-0.242069230476528,-0.277352804235871,-0.373091320630344,0.284144378404519,0.318000898050906,-0.0568733769551546,-0.23505865644161,0.0436841802353748,0.0543148450404715,0.514614149323751,0.0677793694000174,0.338585536478942
moderate,-0.436459585553248,-0.261334187628091,-0.0187867131168955,0.444422083153886,-0.241417302742422,-0.444252612663964,-0.318493209896681,-0.0476531418339222,-0.091505788249486,0.0526658077090859,-0.513191192927,-0.115625427840906,-0.519541457531555,-0.0709480044754289,-0.134822729641394,0.321051084291493,-0.11022587214409,0.298279990002759,-0.317748731701305,-0.179123238049891,-0.40199385118468,-0.332026084713909,-0.0662960749797702,0.444450863689567,-0.116971584206516,0.558546824899868,0.0663484769566296,-0.478377952459115,-0.376843951322731,0.46749696656483,-0.114110698575447,-0.354666300860222,0.0799068613133842,0.0529641657548785,-0.364213961104775,-0.384528121504912,-0.12071973695347
moderate,0.0454101815580474,0.0661043925607322,-0.376915192911206,0.21483642654478,0.179735676866704,-0.0837920480583655,0.249717033250904,0.170099159937721,0.226390464646184,0.181328866501385,-0.0896833078825073,-0.208832111630054,-0.31887296996507,-0.111731627776886,0.265340080085076,0.0829514699783174,0.120896537235797,-0.563920763985361,0.153871437388435,0.235856574265131,-0.321109974018143,-0.290385095721481,-0.0073366437988387,0.45429564961587,0.288672360146378,-0.339839672368685,-0.564655665351938,-0.413858318316307,0.0208455202393949,0.291172019743551,0.315082380101465,0.12412363639228,0.228070322135841,0.0859080046406514,0.217142192233922,-0.153759192400594,0.130450132235919
moderate,0.120557614684797,0.108582792315768,-0.253616499709197,0.117051757742372,0.156205277204865,0.0482395623335925,0.175874952890397,0.201157695009204,0.222898555214207,0.244019608489973,0.301969705531582,-0.163197990921199,-0.0696681129329194,0.0333558686755948,0.0143282397487567,0.174849545018467,0.151950815655444,-0.463816521388783,0.105814308547158,0.105795357856537,-0.128121582063975,0.0062481665421403,0.0632971017764653,0.156465329086392,0.270276182987215,-0.207192532994654,-0.179204596148212,-0.208548892984139,-0.0114202334266874,0.122849146179251,0.218022736766895,0.0043964408009417,0.203879521032816,0.0825111852534732,0.356565975231848,0.0155523885847287,0.194620192696553
moderate,0.0092271210617394,0.0685842859999655,-0.290560751348546,-0.0603775408677186,0.0196974541555528,-0.0628873976156421,-0.0520179758611719,-0.0053493528801955,0.175727600848875,-0.0196787234657726,0.114472922959237,-0.309310122878796,-0.165158033978752,-0.127592003546055,0.0654474187884879,0.0282199923152225,-0.0349389258450373,-0.47393689496626,0.108586989045772,-0.0841435534441841,-0.277685589409319,-0.057461150933997,0.0697126950052569,0.223120269384739,-0.0105079862549407,-0.172181700273885,-0.358652096101835,-0.185071676285569,0.133140559992551,0.370364650825956,-0.0086282384115888,0.0402864879498942,0.119337442145388,0.068284113748719,0.207503428649571,-0.10047904654861,-0.0560710137029355
moderate,-0.146991077123017,-0.0435422283483868,-0.370139035357913,0.503236982649842,-0.0361931708819401,-0.268825063910642,0.0678558025185217,0.0499595445700567,0.309199271179793,0.124513785736289,0.0156743765180569,-0.320600557656133,-0.390161347086075,0.062427398278138,0.19005689167727,0.228640783760761,-0.0907917443377282,0.319228818844779,-0.103579069617723,-0.156556848200528,-0.530438479308182,-0.166955230809449,0.0646048634549995,0.492191387559816,0.140766341256848,-0.13205144226111,-0.245482203031486,-0.463061407331915,-0.0412355313716426,0.240402138628433,0.0159575171444972,-0.221688809085978,0.276209663354337,-0.0859955658405455,-0.0640565694622207,-0.30571693689699,0.206446090212208
moderate,-0.378796817899449,-0.130672499575838,-0.352542672914964,0.624371743525019,-0.138216653834667,-0.366843558492632,-0.111708691007319,-0.018008740215132,0.207362355546968,0.0302974272248033,-0.196947203366268,-0.342647621219982,-0.678105347950511,-0.0201171019580422,0.0563691219816062,0.158354174226737,-0.0771004032473842,0.409800682730865,-0.254256237812336,-0.263685555390032,-0.75150077306542,-0.314369995493541,-0.13399006334315,0.473421415051879,-0.0142326986800019,0.0349066459525028,-0.201640999999694,-0.697656757358444,-0.0661745249593542,0.427167778470769,-0.124603450005576,-0.305768245639058,0.10474636311816,-0.195341969332274,-0.388146870363549,-0.508753265287822,0.144421379356856
moderate,-0.177305150804386,-0.0428788655917728,-0.492054347339294,-0.0199113039097894,-0.309959399812729,-0.39443083518259,-0.159815216511209,-0.345403168930904,0.379073761855624,-0.403325886290308,-0.115346343217184,-0.533175978818533,0.0570920367927121,-0.293323971968759,-0.0266519723382694,0.285150912590949,-0.0711549178750449,0.297453388718489,-0.414537689722161,-0.494526812827213,-0.0767725101263953,-0.287947373871232,0.10079357184375,-0.0357440301058384,-0.402124862402787,-0.438232968579237,-0.132771313178401,-0.701673110632987,-0.270819184595845,0.134715986551917,-0.397600846964976,-0.0454006781314266,-0.103108085717343,-0.174650321455755,-0.0670593415755697,0.0097520887847442,0.196247692253654
moderate,-0.0635087973579642,-0.105822670398257,-0.343851418373162,0.189502056290894,-0.130340851381063,-0.530490512106887,-0.197213333611603,-0.465214380115924,0.425771233333379,0.0799741507630342,0.101881198201037,-0.327996544863385,-0.0596271556497475,0.205226353133781,0.280670647808784,0.127753294746452,-0.148559449789277,0.495428882397203,-0.311765775573228,-0.328578218899322,-0.450380324003612,-0.329224562562412,0.0473872589521417,0.578104715586739,-0.0571600116194935,-0.298801676170552,-0.531077504224876,-0.699519758052674,-0.20061347448774,0.0318544605224194,-0.615933299190368,-0.132019627737026,0.265025798652384,-0.107899195578675,0.225362458128996,0.0539353841983848,0.17495444091604
moderate,-0.0164721392763463,0.0963772324905533,0.165994784424658,-0.0672954599689656,-0.274798801258717,0.346958629122895,0.0715011919012577,0.177680849371339,-0.349312813885378,-0.0286970144987713,-0.0958007489922528,0.253057207512662,0.105525154327977,0.17428359705551,0.25751474738719,-0.155367295337164,0.0532530306574818,-0.292021878445673,-0.0010189317459229,0.393984723706724,0.369531239018606,0.383172024272266,0.0414028987901634,-0.32824688499516,-0.0031833363925598,0.160496121355329,0.238011817079727,0.521640640728349,-0.289946570903061,0.0339397415542091,0.121955737506322,0.173605987376239,-0.0358175013442532,-0.299830379370145,-0.0857736970174719,0.221739205103901,-0.31932744693484
moderate,0.0062987399348018,0.0506862411800723,-0.48666902821843,-0.141393295447938,0.0660847178535237,-0.384403394556932,-0.180149336691737,-0.486319822159263,0.520915853446892,-0.019138903512474,0.192078936753513,-0.455913305711624,0.0177556432792469,0.0650335338455638,0.243012906535878,0.0235223387714497,-0.0342385900300611,0.273191821494122,0.104930654551492,-0.675298641054353,-0.579907933793081,-0.551384285998257,0.226105341700548,0.337042702834987,-0.104920510878621,-0.181747358120918,-0.501737520327212,-0.458057452526428,0.224737019846699,0.0965425503886083,-0.207895951794439,-0.171628483145046,0.013129572658224,0.104612774532633,0.546252539176245,0.0740457699657107,0.315003051869469
moderate,-0.319852771018655,0.268023167025186,-0.376747634343031,0.153600462989649,0.0243271246921612,0.169410701920462,0.0436343284027686,0.0864652753039919,0.498337237603117,-0.066382989262457,0.0479629212770787,-0.384562424807696,-0.0932487659111576,0.0260265922204565,0.0778484897540334,0.0083367877937751,0.175250347224103,-0.202389572372433,0.441580534680255,-0.0637126597037213,-0.537432918624494,-0.229226567132539,0.0593393104044497,0.35030591941707,0.139746709790942,-0.371792762215628,-0.34869045847546,-0.264383438539354,0.122825826903388,0.061990317920535,0.254375738360258,0.136410727437936,0.127164587339145,-0.137336557001713,0.66469404519264,-0.0670396680122367,0.223950374880925
moderate,0.489425022534115,-0.260248589288516,0.283016946858144,0.0156897016194514,-0.112121059366792,-0.35883431941899,-0.239655358937087,-0.335901349769762,-0.356563498893907,-0.0167605566558591,-0.0432558775472903,0.354603014235548,-0.136092616279287,-0.0065209377359167,-0.174939794817523,0.0849410532033636,-0.545486070820114,0.48462884740197,-0.49457072369978,-0.0467126716684327,0.0799705783000289,0.100720289197736,-0.0953295004672894,-0.614104407194607,-0.0588192042145312,0.195277222578283,0.462154966135197,0.556453913759173,-0.116745874625627,0.0385569118499299,-0.214468318498217,-0.399207384206515,-0.160873182126563,0.315278059962877,-0.637927762078791,-0.164756572306438,-0.0317954667246745
moderate,-0.0711005606211058,0.113326635480988,-0.412795382379213,0.0062543497690809,0.128834568956729,-0.139870253044658,-0.224872309532315,0.126445951442417,0.363456203387542,-0.0889662927638906,-0.0215177593876466,-0.497209625089337,-0.109713560250265,-0.164403332277876,0.0982478693593466,0.0739332649516876,0.154007438117325,-0.120682473425746,0.0681623749781732,-0.0808331097161705,-0.275864077919991,-0.318145768300122,0.092108475921749,0.540855222182817,-0.0176312819691179,0.0691654221496538,-0.516897129613671,-0.359887602355256,-0.0833804803402313,0.250149568373056,-0.14597195756443,0.0408130764545736,0.171712903845192,-0.334430029515136,0.39733488463758,-0.0799507741063106,-0.0042677898492949
moderate,-0.329298363311701,0.438652378578324,-0.233551493006144,0.011278621547092,0.0974619405973497,0.124665334002307,0.0883135658213507,0.482376689161434,0.540369998087444,-0.0170877676212213,0.448949875046867,-0.205010923891939,-0.0933427701428168,-0.124442886651791,0.308208925797454,-0.0503123073448322,0.16980658624811,-0.549600910032687,0.514609753567632,-0.100670011937482,-0.30654967359653,-0.14155412008115,0.329958670272799,0.232243699204505,0.110726973608379,-0.312660782154458,-0.447619977314465,-0.1847336126111,0.176542908053594,0.291586347735036,0.448492984733956,0.484658329416937,0.184884200394125,-0.102777818959871,0.509064251822189,-0.096485075877395,0.143098037567072
moderate,0.196097130184859,0.128635131603238,-0.176096856868877,0.0115668932164746,0.066973910965051,0.15052634138081,0.1185514852703,0.22545262202805,0.570105941734054,0.24221812775243,0.212771404778152,-0.223967301064794,-0.0217266138724202,-0.163856269996262,0.0321857682879588,0.0849308216162116,-0.0970548686878878,-0.11056860110231,0.333541152364104,0.0209639720150129,-0.405159759891047,-0.0269969757495224,0.222387843966497,0.28322994369406,0.158131039433788,-0.0442237204705437,-0.138294975686555,-0.131849862391899,0.101788705277712,0.325753098152726,0.390882294431731,0.406508429806631,0.232204903348919,-0.200288644991218,0.411891132465674,-0.0567007120222975,0.452220530322438
moderate,-0.0127191353159811,0.314363244651949,-0.172589222992534,0.337421849562314,0.295465500248608,0.128189503096747,0.148130477352958,0.274069194181689,0.108573568264626,0.0423644745910935,0.268492632165222,-0.284676666232619,0.0494927881814869,0.0055194331012129,0.0630686114650875,0.229879494534592,0.14699156201244,-0.54333356095731,0.209552525643114,-0.0368170882686734,-0.207479439789718,-0.0030215836129408,0.190310478490929,0.306430261101468,0.320487952018555,-0.33063526491562,-0.216627601630326,-0.308009013867045,0.0910004442214342,0.487208983575408,0.321544238877323,0.359114230761124,0.239048616182614,-0.116420001775747,0.382005022684632,-0.247524411896249,-0.0064061997993147
moderate,-0.234835541814268,-0.331972590269854,-0.0344878765164178,-0.28473628701713,-0.167542030945542,-0.157366019247025,-0.0687622728553233,-0.146571583166211,-0.0813233024958753,-0.0485618928443975,0.0226480161741589,0.0799914778418274,-0.0515244310651125,-0.0483293618438975,0.0584547712692036,0.0495800543108193,-0.125269745321068,-0.0613063194385353,0.0025515266065987,-0.154081062379064,-0.212636089673882,-0.0682360400877487,0.106790543429967,-0.212150094852922,-0.123583060911652,0.226823534063953,0.0761960840821278,-0.114798448972622,-0.007011810985728,0.10208439410887,-0.0856396752518641,-0.104991043191486,-0.211575544185813,-0.0372406080425216,-0.261193338727723,-0.105586906879908,0.0825504710660787
moderate,0.154367149004523,0.327245260034527,-0.218497758815693,-0.0442233814157195,0.201790916034135,0.295347180854571,-0.0434580889480891,0.329338011456906,0.447092968439362,-0.0159878344735802,0.0326616074431396,-0.295364987913175,0.254495033946879,0.0077631169866647,0.164341302080878,-0.0196295366080647,0.230151978054333,-0.0953237749500294,0.22448917859526,-0.0355083978390892,-0.1817737785034,0.0364555489697357,0.190995545965961,0.67235830899183,0.0402040660666187,0.161172919894317,-0.226269301025421,-0.161053285346722,0.0186211250250522,0.28770491789362,0.0387144172888235,0.28154386663484,0.0924230094678136,-0.18118744350798,0.597441407289392,0.248511570048261,0.16654419765161
moderate,0.330550287306854,0.370592449421636,-0.321645994743605,0.205927805256895,0.35017799114753,0.250196948253655,0.289733361977383,0.36612993875819,0.458954277673798,-0.0156373904041662,0.549126284147977,0.174469052749368,-0.164499614641112,-0.041625028530642,0.0473846620403056,0.534115772523115,0.357042124825028,-0.405736884614847,0.526062572669166,0.2719637390159,-0.398717218811971,0.0049130084633192,0.232621485070844,0.0822944839286732,0.47331635506086,0.162395922608598,0.0375160033642169,-0.11045191281371,0.342086350596816,0.461014646893792,0.347555568662975,0.502191923082021,0.126169753733161,0.0787440089136509,0.41124143451313,-0.100920293229457,0.424878160703207
moderate,0.102414667323681,0.306300149995448,-0.0619846385274121,0.275780991364337,0.360166442706076,0.188436442634525,0.0457549949814311,0.0393932833297886,0.540149715150427,0.157421534356466,0.319871264681636,-0.144734954678768,0.034431913818174,-0.023885666245023,0.262408194515266,-0.0858789932527788,-0.0077879880088495,0.0710440257249378,0.233643044464271,0.0510536451704244,-0.134823748767754,0.008402879297611,0.343300249666429,0.24294833306199,0.242869389675331,0.101409787243759,-0.10415696773386,0.159241811919464,0.270283784344511,0.312240484377618,0.356323865034704,0.233330386245431,0.195970554806556,-0.101775751747804,0.372303911375211,0.18697075712366,0.449053940030709
