group,CD101,CD11a,CD11b,CD11c,CD127,CD197,CD1c,CD2,CD226,CD244,CD269,CD279,CD28,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD88,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.0020380251534914,-0.2415314353988,-0.0300572312237781,-0.247375318193359,0.0923187740471737,0.101503160366219,-0.0895318929162102,-0.0311891548242577,-0.404108603254441,-0.091215673577122,-0.0521841971059642,0.0018646361546783,-0.036135246425312,-0.0693796267864661,0.0352446388702065,-0.126105153704246,0.28107245885865,-0.12691565532179,-0.282082710485421,-0.313989702181901,0.176212915675212,0.0146878150731386,-0.124800496750215,-0.353068906619449,-0.166606656219144,0.156385217772379,0.0565100381729855,0.246534247942749,0.143642027661162,-0.118032788820622,-0.356315748295713,-0.123801378486932,0.0202984644694264,-0.240728184317579,0.252710192019463,-0.262671772296237,-0.0027122083024887
severe,-0.241803018187642,0.0478140732026897,-0.0639222313029332,0.021006400693939,0.239869770455279,-0.0274793644261705,0.0156996378338182,0.225610875975138,-0.0037595579500955,0.195713811421237,-0.203628796359357,0.158763967062154,0.359445192279108,0.0118946570330226,0.11446022828552,-0.0078273833177763,0.14857410402978,0.0188190739524262,0.169967551561692,-0.152555215574835,0.455893633140287,0.125394385170559,-0.097771262689995,-0.070444912402948,0.0914512831361444,0.156890254637527,0.219874187830914,0.255822236215951,0.11076531261724,-0.0312554893366787,-0.0063171830021717,0.133278423916753,-0.0296200418031959,0.194471833075193,-0.123723447682259,0.215649359924944,0.201722579669159
severe,0.0909954393009663,-0.328199160906628,0.105671611289815,0.0644584743115574,0.487622590672382,0.346432899726123,-0.14299597078629,-0.0792076026704163,-0.0532712339831963,-0.619165517431171,-0.0582424443095293,-0.20695158720184,0.283827912319054,0.0961669303641326,-0.180641770501738,0.0167076869086859,0.296526667391282,-0.0339919177673182,-0.357758080409395,0.0522807933231391,0.459845025744937,0.29808668303666,-0.188993554536578,-0.121190583231523,-0.0460742600598124,0.495688756586981,0.302303634482389,0.322488288715466,-0.215216756260663,0.0134172457525342,-0.459462403834063,-0.3332664221428,-0.178050978309663,-0.154215213317774,0.0107338916401824,-0.736686108219632,-0.327455367854158
severe,-0.245260232697346,-0.231846680717559,-0.0638879198559642,-0.0237943745063424,0.283390792334283,-0.0591377766125903,-0.0677282559217551,0.383035613094036,-0.0413454901799992,-0.203202577578234,-0.0471803073950549,-0.200111494271646,0.239405457818714,-0.261835666522252,0.0708966649460175,-0.231081744442219,-0.233050715912706,0.167164715376645,0.113146930885096,0.372220846010594,0.135322549741026,0.187618446384597,-0.230418828720885,-0.303710853232484,-0.285173931868797,0.593397596870511,-0.234940707546953,0.417624000702479,-0.0181731812848537,-0.203469269352641,-0.104470588499538,0.0413541911355541,-0.0377226495923646,-0.168947725574007,0.16242280773338,0.043749506341277,-0.267065406197498
severe,-0.194486080488462,-0.210481273948798,-0.208722746600441,0.188037415197164,0.0955776873864218,-0.109822044155303,-0.0566836046014382,0.198262596345301,-0.130405969085526,-0.327683529517657,-0.225950776390666,0.0553450592291777,0.318796554663899,-0.404567814632344,-0.222879368261908,0.320536094702958,-0.63604116452851,0.0284729960669082,-0.363138781179175,0.238031713207661,0.282884515006084,0.274641034693911,-0.172914605086759,-0.508127567389974,-0.0569263369965153,-0.319010727717727,0.147910952800711,0.0476349545097512,0.060288515718757,-0.389390668842849,-0.133859124330843,0.158316696062345,-0.266444363522393,-0.198996874187745,-0.182700965722418,-0.0987960153878436,-0.312230190492409
severe,0.0105264691991684,-0.0239206087159825,-0.0835624352914292,0.350906179757308,0.215006559070507,0.15234925135375,-0.0272631693309362,-0.0869887310256664,-0.0388785712509171,-0.206868975236258,-0.0546885652399174,-0.0787932439492779,0.0183717456419099,-0.205573672215832,-0.136923155764146,-0.0552321952730826,0.243148662102112,-0.130500542700301,0.103239134534158,-0.0389931676696557,-0.0911937332028522,-0.137875566715932,-0.154168065587691,0.290917853379308,-0.0431551764756307,0.053504253741215,0.0987703821790151,0.0068426285877334,-0.147210503541798,0.0875190914695013,-0.0098451323673682,-0.278918790064432,-0.295976441581722,-0.115805995355289,0.0196588157428046,-0.193092736434737,-0.0487882618056913
severe,0.129414433814598,0.355375364393635,0.278873080339267,0.176464332648696,-0.282375380202635,-0.0236785257853418,0.182970180750603,0.152460819104545,0.280664314596246,0.45212254915926,0.202628230102786,0.243452462284879,-0.226285624127541,0.0970481385583261,0.237578052651445,0.258524354205952,-0.141887062632902,0.207905041945196,0.189684268449328,-0.142465266373677,0.0643434596632267,0.0296646196048869,0.232834738721294,0.64576121588043,0.253988575314559,-0.0202409737931934,-0.348180835801574,-0.0969288280313878,0.150718379457307,0.135672362544645,0.399708684873362,0.238462611186193,0.245012662208426,0.277726709048671,-0.0030320147719453,0.475275769418526,0.156160595820612
severe,0.243288558413171,-0.444878366578725,-0.152983463936661,-0.189571571118284,0.312637118341808,-0.0071488687403297,-0.0365840734052325,-0.0303413859128005,0.0095950458859104,-0.373404126512118,0.0946881751073926,-0.0987624301023437,0.218755946203163,-0.0616580288011031,-0.212840777787475,-0.214263082920489,-0.333139814884396,-0.0327502043800557,-0.225308113742345,0.208728867290337,-0.105002411954159,0.0189694281396354,-0.0445777920965103,-0.211834470949549,-0.0973531063044437,0.188499606248128,0.371511829024369,0.173262018377738,-0.0875565498725633,-0.113798486096786,-0.130607630691199,0.076687862170304,-0.152225956480332,-0.217061194769722,0.0397930250775058,-0.414220066979161,-0.0651152762778138
severe,0.0747794450886037,-0.228528890689482,-0.0296942670501458,-0.166059068460229,0.115803688495358,0.111639422307537,-0.301448366896951,-0.040693375632384,0.113107396711965,-0.360492390089941,-0.0549269965134319,0.099743126656112,0.0407896318767032,-0.125679878789188,-0.43858126778493,-0.297263665310115,-0.206765811546301,0.0644070299608094,-0.20312929899832,0.101503384613692,-0.0617731105119271,0.0159261870245466,0.0037306304647296,-0.0715182899985455,-0.019647581391874,0.206736810848303,0.111722848077192,0.349887300507172,0.116260155115153,-0.092306648754423,-0.244105194168839,0.136501126907309,-0.0027842144352402,-0.241230301775302,0.1661138837866,-0.259581673529124,-0.109469038595843
severe,-0.0080147438192206,0.1538138393302,-0.0647466707174781,0.108598998867105,-0.228848558759982,-0.141944787112207,0.182665521325863,0.0706334247633778,-0.127642604145805,0.0319905858370282,0.113006019905244,0.234884552216194,-0.11974540308632,-0.0719773237773444,0.0260517943376683,0.116396813668535,-0.0783658331311609,-0.0282484055616364,0.0442160618346366,0.0472135178424735,-0.0346371024848689,0.0096060166042481,-0.0344401188894895,0.201318717829225,-0.0511232763773473,-0.182671911261285,-0.220996682962486,-0.185054816709525,-0.0192584297873734,0.285568186822324,0.192381223149952,0.0409380632593036,-0.0027140195205405,0.0621441626239656,-0.0570397437435967,0.208625896214122,0.007611871898252
severe,-0.0241338267816286,-0.14770043082814,-0.162183268637734,-0.0390218814876856,0.120677199201504,-0.0229870628230954,0.0240508559398207,-0.0414893661663244,0.0581099464889506,-0.17949707890167,0.245580642037951,0.140334794513458,0.105923759065902,0.0277363519526527,-0.186833363455103,0.0871765472907139,0.272967115950026,0.429780720349799,-0.133578454706584,0.0879425038286416,0.244589145579882,0.0996996771680221,-0.121277890132474,-0.297877648399657,0.0612873079954975,-0.0634527276801027,0.308044716864117,0.0569770716760978,0.129104901912047,0.0118844193942083,-0.288681152149809,-0.0013121853535536,-0.113885669381972,-0.14392990979995,0.0498998361355071,-0.284238036836457,-0.0047135371195379
severe,0.259295920991813,0.145761677446309,0.0945556523683265,0.116122661877175,-0.0044187204590416,-0.131158404618763,-0.0554789991308552,0.255626129639496,0.120500716499008,0.253604833480678,0.144422165685303,0.199833838302126,-0.0622205978502894,-0.0676816020446878,0.311907519565977,0.137435563714166,0.154752544966384,0.0097936235900905,-0.0765109369747857,-0.050133544990256,0.199709034145973,0.0340999703571386,-0.0619682461781075,0.209855821956727,0.196183688170005,0.219778663811436,-0.204622397053848,-0.061303744495714,-0.0283608743076231,0.105045639655271,0.172651423162898,0.0723369035653394,0.0297720730875753,0.0458455301339517,0.1118339468724,0.109409971051462,0.201103701797832
severe,0.0627002411746187,-0.142261001761156,0.0947899177976162,0.108813801968578,0.0913964872820672,-0.0963865730252512,0.156107984371345,0.187556093707188,-0.12768828851986,0.189200678149157,-0.181332451710585,-0.131038040924355,0.0325647854499849,0.207085215999048,0.0751622488228393,0.0728664634444058,0.194313191037242,0.230079667721051,0.145518434141918,0.164563140903525,0.153726398634228,-0.0071614182660934,-0.0659095678887911,0.0335606251357522,0.128473190232706,-0.059595797017632,-0.0834789028761475,0.0360262174881727,0.270944655201154,0.0633519464599829,-0.143786471529536,0.404375517335601,0.0820838916798602,0.0183783837848181,0.264915199344596,0.10757731506654,0.152567340850662
severe,-0.107592593744361,-0.406253085382365,0.0046423301057951,-0.155111781715769,0.271053115222044,0.118895404592559,0.120349948896431,-0.400358794803359,-0.467932434894948,-0.537639589494792,-0.0646729866066295,-0.308261959805188,0.454910555702215,-0.112668890422419,-0.132369382648149,-0.521917788457871,0.217211565388317,0.0624480834959067,-0.482003493441729,-0.0604737890289677,-0.15511725342972,0.0316870526365259,-0.261162110139005,-0.588783476255105,-0.175558197658872,-0.464241417435031,0.200793252450524,0.446553661687518,-0.102292923972406,-0.177427433523263,-0.0185036937864751,0.0284895238689406,-0.332598101933611,-0.38037891952601,0.133573674326805,-0.685474858903096,-0.199367632309319
severe,0.0293059479900792,0.156176772605784,0.198782376718051,0.222002065179437,0.153396278762473,0.0108355873273452,0.185637936847642,0.118875476951891,0.12832817205201,0.113459590241138,0.537210580324494,0.230813106181978,0.0232060788400776,0.0866585498589302,0.0979423473677312,0.359023683137266,-0.186763121924904,0.151150197047657,0.20077826979934,-0.0262884165457701,0.124345758232344,-0.0004449688085643,0.229561657512541,0.195309657315911,0.281919262598286,0.116220131435605,0.150924706032998,-0.293785891497671,0.464555378715723,0.120315704079053,-0.0062861435803709,0.224813750576302,0.20786847497987,0.440622837830719,-0.0322334911607795,0.300431979177946,0.25494044405531
severe,0.0077594732094489,-0.215828849645207,-0.165536151694793,-0.0561010354786626,0.0762146067789058,-0.0071022438916234,0.258707460409064,-0.339471510719452,-0.305162356549561,-0.491292375903717,-0.0790102612427935,-0.138693718073845,-0.0722543956968501,-0.0093345776753109,-0.125477532889808,-0.652105209841195,0.549221188618566,-0.11403973949911,-0.47927679641623,0.0264720772783963,0.0813007104234301,0.223543750163088,-0.195861736108562,-0.713358465044101,-0.24418250054604,-0.0288419459938696,0.598770893599553,0.695035081236749,-0.0721205242343477,-0.0085558767724895,-0.281312842079727,-0.348753227158928,-0.409280509518497,-0.143168278814273,0.0419794592926163,-0.602622381766155,-0.0759804169604092
severe,0.0135466736754191,-0.310784736680215,0.0420559160083896,-0.0869323890550708,0.170801106952458,0.151967972480442,0.130426823080747,0.0909690831084329,-0.0933835600296923,-0.556887857391632,-0.217911714673837,0.0332843708361986,0.234553999713851,0.0183544342968964,-0.262011862728261,-0.0666751431536146,0.264922992955819,-0.162105831360164,-0.471524291569213,-0.00780186836578,0.367628704504768,0.287617581432321,-0.256118284280153,-0.272585306630333,-0.213900674351705,0.106698187035998,0.509578212700085,0.138798351629433,-0.176605159656068,-0.0640601238735135,-0.513580080679032,-0.37529210237812,-0.269404408943334,-0.135410947323253,0.119684744211336,-0.682897767586635,-0.439789446251682
severe,0.152136293371847,0.182933304196281,-0.0369174084115439,0.0112218154934911,-0.0353065071676272,-0.137644657556124,-0.0389634829641265,0.242452949291563,0.274579485702542,0.351943861596867,0.0704232306190182,-0.0085732581917259,-0.229758113939179,0.1114190134897,-0.0232732549682323,0.0077578069122337,-0.160844533463031,0.110818807689304,0.494651684411807,0.141479459275548,0.048746528894464,-0.243099364025149,0.200463536049964,0.18277292378589,0.0543961225373233,-0.177599732460942,-0.204361533021587,0.514618091072588,0.125941443518668,0.055611395095396,0.301674186079747,0.156004756656552,0.260049904414518,0.0236409575430726,-0.0246251843430591,0.619448728700093,0.16726010114885
severe,0.277977161108039,0.30662332901318,-0.050373949790333,0.255713394140978,-0.0968417941484789,0.152818635806287,-0.105718546479294,0.193003612406369,0.0547201301534324,0.206281467925129,0.308824654838716,0.0828743679848491,-0.040604594770987,0.209986368685046,-0.0614757728565215,0.141336259483692,-0.0683528291857881,0.0599201322700823,-0.132999218526983,-0.268834621152832,0.0391118928996579,0.223361461975995,-0.0041011144828543,0.116035181563479,0.0575392292488126,-0.206135275075555,-0.107345230232608,-0.0406683216902345,0.05609842274406,0.060337279610705,0.235372100084172,0.312555219170078,0.141959868867351,0.138780958733335,-0.0847875125771292,0.201550442304011,0.368652033795388
severe,-0.077732926475299,0.0656342912740276,-0.204774922547727,-0.117461004539008,0.0606362393667058,0.0160289440185917,0.114507682200504,-0.11874807082717,-0.108702263256694,0.0012547881452446,0.133953968992307,0.157653433147019,0.248654616998841,-0.108851484903251,0.140634972563167,0.114330464629198,-0.204540925413724,0.151888353953154,0.0856503886601908,-0.109470978295504,0.140314522788736,-0.076837203182935,-0.105563085450567,-0.179811717753917,-0.248233856182101,-0.0049809657428717,-0.062200488947125,-0.459298694913181,-0.160260245828602,-0.0056845425126947,-0.206673751951745,0.101843553831919,-0.0557900638852591,-0.06201905168922,-0.0368422572115888,-0.381960966245522,-0.0004813816576682
severe,0.108085013377312,0.156842755377884,0.247734816737885,0.198788278911043,0.21299101873527,0.305379914657813,0.25809798765607,0.138936187939471,0.163690621216049,0.026428107691427,0.0651623532504456,0.165935388976203,0.261707777209342,0.0728854621507634,0.134191105259812,0.274470558008449,-0.0390061719458965,0.0829976153999806,0.132048283656042,0.192714939994609,0.0126597240224542,0.131984236652041,0.0785267446221977,0.272219250752649,0.0704260177179351,-0.0334218664770748,0.0595183955275635,-0.315086419127876,0.225077599064543,0.302773124404552,0.305468445355448,0.110182129812504,0.199855039373177,0.182241553313106,0.203737683552251,0.0985859279567821,0.109928366671869
severe,-0.355692683322047,-0.277993508129164,-0.292916060075811,-0.204312489268811,0.0386536375843968,-0.177535735776217,-0.114474641412589,-0.180793288515802,-0.432341602208459,-0.468489394629446,-0.13326965547121,-0.0678884464826979,0.040100826940495,-0.182883051907668,-0.161429167184532,-0.0600219774293435,0.218384806128695,-0.257320512877737,-0.384643409531171,-0.0582430712374586,-0.0339434006298963,-0.0476797614869185,-0.231972261816786,-0.638237962816662,-0.293389796449406,-0.161392437986028,0.495223109587318,-0.0151953208273805,-0.142247774151375,-0.177414814171373,-0.137888541409949,-0.287135362846191,-0.372078885292633,-0.246895170672992,-0.18274189769076,-0.52659745483986,-0.181161394013534
severe,0.252403729053828,0.139551494365051,0.126940394607339,0.0955683587652744,0.312141084228334,0.191759353695212,-0.119515965297244,0.407744658338543,0.292441820503363,-0.0413212061487603,0.0947775470194955,-0.133902840013107,0.222844456536526,0.0494344354281311,-0.0880480652257951,0.264364163619459,0.0265830400299736,0.177684220947693,0.144242875721671,0.272538485766643,0.467938026870824,0.330510821600386,0.153073645539774,-0.140384919236006,0.131915129899573,0.285758276699774,0.410194880736075,0.38723495998156,0.20992114452113,0.0776332669261267,0.050896642911574,0.0809815531569592,0.212103383259676,0.0074168798495806,-0.0830750861906873,0.0174731185021328,-0.0720235869314085
severe,0.0352877785729953,0.16801502176574,0.152884168449681,-0.0572380164934032,-0.156490951447281,0.0867559609310463,-0.177431560094795,-0.0309352835923814,-0.139539099798359,0.232933897480374,0.20190413216883,-0.0918217019234196,0.0214576192546063,-0.106247817858318,-0.0160116504670593,-0.133289794864783,0.125270900379147,-0.0376330244807149,0.0153776765634798,-0.148209758904678,-0.047701523814019,-0.181489993456934,0.119132948817539,0.234333969316885,0.136631528414292,-0.575302953988788,0.0984268428393636,0.0688833980734056,-0.106432539596801,0.0497356544430372,0.224942487601146,-0.132418807079155,-0.0649957642433795,0.213671149291929,0.136568178615686,0.248703466088323,0.0291845949568667
severe,-0.13354370707688,-0.0676464391437301,0.0856466566881049,-0.0046666406579881,-0.308832391311325,-0.176733760416486,-0.182271149919393,-0.133187627064078,-0.137008213404995,0.0093038009109743,-0.0080478931631279,-0.0610396372953577,-0.211252174739993,0.0816039719849411,-0.114275521277932,0.0029220583416766,0.127663453317574,-0.117500458740489,-0.174936772963854,-0.124715386172753,0.153155646340158,-0.280214846023032,0.0840557644831243,0.133750420503856,-0.0434027286395919,0.413226499560103,-0.0817875724122271,-0.0032731244818444,0.0188732011231069,0.0626830370675977,-0.258916138970216,-0.132663677018202,-0.05043815052844,-0.0463262504696365,-0.30644270101579,-0.012723700284228,-0.0315353909437516
severe,-0.312938254519777,-0.217681932567575,-0.132287272730036,-0.117823738879403,-0.0255789542084512,-0.0833741339382837,-0.400701664673652,-0.396089632437736,-0.190542039438885,-0.0536128167052547,-0.230010573167161,-0.0212246261076753,-0.0003935153121672,0.0032279927431106,-0.301046216902833,0.0595239131134558,0.084247224260727,-0.332418905054509,-0.046058642476221,0.0901315863568036,-0.0022905855307861,-0.194278656429523,0.0384409220842756,-0.312925217033203,-0.229637349250023,-0.0563618174850802,0.0417259717472329,-0.0797214570051143,0.0053075659447308,-0.0813149172645035,-0.277414268744923,-0.189799221704958,-0.182009740995303,-0.187300431492411,-0.416277713407419,-0.135299074315301,0.113289836092807
severe,-0.39955015876059,0.407263512036841,0.133617387776629,0.0429896459361225,-0.425321316991752,-0.0926422310837809,0.0903812599545316,0.118900509541971,-0.148193739520444,0.516909841410863,0.117389386193359,0.543605052017293,-0.166091005977996,0.0558794149319083,-0.0014585891215133,-0.179645696710425,-0.0861490462971007,0.126697758493634,0.196962435350438,-0.164999083827508,-0.405290361968392,-0.360551707843026,0.253302684452935,0.426244674397459,0.142587438466881,-0.332594832008631,-0.384804764785746,-0.120551902863844,0.528221686124792,0.126918671212293,0.15403824891558,0.371409910382973,0.198713285016731,0.324412496696471,-0.26075102501228,0.776560374920571,0.484696561445426
severe,0.116140407994402,-0.14953781594353,-0.0361776741220826,-0.214981722152951,0.0920680351389121,-0.161251393418122,-0.102008957461456,-0.157209731907907,-0.153884207993808,-0.172496360556985,-0.215760090510082,-0.298031940138807,-0.209806567162099,-0.401126539705473,-0.246916962203481,0.0905367024689605,-0.189395948144236,0.139604738160905,-0.0619362849727438,-0.0195973291735926,0.108505156836273,-0.199375147717626,-0.084092261178506,0.100203657552338,0.0177872841935708,-0.066865256488711,0.359827661184999,0.302905679207217,0.0257840223512688,-0.166660537782814,0.0421339329932902,-0.292834642766544,-0.0786521935933844,-0.220069848067347,-0.175520371127932,-0.137959201154636,-0.176675002400524
severe,-0.067044536977853,-0.200605233441123,0.007349732460208,0.17037489442755,-0.110665952688063,0.207540927151149,0.110122739549292,-0.240058886664971,-0.0146065145447151,-0.122517372244934,0.0221007266409145,0.0922249565982396,0.0643084557374489,-0.0911363603262618,0.346252281646787,-0.270701466932941,-0.0339541688395487,0.0466321574651938,0.35690871291838,-0.0532525960382726,-0.453755355386051,-0.127604786914619,0.150525851726225,-0.103870406133123,0.0801789611598446,-0.0712944734880804,-0.0571245266858457,0.200443983169789,0.115802855718376,-0.365128809127136,0.236399559928595,0.26443255786956,-0.112074194970099,0.138124710842155,0.181799175437825,-0.403009395127521,0.336249867117084
severe,0.177265171216122,0.0287210728358957,0.401389284168541,0.13046862518588,-0.230966059313363,-0.0880692936869321,-0.285278388398556,-0.236803520751642,-0.157390520142463,0.262403167005611,-0.27855363181419,-0.187843963900161,-0.327101651267143,-0.386396755608587,0.253335335577321,0.0007632376148381,0.251417017981362,-0.0481352413616517,0.440755719144202,-0.222353974891352,-0.25351051190053,-0.227874032305763,0.350658420984954,0.369983297396524,0.0733599050724421,0.0774129501101996,-0.267611974458272,-0.199134327042133,-0.10482331104359,-0.186498184453555,0.161892993733384,-0.0483391795860233,-0.120595725288705,0.270215218801598,0.332424666374791,0.199795532450205,-0.0684900660841594
severe,0.144237500950431,-0.37715767201443,-0.11707417269301,-0.120256233438141,0.204015766255728,0.233023939093842,-0.126685345722509,-0.0731673186837884,-0.239138738875963,-0.47845011065277,-0.0979656931444749,-0.27445377392168,0.267047933517433,0.0377419453910541,-0.0984966447460043,-0.141900926171524,0.0518384379350484,-0.16374666127782,-0.29705102469003,-0.0038666529142958,0.197147137654778,0.196068245198452,-0.313018477295832,-0.385537393313952,-0.283627362395371,0.286626060125184,0.297762039333295,0.0669044706530249,-0.109510668784657,-0.0685375818423598,-0.413543577005746,-0.303880923124497,-0.447108860484725,-0.272456074106985,0.118109198438545,-0.441456055565982,-0.374043380195535
severe,-0.15302841808094,-0.111380241038992,0.20805204422089,0.144318353651764,-0.520527574653455,-0.100348748115201,0.004662122703823,-0.309607565822164,0.144776160708127,0.320986136930054,0.0265054308163624,-0.113164984401882,-0.468383410980381,0.108778056422072,0.274738842023155,0.00178497213612,0.207277923798473,-0.257291838324508,0.141332303609143,-0.150619285474617,-0.0612623314094461,-0.206539053206047,0.0632471348515353,0.510975929903322,0.0177671000263263,0.0746151552693524,-0.1495838300105,-0.365812351895671,-0.264798963271244,-0.0872785634285747,0.262749792448591,-0.0553749177844075,-0.0899826445490965,0.265904790314278,-0.196454689691586,0.342272923523489,0.101385179538946
severe,0.047130329891654,-0.27691158654468,-0.0944043572159496,-0.0857688573362693,-0.0194228197134258,0.32302440861976,-0.0036770233006478,0.119804491507251,-0.158636348257606,-0.147300340438018,-0.0894399836602308,0.0462688445750658,0.28096646498485,-0.0805648148474646,-0.281901525749991,0.0640535921164901,0.226398584702589,-0.128843070660759,-0.1781749954319,0.0645419485216245,0.392150769271467,0.0315658001772715,-0.123493926139356,-0.557982426752843,-0.226204915837706,0.100513647042251,0.148505214680196,0.0493621855333754,0.166033073881109,-0.210828001113138,-0.350250581117077,-0.298483862042015,-0.256325085524288,-0.063858539508544,0.0302655574729603,-0.31894022633693,-0.217763528211341
severe,-0.394028797582375,-0.242159267778782,-0.353099538940387,-0.342442614998253,-0.0186889955744152,-0.167705238532863,-0.193902423957511,0.0689121251904077,0.0157801483129326,-0.064244446501628,-0.193313270957908,-0.193062639337795,0.0617543458508032,-0.227138410274733,-0.214323644377941,-0.172205688102361,-0.0045264572262182,-0.225799093155408,-0.103492404962355,-0.0147380051957608,-0.0025239889195023,0.0735531463547881,-0.323973126044084,0.21169192340663,-0.227091986709991,-0.0809013710192251,0.216128849020874,0.0393041987121548,-0.0925636047954006,-0.307438862966315,0.0992705279728751,-0.189546243551004,-0.0193677649584647,-0.196679118083318,-0.186408877626136,0.126997280360272,-0.0146081389900298
severe,-0.426814470799888,-0.54758751403063,-0.406329346790238,-0.398943558384513,-0.010124550105406,0.0405157353394295,-0.128560473476132,-0.340312536995198,-0.542283869351205,-0.548668042341682,-0.328836914122521,-0.266702396092695,0.0888602663066537,-0.305707154433454,-0.139173885948973,-0.384977205510484,0.0189406500031186,-0.296541302197157,-0.668500514278333,-0.232001440999788,0.0688732690190493,-0.126434838601109,-0.52446830834074,-0.410645345507974,-0.424861506394381,0.17863849650144,0.182412738780266,-0.144822545182611,-0.193153495963203,-0.262921110453578,-0.43621430730157,-0.484023216982085,-0.480431021657368,-0.539458812997236,-0.148909413090613,-0.46572774292971,-0.307452166674901
severe,0.145373242148519,-0.250378884428838,0.205791679188503,-0.0877029366723652,0.0458882807214823,0.280258310093938,0.0288760797215568,-0.109979434005336,0.104415853522888,-0.262549054274582,0.351245223050527,0.1984731246214,0.487043233773981,0.264242904101721,0.270811196675905,0.206628655459099,0.1834003132073,0.208467505324498,-0.210697008474073,0.199148721202476,0.201412286687499,-0.0539470632014099,-0.0575894064967276,-0.280508788250323,0.277542789748651,0.462663010472748,0.513829691555938,-0.324911241989984,0.112553301686859,0.19058264039923,-0.246849697304291,-0.0120746719653247,-0.208842797930891,0.0949730069657444,-0.122144235495953,-0.216996064961485,0.284135716678213
severe,-0.0035978828258985,-0.135764587101525,-0.191265874593839,-0.147504137383408,0.0350414062047802,0.0370755922701358,-0.177134025801896,-0.0834024506596399,-0.0033476016366781,-0.376284355014638,-0.211763480792979,-0.0216492437941326,0.0561592292949519,-0.0867659613531214,0.287141390391088,-0.159562450884044,-0.528955390834968,0.0718990416833912,-0.0527406845594415,0.0095818889765506,0.0419301452529372,-0.0208600146214749,0.0221497435574482,-0.510337329957418,-0.192321447265357,0.26711243443183,-0.0522017194178028,0.044289802756415,-0.0278380825239658,-0.0343018966477906,-0.224705327022281,0.0923894440432528,0.0368429704479621,-0.343441228833339,-0.137266302832166,-0.421204807629966,-0.375513296726619
severe,0.0556314515195513,-0.0146333666978661,-0.0176402635322822,0.110727969999843,-0.0733251834521801,-0.0987279484157664,0.0370759285912517,-0.0487389916150243,-0.250601808906011,0.0165639876899506,-0.222365831191379,0.373113413399848,0.121278035380762,0.0081576049183321,0.612852121647895,0.0290084129168388,-0.454810226172769,0.133207311326692,0.118761536855826,0.206859031034246,-0.0296971004116763,-0.182943093054772,0.275815750178118,-0.692531154892267,-0.0606564170296199,-0.128174601619199,0.257241233185606,0.0782754817418227,-0.0990271593102813,-0.0145811785598368,-0.121106612564071,0.345233049983949,0.0883086759060675,-0.264588842652346,0.194192031339432,-0.512006817877567,-0.143532567561852
severe,-0.0613395224794634,0.154405233284897,0.0672325311512545,0.0051421889783562,-0.130168573731426,-0.110795498488643,-0.132907288950747,-0.0287600169962885,0.0627687818139572,0.349277510924527,0.0259636492245812,-0.0394879850895898,-0.211158118673811,0.0586686866875982,0.0294374131876053,-0.299934367696495,0.252618369474146,0.0281902991901267,0.151559165986101,-0.165547184862644,-0.0839750314742415,-0.153477927360327,0.253170210510226,0.201641011805201,-0.0150132999517623,-0.235670638535445,-0.0675747902603256,0.186473327594195,0.117186795471485,-0.0132428442647089,0.305025533919366,0.0933698873335522,0.134365185625903,0.163722903217952,0.0693532383287016,0.496694341152605,0.21421175828759
severe,0.173627772676503,0.29378883217017,0.182365844925185,0.0384352118595522,-0.0484743187347385,-0.0070236126363155,0.0539365459953853,0.434154352324965,0.242652975264347,0.132893937847724,-0.0242788015606246,0.194234851882492,0.0062977956086203,0.0792887127650437,-0.0291233642139445,-0.232463078382952,-0.101564491209368,0.0519544869138643,0.28845970270425,0.290027031905487,-0.0258060544304391,0.0482873758491082,0.259888243697965,0.100368330624484,0.0672862829707528,0.0074868513428002,-0.0091149449551224,0.546202488001267,0.183238215933878,-0.0558973064215309,0.378156048270075,0.240637375685089,0.256064678425613,-0.102418425586585,-0.0177053077324432,0.170732017781834,-0.110768511598212
