group,B7,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0386585361196789,-0.417630685374789,0.790413569141987,-0.168084683870637,0.45624799258713,-0.0908152149837057,-0.474820260281952,-0.463130192520017,-0.191103708676025,0.500182008114693,0.0137251658990023,0.130480321424326,-0.388909517439584,-0.348615740378362,0.0655851363037547,0.379529567862745,-0.233534148325943,0.217970652815166,-0.423119795942373,0.247029334499577,0.528858853362089,0.370220737118577,-0.284517494929755,-0.652190502985509,0.507580367373346,0.581174825116596,0.0277817276865144,-0.59201254749049,-0.338272505225976,-0.365101877249314,-0.470880129719251,0.259401021257199,-0.43631422307088,0.0271149410359472,-0.306117929647681
moderate,-0.14235921859948,-0.0051170244994948,-0.0019692956927715,0.0276041837959103,0.0658865148523462,-0.251357621503871,0.140018168900559,0.0353238207485474,0.0170251918952906,-0.151422136289882,-0.0172660139775004,0.0816051067916569,0.191821475498641,0.0341578922011814,0.036212267386518,-0.0418220649460461,0.196185236448299,-0.0396534186332185,0.146375632829923,-0.0185409424107483,-0.172566361776028,0.0035349898130255,-0.126945054130305,0.425798480200819,-0.0807787651834498,-0.180626496777764,-0.383794088692609,0.312723201110104,-0.0550373828774759,-0.0697565122507358,0.0316602947691388,-0.0161949804741072,-0.100189691912473,-0.0396985557269244,0.062435024304562
moderate,0.10818831250168,0.3125569498553,-0.191653361300234,0.0116515374248352,0.0854879191615263,0.0589600746361732,0.265889471658653,0.153443523966267,0.0815435610226966,-0.18859271170077,0.236949830745854,0.0661694996506181,0.013886906755889,-0.047167889554872,-0.0293970760388513,-0.0655577692400543,0.0517930319055813,0.0443524233488006,0.160109270317979,-0.123607453473931,-0.0058844322494113,0.0314810116557307,0.025578710786411,0.723718051280081,-0.0807128429785979,-0.172315141453797,0.0581581176695397,0.142557764013728,-0.0430564301235706,0.146510430757324,0.0710726257773562,0.0628075604431138,0.444822398831604,0.123547945217266,0.14938919742188
moderate,0.223775252850473,0.360806955553572,-0.423439994829011,0.043790057296423,-0.247546428383378,0.240986967784332,0.236751246189726,0.577491220054111,0.21235544907779,-0.401211108000724,0.290864473256635,-0.0061717945337415,0.301566059442461,0.175524486640006,-0.0403138493798861,0.0331527014073899,-0.00424506172651,-0.0694085668681251,0.360767855548948,-0.213459110911933,-0.185685921146199,-0.311948383901866,0.244349542727079,0.459585687514737,-0.320540255542944,-0.378366894324916,0.217802227966192,0.482062377136704,0.265065791465253,0.302363530110354,0.251679254404993,-0.0021869436837815,0.532821814885156,0.232277779840524,0.385464276274731
moderate,-0.160377877230689,0.33362811193432,-0.681098400686241,-0.003750583383088,-0.546195041937483,0.264715298076312,0.375055103194609,0.416928985224808,0.473913911888942,-0.490746017803712,-0.1365353974847,-0.100637105172308,0.350272507324829,0.300533501360195,-0.205375908419508,-0.483739274068403,0.159174984604476,-0.413034521406962,0.51924305718505,-0.0851496736037063,-0.314181657045098,-0.38396738012348,0.278565240128384,0.325457958125798,-0.399066628576607,-0.28556416277195,0.166919834414785,0.564426782999501,0.408023133663169,0.173300391876125,0.15023375537426,-0.233339648501054,0.550910198029843,-0.0702188360949057,0.338300086543411
moderate,0.135564492403288,0.416010866228757,0.362407353567439,0.0828675340320324,0.132895485355199,0.284700398494306,0.186677165203361,-0.0813977052712042,0.205526075831347,0.238958784422328,0.0832278068522519,0.161891720183659,0.0585982564634984,-0.0334506416654184,0.31754423593582,-0.192627498419207,0.379935760524898,0.366462333888303,0.103242578525915,0.347179015278477,0.480312088753729,0.339579352946393,0.171834414821081,0.0745641544133778,0.242256402696142,-0.116653173847723,-0.228330366756744,-0.0252838223005054,0.246878357045688,0.360359132218952,0.0003628934370072,0.0047992123136374,0.160196385082399,0.0684387778740711,-0.0602894482792004
moderate,-0.0653512786790524,-0.499420693359963,0.315196865537399,-0.539776491505711,0.0880971727133867,0.0441815960799721,0.0336435326738548,-0.562710455351706,0.0872763056210222,0.115676872176889,-0.190493009614018,-0.047493684748842,-0.428478667140905,-0.31929538517932,-0.135163794739996,-0.236992182032669,-0.0070479436304123,-0.15183142540225,-0.26848214770912,-0.12884520024314,0.159038693904326,0.0604115443136548,-0.433928200221982,-0.382915582976301,0.0890829015428788,-0.0892712161496206,0.0259921597440766,-0.272434733356511,-0.398106600680414,-0.428737152605499,-0.323987332203886,0.145764794647967,-0.453634116014889,-0.278919874476485,-0.376876353026878
moderate,0.157694903953073,0.601136878368611,-0.0018410131084965,0.386315573688183,-0.162952774186376,0.42956895769974,0.188977256850929,0.667884315947801,0.34062281826558,-0.0375006375061634,0.232880377772485,-0.147973396895116,0.477602424987069,0.220886876351274,0.195171857720795,-0.162080679228195,0.283584881847005,0.236481224089135,0.573653061789999,0.416638742976895,-0.168256930333728,-0.0456239612107958,0.486010528089103,0.317433837026779,-0.182525231667453,-0.173428632391865,0.0416154434485549,0.279436867732421,0.684020142243718,0.424440763323471,0.358663115941706,-0.185473307111361,0.704978187135676,0.195880458486209,0.60581330509818
moderate,-0.0939988850498961,0.387756384750727,-0.71903188313966,0.179321551758114,-0.282723501060487,0.226723094716714,0.115078088761611,0.467043517620809,0.334683789200202,-0.439241316431975,0.358175377516826,0.0106927134015646,0.297877915212568,0.531204156244157,0.176784735764916,-0.494650102823185,0.0634114374817007,-0.0691679406800614,0.331805934417883,-0.237678816474829,-0.352471835989623,-0.28195802324833,-0.0480370082104311,0.451526186695271,-0.228547443322462,-0.706102551805101,-0.377216768672883,0.367292042124144,0.32643945085611,0.483890274824345,0.201051569924595,-0.184042983957693,0.598961697293979,0.042944091213977,0.500388721745074
moderate,0.161931242399315,-0.0324789719493795,-0.238788504649376,-0.014964953925906,-0.316484661449483,0.242318329974062,0.0113376780573478,-0.36951848911294,0.437965821400858,0.09637033610622,-0.0943274301012733,0.0068152808243515,-0.011339991780152,-0.188920848871525,0.213032498650185,-0.270509847669126,0.137226810750254,-0.0377687268820413,-0.0440305596138426,0.0200250314535811,0.156992676945821,0.111562016934151,-0.10115046437428,0.0556921227267538,-0.0133706966160845,0.0054498197603929,-0.107409061791853,-0.27114630828557,-0.105177726832684,0.0160458239490889,0.0222946937196027,-0.123528651117646,-0.167879911546381,-0.191495052340477,0.0189938146174649
moderate,0.0241695880668513,0.0294816347837903,-0.250825787257845,0.170737339251366,-0.115615765198975,-0.157769216057328,-0.0109468382849147,0.234104115063499,0.212592727805983,-0.0623193951173363,-0.0027783621410864,0.0748187393917068,0.122851012550603,-0.221233545869781,0.281274101475778,0.125690076554441,-0.141052650815238,-0.0596311583486842,0.101036940211118,-0.10573696344642,-0.12924561156622,0.0013544083675834,-0.19969103321251,0.0060297652463595,0.158878638322579,-0.433155515502283,-0.150041602108571,0.0838030208291773,-0.12684196477528,-0.17993386061396,-0.0703942554937314,0.16026471527761,0.134616834547773,0.245461118552199,0.0179388064969604
moderate,0.0371122170169506,0.0175344454144773,0.0042594432351492,-0.171751157100926,0.0789767154866189,-0.233167093864665,-0.257487122845076,0.0377801823019193,-0.0250252171146633,0.190332613686087,-0.135072195482541,-0.0693916077984656,0.0504033957610407,0.0889258884789112,-0.316266737683498,0.242292300952321,-0.133829065909807,-0.200859188466442,-0.0662343201841564,-0.153441299348599,-0.31577899263599,-0.345936503751453,-0.0284929195773092,-0.239859492802604,-0.181792979172644,-0.12159202433469,0.242708052078511,0.216113021829814,-0.0301485086453142,-0.006612260993975,0.0182018542867149,-0.19010504752883,-0.0404168546798207,-0.185511462371799,0.216025442636094
moderate,-0.0081564294127285,-0.0527260654793857,0.0006771089249701,0.0588554281518632,0.162420648754895,-0.03475381135252,0.121739883271402,-0.0540593319034338,-0.0410762157974732,-0.047127108202078,0.0810213992946203,0.0557747569745956,0.106683987731709,-0.24011119730225,0.0368830177675694,0.126745457096874,0.0962099763749123,0.0904111260592813,-0.152286942060234,-0.300160935160849,0.360888078840478,-0.0030222537615277,0.011383671566023,0.339375592368572,-0.0961657595764256,-0.288039940364639,-0.0463309979301118,-0.0950239718789872,-0.0409281531496799,-0.0352849448535159,0.111467530798148,-0.193176202234631,0.0806638528184666,0.0122825000237159,-0.159880714095076
moderate,0.214413934331851,0.229716725558333,0.0156890339215482,0.025828615812934,0.102756888390673,0.147985302092547,0.155363880703905,0.433424130790663,0.0358296100920493,-0.0141069655244896,0.331778808957997,0.19360516763759,0.441416830234334,0.140351668206023,0.130593367156154,0.186060165366109,0.238405594873971,0.297592261336924,0.276014062197474,0.286325983598967,0.0588771480995784,0.140295587041152,0.391563001810028,0.419550149762104,0.0938136668865742,0.0942602940700139,0.220699735381744,0.359080382886994,0.394300755551843,0.28757966662801,0.496109188479651,0.0553708032124523,0.4451262402547,0.42132761973925,0.523413851619857
moderate,0.0499493846601375,-0.171526260431094,-0.183162379833908,0.0377198712700024,-0.181499647524435,-0.215687483256953,-0.219039216282141,-0.0801010376216348,-0.0316095903696155,-0.270765451721237,-0.139433550460534,-0.300736140159755,0.0523323771129524,-0.0778564104043778,-0.0774139108948706,-0.0574715356691398,-0.13316904971989,-0.170965242335684,-0.223568934815199,-0.349728965441234,-0.260485496004105,-0.162574771213234,-0.109149143060145,-0.201478620305755,-0.0741874262752634,-0.0324114722004659,-0.28443587752719,-0.191127613605878,-0.0280246635464893,-0.323148509447306,-0.0843377954054856,0.0791598761256528,-0.215102651908045,-0.154890089432072,-0.274497072993446
moderate,0.0053985098830044,0.0497391608704553,-0.297920300989557,-0.0289580187066661,0.126167390774872,-0.397306872987379,0.198408998023551,0.0542054762784965,-0.181693239469041,-0.289803859073505,-0.19357892124619,0.0809539621912865,0.0379402382993017,0.0969749569747652,-0.0690521871186134,0.260324135578851,-0.0029925820242323,-0.18361489914451,-0.121744250889207,-0.102799584481065,-0.426968713026207,-0.182398130781942,0.0180708194873399,0.485637876701565,-0.0759951388580319,-0.408419163359427,-0.162018638976252,0.0079986398694545,0.00810742545159,-0.120830141197122,0.127775122314984,0.0250314262798651,-0.110308005501956,-0.148102381751496,0.0733314743199139
moderate,-0.119991268135844,-0.0695442665165658,0.139030371117374,-0.563458316761329,0.031893031940199,0.320313773826962,0.101581753492317,-0.206000374831389,0.558389178386882,0.0394450645104885,0.512043979592773,-0.0841872100200082,-0.286119154883611,-0.239864286622851,0.0952558943478263,-0.458716742276547,0.114466171333253,-0.0407371597853797,0.230838711079744,0.150390294062075,0.467037066681917,0.300456787879037,0.0832271835327553,-0.15084975870714,-0.104415927070435,-0.132064499643118,0.439762442165055,-0.387486439175212,0.103123814898397,0.186854417321785,-0.125304437043045,0.0847985369865351,0.512502435461334,0.408418443543739,0.0776472040118027
moderate,0.194118801706611,0.122193558100213,-0.344761210994379,0.250017056485752,-0.0640298705372218,0.0178962818586195,0.0978560240981352,0.216369757721152,0.0486687247283657,-0.153512749006,-0.16698825326465,-0.078879964840168,0.215341678130496,0.0404569273278281,0.136427945392236,-0.571311026949946,0.349504758844151,-0.206398953978904,0.179541711192245,0.165178117448831,-0.224906704962923,-0.177261938948199,-0.0155857805849363,0.492734027585813,-0.262741107157316,-0.557081383126106,-0.156960200403269,0.427849635283612,0.350827006224202,0.254147823375736,0.0579182346060353,0.230291205717376,0.349891769966844,-0.0999247564362806,0.18997084503033
moderate,0.319875980460759,0.0840338269688081,-0.156825634996224,0.14194768136108,0.237418654052423,0.0487274555231296,0.295355700737084,0.220405628936403,0.336370024706834,-0.0512238097931148,-0.0550571030868511,0.0560432703815314,0.13506674952329,0.172808305879461,0.160009008609408,-0.329056989029316,0.128643149975519,0.0541360514828172,0.104932964968615,0.13309151823372,-0.0624104979930113,0.0501365129488037,0.0969777424430761,0.155833401667269,-0.133866249533235,-0.151814590549523,-0.149106254761343,0.104262323158115,0.271519470946386,0.0258136756682486,0.241402801417072,0.215137620126097,0.307549324766817,0.0627104624533423,0.265386036975413
moderate,0.238018223895167,0.0183779649695645,-0.114649310988737,0.0516461367830861,0.194090325896301,-0.117160857043006,0.225939737390605,0.195691039386662,0.308013101757474,-0.120330984447324,-0.161443310327319,0.018960913844313,0.263658797801201,0.0800888517399816,0.053181186365369,-0.369413111952467,0.104146865218556,-0.145163712504399,0.164121487402591,0.110053143030197,-0.177206871301129,0.0447178691783731,0.108969343352076,0.201861221675591,-0.152718396524765,-0.330897733504148,-0.17279549177763,0.179916101050567,0.117778509298044,-0.0116652598646256,0.332020749066697,0.294992045064294,0.219881537602245,0.0101426723241521,0.231155935893575
moderate,0.0837089304740979,0.132374368333267,-0.0939272193562482,-0.319219821672204,0.0757519904812839,0.301801260760384,0.0516221024825883,-0.0277454549036152,0.367396743392607,-0.0416651550598948,0.450470507734185,-0.068470372711238,0.118207883075483,0.0064047370244261,-0.0581748059348727,-0.348780618439335,0.282412336078963,-0.0087842835243366,0.271552121853118,-0.0022029065884262,0.402480453676685,0.136004607997556,-0.0538164709780813,0.114727122547295,-0.173982972155446,-0.0156916604127941,0.63234559160288,-0.137337837129204,0.0669706482717279,0.202012760781921,0.0751043378690212,0.0845086104314076,0.372863537023612,0.362813870293139,0.0780203695131192
moderate,0.194674168135149,0.226124404510056,-0.158652093670114,0.0138649702221706,0.067196405979365,0.204574160472089,0.249530060952345,0.275364676758457,0.197261689547542,-0.0263940613343797,0.224985758734834,0.061519072439784,0.172779406175057,0.0881618356624222,-0.0181613396838068,-0.045021430143268,0.174100128212546,0.106059820541252,0.329528760680704,-0.0056913050816729,0.184871830853253,0.109554764287527,0.194140741403049,0.454573052674253,0.0824841038965561,-0.137707547091282,0.376088143950967,0.151425480123224,0.137806465982614,0.203594830032951,0.31851511492533,0.0237616290149996,0.398373734553106,0.298589561716552,0.211203760436272
moderate,0.468477968831958,-0.0577723651250496,-0.3952112980958,0.297570161498447,-0.0671245086817682,-0.382759874479723,-0.11604595279744,0.451697817990024,-0.27893277200346,-0.453350537822146,-0.170920026988577,0.246067546867202,0.402565927636678,0.307206118425329,-0.0917777839032359,0.628036316539757,-0.182707166790656,-0.347323811359573,-0.227011575119791,-0.209626009290919,-0.153782338676674,-0.260903909299958,-0.0162032219512411,0.165657548164932,-0.17366877522873,-0.224718205961227,-0.20440663911721,-0.24820785069424,-0.236587951675812,-0.0042785979390873,0.332529557185862,-0.377947628787782,0.406636432958242,0.0468575973315762,-0.037437287586663
moderate,0.0790719831579394,-0.251628114453773,-0.159058852832631,-0.0500458248722626,-0.0806132321268291,-0.214906306495463,-0.0066544074805853,-0.0839180599478965,0.222416700298039,-0.407430378694856,-0.166647209913537,0.0076585927700069,0.126624751660151,0.0119542307938551,-0.25006496772693,-0.0292127289237085,-0.189935798114119,-0.446612356313699,0.0089042015110404,-0.0533954470813592,-0.388177032022091,-0.028986075616908,-0.0425178914908941,0.65425227968331,0.0247499578975206,-0.521412763474651,-0.252149712719563,-0.364434556015112,-0.504571418958956,-0.210732769094623,0.367527897275706,-0.0205750129041376,-0.246972556853694,0.269914521803371,-0.135969377526683
moderate,0.0789013741835287,-0.103906095303974,-0.466248014890852,-0.0423833610084157,-0.0426320045406345,-0.494040727356742,-0.409231686924089,0.611278864210827,0.192481669359404,-0.403500277860961,0.0674266817641408,-0.0601272104448673,0.119846174198159,0.0651717441107093,-0.155056082241637,0.399668783922956,-0.01309421039931,-0.363545654784852,0.0305004734541167,-0.601500147817685,-0.542052163444829,-0.513949451751066,0.099955998317203,0.329627518546468,-0.136158292260928,-0.336967578662831,-0.632115130358036,0.156259343869223,-0.0575059341466485,-0.135780307543439,0.20338346613791,0.238830319700066,0.529808340880151,-0.0676007208365246,0.371260512862086
moderate,-0.0397707417962375,-0.0088741017694258,-0.255812864539976,-0.184391823793185,-0.193681372110085,-0.520455632550342,-0.407866344095896,-0.0535419859056403,-0.285441290232954,-0.440590276362654,-0.146093496342977,-0.201044592056561,-0.124819285806968,-0.246062598262689,-0.260626596000464,0.374511713602013,-0.365765899012437,-0.387681063293039,-0.145441954185973,-0.381382127009653,-0.545241009025761,-0.480576529605283,-0.202179272400781,-0.0271780514515012,-0.369616694541383,-0.4024537833823,-0.50555605046174,0.236082210043657,-0.366121898737029,-0.471965872765614,-0.118874333096692,-0.284920415147293,0.100055430207226,-0.247395862931041,0.0714306023105171
moderate,0.128930722451982,-0.102800737694847,0.138584775106431,-0.0357166840402528,0.0163964047652099,-0.207494876643422,-0.253615875647023,-0.165340342361026,-0.36867314724699,0.173266436672362,-0.0456008316198823,0.0373623565058559,0.0087231473564794,0.0261417671649791,-0.450660555843165,0.215356143797386,-0.177750129627518,0.114948371466893,-0.290419985047643,-0.0626627305197954,0.211789314953457,0.018042398645879,-0.0314009610775917,-0.525259988391544,0.134601433346564,0.5238372491532,0.483597871327053,-0.0337969371932671,-0.189909550056543,-0.214674732118551,-0.250580380875993,-0.0361811887679481,-0.447576203179318,-0.0973139086535074,-0.142634815269101
moderate,0.111696733396354,0.173596473449222,-0.109393942075746,0.174488906319275,0.0913109240749429,0.221749077607591,0.497508918826984,0.11813024885491,-0.0127413833650906,-0.185833527878435,0.206158202636329,0.23733503180252,0.0961405618105799,0.0873158977858182,0.599299113602957,-0.0774272913350893,0.21556074434836,0.156177166884846,0.357589238630315,0.251472719634542,0.270271709296743,0.111596813845365,0.154288015921338,0.688061555644016,-0.0344831524553239,-0.301760740276092,-0.465560307098438,0.0677590544609197,0.192113361652475,0.279750672564332,0.373058551160346,-0.073583049859661,0.279839172652037,0.209025213098022,-0.0006131447205192
moderate,-0.0091675624415867,0.164185975435051,-0.387402329329186,0.0491710705754275,-0.166222539381717,-0.106916483062705,0.169368238454624,0.427553689920942,-0.0118065072400064,-0.492371872767843,-0.0417244251851586,-0.111600326488477,0.170670421112368,0.0977157660490373,0.134228121758133,-6.61951154410489e-05,-0.0664982995809896,-0.121276398637509,0.113809792873488,-0.0776074327355808,-0.260544478915563,-0.284710294920885,0.151494655470848,0.620539954785858,0.10143204326472,-0.464973468734898,-0.267852105146809,0.332851355513792,-0.111105103027127,0.0922174958520427,0.237489712160226,-0.291422620355712,0.468715336065163,-0.0123541058365871,0.0516511672862114
moderate,-0.303680905343764,0.184453372394157,-0.176855694205847,0.0509594545933663,-0.0242484549731235,0.0731188500430174,0.0682699940787936,0.129842826516057,0.0241754871416429,0.201640197476546,0.0044346657969962,-0.0373435236056763,0.127064724104309,-0.0485051982184916,-0.130912411803474,0.0040381484137305,-0.0332156856884377,0.111429234322485,0.147453185503979,0.0804255230917429,0.0385519868453725,0.0028845098456948,0.0193206905235938,0.137029236854604,0.0624253786676698,-0.0253350118648347,0.153808872871848,-0.0722131020088409,0.104991704933338,0.1143007000983,0.047472578095616,-0.159941268115313,0.219374011316516,0.005811822371522,0.212343697033524
moderate,0.0886298985723385,0.327320984955952,-0.299589636115985,-0.0234463819710336,-0.331332763488075,0.282353289568082,0.461100497975052,0.533144935725682,0.0759415843108953,-0.382310546905375,0.159511848683592,-0.320734969782085,0.144056501657736,0.0142311860513013,0.0999497694064556,-0.356679932097731,-0.0279663876715331,-0.171438055840903,0.403609883943921,-0.24296925473388,-0.490179080869345,-0.142612667338808,0.0275764406154927,0.835166816734227,-0.308966576378943,-0.534944811823947,-0.289133205191911,0.298086802835152,0.312954893425675,0.511081322050627,0.193845838793459,-0.15294665394362,0.731426261211255,-0.0098568795200921,0.145644842154102
moderate,0.0196786407588941,0.429238358482225,-0.309803621399633,0.2503204062992,-0.402514489068503,-0.0512904362460134,0.152409884432248,0.397322777320783,0.21797670661265,-0.355360098554442,0.327515982012999,-0.0559044273091898,-0.0015725769262948,0.379491257436768,0.12481720992972,-0.272206069764761,0.0911066187811856,-0.091896458610752,0.209905963713437,-0.178091397703046,-0.377338986871413,-0.274491787549698,0.117990501557729,0.520939377547442,-0.328193403103475,-0.507526254072251,-0.61154400042721,0.423758375976759,0.244623606246615,0.303010195306347,0.207401972018008,-0.0439566466286914,0.489934102220725,-0.324328684905579,0.280930297546872
moderate,0.0339352854078355,-0.194100591858786,-0.264416230786869,-0.118371558393489,-0.0558481215723341,-0.116101817967511,-0.0389832089185841,0.0871365488750029,-0.0273133913048635,-0.158424845414563,0.123422000655506,-0.187586032284324,-0.280548957154197,0.0984672550539965,-0.117173494430624,-0.0026828332164961,-0.050296677194308,-0.105271888683686,-0.258923560899007,-0.0694007998751322,-0.352730524372301,-0.195697522872622,-0.0229087851446606,-0.260554568187811,-0.184451183031522,-0.0794241951464151,-0.488515716898132,0.233270374765865,-0.0908204561048,-0.0854545816976055,0.0382818206912298,0.0731205693292051,-0.1166116858867,-0.407510597676531,-0.0669199385321005
moderate,-0.0253072984873454,0.0596158711966082,0.292668993505332,0.0677505629611905,0.056559006535941,0.337248779911933,0.294719866705875,0.093645062661861,0.0541821302670326,0.0848116417256108,0.233510948806313,0.0378757594113794,0.132136829437951,-0.0067086256866565,-0.0505243318294216,0.234446402465478,0.0467565295221903,0.153442364624467,0.032750625496133,0.175116438784857,0.159130009804158,0.0683791551716063,0.119582597844722,-0.0335089199107964,0.0098285616400847,0.153168128756095,0.503405244367351,0.215313922883929,0.109307971349585,-0.0203872924733458,0.0588615331976349,0.0783779746022954,0.112504787856632,0.12024213502954,-0.0342976818837584
moderate,-0.0174467673110876,0.259002081401501,-0.308549557396748,0.158130248911,-0.415602335625113,0.300346435571384,0.399568005120792,0.381199006348316,0.463058714819399,0.0464183718324008,-0.328064884661811,-0.103090023931029,0.0753846896095771,0.607095555255253,0.321916531610592,-0.497374257397781,0.194546102629875,-0.0192042463143635,0.602988664067666,0.221679069152456,-0.529157040191386,0.136886580633171,0.0326359492678263,0.149535098846004,0.0852927408246878,-0.0740867216042961,-0.256718678544736,0.508395391692742,0.424973681707991,0.386169417694192,0.0626441348297856,0.126535184134829,0.303729653100293,-0.014662213654499,0.502618889531889
moderate,-0.384552868895093,-0.27911169195585,-0.27364671091387,-0.176516970701444,-0.405569579806402,-0.312402535806826,-0.0219058873832635,-0.372905348441849,-0.214842009226635,-0.196220320719645,-0.269488938418139,-0.152782606897542,-0.33817148149797,-0.239578913795238,-0.127426804456927,-0.366224739619516,-0.304645364149814,-0.302368818236033,-0.314429887794417,-0.22816684948633,-0.276150031441595,-0.346296277269193,-0.36049165580547,-0.227449680299943,-0.384211713925025,-0.249291595346695,-0.426346236767295,-0.118260585873968,-0.291658870245369,-0.270720890682333,-0.402211391999498,-0.296409661180549,-0.273792247256052,-0.591321187824022,-0.541825145616052
moderate,0.0673864356111497,-0.124158367890671,-0.226236608640911,0.0184157767164092,-0.207410030671678,-0.142030407045802,0.102226878000825,0.263037196406818,-0.0173982364281547,-0.270959234781399,-0.4265654427748,-0.0750527225952805,0.172244971293861,0.121878583263401,0.0945207299091306,-0.0165267095893447,-0.0279436583703172,-0.227842615053482,-0.064269049377871,-0.140196444137695,-0.394598820438961,-0.189198744437199,-0.0474818381149517,0.186328445323611,-0.173477997097596,-0.245644005886242,-0.205821495634838,0.0422643665748899,0.211204878058946,0.0711961634772177,0.055648125123401,-0.0533649454127366,0.150060559594393,-0.0998230333631564,0.24115464231118
moderate,0.378162537696225,-0.0901772262160153,-0.1462289460724,0.0822465352957625,0.350510084591769,0.0405413244207892,-0.294964517063514,-0.121964320594144,-0.0669994726075785,-0.0651048710823103,-0.255975779748798,0.188822743828414,0.153939749246364,-0.373268126891348,-0.237579362535505,-0.0265590757793589,0.19015237242094,0.0743673209713622,0.0177010045289668,0.0874662880018034,0.118044886112897,-0.0818313560668749,-0.210690462546174,-0.0587615132753562,-0.0398022873819593,-0.189888088245382,0.0468093699199565,0.581733605473409,0.229598721066936,0.4071724886814,0.0173921790682077,0.166864072158177,-0.0555794287519551,0.218392739970585,-0.0351929684325048
moderate,-0.105607575879502,-0.147663207700509,0.0793598925839182,0.0954049433942505,-0.0652643181049795,-0.429417904577049,-0.315141040984731,-0.333608971538622,-0.19756651639363,-0.177253625219434,-0.322637823790345,-0.0302113947069673,0.0056650954547813,0.0503171259431498,-0.0222333935142718,-0.131137204913612,-0.146085612798498,-0.230807977125599,-0.23784884619518,-0.0652672318003519,-0.163694737199727,-0.246602482732783,-0.113541746529529,-0.181547459515789,-0.215872811979331,-0.241881118370767,-0.431177749173258,-0.0145954498838323,-0.0444486800842228,-0.176258573385594,-0.111278540696156,-0.0016442260586895,-0.346174498701971,-0.268072502468482,-0.0226604992133002
moderate,0.384885716585392,0.0967402116199744,-0.235902217077199,0.0858350486459345,-0.0188741203648393,0.0444005997182922,0.031143540873418,0.0838419833434683,0.0240264104639952,-0.306867678380792,-0.46055738005298,0.0878753388344174,-0.0122673311110087,-0.0305152079551772,-0.0079719936157048,-0.201978085945331,0.0718440882871159,-0.141351100326133,0.26342181428876,0.0520414843486043,-0.413852620147568,-0.0029541861685528,0.210908514588888,0.104751581850515,-0.110772289922146,-0.271827396847431,0.101052845015204,0.246510356925069,0.224047648185621,0.293918596720729,0.0209674043617203,-0.0403815569476132,-0.0787733333712156,-0.275915754076929,0.0121403578422799
moderate,0.130636815663105,-0.197806248465511,0.203514465647896,-0.0777648444181041,0.236826250281537,-0.35960670042495,-0.148939550588348,-0.099341639265248,-0.230948960865204,-0.295685453038887,-0.002268272745434,0.0212696152763097,-0.116248861407999,-0.261046046933095,-0.233436680748986,0.525070692123221,-0.196533673696938,-0.0231922672367993,-0.310167284561463,-0.179042523447828,0.123620746999739,-0.099569592504394,-0.20277134505596,0.192113702509113,0.0462343938910704,0.0496573995479316,0.00919121495497,-0.218755162356485,-0.325960081792524,-0.329024767324491,0.0891492405811086,0.0047249602098889,-0.0943208535877979,0.119096488891566,-0.171921541943487
moderate,0.0501555275270123,-0.22035423779366,0.357235532534777,-0.0488012012691473,0.0552790055548349,0.251314208821357,0.236201021291023,-0.48457013868715,0.157213349202369,0.492811430363732,-0.407666733438029,-0.232788672932884,-0.181559731362903,-0.195278006053572,0.120844711404322,-0.329596304209569,0.164442792616496,0.11568589001512,-0.0279096065250809,0.399057273260415,0.328659947237932,0.312634718695489,-0.144127226254192,-0.489997095874257,0.314171216597141,0.0600961625061898,-0.0944424263934486,-0.601365346211136,0.140754486116789,0.0767361409539154,-0.0992503752369107,0.119580649119704,-0.440718271338488,-0.450976261247122,-0.396689160999993
moderate,0.156647886611718,0.177558842241118,0.175716998093533,0.129044175499811,0.182323350944695,0.177520769481595,0.551713336489196,-0.0088351434808121,0.077284476980751,0.0673743021992864,0.147561712731521,0.349706707556277,0.132259867675062,0.287510710986255,0.46740550963543,0.188011863164604,0.102294977177406,0.246803319104601,0.376918272176786,0.374813640389971,0.286391997912897,0.214313322805429,0.163324525476567,0.126643790755209,0.38027154972329,0.214569415273912,-0.263438626976228,0.0262204536226262,0.0961615675316832,0.207165613664728,0.135638380643551,-0.0049281385615428,0.020896845288812,0.101112231998957,-0.0642947921376959
moderate,0.125511078346669,0.184174060076752,-0.480952529719985,0.160595180893464,0.0231602607279246,0.0325582974904647,0.0548618296395217,0.541296129836518,0.119203773038878,-0.445999590499276,0.24545388822852,0.234210775586329,0.0694502653041484,0.153834873825319,-0.22135135904927,0.318907918249792,-0.0026704294934367,-0.166021298986909,0.323968279362455,-0.549181970507692,-0.446089337868676,-0.219121912939767,-0.041615042374621,0.740657532671559,-0.452336779993095,-0.0935805151971175,0.220024615515912,0.23162521274387,0.126503587754561,0.108645973973298,-0.0097235052693741,0.27751403213933,0.621833283329568,0.068537151277867,0.487827036698819
