group,CD101,CD11a,CD127,CD195,CD197,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
severe,-0.315118779581894,0.0280131461165406,0.0374548015526536,0.0172906809058687,-0.0212493593797136,0.0301271644581354,-0.170502017665842,-0.0043179178973924,-0.195798741833162,-0.0786974066466716,0.26524471076606,0.186422101637783,0.0278628213767006,0.0148135845436486,0.151085787488372,0.0619121202184057,-0.0152977826508724,0.113458941825188,0.0937775340920296,0.0937293805930735,0.165900588079732,-0.0204708516679039,-0.197138544822525,-0.15997205385781,-0.0130048573525468,-0.195493300939444,0.290551153018391,0.0683704359620477,-0.0162499607048254,0.0495170648081133,-0.108423480766364,-0.040745025512395,0.0263684056030091,-0.156951855942791
severe,0.445392353968789,0.267991409449915,0.0270231613563394,0.0835278018342436,0.260204666578251,0.338909643683866,0.166185621119685,0.491976429224862,0.314821940845128,0.188379249265272,0.0742481194871163,0.354934851500281,0.133733421357716,0.0274163420863647,0.0990921559144686,0.274601158627645,-0.153835675745611,0.317940121591451,0.050350351555056,0.320111176471968,0.17896417353653,0.162983427962749,0.743273262507351,0.0997895079513372,-0.161031714372092,0.307925067194773,0.0668594732015923,0.0883373490449393,0.251889726058775,0.42676207598726,0.350508928971877,0.221319646596048,0.621840259631733,0.203133047306214
severe,0.196540750874233,0.172234062569455,-0.19762197021035,-0.0221420183585747,-0.188848572780562,0.132720305806581,0.0688583781239136,0.373644699108744,0.211404078791783,-0.0735231243922387,-0.259911876151648,0.21141669932856,-0.0556704260892965,0.0217031571566598,0.0834441733961333,0.215277078276028,-0.246684613531492,0.264317992013147,-0.173501572120829,0.125486625909079,0.0261169255335172,-0.0536402208872171,0.627294823778214,-0.0756398839906345,-0.325419518698161,-0.0936609873087387,-0.0932087758780616,-0.174447344184202,0.135694661254375,0.20415783157247,0.219719656500761,-0.0827625650138354,0.548086839640556,-0.0100892958114733
severe,-0.387875129911401,0.576873282096192,-0.351734108935562,0.349630872774286,-0.389983152955673,0.304263133489128,0.290118896330454,0.23493533383019,0.608296865524712,0.538778934720404,-0.180511318880922,-0.105238486507062,0.559687764848975,-0.237934594899259,-0.0216873376301967,0.181447215435988,-0.543695207872136,0.477213343120196,0.161716203795114,-0.487587512328925,-0.310547939460732,0.647516664485988,0.506411310695445,-0.409096261985218,-0.504922096244037,0.258213513155207,0.308988327778981,0.338788317170586,0.515595802264038,0.417257649184871,0.326039895998859,-0.349350328821311,0.751859722357445,0.350577231231245
severe,-0.14221300489923,0.28637346555352,-0.266495159521549,0.111418223101843,-0.155635963829988,0.127295202948582,0.0908914911786611,-0.0827521558978946,0.322439648073073,0.29649787919706,0.0351929225695993,0.289236913129935,0.105051412862694,-0.0160144047098023,-0.0470074070161014,0.219285508573241,-0.400620929957467,0.219687140201343,-0.230240826362584,-0.225080607297872,-0.168531940213103,0.0416299927673956,0.230744540395031,-0.152845004461591,-0.486357532297065,-0.0778062335978321,0.313442653319019,0.260727967482197,0.192842295675292,0.324408624250558,0.0318120910130776,-0.124045310615921,0.458979357123645,0.338006817614763
severe,-0.0102135260291727,0.093273722040803,-0.161812979047286,-0.24768327377966,-0.136101509557708,0.0947604522723463,-0.15108055636272,0.0602528438180348,0.0914941387896057,0.0896354518715375,0.135826595991563,-0.196281557303964,-0.126026074793095,-0.0380459943100804,0.103510505384131,-0.222610310908994,-0.402388084879704,-0.0139975311098994,-0.0720281606381678,-0.29889596081725,-0.102375485205911,0.0212727978767213,-0.0866269852385327,-0.406133339352528,-0.273989764084708,-0.334530568259377,0.202411620722615,-0.0180826893963428,0.0461737922475547,-0.095385686854354,-0.310661771809125,0.109870215772462,-0.0562436516128748,-0.167823470545842
severe,-0.329251283772684,0.376707951616261,-0.375845430037497,0.39782166567383,-0.120213589047295,0.0687843708857079,0.216060534289479,-0.010663228162042,0.586580454311319,0.634061705200113,-0.0131819827981273,0.0085453253127333,0.326604345462447,0.0364480562323523,-0.0210714742485186,0.158606698381117,-0.146378965003276,0.362498892316169,-0.145282816443924,-0.420150243317838,-0.37564457356376,0.283707845916189,0.531220153165152,-0.433816237512462,-0.491332955920019,-0.182089232176398,0.501052173254597,0.0960532567892942,0.497059180507708,0.323901292105479,0.419771924356482,-0.17329275620473,0.745246572840889,0.582812707893368
severe,0.104121450443238,0.173882621935994,-0.106491391920508,0.242381828481602,-0.169636962798494,0.130524903495989,0.191094936442828,0.247141891163764,0.234678864237585,0.125946831078793,0.0374973439183326,0.385841931156719,0.0527337382563839,0.0872214074181248,-0.0332102636288672,0.0168186764906304,0.21802829718215,0.267615054663957,-0.0035796978985819,-0.18140252837192,0.159389045668408,0.0642148264767218,0.275839545863394,0.0850635133522165,-0.096240550711442,0.0021516583369099,-0.0940612658959696,0.224861373636094,0.222799811416583,0.383466101203242,0.335436860930846,0.0371604475773621,0.681316386173006,0.350045094389815
severe,-0.135614677562004,-0.0976553335813091,-0.0276928958921926,0.249054751836852,-0.021398426417391,0.104915587821979,-0.224274086750143,0.124883536497313,0.333644336258528,0.0850517366237572,-0.149755265196585,0.309271329062055,0.399794212934385,-0.267574963180547,0.082755445172152,0.0417239176757383,0.0889590415770278,-0.256387320804754,-0.0006751745383865,0.279820792414052,0.0775096220990681,0.0182420255891234,0.388548523941092,-0.0960847969773692,0.0392708848457904,-0.13583651454509,-0.0351544383430783,-0.109260966140217,-0.0769355436338277,0.13911850397857,0.0818837436438362,0.114643160513707,0.511165413629539,-0.0825851919660276
severe,-0.0448538666300219,0.0657798073686073,0.0744527534620163,0.119058522693683,-0.240801830039887,-0.240420628094458,-0.0665982747045152,-0.187813821017473,0.250736268060996,-0.228546372393333,0.001153698663068,-0.0592907478241769,0.121495988436435,0.246571388640133,-0.133494275875271,0.133504692903362,0.112737370717905,0.221830525408692,-0.158168183210204,-0.174090252131178,-0.220711785092142,0.172151251484098,0.255102531404693,-0.109861261196713,0.0290055262231162,-0.316323711977198,-0.196861035369048,-0.0092088327641238,-0.0974795351583359,-0.119147864368866,0.220388855383913,0.015503254390851,-0.0898073763117144,-0.0373932216471646
severe,0.204935876811587,-0.319340060021794,0.532708589052364,-0.0609994732609342,0.192439166508048,0.137913603861793,-0.127853780590436,-0.276286183316056,-0.596820248950226,-0.0803772779013178,0.393983964774971,0.158104856824335,-0.288677306029734,-0.19750854551106,-0.0337911926238326,-0.0125518148906121,-0.197163059473111,-0.289426942580219,0.11792877679821,0.544502713888273,0.406706451508643,-0.233875105659592,-0.506458040812573,0.209803186304036,0.354475143948013,0.452494583386595,-0.0369903583743547,-0.550288488042345,-0.314132776986403,-0.267530801444613,-0.382486024815527,0.265462218344138,-0.52093232414219,-0.33389664498714
severe,0.18900175312753,0.335789492046493,-0.581988081882298,0.160517652361241,-0.0658248617613804,-0.0117492292932698,0.139745363592989,0.216701569274789,0.555924630955835,0.329969869576453,-0.355778174029693,0.0886026129323858,0.189904821417146,0.106427600635154,-0.0057776729669149,0.0424644723496332,-0.0105768721249703,0.418143603832438,-0.0314567885038421,-0.19172901477409,-0.190280179918464,0.115363446992748,0.710915488571748,-0.218282551325356,-0.383399184556933,-0.000241265241846,0.179093168859832,0.312094071565923,0.322320141427787,0.233817010572667,0.403824209608573,-0.236961622573787,0.579990556947378,0.325777918959491
severe,-0.049630335451317,0.475197646386585,-0.154428461360491,0.163501357766636,-0.292962554559849,0.174825170692762,0.219473052204502,0.55574526498774,0.420159310098502,0.332041037971238,-0.362055979758147,0.18700730911057,0.284748061377472,0.105573331965949,0.252540915244015,0.36710584530727,-0.533358242144175,0.474068212082698,-0.140089747924905,0.207551796623227,0.0173998872255625,0.185505668659619,0.487778913107715,-0.431693049906969,-0.524210354053221,-0.425320129882676,0.0234257399218002,0.378921230811037,0.405079047025773,0.289417676683539,0.155473649912998,-0.214102424739677,0.392715590511536,-0.0241609884119446
severe,0.0470915504294916,0.199206641068032,0.107672214630116,0.235962861588141,0.0348463062667844,0.113643575500896,0.187380664397776,0.280663115043881,0.098519180307119,0.180871267087247,-0.0300689360122201,-0.0427893122907657,0.193065589095801,-0.0821743464752328,-0.0357768903115974,0.0922787083896405,-0.309636354987228,0.247412596394803,0.224796648638041,0.0625932208071486,-0.0634506901275927,0.247384272691511,0.118394855872581,-0.23387180205792,-0.0460750584348991,-0.0121436855327041,0.105113238881598,0.143134441393207,0.203761535463398,0.284535013061446,0.0949308466765997,-0.0642723949179157,0.250047953116054,-0.0134365281684663
severe,0.0980001625735745,0.0159021661992358,-0.377907522082209,0.0110456905756632,-0.271656712275864,-0.089228969348422,-0.360290669066414,-0.0616130622607239,0.0653749652851922,-0.0536212333593809,-0.317262900523183,-0.0569025480742561,-0.10242979033011,-0.225359045592732,-0.278493910383395,-0.127125236874758,0.0992217162696585,-0.181349496233149,-0.360125522984477,-0.214295998173566,-0.196382395549325,-0.200539981287047,-0.0013201692100407,-0.132131337292721,-0.240213855339189,0.0779129689796122,-0.102453817334342,0.121119269629772,-0.172199249961993,-0.0715843760275135,0.0696008758838852,-0.0998238744148076,0.234446361317023,-0.0788017091489456
severe,0.118552945050872,0.387514175757918,-0.0876632528084955,-0.0078069999119234,-0.30680110419003,-0.0466999827672783,-0.181917401402982,0.0513319166588875,0.287800088690939,-0.0316525847877911,-0.261175481118356,0.0083140879600127,0.0412228933526405,-0.244870680646043,-0.117035134405215,0.0215309898381123,-0.302526878442976,0.208601551887063,-0.0842771327028781,-0.0239703639057239,-0.167510637118059,-0.0080365692420339,0.457738180644729,-0.403122345982453,-0.25596623221107,0.259059620185058,0.0158322399165478,0.169705809311046,0.160249288864309,0.188628866379797,-0.137574067703465,-0.0538827110738034,0.367216124178657,-0.195678807487593
severe,-0.0004330594844635,-0.0783497588393727,0.0200339609254255,-0.357992062945301,-0.0249558737019594,0.0782992363954478,-0.142765258862893,0.286723824793009,-0.250260071356331,-0.142885419920831,0.118144336069239,0.0026146769241646,-0.133879198459716,-0.591405231902505,-0.0976379263371794,-0.13254233963011,0.0706417629044034,-0.208796522314298,0.0357236478002734,0.133309255912815,0.204320536993332,-0.320067593146721,0.257683607406409,-0.0696127661360305,0.17313504989639,0.0993514141806283,-0.117850091399062,-0.0059353386037899,-0.432852190587093,-0.273228256970919,0.0390486562319592,-0.326104373760056,0.215876291359342,-0.187483273940539
severe,0.462480967679841,0.225224314599977,-0.494549783947252,0.450636755164318,-0.243088614067276,0.212375482696392,0.3152267004356,0.0606580880411679,0.387612485343285,0.318607487482242,-0.400470914812197,-0.031434542247795,0.051708812840458,0.619381247508529,-0.0793883939107203,0.0648688747011151,-0.308925764563401,0.490162218795937,-0.0183749275425372,-0.230250384031113,-0.204873100399008,0.244975266057889,-0.0794207268781527,-0.299236070912506,-0.239194921034802,0.0701850713916588,-0.0278027381528908,0.271745230843811,0.503860958434268,0.184829959931327,-0.0236685904989778,-0.0087126532757709,-0.0663242468580801,-0.0258082105891722
severe,0.137748683674793,-0.0966035908396507,-0.568999230128883,-0.0768748032892004,-0.221735660495408,-0.290546478128849,-0.11610032738336,-0.0959853467763997,0.0366749128611975,0.111468758725363,-0.488626795147379,-0.173108006595299,0.0742067270235468,-0.0131950390784236,-0.18343128151842,-0.227167159929533,-0.292620351127707,-0.139212006891113,-0.245607153650016,-0.388707303678159,-0.426731639276057,-0.105158191814083,0.414689496421884,-0.383553853823293,-0.467414623592269,-0.0666403505482643,-0.0960726320417934,0.076642948546766,-0.095733428524475,-0.07807277641442,0.072478028132627,-0.297468499287886,0.258702744118084,0.106254137535271
severe,-0.143649211051712,0.340478039956467,-0.494805210363752,0.517244829167046,-0.354296194500692,0.057643530684232,-0.111312878929326,0.0144242642325526,0.392722444132961,0.126661776991803,-0.204721067361355,-0.0144076380753917,0.440939109866529,0.0584027185950766,-0.323847326501346,-0.0621780130218887,-0.157494758522781,0.314611777805004,-0.0841615593968872,-0.412896870887025,-0.233588539161924,0.236959427453039,0.248363990965882,-0.168925491848009,-0.320155653823711,0.139528625627923,0.215143811743464,0.293565098513641,0.156373393095599,0.119419121205275,0.0170503004107934,0.0056023470395047,0.374733346133104,0.27795023350158
