group,CD11a,CD127,CD154,CD16,CD197,CD2,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
severe,-0.0099548585486137,-0.169212145510603,-0.139811254467578,0.189399060266643,-0.18289979877976,-0.0599111196113499,-0.139856890929496,0.0397892775193212,-0.27397692079273,-0.174146259711099,-0.211381535927674,-0.176031692198854,0.315496382668935,0.0264529101809029,-0.0551506838029359,-0.255041207952302,-0.205677410365124,-0.19214000165031,-0.204293030862184,-0.243514692872909,-0.30759052687925,-0.0384134200831422,-0.094191906590809,-0.248271361581119,-0.36677079935782,-0.0944743517386824,-0.121559643176175,-0.0712795931539428,-0.0711850263052246,-0.0219437037953903,-0.26771592452703,0.0404796016519556,0.122430000135563
severe,0.399121110826987,-0.503367390129549,0.0069821904763556,0.0535906267642443,-0.159740331513072,0.0505656005380303,-0.0793937471075197,0.510784474143492,-0.0296647916805016,0.613228070749324,-0.0327205354302839,-0.0378846298054479,0.307451562094338,-0.0109987390215555,-0.0076209770292669,-0.220529940871216,-0.051451255957584,0.264811165974721,-0.145135470403151,-0.440462289509695,-0.366254199610773,0.188688483370385,0.404277189408538,-0.482586640963837,-0.577996706064363,-0.288032071969063,0.0801564292492923,0.10096904181505,0.481934379729402,0.247601733173984,0.318111332252834,0.728777880402371,0.546683152068568
severe,-0.290465127986419,0.0904160207057778,0.110418025440316,-0.0775856695662549,0.403004252887818,-0.0407076761583139,-0.0560509380446929,-0.452471696752192,-0.0688993321116077,-0.336836098787752,0.0684262755516512,0.0035661148182666,0.162209293235732,-0.163747729844385,0.0784786148633474,-0.143807146499852,0.0060385159657652,0.0309367027478071,0.105874115813991,0.147592530277025,-0.0738015093377531,-0.060941596211458,0.0433058672686558,0.0196801996048334,0.239103722741823,0.341934370707278,-0.150761824398957,-0.0536049513998405,-0.129119199378879,-0.23138173283065,-0.144645027892723,-0.428671833404642,-0.002203273607489
severe,-0.0330043048927872,-0.210029401140405,0.0643732109452,-0.0597041251733824,0.0586596640732652,0.159620231189836,-0.068548242986748,0.132929072703002,0.0193584355060319,0.0531573353898483,-0.134998301277671,0.294065261581849,0.116743782275755,-0.397084630004581,0.0430647971121177,0.292214303899722,-0.18531619376668,-0.493999094231962,0.096851632719189,0.328137532898651,0.0093200306633582,-0.125290078307406,0.333327741990187,-0.01116159049188,-0.0046861355328688,0.180666186652024,-0.0343349244695763,-0.233105896021759,-0.279528145684414,0.16516659792064,0.0284936322668763,0.226287664277556,-0.291742025952305
severe,0.114972863030658,-0.299891054866118,-0.0922418974328469,-0.0496709699740691,-0.354489710487067,-0.077278563868245,-0.234501395494668,0.390551009222459,-0.0525297354882581,0.110657292647396,-0.0846323814810316,0.0378988711045918,0.190173722139598,0.206961019449365,-0.434571429728531,0.140006061937452,-0.0101482198283697,0.298858941063593,-0.453776412506707,-0.213798830354011,-0.245925211745164,0.0827323939769194,0.302964157794943,-0.301643342634765,0.154007273849219,0.393454656179804,-0.0099052461164788,0.013333569935429,-0.0349565732965223,-0.151978540242675,0.062373168262173,0.132793835404088,0.0922048422030651
severe,0.0788164973998819,0.313498653098719,0.106304060142271,-0.254413103680525,-0.050646862125561,0.409621360053127,0.223515124462064,0.065336268232399,0.0594216014894207,0.449462116695223,0.105558884156243,0.267762535921979,0.263258527335875,-0.149473892589182,0.235819103780772,-0.201569270246679,0.210405639623067,0.292860260817062,0.238017984400319,0.226104252176299,0.0608361154018666,0.202894184169182,0.124339487608631,-0.121055396203285,-0.299260365151542,0.276977222166059,0.122218306926344,-0.0138656103546697,0.281272610752591,0.248608200599116,0.149604815456344,0.316686780087545,0.25226029884346
severe,-0.422902214383052,0.383699468616626,-0.0618896246689987,0.110645932042716,0.0909095572630152,-0.0175367143981522,0.0809072417637416,-0.46702871947248,-0.0236159589584697,-0.0391131899392493,0.181905431796477,-0.0771626356593046,-0.423333799603034,-0.140736313674836,0.0548890428733028,-0.185340754376639,0.0484404861545384,-0.250539362866556,0.243724626737683,0.264532971674538,0.0913578018786569,-0.0432521998464402,-0.275171730592698,0.0662615152171378,0.0187946482890537,-0.119720543695049,-0.0242931629551141,-0.141314700687238,-0.290547119693343,-0.260594053847165,-0.205959793632409,-0.214018569314365,-0.147883439583036
severe,-0.280937790448354,0.21702767072662,0.0751176123219041,0.126204962386643,0.225746943725191,0.0180450313259333,-0.337084512234579,-0.296388618054598,-0.138888964160795,-0.175834730786625,0.477208812616123,-0.246013283282479,-0.106278521079555,-0.0269074954403049,0.0954018585942942,0.466129105766974,-0.137862842733892,-0.230209518302711,0.340817482171904,-0.0109803475242267,0.0394256607292929,-0.0637407128132635,-0.530963803697522,0.308331520383385,0.628089382636285,0.256030508155212,-0.197859286681346,-0.366290658254259,-0.252460931701142,-0.106573172172434,-0.116498740490952,-0.270855186724212,-0.106246219049773
severe,-0.267651123961825,0.165010119845218,-0.0579855231676497,-0.144126501361259,0.168933682184358,-0.0014869467623842,-0.281725525461249,-0.472976266731436,-0.0509272899466612,-0.0911287052148809,0.219418606384779,0.199688645422519,-0.382814784409387,-0.033121545028339,0.0058454484886051,0.186047211982547,-0.147801677413328,-0.347640929138581,-0.0182114181701955,0.230741199595166,0.188113999177502,-0.308912799389834,-0.381795449640824,0.428609044276843,0.130597413105909,0.171445389130659,-0.179231140039735,-0.413915108392777,-0.274501856386671,-0.266181513614448,-0.236189640763042,-0.391335467361151,-0.245596919927495
severe,-0.143793197450283,0.0283975130448139,-0.143210634161518,-0.073760421035857,0.280231024847697,-0.118360335630476,-0.190591118754138,-0.112376610920089,-0.142902861014002,-0.532107708054702,0.298400602517387,-0.0777957097062386,-0.330099294570455,0.0959236434804171,-0.0518753284632599,0.279856911449976,-0.064219867696858,-0.307670498523141,-0.0575520462594224,0.102974454535868,0.176505272471903,-0.199759485028655,-0.276824379714754,-0.0496347271314029,0.0989656249884684,-0.152702484406117,0.100981512028658,-0.258325181272388,-0.145925405814321,-0.331630372523572,-0.178777231618838,-0.304851068992872,-0.126113057026128
severe,0.0617159752768132,0.286123844567119,-0.0560196592099359,-0.0778852549234557,-0.198535957920317,0.0399466584731641,-0.0189764266371951,0.302158054688962,0.101986076616205,0.0815739726959436,-0.0322685515614474,-0.0891105548616496,0.049307656929213,-0.0216799901685525,0.0735702960872771,-0.21240655732173,0.052128603801046,0.105567260693922,0.1307269431046,-0.0367152499180388,0.006752114082179,0.149811741431099,0.179584561722506,-0.123249898368216,-0.0193867915520811,-0.0830228845150744,0.129511441794229,-0.127937443771528,0.0254173558399692,0.0850640873805389,0.0257491570567983,0.0334745152306098,0.07618215367777
severe,0.0193130079313614,0.5199024015006,0.160395915417951,0.0775469494996464,0.348027590275221,0.165708716115306,0.26670799943379,-0.180652465664459,0.142013007947546,-0.199124559118438,0.231980165299579,0.146339814286211,-0.0367637380860041,-0.649415003943701,0.0765993736033466,0.422820359397892,-0.0388357372607781,-0.120345100938777,0.302864494626794,0.334113466434076,0.407006443976948,-0.0645108457721656,0.165875382691593,0.28971764453769,0.34130577214545,0.257887237197093,0.131378607032973,0.0095570768297141,-0.446139522826036,-0.0935513027680109,0.225150524670575,0.243641697757728,0.0688800385221185
severe,-0.208841500880903,0.53192689410853,-0.0642902142527858,0.0216458351066789,0.295896207435924,0.0207876132234475,0.0923340841102385,-0.334057265011971,0.0018266287941908,-0.559386263741311,0.262787997292597,0.170146424192108,-0.224011500516062,-0.668517710324955,-0.20691850228053,0.559235833503168,-0.196985172784039,-0.392019360798009,0.0872635480752238,0.151570165514197,0.380942899791812,-0.279596490888637,0.0470000879087842,0.362788104108693,0.373287772674417,0.342341564657046,-0.0241450127343567,-0.138817615489862,-0.512440386686004,-0.163445288756425,-0.0642235007616618,-0.0915692743743223,-0.0452354663228819
severe,-0.0594285292695038,0.318723828534377,0.145786886574011,-0.205096812366107,0.167081336512164,0.178278620809953,-0.177464545826261,-0.137313279942977,0.011540384967559,0.117814513084091,0.394720616059681,0.171828999816619,-0.165773453303983,-0.113673100191818,0.37825694724492,0.12553542458985,0.0305731667934444,-0.161467386944476,0.257669002007094,0.215696112752837,0.261692170813107,0.0345677930820445,-0.281171349819508,0.126328883960534,0.378958307378508,0.0337110522280547,0.0981484367549336,-0.391367853538734,0.0318655403996903,-0.0158274264388389,-0.0803417194549588,-0.0834847379164944,-0.141134505786781
severe,0.017262975580503,0.610197017041828,0.046255055381798,-0.184129658685069,0.314594136346298,0.215203028723859,0.152329789936401,-0.0413053955094814,0.179098651145792,-0.239606119144988,0.323587106055747,0.193199639266856,-0.0215627802446105,-0.213885917739421,0.280367498611311,0.275085600459848,0.238841910692587,-0.185733734550372,0.260573573481191,0.380300155180237,0.396480219617874,0.0513889776486687,0.149430264928822,0.149339701758728,0.301747343714344,0.076098112115135,0.232395248189409,-0.0673159420852789,0.170048251337982,0.113164789886493,-0.0676491855332025,0.188829781526266,-0.021350806000528
