group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,-0.242177756717837,0.384471503402379,-0.199722774343227,0.412921724555897,0.274164019189233,0.183772208455235,0.0145446310646594,0.39920361435595,0.540824213233199,0.0687142271165541,0.363467824851316,0.462018843009712,0.246029322952562,0.144186968166805,0.410633409928515,0.0987726723050828,0.226300918228211,0.0098816786776887,0.105576117688632,-0.0306424927169571,0.1501366099559,0.683149606394901,0.117645287626812,-0.146724677797852,0.0276873203750685,-0.0541776100695246,0.259396162116795,0.177974111320703,0.501482198933945,-0.0865057926165772,0.724814238030668,0.389261580343454,0.464666136558373
severe,-0.0424198501805784,-0.102644640024205,0.0894629354558925,-0.0767757982764193,0.244423818605667,-0.098869951832184,0.0063817394551422,-0.470651913388245,-0.357504980542345,0.289073911533676,0.0534917222739997,0.133209666683414,-0.0061779062375366,-0.0859559764511857,-0.166630883745238,-0.120504420100081,0.0154683513739035,0.134086989082476,0.27065396416616,-0.147664725623113,-0.0500506664197619,-0.310496007577033,0.0765868008718214,0.0253950032323832,-0.016316742388234,-0.162211965415704,-0.178576786466222,-0.17841907003063,-0.294072777887351,0.146779719951541,-0.48875084035908,0.193771932040016,-0.225284726365751
severe,0.115207678785285,-0.130342869551451,-0.049153569822633,0.0248767188222427,0.159982254807629,0.218226156572834,0.0187447866812731,0.18498757499334,-0.0562078415684703,-0.185634629362678,0.405213007654153,0.0745863053428436,-0.546588771706713,-0.0610454598238782,0.174541749892881,0.0741075787942296,-0.499256247497675,0.0173821530095252,0.237705817084602,0.226158212426048,-0.098509852242862,0.121004411806303,-0.0018132011185211,-0.0953441491877606,0.302085919120062,-0.381827489353487,-0.169471785573446,0.128511743565713,-0.141871123466034,-0.0348188006210124,0.209621974003912,0.184117418148299,-0.246001805798938
severe,0.0693365145908921,0.136589464582097,-0.192581477924576,0.132066716972255,0.0903556853777964,0.201449162832934,0.106640380818154,-0.0133625289744503,0.0117752600990073,-0.0280417772403024,0.130869514858632,0.115288721710084,-0.01158619301859,-0.0483008898990207,0.127880867465075,0.0760115017010031,0.0212678493661685,0.118937394065419,0.137782916668083,0.0368113837887166,-0.0345010814782842,0.0379056175183663,0.0300963788441795,-0.0709908841110191,0.288338022852205,-0.0102085144818129,0.10251460607412,0.0408556051145152,0.153233561178761,0.115142789311651,0.512530858409064,0.148863102267906,0.296886020755021
severe,-0.112052453126913,-0.207181054704514,0.129484466934915,0.0236610113654416,0.255583934525841,-0.247379215217546,-0.114414181051306,-0.406146359121463,-0.394988720400766,0.154101797882812,-0.158980950132705,-0.316537915365298,0.321500075970551,0.161231843856204,0.209715571036284,0.0435580022705364,-0.320639361865108,0.0166872703032888,0.20579845817497,0.190610167173857,-0.23426134931515,-0.274745402134124,0.241988737742687,0.318193595210969,-0.256000994281068,-0.229739503293893,-0.196746855707711,-0.23998931943409,-0.166823962361322,0.161465795508753,-0.520058690413413,-0.0295204729945254,-0.223757214766697
severe,-0.0183885389736803,-0.365330201126017,0.563046478537033,-0.0541902516458755,0.0472801839534895,0.0401449363624386,-0.120589006093796,-0.509276876580957,-0.352825447689089,0.422546035979257,0.0343846393583819,-0.250987104094218,-0.149150707032114,-0.0946830159005877,0.0826687440061497,0.176450052355622,-0.400774242404641,0.195684111487437,0.0521433532337898,0.272625832047477,-0.0586767103761454,-0.539397519480409,0.0889190620019607,0.533709744397937,0.218626993055305,-0.283380524294751,-0.195796348846181,-0.162759907276611,-0.471688971620364,0.160820739636866,-0.495624331006758,0.0811286814663973,-0.313767325310152
severe,0.0672810981768158,-0.301309864233099,0.204582058759455,0.0299855399354731,0.323863557310863,-0.188651345093767,-0.517939719242878,-0.442217120704739,-0.385212534905889,0.288461321746842,-0.112605301258251,-0.265670974649593,-0.116581499087963,-0.309471445726658,0.604553856188579,0.0354913017578964,-0.45510138095705,0.0986630527913836,-0.273368920946017,-0.097380533033748,-0.210519422875724,-0.515358864896873,0.338273062234031,0.530467714892819,0.570942221698421,-0.125843557289339,-0.465669039939957,-0.194879249803062,-0.110172326694775,0.134945274654973,-0.257463064041223,-0.162654641920741,-0.0603078821442136
severe,0.150831350326767,-0.0539587523252295,0.576823334031731,-0.104925622839794,0.388563345096639,0.260457701422188,0.0491135994023846,-0.201499914457363,-0.13902831915325,0.526731539429187,0.286559468917661,-0.0714880839747937,0.243318196408508,0.423272431215927,0.304840126098244,0.387930046874846,-0.107000031462319,0.284958489071981,0.485857862937734,0.487292745247249,-0.0238313671738263,-0.302491256080559,0.389842621098003,0.472566312461923,0.0630582985919437,-0.128895807240119,0.0360995108926811,-0.0091424714773129,-0.0782586411114677,0.221812025959222,-0.366673803742079,0.328563941047502,-0.197499897451032
severe,-0.0975268671294876,-0.0707330598214198,0.426080422999016,0.0263676604685201,0.27795391232862,0.188037864718547,0.0546279742364301,-0.278394578020853,-0.315110025056644,0.485419293313454,0.0369600924051851,-0.114903389213664,0.207672675120954,0.117497842956021,0.127182522297292,0.241880113029033,-0.110938316724634,0.346850952719021,0.29653411414367,0.284235027760498,-0.0574937602239125,-0.360940415356207,0.131088814651827,0.526303396384683,0.0910527256904903,-0.19975432657193,-0.061507922105791,-0.139857845331461,-0.147970056050839,-0.0520814093320931,-0.606884158708763,0.142064908443101,-0.364155031889284
severe,0.0451493704279772,0.0800804895874126,0.0091959957369342,0.0532228166316721,0.443864089047746,-0.0314046778295053,0.40710578584256,0.099354751488795,-0.0408458420281276,-0.174056446039702,0.0485121886194966,-0.035300333988407,0.147706345146107,0.471728026585816,-0.0132078892903914,0.194246267464707,0.124023397556432,0.0616673059134183,-0.102446659360556,0.0464731714069979,-0.0239054899725674,0.138409704848472,-0.123623382908725,0.134097289263613,-0.182238417695849,0.118415330855927,0.24481768674444,-0.211958824921986,0.12871129980579,-0.0536382130330623,0.207202865984646,0.139753397524921,0.172991912519923
severe,-0.0127208658042893,-0.176380490316835,0.443526144296471,0.0086891886717544,0.208275109289401,0.0859458466666126,0.0442946602827419,-0.340968233291446,-0.169672712560013,0.436024195216322,0.0371760265340013,-0.251994548522143,-0.443799806349431,-0.197963116144328,0.215007733890202,0.184649186034815,-0.124496843684989,0.149494717898615,0.24936462540236,0.33186685596752,0.0437943571515023,-0.325612705161849,0.339893347216883,0.445478312020714,0.418936961074302,-0.185212417346347,-0.32613894492265,-0.123682863636293,-0.174150088968695,-0.0864594620127978,-0.19730785506556,0.100225784344999,-0.115952019318348
severe,-0.0394331580528064,0.053871488942036,0.46191604592765,0.189270719165297,0.301361096292744,-0.016007798055613,-0.0401389190426473,-0.0892871984253942,-0.35530420812526,0.0764827415052157,0.128950899434299,-0.0928427720641201,-0.276104501423213,-0.159954713840933,0.631000220807261,0.22990314355526,-0.22708070093777,0.0028159658378361,0.0941605658821596,0.174647612200254,-0.166378491456853,0.0517386493385795,0.3023484551345,0.28806038302472,0.283742036016478,-0.12343194180832,-0.132801431030257,0.0202657697562975,0.0629927865048459,0.0616571482999745,0.29211484315848,0.149026869007108,0.0771149102128217
severe,-0.105002377681121,-0.0887219799538302,-0.59960777382084,0.174393279755849,-0.290931740055026,-0.456769542361663,-0.130697677507946,0.11720097941135,-0.112475897121913,-0.640002124328199,-0.341430859568623,0.129836080960383,-0.039968693952667,-0.491285019686893,-0.0547037024817533,-0.514006074711966,-0.129142970709951,-0.470158257745219,-0.481728323118035,-0.575126273745236,-0.104044968124421,0.330359611862003,-0.307203719295665,-0.593756290269709,-0.153831487858876,0.199063176642453,-0.231510249969233,-0.179305022609541,0.0247674965027027,-0.214387951114693,0.13104490418583,-0.402378779403196,0.0639272416974773
severe,0.0945757774876158,-0.225062939279085,0.519143067421047,-0.093847996258981,0.339479790410588,0.0032315546369672,0.0925897452875237,-0.576317458612241,0.0232546130108407,0.336275882904681,0.0760874462600315,-0.490494012157623,0.112804289401789,0.123013047766558,-0.216263186119059,0.259090656876849,-0.215395896427187,0.346749638289174,0.379722062563068,0.213844093046051,-0.36144559489601,-0.587532281973418,0.236572037331396,0.0783342248143208,0.0222820206699838,-0.0797338274903858,-0.198378050778042,-0.26833397776579,-0.0375837447267557,0.127380509480497,-0.545496247470817,0.228844627188617,-0.387042796472514
