group,CD101,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD336,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
severe,0.263265086762031,0.192745920797006,0.007308525759029,0.0232752414837112,0.177013514156641,0.366605147670415,0.256039308623271,0.0345371465638811,-0.122729019690843,0.391334220745698,0.193709784896634,-0.0112331643835081,-0.0112860236511975,0.0115217554941036,-0.142856947193734,0.130576520327661,0.203306950573981,-0.0807996263778646,0.0664294527457989,0.167579842260981,0.0708388882539147,0.620428755951039,0.107323989499382,-0.0393758646515119,0.352827632867953,-0.0447866434495895,0.24999328599418,-0.021867073481783,0.308106202320505,0.113170926235258,0.0256839665916866,0.458069812098158,0.232704990320279,0.207345974759657
severe,-0.471483930378076,0.333606054199372,-0.549146233179869,-0.394206271490294,-0.109554942477103,-0.0143292867614972,0.587121056662859,0.40717626701685,-0.566531721835002,-0.126105671824757,-0.186939069637093,-0.127378709354553,-0.127468896264135,-0.0220876072844453,-0.402643568529113,-0.645445130132992,0.37029156382201,-0.21169727258753,-0.491989619670309,-0.682772144107385,0.469413448009904,0.534511160900213,-0.390378965373729,-0.662578931001826,-0.0975697791464059,0.43674167565888,-0.0241516308440444,-0.281539873268872,-0.0388314504863278,0.460142216899346,-0.332438085601829,0.670790636726445,-0.123120811920239,0.0519601659591858
severe,0.0125909159947468,-0.185651599107371,0.428038389945879,0.0471845308273536,0.113780311590655,0.0909777013537497,-0.338902243461516,-0.247075837400164,0.0372921948118636,0.180326928780459,0.0837633151206845,0.102844036667379,-0.090179974810712,0.11120055355825,0.076969151882982,0.146206423550669,-0.0999786174613809,0.135446859422628,0.26216678177292,0.330761136586348,-0.0931663580645816,-0.0659952449656609,-0.277759398840627,0.172079025167688,0.243965435234995,-0.167920086656322,-0.185157731516219,-0.0465386436270766,-0.113293097794477,-0.103115201308814,-0.0491167146301285,-0.44197547330843,-0.0255210310308985,-0.031711494325486
severe,0.0990746883280359,-0.0089680222548925,0.204402867168261,0.0252800606832981,0.277200857482741,-0.0084954831240392,-0.171043453131927,-0.0980061737256937,0.0944011327242279,0.318155682316302,0.157237342703033,-0.101290805202923,0.0543137091365068,0.243213870868838,0.122840013925299,-0.0219105393410964,0.250637406824342,0.204487507919471,0.225946750216791,0.33741393000903,0.046430253413542,0.005575243407568,-0.219514263254624,0.244209108874248,0.417196477028344,-0.047395540566426,0.0949202471842097,0.170986224108037,0.121784282941696,0.30085650323498,0.327020353214804,0.101744007988353,0.0457396777556833,0.0042470154665614
severe,-0.340378540718486,0.513207818660606,-0.334858252598575,-0.103510866335265,0.265516190136254,0.0882461094787279,0.567471415630646,0.642553487443585,0.0126123745184494,0.0377870838959973,-0.0804514430187098,0.137818742890909,-0.0367842063568478,-0.0206400981902582,-0.210970437822806,-0.189176718394676,0.431433713016826,-0.0594636213976608,-0.355263865599066,-0.277640613739607,0.318116949520094,0.410179542668868,-0.454512854217291,-0.365554150139593,-0.0268638576792282,0.198229914155598,0.515807311080059,0.0273196618060191,0.418420021194928,0.334603009781077,-0.167316920582563,0.779830370364788,-0.001731298201971,0.598811964981148
severe,0.193331680823,0.236076477448548,0.0888275452893024,0.216596151328579,-0.014141184014298,0.236606000553859,0.370260140845433,0.246359735752325,0.253999865351563,0.459327280772476,0.249116694900998,0.193224334753914,0.0437103473580549,0.116067513656264,0.292190775018059,0.252131379740252,0.270067354272015,0.244693586864083,0.0855978682471079,0.0924370075150118,0.327501566359036,0.190581119678228,-0.0082988793514357,-0.0011720770722638,0.0872019309319907,0.226773210037185,0.250837810908922,0.0607223037896898,0.203404778062533,0.212701870775224,0.283034694401869,0.558512249835705,0.264863006832374,0.369736852256748
severe,-0.169063126521593,-0.0974743227683687,-0.152900699824344,0.101039857701033,0.411455209863471,0.116131163023826,-0.0564052770937063,0.115496392347034,-0.0046743680305315,0.316056678041431,0.0052506885166923,-0.159143257563676,-0.233540480864539,0.131695405326713,0.100834926830463,0.0487452680926765,-0.384667637579642,0.231110807948133,0.321878740017937,0.103877050621354,-0.172046196610518,0.244573880811787,-0.0109089313196271,0.168308883055053,0.1320113582955,-0.232409159426082,-0.248875154748707,-0.0405571447288272,0.0036039545049208,0.026105480793487,-0.0986047600516749,0.02179473857374,0.0979489613290119,-0.366379953415002
severe,0.040073097296317,-0.0020405554060848,0.285109070577949,0.147146197891771,0.335944930565174,0.251794935238647,-0.159691382468539,0.0805478573564977,0.32422622984264,0.0260000793187328,-0.0156174136913456,0.0489162721319095,-0.13294659984598,0.198708511319105,-0.096361978157119,0.30257492006076,-0.223182871201103,0.3665576281509,0.485206209951081,0.428668947687823,-0.0329522396435914,-0.288559552553016,0.042495431471455,0.334333330233801,0.283182640129027,-0.182740137856217,0.214494958060325,0.202251189673604,0.177401228691676,-0.0585747670456538,-0.0490902025478895,-0.178406764790722,0.186882186577909,-0.130462829442002
severe,-0.151715722420786,0.346966596731362,-0.510972010297226,-0.180882341495807,-0.115734549838198,0.311475730121502,0.645909217064982,0.118033325513938,-0.408241689426227,-0.116795927452448,0.226496021301644,0.0019496118694067,0.21793898339146,0.0781347054784845,0.219737779043965,-0.0557764463857048,0.313483241858075,-0.0757474649464691,-0.505182594526668,-0.37843689733246,0.245499428528954,0.570911070531855,-0.144748928545433,-0.359700604685217,-0.420591888896971,0.516022423122292,0.377305681734195,0.0325054682986013,0.296690197768521,0.398034386555095,-0.235233671713812,0.572609611041451,-0.19613586190076,0.397018365433065
severe,0.138250408390886,0.248513806281891,-0.232951095015562,0.0868173444515485,0.084117890200566,0.110898479728845,0.430708390827577,0.247865890335943,-0.0916997749567543,0.256451759930855,0.207575741794642,0.245436913550512,0.142097028502047,0.0633192093991375,0.28690054127872,-0.0229283867521909,0.221694713478383,-0.104124735010734,-0.118483659351846,-0.0846025638894434,0.132237741329469,0.625015006552244,0.0130255166412143,-0.189533069166512,0.0342694411035798,0.181561898618034,0.215578359665413,-0.133581153083234,0.183951324595419,0.446992332887014,-0.0350354737959855,0.397242148526352,0.0430352922915735,0.458602340760698
severe,-0.0105205217884534,-0.13170726990584,0.326153701103226,0.377152489036876,0.0302814915233418,-0.237625572970508,-0.450526583437371,-0.196976091728972,0.280486955331797,-0.0452183342289472,0.220754869791473,-0.139344327425102,-0.178492766786391,-0.0910728598572255,0.458787279742136,0.243507730984914,-0.275437205252701,0.108302319134095,0.0368603455344468,-0.0116012410458874,-0.201953610052687,-0.339653123333584,0.318893763264473,0.410714982759092,0.44925360923156,-0.0959242424220567,-0.3864656876776,-0.0404143904612145,-0.0022740185712269,-0.0543877415299266,0.0882452155388929,-0.263468748600389,-0.01045059525009,-0.133073618364511
severe,-0.0053812981702504,-0.0933348708709454,0.378605691046436,0.0225053553949816,0.30484447065366,0.101881712769219,-0.17263001113476,-0.103142443010275,0.163180380077323,0.141183941239466,0.0114158761298905,-0.0407062652652651,-0.013659346587364,-0.0200121739497546,0.0673806606924042,0.0859208164049085,-0.103417151508594,0.199143950041556,0.263631235475593,0.170967438083617,-0.117865537613586,-0.024933619711968,0.358757710750421,0.383582815186418,0.267759575788132,-0.0786872873722085,-0.157783921730741,0.147400606182926,0.0376475198542084,-0.289249558235832,0.0478116732422932,-0.0948765061259526,0.0631633079022733,-0.257243497446959
severe,-0.146811205739203,-0.254628348414206,0.429390803307566,0.312211805115623,0.195108829093106,0.0203904170829263,-0.383445384306713,-0.257193253342383,0.435056369678565,0.0702320049130758,-0.0523511793503868,0.0277681099514547,-0.196461734780517,-0.144790626951048,0.184256119560896,0.0169849010144735,-0.331480366504444,0.112678580944524,0.381461412871965,0.256578805431977,-0.227272677506379,-0.411783711754768,0.304060696153566,0.502930113771306,0.188892042046506,-0.210992783584794,-0.238735418132448,-0.0339601993205356,-0.160290949579011,-0.325754596389394,0.154160633742846,-0.446060654192246,0.114140224187729,-0.331387199649382
severe,-0.0961091817892429,0.167560273775698,0.173007857119217,-0.256097119109199,0.0747566628143026,0.0584765185342823,0.436126183711832,0.125209573963456,-0.27276309982166,0.0294366745654371,0.0242979930552105,0.197510553110574,0.140633872216332,0.0243226397362777,-0.314561507558935,0.0459763696417297,0.198653889847631,0.0986175719612811,0.116416142961243,0.0461006409748777,0.135336306548213,0.360897794528199,-0.331136212771301,-0.232179149155392,0.10888788129451,-0.178381810641762,0.122357437484004,0.0641176764073164,0.169737234105368,-0.108146459638553,-0.198683765011766,0.12576589922789,0.125516468673202,-0.0174229800210663
severe,0.144229332472543,0.419446874970378,-0.468955369351839,-0.238892478840262,0.230978949721201,-0.153094792200997,0.399046097517202,0.32073052684534,-0.201081544380653,0.200490717460531,-0.201316227162745,-0.0108065627946125,0.54420607326202,-0.170435151856098,-0.0700835571200214,-0.0598547947298897,0.294254253816437,-0.0201289489387376,-0.0159692845083129,-0.0492134524910066,0.245829915518467,-0.175493934432621,-0.266859229728887,0.0622705633669576,0.27549480404215,0.216184809501647,0.472714187303921,-0.0986658000932453,0.237651628942119,-0.0650028564038498,0.34779037131456,0.100043737524034,0.125272993977644,0.0355881918366938
severe,0.0405302098186172,-0.0935226368018427,0.48223279235722,0.250288971283231,0.161320136741405,0.16873589843359,-0.436406650804525,-0.0143827436320053,0.352945281114311,0.188845505031325,0.310258994585096,0.0972565420017334,-0.321069832962924,0.336207791040849,-0.116422339663431,0.355341358043633,-0.281343638772997,0.273190619848777,0.405389320577178,0.384202747167583,-0.0519413492642784,-0.237102852615692,0.234030576420907,0.499986271015421,0.167924631441444,-0.343077103016032,-0.293908584186435,0.331612386736361,-0.0838092443210157,-0.123543467860092,-0.0298624194506797,-0.151356919632405,0.121291328739854,-0.258164544788808
severe,-0.0184313187841993,-0.015997627420419,-0.300420720286086,-0.132343660131852,-0.144200564852973,0.162258335236042,0.225324158992617,-0.0426200625447872,-0.31401736760134,-0.0938740927459773,0.145279192505084,0.0913064041310598,0.23629837699825,-0.122695831870946,-0.0787439270199446,-0.0698943167760798,0.048587342536302,-0.100249885339109,-0.133950334704246,-0.161703487922362,0.136163224022266,0.456788820987496,-0.0291968906405845,-0.145466765932949,0.0360902307285304,0.425828170452768,0.084475186672936,-0.014714079536568,0.138966272209943,0.245694504655604,-0.0516446953225943,0.126348063853901,-0.0776464449322409,0.33416467023461
severe,-0.0010767493710196,0.367684303180237,-0.0723009413662591,0.0165412293171635,0.163027689537503,0.105341072407054,0.664539344205754,-0.336882240015236,-0.354788761734461,0.286062574185333,0.169306614714912,0.316908234336364,-0.329334240475041,-0.229680119244359,0.382658045094085,0.0427502289068301,0.13999460379156,-0.338112735779534,-0.0393950848846996,-0.0662165070834356,0.521576492175265,0.520005598301908,-0.0640706196078969,0.32371630040618,0.203969154610526,0.319155373753533,0.131076448784916,0.308843540742015,0.169461493152216,0.0051625168594467,0.272883941873597,0.589296850594606,-0.0174176274217545,0.295520411203365
