group,B7,CD11a,CD11b,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
mild,-0.122391520276526,0.145854310065687,-0.140940288221242,-0.231326656421422,-0.215889482777271,-0.188576445336997,0.111006839985159,0.0111337355978413,0.0872288295655708,-0.0399828798102586,-0.152879832852454,0.0752848020115809,-0.0353119914005203,-0.18636949631125,-0.0172414697289735,-0.269454443991967,0.101990288389761,0.144736130319519,-0.0748200020332677,-0.0758510343261236,0.0880092661328456,-0.0918927893870677,-0.0372999831782695,-0.0624972626850479,-0.0033203281683499,-0.0624017514142902,0.0764824859256521,-0.0208237283723499,-0.116192451452362,-0.108553921770016,0.12010613276346,-0.266561761318385,0.049888934839252,0.107953815052928,-0.0137112330578551,0.0277000789032936,0.268578592779524,0.0042259071957349,0.153052548515963
mild,0.070157863065038,0.564903943620318,-0.0381654717896135,-0.398601189103348,0.129339998961809,-0.32489850240628,0.212676727120886,0.582361261114936,0.621758044140058,0.198926303747876,-0.368623520114021,-0.0981023547788473,0.369267148811182,-0.126099921987233,-0.0072794381201339,-0.0120331179353716,0.0880170857842159,-0.430674086055548,0.221227964819272,-0.236768808134356,0.577525480135036,0.0787144257285794,-0.333571321319893,-0.135287377169689,0.451237956724505,0.437043922983166,-0.616846450539165,-0.362232924829406,0.0913841886389664,-0.146045977734589,-0.0195878007483714,0.393005075526276,0.546274923801858,0.510067044457611,0.296470283287739,-0.126348753253778,0.71654478989055,-0.223815597666418,0.511275011262963
mild,0.0139460503353222,-0.302132957810224,-0.014186478550822,0.503567349344386,0.0727650714267136,0.199143584966179,-0.0852838818694022,-0.401188131811012,-0.588240629464533,-0.0970143248834053,0.427265039973596,0.0056593391300039,-0.517351785828388,0.192272892138984,-0.0725936478985324,0.0916870717119827,-0.0588039110709712,0.0716150485037605,-0.0063862359710758,0.257206841832323,-0.412516361546574,0.122908162770295,0.216858729276643,0.0890625496232645,-0.372631438771333,-0.429802406632801,0.421285459289562,0.416525591717474,-0.111524255581763,0.17152950743727,0.0714793018674154,-0.210431786842376,-0.295675584201675,-0.376929514168656,-0.31852169239136,-0.0640246428780776,-0.669569454994215,0.100482060376875,-0.403161299946331
mild,-0.0974724679362816,-0.41555977249538,-0.0629477064251658,0.588903921098411,-0.15996989046434,0.3280756557275,-0.0726282744885035,-0.513795086337346,-0.59325641338417,-0.006709893785393,0.625631803860109,-0.0796526739939495,-0.409052673390409,-0.0691363979245466,0.0355396415063119,0.0195963872259094,-0.0626632159658773,0.0596153380858839,-0.0841782377550044,0.121659128566547,-0.376566692638684,0.605558363289386,-0.0591921441699904,0.288990525858481,-0.15588351068478,-0.738264892285836,0.195572514520679,0.724163486677421,-0.165383698923802,0.0630967001199483,0.197353189305623,-0.431824358554029,-0.379280282417541,-0.354082716558443,-0.566456545992598,0.444794711960851,-0.558170206488455,-0.119401177032835,-0.0975219815442901
mild,0.0219042097464651,0.472867612923548,0.0990912170759185,-0.459986157442498,0.0995717045203565,-0.192427208693248,0.127963674332683,0.33166548323754,0.697695724581541,0.226944060577814,-0.430757162795726,0.15616143357585,0.259592875105689,-0.162187804673504,-0.0698572685970276,0.0874705240402931,0.128692629495354,0.0220889018026884,0.109842668664332,-0.177134237416143,0.576042303429389,-0.292932354431469,-0.156746842333265,-0.234655789774689,0.345514031101825,0.441097977519935,-0.158764755310639,-0.368409319818663,0.0862509949637195,0.182803525285407,-0.0562069225497367,0.557908315014592,0.46624862703942,0.502002781948649,0.424015375785594,-0.176394381065822,0.741248852449479,0.188242627949645,0.417594289742915
mild,-0.168324243006449,-0.478049091469487,-0.17903048011506,-0.266153562153971,-0.161481312063489,-0.151377543286293,-0.316829690339911,0.250240907839052,-0.525920460577436,-0.29338726753407,-0.294798691595855,-0.422873666350443,-0.251746931861322,0.004925287758155,0.0006052948138597,-0.238900431356023,-0.405004036634074,-0.0842119142174545,-0.162468707306494,-0.257738362702775,-0.305836585422845,-0.104803760822111,0.131963390470735,-0.261421125164124,-0.485864970709595,0.184111457213162,0.0772702694779977,-0.237001334666816,-0.171157663976286,-0.291886235642191,-0.215940645949699,-0.228469455897815,-0.548182065465614,-0.408302570076069,-0.0535579180689336,-0.454063361174614,-0.513125071920948,-0.2215554886563,-0.467599729951495
mild,0.0474977433885703,-0.251129597143077,0.117437490458603,0.0006536504648197,0.184873822033014,0.114604294518418,0.0382028426981302,0.518420061555051,-0.360748815615706,-0.408074517410375,-0.0743972363135139,-0.14124795698314,-0.195158302517823,0.202579590560085,0.237438208459902,-0.128284383931453,-0.174123822218631,0.067638987125262,0.0277606101075726,0.0793168276289374,-0.0551678655778345,0.0068263449534542,0.332885912878757,0.133836527595723,-0.239371652757476,0.254728200332108,0.184732796070689,-0.0595393966505751,0.103510287382378,0.0253073678151234,0.0244870824070306,-0.151761629748628,-0.289625609999326,-0.103632281668242,0.0929470951276774,-0.101437217503419,-0.372150415957376,0.114704154751695,-0.39308613966047
mild,-0.194499414617209,-0.488844816678888,-0.239155750829354,0.518410475745827,-0.435638704966344,0.219429562157667,-0.0457100507225127,-0.368125920983212,-0.757552592694542,-0.281468398452594,0.428526257554338,0.132406571059655,-0.587702634469366,-0.085288015258944,-0.260781458085737,-0.241359369336799,-0.205888877491292,0.196811979776384,-0.125746503429521,0.206039653232199,-0.414215572550629,-0.051088308459277,0.404003819263572,0.288499767580401,-0.466390877346766,-0.575809564556917,0.323374975649063,0.589164960301227,-0.171510161108801,0.386835919233954,-0.0709786364761571,-0.667222640138851,-0.51690737499427,-0.456873577582458,-0.478043298068161,0.402580890703618,-0.608351260870077,0.129185915805775,-0.654506985181976
mild,-0.0195962280567517,0.0198291654892516,0.0536835804665093,0.274182190730356,0.0859311841932012,0.0413409744075026,0.117556401036036,-0.139176254167791,0.056521145221369,-0.16195271581237,0.414470481573754,0.0915748417811444,0.0710168671088612,0.0596753165416728,0.0955155507962172,0.0023276322730198,0.0996867914865705,0.238430559248825,-0.0251421216554007,0.22399483520639,-0.0726023177140199,0.0964010298824451,0.0264579246226978,0.177921345593542,0.0985443576159078,-0.306353347907195,0.44695095186491,0.404244006902037,0.0211054904269509,0.0045812043495799,0.208229382916281,0.224853623223872,0.173814795363954,0.0901082527187482,-0.189060927926734,0.379518875263653,0.0348500124946741,0.0082294039415765,0.128371714643964
mild,0.258269391157218,0.20303502223271,0.339557596257615,0.116606285436794,0.343494076781582,0.167508816065398,0.227788788870279,0.474320583534128,0.2207398133271,0.253046831851594,-0.061230623063503,0.0632082637903529,0.0848107628107996,0.332387654658524,0.39641107642428,0.297808742058841,0.17544828740925,-0.227131035650222,0.325753035063428,0.2490013056195,0.301512119286869,0.212109675908707,0.0972458791550634,0.208628847660338,0.232773274008257,0.309966697080128,0.0020610549108714,-0.0034492339077898,0.273703962910052,-0.143679231080653,0.192535787740717,0.238610531368364,0.372914497160996,0.306019666541959,0.258345603359906,-0.159914911049132,-0.0409593128773553,0.0556365082313758,0.164573095340407
mild,-0.0910399414961397,-0.106928382720548,-0.162684026864243,0.404118824615155,-0.324754660195261,0.150390308263755,0.232065064505135,-0.0473669973320599,-0.42711996039336,-0.0759177510295951,0.48620178877892,0.0129499672525014,-0.225152886396426,-0.0740772995523612,-0.167185255619689,-0.057512550181489,0.0521255478331895,-0.355150249565061,0.12759182205189,0.242305230226673,-0.0475732759117577,0.101826402846076,0.352391246856084,0.362761970371765,-0.201507848247722,-0.441917710806176,0.118470082802848,0.204364153178819,-0.0266806676563144,0.283041947554135,0.103420517883232,-0.25731880153,-0.113292386408211,-0.0542136685071557,-0.428410469301207,0.201441874230683,-0.38125307482298,0.0659533662630633,-0.11459750178479
mild,0.0651155086635202,0.0161462985723218,0.170576618109744,-0.256375916797988,0.113766885010206,0.0543444666978628,-0.123183299178914,0.529030821108193,0.0314347042995985,-0.266768509068372,-0.406165363456791,0.0627486281900221,0.180237631314344,0.178967758033922,0.231501351280966,-0.0686467356922656,-0.104294263280435,0.128574652698609,0.052556392026446,-0.0770278300547299,0.0943041252963831,-0.0903277858137186,-0.0530801261295862,0.0392531992269439,0.0603816086216343,0.705097513108171,0.323787979798232,-0.172016603321428,0.185396584601854,-0.339441044849831,0.0404850371370277,0.480909533651323,-0.16678508634739,0.0865197384941807,0.399232262944949,-0.282331291281607,-0.100730543238417,0.131790806481664,-0.115374045669764
mild,0.181886600125515,0.608204534665891,0.23155902489897,-0.428267649195983,0.241824814835298,-0.131084714948907,0.256372478271698,0.679132308868217,0.69073439171298,0.181325982772579,-0.49276139539751,0.162840682148039,0.521652636356517,0.133457229466201,0.0485076947187848,0.119705049531045,0.340314954164463,-0.111123039026817,0.293101853043117,-0.0336350266836646,0.618001314926572,-0.198409112619921,-0.148088838888219,-0.0088926885771473,0.415575216638846,0.765941152820025,-0.105405337497229,-0.448964898891858,0.203939365446107,0.233468244027928,0.134205981309977,0.583394027225166,0.543698152076601,0.541797869286482,0.598899797110831,-0.347946812126443,0.723063838863157,0.152298412547532,0.399337459541556
mild,0.0391000952975583,0.354604326926747,0.0831431537525235,-0.538086056928085,0.14309688266359,-0.15242725059443,-0.0645394957927715,0.481121438968051,0.530977504642071,-0.0933045519577262,-0.59069683870302,-0.0550406986131574,0.276878363874302,0.0552352313912466,-0.057740217232053,-0.0204320501897139,0.0567866897177398,-0.0998486788538429,0.0478331608241022,-0.162264080366647,0.392617263672935,-0.276265945367593,-0.420290224083962,-0.187226235944485,0.377970983362293,0.688075715888002,-0.0721828178317561,-0.358319174600861,0.0388185237771342,-0.0887875346531881,-0.107119698364452,0.666645362533975,0.275096795638548,0.270601514560538,0.4195953550628,-0.291506821180564,0.60888107553777,-0.195220030052277,0.252049584659935
mild,-0.0274391455243482,0.261557612941554,-0.0536933939063865,-0.535447222843559,0.229106783077793,-0.0631388368718234,-0.34188473998707,0.0143634815264504,0.337301561404261,-0.185527347744473,-0.317308163976887,0.294640697048638,0.0550649078348836,0.153012477031888,0.0335889043427855,-0.0019604045653478,0.0849560080122017,0.276351745961403,0.0023418478160857,-0.0541175771727672,-0.21157497971097,-0.368499936418723,-0.355453812022379,-0.189318188752975,-0.0448167681881295,0.4815166792778,-0.0403621508016122,-0.295156584423313,-0.0266603478340766,-0.271193130776944,-0.247334664957746,0.340978981250478,-0.105450377340467,-0.0393706271867365,0.375687566268595,-0.328309539625479,0.494697587304537,0.119568267901386,0.22603823522847
mild,0.0240091079406677,-0.192772967394753,-0.0950353149661457,0.520713349390037,-0.175896789890102,0.197850023955015,0.399963055868694,0.332088937313232,-0.649188779436189,0.0093837031666502,0.528171281205658,-0.0639307930813163,-0.339328924046719,0.0167840658720425,0.0869068845573661,-0.0660865825236113,-0.211041316338192,-0.365270380329745,0.146269171413814,0.14087041670289,0.0720534942813687,0.5329292869096,0.460441034726463,0.362683276108458,-0.195783551401405,-0.371531463483092,0.30161536448374,0.29965046401775,-0.0245835157123459,0.196867562232678,0.212704504169918,-0.2480403840419,0.149988086425942,0.0145766942104702,-0.16674152047137,0.250022505378547,-0.818481007072115,-0.0871081085423627,-0.543530095463924
mild,0.133836904462977,0.220779714484519,0.15835459136891,0.100225902063038,0.0354096171879012,0.0860880684653153,0.20059037104955,-0.0726276714118172,0.224395780235719,-0.160736836316584,0.15849755223803,0.147534225896999,0.156384593179986,0.128168558480853,-0.03626809583863,-0.0616528430408573,0.222115075074657,0.216258658797223,0.19927628631533,0.14208903108514,0.189344142065771,0.166826358016908,0.221729740704578,0.0916399357892218,0.220074981394964,0.039591762775655,0.275688582641779,0.135013554387343,-0.147071871844779,0.0854848488073381,0.119587748402708,-0.207568106332754,0.17408599588416,0.1631049978544,0.0793335084274541,0.17137604998559,0.188498891917173,0.2032717211309,0.198698100812206
mild,0.255960777735175,0.170961813727596,0.170145639195981,-0.0360888856878977,0.17996679418993,0.0457169312102707,0.11574169570829,0.299282466109705,0.0785746449237025,0.294377615655845,-0.150319346445257,0.0307519505760408,0.112956606380593,-0.0431156756431656,0.121198898361102,0.267777555955183,0.0445679657282036,0.126906419379782,0.107780937882379,0.0232608586198177,0.33790823528239,0.267611776139766,-0.259558108192565,-0.0086275546102696,0.160528542182643,0.354485574834688,-0.0844235068379236,0.142464399799484,0.123290605223667,0.100511608739154,0.243674809900339,0.40107368076242,0.0979458648489418,0.205794046443941,0.297380766843593,-0.273022886295184,0.0610834636665504,0.0007301042814334,0.310372531606507
mild,-0.0134902890788895,0.152428624211807,-0.0314432656808274,-0.42539123015081,0.0236008642189282,-0.154888626498757,0.0853856705844075,0.261393714299304,0.366216319023239,-0.183244963098971,-0.461384326317448,0.0606004536159267,0.29938487311121,0.17861086041407,-0.209539320216993,0.0194420435221294,-0.0042934040815923,0.0965765489179209,-0.005159147874367,-0.120018845725929,0.237213389177181,-0.286224015961659,-0.52102764306121,-0.230750900835742,-0.0340910262323443,0.609239747181177,-0.158844159867487,0.0203224966455141,0.100189695955904,0.0053182801939228,-0.198336386155794,0.510898844507485,0.0677682616613066,0.204063639011588,0.193579251992189,-0.446722543115313,0.0904037371038995,0.059143873284819,0.183146172381585
mild,0.0353419553734878,-0.227729203946376,0.0377937929761832,0.495455955810121,-0.111550320012398,0.135127943139029,0.306258031336209,-0.0343814425757624,-0.484853914363191,0.1919872687138,0.585201852028161,-0.119473612393169,-0.290135032355832,-0.088330008576301,0.042883047033827,-0.0024985026241229,0.0590810130081769,-0.178151800111499,0.187880179040183,0.269524664894429,0.0764572765583986,0.390268761823141,0.646524144397534,0.359382899751145,-0.0173462019473999,-0.562679339621755,0.524891124500107,0.16992141405454,0.136386488580911,0.483387959798479,0.295114870916438,-0.80433945258621,0.0191479629755504,-0.0566079931387852,-0.377774090069544,0.318472212365824,-0.367016289694192,-0.187512118719492,-0.230143234878864
mild,0.0900854641758421,-0.21353381633718,-0.0296131051341945,0.556608530488746,-0.334934108583494,0.213763396598656,0.471355170047822,0.152048564841949,-0.666965955440227,0.0485757909876444,0.661716132886151,-0.0918680202959218,-0.372897409154071,-0.0847213864117191,0.0811354001529355,0.0191885869147532,0.110018367889011,-0.273492581862305,0.269497678273755,0.323633949415456,0.138724693582346,0.592967010643446,0.639966326502311,0.564814930488316,-0.0244084634464119,-0.726456777194229,0.41070079534631,0.411906876725768,0.0250558391026357,0.394931852554666,0.350730669636301,-0.581716646880256,0.0185538261332093,-0.0665836735381362,-0.476677639946005,0.195097994985232,-0.452201752019123,-0.207254068616023,-0.429603822636514
mild,-0.056249719216737,0.210337616494173,-0.0734166173337441,-0.322894080120395,0.0015606520242118,-0.0999010587001737,0.111680203909271,0.309962528736245,0.191706081941052,-0.273947459242059,-0.426867364448553,-0.0367459058021986,0.0358624881929249,0.061578728290904,0.202941087495961,-0.223695441872466,-0.0239706801727294,-0.340594077816925,0.148131408005794,-0.104458456133732,0.19808260280561,-0.153123841026679,0.0714411254009228,-0.197222907009279,0.0900876399189538,0.493477897888833,-0.0881411567061126,-0.501293981898582,0.107155442415698,-0.24214378082075,0.0841641513270572,0.162088264151086,0.106569389757496,0.167841945812657,0.447526306224487,-0.245437049385083,0.392695553621482,0.0259621149506993,0.0550342733266005
mild,0.106483872547865,-0.0730380917623255,0.223496742375601,0.0685139358542017,0.194431961650625,0.214193937633641,-0.210338792733123,-0.215885156831457,0.117859992972869,-0.260376206153564,-0.163358610949516,0.197204312101924,0.152240288165261,0.0497937116135429,0.0199322061092362,0.0495691651608609,0.0913043333714307,0.621509174910799,-0.0349812100293717,0.112547945889642,-0.283138569512473,-0.194820760902568,0.0628759662486652,-0.0289517804609727,0.118805339215662,0.253110677388919,0.28822021874417,0.241568068749767,0.12969466052421,0.139452144979812,-0.116036624615438,0.0383186331087285,-0.165428776105175,-0.13047492927968,0.15905759461521,0.272369201987368,0.148807086989045,0.279273045341734,0.307503552839505
