group,CD11a,CD127,CD154,CD16,CD195,CD197,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0963608662527582,-0.230585133757024,-0.0540718914230546,0.28185139774055,0.191601768819184,0.008195894312073,-0.215238410808788,-0.0414584492071408,-0.207508623060687,0.0732500729813458,0.132779941729353,0.21745785323778,-0.0864651116321709,-0.0462795541972024,-0.0430580459630319,0.430408159719547,-0.0501415636200969,0.0034317691906488,0.159359005147964,-0.112957695238365,0.262821050359822,-0.224151706751192,-0.289206226708399,-0.472624096926248,0.23996482427969,-0.0164727384262446,-0.420036160342446,-0.426724968730152,-0.188703244814943,0.293584185383574,0.273373687775139,0.227188421358767,0.0945584675967466,0.105141743064628,-0.0170262394529531,0.493102893923612,0.241560801149096
moderate,0.139300736611592,0.111666076135993,-0.263588920275828,0.181127615691283,0.0146389612490962,-0.0875700247214558,0.349699687553661,-0.0560749067504818,0.227581459649148,-0.197523994726334,0.0193321008915193,-0.153625411406574,-0.0346113862584145,-0.388725177311833,-0.231621515317476,0.223089455695513,0.0650199011637917,-0.102851321183161,-0.262805840779113,0.128582313847218,0.0527545486321555,-0.0791983737487253,0.163289976383417,0.187482721809967,-0.167443672659034,-0.261426225702005,-0.185215432416633,0.0647056538890627,0.400308498150681,0.0693419094683647,-0.252506337184892,0.0311596730043774,0.0624146157505916,0.0855554145941246,-0.326525561755967,-0.252684130516963,-0.274435294593038
moderate,-0.288947819643782,0.699440405560426,0.0686520583832203,-0.0422062684541203,-0.0392636485362848,0.497390104625748,0.04682950349878,0.0150328246774975,-0.266876785190265,-0.399425867142535,0.0498342098209891,-0.188735516712527,0.489509676782529,0.0335514077027453,-0.28613000652529,-0.294260576359799,-0.0660145287796925,0.413890780302155,-0.036034171614173,0.268265653883423,-0.272528747608587,0.507450629198518,0.506681022486328,0.301744297561974,0.0509428127281802,-0.395366937809999,0.463508022257585,0.436049989863041,0.530174951810317,-0.0714598716347101,-0.291991254775691,-0.242756111768364,-0.230138643348097,-0.194961072779181,0.22831310159885,-0.265073186832884,-0.178651995114216
moderate,0.47247735356234,-0.634779027643601,0.0156529232653306,0.239506813653776,0.189962232045371,-0.364026484833102,0.042773302439939,0.136109138579015,0.420430280079852,0.60591269277068,-0.0194253409723218,0.155565648506624,-0.43413878740066,0.0200051150940282,0.39640595681164,0.324105241384283,0.0660921802287398,-0.355391842226727,0.227622355144437,-0.140448180800945,0.444551497247016,-0.470062220585637,-0.370779212252544,-0.213997231544715,0.262568906336099,0.624641527750754,-0.384449252319421,-0.393813950882337,-0.24612023613493,0.131689014346645,0.537892623746912,0.439007090277402,0.257031592004627,0.343980497505335,-0.210467032667006,0.595622448231022,0.312713512512106
moderate,0.210452314423232,-0.018071767302842,0.0252439969895914,0.247791735815635,-0.0322397861697954,-0.153451045652648,0.291799310419808,0.584838220607082,0.220575302071005,0.0440088030564641,0.11275616690577,0.274561467477047,0.27047557299647,-0.0437963508777897,0.23800615944213,-0.0470815214839408,0.161486540656666,-0.423686999906593,0.240202787868433,0.0164619038932566,0.270902967293701,0.0590478585165547,0.0082231513813366,0.0634834884537648,0.0646264189466811,0.0348806318371,-0.267866355567353,0.0258710367778014,0.0342447551540146,-0.0154220496599733,0.0965269648606029,0.285540163384698,0.189032513906327,0.146008929315181,0.164802291761966,-0.0118413268037677,0.0780259468869713
moderate,-0.120031960280899,-0.322608971018487,0.0370736173352629,-0.264170265517999,-0.224372501865841,-0.196434917088728,-0.577343433786726,-0.205674488347393,-0.542817673800966,0.161686816123489,-0.0253661676383561,-0.160039522684081,-0.457873488915458,-0.0395152491276133,-0.0542642373052984,-0.192252530626622,-0.163139187325315,0.273264762610927,-0.349735905372779,-0.298850385382943,-0.380679895123616,-0.307483363169668,-0.323836049866581,-0.482154048482663,-0.0801496310365556,0.100265676433213,0.161119594732324,-0.0241551830115022,-0.531388518869609,-0.0580999311001906,-0.0028967584520285,-0.307595557196637,-0.219032149396479,0.0424320721701452,-0.141327068891511,0.221148228908165,0.254387397039091
moderate,-0.446948832685026,0.708525336267715,-0.116310610160566,-0.0856419657194917,-0.122511895926029,0.385229389763793,-0.0643387311987797,-0.151772022542756,-0.559275450901717,-0.475429806440143,-0.202187889871214,-0.102995490389548,0.599223790036371,-0.234835276368991,-0.446128552126228,-0.349091577307706,-0.0014898150816772,0.168971370859915,-0.128743387384328,0.144047631455972,-0.389304867660006,0.3784769076961,0.383619727251741,0.273634587557016,-0.259051926409311,-0.700874828060812,0.52499570190629,0.580268176007915,-0.119937337334243,-0.0999480757881125,-0.556993546080586,-0.354056664778127,-0.486567618392389,-0.585057073557978,0.321694841699478,-0.578590383925258,-0.215983269407095
moderate,0.545331107815982,0.0968382056562507,0.199876901968796,0.259626474867423,0.290980342913222,0.0697339082590522,0.450626568351236,0.266398967398305,0.1708714871513,0.581194260633695,0.26635758698109,-0.0741261908424707,-0.195773034090163,0.4035545544922,0.393618561521331,0.0504778796200884,0.133067161981666,-0.0423137260155546,0.297326529830565,0.28126482441426,0.326762423194349,0.0810984010474022,-0.0654752526933533,0.0570869214505347,0.506711711954713,0.363025290000591,-0.0371126294281741,0.0986104176903322,0.380978898917232,0.518907641557097,0.382293663920858,0.421678112448963,0.427126178038571,0.383671359463049,0.0887717164724317,0.635728949619187,0.42120608987288
moderate,0.0535827541617779,0.17610820270493,0.16039356845215,0.118532139407429,0.0602212606695052,0.124566328327146,0.135650923681738,0.204726804184142,-0.0126725763076782,0.100423326133521,0.135443681320278,0.380678127672537,0.335734652623318,0.290793192665587,0.141341716184589,0.239119364129213,0.195068170244043,0.0549170184906178,0.329289569390799,0.164670237724772,-0.118520995134173,0.252649397047238,0.222697152367573,0.13452173722031,0.153808032792287,-0.589088138751998,0.215169814008825,0.237689859105122,0.119191968592531,0.341570561083262,-0.141072709361642,0.245144131765013,0.170165754896874,0.0589361875781436,0.104826206263251,0.0968835416262866,0.210918008412999
moderate,0.182402374021961,0.0617475465259721,0.121923036597221,0.0118631113806438,0.128795592435422,0.197280206218278,0.0566355285447263,0.214578933995599,0.198089124215455,0.297442478648139,0.141313610241986,0.259388920506336,-0.037402564506687,0.240064488575269,-0.0654458016879941,-0.0330561440979983,0.0854519354589855,-0.044620525104477,0.18724331288749,0.116472228577,0.0988593427370045,-0.0254022944234864,0.244742522814253,0.152202169299246,0.059749720687038,0.416525564981484,-0.0592188268862831,-0.0386632220013001,0.0338078029817324,-0.137431607328698,0.284145455474768,0.124212501383825,0.0882848013952718,0.119617296177787,0.292014060320737,0.164626918781591,0.0131280119586491
moderate,-0.140343808314243,0.480536174798869,0.243418807660962,-0.0780332753115935,-0.201250193459149,0.336434915404988,0.0075657770701012,0.0328723941124874,-0.0601409244388874,-0.401543578406088,-0.160335087462935,-0.145122218495168,0.555549287300093,0.0457126925919768,-0.289147803368087,-0.413564543864125,0.347459365846393,0.195543055802648,0.0031586478249387,0.393594924381711,-0.241257511903858,0.406846514632016,0.293605261453414,0.341629220019049,0.001856880819874,-0.464096125476277,0.368896932927631,0.623828139905525,-0.0517958927393941,0.137725546027044,-0.254872663406461,-0.199253462640723,-0.131022199395947,-0.15033795832269,0.0436385551580264,-0.358882874752343,-0.252932735771429
moderate,-0.497619413181836,0.463812976906053,0.0192792142394366,-0.3523017311562,-0.368839501835173,0.327079351015535,-0.420162920386175,-0.134059238061076,-0.4466862109732,-0.596868544008848,-0.221313226889917,-0.385463107284786,0.319659000774558,-0.200595316334351,-0.403499801331061,-0.270057919701757,0.0247304176068564,0.254332719589698,-0.438378722229997,0.0572952754804044,-0.479084855865535,-0.180694477212111,0.31270222508705,0.105438715351992,-0.377579767423287,-0.577880430957698,0.424766926321812,0.23109920019825,-0.0041560554170934,-0.276063215195223,-0.533914152345533,-0.614339277693582,-0.310008239318282,-0.333235057423307,0.2447265229426,-0.609608092085301,-0.321272205858603
moderate,0.0476727225850526,0.331208775092274,0.0216188028813542,-0.0898338429998512,0.21578018749657,0.0113446739511574,0.317945080791239,0.151696143648049,0.538585397177375,-0.196584387641987,-0.0712484001351239,-0.0884953136656327,0.261791233719226,0.122716033101276,0.173708111169294,-0.292484649485917,0.207715969813358,-0.15747268791465,-0.0354231951820674,0.261262703370984,0.369545227374394,0.37860166541749,0.0741165460258001,0.228152219817522,0.117281676185325,0.0759564028231952,0.0988414242318623,0.140921812388587,0.0262818706635906,0.105313593969036,-0.0760874985732645,0.15509501708192,0.295379225938928,-0.0297863617800167,-0.215640139045724,0.148696720451052,-0.202553318735459
moderate,0.63034455486795,-0.615167369995499,0.158119053592274,0.495476712055125,0.462047339133618,-0.461164366887631,0.0836615465429696,0.301138069124233,0.1556030352257,0.758738279939255,0.136737920600452,0.347586000884174,-0.31205386156616,0.0122027361449538,0.568161751657834,0.251345118149018,0.0612959246112337,-0.0917444333105716,0.0170221837180806,-0.0098239868676979,0.604589050954918,0.118582429538761,-0.552940114643984,-0.360990833540122,0.531354192194516,0.471498224677901,-0.583696545098988,-0.278598888948545,-0.116436927884362,0.319266494375945,0.526418327168792,0.723036733041758,0.612806873778793,0.447167817101804,-0.189150012820971,0.801822876781892,0.690224034167735
moderate,0.526276215282502,-0.25765899601675,0.157974653715089,0.229816076989927,0.431177006332574,-0.242047255686717,0.219237388692432,0.373403596302084,0.140946271146008,0.647032028179669,0.118119677047992,0.220161170521233,-0.101309596045531,0.0884532801008838,0.545691070823336,0.189962543858325,0.122217188698269,-0.326370904703848,0.24729465746658,0.0752045004886858,0.464815122104351,0.08006616078616,-0.295713652541366,-0.171080611082064,0.401759286605351,0.28549413366196,-0.502219736567911,-0.335795177064544,-0.142468426495098,0.375671571403567,0.536418499661176,0.60237093471836,0.297670815446606,0.289504825076925,-0.097838717908767,0.720925210384152,0.534772244452195
moderate,-0.209430233761169,0.357360693276092,0.0726596950398572,-0.179556920488887,-0.304500958442683,0.0816124202251624,-0.367079664833524,-0.430336593525327,-0.212575615411954,0.0379874987912,0.0462909374092067,-0.362775107418359,0.210223074048194,-0.055452435415769,-0.193663720880695,-0.227734262119344,-0.455681699541108,0.55876166756853,-0.282490580558013,0.132884509764152,-0.131397845971014,0.227253279428866,-0.148441497097122,-0.14323116595924,0.268270015401738,-0.404251009028458,0.346347860709184,0.574720933905612,0.287188830470898,-0.252353634994621,0.136887658389723,-0.293266017997356,-0.291499460044242,-0.182806154620671,0.254713132161144,-0.359136988764531,-0.302894687678376
moderate,-0.0866691204444586,-0.377694389227528,-0.209834289748544,-0.0532645671918682,-0.0398066968387248,-0.375606482500587,-0.202542298740756,0.0857978557864703,-0.207393507533107,0.305686208940436,-0.120512769099878,0.0707733103253902,-0.0774297393771442,-0.331210029439046,0.102555772720774,0.406613318962685,-0.126435780244158,-0.263508941549784,-0.0095233557165406,-0.249226739588829,-0.0376181082261564,-0.149776202680032,-0.283212724725722,-0.402567006508663,-0.0455449912596684,-0.0314002492781132,-0.519415370025036,-0.080523640868821,-0.0668075178475652,-0.0165465298614585,0.0104450077719074,0.223046638207343,-0.190750458149591,-0.244031824313354,-0.358496083589253,-0.0111032614146052,0.151412248557993
moderate,0.205600921606682,-0.171718910899567,0.181486907050515,0.243290552091363,-0.106219930644656,0.0083870170109342,-0.0566477581464096,-0.314975070075455,0.0423253380097869,0.179987205688864,0.309505482744944,0.232081467015041,-0.0901893974414594,0.118409407565514,-0.13360278537834,-0.0500317443206424,0.229500920079429,-0.115599773724591,0.198660514213257,0.0517926645608351,0.0604941535236882,-0.137062363220047,-0.110755852037662,-0.137399238046604,-0.105225755221035,0.171957941616634,-0.0606228168346063,-0.235408991361128,-0.115551590757752,0.0642178449977761,0.234958424931715,-0.0716344294865872,0.218373611616719,-0.276914664505458,0.189481180239262,0.238171058488909,0.229042091987885
moderate,-0.239863539725248,0.202913439406367,-0.0300884401501828,-0.241044937659699,0.268210470082326,-0.13817145614447,0.0638588609660622,0.0469910804777671,0.11482488551856,-0.372185272286172,-0.0783297234503771,-0.0855900700507354,0.0698747797519471,-0.227704588143921,-0.145140981725425,-0.236236413189795,0.287963789033319,-0.299537094913494,0.0450751702665106,-0.065825510831652,-0.0028778658888125,0.271531603837885,0.141591344466509,0.047315063222902,-0.0661322427249285,-0.165451936661073,0.370789162123541,-0.0787306067241788,-0.369059453414552,0.0245329860308903,-0.337446337024429,-0.113210820305499,-0.159933939416416,-0.030423118168061,-0.0261910348077411,-0.0452856026895175,-0.21152369887575
moderate,0.535408157747028,-0.277729423462323,0.0009236699226283,0.362057059685016,0.518629401697022,-0.180397386871603,0.371509912063354,0.284344454323471,0.394204245979469,0.648780775204179,0.267786664145757,0.16740767032532,-0.231542901045251,0.0304793015334217,0.379309243823312,0.427943443168915,-0.0407587526234208,-0.310498308585166,0.281441612274024,0.0867558907648054,0.640871947604367,0.308798330260984,-0.13446780067515,-0.189353508420116,0.378078223012527,0.270449451135808,-0.273701444704486,-0.197941661737087,0.281966864603389,0.192831077277532,0.667213510420903,0.4865718166537,0.505937902281413,0.457270015883518,-0.0817939263278667,0.600829190318964,0.483801528440381
moderate,-0.355035474220387,0.394634373790716,-0.103659021410055,-0.0588589460917499,-0.263450631293967,0.18069930929298,-0.28318915824816,-0.0412514999030047,-0.328918802109068,-0.476655552280523,-0.0737031766803311,0.0275023117677866,0.280011377768822,-0.172392510706716,-0.41660153846421,0.0045636355038949,0.06709965022978,0.334781941010191,-0.174045330168151,0.0516392177545257,-0.327107883976184,0.0530458554481438,-0.0335482550192759,0.125757859891411,-0.17693390975473,-0.622525294689179,0.387778432560634,0.237583128797936,-0.063958011365769,-0.274871834028189,-0.291762023647803,-0.332709025925908,-0.3787449787566,-0.333675882737456,0.230673305295811,-0.627352188361027,-0.302970496716073
moderate,-0.269897834846453,0.0485836414541767,-0.0161563563977528,0.0673898920084552,-0.277680001650252,0.0557854803233618,-0.206595367196465,0.0562250381618889,-0.188027618776947,-0.278733527459781,0.0397827834984501,-0.0649520417616739,-0.102521811441709,-0.0366173425093258,-0.030719982392264,0.0238204571775405,0.0126859271288618,0.189178344231981,-0.147320993937193,-0.0228494200064411,-0.340849549068767,-0.292894456638297,-0.0004187992130791,0.0348946140271889,-0.198762178012301,-0.219668466992358,-0.0170652567250074,0.235075473458108,-0.15450430694687,-0.184836296187121,-0.327614465663196,-0.104958175669829,-0.302823558332521,-0.0740287891164384,0.191352242161414,-0.497210619578786,-0.230067055383567
moderate,0.0366494607484467,0.129294179148362,-0.0113175975345389,-0.225355382954162,-0.0105880730496264,-0.0058302840082932,0.230739643981301,0.0649643408447519,-0.334433802386001,0.234831994907626,0.0071186385935846,0.116800528210282,0.044135067982295,0.288051498314509,0.122209006726423,-0.125820089182593,0.150027739315155,-0.0876173926373077,0.143297590422535,0.0055257908001256,0.358236404425175,-0.12581533476885,0.305610971232978,0.0111583058658766,0.190712064648849,-0.271626773897356,-0.029206346046483,0.0400973378143006,-0.0402538279112044,0.0792151610181781,0.0471513445439774,-0.0419511155155335,0.098540600036419,0.028773982459518,0.106026943416631,0.450552718277921,0.172633059156161
moderate,-0.13156460060508,0.0494287116157868,0.170483841554447,-0.416201721734651,-0.0294197273177206,0.0837602585522339,0.0794541495974625,0.0786193283905448,-0.0453177954766047,-0.113892248502026,-0.171198056140081,0.327347804414279,-0.0603063761779895,0.341428753152878,-0.0883460674167675,-0.142518310498088,0.0035554170161558,-0.349394385560063,0.105611930010027,-0.0941911271940399,-0.0138708576179334,0.035104758870788,0.226364042179515,0.000645919116826,-0.0142929820090031,-0.112980671727794,-0.402217487514244,-0.3311577631889,0.354686262016982,-0.115904998097033,-0.370706215137361,0.0606943135442651,0.0736862448362851,-0.242539463834988,0.0819110682585853,0.133356030253225,-0.165480826662294
moderate,0.153706652242902,-0.385045604658886,0.0960028797024468,0.241344929476923,0.0762831457212169,-0.115312971053863,0.0216395411059822,0.17892560967072,0.102916596018593,0.283844488323529,0.238248806644565,-0.0919255968239539,-0.305354314974553,-0.164002557369467,0.201264362026965,0.0140179923917731,0.111369250036355,-0.5317538502569,0.261590329217667,-0.222648062639992,0.226603879832562,0.107892524629586,-0.194212013298243,-0.284479864791638,-0.0324827485336488,0.656415343202964,-0.337773582739376,-0.574963065259636,-0.174949382644272,0.0655478473678224,0.367322937725684,0.346942108828377,0.223049621573246,0.130134759038604,0.121538052648295,0.353762603029719,0.177874847276154
moderate,-0.107038897595373,0.25207584268099,-0.258273855414439,-0.0879858985903691,-0.162114825995114,-0.0986962501151833,-0.0375211192988958,-0.173007329361658,-0.196270240028549,-0.203441219542528,-0.18893300246243,-0.286750268196106,0.149098901910262,0.0910728814617399,-0.0113570064216502,-0.162059210842696,-0.135996408536627,0.469964287981736,-0.0750700506614389,-0.0168179332304013,-0.110999059922429,-0.0946689161645929,0.139554921726944,0.0048135021855653,-0.0628596342461258,-0.149295327751806,0.191495348082796,0.181054395714058,0.178721239329004,0.011962097457702,-0.168201403670626,-0.210511881667284,-0.0064670084635909,-0.225668288165813,-0.104802758291358,-0.346806162779436,-0.214523290067238
moderate,-0.0142235447518911,0.267189477429298,-0.0096334022651848,0.113104707187321,0.0595718062458382,0.148762026440793,0.114361568335778,0.0885345622202966,0.0543886095945928,-0.110892871729825,-0.0047145704987553,-0.0171480596873642,0.283937349982116,0.21103142902459,0.0385556525919724,0.0094394274940039,0.0297144738918946,0.428097431194896,0.319402349395827,0.218391898364881,-0.024819414260383,0.154821552393072,0.329215517129095,0.0952854901200572,-0.0408973829017847,-0.159790544822483,0.220812258148545,0.326686153501123,0.302532199516113,-0.103934573719485,-0.366780464342056,0.0878567027256296,0.0407512320664557,-0.0521116581873646,0.0975762315402115,-0.144169877952218,0.148508198887173
moderate,-0.0088027753325072,0.338862056904175,-0.132394270493336,-0.277704439972128,0.0420469961534753,-0.0772523159303601,0.0413520415732577,-0.0555279876849558,-0.0583298216434868,-0.222389740396652,-0.133087438237818,-0.216407229940082,0.309430468614049,0.116965970104625,-0.203976637397819,-0.174858465033493,0.133225735405458,-0.045855848404208,0.0620286904537379,0.143230433715392,-0.0402094274621535,0.143297799128884,0.216193889502967,0.0846230208617262,0.0324857760236552,-0.476065189478426,0.220933955653075,0.202845065460693,-0.0019101385062599,0.013167247247866,-0.146718438376501,-0.0001206443260182,0.0742885751282658,-0.257523980597094,0.031166619236933,-0.0277170145550648,-0.179642200944698
moderate,0.116828927354349,0.393738601701408,0.0075836282942266,-0.592942745825651,0.179203121779387,0.0200951587886355,0.368041033901515,0.147908050471562,0.0137852961785147,-0.194372862643384,0.0217036157192568,0.185594781251106,0.355548647642804,0.635587079914776,-0.0560854722441805,-0.143257280262683,0.0899945973506404,-0.359719045544449,0.421438537813954,0.240199897251584,0.234848339868965,0.297259394576518,0.710705200463175,0.322726364584339,0.137026711949207,-0.507352022139611,-0.0242101781303217,0.21763513937938,0.623893261418382,0.0636110101863451,-0.404533707533225,0.139826344371528,0.296692879964566,-0.102752063228737,0.208493370024503,0.36863058562697,-0.149926444458458
moderate,-0.126234419431241,-0.0179696318023418,-0.192362105546385,0.180423287575208,0.0128342563984958,0.0805252649114018,0.0540675118275651,0.115794258669798,-0.234588795972693,-0.167273440768578,0.281875968331635,0.495177313997581,0.0996308454190917,0.133056493232079,0.0502753114562809,-0.14100869303948,0.390869642089865,-0.221219825621775,-0.317793212178115,0.154978279965272,-0.212577313117954,-0.048476014648525,0.156274182127454,0.0234694384164802,0.254366756366909,-0.0466691157195831,0.160530147116515,0.0291778139764168,-0.411075203769207,0.293356828180483,-0.0345686305114353,-0.177292427875596,-0.318636696519253,-0.259205593676893,-0.260711644571445,0.0418526387138307,0.0191955519154546
moderate,-0.0681143659011404,0.192267596374729,-0.590423484013361,-0.346840369018799,0.0153908016390923,-0.0237381266502023,0.47866576120422,0.119234179934464,0.363734666036997,-0.40865480184259,-0.556747461642927,-0.123883710488585,0.0708627058648536,-0.0302886946029594,-0.189144961093892,-0.322281232210094,-0.233814383015287,-0.504691454982769,0.141456946785944,0.11365062097916,0.28517189372692,0.204900568644058,0.238485522119994,0.303578446275847,0.0672210239772236,-0.0891946545181018,0.16063443548051,0.368951478139848,0.574630930445101,0.242296225565995,-0.369804656639581,0.213819558951783,-0.0365665875386726,-0.180184131456596,0.0127995719810624,-0.225481194935175,-0.278396403590254
moderate,-0.0890577932174602,0.375042146230467,-0.13172938406373,0.146920309491746,-0.244277762954352,-0.0343416427343368,0.30508302792541,0.0191832672593392,0.518552598441508,-0.552371276386903,-0.0800268291403322,-0.269032441073026,0.365144256295965,-0.346906968222101,-0.320247296566856,-0.0176956391293979,0.0518003055234869,-0.410619625346508,-0.0426632965213343,0.207018324381358,0.114312670475545,0.522951898030625,0.312134256922533,0.332198404065755,-0.0900224829564872,-0.271212292292647,0.137783824445341,0.193920173361447,0.406546222161439,-0.37792561346402,-0.330490037274057,0.0508932044167989,0.117560783609904,-0.179833810554677,-0.0176667543876349,-0.707468698242377,-0.260447217068818
moderate,0.17900239009908,-0.0241708065045963,0.215619199838156,0.199020843846332,0.227797178702941,0.0916461195196175,-0.0728819732414763,0.130840223260943,-0.0790775953701273,0.283116383443317,0.106667737181401,0.29050576726343,0.0317683136871647,0.244419067025937,0.104617058154582,0.220601798653909,0.0796420478906844,0.0718024851916662,0.0953493782584187,-0.0349227889855047,0.16020458029328,-0.0697920707214055,0.0789408226633703,-0.0905405433150096,0.135654485649129,0.435182090042287,0.0650419609615142,-0.0601505547793483,0.0478885020716573,0.0161918600022972,0.160636323366503,0.0531547828329084,0.217980788006897,0.442270003891625,0.215597767261485,0.12356091372607,-0.0043669796972541
moderate,-0.255198880408527,0.338048263472924,0.0301822754970821,-0.221863963330692,-0.0324949045473509,0.124365077854976,-0.246678702835269,-0.151415145862319,-0.445213259617917,-0.428148348608251,-0.0292048924362992,-0.107744464890695,0.410283231221335,-0.0081755589873265,-0.0494603763525016,-0.0266884340376426,-0.589504478545303,0.443476088539251,-0.107747912503873,0.140961169876524,-0.503944831910848,-0.0192194257301745,0.2071984688266,0.0561672841998855,-0.0562797198490913,-0.716595653619791,0.183439013582811,0.384269657125934,0.570875497459221,-0.0432188148347894,-0.0964967951492891,-0.275171582222334,-0.287828395495371,-0.196394510483163,0.272771073788734,-0.517368803302697,-0.102122018759898
moderate,-0.236038370792278,0.343237661961986,0.0426755560412411,0.0356476763848209,-0.124198352153599,0.253384566060686,-0.277309423951832,-0.142267029806991,-0.207513026966556,-0.436441252871786,0.173655509921401,-0.0380399620178449,0.381697176830631,-0.0143911780675374,-0.165760565416637,0.122712761627913,-0.289726376793452,0.449074183510863,-0.106811684325791,0.0645093069249318,-0.393203584976225,-0.0158017558463212,0.35670920561115,0.211304720915749,-0.0370076323579399,-0.438605995447648,0.31560577039815,0.44964558388398,0.328789268575982,-0.149341419618153,-0.158399623999107,-0.16513456841406,-0.345015555394544,-0.0999670041580298,0.311918661011319,-0.474879243676194,-0.0798168115222682
moderate,-0.0796643323932981,0.42079872862236,0.0431277032946664,-0.0681501937550147,-0.0604917092891448,0.159294334992494,0.202612838432986,0.205629515312975,-0.0955751356865783,-0.360375089470398,0.0651020683792881,0.0437438004714011,0.513463529598899,0.0671717560034644,-0.134955317783893,-0.13374966619748,-0.190666988979974,0.0042334412992929,0.108183037247583,0.162664649037371,0.0039426749985813,0.135894611525916,0.299722251878647,0.325557381990302,-0.0699008511394757,-0.593116842165783,-0.0782420019977706,0.451847761010255,0.450809574938795,0.121257595995705,-0.231269079361315,0.160295098339951,-0.0142094901508519,-0.250981175857895,0.284064809369104,-0.386232591098615,-0.0289513202021358
moderate,-0.0598348227611358,0.219064861504252,0.213705210394717,0.27247733766742,0.0938831182487586,0.264430709845415,0.107956126966629,0.017261914627694,-0.0629994540561939,-0.14466267161996,0.125199423514424,-0.131990878052216,0.290791709917167,-0.0769747287791433,0.159878241247426,0.0474441035846906,0.0165421986406212,0.349506553578238,-0.0615459945003819,0.193074256888616,-0.0797347398567105,0.202398970172315,0.303308397809989,0.200624149253037,-0.0129359251475825,0.0342899290764715,0.361135375487509,0.335363580851024,0.0610740010249971,0.0315167507006432,-0.23632070284586,-0.0244860894331189,-0.0244764543678724,-0.177031047520407,0.157365393633048,-0.249550048385928,-0.0894969151965966
moderate,-0.333165414914928,0.346176598099212,0.0013750103169735,0.075063784570265,-0.0996240520168839,0.396513516142004,-0.245311822512091,-0.140400635571312,-0.422370916820288,-0.425801563042528,-0.0501957968465497,-0.0334500804544346,0.392468981248252,-0.0371277578832498,-0.204326050267467,0.0359089580517686,-0.0806317947235841,0.428481104324071,-0.0585227657421021,0.252688125679853,-0.370208974643317,0.188842685426338,0.454311368198251,0.160657251809519,-0.0213092358537772,-0.704926988044707,0.316161507815836,0.496662374311631,0.250479820962781,-0.130848358149973,-0.381523971281733,-0.318289893324684,-0.52731865619491,-0.17766941449247,0.266670289301782,-0.722950755621909,0.0460025854298285
moderate,-0.132488528225034,0.0916706731017673,-0.0503757379092318,-0.0600097425200331,-0.205733023697099,-0.0291663916649681,-0.100664107685124,-0.0485542615777617,0.0843152139471516,-0.300140011978015,-0.0224380409728513,-0.303660436085665,0.199401651091316,-0.0394011643182296,-0.195997838706887,0.0677768134002442,-0.0035532885821931,0.251234585959526,-0.0194784347269949,-0.213101984548493,0.214766136997202,-0.0731290574716952,0.253347602674931,0.107537100579788,-0.0220839304835939,-0.257743942518221,0.496827009972256,0.167107532536942,0.408588186292256,-0.150559709707473,-0.134327039879977,-0.153211784703109,-0.0707537796820335,-0.0555149165686009,0.0261292376778937,-0.170444451505426,0.0547840930659346
moderate,-0.370494304008907,0.228480604539429,0.0255152200269886,-0.311840662590679,-0.0641384972221575,0.169301642845922,-0.066814487071368,0.013662715266395,-0.139849853368655,-0.362482198160405,-0.0300360371891878,-0.0916969951405253,0.163413454145433,-0.0034479524409959,-0.138010986440728,-0.100876744500415,0.0585712983881096,0.15474585323393,-0.0233304427716296,0.019414018730883,-0.141316754767733,0.150259896415842,0.207447955829016,0.107976707099188,-0.257917081831872,-0.289963018236012,0.301385864745803,0.379617734182682,0.109495477369619,-0.208163927164257,-0.149282889636062,-0.0963948828950486,-0.135131897312805,-0.336038512104135,-0.108772450979838,-0.300987400418311,-0.0953620368739676
moderate,-0.01992985525317,0.48343735396883,0.133553315490904,0.0982768268856296,-0.0241173753814262,0.0380249617832063,0.247066263030374,0.0949307654311782,0.216078307977894,-0.218368682213437,0.0921780799771702,-0.102275940468314,0.240958268277143,-0.0647494252738698,0.0901616376969319,-0.0345212440416639,0.089475125077344,-0.0511799649688177,0.0764303746712488,0.159520251083872,-0.0040096289422526,0.243453429374538,0.431278630104076,0.26569681734994,-0.0629491937337839,-0.0092135520464096,0.0354606881852393,0.306090686048106,0.335929366869988,0.0559307140750847,-0.263759065924171,0.145164527243689,0.0325740570552076,0.0619559811152013,0.0743618236227714,-0.137667380594128,-0.0191997002802134
moderate,0.440441082780434,-0.0397906110777691,0.121365296469372,0.10395968505232,0.160744711308009,-0.156934910843993,0.182762127217191,0.308523975323662,0.260073849486906,0.152829326398361,0.135647320555249,0.0694149846316021,0.224622236108514,-0.330043496799158,-0.197723271604548,0.0748921861680598,-0.117357602135052,-0.0899454379668103,-0.0234098219759369,-0.121571228842232,0.135613705854521,-0.0276677926815598,-0.208170640708515,-0.0346169446898243,0.408644339213839,-0.32044078821007,0.0464681646313733,0.0180785779991345,0.305109739356683,0.152399000381841,0.373021835124311,0.199547113566955,0.236641606454508,0.167834567611508,-0.0359052870832685,0.0869911058626422,0.0352967986536676
