group,CD11a,CD11b,CD127,CD195,CD226,CD244,CD269,CD278,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,TIGIT
severe,0.329665001621891,-0.118169168876769,-0.642245538052022,0.290391897954712,-0.31460281478722,0.316770356319633,-0.104124816754683,-0.0131615308988092,0.495707836060182,-0.23557903339438,0.20388972081178,-0.106615420627623,-0.199501265642727,-0.138130054294638,-0.175876703655047,0.152397805055805,-0.272364219516227,-0.472859563005361,0.0152151322743876,0.270320407556312,-0.100941082354033,-0.333464591153151,-0.58709786204612,-0.272662159724999,0.403609451232666,-0.0502225996903621,0.213026881972152,0.0247920528802294,0.212646083553171,-0.372226171470461,0.730899153918954,-0.113190010021423,0.385895402370033
severe,-0.0045840092708455,0.379251902064934,0.0782165295072469,-0.264635912291307,0.157075077721379,-0.146797545854498,0.0335097009816149,0.38949573366023,-0.340703179890225,0.323000079840739,0.263197152638792,0.050153969992905,0.136478689882525,0.0792670154717665,0.0734686109168101,0.323137632969473,0.287467943109851,0.210225116799299,0.140927441238997,0.0104145903621631,0.121927025772821,-0.0040308842564116,0.213057565580405,0.374029940899519,0.30803984244798,0.116989681312958,0.0529472951786642,0.158770684606481,-0.116595009078853,0.318333071621324,-0.0744522628724672,-0.156433930369254,0.106445656161812
severe,-0.129648994768513,-0.0252403385863332,-0.0544351138580162,-0.170057923943628,-0.197541213487263,-0.116672722340405,-0.163962663589834,-0.116585665846912,-0.0946260976002242,-0.0408887551612705,-0.0563874404441354,-0.476717797191483,-0.0532760376644755,0.233348667476639,-0.176316187375898,-0.53942147615687,-0.0285871772635993,0.388159214055382,-0.0684075959592127,-0.0716919076737356,-0.164330883411272,0.212724160732728,0.118614464799649,0.11734825933874,0.0618691215220126,-0.279106346259054,-0.189618478297667,0.0787302906887988,-0.200813687018624,-0.0679678919293586,0.0001486680666694,-0.0449926782072664,-0.405168292094282
severe,-0.167001915980799,-0.218792415071588,0.27763005161962,-0.102991301417762,0.361563599988519,-0.108481748335277,0.268481292272075,0.0437335851966927,0.294805221403273,0.240540555192221,-0.0491553149731958,0.0049043128969467,0.0838163446374789,-0.257757658198501,0.111263993934163,-0.173738518087675,0.174082736121763,0.0902136195488848,-0.118969626414214,-0.24163125297524,0.0047224205451323,0.157447726326607,0.286359327071585,0.138182191483151,-0.0858042369102275,-0.0774812136015935,0.181346887282562,0.0538363732965909,-0.172644473963055,-0.0752340025866401,-0.252843320630341,0.148653685804138,0.165537911209032
severe,-0.134306695305134,0.188822901410416,0.503977221598661,0.0244808243288823,0.145061822750928,-0.0973967071646218,0.145650788324997,0.0590966989226171,-0.128553655843049,0.359596912856093,0.0544289047935006,-0.0196902046238635,0.166227090626813,0.0955944080344398,0.078448751958407,0.0108436613769207,0.229501680267875,0.417533765134833,0.144191244816543,0.0532440529790085,0.222788104404125,0.267870912169214,0.324811896815883,0.393134381333852,0.156490593842706,-0.0474493292189146,0.0705800875325912,0.100221600018125,-0.0028197780003655,0.367664861231714,-0.197785011737147,0.190945383995109,-0.167253640818446
severe,0.130093927844416,0.045007634438005,0.115762598168247,0.104011974440143,-0.001310008583034,-0.0553444340199178,-0.140998457776302,0.0976056046599036,0.367953372692508,0.218078041034784,0.0604915664202376,-0.147933576836976,-0.151893442300935,-0.233311477381814,0.262951974972495,0.163370848216455,0.0503076768853193,0.123543662834925,0.11589225120857,-0.0077279389555735,0.0466558500619889,-0.105362993747563,-0.126190525391345,0.476409600275525,0.21419066163733,0.0367760440717325,0.109041795309434,0.0831600819306763,0.0092542277805796,0.103357627125419,0.100716909802173,0.0508156516432391,0.0492651834001128
severe,0.434784201364352,0.180855428777092,-0.0798516111740979,0.245409911907628,0.422802426796095,0.283351493810034,0.22941343756026,0.162103879201282,0.352152567714776,-0.173620774587282,0.364721883582748,0.0858172762097935,0.270240644152363,-0.272345095504299,0.367447622155812,0.255837225958237,0.0141602681604054,0.27202049175023,0.286163355169026,0.393087679645792,0.359641821217706,0.0404582236690433,-0.0472872238312328,-0.18401731055883,0.268749616685895,0.255244594090338,0.333402634550654,0.201500134749817,0.230709035026819,0.0107697074887265,0.287560722330984,0.0478245897076985,0.249788337874318
severe,-0.261454887611129,-0.311849071546194,0.216319233020263,-0.31908690068467,-0.0867530180711217,-0.284065367561887,-0.380490262335797,-0.0939940132144273,-0.489732246934697,0.0105647713287843,-0.299008505840608,-0.287560944569594,-0.153810056143394,0.162085336942109,-0.315995081185503,-0.238544922171,-0.0793862601684435,0.109161038684556,-0.340650634148431,-0.156459371622927,-0.394703226244335,0.155394863297578,0.344083695775207,0.407743817890062,-0.0941054999636579,-0.206210578732659,-0.385933853441993,-0.168206133351292,-0.393684821612043,0.0284305971234046,-0.0534801289541996,-0.310601759977494,-0.358070071509965
severe,-0.0853972992256223,-0.0125535416882026,0.192694406698819,-0.10194039509996,-0.0036015986290193,-0.384904384388683,-0.0930309524317531,0.229974472563921,-0.287983559968506,0.28397039858064,-0.122242976601455,-0.188716557262551,0.199692576208176,0.29864098093934,-0.0261954256228659,-0.227903243981785,0.183908050602854,0.304786159364233,-0.227949667092511,-0.12601742321692,-0.115892702906851,0.4573031169244,0.425537017291025,0.235044773375095,-0.173925838649908,-0.321465393431747,-0.227784021253014,-0.13543957453481,-0.118712378770195,0.0698595365161141,-0.39625489930474,-0.0571186184965785,-0.212832278549037
severe,0.077635283798484,0.162192333177632,-0.269474114393837,0.182392948922681,0.267319602334636,-0.0460760181572902,0.0182209029216777,0.181582828458631,-0.120348094782587,0.057284246693136,-0.00284376858362,-0.0496046939566824,0.202586037297098,0.0400302431791458,0.0904539755044921,0.0107305798851277,-0.0562910649841362,0.0371688045803987,-0.241421423104868,0.211025492161681,0.0787296418248771,0.0463000351348047,0.102115460436743,-0.180690841997652,0.0962827098507973,0.0972222502059718,-0.0176722020154752,-0.0407958072487364,-0.215844608060492,-0.015473233149759,0.0838016378877946,-0.166999131819275,0.0705595983721669
severe,0.193354147207655,0.123379131805398,-0.152256042985838,0.109378924463197,-0.161434035272624,0.293814362761101,0.0794602835677139,0.146240436545779,0.222834363884815,-0.133891959532162,0.0662791604386648,0.0012319787351238,-0.0404532069904141,-0.0301266945394411,0.122056355671172,0.104814051417341,-0.0069019993249436,0.0455705347052306,0.138370702614792,0.326544393339879,0.167360438634302,-0.037673977793219,-0.231531870884056,0.0416917631729834,0.262647877380607,0.352253950004529,0.187551700235843,0.0632760725815093,0.243213050301862,0.0118429710927055,0.339690501392574,-0.038062377646851,0.364390568325459
severe,0.137433068275488,-0.11605739187927,-0.515985566973419,0.431567221011231,0.0576345191771614,0.122397983399208,-0.0147780658865999,0.185200723079292,0.495453783555155,-0.203930980316146,0.14361589215849,0.579662780557706,0.23472942994528,-0.651284005292059,0.304469404962342,0.40373981619841,0.154560754925449,-0.152157644112664,0.243733890387191,-0.212539575901153,0.0706263927409785,-0.359699147175507,-0.248223247183207,-0.233625745045531,-0.0705079176535501,-0.0181583241820817,0.435992006853151,0.194761470045563,-0.0523676967676846,-0.139721205213321,-0.206140903421625,-0.0767241937997985,-0.106605238021007
severe,-0.0599458960228784,-0.064577752043249,-0.304386077701082,-0.28295798117272,0.197770261200292,0.0837254089371933,0.0436315618128377,-0.031552052854192,-0.325078229650884,-0.467981583340361,0.0396143381969381,-0.0210244838413892,-0.233878413639195,0.0122239089589679,-0.28752934642475,0.0141734413136441,-0.158462818069504,-0.110937879453667,-0.063154999125673,0.384478099796406,0.0161032310917856,-0.216646126812598,-0.202321412645747,0.129231816347647,-0.18198925414268,0.455698571308819,-0.17899736985298,-0.0308401813952486,0.0969598060441955,-0.143893381188226,0.221695313012516,-0.103167445896003,0.0665553293745143
severe,0.181121525267741,0.0833584289258364,-0.0741909595463927,0.0947116170509662,-0.0403123878524947,0.422101361381226,-0.10673203333125,-0.0842476244107048,-0.147493389379344,-0.259747182876378,0.355738483310261,-0.397431747960834,-0.165038857679688,0.30961397977068,0.103978690598599,0.263341367445236,-0.310928490347047,-0.215235443224487,0.33420603759156,0.461919538366998,0.0626989334879227,-0.131405537564007,0.196316520833434,0.313790989359056,0.198213513967054,0.3443526779363,0.103904227638511,0.0791983658478277,-0.0332920138436011,0.233817223699386,0.547804793272687,0.126844602339439,0.409749951594653
