group,B7,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,-0.0804153835418277,-0.110168916905427,0.0084193401112977,-0.0098774250349459,0.0205821311932065,-0.0817314913414579,-0.0880550953134087,0.0609859516586697,0.20966682030371,0.0619950114035011,-0.1662312650606,-0.0211159298558225,0.127354245074265,0.0383135656265655,-0.20026968350496,0.223595337159263,0.100795735002039,-0.0368518151665515,-0.107917473235654,0.154420490089358,-0.200475614925379,0.199129370008207,-0.093418843041872,-0.381098807271483,0.202279700563994,0.0599832573601583,0.0556077932655475,0.160273135665588,-0.141423487688569,-0.250790105880882,-0.0106407976057465,-0.134143657770683,-0.293874595011883,0.263177270099152,0.139849359141586,-0.220993546022654,0.178605064108167,-0.150855583851904,0.188411426381257,-0.056195403867304,0.136471987284617,0.172251723323967,0.341229896513694,0.0201736524852035,-0.0634516368095871,-0.0528572352536391,-0.030384432915446
mild,0.056216926636626,0.0066664236383904,0.0252943157199407,0.221312768693334,0.0524862153147174,-0.16046788840722,0.0871097559987662,-0.186432388640176,0.0741244405424967,0.0366302665175839,-0.0364028963631034,0.0423226222905409,0.0073158891943883,0.0762989971359164,0.121967605589878,0.0867162382259593,0.0924376573492957,0.0709582956072571,0.0367412609377125,0.0820574412175986,0.167883358280086,0.143322094873151,0.0342613706600571,-0.23144034033382,0.0495867739768741,0.050085334786287,-0.017884866227446,0.0312685552494079,0.127385160573745,0.129249148643661,0.187206976251997,0.15748048472597,-0.0639975833810941,0.0262213104123604,0.137244106664365,0.414441592803482,0.0621191724788247,0.367039652288694,0.0835351150678628,0.123566272450652,0.0189344549339986,-0.0961708591534443,-0.145580668367414,-0.0404579561973917,0.143192375777772,0.0807176471742877,-0.0920558040528821
mild,0.0604725908280063,-0.0515052837076044,0.134994487915558,-0.0301955183683974,0.0990297291594817,0.321094328335962,-0.22372306202529,0.16301451379589,-0.0536057479187213,0.0542993730487389,-0.0028203923891316,0.198273213742834,-0.0058961730923785,0.0691620661857485,0.137556159035195,0.235435305639722,0.0527355060327411,0.152944012422757,0.0652258740016322,0.109313750478114,0.120204794080699,0.140754437983013,0.309975322875169,0.159817540058685,-0.0537747251380929,-0.0544237238230035,0.112072036722052,0.022884395970286,0.118638806923537,0.0163434582355262,0.0781806842482246,-0.0580431436292299,-0.236749781165029,0.206425523911198,0.160349450829074,0.0500978940820809,-0.0447561931400602,-0.0087178309687362,0.0575225421714021,-0.0627861106851949,0.0639825826275109,0.295320311822052,0.163647614176889,0.398225252403564,0.0409448578863734,0.0410923122703148,0.325969616341045
mild,0.128783502166005,0.18185433460096,0.300750266590134,0.110925312300857,0.278352873502531,0.110754170556491,-0.299236509980395,-0.196971958409583,0.279616814506624,0.222487176558122,0.387645434103788,0.250042568772718,0.120464402254796,0.163337948115836,0.136119540653597,0.303021924662444,0.278874057333962,0.138517848279385,0.206143426475501,0.116306186800339,0.35007257625311,0.181071858098452,0.217876341490396,0.126041387116154,-0.212624696360606,0.277141919164639,0.274661547984325,0.114571272909005,0.363814525867081,0.470943636784836,0.33530927902502,0.602391550004393,0.342774126380202,0.255712431077281,0.147655836568476,0.55580148846445,0.222346100621374,0.365139173140864,0.215991454564842,0.525443924167995,0.047819385567518,-0.0049779486578015,0.082806778258443,0.229748418937254,0.20255146694049,0.218992791574795,0.268724153635216
mild,-0.0417499040370181,-0.003736509829638,-0.0109667571050666,0.176385683948954,0.0432697498940815,0.0395051610580824,0.0319756274868048,0.0674018657147848,-0.0529952172194466,-0.0079647315711546,-0.0199973073191481,0.0969556114005576,0.0601100809185498,0.0855875562710705,0.0765376925968058,0.150372104732547,0.0539846731607011,0.101662356357774,0.0640454514873075,-0.104115013633642,0.180257732851065,-0.0233330853673094,-0.0436109151646783,0.0990992006543996,0.338787910285749,-0.143465417324018,-0.107359942195866,0.0065369443128357,0.134078282103386,0.300892855004048,-0.133896158078626,0.0975854856335402,0.143770702489774,-0.019761345032534,0.0335605111282339,0.020848745375976,0.129543342090569,0.157931130512442,0.0131278813185912,0.0559070654074387,0.0901564056166239,0.295526426564222,0.164546923269636,-0.0270503676612427,0.159573790453426,-0.103980426036888,0.157928536209671
mild,0.207733131668998,-0.117545181567164,-0.136979316163075,0.087325785180216,-0.0630786931187947,-0.0908853566217273,0.100572472031081,0.0522250836258008,-0.0962519295450468,-0.0451750407329698,0.0737417939263158,-0.05491680709368,-0.0539815427521711,-0.0926191334046761,-0.0873298727487958,-0.099572598390434,0.0549354479101669,0.0397250081228939,-0.237486437177465,0.0766980566949657,0.0548606726462138,0.0512847048643875,-0.0681735687732241,0.19292624198844,-0.367261993654755,-0.0945437795640845,0.169136785955985,-0.197056889090149,-0.0437247491783921,0.0636035554569122,-0.0795109820498821,-0.10707339629913,0.17468445639026,0.353693376289569,-0.131332664220031,-0.0486381059700993,0.0386680800016121,0.169440079377251,-0.0977370152597162,-0.0007603411328207,-0.0303870385791778,-0.266851951032145,0.149956853858011,0.0864416884118325,0.0999050491002455,0.0695420989311468,0.0253166111821914
mild,-0.102215336503132,-0.182023581380512,0.0940897573224059,0.169695895347662,0.0448137562635898,-0.0840777172161916,0.0745597702087978,0.0536250261370926,-0.21004066234247,-0.0687128357177605,0.042300394102123,-0.141865239585096,-0.09895106289395,0.178695225815126,-0.0322806506444406,-0.167804208784904,-0.204789786300237,-0.349652044211319,-0.0206113527495958,-0.114025956575155,0.159692637655889,-0.0959083432430462,0.14456971126045,0.0476989672383747,0.0578083840377512,-0.179484473309335,-0.0346866056180797,-0.208398905373401,-0.118490066891627,-0.107380691337438,-0.197511229895611,0.0141522796655076,0.271514936478968,-0.101746093283077,-0.180535156358188,0.106109532474473,-0.206506487282898,-0.0796346148971354,-0.301758551925134,-0.137462403725224,-0.162986275543469,-0.13368891197034,-0.160231828854278,-0.174326016371145,-0.0300110850097476,-0.120908779110962,-0.248855147711969
mild,0.128866628932313,0.19228685756692,0.164370136828652,-0.427427492033552,0.197990280636454,0.0498933147241915,-0.0961545917999434,0.135266343952768,0.0970640441724148,0.118467848867662,0.10812362643512,0.0250383611383449,0.202453550734974,-0.0159748374705399,0.0871159664241852,0.168507097200979,0.127259425327078,0.137483993644264,0.127286714954091,0.0923317752391095,-0.0429293961645907,0.001710096247357,-0.10674294284884,0.109176977609738,0.0022546207877242,0.136672161231123,0.118498728186539,-0.0100504412101257,0.11479649379076,-0.348900141930903,0.175412935136843,0.0017000490297271,0.146244096154552,0.469775321797613,0.169439348188306,-0.235766215834983,0.161772819756342,0.413689964382974,0.34024781644274,0.159104434503495,0.121112536728024,0.0759190373730475,0.0672897224826118,0.216278553137283,0.188695743185212,-0.0095261856578975,0.202979268665657
mild,-0.097305834026132,-0.0509614139508698,-0.0764862560867299,0.0646722184453907,-0.0918902514845873,-0.0686681962436316,0.0588282477048445,-0.0860906617525837,-0.212990737349001,-0.0682438467094157,-0.377976185197484,-0.121325973634144,-0.245869443343466,-0.151499307749651,-0.0407283147906784,-0.263473679908578,-0.112577017526151,-0.172178575308288,-0.0444730165773761,-0.196484129759051,-0.346354071140004,-0.0931114420235561,-0.352070261615949,0.0543294594245425,0.129429483143215,-0.0404769785632803,-0.164932617278859,-0.145679993047249,-0.317587179077243,-0.375436466785768,-0.0664890815534645,-0.297133040959406,-0.436970160687454,0.143403543650332,-0.0721815238847963,-0.332914634141243,-0.0218523555176162,-0.413580206638412,-0.152284007025141,-0.17936353997738,-0.0377750594729253,-0.0765807203504279,-0.154425086044089,-0.147318366366081,-0.0502737546014075,-0.162971230292231,-0.0445915440896873
mild,0.282065197104737,0.211815421587496,0.149160184198173,0.0020760144884023,0.366242711457676,0.196037830585189,0.388024567479724,0.056633339215798,0.156477819062038,0.0928556102687549,0.233948291278278,0.132632699277021,0.374999101006857,0.141232577246993,0.378902955245697,0.31418148313065,0.371539792543742,0.420057088423781,0.136856042992456,0.318624471150095,0.444760620875039,0.275480091390599,-0.108678122381251,0.135187423515363,0.124917913172532,0.197273297275732,0.124813467634568,0.0992568270645657,0.300509690966644,-0.0970958676093238,0.281274543579063,0.0916579425902721,0.454623576436925,0.172635590204797,0.217687403024091,0.515109862097695,0.262594002486804,0.373654076368314,0.189170088671663,0.483101238354169,0.216299719921265,-0.0779598259338315,-0.171292596068839,0.347457673232756,0.229497689504648,0.16185439723042,0.170611380887592
mild,0.087289637119866,-0.181147474435497,-0.0685455436569403,0.209073079922186,0.101873547952879,-0.0568942716064502,-0.23556202077335,-0.626702630928936,0.109845719146161,0.0970571131135288,0.581100512474195,-0.005258611520955,-0.326958819281926,-0.195540772674834,-0.0569932710994741,0.0643999430124494,-0.0408849685017885,0.0831915095886996,-0.325582411126257,-0.0220930384778855,0.604990956585359,0.115003462833163,0.103944559933123,-0.175677957463149,-0.269185458082589,-0.110545334355665,-0.036213803987433,-0.18561179257995,0.195986405468907,0.277053385442865,0.098051320482908,0.440714914403272,0.38572428709052,-0.0869615852806613,-0.127051877456637,0.480330107655102,0.047489376892011,0.666250404562854,-0.101521797548956,0.315960266524663,-0.362567567672914,-0.333586110011477,-0.0573667636874854,0.117337468422499,0.0731506314544935,0.0872068910121099,-0.0605040110868269
mild,0.316728666073165,0.245293061896615,0.163488943793882,-0.392977328598706,0.389459410792273,0.230749322787617,0.419917914274491,0.306977281649367,0.224927292873548,0.361297363618485,0.499336969689703,0.305555742691232,0.448052548952186,0.0150937415525217,0.283893913326546,0.339877502902446,0.33630092424895,0.303907848256709,0.195410804248168,0.402872946982345,-0.537926060047171,0.1180111002748,-0.467956862067594,0.211300585818844,-0.258029695663067,0.449912257927146,0.242541904299606,0.286413501533828,0.256309689405579,-0.368881119694129,0.542091444902408,0.13927422263669,0.040883179175626,0.717795092867766,0.412818325629002,0.0129552696406798,0.270073631143256,0.170993457517599,0.478860694364667,0.214034393638636,0.501450639155044,0.306635287958205,0.354909258221572,0.204299675876385,0.389339613107154,0.370344165820564,0.379995559777593
mild,0.0737437068865401,-0.0518283205280903,0.269744711629877,0.183407803816796,-0.0221729441158539,-0.0512356154379389,0.0125973237641825,0.1002984394536,-0.159536918977273,0.141143682001925,-0.0557378774627059,0.168336440268404,0.121893129566774,-0.028138656003222,-0.0744190027667895,-0.183209926203261,0.0363717244334226,-0.0368117214334746,-0.0229337219827591,0.0660593796736259,0.271498247002287,-0.16603285582045,0.215161740812602,0.101289069475178,0.247234871939824,-0.182015081814989,0.132403487500983,-0.0743527720195054,-0.202246239064208,0.312110950491229,-0.208132153892481,0.049276016940572,0.110646759343976,-0.285751584951881,-0.0531401313247558,0.155848596533868,-0.083124240958065,0.233670471783614,-0.158503205574762,-0.0995142964499982,-0.147304993140978,-0.110390517435849,-0.218696342168656,0.292246882657414,-0.284216295863586,0.0335088617191798,-0.21797385409008
mild,0.198191525456762,0.0939178438638907,0.38846736490115,0.563397305987409,0.211980054234836,0.235119874937619,0.107725489394276,0.325735951663083,0.206041043911799,0.282179395328769,0.179126215536035,0.125133718925552,0.229486094128599,0.334194824988538,0.213436574476317,0.172002335517726,0.248979353953789,0.187143389588778,0.255094102263924,0.148817914660683,0.452884681517985,0.201284485418787,0.152901997677683,0.138193698853675,0.265806176441775,0.194042471924374,0.271231501936486,0.299185210554736,0.113660145767308,0.296208733529944,0.0397193153458845,0.389748304802231,0.278502863898431,-0.0832904424253632,0.171252126090315,0.113382568383192,0.180420178575548,0.462876228207295,0.0568147779257929,0.179194449274981,0.220088463612774,0.207184611457361,0.17394641783492,0.158244083508187,0.17574008309141,0.218695014101123,0.103513682911477
mild,-0.0090859667275062,0.0480557285869779,0.295013844667964,0.672965724780531,-0.0283639639281,-0.0211183234405444,-0.12115655294593,0.573819796556578,-0.0010185382831073,0.0416969190143858,-0.341928478342247,-0.108652296528668,0.190287181146275,0.228244380941781,-0.0529491400683383,-0.0704982683420133,-0.025231301360311,-0.00558635148219,0.357961906112632,-0.0008219147429029,0.634061080727923,-0.0105398010428497,0.567147783472397,0.272130983728993,0.681721085728167,-0.0232245516982692,-0.0511485012907643,0.370792163822222,-0.0293586369899073,0.354917279623613,-0.214772579731623,-0.0366187567878455,0.334001259780259,-0.461668897865336,0.0443344930469726,-0.269916555258862,-0.0511509281994402,0.325914015110667,-0.360835866428982,-0.279185866541938,0.138444770655398,0.0864583939601364,-0.363666245274042,-0.015045019387677,-0.0476196638566333,0.0433960466822784,-0.399809458552493
mild,0.0719716549207231,0.0645293169814154,0.258253659856002,0.621665692255325,0.114367352000983,0.0628261587396374,-0.291547587479608,0.613543642475196,0.0785963431924618,0.074378260580997,-0.249843372789741,0.0879549368143877,0.0073742123747037,0.511160029576084,-0.0175848558889613,0.0570739162479771,0.105067568859231,0.105219967268377,0.403592360612192,0.031743520071893,0.373029672056689,0.0655288364388185,0.496337689620914,0.181221226437465,0.655949991191441,0.250484328396441,0.207861444835055,0.393042472252282,-0.0975907013204475,0.32841816607001,-0.0969820275042798,0.0535958752350065,-0.0972330464118463,-0.334444610902531,0.0990495976159895,-0.0023258154343075,-0.0145883914323072,-0.116348520269171,-0.165069675030741,-0.206488461789328,0.261767738476034,0.254655666894685,-0.220723130627186,0.0382620391843718,0.0138024078021635,0.110933584638446,-0.15484414846855
mild,-0.0851617255914818,-0.0581542313598474,0.22254073237066,0.585112691702543,0.0780659896331901,0.0337924504191139,-0.339628983000157,0.0049720425126031,0.112385315259877,0.0226973620933371,-0.156000978548068,0.0057036368820188,-0.154827357800248,0.171986649444039,-0.009660026492761,0.0739021937464584,0.0214902548872115,0.0893409176980868,0.166893555464164,0.0176052341603105,0.397586649384888,0.0428737594585637,0.337962509839658,0.175873986200366,0.415317744436353,0.0630674108860794,0.161071038774188,0.138024886487855,-0.0297222894007877,0.345573851635739,-0.243146731776915,0.267599026779822,0.19701904662474,-0.394016672723682,-0.109430789531493,0.176012679194333,0.0193767258975692,0.29538884119092,-0.242986729524904,-0.0084169578215912,-0.129376517345694,0.0818508433168541,-0.328524147725366,-0.115218141191262,0.0902255139566309,-0.0649519166260211,-0.0942410539659792
mild,-0.08175434003292,-0.0117856663896693,0.176280264248164,0.213509123999112,-0.119956542442095,-0.16494323730004,0.0760301452685048,-0.0637823291737835,-0.183622199677889,0.101936889185581,0.173387354882036,-0.0461785996577216,0.150343291962491,0.0460823445243762,0.0927914391972212,-0.0350704745405968,0.0676970256596288,-0.0206670101868262,0.0641422532287061,0.0799347613436225,0.013270115262335,-0.0229742049915834,0.0518350564029933,0.205741546965157,-0.214255671295796,0.097313737961598,0.204583519654875,-0.0234542760154811,0.03416483975483,0.0536664130596005,0.0700208097291413,0.15551009867699,-0.0792064415944752,-0.0262659392611034,0.054059562599365,0.357208901186413,-0.108279367438997,0.191979334602746,-0.0119967583717083,0.0191231503102576,0.143612906007013,0.146080864422147,0.319796321893408,0.1915999285803,-0.0415496570593264,0.0143044092695979,0.0444347489050292
mild,-0.15478268943969,-0.0379881180287438,-0.0546224583775458,-0.254833589951468,-0.0011862669530302,-0.142033937930858,0.404614403941063,0.208599638436621,-0.324554958137337,-0.138955285126539,-0.0914839156350677,-0.182812686785101,-0.0495622540936731,-0.179460202834879,-0.0404309461772473,-0.0045312688019927,-0.166764073375685,-0.198029640222882,-0.0433694539060445,-0.0221015282342059,-0.280083316100237,-0.108956239613983,-0.210023306403111,0.145065743229884,-0.216388386877509,-0.0013040690895236,-0.136850516861048,-0.0405380759411332,0.0287609346925807,-0.13565446380368,0.0118664232890208,-0.0928311365622206,-0.250783596806134,0.289083027191722,0.0422381018349767,-0.205954539049318,0.0155551152344982,-0.403236723489555,0.0546742503634437,-0.0764972547605671,0.0949799777523259,0.0137406332498632,0.14436186672693,0.0063853872010055,0.0437601581248647,-0.0133295188025757,0.0631683992315108
