group,CD11b,CD122,CD158b,CD16,CD2,CD224,CD226,CD257,CD269,CD307d,CD32,CD335,CD337,CD35,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD96,CD99,KLRG1,Mac,NLRP2
severe,0.197347714499416,0.291590272464251,-0.160811099005154,-0.270403524960111,0.40425079934959,0.226336286422834,0.166076510239086,0.0672581604159008,0.204680522198961,0.118322206228941,0.0044628936860648,0.444306653924536,0.202310933933609,0.0728326375928465,-0.0944449179272682,0.183071655411132,0.100830015931691,0.311464557718617,0.576361401385372,0.224736511085585,0.379764485064533,0.54634809455622,0.383243286693913,-0.0799288513282372,0.62390998788965,-0.11252179717294,0.195607348858682,0.201967466334246,0.633820061343029,0.381166277075043,0.0338675821532147,-0.0342983322372815,0.188912540650945,0.17566714252556
severe,-0.0189266346404021,0.154296238452222,-0.150545370174949,-0.5989090300064,0.120156913165198,0.277152887039252,0.100790465589705,-0.0635040639193039,-0.0877418660858576,0.187977360843809,-0.0227338391376343,0.281090756760868,-0.320041077623398,-0.060827585934773,-0.207891355249347,0.0671960225503632,-0.0582637391852591,-0.0968335418610919,0.0191966441937515,0.0345882676850858,0.0382705476697887,0.363948685531929,0.590153189561505,-0.0333945297799675,0.574031336668314,-0.185100845376262,-0.136354794422422,0.0218576128825869,0.760821718732361,0.347675427416712,-0.233965999874385,-0.217670780777348,0.0154942095747814,-0.0329401899863013
severe,0.229010646363995,-0.0316202030585461,0.0499115817267733,-0.0989445312767614,0.397733880575777,0.17815260239127,-0.053969083162812,0.0013576801920383,0.0608158667262136,-0.0133657819134008,0.207504101421335,0.0644386478380011,-0.0616264324406622,0.155399514423867,-0.0319344428665034,0.0549916881498163,0.362833415625893,0.221779720441609,-0.0111018621648146,0.0405831320274928,0.110796334059345,0.329650622273357,0.154778080406493,-0.0057742798778971,0.117718985906575,-0.219518485512446,0.0894479693700212,0.0808114516860629,0.445981966616213,-0.039128320236659,0.0404334623578366,0.301673182961399,0.184424912088178,0.189185173119064
severe,0.0399159653857175,-0.0033339177838109,-0.0179366755037029,-0.230914379934266,0.25990129167516,-0.104744389217295,0.0921197262406252,0.197389509060765,0.0098403465660404,0.0444667774301517,-0.0075978102193285,0.346240954568477,0.016017052395516,-0.283101461346779,0.136711502826678,0.192110325423363,-0.0676655544861875,0.461654696929058,0.182432375169665,0.1212397987382,0.055348381967067,0.0237184875071227,0.0609590463316555,-0.0928497777596251,0.156292519796019,-0.121458600510129,0.0463213683047907,-0.0948871791681829,0.053086336684745,0.0417608196394296,-0.14135969265881,-0.0614944912751487,0.0468960654673446,-0.136878187972114
severe,0.26507555231678,0.0305794606963544,-0.0805163976384806,0.0483931909760405,0.200890621650011,0.194552401412861,0.02774926189463,-0.0378319365574925,-0.0050910190107929,0.360484444415461,-0.0713212859184966,0.0765481982436986,0.279754610659034,0.158149916896355,-0.0022833959349039,0.0115314326074269,0.282191831087779,0.0815324930674063,0.0913778207851086,0.12185250419411,0.174756968525772,0.198008450261856,0.249166159380805,0.0025057093593304,0.260313767857941,0.0762529099895243,0.0835318035890346,0.234843570644704,0.355215113284817,0.056489874512701,0.0594822212652544,0.024597149419959,0.140817032667554,0.0798050873203579
severe,-0.0005122294793621,0.230728845528251,-0.27555169881879,-0.249341613305668,0.413788435526605,0.0475166532091761,0.0095007783878965,0.0311867877982075,0.0458017690863911,0.051590560123297,0.0224470042171856,0.1547703781792,-0.16012850555391,0.0297933597212933,-0.0089928496830223,0.0338591694933669,0.191110183868729,0.0384242476106184,0.201796077934975,0.0903525744809736,0.184643587176739,0.219828948831551,0.348161819690967,0.0119952500130059,0.147401284534275,-0.276414092383686,0.0358876615746846,0.0616693567766811,0.185389413206634,0.162355091045554,0.0158370555190167,-0.0006121959178509,0.0407228508085378,0.0499593538160875
severe,0.114130516987709,-0.0807859072867266,0.509178795526086,-0.0817745058587269,0.518003697737021,0.0121999718172094,0.401349647414387,0.0613899867105354,0.11914867089987,0.096228093184861,0.0242931332532852,-0.194124799581704,-0.286532391422668,0.0094319044519099,-0.289894048597449,0.0348878446860001,0.399383057907148,0.250854927456583,-0.145711029787965,0.147092589180731,0.218192722614969,0.225023774174667,0.410902684679281,0.51645563520023,0.298738266330498,-0.172421804275234,0.160585450938069,0.125271816758372,0.242326401270563,0.289697718426912,0.131339998246189,0.269349426647339,0.123540767133398,0.0706427256261402
severe,0.347692845254642,0.427676160730955,-0.125001162225713,0.059300822924538,0.0905564129907477,0.0935920747291803,0.129581019414846,0.252744330839807,0.309744900767273,0.394175308145219,0.153705229485311,0.607787863325401,0.583873539750651,-0.0452509412304357,0.298079766316209,-0.0876813150516028,0.10852877767755,-0.0261255439434789,0.563472102898618,0.0247645478901833,0.0141244977523243,0.127488694289052,0.0988361268198745,-0.291715584186498,0.437893091848742,-0.0158516454119947,0.169987361884121,0.321519767633756,0.307636393186144,-0.0404954416355848,0.200484855149158,0.314567026132993,0.0703627048244061,-0.0569088480864644
severe,-0.0617222568488859,0.211390234308953,-0.143834160634879,-0.309648767371767,0.320986408513865,0.0206269143760524,0.0331435850862934,-0.0508052833911816,0.180831971480326,0.0046668117558575,0.0242797916132281,0.186414854443307,0.0233098306169508,0.114440938036672,-0.270903681784767,-0.0765572205110784,0.124765338336879,0.265826142248708,0.23435847789743,0.0450614670184828,-0.003470909710649,0.174114943073864,0.247828367849312,0.0517112037433258,0.214818979151789,-0.0999933068799723,0.0885834381541738,0.0339761920520991,0.687015947486608,0.32056593699842,-0.0415648081092687,0.363001967332431,0.0915785937693112,0.0632590954062806
severe,0.213794614870082,-0.0309191509533859,-0.24802682241447,-0.16159074020065,0.10767731734759,0.0936048994999848,0.115259764559744,0.108969489298692,0.154415027128839,0.14014363854046,0.29565331999431,0.16098975763594,0.111882558785003,0.127264843199174,-0.195565273935814,0.380635767143468,0.132205536375799,-0.0059851718980364,0.275729764772239,0.134503757897953,0.20069314502059,0.0547181266748316,0.0608444258959301,0.240872140483385,0.477705545918965,-0.0778591774426049,0.0170155983078397,0.256824951229336,0.162369478171635,0.265368732835466,0.0283654164857702,-0.134983447504096,0.164617109467493,-0.219263286415047
severe,0.131563217712332,0.213930628061369,0.106431733068205,-0.111798843548855,0.179877961614599,0.0448328471869913,0.116700231086029,0.036467874841139,0.112745106609836,0.131436658493016,0.0977264612037956,0.128413881906301,0.0550824918844964,-0.145175179573753,0.0274427334052272,0.133409473097936,-0.0126737319010543,0.0482358020641993,0.0112717999636797,0.0600126668009232,0.0507635763859332,0.0350640169480357,-0.0354903101354678,0.11139643062874,-0.0286795299092238,0.0581829494160944,0.116317387564703,0.189182356346094,-0.220992683194196,0.283841559035597,0.0584672399940305,0.443257033129251,0.180117934047212,0.154992212650109
severe,-0.19594957487116,0.17137812190579,-0.537260112101464,-0.0048914710126356,0.241974875507277,0.282190303122701,-0.0903108824911078,0.024599703730799,0.0820890859173788,-0.184870872138505,-0.0563871577510858,0.0811080701243553,-0.0381875251435088,0.155605446387042,-0.185029501941873,0.0316373941585797,-0.0406852481585842,-0.223991904624216,0.150000043837519,-0.0385912197331188,0.217375362579461,0.305985515423262,0.363094255530745,-0.074453461406613,0.237315469003354,-0.0760229945787961,-0.160277196802983,0.296185856977815,0.0483773156498382,0.179036190438636,0.074164717720503,0.0581846953637375,0.0237239213450653,-0.259343170916985
severe,0.289934178401001,-0.0298500304608752,-0.0076232325687374,-0.255952737787009,0.347538849228938,0.267337830879587,0.418485737298791,0.399839286054629,0.197905932991459,0.248154958215472,0.0108466050182294,0.227638417051328,0.100266976074784,0.0270855185425293,-0.190114495561625,0.196550335117558,0.112062804481874,0.448882933327798,0.178270285442796,0.373013603035367,0.212010063572535,0.428572774601864,0.494842977815453,0.501351177830127,0.27220716641656,0.162378625989846,0.260495648922678,0.10592322949897,0.468306167003886,0.478617445997957,0.234855050480744,0.127425378481802,0.163460518858365,0.236434174794286
severe,0.337709405359635,0.136713511765205,-0.210041641142176,-0.096666119817506,0.254612481709463,0.248899544567455,0.275563899176595,0.136247909790117,0.206629621314392,0.224964058794237,0.10650621752942,0.0436404424920272,0.126700170323403,0.117037585919983,-0.120130902914686,-0.0311636818327007,0.290021774057439,0.35269538872519,0.212438399473728,0.0896083521150546,0.220835458411707,0.535373331378677,0.313729524727921,0.182539353398254,0.214800785434228,0.172245169780903,0.0474173848726445,0.345145788194215,0.61957951477082,0.329924563207726,-0.0227911402222032,0.277195203359286,0.299324049361001,-0.0133129936571105
