group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0285973407043193,0.0005141274696387,-0.0982659397686311,-0.151099716459702,0.0256345435349372,0.514500284608423,-0.234240716427317,0.0610277790369705,-0.320415715000008,-0.15600511053613,-0.29167221387247,-0.124652058814652,-0.17566100847204,-0.330138810302941,-0.175942874484112,-0.0305977187191353,-0.167031088241149,-0.0149758762858964,-0.113989489221973,-0.271119006432693,-0.0838375324629443,-0.136498430499693,0.153677495049971,0.125339676280776,0.0947584981490402,-0.260258347578723,-0.381095327614959,-0.0692281112136211,0.153548690442143,-0.0965055309734658,-0.411621241898427,-0.132808949990387,0.171235764213735,0.0830483117210969,0.109310632101535,-0.212121050886344,-0.0311485776073841,0.0788769607813042,-0.167280765731867,0.0057225496906947
mild,-0.0727890398110069,-0.0797116752569368,-0.174578988795973,0.0199776822519374,-0.0367885876633058,-0.21911585631064,0.194415759878316,0.0546552751567686,0.239145280049307,0.235639033751471,-0.0675176980448229,-0.202212473885159,0.167737731818131,0.116726637178358,0.001981972311023,-0.400274149152675,0.0644607796082496,-0.0402320185244823,-0.039984348184758,0.275250621760295,-0.208800129421226,0.010666496725835,-0.181290599773111,-0.29913911304564,-0.102627886045559,0.565887387300544,-0.122227410382038,-0.0463987380950109,-0.0141307508013432,-0.0258488080176455,0.047709795608217,-0.0216022842022809,-0.13367405589573,-0.087144559102288,-0.170449676873252,0.186331181492814,-0.0588817610969583,0.38804111755364,-0.0332074998745139,-0.0149743734342082
mild,0.169181595065074,0.311492803475312,0.394308594154005,0.293013893926824,0.28510335466569,-0.211851021658709,0.23741616656549,0.320506865585165,0.278015444003526,0.254583828000923,0.485455322383683,0.22499347790723,0.117959175528755,0.211097303452496,0.280077615252186,0.384615418626722,0.184083513748995,0.210999656147287,0.282872607654933,0.675973099540151,0.305056452989014,0.155270565699915,0.465865458640041,0.0677593452905164,0.248948793594789,0.487669467829891,0.0928894805098904,0.281169053269638,0.336337835209828,0.28808096949219,0.558379553070548,0.29037157440838,-0.0418078222242381,0.175940010129748,0.0203772457310105,0.361171872744746,0.264192426042411,0.265112776697004,0.342371175522234,0.20368614251456
mild,-0.0118788070254208,0.147382121742999,0.0263092194298782,0.266224799431755,0.194131000416986,0.25830894719985,0.0252062927386899,0.106362038919888,-0.110744606028407,-0.0231822299616141,-0.0582002893670438,0.0710082383223975,0.214090346255666,0.123160558428839,0.0658190747036804,0.141160588856101,0.0075104442834506,0.0446769171860019,0.0824206927700988,-0.0062295717101654,-0.0582376975398114,0.0754086065654344,0.294203562399773,0.410064910750225,0.0931709306082185,0.0026417745784175,0.130907986218847,0.12164293174877,0.137934924594076,0.142860319957614,0.0008072151998408,0.0873260758562365,0.137074900334364,0.134035378456997,-0.136343314066655,0.131431318290055,0.0627480003516192,0.103018580687886,0.0786067519346213,-0.0798668925889345
mild,0.26787613922535,0.188602647478708,0.286068879969164,0.363801309744594,0.254563240825114,0.116185811311258,0.312516055582504,0.157944996745104,0.149687113598743,0.123418485826263,0.0089558209727201,0.202459736223387,0.267919187247588,0.213567308575378,0.245232760961349,0.206069184118628,0.163817072529951,0.0541745612137202,0.297035773481098,-0.0974178860164654,0.115758499500886,0.0459962540798804,0.272252342249297,0.507943954842093,0.111031697498676,-0.0492082045853358,0.124264413197362,0.132278525014246,0.158425163956164,0.169681076300298,-0.213856505358208,0.200982525441517,0.232605202622583,0.127596488795762,0.442142111584478,0.198895019552142,0.293767473152384,0.375594385330454,0.161986358769534,0.178527838786448
mild,-0.33271315486744,-0.103387713020984,-0.106044539218217,-0.1667782634228,0.0161223575011235,-0.170029162571042,-0.0500145522046715,-0.0425317787317588,-0.115157805072561,-0.0641145399280757,-0.0429018881882575,-0.218418086314697,-0.0811427654233931,-0.159679020155138,-0.193798335195223,-0.133854531344077,-0.224991803845395,-0.0963190365292228,-0.0261709287928892,0.250995890673788,-0.141320629996975,-0.267262895194378,-0.177435791685689,-0.166595689444234,-0.14832551469081,0.0479475413799018,-0.244965529487006,-0.207401357495418,-0.0895586377596823,-0.214902292083316,0.172360608529242,-0.19462662742673,-0.30562423060301,-0.322496187510298,-0.347698344101457,-0.229397950870148,-0.0771195952671962,-0.155101217345314,-0.0666381737102723,0.0175606950462825
mild,0.297201449690407,0.186622970525911,0.316712581729414,0.126747522025719,0.194990870239905,0.167368570487121,0.0308701671937929,0.202106925718955,0.281401362118742,0.170165521022964,0.109281335347381,0.0782550211679918,-0.0200143273077351,0.167126228295604,0.172558659712011,0.239471125251534,0.183555835708738,-0.0095203998832773,0.259901518660548,0.32439013714287,0.112697464305057,0.14855950944779,0.216155561327236,0.294200201885447,0.130380062682103,0.287757003250402,0.231540958455096,0.0839613438177613,0.0139112530222181,-0.0444183673235511,0.161120492488035,0.220312468525232,0.0302428732878002,0.151686496803882,-0.0488693233415151,0.231748937495506,0.228810696630546,-0.0011225161951484,-0.015907317278379,0.115353584921969
mild,0.0245883451036869,-0.010608170939873,-0.151200916826499,-0.0725724532232295,-0.0236872408353208,-0.3766082785516,-0.0976665303164979,-0.0151649233776784,0.0860583558516064,-0.15664363127173,-0.0106728223575401,0.0589385996597623,-0.0470486944412378,-0.0446907454109851,-0.0926748726852959,-0.0722630288587002,-0.0901048534648884,-0.148112366826589,-0.0790244250023283,0.251293299954025,-0.0579570966200418,0.184171500039843,0.293962290868864,-0.108584343571357,-0.248151981977733,0.498500380454643,-0.0675102996277608,-0.171548880542012,-0.062004393640357,-0.0237844669934446,0.626703736218146,-0.128966553369312,-0.324189825909239,-0.139414365440543,0.146873208187408,-0.0619239388631538,-0.0383855413618621,0.0269931682994857,-0.059430352753954,-0.115012240411402
mild,0.127097652444704,0.101225351125141,0.167951036276687,0.139071044311056,0.191106170327582,-0.512840827511096,0.0371443479018951,0.135682675527056,0.117982913941562,0.184139825331605,0.499307832711104,0.146739122810593,0.116285148544256,0.131631910011318,0.226559109791245,0.140462636782863,0.188663401406829,-0.040865867101934,0.1683956033819,0.494101638623757,0.276681966965883,0.0482057624863537,0.702901806423948,-0.402161789544661,0.1102169570276,0.674463073416434,-0.025614686866966,0.1542556455131,0.208620294643071,0.0945454840144326,0.78415508210187,0.0281224340006514,-0.154019506746598,0.0783916163349094,-0.0459037219434958,0.269389035214789,0.120340195830815,0.124928230932231,0.0541170919889376,0.108279512971032
mild,0.207334763341024,0.102359934102179,0.107173216196478,0.0313825730785945,-0.103775636303145,0.220556225933315,0.0664429442981261,-0.026951082532416,0.051205461174784,0.213731839894779,-0.10422147033055,0.15658823249161,0.0969857114580551,-0.0899139000284495,0.0202276163453294,0.12660456934364,-0.0996456797315211,-0.0051711298241455,0.22828723327233,0.180522548743999,0.0342208099665032,0.320885857209805,0.0737462462449566,-0.161485524446966,0.0504432401775018,-0.0777346804107089,0.108915678023023,0.0834144042129487,0.346757906627249,0.0835386781318859,0.268935356239361,0.122042524386993,0.109154584825395,0.148994511506225,0.0669187289976263,-0.0171691713527245,0.0496015566103021,0.129513843296442,-0.215230543887736,-0.0325492786698838
mild,-0.0320978678969216,0.211731648440278,-0.195811191890142,0.163253844792242,0.18421724479794,0.479985313871812,0.130659437218961,0.198400572815818,0.05793966732968,0.0524357724447119,0.0087746258003158,0.0514996819572399,0.238329800445905,0.205586687035966,0.258291356968635,0.188131538900053,0.132969719186569,0.361261138886359,0.258335503080568,-0.307468278271563,0.0553802984004685,0.118522032014993,-0.160642721203002,0.527803475086105,0.239009698845988,-0.277547717344691,0.167875197418084,0.098638863661915,0.0877357961705059,-0.0085262995249548,-0.360184761053243,0.385618036924765,0.37723506649658,0.0999213760484393,0.239183097832224,0.161522959241761,0.190693395957448,0.227291350523023,0.18576858097273,0.294844082920135
mild,0.0388830706679375,0.239902670090728,0.148668111754036,0.0270190553069243,0.322485383300108,0.492784441377414,0.129177052785593,0.180578791752201,-0.168603370785033,0.363761737554096,-0.085540698819912,0.109070351319747,0.116619758581783,0.0448311001783031,0.051526437088261,0.0910554887564849,-0.0566914602671022,0.0101323862876115,0.224140657423507,0.277410545440668,0.186969906876689,-0.102118052688683,0.0720088822175965,-0.136225494468889,0.172230910365437,-0.112250893263588,-0.0133053429019409,0.120313759247032,-0.0002449587371919,-0.0973210009713328,0.0062383798632563,0.0534039715395203,0.518849016590676,0.371408901823341,-0.544613475224951,0.0537312588378904,0.155724049685885,0.129118362412598,0.162207501127428,0.0420850032309022
mild,0.0490222393658325,-0.161916159420904,-0.0052143322594929,-0.0558743421531835,-0.138773707818202,0.0365921243715708,0.0084750350882676,0.15133896783409,0.294655871854882,-0.0300394150712208,-0.010896476913423,-0.162869754753542,-0.201493489566292,0.0357047051250155,-0.0316727758807369,-0.0638513506996349,0.14277723026645,-0.0372151759270586,-0.0956677147496857,0.190528998594187,-0.127393989979168,-0.0331744690256192,0.466860262341363,-0.142291453459236,-0.117043266200153,0.0120691962020109,-0.104511810958803,-0.137358923543447,-0.0883801041149292,-0.0583775857425605,0.112667550514344,0.100970232911966,-0.0242074099532035,-0.0358075062921429,0.13832813740336,-0.132091083230116,-0.0010671852730539,0.0433535643142286,-0.0634451903370919,0.220987689819823
mild,-0.168518565615168,0.06447612747495,0.301496412785882,-0.0751465797756091,-0.0435860258079315,0.0752246778178887,0.137031378817798,0.362576492868837,-0.370163766431814,0.199112927823756,0.0128925381441246,0.199111162654974,-0.108403146109629,-0.0108284605539492,0.204273741669717,0.0100089537221988,0.0902044569210758,-0.0351046562602911,0.0395860791748924,0.041651398923714,0.148435295630797,0.0948763029709312,0.176667685514264,-0.0876929704858237,0.148951237663297,-0.0160851696970449,-0.145063129882485,0.222608025474788,0.0332477003316815,-0.0426058786236069,-0.0695687458615644,-0.0086859186731032,-0.0502695460741953,0.167266455855603,-0.247849535592596,-0.0340121753877505,0.0716931578234086,0.13713408468581,0.0323099746676352,0.262776824323602
mild,0.211175523045597,0.162426549115829,0.124142706629001,0.279823474952748,0.218108021409231,-0.042573526895298,0.115406146448838,0.0733988025219883,0.163238315148693,-0.0020342413301189,0.148530671148441,0.194444270213326,0.164663527225057,0.138250232084162,0.0671202927567464,0.146403423976754,0.087250787688636,0.0776179067804364,0.122972258501952,0.294941758599744,0.191814472193828,0.113265041728003,0.236990873838625,-0.0612164284529856,0.201743070640722,0.240945521088275,-0.0485429108571924,0.236340274047324,0.164944522025248,0.16275705370361,0.303672887653292,0.170453357540193,0.0773010016032699,0.216762906517145,0.349457994030517,0.090308492972666,0.247505806625153,0.0817284256904063,0.0645268166823399,0.0213641880174012
mild,-0.026483229137542,0.120792766646653,-0.197791894563914,-0.0571043771719378,0.0713541133629469,-0.198714158366765,0.108418244326243,0.0494414202080524,0.21561777651238,0.0465743788184925,0.0434837490153208,0.0823256245040666,0.178315550698831,0.163588498569083,-0.0368671532982303,0.0172279699956854,0.15184723933396,-0.0182316560758838,0.140207955093256,0.0855807309661944,-0.0300827675006149,0.0714463442716428,0.266932926757102,-0.0267422665195973,0.141171995700177,0.431681329431541,0.116736592010105,0.0002780157553227,0.0431820374422323,0.158172127276989,0.15151575532884,-0.0047428615923881,0.117025022656189,0.207944723434264,0.123559633713586,0.256787282221748,0.0859108520347363,-0.024994241074031,0.0065754540044223,0.0730636698818657
mild,0.0889061701869913,0.105906239307241,-0.115238703716869,-0.0016256053241972,0.0276429395194392,0.515580911126762,-0.0776781216478521,0.113252640121453,0.0550117826652341,-0.0258062423546401,-0.346188440823797,0.140701010979765,0.033663071773915,0.0828216539211705,-0.0630059051574986,0.0752785297024731,0.10853770515322,0.263230420257614,0.108635254915851,-0.522955912371923,0.0593081607709255,-0.126149263870305,-0.652310686401889,0.332911827483898,0.157386812584761,-0.565898396338601,0.213275103997217,0.128652115576572,-0.144666891168447,0.0185152077823723,-0.547583817081689,0.0744550686345259,0.279091753362706,0.167724430795958,0.273230250090239,-0.41999094614224,0.0263327428043078,0.159743790555479,0.168194210714488,0.180866554315001
mild,0.193485428064126,-0.0237015477935065,0.0180133481123913,0.0495630842566372,0.0387893419024975,-0.323789533737596,0.113159678003196,0.0760128721862329,-0.129437426771321,-0.0653236967175378,0.215806492707983,0.0818381152331946,0.0464435370478622,0.042682015286184,0.008653647679664,0.0607629805680893,0.127468883882125,0.0145095524993251,0.0627809564161039,0.457423535611881,0.103479294869952,-0.0088603111137157,0.753330254090803,-0.104117567001424,0.0110692750646504,0.363933554964853,0.0738103589562578,0.252581331887531,-0.0425475407728499,0.0149517792417428,0.584926384023463,-0.0262007047444872,-0.196073115124603,0.0571674007463231,-0.0068691349961075,0.317777223591857,-0.0315409666893032,0.126716350779243,-0.131902970474763,-0.116469878280161
mild,0.179531958910369,0.0895075147591485,-0.0644361419741694,-0.241439788049248,0.108835253068217,-0.483750702988638,-0.0858708020535388,0.100123896707108,-0.0423289389776654,-0.0908879938279832,0.0652988047368743,-0.275784633893834,-0.190581303675728,-0.107187507250566,-0.0421699395094201,-0.0118716534459917,-0.265209715342888,0.136062722841347,-0.188118601828419,0.104247006560565,0.183674686288876,-0.095496695032908,0.288268500709016,0.18196874796769,-0.222927330404657,0.179473239724857,-0.207198796730359,-0.0522361986011349,-0.007444349101622,-0.195454676603712,0.260800533618281,-0.016708392176816,-0.112409140046713,-0.0222984132098451,-0.361481981582086,0.0179712019597169,0.124417877160732,-0.131169327078016,-0.0876751706856482,-0.0622969958941692
mild,0.0489555298589687,-0.0939080048756461,-0.0782860263072616,0.240878595203218,-0.156928707674558,-0.0076947927604693,0.0596802452245087,-0.0227543143800952,-0.10020850236959,-0.0697899717624158,-0.0083886045635489,0.0216173008533657,-0.0667977028194424,0.045125723651337,0.0327969076236698,0.176618533094785,-0.0136008685993484,-0.292113190735713,-0.0924491284698156,0.194732024543613,0.0134584934639425,-0.0844498187510911,0.0343430276994869,-0.0835524613862177,-0.0802170705455524,0.418337673558805,-0.189922217790305,-0.0915264686393205,0.106677214956214,-0.0017280525916002,0.083561921698031,0.221716296301517,0.110371344235283,0.114810790391952,-0.355694277230402,0.195261432632225,-0.0361211225235827,-0.0686587419399667,0.121904854384187,0.0340251682762432
mild,0.0613521046944811,-0.0663221512769956,0.0919690090200833,-0.136428276332988,-0.131291817612024,0.0172174529053417,-0.210908465725843,-0.200462851406703,-0.360055308119659,0.0201446314863148,0.220049945627657,-0.21322703821066,0.0043667347191189,-0.0202232170101571,-0.0161788509846718,0.0065514056076682,-0.11854152629668,-0.0862127793373207,-0.0186759864250304,-0.21920377942223,-0.147873059693576,-0.0392847009005753,-0.0088794525793102,0.0317830151643097,0.0738623112301847,0.194793392941338,0.235644993166599,-0.0188344307737634,0.0779120086123115,0.113693881783799,-0.0954796122440689,-0.162997309880824,0.182661051954037,0.178746707791567,-0.0808886998785514,-0.119707098731124,-0.139580563456265,0.0071590173648614,-0.195228014421602,0.237875276805937
moderate,0.0774431628567261,0.187020895169114,0.208786418052248,0.235705580332433,0.15193638407299,-0.183899014371469,0.211519412129137,0.143077527350661,0.0239261516708535,0.123708012558698,0.190190401470681,0.158335172347975,0.140970831097796,0.116829541296964,0.169750952777551,0.0565908998441014,0.142234585839214,-0.0161393633872349,0.0932080925459597,0.158619958359459,0.134480726787599,0.131724880681235,0.16895261609868,-0.0295697305079444,0.0835584402006649,0.0135176575468988,-0.039176493336579,0.142059248462528,0.0990216577301746,0.107640420835353,0.381345560454407,0.202311282603486,0.016655981091362,0.0524154600768061,-0.160620459270959,0.21461001115794,0.114766721317678,0.101497425157128,0.122664534631789,0.121166876871358
