group,CD11b,CD11c,CD122,CD158b,CD16,CD2,CD223,CD224,CD244,CD257,CD269,CD319,CD32,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD99,ITGB7,KLRG1,Podoplanin,TIGIT
severe,0.0338398469554644,-0.0572789803842965,0.217201453884543,-0.240427481364686,0.0190710485537829,0.203926739540272,0.108712790580389,0.239462532468568,-0.251380411745979,-0.0305231601193764,0.069472630796627,-0.223918135521229,-0.0189365182773939,0.0387498492929619,-0.0280454895939577,-0.110542254075754,0.035024002734574,0.217498941318376,-0.0143584117709966,0.349226672191678,-0.0135309932463029,0.0449660926826217,-0.0981895051334673,0.177488567124155,0.156676769231119,0.406579320788696,-0.0264906919166281,0.12284578085209,0.230349720905534,0.248276664327237,-0.0280748659731991,-0.0024440555850442,0.117646300485924,0.218516874980158
severe,-0.35702437419108,-0.183875983402479,-0.161580740898667,-0.202476554859198,-0.0377361515116486,0.178614426105257,0.110142751148899,-0.474190886281267,0.208483589514688,-0.170527850526252,-0.234377427147377,0.285996341274886,-0.116407249185073,-0.311703331649563,0.0897661919201105,-0.137299583062627,0.0742550113083196,-0.10382651932438,-0.250944962876198,-0.106614753932503,-0.316471607616957,0.0353864985705715,0.0125116346159516,-0.210347589191835,-0.280212993749009,-0.0079627648167755,-0.123027383023975,-0.0176214546154534,-0.182389233629668,-0.307455854033827,-0.187161867463543,-0.149327137327351,-0.456834322689244,-0.449157269378431
severe,0.535105028249008,0.290247224115405,0.249330290630145,0.101839422900607,0.347227233568874,0.279166799144536,0.254989007809833,0.356361068462556,0.323336131201004,0.305733320626024,0.322089797565905,0.290091082215986,0.305661663010447,0.184318334403133,0.227026692018059,0.309083463975348,0.3307499795836,0.274914648075279,0.323925868942089,0.265631776369831,0.278228907316014,0.334717906214968,0.269531410532851,0.420085170135039,0.286648067246747,0.387647457115996,0.238112126355417,0.431411291601469,0.344454921179209,0.375073224902151,0.399568128444875,0.280070405584838,0.440426508297636,0.270120029189973
severe,0.145114554598343,0.381507400605149,0.0805264818108699,0.425443112157192,0.209343128704974,0.237522368983731,-0.0523816925737318,0.0026334995895185,0.179758126860941,-0.0265177895698841,0.0347630857540251,0.0899002940015329,0.113947524521818,0.0549948469216196,0.256089917900841,0.208302480342475,-0.124601277156541,-0.0229232944831951,0.156677870372709,0.0639898555643386,-0.161761752854092,-0.145000809286544,0.0485771862410817,0.0535309321564644,0.283171189782546,0.032998499853618,0.0133250891038096,0.0058958981103222,-0.011931853003038,-0.0814458550399497,0.0032054233533305,0.0964187131375873,-0.0597603679696994,-0.19165134183563
severe,0.0445575237813124,-0.319147489788325,-0.0987321984218486,0.379080740574664,-0.0613811650848556,0.0904989043920199,-0.154459106990972,0.122020028818863,-0.117405520599447,0.0651444538654083,0.262854775180446,0.0513966250847382,0.323062713651392,-0.291622442160956,-0.0392164874381819,0.0266496920512316,-0.0629501690072009,-0.164837750991528,0.0517449838965156,0.0365640086314955,-0.042602158194913,-0.068098395905288,0.174036629926861,-0.0766043042784074,0.0995767269440306,0.155451644928766,-0.16571343639235,0.333602314933688,0.100503568599573,-0.0855333826689098,0.0021088862191607,-0.0392959515899106,-0.02842281463733,0.0399588396464726
severe,-0.142737837107983,-0.161361360543243,-0.15031472585042,0.0665796598407479,0.256859028594501,-0.171902100741927,0.15803972790352,-0.100162134308878,0.0633452290055174,-0.0326761931533309,-0.0427102787345661,0.295322634029437,-0.281385076113816,-0.127345906896588,-0.0731797819834281,-0.206593817189529,-0.0199775933385262,-0.162555259822391,-0.196376275850839,-0.0185086132091404,-0.0713029196746513,-0.0136582815429389,-0.219173609694668,-0.21810524349227,-0.290407029704092,0.0466690853524074,-0.311910102898839,0.0147597279560566,-0.230621026195388,-0.140092088254279,0.0584472785695307,0.258449523268054,0.0365669463599821,-0.0359110016394957
severe,-0.004450746055028,-0.0553682939755628,0.0455691282213251,-0.0058003814842306,-0.080056909530641,-0.034032268872165,-0.0067945268663971,-0.0390233023380604,-0.124950643192037,0.0856998976064224,-0.0527555626038235,-0.0056510840629135,0.0841544819259187,-0.191542512876725,-0.0103275415384672,0.0138283050288599,-0.0584431746646951,0.189817943446153,-0.0770974869952236,0.0967084823247538,0.103077242840783,0.0165226012211891,0.0484832373812919,-0.0686091119850111,-0.579026242145395,-0.0005106096752872,0.133737008562363,0.0175879771152608,0.0750212849634794,0.0285355105094209,-0.0307526732470819,-0.423538602926694,0.0815687785295195,-0.0035914817093194
severe,0.109152676282773,-0.0219274453523643,0.187155094688413,-0.432194994479215,-0.0747614830855498,0.291881772258074,0.103442671652141,0.0852983551487889,0.0226339920300821,0.0465061973840125,0.109557222165662,0.0181058073017128,0.0123572511662237,0.153628493471214,0.120823168722275,-0.280408513015291,0.100089241741545,0.142092316349736,0.095221005668117,0.0121239665823555,0.466672422972555,0.152969078815786,0.239002074140967,0.360227819070472,0.176809417978721,-0.0685588656298062,0.403936792545539,0.428691347914007,0.0615557706919106,0.0349539476225842,0.0365464270212508,0.280746800391609,0.0763691491663164,0.165954687910728
severe,0.0336782282658114,0.04308207014654,-0.0545467476786066,0.0586329178957364,0.233996156098116,-0.0866465291812347,-0.1168558659199,-0.227268725523177,0.0607769318547234,0.0826491314654191,0.0508565199992834,-0.0994721783501823,0.208881935903515,-0.419849424874389,0.40696266313452,0.0873730662504284,0.0233641657052851,0.113618274843521,-0.0106722173449863,-0.065387821288735,0.005749961904349,-0.0225644541354609,0.0213560788421498,-0.138371423093468,-0.292747823171799,-0.162764475710947,-0.314556504422469,-0.605879422401637,0.0109933363087747,0.314833618903957,-0.186336230513482,0.398730470749422,-0.0230569537567057,0.10579196532759
severe,-0.136058409896239,-0.331146856778143,0.0115141997746749,0.153638804862595,-0.439452554269086,-0.012239982511795,0.0688291421621582,-0.0038596087509951,-0.259542301143919,-0.0833220893890982,0.223933887032034,-0.0693661613557432,-0.0232567719879455,-0.0428388370063916,0.049334688392262,-0.0277572316214916,-0.0115163280223251,-0.141389770858867,-0.0002139342412643,-0.172104168920073,0.183176411151711,0.0092701840100448,-0.0246429112827592,0.0209454493190137,-0.281369117429039,-0.17073698958235,-0.138708080413821,0.374721161398677,-0.0935987806776506,-0.329861626675917,-0.0460817479348176,-0.0921842510116557,-0.0377755629421298,-0.13779303903999
severe,0.144772223572386,0.290800685721226,0.170480007551004,0.0047569583700866,0.410588892458777,0.143813070102027,0.136296896567181,0.140961309657206,0.33852478045452,0.143762937115792,0.434621738265851,-0.0487130797394959,0.214907381485358,0.143731324641822,0.0375170957608828,0.148909765383762,0.0470942067602895,0.162780202504267,0.11419720976299,0.27793016670365,0.29713963438387,0.574039222265252,0.0162611563446276,-0.0695022862381998,0.150258484994377,0.273423941866684,-0.202864167658659,-0.133007910025489,0.0168389488652666,0.18137799317677,0.175139657918542,0.420104761145951,0.300473866779895,0.290134314742005
severe,0.0194779979273305,-0.226733618793669,-0.288373676862645,-0.0185749380571331,-0.344809820636454,-0.19016542298091,-0.470090396623022,-0.220171860309344,-0.25620795117421,-0.337035762503558,-0.46205727403367,-0.265619812499687,0.0391757739740118,-0.253659304543776,-0.252405116378791,-0.155403302730204,-0.215618570290935,-0.171008401731488,-0.246132451117253,-0.0494924679341701,-0.234338844750407,-0.010334616782803,-0.107027008369413,-0.0375011013788761,-0.363728242737797,0.015699591127867,-0.241737655373322,-0.625481707145464,-0.172965136631599,-0.20157136887599,0.024278489520642,-0.140458357872599,-0.41896776242167,-0.323008696768822
severe,-0.034364074816423,-0.159414607010549,0.328977978857557,-0.29812295719349,-0.0315470675491639,0.254338135318075,-0.0434731437289356,-0.0581690002219704,-0.0079696916987363,-0.184292955888485,-0.125166479010562,0.0165085408915368,0.0061890964923083,0.0805159087492931,-0.0178904810792845,0.12577025315258,-0.0445867192235349,0.179047077935549,0.131344656937153,-0.0473921978937498,0.0594193009767525,-0.0092148119756375,0.0344216273017808,0.125960958797269,0.103580746800657,-0.168285949353343,0.0362161642018774,-0.0125520270615741,-0.0878183695630479,0.0602553768055522,-0.0405389997027657,0.132721179840272,-0.0635519195791076,-0.223070411991096
severe,0.0257794199622006,-0.060357550130465,-0.21413803370272,0.320378543210836,-0.683553312430173,0.466171256229017,0.185531835446261,0.208597852564378,-0.0906353635703052,0.15002536724291,0.180431584721553,0.0563626554009588,0.095291052307091,-0.393333994134752,-0.417846053021997,-0.435639792180621,0.213717373282258,0.0825957606424755,0.0414881856644784,-0.0610660098813414,-0.0329882836338316,0.126510887206983,0.290376999945593,0.270780272998703,-0.0139806795011787,0.38866379337076,0.271893937549289,0.0437870114257217,0.350876631974058,-0.0552884661368693,0.180270201538518,0.0456085616776222,0.246521648319045,0.324447714782929
severe,0.0534079153766284,-0.0971802682697224,0.203863600077543,-0.0723876786900315,0.293546394565713,0.0977997530194765,-0.0551205723692218,0.0945467914621525,0.12252915360029,-0.0374262631439952,0.111317385894572,0.0685889750672713,0.0260652854828399,-0.0106727454715132,0.047343485044579,-0.0269677273847965,-0.0596664932216055,-0.150827772063895,-0.0278781469344218,-0.259302078003339,0.0870284137984777,-0.140996733609079,-0.310000221589193,0.318178418320107,-0.0824224809083302,-0.0010823783207882,-0.02804328449243,0.269558670083188,0.0292494938312774,-0.0324270619764506,0.242915955806043,-0.0460075870189694,0.0988314499242334,0.0920573199363298
severe,0.196382688364153,0.192655973037504,-0.0776722806153536,0.300514811791869,-0.137241110292831,0.0710892626974454,0.220735092739854,0.279641361226563,0.0806417321931207,0.017546051130358,0.057809850433261,0.0590046375599352,0.147642556353968,-0.0463601488545146,-0.17062703156969,0.0422015746499039,0.292844320543673,0.243286967678267,-0.117285829988145,0.132392056914803,-0.0929128556335592,0.001368303311255,0.234231810606822,0.194167228081649,-0.171774517794507,0.106695059260985,0.318532458911247,0.132534715838331,0.301736308530379,0.0743194504974525,0.418010051064129,-0.0902127233975939,0.14171933961257,0.172794630785632
severe,0.0665469881361,0.0142293313150455,-0.0850085319838451,-0.243786059149436,-0.283146705996978,0.0094829455618616,0.310724305108756,0.0860548746843482,-0.157762602815542,0.181970533887464,0.163260122494941,-0.251730541727566,0.110733952124233,0.224259670711846,0.117261343903666,-0.350297817983905,0.228494678010952,0.0458770930141021,-0.0139957622997488,0.0727987974186378,0.178369556178952,0.232922073576159,0.215252485665077,-0.0131063669339855,-0.106712056609052,0.0809912749670081,0.331879843978253,0.0696497208307756,-0.13687828324873,-0.0711141047653349,0.0844698274795155,-0.17388346623792,0.106363904587554,-0.246703179871352
severe,0.0567401356650785,-0.0187672784670165,0.0953566631099223,0.0776513912232832,-0.0630347522669134,0.100711711718554,-0.227089347051777,-0.0892491327042545,0.0932336248835727,-0.147239745138218,0.167457015752796,0.299935180041021,-0.0068481783289618,0.123581182598996,0.192349693922679,0.139829978929911,0.342867306637471,0.141929847190571,0.161759798602537,0.15736231227125,0.154765855674317,-0.0268588392517814,0.0931578928445681,0.104759439709904,-0.0260278037289294,-0.187238029534674,-0.0861433518346582,-0.150438363549903,0.0788854060255176,0.118076837753004,-0.035681290701633,0.0322663827800466,0.112371927714325,0.0935957329075106
severe,0.127932756760656,0.394344626493633,0.112562870391527,0.111634470917476,0.295016845449586,0.0133323712280767,0.403806457467833,-0.0222257435919564,0.232483999858772,-0.116191053470629,0.0631931076496048,0.238752874632642,0.302636827491444,-0.294131529771719,-0.448588397770134,0.320972664938837,-0.0432349072886529,0.494939593034991,0.251147283745847,0.16478973533385,-0.345565850227108,-0.240429424527764,0.381252403958319,0.259452450546488,0.0180552558586717,0.423329845246224,0.112218942707012,-0.298530903535394,0.314001897852224,0.199403694654713,0.227581700670797,0.268616743743582,0.0590756882457149,0.06134985822557
severe,-0.0617161926833272,-0.0687978907097996,0.431590435014082,-0.0401436183140959,0.237461182472794,0.283636804506287,0.136760917261546,0.230348303502054,0.0074765930979501,0.0522844248170971,0.0653149545455391,-0.008648139522463,-0.131953311731631,0.27128890338109,-0.0981528647170183,0.216261678894287,-0.178591312047673,0.0795259818944944,-0.133005214620441,0.27807720091075,0.40425328304621,0.213600993847168,0.217587578931119,-0.0991849046140176,0.0763343052600153,-0.251455708011754,0.131417020350203,0.0112778861562156,0.0354763126395354,0.119422457851662,-0.197414461823772,-0.282243668372186,0.0471708830404093,0.15266962747132
severe,0.180986890432684,0.0297224735056529,0.0161240188294511,-0.0227307853881454,-0.308117594657299,0.268089563703352,0.116561370995417,0.164377979267812,0.0564871276343048,0.0348327145258759,0.132608269678894,0.0442286553479112,-0.14342083934333,0.0341948524417237,-0.160656360721792,-0.377126685027757,-0.0029800367625278,0.171884824117045,0.188292313191522,-0.132973935235208,0.214567313071866,0.266425236910046,0.313062457929612,0.544445917912801,0.198684776400816,0.268824092442513,0.402921913430899,0.533119186284161,0.111908727339012,-0.009515187766725,0.121164693611322,0.0446014021215453,0.024030336142064,0.156735583004507
