group,B7,CD11b,CD122,CD138,CD158b,CD16,CD2,CD224,CD257,CD30,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,Mac,TCR,TIGIT
severe,0.0066359120770585,-0.278622888627745,-0.487584698256735,-0.21470792389951,0.338103020973587,-0.26868426492068,-0.0768420014824524,-0.167462447852703,-0.145502736691004,-0.141101184918114,-0.0376297864905531,-0.270474537670317,-0.455162762889159,-0.145770588293203,-0.363613942176154,-0.196267995108276,-0.380757626226081,-0.140308517349141,-0.091120177692396,-0.345321783206881,-0.127530913886893,-0.162022074651928,-0.439912565016597,0.0612130762138496,-0.148531334951272,-0.0688790829307575,-0.389105234697357,-0.17125020292797,-0.0964902548411162,-0.227323301260049,-0.0579142107092664,0.0303997347157906,-0.206840902735109,-0.107014820880129,-0.0643075841489117
severe,0.11216553548495,-0.0102303322615782,-0.0957144015691014,0.13237208930058,0.560190822398348,0.22847814159985,0.074826901044053,-0.0449440056400301,0.21417509347797,0.0611007521579882,-0.0488962942090972,0.214370816379403,-0.10143307644692,0.136341685579153,-0.116842085542613,0.005748200889142,-0.192817039905441,0.106042017202395,-0.0589515193790653,-0.206496706390675,-0.0048884617255216,0.0590961355325119,-0.0216604950010705,0.423530115816401,0.105018592647806,-0.0542278502938954,0.123581275748819,0.067740299734187,0.26162912206926,0.0868538348565852,-0.0556522599170637,0.0063891845184738,0.0697973374231839,0.130969062853219,-0.0763857374558171
severe,0.053061156937673,-0.0195306624806925,-0.258159987499263,0.0474388579190267,0.540561542754204,-0.123028523754637,0.446181928133784,-0.0306641559707564,-0.0377926602014577,0.012432931302107,-0.0115447058290122,0.02831533370769,-0.431941137801799,0.0258825184622919,-0.381296867429133,0.0279416275136099,-0.245725497651504,0.302565399171741,0.0012945298295841,-0.343050417848291,0.040789127743784,0.0783279256521991,0.0156871825307554,0.850346920343308,-0.0073011055311087,0.0911421827012474,-0.139871708437848,0.389030390966997,0.022576931222773,0.0898748544491185,-0.0712242346448946,0.0500533227392221,-0.0941910289010633,0.0365664537824245,0.232483431320405
severe,-0.0628595789751153,-0.189599896366002,-0.193422483927007,-0.13695882626467,0.085715038397547,-0.624226953558266,0.0308334279353055,-0.0579898738526539,0.103789295896349,0.0051789168686035,-0.0185417406175199,-0.113901733447652,-0.126701232788715,0.0440630933875128,-0.423241018423248,-0.132518146312737,-0.307032057468078,0.0729345539501473,-0.226940093624271,-0.204874184736881,0.0147072541643765,-0.223123426025253,-0.146911250454262,0.19802325318626,-0.0613300499596054,0.0233069588911731,-0.251751775861169,-0.0415522635510362,-0.0977745629760284,-0.183998841311208,-0.0573160511854747,-0.0314409438604684,-0.120815696987668,-0.0475057234924636,0.0245685995812167
severe,-0.0590939761746139,0.155097494833631,-0.159679807733959,0.0950685757741325,0.148937928401729,0.0590800537754376,-0.0949794234926024,0.0245867030051551,-0.0168409163741225,-0.0026694761667386,0.182253924578213,0.135663898853368,-0.0636597449678512,-0.0666113094685451,0.147938961010134,0.104013223804826,0.202549833062244,-0.0351353571933984,0.179737659807563,-0.139497009110827,0.0086497918089663,0.15849267709362,0.0247991301905132,0.164403434779566,0.185344754779008,-0.0380758969176555,-0.0721198725924647,0.0399837914419414,0.143743767410316,0.052121637483297,0.344749096940296,0.0751534629933429,0.165743038229673,0.175061142968578,0.0353539812759731
severe,0.245791104692188,0.135449167770198,-0.20262436232555,0.0947956958028835,0.0748532400587575,-0.304152195124187,0.330154386344846,-0.239146806461002,0.0405764770381661,0.162660680396931,0.101413515131939,-0.107653208050135,0.0707963166605209,-0.0263456058702559,-0.299815535794526,0.183547951869037,-0.0050472508334663,0.14377747989451,-0.126507553342272,-0.012001251301505,0.233324113402653,0.118165927362753,-0.172825310103392,-0.0382897763227385,-0.161210089353043,0.227192485525242,0.0459823992493968,0.157995039156748,-0.0643844087782458,0.149533105092152,-0.111132973014384,0.104456915510859,-0.217559983842659,-0.0913359044034378,0.48607863427596
severe,-0.31117494944513,-0.118047634493296,-0.393036691636348,-0.0015097385151775,-0.109772991700033,-0.0524310208688854,-0.147058903364145,-0.0103548152738253,0.0321032930400392,-0.0177384783228994,-0.0245232721119658,-0.13725295506177,0.0660310857177588,-0.0027284530247719,0.0300062809690759,-0.573989495819117,0.155019559119308,0.0571016432963478,0.0376099400651666,0.0892340040267817,0.029542624863992,0.0777126516394198,-0.227235263928022,0.0752266445347864,-0.0662383090550165,0.0524542923453442,-0.33536897140932,0.0189709481468132,0.196220958548672,0.0593170743646035,-0.226015107841499,-0.210846400221509,-0.0720395212060682,-0.0834029699844906,-0.205183949159842
severe,0.268875695641518,-0.125115115230049,-0.410228017463542,0.104191600468535,-0.0008896546387269,-0.077975133211084,0.0954040351679632,0.278036335406282,0.378864296677943,-0.103704228917354,0.0693535803881865,-0.003026693006186,-0.0566803903625017,0.41261653147991,0.0190507477613352,0.0876644623187825,-0.53372233460397,0.0159277002088262,-0.0858600138384635,-0.0187053528086753,0.10707248969669,0.0766067144207378,-0.331066496293526,0.0422553999480796,0.0476091784917697,0.130526308559197,0.11106698535769,0.11043461270295,-0.128530810415006,0.126416806050759,-0.0924094016403512,0.335361691455753,-0.0760336991398779,0.12326814226818,-0.0093426666600429
severe,-0.0691868792217141,0.0896369159380465,-0.157828084182861,0.015688888728733,0.213719079857255,-0.162685144793954,0.0535144294036562,0.0878493998081469,0.0083419283585672,0.225003105362277,0.0045264328127597,0.446321232264641,-0.185496678278488,-0.156201468234756,-0.0988190571305205,-0.12565340108047,-0.0764211603304262,-0.112868837506313,-0.136044493238599,0.135855759475885,0.117839008525666,-0.087405465217288,-0.0094454082789797,0.0075581027230637,-0.259026525181953,0.0556732668087832,0.192273645794653,-0.0108066225815794,-0.0600971506589555,0.0739182813097105,0.256640212419275,0.0189883476283218,-0.32353222729442,-0.0091212341105837,-0.148139564847272
severe,0.117162108961784,0.103252064511476,-0.0915750708712243,0.0935391547116868,-0.269232638894492,-0.0568720274010796,-0.422558773599086,-0.129126695984814,0.0519575456253501,0.207329640081393,-0.192357038336487,0.248655652483671,-0.551920393280117,-0.0340817117089536,-0.0921550234295225,0.254259764100378,0.183095965742047,-0.0384115889474775,0.0154053851078992,-0.232476398487572,-0.107574376935098,0.0798741452197311,-0.347084763805883,0.0361094104229849,-0.0728527109315576,-0.0862031185884502,-0.334345106451579,0.0564992194192971,0.056135676471448,0.0997039531808344,-0.152709937527051,0.233833502131357,0.0827617671978466,-0.267456335237961,0.13546941102693
severe,-0.0909928477429,-0.0831370840791791,-0.187046255257976,-0.0599875414957022,0.0458947165964777,-0.318232924956658,-0.22312805104978,0.188755271005322,0.164703780564688,-0.0449361634536115,-0.131148258402091,-0.104843647956142,-0.0230809780750633,-0.0863032582907084,0.0125343493211981,-0.0262387903960231,-0.173802294998131,0.128708596271347,-0.225214182910548,-0.137543473129028,-0.208818825874369,0.0562877331780739,-0.433074714573731,0.339132811488357,-0.190544393062061,0.0816666934467681,-0.175386081982206,0.0720239605247267,0.12675281353565,0.0160887174127156,-0.0906332569363712,0.058657334041062,-0.256888357198674,-0.0665094070676591,0.0019450320949962
severe,-0.0197533276579569,-0.386058122536987,-0.206083911061436,-0.377712567201137,-0.350913239533879,-0.265601518922392,-0.345970361979007,-0.244898391582411,-0.0774156819189779,-0.140909873743897,-0.331733494970872,-0.106990388594109,-0.245822331182396,-0.270000073049188,-0.258850004568271,0.0122071132416385,-0.404700371488682,-0.406047090533414,-0.0858565484424237,-0.168379611639658,-0.584182282436589,-0.154463289489908,-0.495949411158584,-0.210975349716853,-0.322773624189267,-0.135977633868604,-0.383570456069136,-0.555150556049951,-0.124802055669465,-0.160990508508038,-0.243190687453724,-0.285189728904859,-0.478269930516448,-0.501580837105938,-0.158943127402245
severe,-0.35987038011724,-0.482301214610092,-0.30769577164629,-0.385339723304354,-0.161297633105951,-0.446185559491313,-0.221469473103394,-0.299505300943323,-0.278333472621348,-0.324580870736086,-0.208378744806686,-0.377676394934399,-0.249690925513642,-0.357045504405159,-0.357699965194008,-0.227988992615935,-0.441857888821454,-0.405454542736505,-0.235818847153568,-0.244222255780884,-0.327932845147674,-0.341892688558103,-0.298402799302319,-0.225255536843723,-0.297155052868503,-0.188274215995762,-0.256721175214372,-0.275450544471227,-0.330610385313145,-0.213874149958728,-0.274828345645605,-0.299040063167875,-0.260418678856727,-0.28335994238465,-0.313179282497335
severe,-0.0746167437828066,-0.0050184735477997,-0.215675754477277,-0.051854625719411,0.160391668324491,-0.0762571515479195,-0.192264759725342,-0.0374516189490632,-0.0786034728763313,0.0372573489656567,-0.0648865090621228,0.0217273307440996,-0.509652932717274,0.0644075651923226,-0.247813802543718,0.33438500899683,-0.361029836135947,-0.363364762880473,0.112988243855196,-0.164354392880618,0.0096506133917416,-0.0520886043348796,0.0583764657600901,0.275471962741853,0.0970718700671567,-0.110699124207323,0.132106197187559,0.16154163934047,0.190088327771643,0.0312737210566624,0.0273603960282251,0.226747900429533,0.0211622658859334,0.0100828241909307,0.0495246177821204
severe,0.0232336970198985,0.0687209926680974,0.194553454156127,-0.207148011372959,-0.130258699746819,-0.045265478669105,0.0504552378660725,-0.008908836103375,0.0982653706851871,-0.0267612214097717,0.0507241872259798,0.147273507300696,0.0854695209657242,0.253020605225299,0.354749311081489,-0.219050898631624,0.353705176586714,0.2351500267772,0.380753064180274,0.0638868895724175,0.0898102941663093,0.137876827629248,0.156927603930946,-0.179208917550841,-0.0833278731490444,0.0888219640900873,0.320984766490235,0.18245128564843,-0.107638127012371,0.0486195750921551,0.0696406320836427,-0.344676941396851,-0.123669904281211,-0.0402069993223864,0.170884999235795
severe,0.257202450888082,-0.0141450325334772,0.0380536153225714,0.201179067300261,0.0158284164951306,0.132662487256546,-0.139718235312248,-0.0040291049086845,0.359844918972175,0.124178187528983,0.0984174010797834,0.121548962864754,-0.0758337150947448,-0.178217892615685,0.0129686060908621,0.032628505207389,0.121548044299942,0.0020173033981153,0.0945303501378767,0.0881410216822859,0.0917866051105046,-0.282863094921386,-0.395160048531722,0.13382669988392,0.0831567521758533,-0.113404909299472,-0.0702351357398966,0.0104605839094236,-0.0545567144555738,-0.0311732786173654,-0.0411656387722346,0.076900643084999,-0.0444370585219473,0.0130166942794605,0.0435944363842427
severe,-0.411909497040632,-0.219593990515653,-0.116507695970826,-0.0953242005214851,-0.0634548943033137,-0.0990028131626519,-0.0321909044958651,-0.20851674794513,0.0557891679602586,-0.342898571087745,-0.0425460609999996,-0.363613719293232,-0.177646146624602,-0.305612725958227,-0.137106683996192,-0.0782790501904282,-0.0375236568064712,-0.282847361210764,-0.32269700910729,-0.0781479361672225,-0.0518964924262852,-0.144493565515293,-0.0252287469917854,0.0413738349154929,-0.280960867710739,-0.161284718304998,0.0808518959317227,-0.277232027464515,-0.116743172818745,-0.298989499013489,-0.0336449063380113,0.125592744931038,-0.224954016639672,-0.2584318730628,-0.257366750425168
severe,0.0766097827694747,-0.106013414629109,-0.311624208485505,-0.0634605148887962,0.366630723917482,0.22909273963672,-0.330429572879017,-0.0763200797542944,0.0052762492321461,-0.0696816008398399,-0.0819165229119528,-0.0983369504442904,-0.47631520750033,-0.0799767688095798,-0.355492623143287,-0.0190367180303593,0.0928791995128165,-0.0397262788609105,0.0335623435423029,-0.586435794996336,-0.108491998876809,-0.492150009321231,-0.309679871597625,0.212262555973231,-0.0500524636640384,-0.53030275711349,-0.634742783843574,-0.124314325108085,0.0390101023033128,0.0412463678324337,0.10061957904816,0.0180477696268106,-0.120103192479791,-0.17322375236951,-0.13093175229816
severe,0.036976253593069,0.0002811695593495,0.115410114194724,0.0071387289802037,-0.227854307882019,0.0202368606667133,-0.225993395685487,-0.290050529738868,-0.0396248674701732,0.0736546140821349,0.0823623875883066,-0.0248048531872618,-0.271658988140335,-0.148880412550725,-0.167944470795483,-0.129164732967848,-0.338696317830507,-0.23216177424324,-0.0492197242440338,-0.106586699291496,-0.0784463663938522,-0.164921341213175,-0.570289542870955,0.111836992016829,0.112312533025413,-0.148065726279925,-0.34954955283215,0.15785754222259,0.0135408076645468,-0.0392854937465724,0.121162433461148,0.315508765920738,0.0953965827852103,-0.176941328508007,-0.113776877031383
severe,0.0587434987218694,-0.116904911754925,0.0235286108419494,-0.159901350252462,0.346876085628346,0.154514915944927,-0.143473199748614,-0.0687590071149119,-0.0322948456604869,0.0359735026804438,-0.0180656173192165,0.0321610213395279,0.285833091368782,-0.0011688063943929,0.0852250989057884,0.157778599751828,-0.159970383082445,0.182442555485265,-0.0243783404616573,0.0437065711013967,0.178957156043041,-0.260798384916663,-0.124095979485527,0.0941607158408397,-0.0337171021810752,0.007571105184814,-0.192740648300131,-0.142626667274924,0.162795117367414,-0.148762139729524,-0.101359719557236,0.23182581691772,-0.119884270831925,0.111483928760967,-0.151817236999938
severe,-0.280007627725938,-0.282895581261925,-0.226669906549686,0.10794444138181,-0.28679064482749,0.105794847972485,-0.131855181370296,-0.1473442706089,0.102764972760738,-0.0025136449239586,0.0055647581905091,-0.339226474582839,0.0741234227452631,-0.252896633007008,-0.298481070783257,-0.14016720069189,-0.277702893185334,-0.0359183594019146,0.15697212395161,-0.0512365223595126,-0.0100080839289745,0.0126054691591581,-0.15375775682234,-0.0492897618573752,-0.13882836374815,-0.13639701530755,0.279614520733426,-0.282115914905258,-0.115716556639831,-0.180013626523434,-0.123625081909228,0.0112907017708672,-0.113900815353349,-0.143729747652117,0.0532987481896424
severe,-0.106066239414509,-0.117219840777498,0.0104512674909118,-0.0959736673911934,0.138993293194472,-0.153941598514283,-0.260481787265127,-0.171692646684301,-0.175408155174676,-0.153335045400045,-0.156385129435734,-0.130873100388102,-0.132764273728005,-0.163174595446711,-0.0969735907713024,-0.219090597881698,0.179254095863926,-0.184473260606476,-0.0171683182537805,-0.137841090182228,-0.14045644107846,-0.16308454559397,-0.561452653880725,-0.0114622751851895,-0.245290626758212,-0.0868765681504073,-0.43611382962226,-0.0718883332802076,-0.130399990763632,0.0254237854351138,-0.120652225964718,-0.0720811401838787,-0.142953884638199,-0.0812157293709333,-0.225428149441407
severe,0.0127691265098404,0.0383567028228172,-0.133323715222003,-0.0741387973832676,-0.157802541551697,-0.031451839896833,0.281177809714688,0.286172547549359,0.0390418122608096,0.184474192325094,0.0541924714656604,0.0428257938985788,-0.127921957474986,0.0458858223660272,-0.256151770810122,-0.123791226870118,0.0353317445391223,0.0451174212292229,0.173694442507536,0.1281565078851,0.200326761307255,0.197404025343707,0.0891555337726812,-0.0837516871312356,0.0410598350746683,0.16989006441027,-0.173564776076872,0.199687817909829,0.129274603305068,0.0563926876738478,0.0077767215536321,0.0935985440939348,0.0664726023964208,0.258815148695862,-0.0139026783872641
severe,0.0252947424369607,-0.0074867456687013,-0.0292010719436915,0.0200024369857549,-0.279866686442028,-0.464762913808609,0.0505718109518816,0.213788703865523,0.0786938877566095,0.03855304884732,0.0819871847074259,0.0850584174497749,-0.0943481985703288,0.0202447395676076,-0.0403563808650329,-0.0596717818680487,-0.0821017922989666,-0.225463985644867,-0.0015541941107589,0.193534421630934,0.0366931599075417,0.12160251935077,-0.255474641546744,-0.226521042094464,0.0226521659539116,0.118524598135267,-0.0620936874048747,0.0188629083129495,-0.109077208936342,0.120396266529482,0.0877995875890256,-0.147015095774291,0.085799246496045,0.0097132119098444,-0.0457088969162683
severe,0.302251531676591,-0.0587926038310391,-0.259868459768315,-0.0735496050923542,0.549822673302129,-0.344647597530315,0.293369933795155,-0.0149174489526905,-0.209824304298528,0.0684032233047607,-0.229843067002987,-0.0040633785831862,-0.697050825450784,-0.0233938666304409,-0.7121543633447,-0.0167668168997367,-0.265841473318749,0.192894544475947,0.0034103221143296,-0.405050888628169,0.531514604185046,0.21168820742582,0.139899762544619,0.820208739412457,0.223816304014709,-0.253095792150462,0.117394117883134,0.446794069935228,0.041516021481604,-0.116640247011317,-0.196263408904921,-0.0376728792256778,0.159856283310747,0.21966842292463,0.325829802582337
severe,-0.288561443947437,-0.496832433825383,-0.0445947338447058,-0.406681328152087,-0.270447708748399,-0.214011100226098,0.141146712501255,-0.305584285388721,-0.263759358013731,-0.350582008427158,-0.345625890341435,-0.266200785016586,0.057139960450207,-0.219167489042395,-0.1614907983431,-0.181016934374385,-0.439852195722152,-0.149325756604419,-0.396563734994029,0.103549132644916,0.0160626910451684,-0.3602797750937,0.236858617228097,0.0807948303196719,-0.446332456871404,-0.144892857947256,0.192889363122309,-0.310606918917798,-0.242291127903954,-0.451244288052832,-0.391204565073829,0.357273492490126,-0.325620895436633,-0.0395143105561431,-0.0527624797398814
severe,0.0562022767883069,-0.273599040775401,-0.611686420779547,-0.170203789659646,-0.0610669910164794,-0.0071436095549696,-0.580887772189601,-0.175749939904807,-0.0462036826074708,-0.225955028756471,-0.0623334700067866,-0.191281313346945,0.0073151049621659,-0.374284143217365,0.0045748385884714,-0.0195860912307643,0.194495253873243,-0.355163948891716,-0.379395572355214,-0.264268880888392,-0.55409970197245,-0.0570298911048786,0.0306421786498837,-0.286536011012083,-0.244748000943502,-0.248570018722995,-0.278178385557384,-0.283424407274101,-0.175177935751514,-0.23966600518431,-0.0015534633381771,-0.0932720704841987,-0.156580441427617,-0.654280220547989,-0.392591355694786
severe,0.120685493632913,0.127419371563196,-0.0921427822373721,0.160767420053728,-0.159936116557312,-0.259105307822217,-0.264257427785526,0.0281862796982403,-0.0473453509120746,-0.0003944645830335,0.0448391206178098,0.0550999931162337,0.262595120590105,0.0072208220535533,-0.216819333957039,0.045890389401816,-0.0253845680409246,-0.19724255340872,-0.0569299500243675,0.0389730274955533,-0.0952509165089737,-0.154517761242364,-0.0547778710867263,-0.387016686986275,0.00186121036887,0.0964913192644317,-0.288617703351576,-0.0720818459940406,-0.0349368489202224,-0.0069013568817753,0.0204191406715607,-0.0361781164574509,0.143345906474548,0.0072764796297271,-0.0333273355461623
severe,-0.172110137592444,-0.0311807435832423,0.164621278389791,-0.421963027854724,-0.136237109136204,-0.101803740450479,-0.672748387255824,-0.23268054325924,-0.157190559688628,-0.118675990942204,-0.108372580219123,-0.0891660150736057,-0.320300359943916,-0.191389201985539,-0.0210108070066695,-0.0897840494434664,0.458292080429582,0.0223310008689974,-0.19483511963658,-0.338838019514722,-0.228178243660107,-0.23480829447688,-0.318568158455546,-0.057483575952539,-0.0281798787707602,-0.273648651273247,-0.727496848000098,-0.264269628455551,-0.0339475615133024,-0.374169533006391,0.0509232473172641,-0.51789058607938,-0.044080576434702,0.16595228164525,-0.272442821288866
severe,-0.134170660824088,0.104769511666795,-0.137771855031427,-0.0945674215455362,0.161336796513257,0.159777337823782,-0.0462955574824551,0.028578388140675,-0.150561585270876,-0.0505077815697314,0.0576857879457943,-0.144122393129244,-0.512174322205329,-0.0464834826781302,0.134076619544391,0.0396561885075299,0.200869617769887,0.0538679965853015,0.190643218624621,0.063257198060347,0.12555492153396,-0.199126208792672,-0.381800496615194,-0.183191265818836,0.0755778551798576,-0.13623242342431,-0.355688418101104,0.16371577851938,0.170808060758601,0.138888482182953,-0.0161169935919023,0.129246201416608,-0.0877705579762568,0.163390770642899,-0.0754577754501863
severe,0.10187447228402,0.0673608036427798,0.0178953899121231,0.104074018312353,0.332099070559733,0.116914365158849,-0.0864892871392332,-0.0573081825327125,0.226527679803021,0.0495558545561129,0.186493157921029,-0.0613433172604485,-0.219019619291412,-0.073089608569515,0.0660511457615733,0.338019274895993,0.276360031091769,0.130613927280005,0.0374670411779532,0.174887987285302,-0.0007697534037169,0.144435577623259,-0.30782979404448,0.241542888185872,0.162896734103709,0.111218265331688,0.191354053355754,0.297000768459155,0.0010874500304828,0.284544137739991,0.150040451111169,0.36534802577147,0.343681874636027,0.0456017926356387,-0.0227193010575782
