group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD244,CD303,CD305,CD319,CD326,CD335,CD337,CD366,CD38,CD4,CD41,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,0.146172073301748,-0.154198717484524,-0.263687228606175,-0.0481159090308554,0.0100648889270725,-0.24202941143139,-0.321422050676361,0.005815966467561,-0.0023713165186297,-0.216842187320269,-0.0167030704871249,-0.143568508982256,-0.119780906231773,0.0328354951800434,-0.0428818034811327,-0.196206124092263,-0.0095313438146676,-0.384242278042543,0.036524810588292,-0.0856709483664212,-0.0628773427253139,-0.0080079717574969,0.0420395171965141,-0.0208651257987777,0.0666364599411238,-0.041922111174526,-0.386494768693748,-0.137453701456863,0.160466744640554,-0.067449691701224,-0.208962399099896,-0.0902454169043993,-0.180507429580029,-0.125153626081828,0.0794889719197624,0.0987316029777578,0.165696032111515
moderate,-0.235074906008646,-0.061070482287779,-0.11551341489249,0.105464124754037,-0.0412619846181803,-0.179279997203686,-0.304241555187416,-0.0656363879554575,0.0449716537962783,0.0401519258863285,-0.117984429014463,-0.120856697641249,-0.0660603510363707,-0.0961733869348412,0.351953631402232,-0.154899914861983,0.133503609365153,-0.239947820659785,-0.116054774465094,0.0335091719582218,0.158934720929934,-0.0734271489733914,0.005780553562545,-0.164202205354331,0.186632310216827,0.288991808945918,-0.0832504007307324,-0.0523094918219439,0.101836388008688,-0.0407384134921947,0.405207798369915,0.0177119107715771,-0.157617671136669,0.0136384809467068,-0.097478249531897,0.0433136276314579,-0.127576830602434
moderate,-0.176168048545429,-0.249497397263726,-0.119263720330676,-0.224601465935199,-0.126647210577895,0.0767591864569411,-0.438041195201381,-0.210045984607856,0.055388860104616,-0.181501265250715,-0.229137549965838,-0.166557680703414,-0.0600348905930777,-0.202985167263767,-0.236172101010869,-0.122340022660102,-0.167541854159056,-0.306237669395042,-0.167159660550531,-0.146312309388636,-0.0710347488790674,-0.342221727868697,0.135437315751013,-0.121056365787989,-0.180779027737541,0.176307198943561,-0.277135598305161,0.0199276135071437,0.183015116567715,-0.266694525746902,0.13971422443942,-0.0849909179946822,-0.258243507561354,-0.240052960696943,-0.35339786565004,0.0007555235244702,0.0044304813646831
moderate,-0.056016266639632,0.208687642256676,0.0573203265601706,0.200293114848778,0.167237157977211,0.0989947555697838,-0.365690068243955,0.145734900257232,0.461891986157076,-0.111808604299,0.0893634359740283,-0.0254510974784306,-0.190923011038327,0.0295212110153511,0.203972111290513,-0.079332092862778,-0.124111169465847,-0.0592106774125745,0.146619136933303,0.161677483980401,-0.0078427953972841,0.0187682639289226,0.430484145000351,0.0520206387507813,0.560347501983438,0.442760558246254,-0.234904712171098,-0.0227035863794417,0.362531493008161,0.0888568449225647,0.450647328034421,0.126485028888468,-0.163289806976179,-0.0859437334137765,0.145438919955844,0.202569527587565,0.0362438520521791
moderate,0.0774723397133272,0.062762891876082,0.0871005084711385,0.303461567280032,-0.089776090562756,-0.114134537868208,-0.157556119856609,-0.145014133256274,0.0951490007358685,0.31570793965598,-0.134398028593369,0.005111137649057,-0.0748289149292136,0.0102027617278826,0.0125568920485173,0.220925912243875,0.0167183100106306,0.446784595793341,-0.0562788084107398,-0.112750806573157,0.0260412983481492,-0.0703587149019317,-0.0121176508441334,0.0229075865344585,0.0963054319529892,-0.209444534956483,-0.0341746801371112,-0.0121506921029002,0.112562116999161,-0.0872671146307186,0.0556878746631002,-0.0209820881319613,0.0351122261727867,0.0292365915412567,0.153911109949434,-0.0050662569654318,0.118227080153031
moderate,0.103653899746068,-0.092649708894285,-0.0208182051169183,-0.307449864372841,-0.169352471204456,0.108216879289038,0.254182774154472,-0.113426571497021,-0.131214694958249,0.143776092035381,-0.0626564880965262,-0.0705859201835449,0.108829059796269,-0.174874719463776,-0.434970498075874,-0.338019312692781,0.176556661720632,-0.111850756318252,-0.247099655945285,-0.10134404724512,-0.0216895859266659,-0.0712933490864701,-0.446177798299151,-0.241422878603842,-0.454526080412208,-0.153199494197289,0.492351795633559,-0.0720764060193551,-0.344448548478594,-0.0356014882646638,-0.16977071752314,0.0709979717395285,0.0581224471840056,0.10099883844619,-0.102010572720017,0.0239709023975985,0.0271227649980171
moderate,-0.230600895423979,-0.0777242999235715,0.0202814854984516,0.0095028523264691,0.0908516309354125,-0.240712066841543,-0.670168797618655,0.0945536580426996,0.169294711582786,-0.499624149834857,0.0399639064435776,-0.246125216452255,-0.169801988727716,-0.0122065245966676,-0.31443160261238,-0.52618113121737,-0.113908494222009,-0.574996763866559,0.098053101542358,0.0299110658520431,-0.299358959124224,-0.195796244978555,0.108788881205106,0.156924976001633,0.262962417754182,0.104118905532098,0.0476998925532947,-0.0728713999965231,0.312569503602016,0.0573673351328029,0.240340916994737,-0.0130840531041958,-0.332224009520054,-0.303912848047373,-0.159435103812699,0.0251059734358731,0.0113389004186098
moderate,0.210849718900802,0.104225430150933,0.121095247809884,0.0656404093297326,0.0010386666773822,0.211093752806366,0.459686643491082,0.0643166281888616,0.248693138299241,0.26896640990396,0.0127684516812031,0.223766660560262,0.0649523064918509,0.0242217969347329,0.0573568283515849,0.0668814108252464,0.19928418005395,0.241580245835357,-0.0942768265530402,0.0121916110436984,0.19320074303041,0.0587651565927618,-0.107053614204694,0.006971517316885,-0.0357085737100453,0.257014319770757,0.315921072480367,0.0866261915787187,-0.0518005471418036,-0.0467979829153403,0.0478191336567116,0.119951819978249,0.260176970158006,0.0255328215317625,0.128345218144935,-0.0341140696851917,-0.0298977217646874
moderate,-0.0647947011603433,0.0785445772551524,0.353962149683752,-0.0990022096061403,0.0233208468780724,0.0969864256373436,-0.10953485248708,0.218526444432914,0.121946449785821,0.0476288561143833,0.0422312182119709,0.0208764558306827,0.0044322444906623,0.123042619437559,-0.243311986617095,-0.218106357529579,0.130997706368476,-0.101693818367265,-0.0735858101374553,0.201565429559826,-0.049204379579009,-0.0227635470339234,-0.233407293850204,-0.0864339395051948,-0.0148047498153943,0.0701171256508537,0.307207060253358,0.0449949562785556,0.280487818542145,-0.034739041268178,0.175495610631292,-0.0492558064215057,-0.0185065343236286,-0.0045810212338912,-0.17953226512408,0.20238273100336,-0.102400665060321
moderate,-0.0340154181713575,0.34403980894105,-0.119132029174991,-0.0070090375772436,0.164194593663754,-0.293651938796555,0.101515611106637,0.0580749847281319,0.235012099062163,-0.124698445941949,0.0871394414467164,0.104692995305487,0.268397811223836,-0.119900636897478,-0.213196970012727,-0.157611311366241,0.0052125498221827,-0.305581398845942,0.328815404531529,-0.0544602574112845,0.0748079108977376,0.253809837997058,0.0105994376964404,0.373776397396973,0.0228940370050911,-0.0430868588042737,0.141995656696938,0.037019371059665,0.184039867817753,-0.260371452312321,0.222208437400338,0.039318409065202,0.390084643431522,-0.0372693235884314,0.0032382917631329,-0.264702479933164,0.159804702272281
moderate,0.0922802775505032,0.138768204131387,0.048031781152454,-0.217632724788294,0.136458900361211,0.0382771630562164,-0.170662035777386,0.133036326671051,-0.0097233016204279,0.0819095152899907,-0.0139539715502958,-0.0524643459959727,-0.0411111935751754,0.103944349427055,0.052258779869787,-0.0208931287908087,0.0882238587442517,-0.361924958309523,0.0923671253451814,-0.117298064948688,-0.181023141198883,-0.173730886096577,-0.160189296454854,0.0652518359850243,0.025397399659568,-0.344452572686849,0.326403346795701,-0.182625399942618,0.10449137364852,0.0412615843176204,-0.0718316180097833,-0.0046801613899292,-0.24449590411049,-0.0743915118549719,0.443579140437192,-0.102251905946291,-0.229936458893283
moderate,0.0039953027589941,0.337416738598744,0.448199847132874,0.207928834281089,0.56982030985672,-0.0627292580950934,0.348231159449793,0.054219819390446,0.339729209945011,0.164059375604266,0.0987222200506181,0.372678128871658,0.217435718344358,-0.071398177062455,-0.276537502796375,-0.161722097269884,0.0402292844131597,0.51693891083673,0.346666550438594,0.238012949621329,0.065143041489572,0.161837260319319,0.0966764019267376,0.0779162256809589,-0.0463145505299883,0.202721596634816,-0.0873840457659715,0.497439344612547,0.0440826367500005,0.289275731818494,-0.120457540073187,0.375307729147516,0.161581839677181,0.424197430621821,0.0575923447594079,0.157585686640319,0.198080907221686
moderate,-0.0341677634880064,-0.137590587688885,-0.197263221864869,-0.240481969316553,0.131493558385711,0.0945482322020394,0.0689088657337815,0.0261495176207556,-0.0341776350028866,0.193209408881994,-0.0181913302194907,-0.0474699714972542,-0.118658168752464,0.0578353425670989,-0.238530409026006,-0.204525970644746,0.12214383029037,0.224416370263269,-0.126739644478892,-0.212807717742513,0.0471620250704873,-0.0641505557451269,-0.244167353604733,-0.0261842678870697,-0.181410567215409,0.0756960139649317,0.203320887617911,-0.0088557568498603,-0.0981555941332608,-0.0844233364207412,-0.129210153765839,-0.077791341761093,0.116713215293446,0.228562914007931,-0.0269559210959285,0.0680957174613679,0.115118657449381
moderate,-0.130217581430276,-0.138453504837908,-0.132491328002748,-0.0511033699257118,-0.120602364311217,-0.0173042691114305,-0.0638023170815414,-0.0334856552239412,-0.505903825486559,0.0897967449229525,-0.195208385317328,-0.182747895499531,0.231196722702832,-0.109290815927582,0.0771155752634264,0.139609537462564,-0.289957151413771,0.118317127085337,-0.337232909441611,-0.258768707688482,0.0070909696463721,-0.272324901432696,0.0663258662528326,-0.29982129188629,-0.254386188896772,-0.278118763497684,-0.0735814194733874,-0.189146734184317,-0.431058950489483,-0.314956504715777,-0.0658277377433597,-0.165593356933924,-0.139911569114008,0.0563557959754899,-0.333341883231861,-0.259018876588051,0.060170500206764
moderate,-0.0601179019373312,0.0501227325868493,0.129055370688439,0.176472312502852,0.0567933700356388,-0.0801722789828355,0.108640385533373,-0.243093990115493,0.1978150176091,0.158345281671898,0.169181586772204,0.137575480717073,-0.0482406827388409,-0.183811875628547,0.284526477791125,0.139658189332845,0.215247481758731,0.423336422554177,-0.147389003707185,-0.0060955996980434,0.110858390008477,-0.169979242483679,0.200211363123408,0.0291088147756767,0.285615269658752,0.188455701886418,-0.49204685993176,0.0802876174221569,0.343084191179251,0.129083197209999,0.21530200120504,-0.0412115595812208,-0.239512521977711,0.108254501773507,-0.345413982119138,0.138665930183044,0.074208648442705
moderate,0.0142495664554997,-0.0660833557212269,0.056887249462703,-0.189939048862534,-0.214800975638998,0.0348273472026428,-0.271555714050683,-0.348033471734563,0.173143341492903,-0.208760616531153,-0.114969660639443,0.0290866838611773,0.0820673621750582,-0.226362509723485,0.11698882095163,-0.119582412578576,-0.138105343201504,-0.387566423871491,-0.0242006891102959,-0.102745441022146,-0.110584377162351,-0.0967384869656756,-0.0747908568664452,-0.0362206425472446,0.0284321530733916,0.105935006927941,0.0412193921279976,-0.248844467661553,0.343505950792024,0.0055369434207936,0.351675658162165,-0.183448034980293,0.0246929808120939,-0.205746673425203,-0.122147511355248,-0.0979573813973989,-0.203991560223902
moderate,-0.0225204013320216,0.111255182665386,0.185997437123239,0.168530654269573,0.0668199789643202,-0.124697757335925,0.061719307646481,-0.183306604455272,0.186618978430706,0.0238085924328142,0.0596609931554987,0.0588931073061559,-0.0089251476241695,-0.1540170136567,-0.183408417556531,-0.0220455057080055,0.176611586396272,-0.0808083267510855,-0.0172324672891547,-0.012799903416529,-0.151800418362062,0.205206022534284,-0.0979365579648381,0.0032890585565542,0.0968350325636633,0.124546426385848,-0.0529317664480148,-0.0917096324822045,0.0377115922245147,-0.0052853467121235,-0.0853591671803838,-0.0318494550747463,0.0094332906971185,0.0456991975903286,0.382378852240163,-0.24765816637654,-0.0468223701915392
moderate,0.0501518636997537,0.240602932443752,0.272188940437894,0.285507424248209,-0.0434396125642092,0.0684424720867655,0.396545743466968,0.011129541997822,0.105552367797507,0.281843783687753,-0.0439301215754669,0.0023422996763628,0.0130538477593208,0.0248891261351528,0.343943158777154,0.274033942162063,0.131553474419981,0.186004045428953,-0.14789209668077,-0.0009512018997101,0.1315867087758,0.120742799072453,0.168920238072871,-0.11767965495762,-0.0142499121771685,0.156906922522933,-0.191219250666463,-0.0258142808583409,-0.0765023774233411,-0.0642696017234763,0.0229238438047482,-0.302012227068471,0.032169063675252,-0.0838404299867772,-0.243621996741139,-0.0735568327518051,0.0351337275829601
moderate,-0.134932522154623,-0.187548295919517,-0.0358079458612243,0.345885559259849,-0.134180921708549,-0.368069719297923,-0.573446279497158,-0.192220476202557,0.387895773444651,-0.366891361775928,-0.0450309357319312,-0.396185788422995,-0.236147647237837,0.0129682909653231,0.286386223884847,-0.0830457427724443,-0.149004389826803,-0.232832174767099,-0.06907247223608,-0.309395672832486,-0.102191137900359,-0.182946124186986,0.0424170501367017,-0.0044658802912835,0.332593928300404,0.383853316980264,-0.215693309971645,-0.320048639948417,0.338565886476367,0.0129026584991003,0.55757327393458,-0.206476114295817,-0.495663896072842,-0.218977131797035,-0.29893682643152,-0.0177429016786607,-0.119822547465503
moderate,-0.0961975630567196,-0.149800977239602,-0.0076444022660923,-0.251647787706562,-0.0165671366832984,0.0248306244971487,0.244950921578605,-0.15444704110146,-0.139500078489142,0.0075543381495667,-0.233181005228539,-0.0877505336833055,-0.130449627178617,-0.0697500439359392,0.0121776890051842,-0.147320346774253,0.147588952247173,0.0487882286169,-0.0954136057235988,-0.389205796071096,0.128314290920653,-0.123878957856031,-0.354108391747215,-0.155269941240624,-0.238707182398359,-0.441593985696038,0.178245962951417,-0.029487682378333,-0.235277118338354,-0.141217965908613,-0.282371221476602,-0.212406358510365,0.130549654622339,-0.0669526377844666,-0.0634124036854052,-0.168211237071869,-0.230571365271444
moderate,0.265658559078227,0.188001944364101,-0.117325271461783,0.136599642925065,0.0179583122447585,0.108865466884015,-0.0184415509058903,0.689541557578533,0.0814112378133112,0.256435080892698,0.280650383035013,0.212698745422876,0.156545887670084,0.284291744231373,0.073505358777612,0.312421705172355,-0.00805242657026,0.274981311590084,-0.0589487223323054,0.0114193475533123,0.299114401636053,0.272070545800293,0.0044648646674139,-0.0647868484713729,0.179160215419139,0.22877161033038,0.294810874578901,0.146298777076303,-0.010785172861881,0.0256343199753112,0.0408408834764439,0.075782829571348,0.109096499025611,0.0590776799407874,0.372732869324347,0.280066155174126,0.206320836928887
moderate,-0.0091436671103155,-0.0426033135147775,0.0108754338020399,-0.205635352177379,-0.0573284807413592,0.248609786798407,0.120450639938726,0.266193467654522,-0.144427807778583,-0.0753388821255262,-0.000292916609215,-0.0538127991107365,-0.126390044315526,-0.100405319140288,-0.101523073809619,-0.24171350163308,0.0002116744018245,0.183590894136593,-0.044593250323926,-0.188273794574064,0.0510065178644721,0.207809386589517,-0.389361699984674,0.0475643787988566,-0.233847873780544,0.15037762783877,-0.101258201958853,0.0023382623956663,-0.128717877287767,-0.11166906291406,-0.054902639867638,-0.0811377888694348,0.120478447039348,0.0133575673432462,0.003640988778555,-0.0050991673853132,-0.0137693872249669
moderate,0.408899674295646,0.204182607838324,0.152417303972625,-0.120354316838223,0.0821672866830524,0.133388973228065,-0.026087270443264,0.0393650256234663,0.180160893198979,0.288891750018825,0.136386524689039,0.172727805455892,-0.0564924111276073,0.0995178874012906,0.339160383752998,-0.0739221344929089,0.02561816474977,0.229296610791782,0.239986348590048,0.149629148034256,0.179811231128516,-0.00357778762456,0.22729494716149,0.143532006533187,0.186370664468272,-0.0485072799023982,0.0526541827914711,0.111145105398383,-0.0709771604249439,0.335967499962958,-0.242295395771388,0.192345774028574,0.197158030748214,0.0542812172874715,-0.0188116559331426,0.168834805137161,0.0019007720550166
moderate,-0.0193190011561951,-0.10832350965899,0.111971460916073,0.115123505610928,-0.111891121665324,-0.131967664298829,-0.460350403078645,-0.0546678310910895,0.0404753809563163,-0.0036642835130828,-0.0152193476055283,-0.186933575339748,0.0195199060515834,-0.128874649391135,0.026515866818473,-0.136581181346389,-0.177519620908387,-0.185921677311146,-0.122440055366523,-0.0375357043047064,-0.0606459246759753,-0.10023309330507,0.0222900259091031,-0.0781201641601298,0.103298781991984,0.0707125634183272,-0.389287599986359,-0.136745059922419,-0.145915182412512,0.0134139336757401,0.0282165986212146,-0.0799075898818334,-0.0945579192714564,-0.307049953385193,-0.0768982472041348,-0.0474481090404146,0.240963389678094
moderate,0.614658810845708,0.259240046935966,0.0793244596233679,0.238863090982527,0.140089172824496,-0.0677260904289185,0.224727731062066,-0.0661338679854081,0.395711363403966,0.458646252614674,0.158034771267358,-0.0150176464028519,0.317974557666189,-0.0672246194788152,0.074989604512116,0.179161787493631,0.0754898744613028,0.315708604082193,0.154684983454743,0.307553804806876,0.314179093564958,0.52960352323204,0.387990243401721,0.193506645918383,0.0898086308518014,-0.292178633991026,0.227402733847928,0.253317431997732,-0.240505338456937,0.0313039867186315,-0.0649523468809786,0.360053688807412,0.529252158481883,0.416173886762612,0.406319080418804,0.0474593627928468,0.369920368636536
moderate,-0.177720251815289,-0.180657059898637,-0.186533451719487,-0.425726339945298,-0.310318197113007,-0.0647757049446638,-0.196645756659102,-0.28494840242642,-0.123503020369807,-0.170319961086836,-0.0904698813244149,-0.114837994422668,-0.302663726211286,0.112101070675802,0.157203598493495,0.230978354871817,0.0663803049522637,-0.0994593998988501,-0.37481455999514,-0.284105823545429,0.135662750498414,-0.216270280792806,-0.168235447436196,-0.349628420765422,-0.329516467579824,-0.0809726199493589,-0.185763442502034,-0.301734390175083,-0.088026631977869,-0.235129478888653,0.0574764159929722,-0.211156063373144,-0.0186456569862984,-0.36180495384907,-0.273786825136086,-0.0729927191509735,-0.0966498698165126
moderate,-0.0516706250089744,0.195959388234517,-0.101872340776211,0.347117991346549,-0.0439129323751168,-0.106898434186789,-0.0653996173035076,-0.183399947785714,0.192313862708183,-0.13408331344628,0.237694816508611,-0.229904729169444,-0.350437658241434,0.232598606322583,0.138351919417975,0.306772410244712,0.0551944055389123,0.357284828704726,0.379378607819647,-0.123654608057905,-0.124183350491585,0.166253836761628,0.209934726377883,0.396464144192443,-0.146784731828884,0.0809244212345731,-0.190519980761127,0.0991197339060915,0.280829792246357,0.0417201185946121,0.121052794689752,0.0509519036764061,0.116364091707251,0.15114124880767,-0.279969182552563,-0.278980846441736,-0.0808533211886027
moderate,0.428104276214067,0.269890050305217,0.235563191073417,-0.143470532513406,0.397962209868051,0.0931851157840352,0.213684732091919,0.121919570686792,0.0404443232631423,0.14736702174378,0.360505794991622,0.388804881927729,0.397891076288883,0.448630842890578,-0.156682831838098,0.225146177605491,0.369849001474537,0.0205374082386908,0.0893209163849747,-0.106441140359655,0.260023549867205,0.248338826770562,-0.102229755643366,0.37660476055575,0.0855243634377432,0.0417219507164711,0.595967520040007,0.41499095545852,-0.0093640951129658,0.0401538251590069,-0.158735262483875,0.377691285240464,0.397937109441457,0.337489501460589,0.250815671676133,0.236051874684043,0.123756205510872
moderate,0.229083425996497,0.11005032931865,-0.0518749458225801,0.353679964608861,0.145849472455574,-0.103891561844476,-0.103999994680372,0.33675136292403,0.295931417705092,0.215325466039404,0.0436311807334809,0.0467028123434944,0.045290706122315,0.0065194082432845,-0.19802781292431,-0.108265960118552,-0.21051343251934,-0.169749485543905,0.167005856804873,0.160859273261836,0.034386733190589,0.283841582260853,0.153346850172585,0.383858378847403,0.0701291150580118,0.143067610686512,0.047711391362999,0.028715759060643,0.198348512610364,0.0300398520095015,0.207034190386937,0.0037233274138214,0.0337262851743781,-0.0141461936385098,0.188288102303186,-0.0414901298268824,0.165352999736992
moderate,0.0490941333871643,0.039829802505515,-0.102738467400149,0.0600275273507713,0.0263462453748623,0.168533250794884,0.23976119298116,0.0848119265707834,0.0327939495833574,0.0488595040424752,0.0437018576378027,-0.0127016081873278,-0.10919703956437,0.187819516181952,-0.168423292608116,0.189571661309243,0.268898989981908,-0.0619662412453962,-0.0335351500838106,-0.0601833943866591,-0.0081287723870854,-0.0584456546167564,-0.210420482510884,-0.144850699070158,0.0139055210548046,-0.18190251289388,-0.145727865937554,0.148761772013885,-0.129563222398413,0.080281386029983,-0.122786194964897,-0.110524258490408,-0.103488941762107,-0.0670004374704294,0.157982175553816,-0.0298333209433956,-0.0091923487320679
moderate,0.0707740447632451,0.0606535939997262,0.19464404322698,0.268449780084214,-0.130327918884795,-0.326856790355567,-0.204501300556063,0.0018037182797755,0.206215728857693,-0.0253038408056033,0.0837936522252883,0.0251061295781684,-0.0220228069786906,-0.0012096094431122,0.338894816944342,0.162859324249437,0.125503005096221,0.114406122176513,-0.11870453222591,0.105159158904883,0.352308833265568,0.0813267836800719,0.0814342887885349,0.0309409724934799,0.131690548215377,0.169375788192124,-0.113998762480226,-0.0473745368387787,0.111379169179861,-0.117344999782771,0.383883345876413,0.238070514868975,-0.176183391074773,-0.0176804241043558,0.123381376132623,0.0354207599833601,0.439297574318694
moderate,0.001231127057509,0.0063148833764916,-0.0044660768461504,0.180100689373556,0.0849221380477154,0.131532738051396,0.136977487358556,0.266316581660002,-0.12845493105478,0.034992182297527,-0.164136261399211,-0.077328657126745,-0.155130812954386,0.0031404574281279,0.177519013160424,0.213107346017929,0.0178399355792439,0.036811777942721,-0.126807313719547,-0.0323878810575206,-0.274888994294245,-0.0526237536430029,0.0386914383131232,-0.143490631587419,0.0839811310431609,-0.115550176897807,-0.146536869544092,-0.033909550089166,-0.179292549974516,-0.236735180630891,-0.155161910721252,-0.0434429317136652,-0.124432079701463,-0.0831317421624941,-0.223142634884979,-0.192019651829425,-0.268004961096655
moderate,0.0186495129036444,0.162975953067658,0.141228397374484,0.0497066631126795,0.187088425941473,-0.0077483803899541,0.0866300291515356,-0.0258537523560843,-0.163069727948554,0.0483381871828193,0.0016727498635777,0.233359758609308,-0.127642739646103,-0.123154007218652,0.0429839455205858,0.477884643396431,0.161361591286235,0.459977973142115,-0.10755654178613,0.136903101362691,-0.0228513767643778,0.001846960831462,0.260978757650422,-0.170138749548502,-0.002221657691927,0.0021689071762741,-0.122443398694573,0.0051477790219105,-0.23698018629317,0.129750701258191,0.123214532115888,0.0091435423459572,-0.0835118126233737,0.075687566321891,-0.270104255684212,-0.0364376987619549,-0.0404985068238636
moderate,-0.145862353843169,-0.0248892925403528,0.18326136637544,-0.228791758642845,-0.0127607256413774,0.05161156107146,-0.0183701145394998,-0.0668419066038839,-0.165838286395331,-0.042256848411143,-0.117942959448978,-0.0486429508537437,-0.0345401712166484,0.0383659860313779,-0.146692941500112,-0.0812439122277087,0.262114762327502,-0.113096484577079,-0.211097695073428,-0.31457767605427,-0.0419500602728305,-0.198496394822738,-0.39161017724381,-0.133699718551567,-0.174436215380483,-0.161509685015966,0.450160310439526,-0.041019627599465,-0.418128955546727,-0.115437931444801,-0.369050301747918,-0.0541199896369505,-0.0058291228295142,0.0026177793462276,-0.0154750929106267,0.0028954544608456,0.152404417292625
moderate,0.445927966839029,0.167749611735575,0.0630542692431752,-0.0074991110644497,0.0442964444495603,0.257309116916686,0.242584717630079,-0.0090655416815869,-0.0053417326435691,0.113206391618313,0.210199777653145,0.29366316641366,0.131561776694518,0.141758442790663,0.17312594721445,0.0207691741953935,0.383544030175136,0.175995922668835,0.0921636613411793,0.0691947197362948,0.385668677164413,0.123756167237132,0.0885070804212711,-0.199944257192452,0.0670367334923062,0.32133268381918,0.290877941369118,0.219021968090494,-0.184565502489808,0.093439053512195,0.13259482924169,0.102301514364958,0.305610425509522,0.237256127301599,0.191203282768746,0.181465856562157,0.197624291707266
moderate,-0.0703245396574947,-0.0606743050625361,-0.116123044959563,0.0117209622876099,-0.0518138343953764,-0.279538545230768,-0.0390648332948934,-0.0069371901622045,0.350293695278866,-0.264144291771265,-0.0714752914110541,-0.120132919448406,0.0392557755453415,0.0012484335919971,0.0146491519261022,-0.136308897329285,-0.0524512406476124,-0.147587530429321,0.211441777574817,-0.189867380275016,-0.0758151804400904,0.118004853069507,0.334633036174988,0.338648537827097,0.15073305610134,0.116335920833484,0.197827536310623,0.0184900319664144,0.467411084892242,0.0689045638909638,0.322792507965199,0.0343229189455231,-0.0182123146294895,0.11848312427137,0.391907068186932,0.114789720803136,0.0874736462487261
moderate,-0.0091167235817108,0.256685398818235,0.328588163461072,0.275899359003239,0.178228371448081,0.181033395983215,0.0934971073332462,0.128520147207734,0.125089451036192,0.0841120457451648,0.0864832899431219,0.114547460642959,-0.0641907741174768,0.191781061222119,0.295922981928197,0.222680709399988,0.136028995970225,0.231186817470334,0.177730892729762,0.20336489730922,0.157701276015048,0.116701959729006,0.135240204604551,0.258614819312043,0.25799360628541,0.193853286948167,-0.022383341531009,0.17323460745481,0.162840743658828,0.100794001846737,0.458026193662636,0.136095164775142,0.154234183936152,0.219699620309914,-0.319020982276438,0.264553470410858,0.303841012457033
severe,0.33887833560088,0.295735156720971,0.347365184455222,0.0974366085450281,0.168428563395283,0.227442641833178,0.17929669311797,0.207014054726048,-0.329701371283561,0.141779844675097,0.224619470647417,0.188064716837919,0.0760832602800764,0.101657023279696,-0.0548700004951978,0.396980728704016,0.267084291652383,0.248104652677972,0.046336628411142,0.182081126116514,0.134271505475137,0.0878753912727845,0.310460590987797,-0.0786131154846496,0.128401541592607,-0.0093191427799922,-0.144428868118823,0.189042134307163,-0.0730466682101363,0.273056379298425,-0.11165003106848,-0.0158387645490441,0.248919408134343,0.241349003044752,-0.0111447702527971,0.125468644379451,0.167574812193322
severe,-0.0029566247202144,0.128629455781568,0.0606982434467869,0.221492846856564,0.210145978234597,-0.136539205959297,0.0913068549612611,0.0770189732489623,0.0157625338626863,-0.0043065198493739,0.128781084291374,-0.0125890266994418,0.270100695044157,-0.0751066612136097,0.396755534108702,0.350072109805697,-0.0151788127187474,0.132122517463372,-0.221532667682918,-0.0731044160724063,0.100882675758382,-0.0211288721106813,0.0706746214940745,-0.0558508786193278,0.184936455527798,0.141924939325956,-0.618261176368468,0.052902531809746,0.188036582335373,-0.089953035743648,0.235150126738492,-0.0191978325806903,0.107959084632217,-0.0810637294188915,-0.0969626952802059,-0.0844676568317226,-0.439900058089477
severe,-0.160231755547375,-0.0758099133094722,0.272377705683392,-0.0215838724882816,-0.117047507696628,-0.247949093348335,-0.610097081188346,-0.187760319174565,0.451527820453568,-0.404728735896817,-0.10920964323076,-0.163089769151941,-0.0500567606165996,-0.112810810693709,0.0545599700766125,-0.43196830397456,0.11474544790899,-0.316218443295671,-0.0754389443711749,-0.259030031914834,-0.316904851477386,-0.16506949604927,-0.245986225268548,-0.0960679357312132,0.307414078556193,0.614036256177606,-0.20344148045943,-0.197293766464345,0.263599374558243,-0.10030351609986,0.562430888442921,-0.168561238133661,-0.432497981922664,-0.0288905476601338,-0.22749007004671,-0.11788783185988,-0.116548191649907
severe,0.148150815178775,0.170062554966035,-0.0628445229735294,0.0569861317406992,-0.135185395715937,-0.25590774608287,0.453235945898583,-0.103983003766664,0.441850528153893,0.157044918366072,0.187685539746531,0.468973337115551,0.221112922104062,-0.163131435633985,-0.0703067469591728,0.385643944390075,0.0899911120470128,0.0920246008673812,-0.0210578715099219,0.130513268622085,0.405918283385382,0.582847988531629,0.219119829251468,0.246130781032365,0.128892679877373,-0.173681627478642,0.263740984518393,-0.068549377816412,-0.0158199845618797,-0.193637959861729,0.175746598113178,0.11379600456971,0.268708246139411,0.164211531633517,0.44337166262476,-0.0795064185695282,-0.238354083524188
