group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD305,CD326,CD335,CD336,CD38,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin
mild,0.15217796074215,0.0473837028766983,-0.0995000407549444,0.0121869004303441,0.261056598797292,0.0522705472777572,0.20093149915495,-0.026295374587337,0.453803280762952,0.0874839434502857,-0.042283428244404,0.0767475593083926,0.0155137786436119,-0.29726603531314,0.0179105851851677,0.334987746212366,-0.0217567279855197,0.171840006581125,0.107077906684442,0.0772020288208865,0.172788830438808,0.183857237931148,0.26882064781408,-0.0358432197475714,0.182927430551266,0.052196862329745,-0.105689765530196,0.0174236109738103,-0.0510627042632412,-0.0377308302857614,0.140574630148519,0.19428843226514,-0.0589613080152199,0.104654594111938,0.044109431001177,-0.0590995747629316,0.10579672413093,-0.11603578356094,-0.0461454975432157,0.182951560098143,0.181336933282702,0.160934032207462,0.0815286000589871
mild,0.0802456006942184,0.0894057430859758,0.237466692829715,0.138546163263255,0.0682369738975633,0.106337007390244,0.0727394989932997,0.24872270214215,0.609564005161218,0.0751114046852896,-0.0470342077741693,-0.361653514714619,0.0864747947785252,-0.338188374095713,0.0220648506831748,0.186011168183193,-0.0359458083480284,0.147344767246591,0.0088602038380575,0.130288737562218,0.233810236761571,0.0418963100644679,-0.204262512234357,-0.131064181672732,0.0405499484908059,0.111238211140195,-0.0474155199092136,0.0753074418687496,-0.135854136544319,-0.228439783771779,-0.0686023886934339,0.392766040385488,0.224922181301833,-0.269922151074304,0.0199363109769574,0.0257821729432477,-0.495287277348245,-0.0009489343770296,-0.100948951420708,0.456961348994171,0.242999163361331,0.369223098844467,-0.0035309938846661
mild,0.0489797602283204,0.129934513575175,0.102092618014927,0.049460806643495,0.242990621495073,-0.181494618642726,0.0804461385593882,0.268030080852124,-0.0495130589425218,0.10476924545506,-0.0901437972526423,0.235334517937535,-0.116016205700298,0.113206513603046,0.157730506239094,0.11422153884704,0.0805489092171299,0.0896791742160588,0.124662515365057,-0.0063100658076849,0.0576448082810778,-0.204347170130584,-0.292065672509064,0.145367715654874,0.117527941359343,0.220958475433449,0.0387151957301562,-0.158756305708328,0.290935117630812,-0.141678470843794,-0.168715953986059,0.176616453242931,-0.0551829336302319,-0.0965043643940176,-0.113001298077521,0.05906245664284,0.0487093919524688,0.100597640658978,0.131468375185992,0.0168762819689199,-0.0524268592962486,-0.111888795840492,0.0753875672366109
mild,0.262916073860518,0.0910210743493514,0.0862011796037624,0.0446740782541591,0.156074963515932,0.0665050006580311,0.0859474956587336,0.609278951930503,0.462530013827894,-0.181046003258547,-0.0158307033286705,-0.17744685954381,-0.0500756343375285,0.0844232558539145,0.0225095411389619,0.0951610584892854,-0.0350047677378711,0.24079042226583,0.0806904699208844,0.169342752774078,-0.0944298180117648,-0.0937483155140226,-0.22472407600145,-0.0728418090668879,0.143285878090336,-0.116966768853114,-0.263839138451655,0.0199645460418011,0.0235262712894413,-0.238057138070555,-0.42808716314355,0.0013191986933675,0.323486220109394,-0.585544579840199,-0.0939290089502827,-0.0463221846070754,-0.541380424072884,0.158903378083652,-0.270199186356462,0.193957501938371,0.10512545774345,0.386162327221893,0.118273852294304
mild,0.355263021079464,0.183543506661026,0.0632809760266577,0.136997591609602,0.0351645459996249,0.0418240734840966,0.225646002164386,0.0253191964626067,-0.0459512013642533,-0.0415862208088385,-0.0002054276101939,0.161367693904956,0.243748296256683,0.0058085504896366,0.0849195829004339,0.251935877926055,0.260780509398511,0.350241817477634,0.0733242151443264,0.251457042510869,0.0955480451271953,0.24443106967186,0.179688611170338,0.28458470375305,0.116086125703657,0.382480680962305,0.10108777915526,0.533830564216712,0.386321527213037,0.140111066804797,-0.165955324215082,0.264446756775325,0.191563616128513,0.245427638417134,-0.0902016649072293,0.0829594570232488,0.103718842230147,0.187966263327461,0.404729623357352,0.112706021638058,0.169748986620262,0.413987126825027,0.307067701407373
mild,-0.245076267556224,-0.207370222848873,-0.277569451581599,0.165298115034046,-0.29213369250588,0.0040352272098284,0.033335507232815,-0.249077298469938,0.433681910007547,-0.162224358369723,-0.172967549434326,-0.0314785941924552,-0.0471811187488805,-0.424368394325161,-0.203397531569848,-0.143330751897325,-0.0561590417765956,-0.236196654648648,-0.0589332073979188,-0.121693099896817,-0.141161144667288,-0.112947522392978,-0.108500185036907,-0.0841592358381473,0.307916902722088,-0.362322516724344,-0.0986151616669195,0.0557075678445168,-0.358176689612796,-0.382753816610639,-0.13074095808455,0.222076122996134,0.13955010423603,-0.206879263765948,-0.199866381121714,-0.14452208639478,-0.550915612064883,-0.06494020004019,-0.243261805931449,0.190397937720746,0.132013921073379,0.211051919590428,-0.112272175194334
mild,0.0132227158174662,-0.37944680338191,-0.196930802693718,-0.231408018496655,-0.174658874432101,-0.349472062883114,-0.299689532213798,-0.196154999619821,0.137867324640734,-0.314500179402463,-0.325025458057293,-0.522744268759933,-0.27716640143293,-0.269119856480555,-0.279838501164299,-0.154411966123028,-0.166334029484774,-0.288855591006056,-0.330781914512026,-0.321874478595498,-0.315009320048254,-0.194709597433441,-0.0104226903267668,-0.274835523644354,-0.0023708440532323,-0.24207975096947,-0.199722965214821,-0.17373855747357,-0.415711407587119,-0.336340251422689,-0.0280421540222442,-0.196276649982709,-0.308970398750093,-0.197957950624388,-0.270023359425034,-0.306408642967337,-0.38451729451152,-0.270009471235826,-0.283235824252993,-0.168221114627801,-0.101360909810784,-0.278021575825987,-0.302763012434429
mild,-0.0359883399954148,-0.24910817844073,0.116536181976855,-0.24121723994163,-0.485983679783298,-0.170036690364381,-0.284828047769876,0.117183891772044,0.0472303526682475,0.0970159156046766,-0.0785456929487368,-0.196816190421707,-0.139586816792964,-0.15857618932576,0.0479283055531235,-0.127718831293095,-0.220316416170778,0.0071061898407461,-0.222076815193437,-0.241952151754986,-0.0949289683880859,-0.0709499467805423,-0.419295728298338,-0.0646592510674816,0.105189562905097,-0.0056661588821808,-0.0366536207728124,-0.774132614914117,-0.145398609222868,-0.407055086441364,-0.169687875597494,0.3317580142721,-0.0366034163480531,-0.14829695614762,-0.118782489513077,-0.321876149321088,-0.300832467720823,0.0840208136108754,-0.191111553591223,0.0348008066808942,0.090645361531502,-0.009033371233589,-0.0293816161519034
mild,0.0357274884555962,0.0477466527290748,-0.0535306769611272,0.184416374407918,0.0921323883956992,0.0931695833817204,0.0933736836095007,-0.168936486802714,0.0065723896121827,-0.0030833248508996,-0.0797892721086432,-0.258141880023574,0.0071817718740074,0.0454594489685203,-0.0631418250160375,0.108517622374761,0.0993009237131851,0.152775219359199,0.0497313867114488,0.122003147241159,-0.0020486482174941,0.170120790147614,0.0040665541788676,0.0272929776153287,-0.176461669234029,0.0417972868441138,-0.0428482398325922,0.572455379089662,-0.138153217528153,-0.0223271435384686,0.0240292586657359,0.0762807310798339,0.0065189420597961,0.0133166336344113,-0.0391721021174042,-0.104975963195701,-0.182202353066435,0.0355432105939991,0.0491109441683054,0.0511120368363676,0.0826683542591048,0.271175851500741,0.242618776926764
mild,-0.228661892944861,0.0609951238595523,-0.0335903763881359,-0.0511908634129864,-0.230243967377195,-0.0576377663906818,-0.0161265893687005,0.0823084800531269,0.146614648431456,0.0726421646935344,-0.235049019838383,-0.0246041112646162,0.0922976895342908,0.0593565620716407,0.0961223584536302,0.101723917127008,-0.11522017259318,-0.12210265804198,0.0321759323691779,-0.113880942213025,0.148580078147295,-0.0158267382483789,0.0985636159147474,-0.12986519149156,-0.0223079864848098,0.0643339528095721,0.080558763931736,-0.0943122324117582,-0.100281868499796,-0.0604338658779187,0.0828063746600469,0.0163349428374072,-0.01972251459758,-0.124846592526456,-0.0145474650340863,-0.126182527282623,0.198154728164836,-0.059437597390417,0.0730765964106553,0.117329878999876,0.150398494317224,0.185158556126415,-0.140252648906724
mild,-0.0641533564057566,0.0095560269587368,0.17797245851152,0.0169059196476056,-0.0692214871178465,-0.0870277523326014,0.131312111770416,-0.129825834428845,0.34442768638398,-0.163135478360118,0.0412059466686144,-0.153005735182411,0.123702819306857,-0.0786158685164389,0.071006739575422,0.133281716788961,0.131055439427859,-0.143224787085365,-0.0532121223767985,-0.0170514158786915,0.116511986563033,0.084618207525069,-0.0554708009116996,-0.0418392343427492,-0.089963618873424,0.112514215833628,0.0926321924684191,-0.297366859684336,0.159113368959473,-0.144583516367678,-0.124912846275859,0.29294226780465,0.0697851377890848,0.025920123124278,0.0290932005465858,-0.022012987055849,-0.184337786133761,0.0331836236478972,-0.0355039269723577,0.264156804962909,0.0012720268207014,0.320890527940669,0.0429857672377439
mild,-0.172548658637207,-0.0289619668156927,0.237043605009619,0.0430953519281377,-0.120539527699198,-0.0346188779945939,-0.0434613277926917,0.225076905036517,0.50458977301934,-0.115798138936145,-0.208619162895784,-0.320354350924691,0.109266879565955,-0.19466199383092,-0.0962959513286691,0.200796723584387,-0.0605068472004251,-0.0425428275139978,-0.0903282020531837,-0.059784069221788,0.23049075143175,-0.0449312318952313,-0.263656774168123,-0.0252845688783327,0.291933465360629,0.118504956813976,-0.153178957931826,-0.079196544396503,-0.102138471532692,-0.370573984013494,-0.250081426226278,-0.0045021708386163,0.217196492303064,-0.603271823217764,0.050187468468562,-0.106195806575093,-0.5160120348569,0.0412969661873035,-0.267282620219839,0.409471162638599,0.154841805044068,0.0022293824486005,-0.164458033921781
mild,0.102843422796898,0.151197218417569,-0.136032434477968,0.154803438578789,-0.0654463528918294,0.186946286002242,0.170051003843257,0.0372801585216581,-0.421923445583333,0.146873897283556,0.150844920452538,0.441090383378613,0.226494929163313,0.464955308396823,0.315150437139866,-0.227140378560934,0.119656544377175,0.121323084880333,0.261208637587142,0.209797861869705,-0.0911847832323053,0.111869366254402,0.428243175570134,0.261634688918761,-0.350615235138969,-0.0890176943622427,0.272274085109984,0.0217273984508261,0.087157038891809,0.533040895629341,0.592271520035408,-0.247008061579329,0.164788679037093,0.598860718202377,0.216363207118037,0.327965842306829,0.521606668747039,0.0007983948994552,0.322513339872694,-0.227400849839565,-0.16507030030272,-0.0680539165522265,0.178319770875002
mild,0.0193997439383414,-0.0115010166087446,0.0014443973537845,-0.0225785709786779,-0.258718575248592,-0.057860698609239,0.0518730462395552,0.050854069616427,0.16434784499239,-0.108426688534305,0.0821732201876507,-0.374245863503013,0.110601661239524,-0.261979424346152,-0.0082827519349075,0.373279783930074,-0.212905575243117,0.0295720477207394,-0.0592187173422696,-0.0791420594644884,0.118774658023749,0.0458373861974253,-0.244383152392018,-0.151852821111142,0.0296989423860243,-0.118686960996826,-0.102769517544924,-0.260506071536717,-0.157413451807626,-0.371235508544978,-0.408081728345983,0.066323049974032,0.0674421792671473,-0.482996296790337,0.0126071643039732,0.0171209839422367,-0.455161841076344,-0.0516815285873518,-0.23610663671933,0.233739926698152,-0.160268007021337,0.0856393743997681,-0.164145266875166
mild,-0.0183922417915298,-0.0221478560894659,0.230317365708576,-0.0053426447359597,0.0910385191453376,-0.0644884113100197,0.0429363927225346,0.318860726656226,0.42628717116885,0.063291662244895,-0.0321120787512357,-0.234526882613089,0.0306375571374231,-0.174285525994483,-0.132024180932859,0.16406519540439,0.0974544632788016,-0.130622760438637,0.18952518449607,0.0910882168597779,0.234393628313474,0.213341592289041,-0.259898963511994,-0.0067542283809324,0.401566639163202,0.169252659023934,-0.0552804791910012,-0.0301261352194933,-0.209749235194593,-0.185429747028703,-0.220502022374533,0.135103998829357,0.11572513583067,-0.392533388016253,0.123874031006169,-0.107223622080221,-0.426735226665429,0.0258904360085548,-0.191862118113532,0.316917100795369,0.280709334339213,0.227661856535381,0.0031181293543568
mild,0.0058566799533813,0.130635259624303,0.0465776777099575,0.176899877155733,-0.194838196820928,0.125222081773201,-0.206355340719987,-0.152669670235396,0.0220623641722417,0.255660043385826,-0.323857043974864,0.204160754365756,0.0670401307673476,0.0699515060443205,0.175142458208425,-0.291201967439939,-0.204174916989584,0.0336411712900103,-0.287794545452767,-0.0038249146985313,0.0115183143555111,-0.108654830973127,-0.0202032008606869,-0.258879719474504,-0.209331625398356,0.135972699443044,0.230090149248445,0.316258301281632,0.0152909035102109,0.18100039613976,-0.0174056130626297,0.0094288081124283,0.0649741274262566,-0.0951639836648656,0.140119220993374,0.187059399310251,0.0271643137203548,-0.0245298439528281,0.248389924979783,0.0825535715122179,-0.0038581024513058,0.571671879341177,-0.212026172694806
mild,0.120872270851466,0.190735246333017,-0.0308062748948752,0.10142672045709,0.148936400193313,0.281809745218288,0.226873439419631,0.130290666138051,0.0145135471760056,-0.0004852419900047,0.0076587428886256,-0.080771066738788,-0.0385562291813257,0.343217859999364,0.262791883214007,-0.118623870037857,0.178943474017538,0.387730083307344,0.347675676230433,0.187834954221725,0.0299686512897506,-0.0069214408368986,-0.0865238617839767,0.330512300290263,0.0288871672112045,0.0828986579735985,0.146031244014791,0.0076695737895031,0.10315117283709,-0.0004274085006128,-0.182626279982921,0.155924722912394,0.23767301119007,0.0752308568204141,0.070362334450518,0.281179908539836,-0.192122824454608,0.101035381002147,0.17512227116289,0.123643300293578,0.0550435387497452,-0.160924478616086,0.225352272528101
mild,-0.0445352029974976,-0.148918405610261,0.114524424490921,-0.254622635376617,0.143257745849903,-0.0751896766479713,-0.183859566065707,0.0485485511693354,-0.245511945084036,-0.0885020086334491,0.0641528913553911,-0.255586574177516,-0.150325686703081,-0.0077907558571034,-0.14057744096139,-0.0394274107134396,-0.11570911851293,-0.169216087828304,-0.210781585610494,-0.218830983298061,-0.132831685591815,-0.263205620384263,0.0369722752976486,-0.0788607429624785,0.266013424974391,-0.132594474145504,-0.119040699244424,0.14281563854497,-0.0855561450972231,-0.229382227815615,-0.269837634972732,0.31891717200217,0.0853807728573433,-0.485383566577436,-0.203289552804929,-0.145216999830855,-0.26624634132669,-0.0447296239563921,-0.172144514391065,-0.0847872861186221,-0.300043222910255,0.0017303135129646,-0.359149168927901
mild,0.092608194970658,-0.0080052753842423,0.0697628989271017,0.154354926392335,0.366281235508268,0.0825589101525689,0.0055717585098375,0.348244657769313,0.24081995509808,0.137405345932516,0.206120893698312,0.0996591964386871,0.0285329904005623,-0.0728006955622907,0.106554332111901,0.191408665835954,0.0810195235762687,0.0659326495008478,0.0011621721856315,0.146441885054825,0.211822726053403,0.145693381656398,-0.139426706299837,-0.0428266047435445,-0.0367382372258085,0.11746410690337,-0.10347933856931,-0.103984869430913,-0.0792390731186227,-0.0682384972210653,-0.164605576943024,0.0914557619214126,-0.0288485275868031,-0.18085665441396,0.0227927217254997,-0.130587477826614,0.0351586590664538,-0.0457115943998306,-0.0583169382820745,0.119674489780202,0.118748927338745,-0.0350064813395793,0.0644620515055576
mild,0.0831520219977291,0.166738215451904,-0.132928455288648,0.0773992564447077,-0.0406348590838952,0.0286489717131696,-0.091221157959094,0.315319622600663,0.328318212957192,-0.085680052986446,0.049174239742563,-0.353829102594958,0.0510744844036808,-0.137718542438034,0.0913606841330916,0.118925295052898,0.203074412469353,0.213271051014576,0.0955855860816821,0.0661833574853611,0.20555032834921,0.0144749079725859,0.113619948526383,0.012778022559126,0.10440668370959,-0.132162961719398,0.0921390093492151,-0.176440201358358,-0.134604800941545,-0.133572813198242,-0.0497768700185482,0.262899103497061,-0.0482090807027259,-0.206797184191518,-0.0165847542141468,0.0670270829533741,-0.0156460774390404,0.0309862304083518,0.0514326278190801,0.0207240159058002,0.327392846801594,-0.0426817990133732,0.0913489805810525
mild,0.172000442541017,0.250520641400775,0.143317484317886,0.229333607489357,0.0249889227793281,0.170800062655006,0.211092072828126,0.271775006309462,0.548902511431905,0.101199968153535,0.269146074251565,0.0557048394751966,0.151084145392893,0.034498282406734,0.455703233098304,0.332683398635516,0.304928979421008,0.324991543511819,0.291180089921647,0.23135650880304,0.301406320625629,0.256907300259578,-0.0553862367253472,0.299631725603666,0.109847936952569,0.278365955201189,0.231383388439652,0.0817133020585344,0.39650929058827,-0.0654531687532375,-0.382338545531342,0.345192890942623,0.318232354438759,-0.18033353283782,0.116581023745439,0.0060363670884878,-0.0172897258405519,0.321623165706731,0.262871420290454,0.427262625347467,0.210672548329328,0.348417879927722,0.397910652272744
