group,CD101,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD257,CD269,CD30,CD319,CD326,CD335,CD336,CD366,CD38,CD41,CD45,CD45RA,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,-0.0424286185715071,-0.0188997423175066,-0.199100067677888,0.277779409288582,0.104036968015783,0.0615189437472296,0.449504863123207,0.142950370518672,0.103381444830104,-0.0996652719489076,0.209901543225492,-0.0447050939470251,0.28948549128917,0.236203616662843,0.0615060164875674,0.186576502226655,-0.0758708157480603,0.126762851976564,0.170376729839756,0.247192135593197,0.150252965252273,0.0458207791323685,0.0240475536190438,0.242297540558706,0.0944766251041737,0.190574916111135,-0.114655264502182,0.0566384648706525,-0.481955952352123,0.0641796464091848,0.148584599689424,-0.138213970103145,-0.196383983146922,0.175379410070521,0.44328688388317,0.228236707788912,-0.0709994951779833,0.0082091486886934,0.365160535668389
mild,0.151987512149176,0.0234161336141606,-0.0195791088799046,0.349157977591946,0.0063749177178291,0.163887776451606,-0.0006593916831496,0.350326661128891,-0.038814503972368,0.257383799573604,-0.0169931995493849,-0.0085313576996419,0.0957743095280693,0.232720224973661,0.1173300488582,-0.03263647738818,0.13389827236041,0.118036439434674,0.286160146764005,-0.204672065638026,0.0464263956106165,0.0221261609635134,-0.0226343230290089,0.0933425362603705,-0.220705680005466,0.116008698667193,0.266180851472351,0.0468934605109631,-0.395398767972303,-0.0365834588581202,0.0555156649853151,0.115362165113529,-0.0225958893088916,0.105667884049895,0.0813373896658326,-0.002718711189041,0.167979743038851,0.100892001630817,0.374626735380815
mild,0.397981291159421,0.647967289079524,0.366974625363869,0.424215420280648,0.446712758274181,-0.0115964610944235,0.314394041393272,0.405732802702434,0.412220178062711,0.461597221688794,0.40730748657631,0.533375903739115,0.626540807107906,0.42472585733662,0.541532501431434,0.59491798495802,0.310406436695902,0.482404420798206,0.490869420722588,0.462881014320809,0.326659160260816,0.245976056730862,0.293554550978843,0.469466043528945,0.611309065799694,0.475883276913138,0.379979915367267,0.534211167119497,0.26774294482937,0.21858859747222,0.553964367803771,0.441663259250827,0.262471859086031,0.521507048066858,0.402773849483895,0.381280361767047,0.495316502709276,0.501015404989049,0.387105381269098
mild,0.267024529323713,0.037519606391125,0.0048244218381534,-0.0100763295091628,-0.0551426902339076,0.0757863851425056,-0.108244802797282,-0.0397238213707866,0.294280573864909,0.21977208359145,0.0725662761971115,0.032516005156315,-0.149121163264998,0.173658684040604,-0.010775931330642,0.213093493286548,-0.0198048460359558,0.0555279257786932,-0.0422465915482859,0.111351093968051,0.131073738598636,-0.0691055054730965,0.0670069867326672,0.092825286195857,-0.253935193392567,0.0388081888912672,-0.0288268815104357,0.101783009636477,-0.306237792707213,0.205550606251082,-0.0191807083138307,0.108577859948192,0.144722593824893,0.104465061166418,-0.142688511497671,-0.114950454979059,0.254141602929486,0.241661607040899,0.228826455569262
mild,-0.206474684733223,-0.149097838383274,0.220331326411805,0.186177589810984,-0.136925845851167,0.0719989137121976,-0.0213669758599314,-0.047884978806004,-0.0380159695992546,-0.342731641270199,-0.138105795878891,-0.166637825740217,-0.0011867356515248,-0.248120697844227,-0.253519326784655,-0.134204225009538,-0.192660638289381,-0.011822715604363,0.0076467076141811,-0.0983471895995174,0.0069373273309701,0.215755706586545,-0.0859648691223799,-0.276419444434279,-0.403824513072648,-0.330660768263789,-0.266012769433507,-0.210977076797365,-0.115927307493491,-0.180101007176712,-0.109724862852109,-0.101899338449036,-0.123908063763024,-0.186757508707219,-0.311203620092944,0.0579235837182123,-0.171300925170882,-0.290514105115093,-0.104490636629012
mild,-0.103764024966587,0.0023780008111861,-0.0034003859750193,-0.131750493045695,0.100902534569995,-0.189792091803601,-0.167633604404256,-0.0957999875317665,0.0293775623698414,0.092309450507741,0.0720051841899968,0.0740237015878294,-0.0075347556073407,0.155639938677497,0.0996258532349421,-0.040717502569452,0.0251828063461883,-0.0164983292228898,-0.0997066448415934,0.284981040422879,-0.0801630696958808,0.0934522622065748,0.143365613179361,-0.0785122199597096,-0.095821049716463,0.150035366957903,0.0564329709156757,-0.102878740267551,-0.0356232313021187,0.114761243494848,0.0971216792463809,0.0203330668920668,-0.0088421349901095,-0.0734473511229146,0.0169331704321747,0.0691530880115441,-0.0320841308869077,0.0315364631546216,0.0304814164240878
mild,0.0243149305517718,0.0659101468498243,0.064043927369463,0.171280280489515,0.195616199281272,0.307536750684047,0.402195840955582,0.104469529120336,-0.0803266639128544,0.14563850868521,0.0868569632398013,-0.0546651357311186,0.154055285716874,-0.203847029490201,-0.161759422572206,-0.233817192532319,0.0287442165791963,-0.165235356429981,0.0386679340613658,0.0980955715194375,0.172078389171521,0.30324678567483,0.224727528486906,0.260071048380089,0.161674910395395,0.156727343412442,0.266429754435946,0.0305331432906107,0.176239265825373,-0.0770397750587668,0.0177200095855334,0.0604279234048824,0.0891378238184139,0.0526913403830044,0.040854126217955,0.0013019211049735,0.0719383443949631,0.126858244685016,-0.0227330251150846
mild,0.115550603564511,-0.0005824848610018,0.081645390232122,-0.0624975370109783,0.194856213561033,0.147894749330337,0.0181681876566361,0.102184565282625,-0.133003420391673,0.169865322316745,0.183366529858798,0.0790764066730169,-0.0606331012602118,0.164858410918779,0.142836130695632,0.0675074715378597,-0.0014280541888151,0.222605749987654,-0.111591867036126,0.055286099701533,0.185604384562863,-0.0278034522370458,0.0910107019495206,0.179607705666511,-0.101620100643443,0.347102709319317,0.151451072576193,-0.0180655735738453,-0.328516176750599,0.35676975870011,0.120883664273366,0.128421673345502,-0.44755975210868,0.121985217396585,0.138990708838599,-0.0007712212995042,0.0113998510004668,0.271378632026416,0.281403972360143
mild,0.0703999248199593,0.200450806162381,0.369492946343808,0.050679842049548,0.149739105386428,-0.179204514044941,-0.369377766703477,0.141933408658255,0.273643363399717,0.524627032720091,0.241527872661414,0.532797517589377,-0.15956813591554,0.118715919377555,0.280574179422364,0.174171155313156,-0.0564397389540973,0.166279630793515,0.290693783167349,0.29538868487322,0.128457724814219,-0.271561656799014,0.0411206552363478,0.0309395316100413,-0.0857834108418051,0.141711982287405,0.21517344924983,0.530499946018198,0.754763482727915,-0.246954745826953,0.224031344180023,0.633039250727731,0.646797602727588,0.355461570511852,-0.0193905310013521,0.188323851637804,0.192504924645998,0.10161150945875,0.118574507186161
mild,0.0456585224006205,0.185595853444732,0.149242288780079,0.16350830723515,0.0060033050437849,0.0668900173522839,-0.216352169504136,0.0212678332016156,-0.24324218034706,0.214774915347754,-0.003587497590066,0.296116770579906,-0.335351533944988,0.0033989832224603,0.0879192885225514,0.11036031858291,0.0941634990539873,0.0773474550152962,0.216204152306268,0.117517245335997,0.198698108033836,-0.236548031045416,0.0190117305790603,0.0575387015197498,0.0692452861231596,0.111049547370312,0.142293200914148,0.441701099827125,0.56612909549238,-0.0580425683466519,-0.0602456770784943,0.432162772591569,0.545265457528593,0.334422975806296,0.104957455899479,0.097994889175021,0.0198413167511051,0.0403531506194619,0.0707092812866698
mild,0.02570238365402,0.167762312381758,-0.080647686613987,0.240995139654011,0.0106909838557768,-0.200025664471817,-0.174234609071318,-0.0012379755494645,0.190770192018344,0.190205276831124,0.113285059840406,0.178890425529427,-0.0275849183946181,0.009290527552063,0.02543003051146,0.0015969879437488,-0.152829972633993,0.0117929843476806,0.402694444411782,0.0900372407485316,0.0504486903524099,-0.21676591201244,-0.0008869837378462,-0.0351001285260325,0.0432361029759255,0.073616300580929,0.22625314435513,0.364127590689111,0.435428867040843,-0.171861925613191,0.0145265721601221,0.427922926922779,0.683081501059726,0.297381645034896,-0.0256867466431038,0.0886531818255884,0.0496001693849096,-0.0120078913251305,-0.0683379548453264
mild,-0.210268427320537,-0.0282217216832668,-0.202132497313434,0.277064294265805,-0.036032749293813,0.123347682102078,-0.203962074329703,0.135551794252737,-0.197134212091806,0.132519645338878,-0.0907416333417673,0.225887847454866,0.213807694543116,-0.178580962883635,0.0516503548668575,-0.0565164120110576,0.339257955721664,-0.0829225373306614,0.569086040729825,0.138458795903278,0.0091588121709117,0.195597791220528,-0.0746183629503261,0.20356454423388,0.514264513139445,-0.132392279193017,-0.0366367415524421,0.432706124863028,0.234855360154502,-0.293911918771402,-0.0839056752144146,0.276421393585506,0.515749846800161,-0.0154558602922107,0.0201895634930473,0.0923506011276241,-0.111097777956639,-0.141005195965192,0.17995951538141
mild,0.11408909044179,0.122412198710292,-0.0415448688565128,0.0851038563957917,0.0503507346193849,0.0945029133815708,0.015936625739734,-0.122923419789999,0.117630435648378,0.0693905989132629,-0.207113861806838,-0.154408298013992,-0.138711260463399,0.0898022956367904,0.0883059293005521,0.0073840948776445,-0.103268434870672,0.0018650869689137,-0.0993015284384898,-0.132284246801195,-0.0060635250660328,-0.393152165405873,-0.145583054352506,-0.127869156530929,0.315185385634466,-0.191457442362744,-0.170431589483332,0.23404332004212,0.014354782385715,-0.125138574647252,-0.191319288574381,-0.0225487454728184,0.202034365921698,0.0804398763546463,-0.207173456234144,-0.0176168260214398,-0.0198866157230865,0.209932433062962,0.0650284102018823
mild,-0.0882227266261607,0.0730218090050339,-0.0648705678155131,-0.13371009662184,0.0680398976198797,0.193703669539227,0.122841358101403,-0.057487677640673,0.108946204772034,0.131331957706575,0.224885949546732,0.164289017635897,0.0188503834789916,0.0298967838478061,-0.0521604359840099,-0.213577780075246,-0.0675830290098372,-0.0298265104926629,0.0229924936333119,-0.0123480456078689,-0.0140773295972135,-0.277735470397837,-0.187051036521068,-0.0074044779654345,0.056299549379738,-0.0767363029490783,-0.104222940391163,0.228582936871824,0.149120422858576,0.023983550603573,0.0882716404599553,-0.0461412949568873,0.348272812855488,0.108886851137497,0.200373164823647,0.144291004700759,-0.123803780057508,-0.0455088212088668,-0.12052485131016
mild,-0.0320114620232825,0.128798560240049,-0.0972684268929824,0.286716312644584,-0.0755623274989306,0.162885602104793,0.223627445146584,0.0835906216452214,0.0775190639293779,0.428544131007449,0.0903057847620654,-0.160779933797632,0.153099179686286,-0.209007743890467,-0.08644053634808,-0.0454256212341959,0.191314268536093,0.26366193861939,-0.259129540201017,-0.0019565302662323,-0.102567093499079,0.0950866204534454,0.0345036362323218,0.196818414563894,0.0426141632430701,-0.185285975369377,0.0328793308492825,-0.0779550390100436,-0.0645793255227866,0.0989637445795543,-0.0258407486410083,-0.10048068119447,0.0950274707791549,-0.0160253622694295,0.0467469227305496,0.0718577028988921,0.0879545261481778,-0.134766916879416,0.0587752771498173
mild,0.0464781290888899,0.0632484622179903,-0.260131564751513,-0.341000500434225,0.0718038536874721,-0.107362436749555,0.0820511457910979,-0.0446185148052487,0.26655600963074,0.0439852780820254,-0.0029196902535894,0.0246236112976837,-0.111168767535464,0.0825473962876788,0.0265381503573426,0.0132567327149763,-0.211611557598665,-0.0263015098336638,-0.156812309960164,-0.1421601918743,0.0914271693344527,-0.112168644074501,0.0861922094318995,0.0552129768059555,0.105556594449874,0.006035522228571,0.0548430212898284,0.0786968513814895,-0.0413076989396514,-0.16499572377807,0.0100568187455547,0.129551154238975,0.142860231584292,0.0355277261178634,0.131727757472975,-0.0408504979024585,-0.0639118067691968,-0.0723811920624829,-0.139357525873019
mild,0.312318762870436,0.12341292257291,-0.229313829595099,-0.0649513435736591,0.0962444813395966,-0.0172253434858181,0.44562537782951,-0.0537220982614465,0.148963497562834,-0.288569907845357,-0.0303676797645764,-0.235054100107798,0.0902763372975906,0.256813320101896,0.260506929930507,0.112482430400991,0.197778596620799,0.0106454437883559,-0.343564098168148,0.0965106591658998,0.186041212816637,0.0755073183464632,-0.0301647469269906,0.0740778703497498,0.127808211025013,0.261801967021925,0.209984579977436,-0.443273126638459,-0.531960184165933,0.368268700260656,0.128177814644384,-0.277315603407644,-0.407066878561765,-0.0324307000912712,0.338631982134227,-0.170237962695991,0.321638953741893,0.0540020568044951,0.251222157143711
mild,-0.146329727001568,-0.0979876577395653,-0.0519314720031893,0.121033978896251,-0.0700904067447686,-0.100609182587216,-0.0666918367371658,0.0247853448796065,0.0279226461582736,-0.223256916156075,-0.0856630237563255,-0.0476331250956154,0.122841749029044,-0.0525604143389102,0.0303214670311919,-0.0038027296845847,0.36812739374696,-0.180770536471031,0.0187087116903791,-0.0469807736414383,0.0692006080149931,-0.0943814156966301,0.155655602993784,-0.0114312865395428,0.088643815895007,-0.152083675844058,-0.184435718224236,-0.203935748630542,-0.0946005743305462,-0.245780108452357,-0.0309289218726261,0.0133043166627833,0.113394776744684,-0.0899375850595403,0.137148308213712,-0.0218537264898258,-0.198718258152879,-0.219612348912326,-0.0108232635387639
mild,-0.102615976941433,-0.0208530205544306,-0.0306077236610013,-0.0542713714971981,0.0839748833214547,-0.260691611969253,-0.452470327206316,-0.0132406879719854,0.141752906900012,0.158995600017404,-0.122733174029126,0.179962256116936,-0.243087547498506,-0.093163063412865,-0.0042896801637901,-0.0060142865635325,-0.0377077321459183,-0.138705783996741,0.308720240112694,0.101446369455022,-0.348019165156804,-0.359136507719724,-0.102456531727458,-0.289925868382005,-0.109771674980418,0.0212935626134908,-0.140199430986974,0.0940705036653568,0.288669730956255,0.122143829257049,-0.252946946151462,0.293040892819162,0.331999542529701,0.245762161473903,-0.339246724283582,0.171248565421864,-0.0614277804666273,-0.0438104269131047,-0.039971761290964
mild,0.138077838045107,0.17463925767404,0.145812557200756,0.17815463458351,0.115468372945568,0.106978951676033,0.215694659566906,0.0510361854218262,0.24981014840812,0.180203876840287,0.173628524015316,-0.0275234805012096,0.029126853902515,0.127663013183716,0.0486018304675941,0.192434867623219,-0.229230511439123,0.0550986576177642,0.386246594183558,0.0465743116643935,0.298485024931863,0.255178121339029,0.228005968397418,0.0225687674178138,0.123396983568356,0.229690668971745,-0.164125717366488,0.0928289633675622,-0.116292509878749,0.0065314993342292,0.179768773210531,0.53787903734289,0.245708524229084,0.0545064060836608,-0.0782900582363457,0.076573862437176,0.1177766364043,0.0439961193459151,0.191058522651201
mild,0.0480551962365236,0.0610491907963655,0.118313046698226,-0.0409459691706691,0.0006234023577729,-0.259647544636083,-0.115841973089647,0.299526408439008,0.0222865596761468,0.0122833826789546,0.0012698268317566,0.0215601419018615,0.123684662722507,-0.0475470547866265,0.142652123228422,0.0989978946965581,-0.137227771399361,0.113335599756626,0.0660130642155447,0.319258033742799,0.163580392266921,0.0464944302750807,0.0568273254895063,0.0190959109811768,-0.113438806575238,0.161899683882652,0.166538816183284,0.207765517120949,-0.0014846412261432,-0.0476400245177714,0.0158122141256742,0.312980178877938,-0.0284979798687018,0.314656945979119,0.0551696988606692,0.0532834359671734,0.276822094447505,0.152094587102198,0.0504957012839915
moderate,0.0219486365179353,0.168760573635282,-0.0019831693711739,0.0789273056535048,-0.0123383231542374,-0.190472256007158,-0.283202222765763,0.031986201852596,0.086028246756987,0.211994328532409,0.0002711309708861,0.168403756211278,-0.100803022827642,0.0655583157041643,0.0756313505152796,0.0814652241656772,-0.0498406090264982,0.0910686627228245,0.222642286501416,0.0575695951314116,-0.0640277939396226,-0.52052477825002,0.0876183612367556,-0.208206455844306,0.0523802670635573,-0.0490492682704154,-0.0321912712605044,0.607309575993728,0.433055781725061,0.0042682024067831,-0.188447799774891,0.169921655270263,0.558869511850212,0.339535231502269,0.144842869548754,-0.0055216767515035,0.0279164998164094,-0.058936444131933,0.0686893262014063
