group,CD107a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD303,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD49f,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1
severe,-0.0821602234752418,0.0794336699297304,-0.200337770798617,-0.117296849861124,0.0092779307978176,0.0870668731926257,-0.122940079983989,-0.0349762831973634,-0.142392402631543,-0.158916321680159,-0.0743794212848377,0.180861777940992,-0.0729802424408474,0.0303467857968516,-0.0456613176814698,0.0292450482894703,-0.0191140824576393,-0.145444150653854,-0.405902188860434,-0.162333566713183,-0.217685643857223,-0.331865119937528,0.104418187478173,-0.226793107976631,-0.187902554636833,-0.0328405061681074,-0.145753838373178,-0.0093247641412087,-0.104574234730561,-0.190135507623011,0.154327341269831,0.057177777588407,-0.32988075146531
severe,0.206426778734249,0.0241724849274377,0.209796258330893,-0.27295139608259,0.272637694354327,-0.320589280280531,-0.0568446061216649,0.112361738760128,-0.282083030289972,-0.0342468553889208,0.206619927569802,0.0077583319375635,-0.0404705847804258,-0.05451630533847,0.0603217875464245,0.0231817202968704,-0.0382235244931717,-0.0114812094752783,0.164922566299785,-0.171738012703983,0.333467071854283,-0.101726895516228,-0.192143681525072,-0.0833614771501346,0.125537485071816,0.120510263861263,-0.169351076714827,0.0105349738339589,-0.0861366053916516,-0.0542666058008534,-0.005071999281848,0.007669019642746,0.0408328087050796
severe,-0.0798448283804221,0.285206745258873,-0.0121516633645912,0.142458063550578,0.0819349298641466,-0.125396753967605,-0.0595447802452975,0.0409799441250138,-0.138093324165932,0.0792410043128232,-0.0227385643478613,0.127239108559784,-0.205417931490228,0.288425999406241,0.266051038854358,-0.0322963128685939,0.131207124311435,0.383747970150549,0.0433916954710226,0.168944843588043,-0.0285976536206402,0.0524519826650878,-0.141756006926292,0.223724887646872,-0.120092864273449,0.209742773791025,-0.089337855772061,0.278385475616177,0.18318823469886,-0.0039162356791674,-0.128571278096768,-0.114270350566928,-0.0249576704594472
severe,0.0456364281586796,0.278431075108612,0.146864540884689,0.0968161869499372,-0.35238184410304,0.262018652024679,0.13937276148663,0.224605613988949,0.137160949298229,0.371393346040354,-0.0454676993218615,0.0179579328625592,0.158601103167931,0.0228630632417654,0.126089842227153,0.0233272245942357,0.0341168256420668,0.244279447510086,0.199810516121425,0.0585630971476529,0.240566866800952,0.511519966571694,0.2423595452757,0.167378051418563,0.162587398788774,0.0509768995422461,0.483775543447463,0.13331006184924,0.0137810196444062,0.307073710321936,0.010135049658935,-0.0075060182575606,-0.0433563405207285
severe,-0.178096492441546,-0.0508466346152678,-0.0752915379824332,0.491679484566782,-0.32458884483019,-0.0478273614545178,-0.163700897390089,0.113745139268695,-0.169683070056223,0.18600362067565,-0.140300227069559,-0.0277350830040892,0.270003793971014,-0.0803343176294133,0.207827494360963,-0.330305435209132,0.0230229988959161,0.0580149449622243,0.0649255519775073,0.268904035044191,0.18852560926978,0.33051310761409,-0.616216359721152,-0.126820017904017,0.0500049364088082,-0.163407603141162,0.207512552033646,-0.196367180527357,-0.0842828276734747,-0.111736537447634,-0.0955450798698745,-0.0423343514221125,0.0067044706489814
severe,0.0475338405658776,0.256912233125565,0.155310874731007,0.484482456618125,-0.273965024811892,0.289489793171994,0.0113154407653819,0.0970614738960151,-0.024488572671361,0.241413430210763,0.0283249404643277,0.124931331330775,0.539157664809493,0.088589692790832,0.450527367543707,0.0467068161038665,0.320649360775872,0.248064486595998,0.146684210738919,0.461451877444198,0.293680548624099,0.266735866609793,-0.458857998572144,0.354120038167348,0.0114164691922334,0.0774075246429537,0.50443328502453,-0.0071780729648597,0.137708686278461,0.188001553741707,0.0609379411088893,0.0993526676393028,0.138090962508865
severe,0.357280614696975,0.176553399160109,0.420514799693384,-0.364666999326878,0.182881879292092,-0.58794203548442,0.155118711865966,0.580434935986357,0.170530611951862,-0.0789619257606477,0.28638207955713,0.191616505904098,-0.394303552392461,0.29020239617509,-0.392320857101378,0.139565203326481,-0.344490024627721,0.322603030852866,0.288610490718789,0.043484705742019,0.496415894855526,0.0107161033559183,0.543646451716995,0.28958443094439,-0.139102641199639,0.303111771615728,0.390289344794713,0.528218336546621,0.415690279979558,0.108803641043949,0.262844627568588,0.0577553184479422,-0.110048450899788
severe,0.142005236366282,0.268081261149732,0.277479960753794,0.312504313291608,-0.0235856912664672,-0.100576918898836,0.23105700219534,-0.0343606921951274,0.00244957077089,0.0604978376461106,0.099417855059586,0.0824994243445036,0.0784709310132171,0.123088607988794,-0.0684007065450601,0.0810680391755953,0.261285956151387,0.162174771778191,0.175109072834412,-0.219414128475194,0.22845518046386,-0.0848137715400207,0.0368718766574862,0.382368112326866,0.355055732010961,0.090440896225701,0.341861877749456,0.0004496470416283,0.117907594979444,-0.0096201059093272,0.277861034932464,0.190778763965732,-0.219091824644692
severe,0.231972516378138,0.208026190525334,0.096936119403981,-0.142943673745511,-0.291321160111128,-0.168600645833468,0.251042600579706,-0.0581212792501197,0.0438502766245521,-0.0406494313977779,-0.0793331034891271,-0.176526743733941,-0.0636529028645014,0.188760732241359,-0.0557594343440059,0.120374850610231,-0.0729524392659439,-0.0136080989290891,-0.0879651799658157,-0.153537641097282,0.0010699075048151,-0.270576940812269,0.128336493029817,0.063415798953209,0.0344913619941181,-0.055931413879647,0.24251252961056,0.197636650184934,0.197878098676648,0.183601604889712,0.207212605903423,0.0279235035037342,0.059095898666429
severe,0.0145811074279804,-0.0958541146100203,0.0274781351359846,-0.0273085533240961,-0.186986907838632,0.146181151129229,0.0239423864722048,0.055694554363969,-0.0353414677039126,-0.274753758660812,0.0672372561151094,-0.135194915391407,0.210955714866837,0.0887958861637942,0.0108939199452172,-0.0746520748192066,0.270016073618151,-0.0832752462563249,-0.1055000051144,0.0105420488847281,0.102228101697878,0.046464484648598,0.177783379663972,0.0393580398489726,-0.189738348287567,0.113431276307809,0.257563344610095,-0.0677562798455878,0.12553593382519,-0.0621682301371296,-0.174561121421971,-0.148237266027107,-0.293649480144152
severe,-0.367509736557445,-0.271150191748392,0.0207955174127502,0.325557005770855,-0.0773445439001248,0.021247327211136,-0.493351722111819,-0.153705383238631,-0.233889878722734,-0.236772242280409,0.0343537816853538,0.0106904272223571,0.15318712866883,-0.31169977751021,0.04493552155441,0.0540867767731725,0.201850365754771,-0.14998634689677,-0.167329554456734,-0.13669728765621,-0.0052043559401655,-0.110779705437952,-0.271518167265184,-0.196689758870351,-0.276864426936863,-0.331731896831003,-0.0883345288922678,-0.281408133601481,-0.102394513739237,0.056732186132591,0.0365673647857484,-0.0543917037908858,-0.0528809965906355
severe,0.0662915544979184,0.0750698005892609,0.135757300514555,0.118350769772134,0.0723720504717155,-0.482373705337652,0.181199961662775,0.180543009138259,0.0740746779005585,0.0238799805412976,0.121785426075268,-0.0028772327308574,-0.142631437381745,0.212750080427323,-0.156686314294234,-0.0969050695153477,-0.233199386324066,0.0499251810192249,0.0938226408127989,-0.0695555337979573,0.22279990580504,0.217186010657429,0.0709827953339648,0.218110380711127,0.0899971940841607,0.108790234584305,0.443494817460211,0.148826672715583,0.419252290149291,-0.0631621405800385,0.122435166102562,-0.042542318110605,0.0195778749184863
severe,0.201300680460435,0.305794508472431,0.145827312407151,-0.0990605213155852,0.337425880872914,-0.296340091774191,0.521418032204007,0.181736408705472,0.351689275432282,0.0955517195163422,0.247636596185571,0.0489674398494731,-0.260026195327105,0.2283197479894,0.168646052580237,0.0989926648762466,0.0212689292061109,0.313805574299264,0.240356790270207,0.180549991535667,0.147656345842874,0.309372800530919,0.0573267830309809,-0.022043669262717,0.0343261030087664,0.278216819111325,0.109875723891375,0.348029332162623,0.225718682393358,0.144358991546599,0.269951223505685,0.261238654598232,0.124400021270431
