group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
mild,0.0036730393357994,-0.176423631077497,0.271075396888221,-0.0146112253319591,0.16909997014025,0.0908391468554779,-0.0811535242490837,-0.279491662730159,0.057278960845541,0.0889462531404157,-0.0939299603640291,-0.0385735066840536,-0.299417237463252,0.417776972306147,-0.217965289845586,-0.107332493633148,-0.0102235897729236,-0.0148191903505352,0.0926755277528889,0.162582426172593,0.320826222717538,-0.131333506683164,-0.0017295928585271,0.295411587120706,-0.260694645195629,0.205087277461749,0.462013940234657,0.34031541508479,0.223309862411594,0.207653386998062,-0.0382550353235481,-0.163874946979164,-0.104505456866754,-0.0320801418116604,0.027597519652101,0.328830710154185,-0.017546128481244,-0.0086873055806112,-0.0237919340980039,-0.144597223413633,-0.0837887706093297,-0.0620648526281334,0.0364444546716288,-0.0094003847626283,0.362438835270477
mild,-0.0578482334064263,0.0832062460921132,0.0007586132848292,-0.10073065433424,-0.102541342658961,-0.102081750221449,0.0712920327915425,-0.0750303388701186,-0.0782579358173179,0.0812544395759144,-0.0762095257231803,0.0905916550614173,0.147209172580154,0.0142851639030065,0.0053190227811468,0.0954026751595223,0.0279166827964433,0.0757379585897291,0.028211245658547,-0.0042531065845962,0.136610310947574,0.0088891836292154,0.0850470519401053,0.158835664646822,-0.166949272213774,0.115704515691162,-0.121794290943029,0.0610620513972074,0.09769754038098,-0.227458534279249,-0.085123773136037,0.278649497661402,-0.159307103362828,0.0418963912890595,-0.0801120754830031,0.238510328831535,-0.0411188355669791,0.0334827699772058,0.212716467591772,0.0022631563535705,0.0743979375659074,-0.215931977356959,0.129114006206246,0.149735618620242,-0.0066144797474374
mild,-0.532138891609332,-0.273470422098219,-0.372986648781197,-0.274417943801758,-0.185555067466751,-0.230028884578878,-0.315185292832096,-0.301897347378259,-0.28346796346606,0.0056935443970019,-0.328401999525946,-0.142665816915744,-0.276613181786875,-0.373820310447361,-0.214411185102107,-0.371294629165292,-0.249730048253371,-0.337328176257358,0.136631315214842,-0.27782025900023,-0.0424678766774116,-0.207917138893369,-0.260968487133983,-0.364776169507565,-0.326354247495605,-0.378434151935199,-0.129451035546913,-0.360566879165268,-0.228442625837276,-0.0243556630816112,0.0738224694804052,-0.231419822928819,0.324629942432371,-0.20320984318222,0.359095861430389,-0.167017073675727,-0.209842021360563,-0.39316082190461,-0.329261798883525,-0.255581171748316,-0.300752556273887,-0.377478593421129,-0.324570411741385,-0.421530631702978,-0.112322417232202
mild,-0.0281275287876852,0.192400663719334,0.186438320053365,0.0609775152930374,0.374391937158114,0.198512073254219,0.0756308720628333,-0.664809314776828,-0.0265840251174875,0.351263476882046,0.140864691866663,0.295278974473809,0.0116794607099089,0.094797431130894,0.140770352403862,0.179573273183657,0.0864458167022098,0.0178461757783791,0.481832152218902,0.18629771586051,0.30214696024689,0.0099299501789345,-0.127436710890563,0.107254829396452,0.0216931321144565,-0.0092622260323096,0.555877672102961,0.158011630427793,0.259456803608145,0.341088835549384,-0.0714431874666655,0.0682496860728454,0.247298422469053,0.0643428143886248,0.342579394889087,0.275012593340085,0.203323273853214,-0.179977523878389,-0.0614451562313453,0.0561267898322652,-0.128393427459731,0.204977634697916,0.0956504807152617,0.203886986073368,0.163007843368471
mild,-0.165714387454885,-0.0222853214581035,-0.284666793679854,-0.010811768166041,0.21873799972681,-0.0704968274163954,-0.0734334506673145,-0.366799802793869,0.0157678222861002,0.137236809912427,0.0295364935157603,0.054473689122925,-0.131905241900777,-0.200004838782523,-0.0670897808452659,-0.0749649679874602,-0.156526769242507,-0.145297476306514,0.512498195639729,0.0246369395214736,0.35642419210726,-0.0094282818576289,0.106122932229809,-0.199755999385238,-0.0188308306935076,-0.0195918718276316,-0.13542122918332,-0.0538059195631677,0.0447121806456034,0.358294699710864,0.358432701608797,-0.353851485957122,0.420343969128986,-0.187587678070003,0.11110245475262,-0.202701889025464,0.107101819401581,-0.290322525052732,-0.208521454758224,-0.161860194091747,-0.25475821911449,-0.146740073400785,-0.107859384382193,-0.0323627314609545,-0.145324808887844
mild,0.244389229296524,0.362988571742166,0.207651325808792,0.124146617955975,-0.447098627361907,0.267378250883411,0.140624963842726,-0.319074210490773,0.269499671404402,0.111467408307354,0.230618827835991,0.302351653199676,0.289902388366689,-0.125327415671986,0.303281552452984,0.284810601568329,-0.0221434874383096,0.309862753355731,-0.336847941429956,0.0620442770335199,-0.162236698089701,0.0798737985248989,-0.410445532411439,0.312911282023958,-0.276731847101969,-0.141220338009164,-0.0752409404852199,0.368874033617699,0.324252754350216,0.0961049754702796,-0.127324714427985,0.653510657178024,-0.0029000405108989,0.342801283956037,0.0605743036687273,0.157543257757565,0.377978375025346,0.0561038532838813,0.144258914224811,0.258038114588488,0.110353964825739,0.406212283995535,0.104175799804129,0.231115747876144,0.12164623505929
mild,-0.241956484622741,0.0575736596229552,-0.0682090068837931,0.12053636612852,0.173149905435232,-0.0038620620553347,-0.025697343181075,-0.50173985181665,0.108937671211614,0.452014351297545,0.0589376839894973,0.169115601542256,0.0800266683094746,-0.203754841884961,0.117780374868891,0.204238353540759,-0.0640755317292777,-0.0402951431931796,0.24297892516272,0.141120594003628,-0.0502580035725754,-0.0651075870564184,-0.433928373994943,-0.15048135717837,-0.208071658030207,-0.169212072780438,0.102100998496301,-0.0524658049492754,0.0243029326380504,0.397774365758854,0.327816385352379,-0.154609575959273,0.316554848534329,0.152838670313648,0.751764002990701,0.0121911469641936,0.247665898854035,-0.355209062132346,-0.411093169091355,0.0558641962207524,-0.0917439121220025,-0.0578185807763868,0.239312170689218,0.108776450556111,-0.0542395308696937
mild,-0.0765658680032887,-0.258073428573545,-0.026634639790229,-0.0237565121888353,0.0148604043140021,-0.0851453161185456,-0.257286311294691,-0.50101706347412,-0.196820948448181,0.35904564921442,0.0025000252424227,0.167616552203124,-0.177286826557394,-0.124281259258512,-0.136592937248348,0.115463922003071,-0.0545952954948963,-0.151603565930666,0.0670023655751137,0.216770227807975,0.237402874264436,-0.306503546866367,-0.0896517022452224,-0.167913116049669,-0.222233589275973,-0.0632488852226786,-0.0231279422292013,-0.0032191165761548,-0.142955734656945,0.293229841208789,0.0835202017291723,-0.398428802651189,0.119346427962236,0.0935590308861149,0.19929125467781,-0.0218901242075106,0.152016034654399,-0.248273479113022,-0.251411309265904,0.0873409618655891,-0.214320081203443,-0.108525740752454,0.0643458241673745,0.0205396637708741,0.0191363471974062
mild,-0.146254278518969,-0.148259645731958,-0.260610734773573,-0.24746418734501,-0.0170942912395623,-0.077817848760246,-0.417129594867219,-0.673983154175522,-0.177062587614583,0.28988740146873,-0.125909852067334,0.1211929773346,-0.103341258037263,-0.493075320076919,-0.206724125170113,-0.140162702873287,-0.166807140988803,-0.139685861661773,0.124228728338489,-0.0654362373177228,-0.372238630931371,-0.419027048789244,-0.450800679723808,-0.075492499890895,-0.41743280737972,-0.232717943945124,-0.0201318418100114,-0.0429813330890335,0.0973771943303154,0.131868426038959,0.319833921916127,-0.369591454173789,0.372766537172502,-0.082603947777626,0.597402488291621,-0.191618512951972,0.104849657518078,-0.41758905693814,-0.386513130049366,-0.307874907981819,-0.274084626323404,-0.318330506017856,-0.117273319149112,0.0129311834979792,-0.210278095967454
mild,-0.224611460826675,-0.0640121463222574,-0.0669151894931841,-0.0065401957850502,-0.302110788448199,-0.232299182396654,0.234770200734347,-0.443094493459887,-0.108528824932863,-0.119607823385496,-0.177441887218017,0.0392750308873504,-0.154761778385689,-0.305093523394513,-0.14662295116776,-0.214071052635816,-0.183702143903812,-0.280013657576367,-0.379132541440018,-0.220979978414548,-0.595506482755026,-0.0997548656301108,-0.268069794604539,-0.0866855449966068,-0.232173999991365,-0.1242494232437,-0.250140203521917,0.0298258853043289,-0.135863966536054,-0.101492267186076,-0.338614425437129,-0.0444255452044889,-0.328718977103357,0.036973818010314,-0.391228721376921,0.199558408751913,0.0354062413118497,-0.265188581969212,-0.274797760722132,-0.238692995587719,-0.120387931053647,-0.129791815033324,-0.0369914682082124,-0.171043363770612,-0.135197124167583
mild,0.0442360540589606,-0.177099561477387,-0.119080113075704,0.0451911781665673,0.0841098217824497,0.0039323730771422,0.0641063235526824,0.121473612989209,-0.0187252963722169,0.145764186552567,-0.0272161090448181,-0.0655142509271492,0.0046712968689281,0.0556189772288866,-0.0370267158127875,-0.0226939372602674,-0.0446556470636605,-0.0634392675951355,0.478977398444564,-0.108751685002886,0.193421732060331,0.0792811324943595,0.206332665276145,-0.0778820199657971,0.181925630606193,-0.0194472745093736,0.132372606660453,-0.0638330078467998,0.0575135380380443,0.066347360432791,0.10726110977792,0.0052065333764193,0.16344580948964,-0.102989964624911,0.395210298425374,0.072251995099407,-0.0092197172232469,0.0061623832731923,0.193774661374116,0.138374937864249,-0.0328849783040284,-0.0168523059671918,-0.0654599123753726,0.0337780170441967,-0.10366319382037
mild,-0.202000420538946,-0.224008083895197,0.0256872905455565,-0.0427308936083965,-0.254654823869626,-0.314786090476796,-0.38965443627529,-0.319886828348326,-0.0340766271378459,0.564086749081257,0.0058908087520602,-0.200520916952004,-0.127126079655389,-0.0335993558004471,0.263159280367891,-0.051745162115463,-0.378746816643066,-0.0828191174097522,-0.166684768938935,0.0824816254646379,-0.108145671514063,-0.122505571194756,-0.490335993079721,0.0286367390841583,-0.011675993699448,-0.113956489274008,0.0335377771138309,-0.0414653362430349,0.0321362895593318,0.168288959049377,0.124893628275395,-0.172233508171645,-0.299392135560797,-0.298767459494858,0.250621612683654,-0.144233289313156,-0.218077055725705,-0.198864264931839,-0.178185992187562,-0.156521349752669,-0.146419316473552,-0.0526105021139524,-0.358667527799446,-0.180294319099344,-0.207052491863146
mild,-0.0929325327324592,-0.0683420804053231,-0.138613939339226,-0.156409924771931,-0.15942813656022,0.213467812219346,0.16682026906269,-0.117635346643358,-0.114430882420752,0.131182841275098,0.317214233945124,0.0495705557980007,-0.0500887987506629,0.0697983030283884,-0.0955232145849777,0.137091461651299,-0.253211539630207,-0.0416091214985902,-0.206267495752233,-0.0559302841646454,-0.196529122836725,-0.103366545935062,0.102463111972466,-0.294955263470744,-0.283529977286542,-0.11835518621068,-0.494451878872831,-0.131169502229736,-0.100215804973205,-0.48453299896167,-0.0873626564272568,-0.0380538084625253,0.150371340860644,-0.121328534334619,-0.0832658913757658,0.123399358268546,-0.0641825106564254,-0.038527888518861,-0.193662871331836,-0.111011661491526,0.0576179623704894,-0.168768740071268,-0.068539599455998,0.0541892367838202,-0.230237852031115
mild,-0.15667037729947,-0.0086887542368945,-0.313509672079781,-0.127956363527984,0.0851945706288289,0.156789020573347,-0.211423025451502,-0.601092770734838,-0.156260224689211,0.152874657383643,0.0738944379154244,0.0880099123295842,-0.21086485090536,-0.339944385099085,0.0372470393580978,0.110423082232065,0.164254222595986,-0.239883752531225,0.43796540763613,-0.0769453672175244,0.18253622088193,-0.082750257092841,-0.398016879450027,-0.367468378280194,-0.0449134415719679,-0.362931404547905,-0.153040960489524,-0.325717322284208,-0.222328814657141,0.0707724759956978,0.369613815491359,-0.307796167069249,0.360262643383607,0.0298147168861114,0.53672434741706,-0.0245999563207251,0.175328009305553,-0.467451166457981,-0.238704706041661,0.0308225933230788,-0.434446313756305,-0.182816141504395,-0.165621735110146,0.0858604671024985,-0.360365967008617
mild,-0.266033693187549,0.127258990322478,-0.128598995258221,0.0441938296379932,-0.137202282214039,0.13805769158872,0.0232882589649485,0.176453214410856,0.15378494088228,-0.0160699545982492,0.373983670082935,-0.181957863437677,0.1360609218656,-0.139560630596841,-0.223571540721992,0.201271318098467,0.284322857774147,-0.0860489608868676,-0.0364312016790589,0.0306941516783116,0.378112731642579,0.121521937707789,0.0521781109288824,0.0684688341810655,-0.0629080426427292,0.208205696284673,0.0665853769502509,0.200118334956898,-0.0160108782840512,-0.191409978446724,-0.0066164452471938,-0.320336387943576,0.24884125223103,0.236858119063244,-0.204887066695287,-0.106344578094562,-0.320853361493213,0.249266208239605,0.0644796365001263,-0.0625704612098421,0.0532380155935937,-0.003455510018483,-0.134741978930035,0.0257241196211023,-0.187781316860226
mild,-0.244479902974008,0.0663626813673566,-0.0888211180455524,-0.0122336173787864,-0.0813469970433979,0.145773549460705,-0.0780271190880832,0.123718784228682,0.127401734719737,0.251753457495633,0.0972306047103804,0.159220809054633,0.0514856646507522,-0.056247960525105,-0.141005273238507,0.165090493497245,-0.0679431887395777,-0.0021952733673829,0.122979851237594,0.198314023293446,0.0460873808128663,0.0932991164252137,-0.271222264514775,-0.0265056077478065,0.110880862910866,-0.0158239272024531,0.124396226131136,-0.0205025413976021,0.0152862516403312,0.2227384747887,0.0374266409608963,-0.181727622527114,0.135188119773869,0.139623225987634,0.251370991420205,-0.0019222060869623,0.0984244184534059,0.0237604870418382,-0.0782576825806279,0.0197510385661296,-0.104111690818024,-0.020128043095377,0.0070459926830674,0.047079438327828,0.145716559133654
mild,0.129036937022503,0.118909344985419,-0.113590120615169,-0.139766684562087,-0.148634321300197,-0.000225402284345,0.241515288043418,-0.595137472311638,0.266557871884133,0.306556182803346,0.153043061654217,0.348560873490609,0.200282166414245,-0.257172488000411,0.0909312573088586,0.00472720655221,0.0774992122896516,0.0471650630278908,-0.0221697653301984,0.129158271432737,-0.0956702871536661,-0.090222191904819,-0.0875764839983653,-0.116207040149104,0.0478675368786472,-0.151372228163866,0.0157526538923085,0.144825160925921,0.138325246704423,0.152217418953732,0.365301782754333,0.103482571383541,0.466336406064856,0.0411780177117407,0.40342274147769,0.0618050155553821,0.289264843350899,-0.431861878085608,-0.244761873090921,0.153620599219649,-0.0642600880051129,-0.157085927481475,0.0892212035624213,0.185170525637621,0.0258908478989323
mild,0.176178100083239,0.171708157121732,0.252373677534767,0.316735553475381,-0.0446461831521181,0.165981829735324,-0.0338354322179024,0.168024084846163,0.209786834737197,0.203603577697963,0.173698573271165,-0.0368647415710091,0.110723987943382,0.157170235539837,0.22048143494246,0.208129508344135,0.15348479561034,0.165092715209293,0.194364618961588,0.160139600155027,0.0271521259155589,-0.0897064144937479,-0.0052121792415768,0.0711196037524962,0.0438605053245002,0.129071401886689,0.259938840054461,0.110761568149312,0.16205009731365,0.239723762276416,0.0582865922203115,-0.0155084671172374,0.115656044216924,0.179353291177832,0.107488843201949,0.09131590957792,0.126623453334531,0.261889614548814,0.120267682428872,0.107553931542619,0.0767145799984455,0.134495208578161,0.139426025136779,0.12143928944203,0.0785702690912597
mild,0.122245039680175,-0.180912901391178,0.0378954002704332,0.0039040242190688,0.42026667796728,-0.0898051373654564,-0.0491670565246313,0.0548780618574824,-0.268819862007503,-0.125631099916438,-0.122179054565496,-0.121306697207878,-0.248400272793402,0.023861980930912,0.132631028626294,-0.0679537898106098,0.0886648430062758,0.122694180047748,0.34823965550726,-0.0463023575692251,0.294017855306185,0.0167567871992073,0.0395707193840924,-0.139287170500569,-0.198183249775098,-0.0734167410628083,0.283011012406477,-0.12501216516992,-0.237711449663744,0.111675013099422,-0.0049952825742207,-0.435368519086181,-0.0344748267748044,0.0745496703092765,-0.227592388194378,-0.128120576537464,-0.0739487126088107,-0.0887393905279899,-0.134102340420297,-0.0366535079703909,0.0653196350670391,0.022014273977064,-0.0414184002090935,-0.14198450624057,-0.265242468277657
