group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD305,CD319,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
moderate,0.103216543932274,-0.120078661239006,-0.212425350971558,0.0459618397869999,-0.227526572838245,-0.51578719825623,0.0869620130173521,0.134326702627705,-0.155433767715916,-0.282802245285347,-0.410846269878268,-0.100947405779437,0.144462973855256,0.101641062597168,-0.299406529947476,0.0972094197927648,0.105841621201496,0.0333381670821604,-0.0845025095530268,-0.269872986913567,0.0980950367594491,0.13109877521254,0.0118559696656448,0.087070750051688,-0.0334050093729873,-0.159412364619553,-0.402215666094837,0.24813720903435,0.0268984189955763,-0.282478323783711,-0.294437347488218,0.0682209854058772,-0.353984697834528,-0.0924941242898856,0.0663426825047746,-0.390548146934762,-0.0320920372169864,-0.0202420472104982,0.06175538337349,0.0004609785695825
moderate,0.0846964315262015,0.0149562484202626,-0.107797764722563,-0.181306972717421,0.115679803145527,0.274872334629608,0.003670558086411,0.0138746240470218,0.157627805817533,0.0878392118508166,0.365195232843835,0.07154073658331,-0.12181932099248,0.143214418631603,0.179964014404418,0.360737693950467,-0.152713546485073,0.0508087059282224,0.209908393057434,-0.168721051142644,-0.217387991253274,-0.314067110028864,0.0248360394558683,0.359263490689462,0.139220313556921,-0.0316514612227743,-0.16706131490745,0.264215250015099,0.0935878494325844,0.521149570956738,-0.109414310384322,0.279935961695987,0.307491543143624,0.0741159197181655,0.091482981900452,0.106543774418224,0.395319257583293,0.224659690244508,0.374696242898356,0.61721098947018
moderate,-0.112810139939646,-0.211162807572086,-0.0835026189964672,-0.197002753008273,0.0042624249934827,-0.267615804255745,-0.123559055518023,-0.0997138590911642,-0.213213274991351,-0.0024107732928331,-0.080499588711528,-0.126328065625212,-0.197721480093686,-0.0078642495239421,-0.109169382540046,-0.136499480398231,-0.0337580506596168,0.0024913443803362,0.0479088386075976,-0.349988740310141,-0.150312094046966,0.0545992015440803,-0.174855019703495,-0.173260197207934,-0.158278578811951,-0.136125375477604,0.162634958372595,0.0130013706048094,-0.121866150713686,-0.168487612525878,0.036700126383483,-0.0149450319089505,0.0675017545909364,-0.104648662718578,-0.0928044625233801,0.142495783445448,-0.0556668770909712,-0.130423832219563,0.0718006019802572,-0.0661100657487348
moderate,-0.0628084152844352,0.0164466428342237,-0.0615098465670614,0.0565864377303103,-0.0233469055805427,-0.234723754292363,-0.182340314057606,-0.118018892938669,-0.116253710895146,-0.047265506703193,0.0709379849118309,-0.215661066168806,0.0147327098997888,-0.131071015367246,-0.0544849130510998,0.0222642833768228,-0.0471220441173309,0.0186444678407851,-0.0474071488427429,0.378227698281556,0.459225629429648,0.177924666950396,-0.0270673576962114,-0.209544212169449,0.300517837125151,0.234728441413265,-0.131535093778986,-0.65029717787074,-0.0470357320499549,0.0415478297060339,0.0707780359181816,-0.176306480866744,-0.120713296285907,-0.121040165970596,-0.0285528810809112,0.0075062940707229,0.112044077799416,-0.357474093795073,-0.0817825525963877,-0.135280761351706
moderate,0.104220441903534,0.361997416659989,0.235372576915239,-0.271449383746646,0.461404321333102,-0.399421490878299,-0.394292772778771,0.33066933992704,0.0730560630651363,0.349786098953927,0.415534217041699,0.244290906929783,-0.146954507434427,0.0597451890366723,0.0724242078283357,0.202394698393293,-0.152710305602662,0.0201217781978802,0.146286753045652,0.0521019584699565,0.0397104791782218,-0.142689664533333,0.396309685519827,0.012522748084368,0.0541827139272785,0.307474115804861,-0.0427729246291072,0.315816521069934,0.203037385070448,0.164198930891605,-0.0482820677385222,0.22938904367569,0.496008575910041,0.000802271229042,0.312875356396713,0.222892238916669,0.229779786590196,0.270590426917125,0.22932589181989,-0.10821607002821
moderate,0.0047638125939379,0.0585672331806646,0.0507398508596115,-0.0225695575554157,-0.345839929187494,-0.0278225434802213,-0.367396830889823,0.165351685685898,0.0963874171542542,0.0173682806616355,-0.106729872032749,0.206257375452645,0.0065919261139413,0.0034938252076554,0.165549699986859,-0.0049330343369581,0.0329207951248899,0.157786776697827,0.0999890009706006,-0.157974414285618,-0.213412317842704,-0.175539215893673,0.0291711806223023,0.233052886246646,-0.236932657856366,-0.259528400425292,0.0492597703814546,0.283920350037025,0.0099722145972757,0.438892142715131,-0.0858931675241732,-0.0890427430331105,0.10793253016365,-0.0364360086062529,0.0869570446550363,0.0740316074200065,0.229337075846353,-0.0600080712627038,0.0224133221643059,0.0290423594544492
moderate,0.0192478224635024,-0.0792828390354459,-0.184788103768043,-0.0427995867508903,0.0390107836375891,0.353752453582226,-0.0994789491327572,-0.129273463618035,-0.234431968075961,0.352532826192146,0.0971276690528957,-0.0071982860148501,0.218735226167225,0.217194419183431,-0.132744644749592,0.0334371988959228,-0.125913592503559,0.0649513619005431,-0.143883939300502,0.264275789652895,0.193577762306973,-0.275330319027611,-0.014579130208821,0.105144965890943,0.111873110767161,0.0794274176063613,-0.0381873295402566,-0.0115373836152236,-0.189275150792252,-0.0661808444227627,0.371786778123482,0.233090905384241,0.146867351284693,-0.105585854942444,-0.0470456636648449,0.36230957928048,0.089657945539836,0.100618730382768,0.164923878022454,0.427682301623109
moderate,-0.280130910509705,-0.228685669087595,-0.0027432652495434,0.0341950962339767,-0.359909012076326,-0.213440034739876,-0.0774257331975641,-0.105210713860741,-0.152282404038271,0.0177517444343757,-0.064021098531659,-0.058086459971455,-0.19695474137948,-0.209487613746004,-0.322165057665213,-0.125728775293361,-0.315553557477651,-0.217156998670819,-0.370604534476698,0.286583783392363,-0.219052302861946,0.0082890859836617,-0.113640593141526,-0.140661011211354,0.0952399964230421,-0.0427757269142213,0.0445308102624875,-0.4758790926956,-0.32427465622453,0.0110629314345302,0.265161680939975,-0.184098075993579,-0.168836239689884,-0.173374377681313,-0.253724284588483,-0.259150789132878,-0.161865338918001,-0.237852766196505,-0.198721919637869,-0.293866597725513
moderate,-0.154435876876311,-0.159004018724852,-0.140009624943674,0.0530972922298797,-0.118804715450042,-0.127108681183991,0.0228921232159861,-0.0728175350950619,-0.142210191163662,-0.0542353192752616,0.0170434228945391,-0.260922346145302,-0.103744489645307,-0.0572309657327201,-0.0736686656909039,-0.201215371544514,-0.0676280463129563,-0.16926782873436,-0.109589688774419,-0.134241452812131,0.279890281647025,0.213107520328758,0.0029103908779518,-0.11020361925938,-0.077884685052831,-0.225861957728017,-0.270082038644082,-0.351361386148158,-0.101962102517976,-0.0168698061750667,-0.278380847425971,-0.0767374570223597,-0.274193916820698,-0.195108709861248,0.0959232607120109,-0.0774056311424245,-0.119108747398756,-0.311015548341598,-0.116989547235326,-0.0624792359006214
moderate,-0.0362057516880917,-0.174934052922355,0.078318463751621,-0.0911395765573908,-0.156601934749211,-0.264496619890871,-0.153226918691238,-0.296797200467945,0.091236167699587,-0.274205961631206,-0.234085842366867,-0.218817413027024,-0.0035127190981468,0.02245707088344,-0.139869857493672,-0.254788054040711,-0.174579849824091,-0.184759586058047,-0.169948135655179,-0.265575068288318,-0.212234139794064,-0.0380975934034515,-0.399797813221037,-0.29648667405307,-0.179767850748605,-0.15054504663403,0.272960193239371,-0.446027839195878,-0.277033926052666,-0.0984529594708595,-0.0219052932649407,-0.228804898731478,-0.323391811813065,-0.0840965324203901,-0.283679661012968,-0.266861472467077,-0.166185373915202,-0.310330189902747,-0.195632485984366,-0.2893996470592
moderate,-0.0678550362059096,-0.0145584846752184,-0.209943254775177,-0.0068285821007592,-0.0718584031406628,0.166932642843361,-0.186995480686192,-0.0716229014552231,-0.0175790374795612,-0.053250514529985,-0.102223622935482,-0.250925855876461,-0.258513419959164,-0.0055394683223935,-0.0381186894279479,-0.0980201261896489,-0.143584003462458,-0.229106775391162,-0.0207265380444166,-0.109709049332017,0.113220067067675,-0.160017519921984,-0.162757875280036,-0.224159256042048,0.118282940363073,0.132278078718632,0.391474511286948,-0.213452278344235,-0.0903566034929926,-0.0640899841650671,-0.248977788818895,-0.0718591261447046,-0.175550910235213,-0.136848142953962,-0.128673527973383,0.092052723190314,-0.0911665611850603,-0.213018102041375,-0.0945530281505081,-0.136231887557537
moderate,-0.0841662323855419,0.144585037307868,-0.0747326310794567,-0.33628446108992,0.142977232470596,0.331967588299238,0.25424885745921,0.138484453244379,0.255809437513273,-0.297206089587065,-0.104094156036011,0.0764883425072705,-0.0033905054624672,0.0238352705938964,0.124037708867356,0.0838380865863691,0.157724787124315,-0.0571360375401626,-0.113401203033899,-0.0626896096595019,0.385349932049095,0.0193055658253578,0.10525186468463,0.013433877114345,-0.0048588086206192,-0.0585093265388507,0.192038730965423,0.310986437999294,-0.064160999287194,-0.0423651926075483,-0.256768693307936,0.0728632768358212,-0.109258544805126,0.0614666997923087,0.0331160580228832,-0.0253484386203415,0.269059771367937,0.171597351218369,-0.0429048670843988,-0.0309149455530715
moderate,0.0176507105389304,-0.283706306151511,-0.380125944958711,-0.0375370741036023,-0.209667118681784,-0.127946208441194,-0.237723717410938,-0.141343273287957,-0.079422495980225,0.0216432101963561,-0.122186350936101,-0.302360982881088,-0.156875177445073,-0.0345335104947715,0.0108269599356725,-0.123738900031081,-0.229460649355149,-0.0739817508019158,-0.0259451917079255,0.032759234081625,0.25227718241006,-0.160716683643928,0.0541558727828512,0.12086627629137,-0.182199850435225,0.0171947048448105,-0.204008489594665,-0.447655225939372,0.0303982553387215,0.120096489169447,0.345882835217423,-0.11574348827617,0.0271935100412636,-0.0834809509040007,-0.367088578074829,0.0903618579002752,0.187856213986763,-0.215150447820666,-0.0003796844056131,-0.124732922623508
moderate,0.190386846613097,0.229209086497054,0.0539426795896319,0.344095051050402,0.300537019648932,-0.130424844579922,0.207943200345776,0.181919923398934,-0.0431882775616584,0.349121075364199,0.383632746885872,0.130002652011394,0.079347780801097,0.0815281628368764,0.225182559508001,0.226506860372704,0.121741710717554,0.0824942683013677,0.0068537420952939,0.502818188661141,0.345447743644286,0.203406780050547,0.359269132678224,0.245236716388897,0.659502093675869,0.379250888584782,0.121961947228529,-0.582554624650582,0.183785229588935,0.207473693888841,0.389908024559807,0.169799419086137,0.184579039661028,0.116583469528682,0.204918736120188,0.276514313135926,0.135123259904165,0.338173244928818,0.254089197198601,0.16786669011765
moderate,-0.0032254449167078,-0.0576862001744088,-0.0968102295019022,-0.0530702829627612,-0.255841736425332,-0.259202199926738,-0.115117917911541,0.0151367491608086,-0.123357505327896,-0.144113704902118,0.216381220233871,-0.205311838127347,-0.237185314559961,0.0829580879815166,-0.0554601393374472,0.106082683429799,0.233114898050979,-0.174282419186067,0.0294367509362235,-0.241489550168872,-0.183786054255626,0.0374083421568514,0.015593761959802,0.0698028767815561,-0.0776525241385844,0.0370755008762785,0.0247293707137329,0.105853312472319,0.135590849769516,0.0719255264445375,-0.158671059373991,0.211616415557656,-0.0017383490652526,0.0845875527550488,-0.0786019411219247,0.0086065246383976,0.206110917750023,0.226420513260405,-0.267545936448466,-0.12338673971269
moderate,-0.107313338253817,0.0018597003428258,0.0926390567803979,-0.409180823064321,0.0263788797463413,-0.0148219844653503,-0.415995550665057,-0.11861310512525,-0.189342120861473,-0.002448630321942,0.12957111924341,-0.29815791184783,-0.164200541140388,0.0169524967899874,-0.0272260140967102,-0.0955976866773535,-0.0865276226014403,-0.122162112176168,0.0395422231587681,-0.0522693937762226,-0.103250846481607,-0.414409583726926,0.0259520728651863,-0.122015253686746,-0.201203087001071,0.216643140217255,-0.21990465514545,-0.0729437637883431,-0.124588504054107,-0.124936167903648,0.0650912634517204,0.106199596382936,0.113135474107252,-0.243353985890079,-0.13091426548471,0.0386730896919861,-0.0350097996639933,-0.113685880485163,0.0818201089574239,0.0322029584497936
moderate,0.111093788788562,-0.0857533267043286,0.173276712699937,-0.0605184926198556,-0.0036247837055025,0.199234515056168,-0.133694646767575,-0.110463499552406,-0.0866683848459622,0.113980576754715,-0.0065101357075142,0.150310803371103,0.201953468114194,-0.255707531861718,0.0164133743463488,0.0206112083947302,0.0372355549456308,0.153805288392098,0.0087763014853768,0.139042909988737,-0.0791147390211289,0.0905480723960092,-0.256382946739509,-0.154922243937157,-0.0773119843146947,0.288675830436004,0.330121850833088,-0.212536162744911,-0.0235860428167563,-0.172219314815215,0.346813741634915,-0.184034179012139,0.0445472483344069,0.0520565296454971,-0.0322325105432687,0.0140360372093674,-0.0698750741426682,-0.130944529204173,-0.131648008604676,-0.143598520456092
severe,0.138198204280965,-0.0495798276966877,0.211109407408983,0.0037339591017185,0.0152408576680523,0.29646565430626,0.393169029470979,-0.0793109797066113,-0.0272163585842638,-0.168829044170159,-0.0409529788351801,0.172084922546792,0.0424606049486831,-0.143434246110043,0.120513890323311,-0.0626743492899896,0.162304380592705,-0.0565679939184716,-0.0709606156572746,-0.11071253570418,0.22161096590728,0.403437319669337,0.0713341577131705,0.074372124489008,0.0702097373573137,-0.184563218038445,-0.0448636574794816,0.0084227549499745,0.106313692296103,-0.374542075593728,-0.361947408948319,0.01510586541824,-0.195434989725182,0.141210175920063,0.303117015172229,0.161772552704367,0.0684101555624001,-0.0129954280725534,-0.106860197647227,0.0279496162763571
severe,0.0119313437290923,0.341390092950138,0.278416563561779,0.424557656572861,0.342209320311138,-0.199289317520671,-0.128731805576673,0.150033641472813,-0.13710350602381,-0.15557662732906,0.151389209786398,0.0461763680919812,0.169919385124812,0.169203998525298,0.079778655444101,0.217603135078174,0.248392789262407,0.123553319113961,0.164107949648657,0.277655264315032,0.039355854702042,0.169495569389413,0.16576542752724,0.144607554690313,0.236731762324872,0.437468356034901,0.377650483546244,-0.688958969188151,0.182721872423144,0.347255699143424,0.201467478974774,0.0092751225961115,0.144537988024391,0.0669521800012104,0.0343525881775147,0.192302196245509,0.31320041253261,-0.0770890036909512,0.0554145107032877,-0.225481378981511
severe,-0.0463677026514587,-0.0215147142420928,0.427959247548253,-0.0204869448440153,-0.0614451895129016,-0.303395366719448,-0.607852052803881,-0.0467570923924149,-0.0840557829204509,0.588259870599825,0.328861444255972,0.0010191346212911,-0.319633419806646,-0.0300757061327358,-0.017171883119599,-0.0272732721129917,-0.123087741763511,-0.0070581100239466,-0.129014968884458,0.129535608365675,-0.271005883545987,-0.365631214369585,-0.0347967622202772,-0.370590020988574,-0.144010294454596,0.452874454747419,0.743288084692739,-0.211648869241309,-0.143458118616906,0.357031794393808,0.690476059169523,-0.129868835085164,0.0701317434209263,-0.431816970296801,-0.107058524414425,0.0009627585580631,-0.0580191818668027,-0.259976027353417,0.008259453747783,-0.10552043334294
severe,0.0610737194212733,-0.131089886119652,0.326757641013311,0.167755032786969,0.174698539986142,-0.292320827093999,-0.375190844517612,0.202340697493492,0.4023150571746,0.25418740433651,0.471577229628422,0.0001677583364802,-0.0261460390405382,-0.147642143064367,-0.0010229615344929,0.139986886758266,-0.0764849219330082,-0.0857026829860707,0.0853614337443601,-0.0497865959328114,-0.114401552881266,-0.457939938987862,0.0194821655935213,-0.448048187591773,-0.146817090562125,0.0169507300359566,0.459063721372464,-0.0919611421983565,0.144155309231572,-0.331041591842739,0.555607678848728,-0.16486048210322,-0.153295748037636,-0.232992792734047,-0.295852180959559,0.091527601165959,0.308955233055949,-0.336520790674195,0.0,-0.0237844416916509
severe,0.042200047166355,0.132432850185263,0.0850605262592821,0.273131394316997,-0.0166571059086968,-0.0766340474224245,-0.163773115904315,0.293125183506315,-0.145194779775644,0.345712375295023,0.0951701495131974,0.310923966038971,0.0413767145760489,-0.0035059744129193,0.0805121361547127,0.349014334897372,0.179965390141468,-0.219334510069387,-0.0259625344230097,0.112450807810857,0.0316600505362266,0.0133481692724622,0.323428612171457,0.0406909031922326,-0.0189036812412976,0.0789702058091497,-0.0632027985796929,0.389627015946705,-0.170829290639352,0.0825530084381181,0.263288975009211,0.0759100720181157,0.194677292684576,0.0435672009526644,0.238502041412471,-0.109866728683076,-0.183100546317079,-0.0064529834833165,-0.0343440409509705,0.100675874438807
severe,-0.113883500442895,-0.335469035078731,-0.0346432144421811,-0.454854597057666,-0.165828855238751,0.223906310719905,-0.290894235487926,-0.273153781949551,0.110398557888918,-0.145421067403751,-0.178254397801361,0.142967998038483,-0.265458715615777,-0.123363352418892,-0.125278103602796,-0.163257294574936,-0.300426415325633,-0.0925489308491085,-0.144917486479429,-0.39732563941393,-0.0799367910298636,-0.397477872012703,-0.162240876829854,-0.345864501217774,-0.419262525525477,-0.346193826896852,-0.164478252657067,0.259395238926501,-0.200353357970624,-0.256274009782671,0.0030504794942545,-0.0773213713304898,-0.177261797470429,-0.156602063115998,-0.139241120413045,-0.182026874409585,-0.323249165805348,-0.272779587763649,-0.119261493644789,-0.230883800825827
severe,0.0689389392115732,0.0544100236190767,-0.0528909135715297,0.197691509241727,-0.136258630039046,-0.19584740442038,-0.372347636380735,-0.0717506565980406,-0.133003987277572,0.280236320476075,-0.0137802679671501,-0.0210287005962582,-0.0295542039779875,0.0646017594828107,-0.198816535753816,-0.193586349006103,-0.0487977958019885,-0.0958495079163713,-0.168527525672123,0.221746844527082,-0.0217686836101221,-0.0352930166815984,-0.22896628182458,-0.0359852657997452,-0.0376334862949299,0.0789019169071581,-0.0039184960117842,-0.0948406096506104,-0.15208350981314,0.0586478668987065,0.161888377130791,0.110091395156668,-0.0144095427175219,-0.0667368532504165,-0.0746405444538547,-0.101790198146784,-0.390667700459651,-0.0663610095507018,0.0316098699739402,1.10129818241828e-05
severe,-0.288207551115178,-0.0049674964567829,0.305791288461488,0.38549476794663,-0.0699189934533306,-0.256262304110869,-0.541310193034527,-0.119197193458964,0.0528365533688163,0.369847209422028,0.393841565984697,0.0541986605909799,-0.331094589479236,-0.0547952184851883,-0.065060340033379,-0.0818399901238968,-0.227352736695224,-0.119840450923283,-0.12301750375847,0.526724734334623,0.321970853567543,-0.259033206944174,-0.0726838245048068,-0.00666816781764,0.195110541369965,0.519606035087399,0.372635735839888,-0.404728758018439,-0.306086496005638,0.613433493257146,0.628923335401355,-0.0358737368975808,0.258497126845666,-0.505652041144067,-0.237176690917374,-0.12206241420278,-0.271741708460234,-0.215647112158457,0.0858942631427958,-0.0586809246105869
severe,0.087357078585938,-0.0731977534245436,-0.0504189053535858,-0.696868792666882,-0.0343647690070189,0.172594028921157,0.212741551851576,-0.177178235290666,-0.0171828388070121,-0.291329607422741,-0.219563108478441,-0.0300694210363149,0.0026177097850328,-0.138675577018584,-0.0937920238087909,-0.06292367134769,0.155166588752914,-0.0595891594924439,-0.0544181755552917,-0.460821974820867,-0.25373459229113,0.0804549500823427,-0.0582251279943683,-0.0480294950582317,-0.239718048755025,-0.377664412571928,-0.314177501574756,0.188708592150737,0.11065308270179,-0.334944702621519,-0.628746553800284,0.164064273536229,-0.207505671256404,0.242527994308975,0.176951083273562,-0.110106403190214,-0.0119687804865497,0.1129447400664,-0.0126443918508296,-0.0356665652979168
severe,-0.0060978322232471,-0.0833533387416309,0.120041949697129,0.104295126289904,-0.119198711438313,0.140017778229329,0.147637381649145,-0.148485782186777,-0.327502398656436,0.167589275644097,-0.262289257341382,-0.0320499921392143,0.190126198670414,0.0389574551284171,0.0971512847658145,-0.118057980001761,-0.235692510222511,-0.314452312198203,-0.272855656266787,-0.272555750432664,-0.207105277159912,0.449086045566234,-0.100153131113085,-0.235065739643674,-0.424569167866406,-0.134950974925913,-0.0030344478618468,0.110673646694697,-0.238354321891131,-0.43448626217135,-0.239552807290859,-0.161262794183563,-0.291598526384632,0.172973391637423,-0.296971471476825,-0.46174181631103,0.226258555628894,-0.109775267260957,-0.206526348724091,-0.398131079926821
severe,0.108716024904479,-0.244239791443898,-0.21337507750227,0.0310622049577556,-0.0455122254730832,-0.290515852098263,-0.451622657916053,0.0157676817593942,-0.0100715610123991,0.0009412025990631,0.0130415325101995,0.0282230157809781,-0.332358972020194,0.0903327510005871,0.0854940222280467,-0.230330071609585,0.0793130430454402,0.0753812285459395,0.207450594664086,0.15207495672385,0.253689385973766,0.0738325846290761,-0.0298435561134592,-0.314658540180385,0.141284659888019,-0.0123765731504916,-0.119139711809101,-0.0333863462506993,0.034421896338474,-0.132542396470206,0.378217648237333,-0.179153618484168,0.11088900028617,-0.151699960868719,0.0402233435946025,-0.0571274817527658,-0.283609854840571,-0.118402830450081,-0.245426440097599,-0.0091620553711002
severe,-0.0001912529800524,-0.081523694110829,-0.136175468993033,-0.16447566967991,-0.394290088790939,0.352671463860848,0.112871087099707,-0.373835643894539,-0.0817742290491974,0.271857473083216,-0.300373647035614,0.215934645932186,0.0050820251766671,0.356929409958193,-0.0618670292650222,-0.130136377879543,0.102696145352605,-0.0400760720051844,-0.164932932124139,-0.0528652294822053,-0.465711816190052,-0.211675353691685,-0.118638931161421,0.007203648512563,0.270916556028754,-0.0265253832590729,0.0719113920742018,-0.157858250417726,0.0847272733457647,-0.108466626359985,-0.408067090246503,-0.112014242716347,-0.174878320568832,0.201981082631632,-0.045343982706273,-0.389573465914522,0.212367600864621,-0.126106505737335,-0.018578352075175,-0.0974338608388763
severe,-0.189009777414856,-0.127205065938828,-0.168374926609722,-0.059027035911474,-0.159548918894375,-0.448224170952641,-0.323734028594296,-0.0762493788525805,-0.149448068506136,-0.340732261082838,-0.0908984813099135,-0.317192475481216,-0.164450433757617,-0.134907621350784,-0.136259916204828,-0.0556666981726215,-0.185799932459416,-0.0752443654068632,-0.220690849512637,-0.0012668591518456,0.0644592254472554,-0.0958306847064068,-0.0517932989604529,-0.134416892224591,0.102565646913961,0.0174485148825553,-0.234360318178918,-0.47071625139457,-0.170773130717132,0.0525241459276696,-0.374790949564129,-0.320428984207824,-0.135162440907184,-0.345473029726096,-0.229268647787558,0.0030038342954978,-0.0147356600684632,-0.178494444421829,-0.134425487339429,-0.0842533730381747
severe,0.0427931184088099,0.113139351436999,-0.145596373479117,0.161595752573906,0.0962399891499182,-0.506541350184414,-0.381794303668977,0.110373937768545,0.0373544184186398,-0.0297342710614393,0.231253099896643,-0.134640360893794,-0.0120413995698233,-0.184336280177835,-0.159288919680778,-0.0195252217556607,-0.0711423780182529,-0.0402163886069722,-0.0064061597814982,0.0307657023064786,0.160137914925558,0.16670031607602,0.0784727193460903,-0.280511936484667,0.15506619619071,-0.0286433717047616,0.0234811528238873,-0.258895811322547,-0.139264711216068,0.0689148688356238,-0.003270675921469,0.000998371583243,-0.141876210987816,-0.121896578258306,-0.176135506299716,0.0947716993150091,0.243335305438872,-0.126695050519927,-0.0227018720112679,0.0906741352642688
severe,-0.212191152214904,-0.0895919525845281,-0.199423965964092,0.0615804558828783,0.0789757470040701,-0.478806635055157,-0.25956079197638,-0.040679511376939,0.0392953681347429,-0.422446699852469,0.0007506782550837,-0.214355406549298,-0.36295793256226,0.0497953332187447,0.0006999622131563,-0.0105566494455012,-0.140915085187738,-0.158430081855205,-0.0511139487085195,0.149089782297355,0.207993321835431,-0.0395234573349053,0.0070275244633822,-0.271995277984366,0.280188896005251,-0.0974571029197544,-0.109783367760414,-0.569326343122095,-0.0044502051704242,-0.145190727717801,-0.105695944158738,-0.264294845504433,0.0560627507689736,-0.0093624391481332,-0.129905143009728,-0.0590093488343831,0.100910924497711,-0.0798213237950534,-0.05981431302756,-0.246857701701904
severe,-0.0641993850483665,-0.158196137959449,0.106365468598231,0.0654494109454313,-0.0061152333377736,-0.0341703626792161,-0.0336813662840881,-0.16077505662359,-0.0870788050509709,-0.269446391178266,-0.225958574706572,-0.128821352462069,-0.0848723960003737,0.073067828378916,-0.0121462771061436,-0.0403198691030665,-0.104005951989668,-0.121865165520109,-0.0236058891747436,-0.0074464679520041,-0.0275874787818869,-0.198920845926641,-0.31953937657679,-0.206686736052927,-0.0136255292393368,-0.135176376557856,-0.080865858314249,-0.409472567469416,-0.141662631316556,-0.317470519979099,-0.247908350646896,-0.178428183045521,-0.0142031008930907,-0.0608514574048293,0.0089715649466438,-0.171662811895935,-0.25036513330464,-0.0572683652694723,0.0516102953427318,-0.330685619028459
severe,0.219872774993299,-0.165059262819423,-0.0324039271927184,-0.169214721705255,-0.117570935626685,0.283065185301127,0.0797226229788362,-0.0273215397878271,-0.0521603436914845,-0.275771973548362,-0.0965810656706995,0.0744597581293623,0.172703338994676,-0.0749464512550343,-0.0997629676799748,-0.0118634481173073,-0.077819873694986,-0.266508196960188,-0.0854523901696004,-0.256139840020205,-0.335692679852113,0.0581990581639077,0.0568088514019231,0.0963090017407261,-0.408250856836677,-0.217225338545335,-0.493693519082984,0.242569524066764,-0.124591978164299,-0.331785281995907,-0.431911152062318,-0.153939649585778,-0.22830709911339,0.0535794814943755,-0.063944988687465,-0.1141107088224,0.0937654076202113,-0.158388327837525,0.0700698098151434,-0.147346532418559
severe,0.218667083445407,-0.147593192482589,0.117867648863237,-0.0272385083838864,-0.464319866512625,-0.0646923205168832,0.161322840598173,-0.0578865391934725,-0.0956015537513708,-0.230119085076581,-0.0558584577978293,-0.155049555421252,0.117101800727108,-0.307755086552791,-0.0740483312726609,-0.113439611093092,-0.117826586401555,-0.276303471801783,-0.229649270060345,0.0898709127810837,0.191939817591999,0.0142392639407725,0.0879371598047162,-0.0712625696879346,-0.238513919570604,0.0096325830249154,0.106208406373274,0.0469852016456553,-0.027988545782194,-0.276719403625904,-0.0112061839056939,-0.222033946937142,0.0198371036182207,0.122055381884127,-0.376871741928849,-0.246619415031072,-0.138460753263822,-0.138878042029852,-0.100404550115376,-0.418684600113104
severe,0.0833324383398553,-0.0461175901067641,0.0335628032067592,-0.0711924744900007,-0.0594700069663148,-0.46199687861051,-0.324623741547236,0.172442893934954,-0.147831980825485,0.129289706315409,-0.106074100100504,-0.139157281350127,-0.126750850085261,-0.144552191561701,-0.151117065419019,-0.14938980205933,-0.109844211605453,0.068439256078581,-0.304945509235285,-0.0048803000767377,-0.265619766160539,0.0146363361976819,0.0196294007775785,0.118421950938267,0.0184505817886149,0.0526449673604422,-0.130032098494047,-0.127802601736717,-0.0034393501561158,-0.026425921002696,0.0388821160711247,-0.060816076750202,0.0987487229033289,-0.0048993262076034,-0.210877995802606,-0.0782848436744135,0.17625462511088,-0.0441207946949839,0.0508984227291196,-0.0736322691705031
severe,-0.348342526599251,-0.123496197559032,-0.148614072409656,0.153717857943347,-0.108327055003722,-0.158996111517819,-0.420155604002686,0.105828264490159,-0.406483874187153,0.102782715833522,0.0570259396990594,-0.231410420117305,-0.047553626896272,0.136912497052562,-0.0643244306082495,-0.160058387492481,-0.0274150660428777,-0.101735644036995,-0.210089790372513,0.0672605353194568,-0.191837271842519,-0.112743116550597,-0.006545033030826,-0.265475942279908,0.0490228971163142,-0.182621217245163,-0.252866957626071,-0.0315620204653061,-0.233111928331585,0.157232740392444,0.0994205362428387,0.162747262422178,-0.02223510369514,-0.107549982677295,-0.0346217593869911,-0.070022899853461,-0.257486196388797,0.056637323080113,-0.0552050874956625,-0.294617173795317
severe,0.0859165563514456,-0.0504612602734422,-0.067997895198385,-0.181892687473736,-0.334291891680377,0.142591295353543,-0.27346437336591,-0.344345879949039,-0.228098236567394,0.0089726625552339,-0.0094858289071027,0.0989321506087986,-0.109083116445328,-0.108137114737171,-0.11749341870666,-0.0585910026819761,0.0682574828524286,0.0808658674051414,-0.0613261295306214,-0.140021388569304,-0.236714317430093,-0.0880255042873467,-0.235351531803818,-0.0683671798320744,-0.178634818289843,0.0169892368167353,-0.084511708226288,-0.140904842133522,-0.0909743336469224,-0.103749657339831,0.0383852285848226,-0.0254964547713115,-0.0747655847767813,0.0081819905585027,-0.150560422828499,0.232772287685627,0.235705660468313,-0.152944826884772,-0.0281552647044987,-0.33551565724819
