group,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD49d,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,0.0302149948468395,0.133200055954948,-0.020975723052015,0.118430687479067,-0.250090236118718,-0.162561640863589,0.0850815426227828,-0.0625099882158778,0.0030513927767493,0.0606339764329605,0.0531703574208589,0.101832708478763,-0.0286531570408855,-0.0101636192179148,-0.00818553982752,0.0085202217066481,0.0152366688634181,0.19827836289233,0.14870573085462,0.217646943423029,0.0500354772734847,-0.0533516889731872,0.0134684944877829,0.428218020899997,-0.0767515917250311,0.0299633978911273,-0.0029369362080857,0.593922838735639,0.102615711915805,0.165907530099528,0.123908107624991,-0.0506843292856798,0.101104421788811,0.076378452886275,-0.10676447186335
severe,0.0462461807293981,0.0216381456892867,0.298343999453302,0.0058855245731228,0.308599700199868,-0.107533724068199,-0.143308702014587,0.375622154272697,0.0435722746532131,-0.23977042560707,0.182992765948039,0.0440302683291688,-0.0857833723880706,-0.0271356751982219,-0.0790603024362881,-0.0814004990155971,-0.0880749397168028,0.124704011638183,0.210556564131737,0.260030525249814,-0.175499452242469,-0.0436726586654965,0.0774848846527745,0.155365089266687,-0.101172493434107,0.19024210966634,0.224967600001038,-0.242588412958487,0.145144308809711,-0.0574050116502555,0.273285954119226,-0.256311824700932,0.0969544797750199,-0.206748590846773,-0.087797527778243
severe,0.0098240456313387,0.0182023453122285,0.022809043392235,0.338866249099823,0.333350983949589,-0.0763155428379711,0.251961665098378,-0.16473497852782,0.166788204477796,0.225264299547853,-0.0333594222801083,5.61682809798508e-05,0.0607329182903154,0.105543021178795,0.129005845204959,0.210389714995601,-0.0357958571704543,0.219017837367877,0.156447822453293,0.198298951782606,0.252792411815648,0.219745242125026,0.158089914837165,0.124105462675076,0.164977981270403,-0.151509709549916,0.0402842969074936,0.273534304833339,0.181562258472358,0.084112751473014,0.0388154645023191,-0.0927213778154168,0.0937811715399945,0.0927587196056912,0.132098646577529
severe,0.0380724287554277,0.113754773511191,-0.0240353692030065,0.105798644248778,-0.216823663035071,-0.0615329551858435,0.248913019016341,-0.0305661926836944,0.252857358046996,-0.235461470820247,0.0464198688323982,-0.126157471046419,0.367783003885719,0.0133775025174536,-0.148742516372572,-0.199906767242951,0.184771718543517,-0.0844018332087176,0.10020587822335,0.0754658040740435,-0.151998991872284,0.0134134988936002,-0.0656002708746614,-0.126544736812696,-0.0195771800620085,0.0908895811700892,0.129793872037658,-0.35074665095367,0.0611347333863999,0.128156635527472,-0.140105892025308,0.0261899085408134,0.281619287013589,0.160695566203857,0.0134704800743072
severe,0.301119040601755,-0.222756529166268,-0.0134598986807437,-0.264545174441923,-0.41861071285236,-0.169128208815347,-0.103046848129564,-0.0367698509027604,-0.107472736055878,-0.224129647684397,-0.126187759034026,-0.146432090958694,-0.267157654440144,-0.298452973183166,-0.288632668543376,-0.243473795226243,-0.172254362670205,0.0479194900027236,-0.078144414850143,-0.115368031572631,-0.149498434329081,-0.260157224436052,-0.076371507886756,-0.0881198303152449,-0.320402025688929,0.055774796207638,0.0190192928649081,-0.203824272181818,-0.179629085561418,-0.0665980194515908,-0.166979692523097,-0.0462834668711384,-0.205286177918933,-0.0934622049268389,-0.0115383207716173
severe,0.0220221754402224,0.0295060144865719,0.0443893074904139,-0.0563054863563734,0.195735172541816,0.0359559298723208,0.205299123659359,0.0031639025784365,-0.0361620830771318,0.0987450729550936,0.243321475622661,-0.16664287981889,-0.0014469088595274,-0.0417668810622699,-0.0611524380124692,-0.15308433163917,0.027729176829042,0.0249983439746524,-0.0884466152869559,0.0455841571007369,-0.139241541163721,0.319312528354726,0.102534078257815,0.0234687053581001,0.362376784385026,0.108924777111494,-0.107845743664751,-0.122285430877502,0.379133692582661,-0.087347519515409,-0.129061531183909,0.0921469591287635,0.106944355848293,0.0990045833172885,0.257353013879668
severe,0.228410996937312,0.0934813829245516,-0.0786975980078833,-0.0134041441654451,0.150351399588293,0.0601745425451557,0.0743119716025651,0.206517457238745,0.129796199976973,-0.0014395785846868,0.158722176805883,-0.0374363526762153,0.243225367930948,0.118474957619104,0.203177802459226,0.08036268137021,0.0537004050507068,-0.106472172984403,0.127988773069892,0.0812820071234112,0.198872010281882,0.14491025258014,0.103269101369111,0.0880849150131258,0.346009094953878,0.0661590400311282,-0.175105481688152,0.0601269764321461,0.085101835283774,0.254840934228174,-0.0591907588711312,-0.066239849244169,0.0766084976557173,0.0823177490856352,0.550051336018609
severe,-0.0927119784712538,0.0513668634825529,-0.190368343517306,-0.0853185866260954,-0.19648066599093,-0.456569315966189,-0.192145552183648,0.107773141403961,-0.0847663504678202,-0.0286996250004877,-0.0734992249286691,-0.370772350608018,0.179765211113037,-0.236061917519346,0.0976658744803134,-0.108918270572288,-0.114173488888413,0.0061415349387768,-0.172264831210486,-0.0711543171688431,-0.074644642779272,-0.0078869289613776,-0.370482726288922,0.0820182553493164,-0.135127635579291,-0.0597556854584618,0.223838743985425,-0.370050546924521,-0.145135909545242,0.0524125573329572,-0.459620256613272,-0.0912716169689435,-0.0674327678038731,0.0546192961514995,-0.157342261370856
severe,0.259418799188992,0.137522174123203,0.255076784470806,0.35702402904193,-0.116732337459044,0.38524266324091,0.259948765481972,0.378335905345568,0.162103404241846,0.143419764703866,0.161789877917793,0.187561654036763,0.194416419394136,0.165070140872974,0.136386683207207,0.16609496741119,0.319301677024415,0.242544055164569,0.0656640943169775,0.280597311156782,0.269297726378096,0.217706070567185,0.229455607866499,0.115953881411483,0.175068479641814,0.234428840875296,0.182978275576205,0.0216764986844601,0.140672692760471,0.175936923073488,0.226353456301326,0.332217308350809,0.307125814769242,0.135659122779189,0.224973291040493
severe,0.15056761660203,-0.0152188062081751,-0.0882867982670099,0.0316523472319038,0.185638931651157,0.72338169661809,-0.0582255114279841,0.0229095301557147,0.0638813129245998,0.0804049053574176,-0.0052627329526462,0.0240667433172955,-0.0076876471266413,-0.0066883011536096,-0.0539354056889787,0.0647497219697315,0.0527561665643301,-0.0505344269306493,0.0722620873793137,-0.0670269969015516,0.260283002678389,0.199333535616763,0.193933338933502,-0.051538267115454,0.0191746415643204,0.0395329597068124,0.0666742243389685,-0.210309794618997,0.0416504774221961,-0.0965738679100789,0.121284968500188,0.131739838756739,-0.0627214672835133,-0.0089717984258028,0.0773384156814119
severe,-0.0310441738904176,-0.0480828508916096,-0.116759333724396,-0.045525312205632,-0.214447761003947,-0.231499657566796,0.159637545341278,-0.104220831126924,-0.244789559916793,0.185412381241013,0.0763549777505022,-0.0422768329152063,0.368456060183744,-0.0331313771809321,0.193841396409313,0.135548203955587,0.171615416894913,0.139579842631747,0.128590893769079,0.0425164009753837,0.045963518740416,0.169470723271091,-0.0754002049658173,0.0869612451873991,0.183726742584333,0.293921984967704,0.295326423504929,0.342591501000915,0.162877925728483,0.159713984924081,-0.141673398726522,-0.143284847487122,0.0771632027888879,-0.0736035145289907,0.003954145759409
severe,-0.0381031978145222,0.141932067981404,0.0195785573824694,0.161013609050088,-0.239942862388813,-0.134182016011166,0.0543417527850156,0.0534143364448117,-0.02058876992151,0.0687686918953772,0.20925107694632,-0.0278123484349731,0.104910741096474,-0.011080316558189,-0.0354897126738825,0.312532515778609,0.0093776473989732,0.299553920707217,0.0684261558346588,0.0103153248496185,0.09786125674319,-0.113180699143103,0.0605583749852069,0.0634649698532201,0.108681473816489,0.212965967240715,0.0381770181091423,0.569913670934301,0.0466006220491216,0.119313949527204,0.0302326289607462,0.021031397554274,0.131941653477916,-0.0320660227967066,0.138537423251202
severe,0.0459022492925492,0.0973225875652266,-0.0151952913205526,-0.183887910393345,-0.0478346981943804,0.123073783436291,-0.137556437023929,-0.0363555123839443,-0.0630666403616455,-0.0561922042446783,0.127933787826912,-0.0926928577286633,0.0300803083936792,-0.162011267064249,-0.137699752556309,0.0584596737432131,-0.128285379157859,-0.0829862611588114,-0.140244817543976,-0.139094556530874,0.324833866836366,-0.0793227313486345,0.132403716405029,0.0708146772097812,0.17666266610622,-0.127873327262041,0.199571608052058,-0.0662525300510007,-0.016015021364255,-0.0125962290928807,-0.0968946960661412,-0.0106675363100638,0.021051700078997,-0.0352376165794943,0.108373936524829
severe,0.253225131756979,0.458295028030723,0.450074641534573,0.342027151642389,0.0508825919268919,0.32484279917676,0.344523801898346,0.532463264781017,0.335585416570344,0.408047195829506,0.329908904387335,0.33274865907552,0.513706424318403,0.52495298964545,0.308254182870729,0.217541950230384,0.491352526010911,0.377575134649241,0.428079288709519,0.409809065039165,0.484173985428316,0.257752213935595,0.53102860738351,0.592328085861786,0.0850150002028107,0.375134904654624,0.317747862197365,0.559965833980942,0.400364621369754,0.43439555722819,0.342401469470725,0.350453888986679,0.371693649770728,0.486746872908476,0.396482191678549
severe,-0.0935063656025229,-0.133306418055753,-0.138777303819782,-0.0071957278064996,0.0155905284868045,-0.0569534438213492,0.224220547892202,0.191891962594305,-0.0571216269021069,0.10477821573079,-0.0678700876530656,0.125531580145509,-0.0016680199003953,-0.250017818619621,-0.0911641392436995,0.0620402647723189,-0.0269886462425521,0.21440922734104,0.102417651745611,-0.0417614314735921,-0.0489884574641717,-0.0370345665571707,-0.163892150201167,0.153008039380878,-0.165582897641544,0.0131025160384831,-0.110451821398193,0.034083624455777,-0.130875104825012,0.087746855589442,-0.329102320672346,-0.114971830148537,-0.193509807374546,-0.0620563961312121,0.102984262634996
severe,-0.041533981126316,-0.0344089565520947,0.0866667008428949,0.0481597933955094,-0.403627702433087,0.0642814385518871,-0.0399207679840495,-0.0455238107678803,-0.168019212761002,-0.168556443729978,-0.0149344073712796,0.0287983705932373,-0.320617282929281,-0.134578585244325,-0.180380929795081,-0.0914005490370905,-0.0502632861749827,-0.105079836295902,-0.0667952515045525,-0.246149095168779,0.274673374107986,0.0792836214404387,-0.143291894269195,0.0866820155555749,-0.168947510673915,0.118336732700887,-0.189319153536138,0.179526163454828,-0.111250408867392,-0.0052716215233254,-0.0713773705942732,0.0041791373142171,-0.145497850027598,-0.144050174241799,0.0704363577843909
severe,0.395621202411133,0.410902595248557,0.153179840366687,0.334846270413128,0.169043664965862,0.208390091961087,0.0008125225124365,-0.026409030476283,-0.0991250156852225,0.0718593743941688,0.378417536067171,0.038567407497116,0.165112011139471,0.183602289797879,0.243755391966425,0.154082256164398,-0.0785323893209504,-0.0253358360860913,-0.10696792872926,0.314152253895088,-0.0477409488613635,-0.013563110607771,0.193924079369423,0.0410337239328595,0.158911290385238,0.40991528365225,0.188529734935628,-0.247895901873593,0.0962984606574709,0.191662836212352,0.146325846672808,0.207658160139879,0.279975914115859,0.149512256397738,0.116016883444136
severe,0.255710881204266,0.346989007944686,0.240143333124847,0.382894354142945,0.117439521464938,0.292971715972959,0.361970033017049,0.156193058433938,0.210478801665126,0.294967054724112,0.257446891665591,-0.016702885309618,0.320745698908945,0.197182808399485,0.23630403160328,0.244361247183475,0.136887728037419,0.212021168811674,0.24712652616173,0.228044772849559,0.251790974807437,0.31443557205598,0.338329372762806,0.189431864429977,0.289202868850953,0.278173063779771,0.20703593692927,0.132973812443374,0.309402637770262,0.219954386820185,0.0456030829986696,0.427201835793693,0.459577279569561,0.174728893913569,0.236058370804354
severe,-0.0595978149877871,-0.155245639093995,-0.110609576930705,0.0189191391970877,-0.246040400460584,0.0241749207086054,-0.0509771456416257,-0.0346786164704961,-0.117023283709677,0.108857653452832,-0.168736303705913,-0.0358679616238031,-0.0658284572716158,-0.0958031021581519,-0.0244571904728301,-0.241454202919383,-0.0436886405045241,-0.102522717470188,-0.0454476151215106,0.117533226512027,0.397151992863794,-0.279227583699129,-0.0889353596016399,0.0739049073594906,-0.0146562071666361,-0.0914516280981343,-0.231271946737372,0.0427043056539293,-0.105783006894621,0.0085118181729706,-0.0375744635494135,-0.163042264491946,-0.141499215897459,0.181532053375101,-0.221755955032914
severe,-0.0309735238852527,-0.0406765190630265,0.0740879536750758,-0.0072678496098812,-0.265996678306664,0.664967670783296,-0.0323486735011515,-0.0243339332391335,-0.0745332607089932,-0.0496385554079012,0.0012346204904627,-0.0528882241143066,-0.02257628670263,0.0433380170982187,-0.0793142961320401,-0.0055036938357908,-0.0210389141149146,0.0245626794040344,0.0230022445018315,0.0342286985427488,0.253801028951106,-0.235272389211321,-0.0008737587630295,-0.0411088524780447,0.157748399050417,-0.0594807919781727,-0.0058445304489506,0.181675733525684,-0.106145309740195,-0.0908426636526049,0.140508697834483,0.0055712961180676,-0.0587720882581087,0.0641993275419202,-0.10644393890336
severe,-0.0155866966335183,-0.140712868273838,-0.0205844524276116,-0.176746670264666,-0.0131827967695667,0.376303987447068,0.0747672077875219,0.0262456150520322,-0.121050271064369,-0.133928856697255,0.0232355164996473,0.10519308323208,0.151002888869112,-0.338371927334642,-0.0272673884281763,0.143145505889052,-0.287016894521849,0.0114600333999755,-0.252065845623779,-0.180326938660707,-0.0858764315767667,-0.198923583280002,-0.304076789399639,0.0379305285527201,0.364083204078867,-0.145745789007341,-0.154744967377469,0.0940382200843955,-0.244126405971162,0.0848546144104717,0.0239433423880012,0.136092849688719,-0.002382543882102,-0.0356850318263834,0.0900804480017997
severe,0.0506714493660939,-0.298647828397536,-0.304179528520326,-0.197888028537363,0.0023432796424548,-0.289078469909781,-0.19453636411987,-0.0830745787144836,-0.265088265475178,-0.12605779010899,-0.0689061951491371,-0.225827645114496,-0.342023650707437,-0.251746819609756,-0.373366760270365,0.0004730556848137,-0.463740488115103,-0.297495697154454,-0.273897719280078,0.151865142147005,-0.0339546201375604,-0.063489444422062,-0.232589633688456,0.159339089864191,0.0191819796394685,-0.133761756783147,-0.127938264127372,0.0373655518764299,-0.24297802011994,-0.236577873729883,-0.34471453118074,-0.210261691494193,-0.224822073868869,0.102583066572716,-0.026998849764945
severe,0.120990478977972,-0.0211741571667042,-0.12560462714883,-0.126759760678378,0.276073688553667,0.318043429678608,-0.075369259182484,0.0332809220235781,-0.275279952230876,-0.100345993085375,-0.13956585433475,0.187271961456327,-0.0527827708289556,-0.0476341781125507,0.109111928778413,0.0826199695796238,-0.0733431168248955,-0.025400520697386,-0.147028711578282,-0.35850476132238,0.199518455366377,0.0444028598781144,0.0650923495343514,-0.381930839891202,-0.0331452624592798,-0.0091903457527088,-0.0835105872059276,-0.259294213169677,-0.0537845292218279,-0.144226298464746,-0.24634766042792,0.0285473870122865,0.0688529136358652,-0.352741714483761,-0.0557802087490099
severe,0.101553436632068,0.260035382858404,0.142896563211363,0.0169953434564287,-0.104748717497345,0.0461550551049354,-0.148761342507497,0.0004667702419944,0.0059060399499718,0.0805458556810049,0.120026078714781,-0.0803311258718909,0.0932594962159488,0.0014995793681857,-0.0235365154318164,0.121509604850423,0.221783382672725,0.091987128238777,-0.0273286235225181,0.0108994084226037,-0.0114470633890192,0.097194476881152,0.0842959096155497,-0.0919630675020923,-0.104427027214634,0.142862938935142,-0.000370250949467,-0.170855735781064,0.0518443757994936,0.222203661497354,0.0398343330894192,0.169937744152835,0.311303267473837,0.0506714019426451,0.0462192232597881
severe,0.18956834724051,0.0255000447989817,-0.0755479656857802,0.333953712304729,-0.045514880704646,0.0322531369895662,0.0799091254898638,0.0484252706292939,0.14001718161241,0.403435566441581,0.207268572480305,-0.0652897797131899,0.206926450538902,0.0749774671456559,-0.0067783246374689,-0.0096400286565073,0.39226907836168,0.0064616933146242,0.0473092949616424,-0.156049416301778,0.35590275531585,0.244305197798291,0.109656484781871,0.25172609825808,0.13674961197876,-0.0953957546356218,0.0968774565966647,0.0681262831144873,0.179036169828022,0.0899036167318906,0.502603454321615,-0.114042909884139,0.290787066494451,-0.285168232817923,0.0749488192428248
severe,-0.127758390887547,-0.0540722860296742,-0.191172376455426,-0.0541831069395098,-0.116051551126204,-0.277421610536498,-0.261971655492912,-0.152863562376429,-0.0594450221263956,-0.138150526307309,-0.0938342344000312,-0.0782478036830499,-0.118879700146781,-0.202289726120563,0.100438073997292,-0.196735462369023,0.0295235494554661,-0.184073944453654,0.0460607487556509,-0.152753662542662,0.0180558441164133,0.287357271389368,-0.125494767650144,-0.102943332607659,-0.198177324507846,-0.029207038766715,-0.0501983890963546,-0.0809591113356908,-0.20991224733765,0.0277779861923746,0.305833799138165,0.0697493032359031,-0.148881088559327,-0.0867283686458366,0.0104432521770275
severe,-0.261549737991014,0.0881206809129125,0.104711670940963,0.100092586793841,-0.153972370518084,0.0281754107434343,-0.009716810513194,0.220496300208544,0.168979502330634,0.166802028489068,0.0465777921879054,-0.316347308276614,0.260969786919724,-0.0192211127046688,0.0289855705224605,-0.139788460851258,-0.100517104810526,-0.198892880071244,-0.0139460953553108,0.0991170706315587,0.100250039074784,-0.142523899314178,0.0098146986238217,0.0480870145978445,0.202788782099999,0.0496207096295534,0.340876204641904,-0.0607350971716133,0.14300709578819,0.0996969725098994,-0.163066743478157,0.201531179843846,-0.130670620304582,0.151081512391054,-0.162300432048974
