group,B7,CD107a,CD11c,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,NLRP2,Podoplanin,TIGIT
severe,0.116831259377706,0.0269472758136915,-0.185044164694947,0.0811835554102208,0.0866788758188955,0.227337147540477,-0.0413041828234855,0.277808075087987,0.15147949054566,0.0616367098699403,0.183008502788387,0.251414299179769,0.186408050933773,0.0913020460055416,0.196834867195538,0.205477224844367,0.162115922401262,-0.151999113348896,-0.126105470724739,-0.175293731107753,0.143085564335943,-0.351110165764386,0.253795641093574,0.267405866925501,0.0576856833381873,0.238844129091258,0.0251060396457017,-0.122505673410254,0.0052612670531637,0.280886156028475,-0.0175260570789505,-0.0394258332368199,0.153109884338468,0.0946059854002625
severe,-0.252162396659505,-0.0790688356642353,0.212321769204123,-0.186109184478102,0.173402817378377,0.325016988380173,0.108043221793084,0.0521607012712396,-0.0452988915933002,-0.247845609317039,-0.15777495945337,0.108042431868387,0.0905992077185729,0.0748401387071654,-0.0153861120490544,0.0883002079252188,0.152194338502278,-0.122095488344665,-0.213138406911912,-0.269742903940288,-0.262221855534554,-0.0433074714573731,-0.110877452502279,-0.148922262612039,0.10640790238805,0.0563173364333564,-0.0193288359756239,0.177505888316597,-0.027868742422039,0.0398920702925263,0.306931186672743,-0.194024818963186,0.0432108489140927,0.285377353245655
severe,0.146447084360715,0.133432266679531,0.513301442500717,0.0564754378901619,-0.0787206159270107,0.207934351136723,0.410447353007508,0.0917834739589214,0.172361129667885,-0.278647633229794,0.0976074206919805,0.309909103049749,0.168546740555885,0.100122396062957,0.077273156569234,0.172805218099257,0.276125432779957,0.490794779056084,0.285766535904896,0.136554375614038,-0.130258921462362,0.800833759912781,-0.267245554422067,0.362997463043493,-0.140140214497234,0.170262345112316,0.174711349733063,-0.0947153185580619,0.20344876581617,0.320884799288453,-0.121583023930844,0.377063972428177,0.338751381759143,0.458838697282549
severe,-0.391220683349633,-0.285648055352995,-0.293885658424816,-0.404409565598208,-0.331008095919401,-0.184908009358024,-0.386726972605451,-0.380708756248615,-0.296939998252291,-0.259752570631218,-0.287737415173328,-0.368841009635545,-0.32890612738096,-0.354726166750824,-0.363137022508539,-0.327702602409478,-0.203804247789273,-0.373692735619513,-0.169831750110038,-0.372674441952523,-0.306504543439266,-0.294842311877491,-0.301212094406628,-0.323953129000672,-0.193787640989127,-0.151701876636881,-0.297802074326116,-0.433647678249631,-0.319679080073615,-0.445552473969129,-0.46151551504661,-0.416622420399805,-0.450967218185048,-0.296969007985028
severe,0.0180871687384368,-0.056498926966143,0.278716532013779,-0.192986486420449,-0.0106848257535717,-0.0958936904332638,0.176623404645662,-0.163738885795101,-0.174126082623105,0.210118997902937,-0.1179451693832,0.0652199703059043,-0.0195323349054051,-0.0192175890520947,-0.014087552708681,-0.0081372857732067,0.0704758135726468,0.0142450503163803,0.347561366840397,-0.10947261414376,0.0460108078382587,0.416123244529788,-0.039486199064943,0.0144383245694079,0.0637472787939158,0.0123713901957862,-0.0343518712786231,0.488152888440612,-0.0301335398972505,-0.0305413108488441,-0.0504207332894738,-0.10147326176007,-0.105457862980829,0.136309318372774
severe,-0.0141489370031344,-0.20532379286163,0.0645701263738632,-0.007743850892447,-0.260051777344998,-0.157953046250367,-0.539200378334554,-0.0400941903220821,-0.229508748935476,0.201068701807255,0.0390430010015815,-0.0880677692241411,-0.0455911415260208,-0.0627629242016692,-0.30520926748936,-0.158625483838694,-0.0584284274736389,-0.0409551803213419,0.0458566357058758,-0.0808571793563227,-0.107280391558612,-0.0931148097763999,-0.0284411915709486,-0.102055078292618,0.230641580690859,0.220004839788485,0.108868544925762,0.346252551326477,0.0332604886286416,-0.0729952833591404,-0.140036669725735,0.125984719267009,-0.277016224836346,-0.187327655352004
severe,0.109271008634042,0.061166381902408,0.0823003603150349,0.15125257220054,0.0993840495613546,-0.117041772745261,-0.293447990286322,0.120435060289595,-0.071020458004641,0.156993745616715,0.15116894778661,0.0601846514125504,0.190347299999101,0.167913619403227,0.0908961561722622,0.133232788539289,-0.0158523092028228,0.13975332087801,0.175335671187046,0.183439458544987,0.172368989642866,0.386500489173382,-0.0439731856120526,0.0284604724411383,0.316259653259426,-0.320102850820141,0.0818274635712423,0.352119478036912,0.242357936620608,0.15814364509711,0.155847644768634,0.13764964540025,0.109401950665112,-0.111213963089545
severe,-0.221113199382216,-0.216172552764146,-0.12001501903914,-0.158061717605143,-0.107917340918787,0.120292729152607,-0.211710968856156,-0.0404821905044108,-0.282091578183259,-0.0877412661621461,-0.115502018845854,0.0072689652174381,0.0664007232704873,-0.0569690335911847,-0.240939956918667,-0.164374142380331,-0.0787424037590382,-0.131560832288991,-0.008163623092164,-0.158289236834918,-0.189645905758819,-0.0725813951802912,0.0069124989060114,-0.295103481767782,-0.0437854060024086,0.195393353118446,-0.170009641651652,-0.039255408565667,-0.205272934180139,-0.10160884637676,0.10204538384383,-0.108238708939182,-0.0067119288491159,0.0817501264622661
severe,-0.0681954583525763,0.184628407538639,0.122804114557736,0.253451331986968,0.169049419492382,-0.100514413300323,-0.0959064079217725,0.163356545098623,0.268229946823151,0.291981591320722,0.133841917294871,-0.0107379628777162,0.0715118072829576,0.221848353404069,0.166382635678197,0.103584256305156,0.1358864417984,0.20386255942749,0.582763176655878,0.241892850630966,0.213934941139349,0.410483501555021,-0.228623671008243,0.208231440415076,0.55997209486317,-0.0203146277809908,0.175905206076104,0.243278457576245,0.148653162008786,0.0401582694240652,0.14735906553292,0.212204047994314,0.235200985570474,0.115079699628316
severe,0.0204509264233546,0.0740742947367546,-0.0070380777611994,-0.088555297147304,-0.0351603675234356,0.0447460612529345,0.18593526860117,-0.0387963148572446,0.0889509887678682,-0.0450034660231753,0.0134142181208636,-0.116095550846875,0.0754832870113394,-0.144209363870567,-0.400121085379929,-0.0052877567782765,0.0269566179045927,-0.211186243095721,-0.226791944553114,-0.0115629078729876,0.0845408589359666,-0.185294054749424,-0.143698874732711,0.0644186260484785,-0.0183096407050416,0.0865107648727249,0.160978901346664,-0.157040316410615,-0.182119842090537,0.0682636801976083,0.142324007803462,-0.118633875606085,-0.213251100154866,0.304262463753776
severe,-0.114075869401601,0.119676970212064,0.0109384987536402,0.1474332229198,0.199749365345302,0.185361340807112,-0.016843468053347,-0.0546390088371586,0.319172404862281,-0.122716741254504,-0.0913487759221418,-0.0272299484087008,0.114393228585748,0.0885054526799208,0.0037587182993628,0.255919547615145,0.198859285696126,0.0007618913736534,0.368049547871681,-0.0348743758326978,-0.145426807434072,0.148871766375445,0.0402287515249414,0.032565857106604,0.0046848444209332,0.195629279861684,-0.0778130185781475,-0.0427808363672964,0.0506120567636049,0.0427100244975576,0.0405600278352191,0.120834773966737,0.0840901996893112,0.1962807072977
severe,-0.0454865448373848,-0.0768506473161563,0.529258397649657,-0.118197952268489,-0.0743035185598911,-0.176632729994428,0.132200244027196,0.150140029471967,0.0173435895017413,0.165488217526998,0.144130484432882,0.0439527424133478,0.109220737536848,0.240734752919539,0.0911284793559085,-0.0521864555027456,-0.0539550748056743,-0.0270098270155778,-0.13179198138084,-0.0200792420570144,0.154184517923083,0.143630888882051,0.149496393956948,0.0244984486647232,-0.281999773443906,0.0792520979650368,-0.0245431481543798,-0.255653236283511,-0.198117509488877,-0.0751765692822587,-0.171676577896263,0.166400934397471,0.181960496141738,-0.0416810947824069
severe,-0.24420328371405,-0.169050943431642,0.059150916135266,-0.305241895105475,-0.103532396218221,-0.424433408919888,-0.256611867752328,-0.18561729980432,-0.117957083960781,0.165178731940208,-0.117867454909431,-0.189846114549074,-0.102141353306085,-0.151409079113262,-0.180156153688257,-0.118147110294884,-0.162031286744143,-0.276206377622864,0.178582103894582,-0.14225553076184,0.22229621851453,0.395129186545807,-0.0005502030941406,-0.0309925016834018,0.0664521966200879,-0.0411324463244,-0.158819600326823,0.584545621991225,0.0909049674514535,0.11708525820897,0.2718387042287,0.0411256368090718,-0.127672868946353,-0.0855767711034575
severe,0.127316870533791,0.1717739279682,-0.312178116210769,0.174758412375051,0.294864578819687,0.336044663010301,0.155625609089505,0.2061288325559,0.124831930325292,0.360936416678263,0.215448043427508,0.168212646684055,0.0320425106947849,0.17446584509964,0.217670148125277,0.242911313607423,0.0569569673075251,0.0582899388534918,0.0896600318080726,0.0814304823190289,0.1122648601351,0.0754269924460171,0.0407383692191338,0.225299277414738,0.283282494600611,0.192064548567593,0.236715330122808,-0.055131824528977,0.344974883957299,0.120131828802789,0.228302649799373,0.219350090436609,0.169299268134942,0.307024754173651
severe,0.0149988229816098,0.0002531708416777,0.129600706858329,0.0690324954930029,0.0015220490572246,0.116084050469418,0.567856223025135,0.0230876332337206,-0.0614804236395839,-0.0949753889165154,-0.0148583910638629,0.0189790231647521,-0.0249439268308569,0.0117424469507399,0.0468072020435335,-0.0209253449970285,-0.0220492405478546,-0.0071361310947359,0.252563782035786,0.0408807586763448,0.0489504323794296,0.255949114167787,0.0369450262921184,0.0406630819552626,-0.065078794078988,0.14257830121575,-0.0209776626925119,0.0880736270835489,-0.0028679984392678,0.133594720758212,-0.0451679002211283,-0.0036372216799303,-0.0152203220934473,0.0176911957351504
severe,-0.102143238204824,-0.232057986544039,-0.0222084194255238,-0.117018778270434,-0.09128378950673,-0.154221066672543,0.46594340422337,-0.074737502897658,-0.0337133756512527,-0.198414731313277,-0.177006908453276,0.259543736900606,-0.0314642812753521,0.257310842415424,-0.210556472085266,-0.0611504710979429,0.163101850001467,-0.125074945148149,0.403447419724804,0.0897554553884384,-0.198145690278733,-0.054200456643157,-0.353908457429628,-0.236923062178487,0.0994903933566693,0.0694622664121116,-0.0317985424166077,-0.0251119803399973,-0.359894672846908,-0.131066778301566,0.256904635985117,-0.10196540860704,-0.0309730704673267,-0.170010986369594
severe,0.0434977012230515,0.295131944190677,0.21979276226904,0.222475195480517,0.230739492617887,0.268466723405274,-0.0379006573616547,0.325787773032375,0.0024286721159311,0.0895097685229372,0.258566721198888,0.177768470924165,0.0081810219338268,0.175946772140747,0.262304222312356,0.101893638217827,0.208520261862013,0.321283109115436,-0.0941253515413605,0.160779303201557,-0.103187917103128,0.296960676723342,0.510979947492463,0.228045083139797,0.369567863276211,0.0527060955126,0.12643275560939,0.251020540038717,0.0912783494505627,0.14315794303198,0.141872583327366,0.185885649042262,0.143994043458536,0.231789657691766
severe,0.174484443726924,-0.139999677339491,-0.10972523499888,-0.0554845122223817,0.145195097422474,-0.12718434555768,-0.406097012695747,0.195975467136482,-0.0805525501207623,-0.101788714055144,0.238033344121919,-0.0760407927644491,0.0678930997778957,0.0547590068868918,-0.0716625477975511,0.0450055385440019,0.0633419766777116,0.15396470520658,0.0761958184409901,-0.0055551666683574,0.0098189080470881,0.0204855014569447,-0.304094629010356,0.0027409322683781,0.061213861489556,-0.293508224661486,-0.184845154950927,0.0044916806792624,-0.056841553973335,-0.189201954532174,-0.209788857573316,-0.0419017578858307,0.101245296860949,-0.113057100085712
severe,0.130007889499735,-0.0588883144775767,-0.11678869620357,0.16361117076631,-0.043783197752034,0.0824522513079029,-0.231432621172153,-0.141385612099613,-0.0440196688613597,0.0531816504890498,-0.0643675479218007,0.0469493206995442,-0.0680215836897274,-0.131754706756928,-0.135705025853405,0.246994380372949,-0.157904173542895,-0.100029557053255,0.210200605600071,-0.0640718655596456,0.0707284992127343,-0.144160173814755,0.0756003147658655,0.0326850075439002,-0.143583692598182,-0.0058790969328713,-0.0008302223621136,-0.0489053687680177,-0.0199019735416187,0.0420120458588916,-0.17485863879636,0.194011759513586,0.117718544682164,-0.143048134827756
severe,-0.0426412908218262,-0.0973638074142937,0.267877072450167,-0.248755496770252,0.106778527103922,-0.275703314538616,0.0591562275590621,-0.265697842253797,-0.178279021807209,-0.157230033103525,0.279106072517996,0.151334025184271,0.0422372271604285,0.272442834205037,0.0413986014914665,0.117542311327018,-0.197309618792062,0.0794974110294798,0.0844748202049889,-0.0170773323315071,-0.246555014961593,-0.184224814015599,-0.117566143371017,0.116548302959503,-0.0504372023915397,-0.0673040595868618,0.0728953020075107,-0.309706675821591,-0.169089715948688,0.18437305118294,0.0922670216956857,-0.0225919468698567,0.0945823195229321,0.0472872962645451
severe,0.2479194594199,0.167185487784057,0.135208981648139,0.166689634283753,0.184715137293784,0.0764269614125333,0.3847820678917,0.168625433420725,0.250047158090831,0.0624845050363408,0.0487224983211425,0.0807071653388869,0.199903385432533,0.204032248827244,0.180777451794383,-0.0681167219157323,0.104911437257005,0.032368605157397,0.247589694111748,0.0838611195845878,0.109776113178232,0.0770597632825498,0.084944514425259,0.0541479804312099,0.283625630562184,-0.062389157715433,-0.0850750279678994,-0.0307080728767814,0.0511863313038668,0.0527183935378432,-0.13028734142194,-0.0061735137614215,0.263043634962719,-0.0671746360873806
severe,0.211737298861604,0.161141515981894,-0.0719092100943216,0.384732268133238,-0.0460351272905501,0.0298025852866795,-0.163299607283088,0.180604942825047,0.189942856786937,0.191855564546001,0.122722800468153,0.165239174444826,-0.133026919014937,0.164755728994989,0.12489168491991,-0.0051743593507709,0.254642939999929,0.0042510644599267,-0.20634981340663,0.193298591425289,0.363821682286237,0.212707982409919,0.24589337923012,0.313116149151647,0.0634039559205984,-0.115649652836698,0.323383810675489,-0.0602821881695879,0.382214837917704,0.0699673441804354,0.203380276900844,0.418900231452185,0.112126455244008,-0.0315034842600021
