group,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD305,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,Podoplanin
mild,0.163674885426546,0.181661011528118,-0.021424145051825,0.0430144876613351,0.0198654549582613,0.0936789941762742,0.259147977783502,-0.033264028606814,-0.0126537362444696,-0.0657202190005774,-0.0363465487312607,0.311804316248494,0.204133804823035,0.216468980423496,-0.140041847761351,-0.23916527708632,-0.0648333214984852,0.250663034092489,0.036217576899694,0.0439615841979006,-0.256097025436109,0.24099047541439,-0.0004606018806676,0.145060374320509,-0.075313186807827,0.275338727878716,0.083012772013176,-0.144896803614577,-0.128818571912459,-0.238272173027237,0.0534401968987321,0.0109502924644593,-0.298233688794319,-0.136508029986531,0.0899115452706424,-0.0950446748667663,-0.0112163673092783,-0.0410568244537085,0.249051566960324,0.146354489299064,-0.0477867588861857,0.320532891775235,0.132197551988234,0.246681127884651
mild,0.0272429029132977,0.221902422174567,0.480793868166009,0.0028878792912983,0.0222570729149393,0.140825525028011,0.354711422434413,-0.0332705909533471,0.198019934967428,-0.118599031017238,0.116622980215926,0.284143208438203,0.238791794276832,0.123808878282138,-0.0414170445354143,-0.0206464387656148,0.10832197701275,-0.0419353938570646,-0.0421666488844647,0.101158006638723,0.271378853433745,0.137278656670987,0.0428252022914699,0.162188936460571,0.285739008194863,-0.0680177735962704,-0.0786948281764144,-0.0879606855908184,-0.141871712033225,0.416605678131723,-0.069471083477154,0.0960522839639703,-0.508128839948437,0.0638690427013796,-0.0904731157216833,0.0342452262797166,0.0101908308527383,-0.0154247346992974,0.163698407956376,0.13717543793912,0.210122042859962,0.0439714022364579,-0.105406545366085,0.0817055688928666
mild,-0.147005237664942,0.0571552626191097,0.0217901983819234,-0.0551213700416513,-0.035464821478179,0.0648483473523523,0.221715522773155,0.166614054645948,0.185147400182636,-0.263322616784973,-0.0839140313510588,0.0646951721656709,0.0289558432814423,-0.119287666051612,-0.0859961990239702,-0.390732420095111,-0.0445742990543221,-0.128297743912534,0.0113707149626526,-0.158697294259422,-0.127138216979692,0.134880185547264,0.0473993330753927,0.117234795895242,-0.231947190305012,-0.186986300549852,0.0283816966144027,0.0654109119603619,-0.117638235096062,-0.185291841035841,-0.0140753067360228,-0.0791065744378711,-0.386507820030801,-0.110303378373892,-0.109221527865261,-0.416511043149915,0.0257547426795128,-0.311966127192809,0.0562411631613284,-0.200267146668001,0.0700426354852695,-0.0652823237274792,-0.0627645963389707,0.0711156534677301
mild,-0.167893840595901,-0.125249133170022,-0.046606184312076,0.0991058031224152,-0.0029398550918392,0.278591492564568,-0.148313106393376,0.0278285553630375,-0.283334066316193,-0.457590201032121,0.0107605253308068,0.0608737442837361,0.0139021437452428,-0.108240484756373,0.0432337090531957,-0.108763677690125,-0.203213717923601,-0.179573938434417,-0.116530781616467,0.0825286080413726,0.168144250497843,-0.260048699946679,-0.0672187377705557,-0.113118143233068,-0.206532026612924,-0.327314599230366,-0.233229605759999,-0.292618855232219,-0.132354378103239,-0.0189620365523487,0.282992181183278,-0.0666091151540168,-0.22268388376574,-0.195496261420856,0.0094396163015625,-0.183449878981333,-0.0485274852458396,-0.0969819386492218,-0.0472242513793556,0.248544536701725,-0.24386925591045,-0.289279078102985,0.0247975286878433,0.018815777428804
mild,0.162338677399892,-0.138141054637204,-0.316797185017201,0.0484146367706613,0.0648004219638674,0.144465694418068,0.189251593743628,-0.0798668906250099,0.0950794759250321,-0.257463509894649,0.045318508200043,0.164226827416455,-0.0586271965163288,0.116731537796015,-0.0455522727038021,-0.21408691744721,0.0954080670400857,-0.0949123148961888,0.193915859995703,-0.122034128437088,0.13020799083254,0.0217911351549715,0.0136530306661651,0.131980503808452,-0.0567690886869479,-0.412868538553278,0.0085529771247074,0.0482375926360101,-0.346518347778203,-0.307674099484332,0.0865998442182251,0.0668435657634931,-0.141576589175181,-0.0953971259600613,0.082467293215373,-0.319039921608321,-0.110882863160103,-0.207662819482879,0.143327174159802,0.0720617756131206,0.222388183628168,0.180550547995207,-0.184859087424942,0.0073063252983561
mild,-0.0044422582738697,-0.135981666554838,0.329088397953081,0.425625984025781,0.0641326339123552,-0.0526298721924112,0.186106713816272,0.18045696522203,-0.0434433625322396,0.1465368011838,0.173438987194688,0.140355157596499,0.110062354847553,-0.0410517541283407,-0.0744900273525162,0.422954832451269,0.133437133820642,0.567579537955604,0.0603196271950084,0.223069553157079,0.466822926687192,-0.100907822048984,-0.119323688551202,0.0491868309555138,0.07535664225173,0.149540423234884,0.128198513368146,-0.126642002189822,0.172153938312099,-0.0555832816293877,-0.441385237878257,-0.0114473350716018,0.174436408031855,0.0637825942073367,-0.0100425096015243,-0.219919840827043,-0.227868750846264,-0.035452473026463,0.0976783458114163,0.170707354408194,0.297109099384676,-0.0424894770085888,-0.0827987170779748,-0.0225681251170656
mild,0.169013257998844,0.293450656945971,0.119148404418594,-0.477891961964674,-0.0313284258802232,-0.010169137443979,0.0481528432658807,0.101285612211093,0.275998318168694,-0.107359539042843,0.0870706488019808,-0.0500702699160279,0.0364845339509309,0.314920175723063,-0.157213611203393,-0.337888388378475,-0.017997421796229,-0.450852706112256,0.0154052532980796,-0.0466250763059124,-0.0980535731456176,0.195667779723099,0.169705195763496,-0.0569554525307344,0.243339900171019,-0.401853393328156,-0.0119815627401986,0.219199925606636,-0.0776883440121165,0.0668520435851774,0.59233576532126,0.0150844706353982,-0.331200393191046,0.0643120753457324,-0.0152974571556975,0.0971529158301252,0.405453251284016,0.268184545292832,0.197646778203791,0.0255149760351351,0.0620959703553473,0.0457822214522597,0.0607966463949038,0.173353681741707
mild,-0.187041471625136,-0.147262363987775,-0.215949734037112,0.0638859854254758,-0.302616021748717,-0.427268746611492,0.0269437401723645,-0.0215309502694372,-0.346546361244247,-0.179846268598278,-0.320583369183969,0.0872753707762958,0.0301983869624866,-0.141441814327169,-0.260141285931546,-0.328622500949366,-0.283598321022599,-0.0398364441995473,-0.0458755182395805,-0.218431538144969,0.057747468049992,-0.180350269537484,-0.0103339701502796,-0.125911684005016,-0.364147740607862,0.0764212920633305,-0.090910818757158,-0.250242046602263,-0.175149602161263,-0.547084071148506,-0.0590780100700841,-0.0787458170616764,-0.645214122358861,-0.22934397588552,-0.192107776413868,-0.394900970363634,-0.114725734607485,-0.376447671783102,-0.132902022072646,0.223338304559578,-0.0398981539928122,0.017382837468969,-0.0322706068815337,-0.111632338947208
mild,0.0544063673720319,0.124868138744619,0.342370313047344,-0.0201996860907068,0.124803603654408,-0.0179223588628848,0.0395137515652028,0.0374460682308171,-0.0371845893171156,0.0247467805279503,0.107413847262878,-0.104652150699221,0.217467990374507,-0.0132569269581248,-0.070854211737786,0.101767880338268,0.0695746333219896,0.174584946068625,-0.115667600023336,0.31356363866692,-0.0537251324108031,0.116407874839099,0.20159568976984,0.0206034167383035,0.0837342050542735,0.250725797909578,0.171525852079169,0.193045052700123,0.145072913946771,0.0161794796711882,0.156727156479989,0.0590529354628074,0.226735251528708,0.197276021379742,0.0856614927947726,0.182203540756443,0.0491969498530202,0.176266094133663,0.040058082146009,0.243460565477439,0.0760307592715042,0.246712843717192,-0.0754754489647079,0.0008550696825418
mild,-0.125404338287972,-0.10730847192935,0.0794255813484953,0.0562876988323089,-0.0155951977270856,-0.499755334757356,-0.0484403793858916,0.152184032600445,-0.278641441088031,0.0426968597644141,-0.0683281123569477,0.112999570403756,-0.0084795468970875,0.0179616949371122,-0.0715203878726143,0.173065372669401,-0.108346068679068,0.0493997438261783,-0.0669245338855562,0.112935767277772,0.437734077820669,-0.240262829466742,-0.0739918921523839,-0.0643995642211845,-0.304211300034664,0.214176478286058,-0.14089415940884,-0.300599206480903,-0.0563199294115542,0.185554273370502,-0.247259911868153,-0.0217248417043348,0.0195132788993793,-0.0458044462971527,-0.0066034346146024,-0.256047903159062,-0.181631604059604,-0.177591115909462,-0.137943890316862,-0.0851361902295849,0.0561144669465675,-0.226915626442614,-0.139575400545257,-0.0877702096800121
mild,0.182108411259703,0.206518238164617,0.131225899213733,-0.51704419408331,0.0774853953843204,0.154174317771542,-0.105235975226318,0.0688216500453405,0.297005086821991,-0.0094430281823343,0.276001771231213,-0.103121979043204,0.0442851690767416,0.102434093952637,0.0924623242689791,-0.507195932630698,-0.008567551586177,-0.578052638190577,0.082617282170781,0.076487564947757,-0.457195034086393,0.215382009987877,0.0793376788944844,0.125677943513847,0.247347117027851,-0.334572175329745,0.169939513664933,0.272122462121283,0.204920276329559,0.10914980538068,0.505689663454346,0.218062702510671,-0.0251251415447164,0.113706248189491,0.057210394216272,-0.0221933987726774,0.304149041659853,0.253991427130585,0.183580946597694,0.0110912129290756,-0.0493010078626121,0.102106717607111,-0.0333173417939988,-0.0107088907989193
mild,0.205275244676745,0.356212226911233,-0.304059048280181,-0.254973062247456,0.0856277531768618,-0.167769647309075,0.0019605025127529,0.110000673270388,0.23877186823304,0.121419355980645,0.0585895573502734,0.101386240155131,0.0409139263157556,0.26413021550632,0.151657355320434,-0.244181273931493,0.0367615395451995,-0.447288183709943,0.164166139783613,0.0145526967115491,-0.247210853911261,0.21653766055423,0.203352398910596,0.041503537385682,0.324850402421202,-0.123616426911612,0.154349311538386,0.218045857735334,0.06230470895754,-0.0917546082263399,0.364107155102976,0.240398641661136,0.138872011245916,0.106451714980893,0.111158441494609,-0.104576623199498,0.416630759367878,0.257162671392695,0.195529788596283,0.104733782290578,-0.0649341554753212,0.295591807405801,0.0966080056145419,0.194722258951518
mild,0.0730283413242026,0.0264166532598702,0.072334066282459,-0.519122027363058,0.0192769685997316,0.239726308112989,-0.113101114682365,-0.0186897834395805,-0.0271138699128145,-0.0812741337927041,-0.153516516454414,-0.0968803070319519,-0.152695658154121,0.0573829667316088,-0.0156570370988294,-0.665599258307456,0.0132225597033318,-0.58676878043878,0.0014609242768586,0.0229285898665479,-0.198074597996813,0.0206508070265509,0.0355692307781167,-0.158021831511296,-0.0643107376935987,-0.515392085950084,-0.017407133138543,0.0448558178548153,-0.284719031229387,-0.311969462810094,0.503973655714837,0.0109454769644486,-0.235461897099383,-0.0145206405597827,-0.0636839829730348,-0.689145242969054,0.250405574595368,-0.0099723373032515,0.0562194477315663,0.127149947558121,-0.0831574606996002,0.120623995360301,-0.0499725634759635,0.142926398023432
mild,0.0395803586796037,0.125031042076133,-0.0788270171978622,-0.229957586811848,0.004452242875455,0.459360236212813,0.50101260909091,-0.0204560321642558,-0.356576399800757,-0.105112007195075,0.0099849305040709,0.191885803249705,0.107137996521671,0.196749944125131,0.0474462940573866,-0.41616237726542,-0.0595705367690739,-0.198402356606803,-0.017959799216101,0.0042374926797037,0.113828197421092,0.052311912909303,0.123827196153944,0.144114215198836,-0.16758667044916,-0.474572085729389,-0.0282304855707347,-0.0718957603652692,-0.473667812371102,-0.312184687673869,0.355731169477465,0.195809232970445,-0.480148521475748,0.0303045552469461,-0.106603234416504,-0.545955384176181,0.139337953778831,-0.31401375032477,0.375414206179606,0.2595640952912,0.166897048363667,0.263140545011364,0.0608032189011215,0.083040655886372
mild,-0.156292645085802,-0.101232016904815,0.375236272618094,0.350794079442274,0.0553459704658768,-0.322485090246851,0.459710247194095,-0.075818245560243,-0.465405161578437,0.0320300277537797,-0.1016982186235,0.189836403472721,0.283572589256112,-0.0619514693877566,-0.0423893022062011,0.111682589787337,0.0385897683314577,0.274279469118101,-0.0809228056512859,0.203692355028123,0.535043445483819,0.0181110022652295,-0.107352716238886,0.211690813274923,-0.246323467180702,0.324311566770329,-0.0526581816441481,-0.251380298929188,-0.147034844119493,-0.288608629309895,-0.512303549488045,0.046224621453426,-0.112838713905233,-0.147460442550057,0.0698141050221932,-0.363322838250715,-0.287638017673735,-0.232066846119623,0.134069900000771,0.0976604312867469,0.202342434760493,-0.278192019784209,-0.0917632767373718,0.0505264714720983
mild,0.0595535185843549,0.121043896668893,0.241191937913842,-0.360698880506906,-0.0652701105038052,0.556413744631214,0.181815215626734,-0.151107328309455,0.379040703627113,-0.315165977361316,-0.0813472665587989,-0.112820601691267,-0.0279916237722319,0.119014028363132,0.0972694683191921,-0.209185420326885,0.0545760269076094,-0.181929972692078,-0.116616487560819,0.0534036393125458,-0.230827428823192,-0.140130311351606,0.344197819912786,-0.101713776703669,0.151101192721354,-0.373477631926637,-0.196933607187668,-0.156077942301989,-0.0658588085750167,0.06584891250886,0.416650059302477,-0.0027614216367348,-0.199761440336381,-0.0179466447460515,-0.087867452472135,-0.125304268243804,0.053574266391678,0.038572085275455,-0.140872274444007,0.0490395821307735,0.215904533616994,0.125161031979475,0.0357831252685644,-0.192594640711856
mild,0.0538853418966534,0.016657611272946,-0.121760506085612,-0.167750874000629,0.0631439451313028,0.320602581029419,0.300029112320092,-0.0653735489213643,-0.333546722758669,-0.17477039557783,0.0215752737338589,-0.123189125163077,-0.0364776441917709,0.185586191233696,0.0341209570467526,-0.302198473534142,0.0163058768108833,-0.168705708728106,-0.0326457732498812,0.221633196927988,0.20754132977531,0.0578148826586154,0.125890493146901,-0.0119943529514784,-0.125477840024175,-0.276370122495371,-0.0117177469495795,-0.17601643314882,-0.349724610115019,-0.285251766732597,0.328685809509506,0.0967049777737574,-0.0874864203506933,0.0336749825770676,-0.0085152075432125,-0.338073134900021,0.0041940321553701,-0.101873710924575,0.220672425898019,0.0597040191208846,0.257772355514986,0.0230065173080914,0.0785019185218644,0.0848883088529116
mild,-0.0584925010105573,0.0423913629996295,0.0389646335887532,0.40679113532428,-0.128699708582284,0.0725977909778774,0.524342285266717,0.0357536649434685,-0.179797741690169,-0.2724224643204,-0.173778210736893,0.229996296446917,0.197612835614709,-0.0001707627469816,0.0553343655285639,0.30493007664378,0.0745190476333856,0.179896750468878,0.0598038583251328,0.195012178858962,0.372065911778785,-0.11735676844763,0.155781792089239,0.194343668264125,-0.252082729592778,0.22900947700191,-0.0485447604841373,-0.213477645844154,-0.0145329017170803,-0.16769554272497,-0.210258609867317,0.177369281787759,-0.114712106875274,0.0278281964059857,0.0245659628436271,-0.376249488909832,-0.183011150981454,-0.204472674880383,0.0722614140394974,0.157031594816745,0.38119760232715,0.169197223905606,-0.0065314947670016,-0.156559833771611
mild,-0.0235776694176102,0.220227064656715,0.115174210398234,-0.159450997947192,0.320786669407168,0.610376756724977,0.104576339350672,0.0540189866154781,-0.203597160927972,0.0107637583274944,0.148854375514726,0.212813662494491,0.0474316965215105,0.181327555437238,0.244433697614242,-0.708410078173174,0.215605228638801,-0.446442526951223,-0.0845438369760103,-0.027158776019568,0.033989179793086,0.073217973297116,0.138998135259896,0.423239631973196,-0.0673448520034038,-0.463302954104699,0.229171321828535,-0.127633904753802,-0.190564801925644,0.228998079025525,0.434973057332306,0.317608003209407,-0.415534855014151,-0.242496447703751,0.143239385039307,-0.429672669164726,-0.104875519623336,0.0539550209487373,0.136690741225008,0.171050967308988,0.0189462217050066,0.020080339277994,-0.130457589348708,0.118326494066301
mild,0.0553652669961531,0.190416246526236,0.224258813797881,-0.0701449798380597,0.114158149691769,0.130072589765869,0.291821575581639,-0.0961518856090053,0.196274146956976,0.259053917833585,0.266958414437723,0.226045173425301,0.399752466898792,-0.0185240783436936,0.112911349902167,0.213035933703503,0.11677967677061,0.32472094739067,0.324155659009124,0.434254600655722,0.286830824001412,0.262019584600493,0.358167928623317,0.243042600216353,0.19067333315217,0.206064034236279,0.334578135474942,0.260060571141436,0.119957392071973,-0.178204197245885,0.250129359606726,0.315447240615471,0.200907646887682,-0.0550983118610304,0.328397510499667,-0.106755579257668,0.283323723039805,0.133974308890117,0.154838170344859,0.358470710817448,0.228785794641251,-0.0914109387261664,0.350998483397882,0.289475468383241
