group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD224,CD226,CD254,CD257,CD305,CD307d,CD319,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
mild,0.0583777096054791,0.0204738863315439,-0.15413399763237,-0.068422672496631,0.172232875635533,-0.206986621822727,0.0249399409188282,0.0335017600982326,-0.253521103314849,-0.690663471676199,-0.0009599726349494,0.379939527769215,0.262795819419437,0.0525726851692336,-0.0333775703819696,0.0598252824406954,-0.370698637758014,-0.023179231267642,-0.172018535761227,0.0193568133204437,0.0670804752148282,-0.413827285822205,-0.405888390883423,0.0140008950417818,-0.0024623868940892,-0.588789459444131,-0.196162016680883,0.0392028007831637,0.194800989567338,0.313021300569108,0.409355171529777,-0.232706862803405,0.386869471813684,-0.148160879694821,0.709939868985704,0.0182478952490599,0.217608312286115,-0.347386525995344,-0.332243786410544,-0.0618784654305917,-0.40653767505641,-0.0341287075537956,0.0544415902337148,-0.0698800237482066
mild,0.130510242323578,0.112263857445084,0.0138036591066405,0.0007946167655554,0.185416222433975,0.515633037113176,0.122181115396959,0.155927160839545,-0.345441440942762,0.341780075621161,0.162440703005891,0.150104758764597,0.0946367789291454,0.095792721678226,0.116257918571553,0.0752764531077149,0.29518823914732,0.113557467429838,0.0793339189613315,0.129397438740423,0.248289032439314,0.357481478060735,0.258269761367421,0.176429065958144,0.171771772532006,0.177000059575408,0.27681795443661,0.171283084286426,0.0572221910462954,0.107829284539828,0.182478501215468,-0.189083049229744,0.171210982893353,0.188571921572806,-0.0864613059668759,-0.300237965796151,0.157664875215331,0.215852813186778,0.0537887704414821,0.10065239275576,0.238901111350749,0.0686667719013259,0.210195907290864,0.0966951130721876
mild,-0.0278753841915797,-0.0845257718880369,-0.14950774073748,0.0843068875033513,0.128828266559939,0.209370190203148,-0.0595910701740773,-0.0609946595551757,-0.158774439524285,-0.142857887941752,-0.071720268733867,0.214049109558752,0.114501964737445,0.124681966195497,-0.0329910851996549,-0.0993533251322792,-0.0603947112009835,-0.0485491399968664,-0.0674189135867098,-0.0042734048010039,0.473214283722347,0.232660394383503,0.155331799299809,-0.0973585343860636,-0.0673162280997772,-0.153834793346656,-0.0793799367773411,0.188313640110634,0.0620351590840279,0.304279030037919,0.4263325172545,-0.0517221949128499,0.272572222918407,-0.0570031244084367,0.65164532353718,0.032103784862148,0.0250188498363049,-0.178459123725445,0.0475429075736609,-0.121732800145528,-0.0793770818006439,0.0588872784597484,-0.0365742673124568,0.0356635226182147
mild,-0.0594302112398801,0.0441302475217512,-0.23020079865906,0.0310548999089485,0.190388392759114,-0.168682311262776,-0.24182997638802,0.0534102831545373,-0.237787027325318,-0.467776653583202,0.114271381868498,0.556193440561222,0.166460948573599,0.100580595589417,0.105920583985828,0.0992581652004629,-0.230171561212847,0.020618267893337,-0.154572883915527,-0.015139858419767,0.193948585210043,-0.301333166536913,-0.532896215106186,-0.157457304721555,-0.107794543427585,-0.222654713185307,-0.0371455888717701,0.0540015055222701,-0.070781194725617,0.218987228627598,0.523352182422365,-0.130433198695492,0.494686923742261,-0.0038469442579362,0.36162047748352,-0.292692004566753,0.0757211999047587,-0.475051110230893,-0.249721706741321,-0.290088583178392,-0.483577520976314,-0.0664073615527811,-0.0754017474076549,-0.258240469018201
mild,-0.12991390086496,0.0871564924216695,-0.420116256675716,-0.237046129511865,0.0514828063171335,-0.118986837420024,0.303804620157591,0.0509961954027444,-0.377989065039277,-0.460907457322468,-0.0145082011640597,-0.235987075642597,0.0889203784417744,-0.193663169258636,-0.0374540809323577,0.0642664211939998,-0.400357954118994,-0.195919231673473,-0.539643749312324,0.0092010342380174,-0.074637599249579,0.261801966836733,-0.0249810956840699,-0.0060596989661588,-0.104173528509805,-0.213761350732818,-0.501915544618294,0.0733722402754518,-0.161017467136826,0.207019437069451,-0.105525159912134,-0.041605497252361,0.387350888172422,-0.220757856421898,0.349696459760829,-0.144355885723881,0.0819372910287911,-0.354862131094772,-0.106550197732229,-0.174603003826287,-0.378665996630492,0.131334942439359,-0.252544210452175,-0.127704440015473
mild,0.0179143056190808,0.0985582359297443,-0.276595769397564,0.0772846219632095,-0.0453386037679682,-0.144912786502827,0.0181955221652626,0.307976300251392,-0.284853851852218,0.0698968829640697,-0.0494356199865068,0.248651551166166,0.135411833289655,0.111962731134106,-0.042011791297992,-0.0381670478144228,0.392837061808436,0.0527604472581045,0.0210288437045862,-0.193082151398402,-0.15313440012324,-0.578082930030315,-0.363549016575902,0.171805935581932,0.0976055856976812,0.337234032280988,-0.174655277248801,-0.123985135825347,-0.0154632043690359,-0.0330817796622437,0.0497763657402203,0.383184220626449,0.0865639656271931,0.0751542935510852,-0.0876548183588443,0.367355923929325,0.152197665069992,0.052592732748036,0.0592660309673884,-0.134476459507279,0.160994993765288,0.190467591858796,0.125873613226633,-0.0211373457043681
mild,-0.219768445004411,-0.139245708406228,-0.205373524419089,-0.0946539485530152,-0.173955404658407,-0.0799795367390418,-0.144209759302065,-0.0351948582338485,-0.179814804134531,-0.588573016379408,-0.104956882562079,-0.300104748834793,0.095044656872574,-0.203397531569848,-0.182117650879789,0.166200080231118,-0.298742535055724,-0.25951481914898,-0.0514886454691561,-0.190801344147762,0.246489146750511,0.115965173567212,-0.471254204401995,-0.273183026210342,-0.30397516237874,-0.16096282189822,-0.474102961415941,-0.0933513799619359,-0.234092382911399,0.18234875970201,-0.0530638908824945,-0.145145203195213,0.404100609551836,0.0574159562520684,0.237157442335845,-0.281563105513062,0.0509090873531845,-0.416763596778688,-0.248754601781126,-0.477522733023907,-0.13423327379492,0.134586882507333,-0.206995643080974,-0.0888434923842082
mild,-0.151888425678226,-0.257530356161201,-0.126036806906971,-0.391497945053603,-0.417624122401465,-0.410877473887092,-0.199260858266764,-0.251454410448847,0.0729474043651783,0.178110185533071,-0.178759585714664,-0.465761492381639,-0.332369537233712,-0.239158650930226,-0.1432337558664,-0.144970561292809,-0.358767001989534,-0.0867265127360475,-0.11890998258177,-0.303313424328885,-0.622627728612401,-0.366618737024179,-0.0859715176513808,-0.156517120686326,-0.134921129976135,-0.228899278714977,-0.141690762692385,-0.219338605209738,-0.258275670288995,-0.457747145600417,-0.606719374437116,-0.0459180731851209,-0.567446355220276,-0.146360052158687,-0.48616463937274,-0.198738161622653,-0.419468711354008,0.0238341773903767,-0.0082693281128738,-0.128017098289817,0.0396501114364798,-0.245529369340784,-0.297793304066037,-0.151098544423214
mild,-0.0323770460893198,-0.216217372213431,-0.0369801727528112,-0.278789127751497,0.0496173467413404,-0.144009978322404,-0.0764391637157134,-0.12787370359503,-0.0856373498928773,-0.0486837361053746,-0.0464398070455627,-0.0554311334133591,0.173838677012029,0.0602561517486845,-0.0619593515932984,-0.0806855137097888,-0.0310350027876677,-0.234615967307877,-0.1165181474913,0.0913797995219743,0.102212374961899,-0.0331014758668427,0.240138095373629,0.030052762775361,-0.133744125054409,-0.0186018362048313,-0.0015919980869994,0.157188499139988,0.120080658203274,0.0138913939120398,0.173261546851582,-0.24532368298574,0.148398681423102,0.0511971948284575,-0.0252393393782285,-0.0072882110647943,-0.0599710831608294,-0.208159527113799,-0.160203461043057,0.0101920316512265,-0.415338231066187,-0.0196933050946699,0.0768756383350561,-0.0019320146363966
mild,0.0539563198912408,0.0633654418803682,0.28290151085669,0.0845389412530336,0.0614063509271095,0.0225490543564454,0.104462712078394,0.152982878825232,-0.0344128461119194,-0.1564931592079,0.118551089368019,-0.0415421998274926,0.0525841636228189,0.269497683434608,0.15371232578916,0.252174882096322,0.0923149906782559,0.150158078599261,-0.0050689587632441,-0.0274736710429597,0.0473318240796435,0.0342986251884682,-0.0262658723992203,0.16637733157133,0.209983153579913,0.0155830876398233,0.185916987825003,0.119327820977653,0.238510872899762,0.0351124649604653,0.196401344447883,0.241002419733897,-0.123937031634969,0.0038717815708976,0.25160666607725,0.0879361301650198,0.046975044819379,0.0628455659482925,0.20854708693367,0.224344967972113,0.24266178850595,0.199166591750751,0.211101775409069,0.0591844565662722
mild,0.0316289274868217,-0.0204941924355698,0.1133473306136,-0.0303959161785466,-0.0618878640877708,0.055804185631603,0.0543976677505571,-0.0214132499391522,-0.0278291524693385,0.173589533424431,0.239055013726355,-0.0154137397227027,-0.132257339036176,-0.0559598043911153,0.11073055424151,0.0262347825224304,0.0716743516465374,-0.119785785421515,0.0242600726554884,0.116217973370585,-0.126438365545123,0.0950376340680368,-0.0206980451198801,0.119960138016507,0.186138968213207,0.192184229973285,0.315092209873486,-0.0804508829435942,0.0426367234771136,-0.0890776011004351,-0.233273930412509,-0.125731114424942,-0.252701778249366,0.0457850981932397,0.0022273678931535,0.158186969662641,0.0275453898721744,0.128551462519837,0.241483200702662,-0.0439568756749618,0.205974318257015,0.0720315446271658,0.13584412436651,-0.234213240392824
mild,-0.170640529970634,-0.0268634793579365,-0.157226881105474,-0.256981100959163,0.0628121126295124,-0.472750699394519,-0.0701979314171495,-0.388706628188754,-0.150820979917636,-0.0961864781476298,-0.200516468409038,0.191944799995593,-0.072026970194733,0.0631460610201631,-0.0896999968415555,-0.0255892706097318,-0.167530701029102,-0.122057032452123,-0.1235364273209,-0.167410147875084,-0.246197158385466,-0.457038239125293,-0.412399628802059,-0.0858169921028037,-0.156032191394004,-0.299752689891475,-0.132882779710436,-0.281721282559658,0.0246919267144837,-0.0948141789998375,-0.160653433068609,0.139825280505848,-0.0127872607413105,-0.244447952411713,-0.0420830867267001,-0.0693360513038222,-0.222150454721917,-0.127327630741554,-0.189364716045079,-0.187124892268639,-0.305994195106329,-0.193562604341362,-0.031114991061582,-0.0468363940476556
mild,0.120718602717225,-0.0289559977376186,-0.0050664196891736,-0.126566804370927,-0.0583674112665023,-0.200750496662943,0.163724200238627,0.10329671559977,0.291780050575553,-0.194474652454317,0.0496919806001417,-0.0101570810417119,-0.0875897767207994,-0.0532346767514245,0.0206634179648772,0.027803731769008,-0.134288694995592,-0.0072012736750463,-0.20056659167436,0.216295792190158,-0.260658207730831,-0.149584734556142,0.009183210310446,-3.38069921505866e-05,-0.0729170710410798,-0.452725533038616,-0.0752536977313478,-0.0724468410137202,0.0112970618402933,-0.211389626702972,-0.27563696228147,0.236418158387822,-0.111411368332194,0.16956473911007,-0.412857987545451,0.0493171275912957,0.046401853070946,-0.0233626006323942,0.166571208069432,0.0491723733854351,-0.245660036152509,0.0457855015403183,0.0389111709505686,0.272678628745906
mild,-0.0882325635014579,-0.271011827946552,-0.179670434991389,-0.372226669566588,-0.277187614705636,-0.204148933482915,-0.267087801618017,-0.179828026095456,-0.151708196227346,-0.208949777448188,-0.249846902368057,-0.162690116079362,-0.169231830599312,-0.329021047116507,-0.324863402880403,-0.237311576652639,-0.165515701872159,-0.187340098948004,-0.209790824470764,-0.312591367786052,-0.365385859219059,-0.30537576433884,-0.224792926637464,-0.195126120252172,-0.208349488598781,-0.152810217182599,-0.224017894964333,-0.070698344744857,-0.135783805351078,-0.132262703569138,-0.238117684353438,-0.220512882457897,-0.389298530593434,-0.0785555172230143,-0.24786192039378,-0.193215701635613,-0.295405981383196,-0.211268897040939,-0.144247627490662,-0.183132459733751,0.0734908244382071,-0.254530784987133,-0.206841185247352,0.0346968631458566
mild,0.0422057563567886,0.169897756011378,0.203721929627351,-0.0502094637490781,0.0410455919108803,-0.305742299402529,0.0217769253585554,-0.0638205686790563,0.101003067080418,0.234653730837294,-0.034689072030122,-0.283204898578332,-0.235676976784433,0.355613183922931,-0.181878491342064,-0.0597220119578305,0.17035840485686,0.0391453451614055,0.383275310168505,-0.0766217971863132,-0.430072588435884,-0.436877423806003,-0.0498421650544766,0.0311086281274582,0.0095755996867926,0.269752772264574,-0.0048495033079953,-0.380243827010971,0.139633047908978,-0.365451019708384,-0.114786462043793,0.489325719462561,-0.322746335345293,-0.137044335738534,-0.532903653999279,-0.119182129707426,-0.181619128957233,0.150262846884523,0.108601307339626,0.119249757756238,0.03165234103129,-0.0905209034858482,0.0010040440978647,-0.0730574076072451
mild,0.114574768388949,0.135594384795159,0.238068595066003,0.0232835289576065,-0.0774024714829335,-0.443410338510154,0.120113415391151,-0.0646701185765712,0.147727003638893,0.006659886706471,0.153442753599925,0.199287952480036,0.192383533824985,0.182273225985788,0.163016526892526,0.255797363539363,0.0859304817581126,0.0041597342820655,0.149514854545672,-0.0693490761067669,-0.215978831643784,-0.276812291525217,-0.369687334579843,0.260422330331856,0.216817426307455,-0.0926466539898895,0.0637217852009859,-0.0127213759712105,0.270076127759573,0.0467637075341069,-0.0542664244864565,0.306607861745998,0.227652570660947,0.0993302123636327,-0.0324775879407061,0.360843438788704,0.215757578575072,0.207188179278091,0.0154257463473376,0.0840660211820007,0.571660415810463,0.0604712323551112,0.142936027763711,0.249298216566649
mild,0.052539454485668,0.0903939486585877,0.225297789206407,-0.158894856267881,0.0895839330227036,-0.127914560002773,-0.0927815846999604,0.0451898778651127,0.205564672295726,-0.0090086164905486,0.350680616839897,-0.0567660085266407,0.0834532570522402,-0.131143628652257,0.183812757246449,-0.0981404917580182,0.0656500122392061,-0.0489315810752814,-0.120128509916442,0.110578120961868,0.137105670049152,0.0268624270281078,-0.048855709479725,-0.0045572084228728,0.328973278310782,-0.0007870057164181,0.0297461926551095,0.150231444030227,-0.0087533292691164,0.0245465090821039,0.167706913282697,0.104963854578726,0.305368111903137,0.269416534319936,0.127963398879286,0.101191091512024,0.161661721694697,0.108460876131386,-0.110591629925217,0.258854143298441,-0.0962954397907517,0.119129121558438,0.331431276972452,0.123157940039493
mild,-0.0623276148273972,0.0434726213351882,0.122352294228328,-0.0963774085221061,-0.119389183235069,0.0773218957623112,-0.0373257014534073,0.0152673096505932,-0.108670851645432,-0.10856652456379,-0.155941700108212,-0.166922837283837,0.125227184829792,-0.14054056122405,0.0273444971011302,-0.17836373468151,0.0440076009405995,0.208279780388029,0.0033935532187025,-0.03708149041461,0.167006262515654,0.188827705110683,0.0605206332804519,-0.0727320461870909,-0.0240853580399109,-0.0228410659972497,0.0782027143339493,0.140025432848187,0.177202562194783,-0.0947035030977534,-0.167398132196393,-0.147276407425951,-0.170977948667885,-0.0689315883965576,0.346121828771123,0.204392826075779,-0.0814298481291258,0.0255836107327119,0.002470619540766,0.303589241270669,0.397697466657098,-0.0148461526481493,-0.241592128174994,0.0903487916809088
mild,-0.0021108682542477,0.103429554790693,-0.168486780437491,0.179707668360342,0.0790856337030742,0.104422037503322,-0.139576403957144,-0.176007140049215,0.108884373157496,-0.129828743044381,0.241586956615922,-0.0586101275201916,0.0753639349236597,-0.0839193938701159,-0.0159943177328981,0.0707299947144639,-0.0511571847368433,-0.0467029338547532,0.162129235396656,0.0832518598816473,-0.164805932761754,-0.021161668512486,0.310063787885611,-0.0392003889840489,0.147389135717366,0.16632275874646,-0.199428512086345,-0.128850429427621,0.0542431721272967,0.0087493812240042,0.129390819413306,-0.176183020398235,-0.0904969360841737,-0.0599064655876673,-0.106956225648186,0.04878686228396,0.073875141053938,-0.0052146104384835,-0.153656244163026,0.234090232427167,-0.156972325882756,-0.274985667226813,-0.0199700552332083,-0.152884394272495
mild,0.0156208634092294,0.0711772748209702,0.0267392484514853,0.0040920771592165,0.107877676356128,0.364139034420414,0.147537290443911,0.0178680531522376,0.240934016885882,0.0877602916227597,-0.0175181462078929,0.0009462786028504,0.131575491187572,0.0115693791323262,-0.0208167945844055,0.207675068575464,0.0487289258395752,-0.0170647958212618,-0.202354672811979,0.00284312530276,0.209552555686405,0.0406773682367309,0.138945821121504,0.12963588407842,-0.102416316597681,-0.172018932218811,0.116921872264986,0.205028804596962,0.0562096851531041,0.0401796804536048,0.397418425799723,-0.251526801556988,0.195192384660559,-0.0715596038599323,-0.0076701995602544,0.0653819715031398,0.147581679111524,0.0172796241028481,-0.0015244700871946,0.119737369696721,-0.127768471883441,0.167432873605577,0.179452283547341,0.0247577774497681
