group,B7,CD107a,CD11b,CD138,CD158b,CD16,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD99,Ig,KLRG1,Podoplanin
severe,-0.100145083329314,-0.173789795385101,-0.293321098273325,-0.120437197114684,-0.250328873145173,0.0022972904953656,-0.176899949000068,-0.140331881978297,-0.139448452780942,-0.017978675099328,-0.0214902668809741,0.041001444696942,-0.11964289282778,-0.119333904700325,-0.178660288928066,-0.188407781824121,-0.421046689258214,-0.360576789190739,-0.108753908932435,0.120500344997223,-0.164863335912328,-0.258902257335604,-0.155056633746901,-0.135203623727795,0.12504832097753,-0.140623212814807,-0.252636407997795,-0.276526610368838,0.210151590292413,-0.257952993243845,-0.255835861176851,-0.31826750629473,-0.0061625251483173,-0.0324838190021473,-0.133326109587139,0.125057819284805,-0.136872158716973
severe,0.0674571178001304,0.0198340082732946,-0.0388055465633976,-0.0415515470946714,-0.257602852405207,-0.635459086844429,0.534156835608429,0.0108704260758087,-0.0278755537718173,-0.332205174977109,-0.0030525588036295,0.0417037758715325,-0.0181104771535041,-0.0821753761593678,-0.0482660142321771,-0.0279314449643811,0.224897723152858,-0.332844323602124,-0.27679867359379,-0.0837694239765274,-0.0974762022803499,-0.350209716044761,-0.130092204451849,-0.163359660466167,-0.0938839067075542,0.054544772502698,0.426214538723348,0.706428370274298,-0.253106422198468,0.353294680096471,0.0498706009596455,0.681187936545788,-0.102760263185075,-0.471156906379695,-0.0104760585247662,-0.379461825948166,-0.056184574120504
severe,-0.108556350207268,0.0700158336417703,0.340968674192814,0.103373958907271,0.125667470280271,0.282280009540266,0.303017247070498,-0.00219964559458,0.168597128162626,-0.245772766981059,0.174347000738452,-0.033075756281938,0.102143541773376,0.0581705410335648,-0.26404041856379,0.0141706727955064,0.0716523306330326,-0.218570708803944,0.0250212874621164,0.453892848636589,-0.196170829079195,0.137758099468515,-0.0076200347135163,-0.11483376144778,0.001283841629826,0.146837822002558,0.32575610890883,0.400441972832768,0.15553039777625,0.403241308619828,-0.0231610491298531,-0.0634500612099151,-0.136622840553233,-0.337443647032753,0.145928444325605,-0.109908607554873,0.0283966260408925
severe,-0.136278969464087,0.131983963002084,0.0290990963576014,-0.201577713739946,0.0031756748113981,-0.170139444802989,0.0910797147856251,-0.0615216264469035,0.0350043166630658,-0.121484929808413,0.0380889060219563,-0.156039520923151,-0.0094215194629272,-0.171094555316176,-0.31616052579866,0.168477905783651,-0.0783731180954596,-0.154639646661499,0.227141347119733,0.13891380583649,-0.0278538440468622,-0.0712577539155843,0.0049978954534159,-0.0927644564005946,-0.305520276902507,-0.07442471781498,0.0583717030601999,0.42622230746279,-0.0636222171138542,0.311777054503285,0.326100654115802,0.18915204985347,0.0208014760812665,-0.0883585122769235,0.0339273711535577,0.0556994363823115,0.195295471062239
severe,-0.0798777563068674,-0.206095923657772,0.0113614408251934,-0.172749774865161,0.0660892842853457,0.0199512753253554,-0.358142972061395,-0.179161447771401,-0.0649675158616084,0.0642590141193892,-0.0067521784293602,-0.0036300009814718,-0.0561960433619401,-0.0307546404219961,0.0179564265188546,0.0119626825026002,-0.0095909244985543,0.103264329821256,0.142945057053701,0.001943973483823,-0.0881353256062135,-0.0046956210884912,0.0439508486609328,-0.0594203655586344,-0.0564903642130646,-0.0087111272821565,-0.0646117884761974,-0.0993382454445402,-0.0730466800802175,-0.153803266911064,-0.0011221782717193,-0.531286850853546,0.0522433215755013,-0.0636581325627773,0.0405429719218316,-0.175697800137109,0.0582490861338942
severe,-0.0712242097913892,-0.212816835075358,0.488848792198375,-0.16132835633985,-0.0058069231251889,0.107961304458947,0.192849580254291,-0.020364624402443,0.267685464660531,0.500759060740913,-0.146053619384585,0.0227632123449326,-0.297196175735693,-0.165504901949511,-0.0647109914726761,-0.063724685726254,0.685685258562691,0.536154716512456,0.518468551947097,0.327217421534443,0.119620055210956,-0.266178419058784,0.455403703938575,0.421040045867748,0.443283390067777,0.21440691039889,0.484190406923129,0.403331451224131,-0.424156934557847,0.450045151401199,0.0734426708230798,0.448763038364132,0.0067551661330044,0.358130390550373,-0.336700799285208,0.220509548789534,0.328444279875415
severe,0.0559564984927794,-0.009053521181951,0.0325284743543749,-0.0134615435760802,-0.318999996257281,-0.527982483884702,0.405238035008515,-0.0875625696264843,0.0169875778343663,-0.399387359135804,-0.0462869305147048,-0.0153994588339629,-0.0427524275890838,-0.0835535135064347,0.0014359920676768,-0.0526541090945262,0.427891358227772,0.183435999161891,-0.351630610522106,-0.12916178433572,-0.172871754509008,0.0207310928187478,-0.274619224609401,0.266721141562632,-0.0344896652550787,0.172884654352447,0.627979694900441,0.527303313480468,-0.423800943472777,0.629592268582819,0.0943551054472857,0.724598688344689,-0.0762806440119112,-0.42155986698396,-0.273163321823599,-0.102930389519058,-0.0975456484646563
severe,-0.0533763552394834,-0.0305296870078386,-0.164445471756071,-0.0353319478005998,0.0357435961460948,-0.349688464562108,-0.0220352629614316,-0.0795632064622685,0.0146223857631619,-0.282316164434994,-0.0962581149483529,-0.0806100170563283,-0.0530061317153804,-0.0243379424735506,-0.0640636059714966,-0.0017952311203675,-0.248550534752833,-0.33655622180039,-0.298033475619264,0.0489393141136045,-0.0483119465665479,-0.0698410815747894,-0.0729873174390429,-0.107505805384181,0.169295117602696,0.163239315128162,-0.0741762950994401,0.009244557865215,-0.0167138671531303,0.11226942268227,-0.0170070733425047,-0.205135249770694,0.092832718064853,-0.120781359980957,-0.229589214037745,0.102014807143967,-0.0526893431490717
severe,0.0233835558608075,-0.125849385972445,-0.106398085334905,-0.262838246571083,-0.298981582236871,-0.41740966125197,-0.187900635351698,-8.41575010235417e-05,-0.0968877000218702,0.0682945767539692,-0.0320429284606028,0.099962470878187,-0.0349740608350139,-0.0182610346138038,-0.0616505298578187,-0.18516661875205,0.0844087180033027,0.309984949770217,0.130603216807451,0.148642045288006,-0.290016376024643,-0.0560028681239597,-0.0280755832882513,-0.202864403875443,-0.140942916933307,-0.140309232045819,0.0753750567269123,-0.0473711027321648,0.223546107562136,-0.439126493354942,0.103827343308312,0.221004646615729,-0.221041243751608,0.139797062515637,-0.142145913980859,-0.200178428534686,-0.113108138203431
severe,-0.0366101391749451,-0.13417148160517,-0.099390271919133,-0.216803833204754,-0.0423403849178205,-0.0208175809209183,-0.286177879148478,0.242742362198697,-0.294521652875157,-0.0706169253278909,-0.176697662966921,0.0773306210818055,-0.179337210836126,0.0361477682146842,-0.195946226791216,-0.0908252881418039,-0.0872937818052314,-0.146762130878666,0.113727861227779,-0.246865549050555,-0.334390007942102,0.0337416301286815,-0.248141954736543,-0.346421214264777,-0.344176574278862,-0.270888422564499,0.0868030893649226,-0.104121209162341,0.0726711161361156,0.0554434532417233,-0.189007584685625,-0.107049044763992,-0.486290583735245,-0.137757609337618,-0.0438200472438096,-0.376501752685416,0.0395977949452664
severe,0.222678548853088,0.19416688383525,-0.0516459004576456,0.0835214571938588,0.256944305039618,0.203398600124759,0.200656706323326,-0.253855052744358,0.0279810601404272,-0.100333697059343,0.138616126514865,-0.0620079564387466,0.0382671294953901,-0.0206418420180165,-0.241468380789033,-0.0873919375845481,0.379270260656622,-0.186657755041053,0.0311669232429475,0.0628524220992315,0.0509999093340801,0.139270537909552,0.168606509903001,0.240169227232603,-0.0460492214867251,0.133215910274839,0.164931573001945,0.286078871301726,-0.213649248510566,0.102960706240189,0.09026390770434,0.220074602921985,-0.37304743333212,0.027172994569867,0.519216527874556,0.0888543540425134,-0.0103889106772228
severe,-0.0395404947381965,-0.0761688094324767,0.0040053223791069,-0.0455014391444392,-0.542475643999241,-0.27223249143318,-0.321835056143768,-0.0824732533150431,-0.273191036031652,-0.119014088817486,-0.0720037395804254,-0.0631729053179343,0.0159449681141042,-0.012842474457565,-0.080213234858096,-0.093381743370444,0.201925534791849,0.209331602103072,0.0204334993212531,0.0225410606183121,-0.241290311386828,-0.0819814603663632,-0.154539395144167,0.246651240423909,-0.0002810413783832,-0.22842943720145,0.102414799104066,-0.0407533213192971,-0.539344535464573,0.0937140711572614,-0.126373732645205,-0.314443339471813,-0.262661965889426,-0.32357238254316,0.0418976264723814,-0.202777216143329,-0.0208432035802262
severe,-0.166838292741541,-0.207117065663154,-0.125908772212533,-0.099978484499831,-0.228788731105331,-0.550276039175032,-0.158708870965255,-0.123550604761294,-0.244112372732365,-0.0001949878571552,-0.0527156560240353,-0.159042009582282,-0.190973497871905,-0.167474340117163,-0.144833703808199,-0.0317959752732713,-0.213844648007518,-0.0295262602873976,-0.0259246996519606,-0.128339196496638,-0.126220138516278,-0.222247541288597,-0.10605026864892,0.0195440771403682,-0.0675732655448348,-0.127841994164363,-0.24759672879314,-0.116788014475731,-0.182122543167778,-0.0882335831067259,-0.169742273538724,-0.237776744974992,-0.163491941059485,-0.247729960522521,0.0342975279513335,-0.131893807173721,-0.284317412016334
severe,-0.0972745299206521,-0.250769880784601,-0.087214969271328,-0.107695428084939,-0.439688452791618,0.093211583310425,-0.538901597921394,-0.113902773978825,-0.239061048029295,-0.287655891219,-0.0246724257763979,-0.0405600371780681,-0.0604080406999696,-0.0574536410244099,0.0028573524769243,-0.0915232289175371,0.124735427377119,0.252120591016718,0.124398187506434,-0.0714184378570989,-0.312581646298357,-0.344396959630424,-0.0871837171598019,0.242950750123157,-0.0931148735113686,-0.123816512487463,-0.165034297054591,-0.114370784951314,-0.774046902742607,-0.198753147379156,-0.0933518998389269,0.0222293036890565,-0.422843758676754,-0.0790227901282542,0.0637668026321861,-0.113629190706189,-0.136638445672652
severe,-0.110441882389761,-0.0299623742399719,-0.212000227764046,-0.183110310587472,-0.124531167635803,-0.40029879355133,-0.109183035749717,-0.0769677943242531,-0.176459995245565,-0.192411182473484,0.0423878661302794,-0.0332084928711243,-0.0206803318550401,-0.0511917448008844,-0.0299660904519926,-0.146744817053508,-0.285154595670562,-0.277891706094397,-0.181485047620644,-0.164928542704432,-0.164644557762125,-0.0057645001418435,-0.208056898663333,-0.185701858403593,-0.027616115842751,0.0237827162300953,-0.133309045072507,-0.157847370822438,-0.118204205165911,-0.0635755781672461,0.144416751736518,-0.0958102373483877,-0.103758826900246,-0.0685539699515323,-0.0144364299553505,-0.237638622167206,-0.0309965265931166
severe,0.0840473472664811,0.0402431507368353,-0.09144843747014,0.0543382852502199,0.194475613534742,-0.199002345892938,0.184708884891871,0.0934407414446318,0.0395632804718968,-0.428030520356298,0.0400815603915476,-0.0040414545591975,0.0545213284338965,-0.0218697368968292,0.0161682370223365,-0.0475400069595336,0.0100445254231938,-0.192844721903112,-0.371785808411441,0.0922259594288366,-0.191729450996948,-0.181529704577669,-0.006855238465135,0.0790392424295095,0.0930917805439441,0.0116265519952888,0.155649698554558,-0.0198636652109346,-0.0625496651263207,0.0811797198632083,0.121339431137091,0.411708222558276,0.0348169066345804,-0.198728071926391,-0.0041595775493082,0.0619783401755083,0.0969893994924613
severe,0.0725926890965731,0.0846133666624616,-0.0034744787339839,-0.224118107562982,0.0806983175209728,-0.442196833037067,0.239352141292124,-0.0934153862731627,0.0759302964669325,0.0139149604327045,0.14307608954534,0.101766542754144,0.0354943833840287,-0.154627216632933,0.0395653170946876,-0.0689329559145751,0.0370990050220401,-0.20657672882659,-0.0338711755711646,0.198657682905726,0.046685368963388,-0.0929368490149416,-0.0241238127244272,-0.093535299833445,0.128162453672187,0.154623414288201,0.0716650131975177,-0.198489975146132,0.0373696254949166,-0.0671050918084529,0.260805678080789,0.101735479507477,0.1308355800328,-0.14107121625958,-0.0279102771527146,0.0097397037745923,-0.10819557887937
severe,0.277956354471365,-0.0006669561641121,0.104158400625074,-0.155029544188878,-0.0189814570452971,-0.541428839684935,0.115237751074633,-0.0191024562124401,-0.0170202998445244,-0.181069096272915,-0.0697235594563215,0.290358841434267,0.0214748418486822,0.0303124107126184,0.0539005268984809,0.0056155812154425,0.220448785581717,0.0555664979879911,0.0924740488871083,0.0510218822127769,0.035019641351128,0.144965280884324,0.147352497117224,0.0498057448382696,0.0116126374292928,0.323629738166007,0.0389145057418227,0.101397438699812,-0.0874566478243083,0.01439447809101,0.135341874163224,0.133443066601096,-0.0930518191433664,0.12132417479689,0.0003070474315325,0.159978744888318,0.132857173056002
severe,-0.0467239404490928,-0.167898988011129,-0.116519092198098,-0.0628628406248488,0.163963349917378,-0.152358459038064,-0.2398935905447,-0.0879293798224088,0.0276744159668382,0.121586302803938,0.0165897364710144,-0.153314176918448,0.0937282708434408,-0.335474973223116,-0.199951569297465,-0.0462754106064269,-0.268837835030382,-0.120953457713849,0.353648313020045,-0.160582838470507,0.0419499126202507,-0.125152332554836,-0.0492246654680181,-0.229598195216577,-0.0643611401285474,0.222671153899203,-0.282346359073096,0.0451625933622628,-0.0581443514271941,-0.136789808777012,0.120059337743112,-0.372321469875307,-0.0301997798737344,0.0485119070799711,0.149457427871861,-0.251517658359594,-0.0531892131759032
severe,-0.0102474594164985,0.0280955808320104,-0.157865935242052,-0.157787004288049,0.0273817175870612,-0.165585264185652,-0.163336144269117,-0.317630361854523,-0.174758700257778,-0.137666979752472,-0.433125117767535,-0.196959397595358,-0.0151613128170727,-0.426568101556129,-0.175675105769492,-0.224417396183771,-0.268885546705952,-0.0129147882863061,-0.322480012899242,-0.298457849371875,-0.177657285452922,-0.0551746030853453,0.02268161963154,-0.170836460328989,-0.125012908966096,-0.0344032045299259,-0.289948651623518,-0.185023901490693,0.0614062330815095,-0.190643233132903,-0.035164141205994,0.0115690778670167,-0.137774722417658,-0.189873188654838,0.0556386168940107,-0.224345384686665,-0.273864522971208
severe,-0.143216513707963,0.0500296037019134,-0.175677561206206,-0.0670836362073713,-0.103885334294038,-0.199707853033141,-0.166498250798458,-0.111677021267613,-0.0556794831027324,0.149629053827983,-0.160370100962071,-0.13072507000426,-0.392647265709182,-0.250922126481205,-0.207613409699019,-0.131467558619529,0.159462029795004,0.0248190887928291,-0.153391794318573,-0.254842293959447,-0.258469392274878,-0.396446786542347,-0.0360626060480369,-0.0851670914811888,-0.0300248588952996,0.0737341506079049,0.0891942284724963,0.367653378876543,-0.309588816151061,0.120972301400493,-0.301215930614084,0.176515919134482,-0.358835384854971,-0.239963108579154,-0.233555020557431,-0.105731026911659,-0.238082225499332
severe,-0.221630190602858,0.0100724051876074,-0.196048086734383,0.0011355814646121,0.0800269869511568,0.168183026544882,-0.287863639040487,0.085759455738432,-0.0859721782330745,0.160847567112557,-0.0451176777393696,-0.105235685397525,0.0708196967775134,-0.145636270802548,0.129665072716018,-0.102214453074384,-0.141997365937129,-0.002171746857743,-0.18574224781464,-0.0465850635336803,-0.119952065375059,-0.0442645875485226,0.0743985621686575,0.0011214042347963,-0.0695722803072976,-0.200570139058833,-0.200917757102484,-0.19780322637553,0.203379944477425,0.056801260862266,0.044568917904958,-0.285521607039833,-0.102892614377531,0.0043847480011992,0.249768657781869,0.0551949219622493,0.014435234700098
severe,0.0192992281715671,0.0553941471579601,0.14925161259068,-0.179935130091814,-0.486666313141071,-0.474179520004959,-0.139285781174926,0.0457080952026659,0.0223647645284033,-0.0684822278740889,0.0022858961196548,-0.223530834240557,-0.0199243531154005,-0.371115050800878,0.0144764790001142,-0.172394407063299,-0.192332500195619,-0.458135526647497,-0.415687369029566,-0.0845033365074359,0.170994991255722,0.0518518808834553,-0.0215213748095675,-0.260547693281764,-0.0661208928032014,0.0547765466722761,0.0637370730570401,-0.438645656881361,0.056194368849816,0.176986761543262,0.0588445441299974,-0.0626625002489182,-0.279095821865156,-0.187733833437178,0.0323482216009875,0.454751720296945,-0.0787723588022823
severe,-0.381027051819133,-0.296615988292169,-0.544718765661218,-0.414878128906659,-0.170234260930613,-0.374781083568617,-0.274135265637712,-0.266198263667079,-0.340439967527851,-0.317983514625321,-0.316691073082083,-0.334397974098086,-0.371627716523045,-0.298838308206418,-0.226463795538861,-0.378722077876071,-0.184092046817772,-0.243397915909162,-0.34835951117667,-0.192098823313237,-0.254209825513779,-0.340646920949121,-0.25748355589057,-0.278868712978513,-0.322699773626436,-0.259657934329627,-0.418414194994112,-0.301951433729921,-0.342301418198431,-0.231496234226883,-0.308310180292025,-0.44113268940688,-0.340028281954799,-0.387079917611459,-0.25080072487495,-0.289615710217216,-0.447596284940754
severe,0.0452391927206065,-0.201577895721757,-0.0351233037267792,0.001113328211528,-0.0868921898753476,-0.195342898783135,0.093408431142516,-0.118273004894013,-0.305728513182283,0.0323512010358297,0.0360764897794028,-0.13164598855908,-0.0372941928444272,0.041633477766998,0.0891386306488151,-0.0313528627400687,0.163671612110319,-0.0338544548681066,-0.104015602018766,0.120340617868167,-0.135811343234548,0.132037737607709,-0.0874067758092842,0.131275401294557,0.162209066827961,-0.0771189451892617,0.0795381840724513,-0.199984787498329,-0.244108068565943,-0.0269587407899213,-0.0053028421331178,0.182888526026596,0.0791881961580374,-0.0331765810445815,0.0118417728336638,-0.329313784424713,-0.0769330283577167
severe,-0.0509273850516547,-0.237276262128277,-0.0884504976969377,-0.0095923124755312,-0.168706643825094,-0.380700424640185,0.0464214353573329,0.0396508031683199,-0.208698411912449,-0.231553710711817,-0.0796542531013823,0.0010220542725889,-0.149052888817289,-0.0888311502483597,0.0187134558669827,-0.033909127792939,0.40049511165165,0.0891293727860266,-0.0540296619623538,0.023050885923623,-0.238942130403299,-0.107573378769713,-0.0775427989387603,0.0211866450577925,-0.0154694541990661,-0.318358622693838,0.249829404601768,-0.0569149972454226,-0.41250075970902,0.220582753211033,-0.0752834288247621,0.211763431777647,0.0429104067110304,-0.188935674435169,-0.0977169185097811,-0.289202879375217,-0.314742636139173
severe,-0.0884714489895994,-0.0242481957332995,-0.11650368491807,-0.0362784329915272,0.0726454984826842,0.415673251077744,-0.226523763768491,0.0135647820146869,-0.202609531673984,-0.133635948647209,0.062776022498271,-0.225208469267166,-0.0607157918181907,0.0930858417476285,-0.0949195289897104,-0.0608814452230214,-0.236264544723588,0.0340451577223581,0.0295087907244831,0.0268765510187993,-0.225147009728524,-0.115874728183315,-0.111311532152482,-0.198787632730886,0.0273756259249824,-0.18561521622288,-0.292399887627649,-0.114386190328499,0.0329276487937651,-0.242616143786873,-0.124343062010826,-0.509331162062878,-0.201986023236137,0.118462487229535,-0.0180556784821451,0.0862666338060872,-0.0338124844977829
severe,0.0054314767447888,-0.148057795937913,0.105553759870959,-0.0259935860677551,0.221319729813062,0.0503892702389602,-0.152118002524741,0.236475211941685,-0.0563755702207295,0.171096364775746,0.21993681992445,0.122602319592012,-0.047731063774638,-0.117204477380839,0.265366127260596,-0.0877504459808037,0.0530660105038561,-0.0796268420067328,0.0711197476875857,-0.100842585499666,0.0837175542413383,-0.137117053806177,-0.0266668621260918,-0.0836552950151211,-0.225183721224645,0.0443027118736105,-0.121183659336582,0.15594225498886,0.115884310928165,0.0457182253960084,-0.129814487571642,-0.108989670704905,0.0601829167798562,-0.0154336965013043,0.0535747239875628,-0.393158421805696,0.0694949392138745
severe,-0.09836740783245,-0.200664984496779,-0.22092469134372,-0.254037577655078,0.150134148436988,-0.386006132072597,-0.221292826318443,-0.15010971494243,-0.101438326637719,-0.209808345657596,-0.228631305847361,-0.245428705127383,-0.316516210722848,-0.18956344373103,-0.0572535339633102,-0.217126123272298,0.0401533454449175,0.0443233007707361,0.0432417941034184,-0.179397802151863,-0.340150298451381,-0.413319604873906,-0.240624814653238,-0.260124372065128,-0.274932268838737,-0.0650545342682379,-0.126468576294743,-0.0114758218185677,-0.239400568792551,0.0503465610619033,-0.180925085878708,-0.121441579714528,-0.168104396257039,-0.382290190872969,-0.258727384606888,-0.563374986836266,-0.246460479363647
severe,-0.086181545843134,-0.144633905781847,-0.0101940312331618,-0.0202613420020709,0.149549773530595,0.196381703061247,-0.0014082717258952,-0.0452759124707684,-0.0998206535509988,-0.0628342845158505,0.0751454328781726,-0.0549240769612114,-0.0572593431848501,-0.0329015977314984,0.0019293730573172,-0.0097080468524276,0.0606141458050371,0.0822346205877236,-0.159915171509387,0.136535774215204,-0.270901692018566,0.15283271989857,-0.0533395129736797,0.0090012492638761,-0.0151856686406112,-0.0976927010864301,-0.185227702823007,-0.157476861029743,-0.0753903805833806,-0.0417482890306465,-0.0030061531313155,-0.458131293808978,-0.0364498428970479,-0.121752460776401,0.0347150792501043,-0.27609863673225,-0.131000138876807
severe,0.0556067674149828,0.0647250899263237,-0.104040411654615,-0.121806205112,0.0227942828969603,-0.143068907629994,0.0905120744399246,0.0377218114976803,-0.053084735495831,-0.0170303422382306,0.112686259745185,0.105763638086185,-0.0056929778728221,-0.0379873872292916,-0.0226329573651874,-0.0233875190046163,-0.0347115355791972,0.159907730998051,0.127337047859422,0.111023736157425,-0.0593807191276532,-0.0675626952510946,0.0267149784646351,-0.177224225270446,-0.0345998722158326,0.149165629464705,-0.0497939380563609,-0.0715950901952276,-0.486482604071991,-0.0712671422831411,-0.0822064613194059,0.0485694865928862,0.0060421315946443,-0.26182297788895,-0.0114878685694668,-0.11845425192475,-0.0340460637159851
severe,-0.335213022343061,-0.49364982902844,-0.277316909545153,-0.119351328071265,-0.187666911780711,-0.336177885728921,-0.147834411381633,-0.0339078859379162,-0.158854481097425,-0.257747022923031,-0.0544881979210672,-0.303532886168441,0.0517362410640123,-0.208455757130227,-0.0560963527269071,-0.127546405351339,0.163171024566754,-0.0764619287764971,-0.203067252300686,-0.181005260025245,-0.215962509422676,-0.146083443657851,-0.0618222175640822,-0.179592289661855,-0.342214136284173,-0.254266452850456,0.0892485585093764,-0.23043261408453,-0.219136632827354,-0.155858172821135,-0.248878817310449,0.294848803972182,-0.330218947843417,-0.242677634286612,-0.103195691040618,-0.373472239841701,-0.209215391650705
severe,-0.691301085545168,-0.638014971052567,0.227654186601848,-0.719132663521082,-0.313722629762947,-0.454259551251078,-0.0614792274783209,-0.581005536296189,-0.540686541773451,-0.133433233906257,-0.600235346166923,-0.616085758048566,-0.649913325863415,-0.636922917493256,-0.491065710686337,-0.706051347211324,-0.162127303104247,-0.258999728309242,-0.391431292659647,-0.0237277932831067,0.0044390983754727,-0.159887815778135,0.0637371199417034,-0.256812835301962,0.134792125285986,-0.0907026431750004,0.0924820683423773,-0.0294801587753477,0.0852884222175994,-0.19489451004283,-0.60948221184409,-0.0842635831361168,-0.26291644028199,-0.152445990711793,-0.204502846629234,-0.387379544205135,-0.622543011768185
severe,-0.0449552380246275,-0.101220363986481,-0.175541169771686,-0.026143864808025,-0.163945882609133,0.415289427404217,-0.286351622077712,-0.175495327276337,-0.0748498506961335,0.0675434418751121,-0.135802181277982,-0.137021492009142,-0.216824033413263,-0.0959581662727201,-0.0650140360884316,-0.218179606009428,0.200597949790801,0.338219300838583,0.062961965195542,-0.237612905109806,-0.282571451310215,-0.247717674583426,-0.0604162498192055,-0.219324167992812,-0.252982725606122,-0.22081241021926,-0.262812432593863,-0.178154750120376,-0.325661400854659,-0.161353287117008,-0.145755144894368,0.0325679922522854,-0.334759006496004,-0.111716350112281,0.0596189872557192,-0.216873289886626,-0.0736330872220068
severe,-0.264810102609785,-0.298010534542628,-0.450581473820122,-0.305700290109553,-0.134016157788998,-0.270386773779834,-0.295761512646443,-0.202344258883317,-0.31132112392685,-0.399850646292637,-0.197158811630104,-0.287486389584306,-0.331693311788101,-0.240191748760208,-0.244988876914128,-0.241505512231927,-0.235609948330802,-0.140479315222442,-0.23780132476304,-0.251506343780159,-0.440213182863811,-0.37909696115081,-0.299080335753751,-0.256065639260027,-0.262743420748764,-0.257624544136845,-0.408179306893102,-0.298324871055218,-0.207662468559386,-0.254576104335206,-0.244134213361691,-0.172523174949886,-0.384690531294722,-0.368810568641572,-0.201853978570989,-0.233387902430914,-0.293079650521548
severe,-0.237652674906496,-0.0332271562898726,-0.138714256923407,-0.0622546978147392,-0.353610867812239,-0.211667332394351,-0.0209675632410572,0.0001194378599549,-0.126536875294868,-0.189643850737877,0.0233172798736984,-0.0997686945527745,0.355427927556047,0.041035184552567,-0.0866075324938791,0.257772432601983,0.107815310314157,-0.0266454315704876,0.0672875543216747,0.0985961270287161,0.129821608905414,-0.22899279559565,0.261242433689078,0.209310710474644,0.0064182674413611,0.1086227065639,-0.174771992562577,0.114688874759621,-0.209805873424144,0.162139032060115,0.0085645654784712,-0.266631865847757,-0.0624516219640787,-0.0260941095470534,0.153839726164375,0.169603726586398,-0.0939487056720243
severe,-0.370150784221827,-0.311364715236308,-0.257691744586105,-0.211559178257828,-0.326686420167315,0.20637410454349,0.126380544007391,-0.294613681531161,-0.131843766606487,0.169678407630956,0.0107296477365971,-0.140374030717584,-0.171507244343872,-0.117964569808938,-0.32169464069763,-0.0633464996013489,-0.123810427555567,-0.0208392339730998,-0.0933527935790115,-0.221315320495563,-0.0289417048095337,-0.0087685089037521,-0.0681624437856522,0.0080342409504501,-0.088057258748235,-0.209075159958524,-0.220548680883778,-0.204015527913434,-0.0017057457732887,-0.358559317908973,-0.214097989349602,0.0250305853134855,-0.184709053490097,0.0820056175899563,-0.0625871166181171,0.340918713362066,-0.151033061609785
severe,-0.241212642483786,-0.223868588953427,-0.318180174618586,-0.0263286992140175,0.0174642341732735,-0.100602651139105,-0.589682439444554,-0.28310910398739,-0.404297258652066,-0.411768993369311,-0.200041823483518,-0.327134221240892,-0.233657168039992,-0.0377776683281558,-0.189153183875603,-0.340066365514434,0.0202027113483902,-0.182438437601346,-0.0163178059541949,-0.080476617804673,-0.456053138231133,-0.30630289060378,-0.251380656841914,-0.143432961806356,-0.308034809842989,-0.372611982118304,-0.369251827599326,-0.205352328330307,-0.444410723220714,-0.400178199916084,-0.236795603117913,-0.231216430540585,-0.328802118429285,-0.257466295496092,-0.0313217045559967,-0.395713022429476,-0.35394790443824
severe,-0.189924662277569,-0.0434083716602003,-0.0875196520391861,-0.249102477116013,-0.0808002590655378,-0.217640883444629,0.0165424690235443,-0.20700537111388,-0.261083150274296,-0.1729004450391,-0.100856369070425,-0.0351677602721204,-0.225523230016654,0.0085643503251503,0.0515867402965513,-0.121428945383241,0.0849464364700391,-0.0584597499698305,0.0641186693654113,-0.0968663598347616,0.0094069745604624,-0.237104849968638,-0.0540511517207544,-0.166989571950287,0.008090695457477,-0.149355279533448,0.0267736437256753,0.0658954885588762,0.0923027098885567,-0.148451518086616,-0.0950319648892882,0.186563523751996,-0.111689176434167,0.0788538126956517,-0.0950285700933808,-0.515289611119933,-0.145102429249204
severe,-0.266817062497442,0.195191252006751,0.344058106891561,-0.0623424269683471,0.111634470917476,-0.0084072158029674,-0.378516746360338,0.391583963161335,0.40747045625649,0.440923211853362,0.0491994074615981,-0.0534353483801806,-0.0223859104361263,0.0218755022391042,0.170877282153252,-0.0573977446429062,0.043767751048237,0.0561310610543142,0.447129143535569,-0.134420342985965,0.0885794494978877,0.257112414114963,-0.0634632097006642,-0.275076532990516,-0.193874937230668,-0.0067641555540992,-0.0419409861060399,-0.0659475870770126,0.101666430873506,-0.0803315928667684,0.166595817061563,-0.238824722828315,0.161285575212594,0.0215612890692596,0.102792437309152,-0.179389811443159,0.027854340053679
