group,CD11a,CD11b,CD138,CD154,CD158b,CD16,CD169,CD223,CD226,CD244,CD254,CD269,CD30,CD336,CD337,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,Podoplanin,TCR
moderate,-0.0096054351637175,0.160152590909004,0.0230766509377268,-0.0058760976916122,-0.35547381338945,-0.245774452626032,0.206704816405697,-0.0380080417537502,-0.228846392485745,0.251497728607911,0.0066894169834783,-0.0419212049357899,0.0468892864894099,0.104693139406625,0.175984945338241,0.132237733363221,-0.017666485731307,0.185652024936456,-0.126800543568674,0.337510114737862,0.0163320196502542,-0.379844333256155,0.104845161250392,0.209649372037365,0.0562674097702377,0.0209393478155194,-0.0416209122250582,-0.164887681378824,0.0151646007332311,0.0548641601860775,0.0230892203221688,-0.0779181195148625
moderate,-0.0408391985292023,0.0719626869285068,0.114944342756449,0.089494225276598,-0.223315525475696,-0.36489020483734,-0.0128967052146375,0.045924753580662,-0.176887404444396,0.142502077342796,-0.0044773464305723,0.185952360585039,0.189403604683207,0.0334786874373441,0.468160607223095,-0.179252165906815,0.0522864007786143,0.359973618935839,0.0414357209253102,0.352664913569831,0.241596467222239,-0.524390174319505,0.028628515825945,0.065438674986466,-0.0252098149808667,0.16174979716184,0.0882458913497653,-0.0600780801845796,0.0536438705574442,-0.0194965366331396,0.104283068691217,0.0604972591378671
moderate,0.133298007193693,0.221323565559434,0.109944359015756,0.159257304868008,-0.288835531414105,-0.621800258623079,0.328602656552496,-0.0651706825331968,0.0251203635978832,-0.175913189781799,0.13246764808474,-0.0636662204322848,0.0445765010571731,0.292862795098175,0.177798869331508,-0.0040714353377748,0.0763073595166745,0.250278419748467,0.100422288218249,0.294008997836709,0.244460862583987,-0.281749390469007,-0.0440955393101522,0.332509064149995,0.116385523300581,0.351742889905832,0.287143287790981,-0.22179713824439,0.0731275272743992,0.206569520098354,-0.0555041399731046,-0.148820499143776
moderate,-0.0883665777560201,-0.0559186785072867,-0.21052085883551,-0.140574445788694,0.13480582212553,-0.190535295293989,-0.219137650129276,-0.118322004724146,-0.0940096258793272,-0.288118536837268,-0.290116837275093,-0.220216397590425,-0.221729169458578,-0.0196051397395312,0.220799502119006,-0.143351445425906,-0.255323618942766,-0.270896284925865,-0.466028969365711,-0.135318808716974,0.186339739566336,-0.218183413267508,-0.247422199943568,-0.0482712887073584,-0.140775176650521,0.118553144397137,-0.190825400524113,-0.0909617257106807,-0.447344651934682,-0.0134130070757568,-0.133131132166098,-0.268403810269121
moderate,0.18599366412593,0.129958468109648,0.0353728862240755,0.160016455106037,0.125627408295149,0.193286525202476,0.160830030246328,0.02220954687191,0.251276338759521,0.0910417008188427,-0.122275350440647,-0.0550015601695015,0.079182569164578,0.160726830189339,-0.0522001670408018,-0.37918541339991,0.311042587237886,-0.248146529644033,-0.0239824701936386,0.0076205313736946,0.117987090467085,0.0806595845666078,0.0922556283022588,-0.0916310443450888,0.106236143434872,0.0387001342787145,0.113836324045779,0.0737108798654798,0.265975849188072,0.154475298241647,0.0257333301740289,-0.145194666445936
moderate,-0.0757432388227188,-0.0208006789790291,-0.175040619318797,-0.0906763752047223,0.114466208329401,-0.276760998383691,0.0038053962386803,-0.14263397723671,-0.229245909954927,0.0499898432846818,-0.145663359877313,-0.0344073444702806,-0.0254805962270404,-0.190030611564133,0.0706453219710357,-0.229859356997471,0.127795381267269,0.0913195744769277,0.0250391213673037,0.0601361522873668,0.000176118203046,-0.663993421432826,-0.221798249712016,0.334916699480518,-0.216651068694334,0.0146773284872281,0.030588351465432,-0.120566081861095,-0.451616019691624,-0.177433196956112,-0.085565497069677,0.0393181463817447
moderate,-0.0776147279979676,0.084065964149137,0.0386335029236665,0.0064206396036425,-0.0005706700637654,0.264765618278033,0.0506743649894912,0.0080553716183604,-0.218262820573522,0.21100991358949,-0.0271384623433952,-0.148658271923539,0.121180493967186,-0.0666999384290374,0.0005720542147561,0.0218751847993241,-0.109854217123988,-0.019016112270254,-0.193026326307573,-0.121419687616836,-0.476579363342817,-0.329711781446609,0.0688406893205342,-0.262754149436084,0.0961322157892864,-0.593670393866626,-0.255170495681886,-0.0211273394891368,-0.22810131058669,-0.038750012048404,0.136105775378905,-0.0565584817734019
moderate,0.147868929613874,-0.014900863246396,-0.131483362717285,-0.0950861226009387,-0.535753383211611,-0.168477312654067,-0.138862074102699,-0.1624620497562,-0.132472038990901,0.291301187134062,-0.031496833854974,-0.123922066217835,-0.061343385376995,-0.007008857703059,-0.0956782772818531,0.184174135571506,0.0338404355438404,0.132032317868972,0.0166577384430978,0.0235164579741358,0.19216492552941,-0.302792796406252,-0.168180143730239,0.0598829186852213,-0.0599441173307932,0.261096766349109,-0.0312375584312595,0.0472302094651621,0.149811681857905,-0.111533153933233,-0.0880294664479529,-0.0370529608152089
moderate,0.101913210300109,-0.168099206112705,-0.0127906145161397,0.0560671997793696,-0.141578869947048,0.371772819637334,-0.154632156695233,-0.164476898657612,-0.0398348463135067,0.108310870113392,-0.0392479367479921,-0.0801749171234759,-0.111958616882235,-0.202316368639852,-0.139041350179657,-0.208639985795368,-0.293827560062095,-0.0572729123262471,-0.0830940383223481,-0.066319408179616,-0.159707107454618,0.14879113579216,-0.0296667825908029,-0.117935994773823,-0.236531343019266,-0.130186013983691,-0.241254945176804,-0.0426076939456653,-0.499338449373902,0.20144357092163,-0.0374537690696803,-0.124909510335504
moderate,0.0924227670886316,-0.144106637052073,0.0240212067513299,-0.233258432149148,-0.315701315464549,-0.216750646156801,-0.142668388611989,-0.242191902749857,-0.115669360634294,-0.0315933463548081,-0.0206727397563446,-0.174183560768028,0.0501352595748372,-0.0268636352512569,-0.211059520221491,0.0704436070920068,0.109643308664932,-0.0563946553267247,0.0924269830259256,-0.0330625188986271,-0.105591902603102,-0.258901372755437,0.021083203193153,0.120129827057141,-0.264816980193189,0.341512966660421,-0.0518716152302664,0.0953118924310808,0.143019538195075,-0.14210290333525,-0.0951035541124029,0.0117773149662805
moderate,-0.301856802160912,-0.175335817417729,0.117918446885156,-0.131988273546776,0.0136243008070073,-0.515585912194864,-0.0789203270037139,0.0201376171885689,-0.218727088032075,-0.101170435857715,-0.0247501846614391,0.186268855658216,-0.0698283087336538,0.0228486488124604,-0.246067377595509,-0.101107509072222,0.102911713357536,-0.0003240342868512,0.220301130465555,0.134510573521293,0.0263819385356046,-0.280524230191304,0.219090715601191,0.365592509800682,-0.0838763745249751,0.376850615247051,0.322367407177733,-0.0885036957319585,-0.0294264240600192,0.0220696694610721,-0.0914369178249651,-0.0340398692624166
moderate,-0.0470644293018101,0.162627553645511,0.0635243887810558,0.158815049411935,-0.0343167207171657,-0.0002613352813713,0.0469422458616604,0.139625819049783,0.0141485381651566,0.0820765359706386,0.0426197837247027,0.0206758884283852,0.0810996145242895,0.115598363884507,0.353550290265475,0.128220330360812,0.144844310688439,0.500039659190664,0.143514421366877,0.282032995333635,0.0550270432698706,-0.667663061507057,0.0316381686310266,0.274702534901572,0.0262377516819967,0.293098206552694,0.0478801166693194,0.0292259739270792,0.158069828516581,0.0720363165851446,0.125227060492221,0.177443722258498
moderate,-0.168698481178081,-0.130803199535357,0.0159576604939974,-0.0531885826957436,0.158618512976814,-0.297351873138614,-0.0970430240806399,-0.220591284800801,0.0266221001733608,0.0351303714278574,-0.0730602913420724,-0.0630162646903824,0.0515788214175714,-0.174672486814128,0.160298568357706,-0.0618484800543967,-0.108301377702787,0.162909139357679,-0.109491294517869,-0.127126327566031,-0.309532905505299,-0.608640766555956,-0.0832590487146707,-0.0750948330529483,0.162701727380858,-0.0080731502505928,-0.258383121636292,-0.202361465664689,-0.0251512676323078,-0.109983176598467,-0.096258036395583,-0.0163346988070508
moderate,0.190302659261394,0.270339704937726,0.22165888039788,0.255153158397517,0.0906156434095083,0.25057426759708,0.230995585752964,0.118087591433303,0.281450842032525,0.0815937132938085,0.157601868600913,0.323879847169206,0.178598612293461,0.112561054056486,-0.0616838082855061,0.0806477182221886,0.0973869759130959,0.156037891934508,0.164969610360875,0.316452010628421,-0.0829613806705849,0.473508147831945,0.287377032913054,-0.258174373950432,0.288144604235364,0.0144279048810158,0.131688726736132,0.256402558776114,0.291633423881684,0.0040584810946457,0.161126868672808,0.240517662297706
moderate,0.0703171705867283,0.0362924307602758,0.0639499638451278,-0.015231175830939,-0.172398172500707,-0.317615690925811,-0.10669082284124,-0.146675694514689,0.0505453352991695,0.261696274132855,-0.0793556582497642,-0.042688912603605,0.0935694652110678,0.119704032556478,0.358862010322059,-0.137321707443842,0.185970982864244,0.205590001113837,-0.0634802899349353,0.284896306267492,0.173964870654431,-0.281645316287455,0.116719769434989,0.212867644575938,0.0723913158901168,0.336150499138487,-0.0238174573766763,-0.06446658110222,-0.127629627158554,0.266122855404821,-0.0072734555692375,-0.156099945940122
severe,-0.153413622338499,0.0698948686333079,0.138387598827561,0.100760522242195,-0.125922944880883,-0.320089309438676,0.119257575582676,0.161562187374769,-0.038124974164677,-0.0798343587926695,0.109872159026166,0.0625459596980394,0.0953666081927753,0.104465555642281,0.141171673025718,-0.0153344586575274,-0.145697211903463,0.240671596305541,-0.0545394348324634,0.139756041253499,0.0651185290319138,-0.28676053133874,0.0832244729159315,0.261788581399318,-0.143709976182926,0.0532950783985862,0.15219191626853,-0.0910571528434082,0.0291818801063778,0.0400744901940555,0.179297455124452,-0.0318283839361321
severe,-0.0967927638901404,0.182419955472042,-0.285509466760044,0.38243563232644,-0.103988897253046,-0.355871182191192,-0.0360813442156367,0.266525221493014,-0.0219807869831512,0.0575735711901736,-0.0970772381642527,0.0766941045892134,0.240671124414618,0.0672439124530742,0.0154739588546122,0.0161278578764695,0.0232809143887726,0.116787669413604,0.101233659894335,0.243439748816937,0.001883126129933,-0.477324938467446,0.07076681103692,0.280231513866059,0.241069609294941,-0.15412743920736,-0.0681324554475213,-0.0418633911770439,-0.0657087002966833,0.0245235454087626,0.0296639904423232,0.147033447109365
severe,0.0090316731170561,-0.0112134145336592,-0.147242795024931,0.0551137248070659,-0.3227721871192,-0.533075059571754,-0.0533897985284637,-0.265444618658424,-0.0272439865572175,-0.251894401074198,0.0253476895125132,-0.0535638327458873,-0.185362116766347,-0.0034921837305544,-0.342656264882564,-0.326761004502273,-0.005221954980123,-0.170105815859702,0.0176966320744237,0.255925760997373,0.312226723788086,-0.240956366476818,-0.118489930932691,0.290561143551479,0.015655799468033,0.408058973191305,-0.0421318852506108,-0.319579510036605,-0.322743335758514,-0.129960398783139,-0.153700609500661,-0.0115979656544783
severe,0.139254923274276,0.353959563808275,-0.347376777496836,-0.251370853974286,-0.0584302927853012,0.427896627268398,-0.208647863295732,-0.12284174628193,0.174636428275914,0.102897314933731,-0.246883572495098,-0.155490153242925,-0.246818984547469,-0.346793525841102,0.190221936902281,0.381509688091204,0.127648348841258,-0.174887565582693,-0.16029511659444,-0.0228247453949515,0.205092134575843,-0.26034824334991,-0.159276495514604,0.310845866870126,-0.185795569297143,-0.423671837285253,-0.15903589719323,0.0527308345088625,0.22151595711214,-0.0257675386408705,-0.197600190675086,-0.106207722006941
severe,-0.173218748938637,-0.179069224290378,-0.0554575830217288,-0.202992730998252,-0.301131971151003,0.217789609572977,0.158564413029754,0.161222268663107,-0.380932599365103,-0.238765361702301,0.046325861839453,-0.13881692484136,0.100319670257618,-0.154567459782719,-0.396882345777605,-0.159731959694458,-0.131196367663883,0.142793786578226,-0.214930072967564,-0.243090168252134,-0.0738340046816051,-0.399327388936104,-0.0663393107809439,-0.217928786464681,-0.0664868120087232,-0.14318493159299,-0.104203699954731,0.0240648970779404,0.0704167671337352,0.0663213052187642,0.107266350677521,-0.21356306633554
severe,-0.185293138027629,-0.180827134127741,-0.146129087395314,-0.071175182102102,-0.386077300759742,-0.149834916033348,-0.0970995757686503,-0.0719664415827206,-0.383467654751928,-0.096166614183323,-0.115831591198232,-0.106617292370046,-0.212513346902077,-0.124407178138608,-0.156927430265464,-0.307527823801567,-0.282160831392817,0.125307499454547,-0.120811563697847,-0.124307462611815,-0.248228810146377,-0.316378232973181,-0.236028483396701,-0.0664384729085234,-0.207807367442983,-0.258545820547541,0.0613192358007842,-0.157551746613442,-0.0103345594010575,-0.225609298399989,-0.268232211051081,-0.229376360783479
severe,-0.155310966951393,-0.0054596396861374,0.0836292785973045,-0.0405344460995139,-0.0949939587182531,-0.275007581995996,0.0951012160015671,-0.0438491004283623,-0.0429511346335063,-0.061271177439423,-0.0389123966801424,0.0681546500561093,-0.131651646638399,-0.0100171235166048,-0.0726958738162992,-0.107942138678443,-0.0963149211699214,0.080518666671512,-0.0984151603103878,0.124253326034751,-0.111154487775621,-0.149851442093588,0.0868394400413405,-0.0422807605063635,0.0846450440472175,0.0263308960556544,-0.0110347557516125,-0.128873144363516,-0.174742479720896,0.0187915046393828,-0.0238698547598076,-0.0460577247664055
severe,0.06977429174506,0.079936373773679,0.0013510613179903,-0.0563895770341984,0.185451849365364,0.234529197086238,0.0214802546994598,0.0597502647416834,0.007938068676395,0.244818933132294,0.0107649705003194,-0.0277863007931459,0.0905254413618136,0.0649604556226255,0.0617969032808338,-0.128641651298729,0.114506751181721,-0.173989012456975,-0.170550052712344,-0.414252879097646,-0.236143474655542,0.293801360081731,0.260604902794695,-0.533175965791547,-0.0432250460363677,-0.586116718592288,-0.181257649221892,0.110991513053485,0.0256934825759107,0.0570056984835634,0.0140662610144539,0.0361164444352589
severe,-0.130917947952495,-0.151088635103173,-0.0124059787678834,-0.0201527264602611,0.0482178432817992,-0.459287717877951,-0.0975952843989772,-0.0086795975716619,0.0500556415732701,-0.266610253044667,-0.0453268513200718,0.0033140066509436,-0.0026530976457221,0.0101585703699064,-0.522488749437154,-0.0769959090341974,0.0451617416591276,-0.0659668211446944,0.215279478481979,0.0427307040640702,-0.0098185840045677,0.0354172714512072,-0.0641957059540576,0.092822566369728,0.0220134990918873,-0.179317130891305,0.122664403577286,-0.165190791101669,0.139882541301554,-0.0364120924654975,-0.00983699150262,0.134406534400858
severe,-0.0231383496690336,0.272777886979965,0.0519126007246313,0.0007460280966236,0.39562293302661,0.449185918891687,0.036869490033934,-0.169577364562437,0.200660820349863,-0.0227921876801962,0.0820863282668427,-0.19595620842126,-0.004843825326915,0.100506627159748,-0.268513421890511,0.275625146311099,-0.138937522373554,0.0569342461385663,-0.284974332787986,0.0997320619574429,-0.0624590518230145,0.0632769856378069,-0.120238327447136,0.174276375029913,-0.0862137761399377,-0.515456697333425,-0.116491014357219,-0.23215278953034,-0.212265298082273,0.150680053492954,-0.0501440670084076,-0.308922459247031
severe,0.148265028146745,-0.218913772219318,-0.0710041170750069,-0.156996900805539,-0.231914401919375,-0.206782858736267,-0.063403261626527,0.0355760608850696,-0.170632610850209,-0.129503078520721,-0.132444298682759,0.118877899120023,-0.256364565490364,-0.218469568695395,-0.102160130616083,-0.182635492686704,-0.0923412837121344,0.17646155215205,0.0368489399763798,0.0975731499050181,-0.0133600990859426,-0.466774608409283,-0.377897295482011,-0.177308073485771,-0.235342355446109,-0.0235026518863832,0.262431143109427,-0.173215777248055,-0.0141153069491178,-0.341130928034431,-0.0892598181832798,-0.258753359694296
severe,-0.201771893955329,-0.03770293008616,-0.0021091277069156,0.329172700536633,-0.139721526722603,-0.204695968941997,0.0396342219956346,-0.114963916803357,-0.0624627706165093,-0.173660060322683,0.317926074447785,-0.110627831373673,0.390127757686458,0.10011775050334,0.161550063163893,-0.0169497612060307,0.237075673863821,0.119588688958299,0.244721467101339,-0.110398941497259,0.10120862588221,-0.0099472322181032,0.223448799089912,-0.182796547977234,0.0781157135532082,-0.13921605818086,0.0898601142336588,-0.359497265058027,0.170606157761889,-0.0058459710245714,0.25129932584093,0.134126639371995
severe,-0.179691717723903,-0.0639552458900367,-0.0742051164657955,-0.108173240195964,-0.531787859726179,-0.391428679916754,-0.0396155455368889,-0.103424284196806,-0.282593557172041,-0.139837276327187,-0.0882714341675399,-0.0835936656220071,-0.0045180401776348,-0.0260566507991301,0.141672579726139,-0.109699036286439,-0.0942442759311589,0.189781582412789,-0.194883801948692,0.060130057044345,-0.142140999228779,-0.472909009659963,-0.110122192803527,0.0626791741158642,-0.142201909794757,-0.329727506493139,-0.0861484469262116,-0.353809513953964,-0.19732480024719,0.0224768578474388,-0.0562432604357654,-0.100289069975342
severe,-0.145344226630252,-0.0764945317465904,-0.121660784966288,-0.186376640479718,-0.473466891657961,-0.479816041853584,-0.0360411180316122,-0.151601749872067,-0.260884722589622,-0.102654990936954,-0.232696896387075,-0.180635584818897,-0.164823441117835,-0.0935342302002536,0.0682273515725735,-0.0263545612036203,-0.220955714430613,0.0841633772174967,-0.22042631873486,-0.106819257541924,-0.037798648912633,-0.42053713356288,-0.181943950789133,-0.106864620278367,-0.287179293267725,-0.277064903666074,-0.0092182846998335,-0.276136598585213,-0.190424943026317,0.0458117953708197,-0.246762382312477,-0.126669195665911
severe,-0.213265317604333,-0.0791099771559597,-0.0432767979043984,0.0827835690145238,-0.502178879194263,-0.22322253991544,-0.0428875758231508,-0.041121999731404,-0.213871615467799,-0.351130856792807,-0.0327336372039337,0.0025311475112361,-0.0057558535554314,-0.0478676764546613,0.227195386249998,-0.269480742518124,-0.115238588081225,0.315433610764677,-0.0085547838239583,-0.0836476878986446,-0.0953919656148529,-0.60853974910832,-0.0052925569822875,-0.119229629244675,-0.0462740017862374,-0.0844762810169864,0.0648868765842501,0.000811958045895,-0.0581314138951687,0.0763905564667082,-0.0667917312902668,-0.0530102130574962
severe,-0.21711234468904,-0.120251783795226,-0.0251309482047314,-0.10957841267728,-0.4706861516918,-0.039003439353791,-0.0631260903311783,-0.0076971738992039,-0.0724065715521685,-0.0196551815050471,-0.207912329012529,-0.0117198997036686,-0.0388546187530278,-0.0976133568537728,0.369959071338064,-0.386595626299326,-0.143111804925417,0.245286563564239,-0.0226533680818878,-0.0075227173841554,0.0887873085636367,-0.597120625947526,-0.144178990542747,0.0513315416108153,0.050025050082259,-0.0964528870287839,-0.0407797978206696,-0.0362801834860471,0.0887858841603586,-0.0169713701926689,0.0056861897644522,0.0597853723859197
severe,0.0323038383657034,-0.150113898054615,-0.134169313972889,-0.0956631461477609,0.195473243847426,0.268070470379826,-0.059049745382954,-0.159388945771739,-0.0307727959494464,0.238480871641956,-0.10013891155512,-0.042726150198977,0.0251217364213317,0.0342720504233878,-0.251311703518297,-0.0429575092159492,-0.106186385310997,-0.225362170121272,-0.199392954956383,-0.11373475768568,0.0299854713341905,0.276712565775021,-0.141598620773482,0.0667871275374529,-0.0415252808445163,-0.0186600332474434,-0.0892573482009181,-0.0181371939496003,-0.388081875714018,-0.151640652747874,-0.0996104925625583,0.0228512454200657
severe,-0.0674339006724622,0.0546037089216198,0.310107526571468,0.308604744837006,0.261012160628615,-0.23255948189418,0.328899778480188,-0.0375692314359459,0.318148492017566,-0.175324045099657,0.345555525126664,0.0066661244899444,0.275563493716622,0.223716072051336,-0.0876756590963977,0.0247502034078798,-0.0175569684283417,0.345517776977818,0.168722145832619,0.0678845462266213,-0.328114873967346,-0.081709393510584,0.420418339592043,0.081946620080201,0.25622762997405,-0.368715865078874,-0.0229575468840082,-0.0337898462116507,0.0234653672442202,0.127416674809856,0.370161115177452,0.118718963525813
severe,-0.0060788728073593,-0.135301418204568,-0.362896861585112,-0.383744550537692,-0.0561038523680358,0.0984174533497857,-0.45797637330094,-0.219023712785895,-0.231542630832064,-0.228289940356291,-0.212865032591075,-0.214390284454067,-0.254898912348039,-0.285288655060158,-0.0556409091001277,-0.0886104677062116,-0.0718648696113513,-0.3576907423362,-0.187305660211931,-0.222656134355992,-0.0969207660098026,-0.201773292705421,-0.26380062245807,-0.23580737595666,-0.112127075541653,-0.202894701916442,-0.220526439957421,0.0311220323231888,0.0072823751881707,-0.39347585919774,-0.276208744438115,-0.16401336663667
severe,0.106021744463602,0.121619399197056,0.0595134141749083,-0.0166173585454981,0.0768809883633211,-0.180048288871694,0.107649800645323,0.243421255301631,0.118169468801286,0.145720554818642,0.266635957877531,0.10249448580989,0.087139565009524,-0.100183217647223,-0.104779112687343,-0.0202378843155158,0.0133713616112056,-0.238278737383905,0.470789601073382,-0.0731461299454992,0.117306568868283,0.347700343101382,0.103527438600757,0.0612815825330976,0.343582432441788,0.0440770965847973,0.253933011912644,-0.0597531685672522,-0.0363766998569109,-0.0512458854817178,0.420070823158847,0.152133262938231
severe,-0.0673725267708319,-0.139768325554863,-0.150759164655359,-0.205185495892512,-0.221431545643307,-0.396489867070942,-0.310828952348526,-0.23802301667724,-0.194477573608329,-0.209435075640579,-0.282944415007447,-0.0047917822836587,-0.218900250232672,-0.182212306876538,-0.0232346607780489,-0.321007538248645,-0.147627731443754,0.0918869209730351,-0.0425476493155967,-0.0959446358201052,-0.359437725250317,-0.102750872257969,-0.260610640666156,-0.1181794598855,-0.158770785896222,0.0227199221907282,-0.139705434362352,-0.187343562722832,0.0018393444154032,-0.0596328422629177,-0.257919823049959,0.0450916550106326
severe,-0.087165844377101,0.0894139843431897,0.100770814302839,0.167569337152556,0.0710516564836259,0.112006724225666,0.0361522225904429,0.268308475223268,-0.263884210779739,-0.0783590974163564,-0.0243404055454876,0.0227521175737282,-0.0513935201616106,0.0013357893726913,0.104036706308688,-0.0242057198600419,-0.183183539951884,0.313580276564762,0.0495251777689644,0.144082984455571,0.382056504871521,-0.57380030868502,0.13057407964898,0.149805282269016,-0.298727944703248,0.0818285717841969,0.0258337866745505,-0.152699185004111,-0.0467197262565956,0.0953096949865774,-0.0179108366172409,0.24566184202105
severe,-0.306529931075527,-0.152180665357895,0.172121704850499,0.0265278264399825,-0.319588167037805,-0.194297162702088,-0.0250388620183641,-0.446164211266064,-0.100826010074391,-0.0139714438559644,0.0120200777370853,-0.0172004230769524,-0.305571596008714,0.138177666685752,-0.0381740676115352,-0.1159273689866,0.0131793772450303,-0.216523695351626,0.154309741883515,-0.122634025723942,-0.320496143104685,-0.299253042220768,-0.246153505358156,0.0308695753401271,-0.145031950327776,-0.112349735722698,0.0086096805115053,-0.171366978365141,-0.0484640704701036,-0.112318945504686,0.123130654888112,0.0100413502946801
severe,-0.101591212520533,-0.250264862044149,-0.313450020739774,-0.229867232056618,-0.345993535847095,-0.199811016387942,-0.0543943283471185,0.132996798750232,-0.337670037998334,-0.0924737844242132,-0.0475092928147171,-0.446303165480637,-0.298638022741099,-0.197742260744814,-0.266476698869045,-0.397581477327952,0.117112547328265,-0.494197199505568,0.032957476549336,-0.146686756652805,-0.42595527938668,-0.324198281825862,-0.21820676491221,-0.166965734103966,-0.21654792239839,-0.417294274384917,-0.101639402063911,-0.180758262889431,-0.0893832839325711,-0.545995634280246,-0.357575102816502,-0.246512543609635
severe,-0.120987192358147,-0.460844327580744,-0.395766624856571,-0.315094553285839,-0.186220656853008,-0.415643801587671,-0.301355583285039,-0.224345385319934,-0.269106521386281,-0.2698168331696,-0.374386670806174,-0.283641615741042,-0.302184256069666,-0.386976563415216,-0.171757424571266,-0.301926098273322,-0.186926358802671,-0.132497131990352,-0.229748156173752,-0.32459766463488,-0.178134871763928,-0.409226554009296,-0.315674345087495,-0.201228302094497,-0.301954367959614,-0.276029121205298,-0.25653350652395,-0.342880527081724,-0.331221731415239,-0.226491204380936,-0.391142297570224,-0.285503973154898
severe,0.108063029333582,-0.141232981909372,0.0750188135060824,0.0212104349526739,-0.113087398465291,-0.248341707311992,-0.0036166662910861,0.0201890740640217,-0.243230877708601,-0.299015233076698,-0.223250544617204,-0.0505450313666516,0.0110226878302111,0.0134275263303041,-0.0093820015050609,-0.274364862517859,-0.0987227917531971,0.0004251335806121,0.055020389122213,-0.158505834764607,-0.0625315885737353,-0.179662635258995,-0.0519821194987045,-0.0185912238417645,0.0357309661286789,-0.464108967668867,-0.0776240930343614,-0.184253171431814,-0.0762873286755212,-0.160364668358771,0.0026024505074228,0.0307562184240526
severe,0.344482673115734,0.173708977186559,-0.080774489888025,0.0256493046502206,-0.119636510696427,0.0749923867197801,0.0089780901244671,0.123825877787354,0.108805128407268,-0.0137156491077947,0.0104816173698757,0.223302373814344,0.0740995783002678,0.378792361206481,0.407729224809553,0.270071357449785,0.480340545019046,0.333024852382184,-0.106793466100175,0.326946952258805,0.221165380833448,-0.54787691016622,-0.0218502259430268,0.349081811549619,0.214988717011835,0.410636915534047,0.100693777527779,-0.0436214807093129,0.0063267576654507,0.0756219174376428,-0.120805132814623,0.213267631805448
severe,-0.110561313107043,-0.355690524699893,-0.109648137762793,-0.162184905336456,-0.109784008611427,-0.0428372169955632,-0.267617143780693,-0.153137078626274,-0.19667743580157,-0.426470783088158,-0.288225441149797,-0.300038899815877,-0.166571549106355,-0.385634828922688,-0.172150105643142,-0.137475708029122,-0.202787623684484,-0.0933506488504141,-0.169877097107543,-0.302236634961122,-0.055145862381164,-0.216019267622879,-0.165744881112409,0.116715893553551,-0.290869592310966,-0.168681345132854,-0.11758889316335,-0.176792864270622,-0.25578782706816,-0.218939475781263,-0.230815113216558,-0.219589075537651
severe,-0.210872683389962,-0.421761855266015,-0.4073814927719,-0.502570087990659,0.0370161749680673,-0.38830680974615,-0.38766464548969,-0.245654736247377,-0.119264499668935,-0.163870408163736,-0.229020543191802,-0.31617498843551,-0.211626070453551,-0.362232778711993,-0.21518367054063,-0.244142841006448,-0.173602243056578,-0.384604415975094,-0.298070975129146,-0.391797551586834,-0.143692863365817,-0.42363743295413,-0.195512922597433,-0.303221109138648,-0.181841475919696,-0.442673096059885,-0.216922670926955,-0.40450228048325,-0.293040042885643,-0.121884264522101,-0.269340593283537,-0.238569698784442
severe,-0.245561761064723,-0.408804539395917,-0.328006843202647,-0.274775026875647,-0.124375123903191,-0.2852547727709,-0.23606077846832,-0.187696883782862,-0.325704781817123,-0.37648602549255,-0.211396585804142,-0.351890749458713,-0.465568015590124,-0.317430236833713,-0.262436393247727,-0.408340322006725,-0.159803954580288,-0.0932640273864535,-0.177669397552607,-0.199388792029673,-0.196892298923316,-0.291553907187848,-0.410385048647986,-0.305336571910685,-0.282891423368319,-0.175826485797561,-0.282914468692568,-0.349113988218695,-0.192904896366935,-0.314583659525034,-0.216117750681396,-0.296772754582266
severe,-0.0459899744049927,-0.0575220607813499,-0.0840218433558313,0.114920750185164,-0.135598546415098,0.0947998189680201,0.0371746908590786,-0.175180792667404,-0.203287267137548,-0.0338812972280597,0.0760832125599675,-0.0187903446610804,-0.0461066681166276,-0.0969727797821758,0.174449038673924,-0.144199717006272,0.282811898526372,-0.0122558815692465,-0.129302727003853,-0.391705866685949,-0.325707861284045,0.0948523558023291,-0.126550621229123,-0.187013597516419,-0.20368783388161,-0.457709682118282,-0.18709906369437,-0.180314485784917,-0.0159329877198257,0.0293395893236456,-0.158394999436451,-0.129207522028761
severe,-0.0791438450715059,-0.200711564215625,0.0845393861864827,-0.0283757852406641,0.0517099213506625,-0.199336138477739,-0.0010562076584623,0.0084452019337337,0.0573068748432641,0.0434704306980108,0.0212014486847408,-0.259314770184114,-0.10856166656188,-0.0331096622411636,-0.275295673818897,-0.318219173127162,-0.0611507198597698,0.0391503875788819,-0.17865308602967,-0.0794940391625443,-0.197470646900191,-0.0971410813857247,-0.100643716510391,-0.0336525512150045,-0.0206090228365647,-0.287010505778364,0.0697787321116573,-0.0842518900281429,-0.114737345116898,-0.205105715026336,-0.0944529280291071,-0.0146895025458081
