group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.0678244636113415,0.0408584225214159,-0.0097404121543932,-0.292862956779843,0.0650607234094404,0.0526816481112862,-0.0300196560908205,0.213254767487629,-0.114602186836391,-0.279425810133495,0.325366649026113,-0.0221165285311939,0.0158904676638374,-0.0154321781742429,0.011567999509215,0.0529945017059176,-0.0323102456158716,-0.0150387583220928,-0.015485244018115,-0.156425379347914,0.16476201167848,-0.175395522697727,0.0182685055290458,0.237833497696821,0.0437703487313618,-0.0612978071110656,-0.126377638994441,0.0316568415973281,0.0100461316094258,-0.311160746679414,0.0683307938928647,-0.06129133459722,-0.147092138608813,0.0252335649792031,0.140977171942156,-0.083434787031687,-0.0133093683167451,-0.134003574735307,-0.0046647441771757,0.0949640502198398,0.358886555006577,0.154162191464358,-0.0052556237325972
mild,0.260821344630907,0.0899503026041254,0.180603993189952,-0.0202479728687656,0.165965075242785,-0.0720459906465231,0.151111661233161,-0.232394384026044,0.0661348241485127,-0.160060096696564,0.30625888790023,0.128811456186777,0.140400984352923,0.0459219110319305,0.173940630734886,-0.0204460307499944,0.194950717000012,0.0738191594332082,0.112834829919116,0.151133734957812,0.295772599675844,-0.456818564675588,0.04941795774793,0.0395659533962822,0.035491221057471,0.165640340808308,0.12484668957653,0.215370102992837,0.110389074627451,0.313654091797756,0.2017795071901,0.109303109291419,0.0859843071974041,0.213438868956033,0.314905599820126,0.274863394790178,0.0938493600819048,0.188145986158546,0.326208687065673,0.0716632168314301,0.230184503954731,0.273070176384042,0.0464352491978547
mild,-0.0119647180618772,0.182444953282269,0.0934215692816686,-0.0558329296091819,0.0210993507067676,0.112785256396536,-0.0692993279233154,-0.372493612486088,-0.0244237835341907,0.133004275088179,0.128625523323714,0.235753909681484,0.362360793542259,-0.168411033443808,0.0742405173914196,0.0240074628657742,-0.035844226734544,-0.0175817343177286,0.0190317103171716,-0.0925991524092912,0.0377095449653103,-0.386189002315362,0.220214388628943,-0.110443325693364,-0.0185465463053608,0.0383385528371822,0.187824025520638,0.0991529883806036,0.261624210385316,0.309337572429455,-0.17174289599377,-0.0864107007624897,0.378511330383569,0.113979153446625,0.156819605055388,0.25074079451439,-0.0201834145969581,0.133049848281247,-0.171188834425968,-0.0623948484257497,-0.0951652530594508,0.0538699089510452,-0.0275110043205941
mild,-0.0083759092831749,0.0683976169805438,0.192890540270138,-0.584909306218463,0.0336326177158254,0.0755644966315878,0.0302435107450908,-0.0050441177351004,-0.0213651879849472,0.0166418433719165,0.261153193687435,0.0556037357526558,-0.0557636460557432,0.103310524738563,0.11287780886193,0.0936268580452143,0.0305108112543999,0.0187999491678151,0.111689609702112,0.0838051922583836,-0.104347522653112,-0.433750958518539,-0.110671649147376,0.0541325194955194,0.112766933142261,0.175883084915025,-0.1584229976628,-0.0578822167999063,-0.0260936309513509,0.256097165494053,0.593583269750233,0.0087773557184805,-0.314587103383576,0.106983344571047,-4.28497131504315e-05,0.385146892831303,0.383922473306904,0.252459294415743,-0.0482817848385647,0.115757306390009,0.147590648548516,-0.0993123361740475,0.266134409764127
mild,-0.216222061561657,-0.110303939061915,-0.197883543708721,-0.0672934253854653,-0.219136554692169,-0.23597437543376,-0.0858401537197633,-0.0060933438363422,-0.228395346138824,-0.0911607164459123,-0.101882696877877,-0.26492244499137,-0.118515059669164,-0.182902046757496,-0.150477169396275,-0.299101855787892,-0.262295411883474,-0.346131169144115,-0.178516892964701,-0.373409934079019,-0.211172161530269,-0.219079388925531,-0.152224506758245,-0.0006352334627203,-0.0324510336863572,0.0896551565597176,-0.0128991258631288,-0.279289244828418,-0.0074707017893816,-0.192617943032672,-0.15241466201053,-0.25320830464119,-0.14885488496156,-0.186237498717134,-0.0323449677350738,-0.0440200898411965,-0.0547517057863725,-0.0726528812382181,0.198820976729955,-0.199973949530036,-0.0861131414011315,-0.295214626048348,0.102256972012893
mild,0.0664134096964117,0.0870162284747257,0.105595070889384,-0.0808077438093599,0.0244925327914958,0.145777690940561,-0.288043560576068,-0.370228330067123,0.244122084840054,0.109652568875673,0.389739572325502,0.269958892264591,0.332559231671826,0.100738126229963,-0.0436697186460385,0.281138969657041,0.0451495185859022,-0.0763678680104271,-0.148711588224512,0.0738782563951359,0.113040538181503,-0.310674508743738,0.0869334552687945,-0.0513598561671617,0.063667702016127,0.0797119628373501,0.0770631741921953,0.0869760288848664,0.440292538948173,0.318592063333628,0.0009107300010803,0.175884160646046,-0.0780028410630629,-0.0166550902129906,-0.0694637181679635,0.471016381119452,0.0251385099273417,0.237646196584329,0.195540041342775,-0.0420587050957179,0.124802572614021,0.166509336269962,0.0724797996622814
mild,0.155761475540507,-0.02116859545936,0.110062223415222,-0.0898653971979536,0.0743709236160601,0.0311091857486582,-0.100518512212046,-0.246124671135847,0.101258333171594,-0.132442904800107,0.274937270836943,0.120772528943981,0.236686866815506,0.0284712738831432,0.0690089333309164,0.0044911072833526,0.0373424855166691,0.113809569670717,0.0336447936758298,0.0402193711176161,-0.0510350148879731,-0.474041286105752,-0.036176633465789,-0.0477047275495379,-0.0527338693316959,0.139139887308692,-0.0759653239117337,-0.0103551754997271,0.314832741486812,0.484796669480489,-0.0612508505980227,-0.0393304334581835,0.10963235163123,0.0913479002506015,0.159540371682369,0.352622127911843,-0.0375511394876671,0.208505814961177,0.39002671155864,0.0204900989179235,-0.125434294201186,-0.111172353078535,-0.186350272727463
mild,0.358522898538806,0.284497373940782,0.458573729925227,-0.506611083198585,0.341629313473281,0.235068252059314,0.519286178556158,0.246377486748723,0.40014984241206,0.348535207601918,0.557904785889133,0.414938300907962,0.221983491283337,0.334549615294572,0.279204011491085,0.385391966361033,0.470984715684058,0.330411511244841,0.358632443724436,0.322118998686795,0.192596430233843,-0.546142411093503,0.201885353881218,0.477578317216274,0.383886594083558,0.555753969252034,-0.307495315533353,0.410640137673621,0.287658481480143,0.0573142924625746,0.663616384883164,0.470763501523496,0.0931376267154193,0.486836063490321,0.271511973251392,0.293607946354333,0.601682002417475,0.461465355732686,0.374301242475055,0.384983648776074,0.47757067331257,0.31303410527065,0.517449476300483
mild,0.0819919224209656,-0.0492933552334551,-0.0757571884422969,-0.133562058179523,0.0839604825274008,0.0282433106619377,0.0114689836273789,-0.306082785640573,-0.0352459654094604,0.105628136602779,-0.134460198464291,0.320658477968458,0.0319630222888945,-0.0247011963088343,-0.0840326990652952,-0.040445291874938,0.0700038136368966,-0.116173873725414,-0.0554589512398848,0.0602890766963414,-0.0040277361618998,-0.0188774481529432,0.094073121317678,-0.0943779845219126,-0.0650344959020965,-0.073670572306288,0.122391436533434,0.199528768322747,-0.0058561354067654,-0.0441490259224577,-0.387003560569338,-0.0915404341421635,0.213780746954715,0.0243148363033544,-0.0062762694590148,0.176606493762853,-0.0541473109617624,-0.0192425625382295,-0.0186743521349532,-0.090282633209763,-0.0343514393660542,0.198972427448904,-0.17598487766
mild,0.195263365031973,0.204325234311464,0.275936190329943,-0.392889600087592,0.159061619774356,0.230735708425214,0.230100766602669,-0.0543336396706775,0.272947370243568,-0.0376530214648933,0.377959327860813,0.452825814094875,0.183688155252017,0.200514828376452,0.106075164221804,0.18288437594487,0.245853090955787,0.228154841269665,0.273840727288219,0.207596437938953,0.21316618237393,-0.46502193601798,0.205818469450656,0.320506794438325,0.388585910440636,0.337707252368404,-0.131879883414123,0.320876962274601,0.0921018201261301,-0.169871399575162,0.588722210805004,0.280762961587499,0.229575473995098,0.254399567424822,0.155507941640861,-0.0775574195229198,0.600047278816523,0.395251909604651,0.644525648880858,0.142091835502978,0.404070237636628,0.195128892938108,0.542713115838754
mild,0.0747519084665488,0.266039330838286,0.224232524462256,-0.504629645160012,0.141665954921524,0.123458666624773,0.0962127794549456,-0.374780618767135,0.0677209806875352,0.0489706226853399,0.539591987385363,0.212696823564743,0.0684482464586705,0.127412592410531,0.0808361567335521,0.183916238457806,0.184051895102014,0.10666322933003,0.189283760146336,0.0789559377226158,0.142365912195417,-0.688781448308016,0.0623737900857435,0.272634010009268,0.284728112957673,0.235776769735823,-0.132662637052351,0.260245996991639,0.265188013117216,-0.199947655983613,0.489521780342235,0.0564731776850704,0.435994320569107,0.136870177542677,0.099998679078098,-0.0225953664253677,0.484243942591167,0.409515575802105,0.630467387923131,0.083768527220687,0.161879543586421,0.0872841632160343,0.549224964638153
mild,0.0665792464308615,0.0621047969753468,0.199732908297963,-0.481716645676445,0.0521398381863991,0.0980399134648872,0.354258428757612,-0.513736986912893,0.086340041062906,0.0121304474061027,0.528196034034953,0.0598586739294539,0.0637764042225091,0.117320213503511,0.129434706082221,0.114428005417059,0.0634967762951975,0.0443415463012406,0.0540753640261611,0.0923329589560919,0.0907596202244915,-0.69836851616008,0.0997519542460021,-0.0806053396859397,0.0531345966058155,0.303483256643307,-0.130556925105359,0.102069197085039,0.211758133245948,0.34698980683763,0.520503781217142,0.0364213989847473,0.192787291355202,0.134566806022722,0.112740022637498,0.411845813521647,0.336353433081142,0.444555097576299,0.351175528131368,0.0183581124889003,0.133523258887847,0.0753245654310214,0.371265572688755
mild,0.207197681820809,0.18956800365346,0.285269331702545,-0.458290407824072,0.0931947781483143,0.142770726895942,0.42410813868649,-0.280213806649036,0.223678073513301,0.105762409766655,0.471581080123364,0.208335323404378,0.0891968708900895,0.187248836007904,0.15010979697496,0.226439616584727,0.111857282650848,0.161013827331504,0.164031802006519,0.201267779941059,0.145019752572151,-0.572099101692537,0.196770183318743,0.0409272952221122,0.142521827050126,0.45108861183672,0.0520666774835962,0.225782238135614,0.238967244339502,0.362855858183379,0.593574677995878,0.177897743419066,0.264998128172296,0.140302741474541,0.150705121623843,0.464820153410631,0.467853612989926,0.450363599830735,0.360589578074398,0.191396254258484,0.0290423254259283,0.12566687400171,0.411902777808421
mild,-0.176999960803997,-0.0132915688232176,0.276651164461094,0.0182048082709977,0.010087099679482,-0.0047925429009034,0.301661938784426,0.189819128566504,0.227476340594309,-0.122238098107447,0.369709465852405,0.182682880662471,0.0088902567202,0.108632410204676,-0.114235410288748,0.086215429725323,0.113508736782122,0.143860159538497,0.207910775686229,0.22574140919441,0.121480342133337,-0.0075371999212002,0.0691912226461211,0.0976693052928777,0.295452538642657,0.430794913752403,0.0152370425348435,0.0716548061472909,0.23061609383014,0.209363327669332,0.181976108087726,0.0978376998941233,0.242804994749136,0.251717022217212,0.236755572665299,0.401718907938023,0.271822148208356,0.275751492765953,0.181016760269208,0.102121254960764,0.0242327619808653,0.13651618951396,0.155297327197401
mild,-0.15829092010576,-0.0255645159872015,-0.108555506194593,-0.210882530434855,0.022559505045018,-0.0859515144839585,-0.114576496669723,-0.278030951013726,-0.141638255551532,0.100723322511067,-0.0529691037839843,-0.189074863799858,-0.0229810431710268,-0.10831786551283,-0.152011818404001,-0.15692300042672,-0.106686519592904,-0.0218578461831139,-0.259257448385958,-0.0644153299253923,-0.0811030058450557,-0.29376064930933,0.05162750109918,-0.180504608219129,-0.180598823727319,0.0086747805827849,0.113901849137781,0.0322943165585544,0.0437671898754379,-0.0082224948833715,-0.0175464407662267,-0.092099795521615,-0.154268013393385,-0.0615950247796115,-0.0243799031363531,-0.0519961232979898,-0.185777443040228,-0.146870896350294,-0.154476671733137,-0.0696237207340373,-0.0192376654275542,0.0601604590040567,-0.230470629075124
mild,0.0113935907205631,0.117111861933785,0.0922140754261888,-0.0170833533837389,0.108831267997522,0.0943432457144761,0.172577615062048,-0.0361667660969929,0.277964413946827,0.128027225329835,0.396039510385261,0.117452855325047,0.150099216338928,0.152892140059018,0.144962078551905,0.182849160956839,0.187436918359861,-0.0108837828892312,0.0564209019771285,0.164995426824565,0.0102102553237895,-0.336490416892456,0.0426673230359203,0.113770838106537,-0.219108290691717,0.383757291390883,0.0313549470807042,-0.0120624894443857,0.404870529045457,0.39816135750631,0.115053051128109,0.0876265016463566,0.0383635840915071,0.187029526953703,0.0649247076486485,0.50491682449824,0.274011537168637,0.409296554290225,0.204459961636958,0.194684038809617,-0.140674854146673,0.0114947415930372,0.0585309814649067
mild,-0.190272469010408,0.100941825524909,0.173801105992669,0.368583569991614,0.227887654848062,0.150368685013389,0.280570973257006,-0.319417970912692,0.21282677086341,0.193378222183253,-0.168540696132427,0.247884706900517,0.1293332836538,0.0437871003469903,0.164398998942553,-0.148627632217187,0.174712134417359,0.189400023416521,0.373966135780279,-0.0761762550784109,0.0877640107165003,0.326497047273486,0.0095269490978898,-0.0490912269474943,-0.0546960171239304,-0.0690242747466309,0.0451921234133918,0.226991931057671,0.318948828552772,-0.159310294918269,0.365799444441184,0.213694039098678,0.185879448920431,0.119312964206773,0.145773100576559,-0.139317093041719,0.010219499516012,-0.284566512355801,-0.272423269538118,0.0114910829996271,0.156987625790934,0.0987333948436366,-0.108912583879553
mild,0.0760525867229049,0.0901276549391734,0.0865701707457992,0.181512727494783,0.120946648256483,0.0344042085882769,-0.323109403354683,-0.219468025657263,0.0036213483936043,0.256201990554426,0.353192003257636,0.0444701755377754,-0.0759075853693072,0.322831755438475,-0.202881309217725,-0.18037506587003,-0.0782346439171243,0.0764571249001951,0.170773186146561,0.0586576585135552,0.217797185165881,-0.201549637179201,0.0541023916871194,0.162468636730146,0.262145064450301,0.102165407743881,0.196187153643869,0.069055063098975,0.172384001795838,0.277577622126864,-0.247534327080635,0.2074090125045,0.291815361463501,0.321984090348429,0.135119118413502,0.461574135187039,-0.0461854298378547,0.296626994464814,0.316033532149718,0.247134586071294,-0.140791545281364,0.127877344335109,0.0477364714518558
mild,-0.025635920765914,0.231523274068659,0.0477004992407631,-0.0676393841959159,0.104890006787587,0.109839119865346,0.0345326105659736,-0.299845530030881,0.286700146633569,0.0273355445597282,0.723109136033186,0.0819174594694327,0.145922695022255,-0.0092625273382624,-0.0953676256010373,0.183846127601674,0.0014262957175499,0.184230142549676,-0.235095037038369,0.225968040090617,0.165516477685982,-0.27993086125165,0.250240014621681,0.250262495183528,0.137282707146943,0.142138333972775,0.0219242148461118,-0.0068299025782374,0.445463437299968,0.631247634105379,-0.0114690816879836,-0.225224703945689,0.371293026717388,-0.046822025258578,0.227280931175915,0.66309749876428,0.18119718740463,0.380588981675735,0.15171778453196,0.0641084901767037,-0.202143655822145,0.0473393957034242,-0.0651058966170914
mild,0.0688479414038865,0.206413045472527,-0.0407524653684858,0.407197985249434,0.174393174588783,-0.0609752965000422,-0.53396712766763,-0.52848971533696,-0.116435048496406,-0.0807152062392838,0.355425758611141,-0.144864657534805,0.307976154357168,0.301638966408468,-0.101665242123889,0.204133855134429,-0.0319986267213107,0.0457291987523448,-0.20303492659237,0.0583866407649265,0.0609026342366027,-0.423207066136901,0.01266627621361,-0.0267062855936344,0.189058725715103,0.238263557328853,0.663191646983218,0.180501990951536,0.532991396943679,0.389535497078708,-0.534448197492264,-0.0649925749087584,0.468258138482554,-0.0292397857618691,0.0916660068517823,0.65205631117206,0.178497046338444,0.494778467781395,0.199023592384887,0.0839064603543102,0.0311966742642556,0.283206157408337,0.195040710996936
