group,B7,CD101,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD30,CD319,CD32,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD62L,CD82,CD94,CD96,KLRG1,Mac
severe,0.0465882260809716,-0.0107148840951151,0.0937046597734608,-0.0409737291203211,0.197395995566232,0.0077271824979527,-0.173040704699537,0.225401785343457,0.0647817122779322,-0.0781637817950417,0.0723188951003871,-0.0636718855935862,0.209556540261258,0.0454626766475178,0.0869439069002695,0.0881969167012471,0.201992617958284,0.123736557946318,-0.121510469531031,0.255015821344099,0.410588772806106,0.117394390794849,0.172980494831806,0.226760568597805,0.119736150370367,0.127162388348798,0.0776365012807474,0.158934741767049,0.0224068533376303,0.0547425972998734,-0.0001680827882427,0.0029936460814537,-0.0016807684181868
severe,0.106255024414139,-0.301567058888658,0.144725860967839,0.0367312831748393,0.275462191874321,0.166221113125642,0.113315086154915,-0.0585350790847087,0.0859874259287331,-0.262514388450581,-0.182353751433209,0.0931917108773098,-0.132413345444944,0.173394177540019,0.0282335232924757,-0.103083360990985,-0.0124465679579931,-0.0200852870048208,-0.0077295375629192,0.0360503221448081,0.0974252146659982,-0.0743774903990346,-0.146088132569207,0.0681653761643918,0.170142380262916,0.251189293294778,0.120825141702035,-0.0453879625517592,-0.20786818230038,-0.105497080150774,-0.0644912640306465,-0.0860181554521577,-0.0222453165500568
severe,0.346945478125068,0.0868396548855786,0.105254734737866,0.276763846388918,0.150884622519162,0.0534926951426422,-0.131613268306391,-0.0162174873406888,-0.0501565441306498,0.343039528269088,0.0185146797917329,0.159270399442555,-0.209264192054468,0.113705615798346,-0.0583448849955467,-0.193886221566502,0.178673940905414,-0.0676945456047344,0.0294795475954988,-0.169216859165811,0.117026352543352,0.0082148763922443,-0.0187337804136174,0.0300336167870393,0.202341888825284,0.0886440980023607,0.0514398693658907,0.293570294247085,0.186325782846756,0.201971080238968,0.0313176138083563,0.318708215558918,-0.105189471922883
severe,0.538746858860784,0.0630573017023488,-0.114972908448194,0.0482567448550396,0.561569593149438,0.288842135571553,0.0496974219629036,0.442421648284377,0.345437580327022,0.442103132337885,0.220116595516478,0.357025936928214,-0.0116607379594466,0.449644187628896,0.497270145943995,0.266983311334481,-0.0521098889304596,-0.0943673418131317,0.335838745346284,0.107691801134372,0.0340896561208161,-0.0713576984641101,-0.0282585872073217,0.283224615744987,-0.122235399877992,-0.0295758118499715,-0.0934893989362578,0.375543097379534,-0.249378334215033,0.302801653961243,0.254106795919241,0.133609119084994,0.295217673874684
severe,0.137651970614188,0.15505023732261,0.118445480873074,0.249332086461503,0.134430579108641,0.040840030829969,-0.0369432781211084,0.107983977903465,0.0538081008813808,-0.0655014900323613,-0.0434460956134062,-0.0412094260593037,0.20349957453388,0.0558731636079837,0.0608894948067343,-0.04785878444311,0.109965640396768,-0.152682987128044,0.0672100022809219,0.0695671168040112,0.016900672512674,0.143128138544133,0.0441690806286428,-0.0044902555569512,0.135594071167656,0.222705398855303,0.251725840564792,0.0112974731913518,0.0656243463582944,-0.287997447058824,-0.0401109172667217,0.278027649182416,0.142376525668824
severe,0.0210733762189669,0.0101747616075023,0.197573916993166,0.401264505323575,0.0949456102610841,0.0278500790855686,-0.150648594969054,0.336570780685667,-0.0172526421064539,-0.048482689316842,0.142342741642454,-0.0350718773111378,0.23226268480463,-0.0375860814008574,0.0978928848072367,0.137008187621232,0.0357706733081639,0.399488204439589,0.0457456862998789,0.313334946364696,0.195365141511173,0.236900231659112,0.129139361760424,0.244732685760599,0.204716025910989,0.364761987867833,-0.137281771504042,0.309826812375093,0.0107813960973638,0.447056122674348,0.110340999431856,0.198693346846605,0.0510821595995329
severe,-0.044656182180061,0.210440961272225,0.170934593816376,0.479809444369225,0.0659410252552141,0.176925775149244,-0.548557360219336,0.0519797336745951,0.34105019357682,0.143777631453872,-0.0459233622874064,0.0911310871456474,0.143225056703602,0.332056653976778,0.18958744904599,0.0170646245458651,0.194546173732657,0.471864716452659,0.279778799904311,0.528816128660251,0.331372172436202,-0.185142488927551,-0.0752839800671161,0.687848981737392,0.208721988093133,-0.0658317093214815,-0.41949473297577,0.531527647205418,0.0711433430527772,-0.0938333437879154,0.125674491485235,0.284198381737072,-0.0386744318096442
severe,0.0930925899599903,-0.0215534190407586,0.0388342477217605,0.0396427077659837,-0.064786495898206,-0.127629519751665,-0.17571605897591,0.224286330780881,-0.12940272919055,-0.0233139197082113,-0.379439270356876,-0.23893537180453,-0.0400661731770004,0.0417687888537367,-0.0928852554261413,-0.111334239569427,-0.293978153891907,0.261230657208738,0.0288801422198808,0.300563833850721,0.300954113388922,0.0165620045671701,-0.207138499579225,0.142434197590696,-0.017568896808437,-0.0213274976643464,-0.275388688246835,0.102676874855743,-0.120774200493305,-0.237908020594256,-0.253380128806544,-0.349331066365613,-0.278763950950831
severe,0.274538326088609,-0.0358406994722485,0.0161210269767131,0.151094390519114,0.0329060660008648,-0.0262593013476895,0.354585637546761,0.23337064583588,0.0949043969235938,0.145187299667422,-0.0354080951221124,-0.110383288131438,0.102110913003445,-0.0313858999853263,-0.0292911780732419,0.0862899251483317,-0.200492566640945,0.0290114764860769,0.0399205770236444,0.0967415657997274,0.208405514686655,0.0562503625307777,0.098573677745616,0.150099375932127,0.0771479732936347,0.196591955158243,-0.0285446956359307,-0.420665791969204,0.0522013645089587,-0.205967451062689,-0.0511060672728429,-0.188762627779176,0.131105357329927
severe,-0.141075553100336,0.0698312008534572,0.011204598297154,0.0162863884921112,-0.147451759812226,0.181606986562947,0.0493317458065137,0.0216830157146075,-0.108924891835282,-0.0800333807997977,0.128449803064209,0.0313362564462367,0.218831207044627,0.123190391452968,-0.0227653645741365,0.129513117457136,0.099617473248475,-0.0716615474367282,-0.227956890358595,-0.0905937175913588,0.0514033935130673,0.163309956263701,0.0348825140911328,0.0840077716701782,0.131198573710992,0.0725742557826815,0.252354010519991,-0.0306952973471061,-0.163006716218739,-0.100421821870231,0.17756089352329,-0.216659871472008,0.128056728848692
severe,0.237462550699808,-0.127993153685415,-0.26702332862708,-0.19564133271324,0.141422106497162,-0.0476634584753737,-0.276472146982951,0.133139726625176,-0.202908506844072,0.176274153914914,0.506783352313214,-0.358784358186937,-0.315032666475292,-0.150091035244359,-0.0015332815367209,-0.167948161000509,-0.445535788915428,0.207055129958967,0.0873867095882523,0.205353799868106,-0.301552213082128,0.133680101092491,0.0241905132813576,0.0714067486973714,0.124445334686899,0.448780215538,0.110074932675075,0.079258460900991,0.0843621870841769,0.221831425242454,0.155288065264175,0.0191869102673987,-0.188873025418133
severe,-0.0725154678646343,0.0949999116334497,-0.294165502351917,-0.359653314552395,-0.0840563367294283,-0.164299253698155,-0.106190007718136,-0.584487646563669,-0.13871559208503,-0.110122962418965,-0.0241626082893816,0.0062872980494438,-0.390958142964578,0.0068714534344755,-0.123125849599429,-0.0046693376889344,-0.296578112023482,-0.0736500988813429,-0.0815967884868361,-0.250336605966851,-0.461439824085041,-0.373859016014381,0.0461734848540039,-0.169893982160041,0.072034988325871,0.0159600764957582,0.201222472156787,-0.0189556167833565,-0.119359170969081,0.196412443043464,0.107141355226602,-0.0815341951337784,-0.103203277856584
severe,-0.0828217881930472,-0.0812617914253729,-0.0286555031625535,0.0659040882296718,-0.124205622729885,-0.0697756336642989,0.125180042359766,-0.0810382794533825,-0.113250364450365,0.132991968974167,-0.182734711075389,0.124516052329621,-0.0565778700080146,0.0440637798519537,0.0868593884545104,-0.0851587450133626,-0.202653740162079,0.420237934257253,-0.0857336105498045,0.127789673758645,-0.121944884083651,0.0974284823246346,-0.0119018794237506,0.0876931218296669,0.353014342042778,-0.0058997306834413,-0.0844267168274446,0.338245333305443,0.0149559263273719,0.235105062951413,-0.0688177823035441,0.0531382109206537,0.179941260349204
