group,B7,CD107a,CD138,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,0.101739837521243,0.170544166211146,0.047388904463915,-0.334091394438393,0.282770473268856,0.166929922730575,0.190253147627233,0.141624860414115,0.1957835592399,0.178751249098564,0.0550791981603234,0.112400628607838,-0.103583417933945,-0.0929593030830771,-0.090091066136348,-0.100250413860619,0.112973418321002,0.0828095842140003,-0.0140097801734127,-0.334308919581933,0.0942666215362418,-0.090137851322887,-0.110492925400558,0.274975044791027,0.594360580564645,-0.231727929231879,-0.217715828251624,0.358666389833265,-0.0592094898830191,-0.195956008226915,0.186235935709457,0.281441077708672,-0.145452162180591,0.0676169849960332,-0.434626172796098,0.0205819729029861,-0.0406932328312155,-0.0748195231347204,-0.114287155604885,-0.129818625850702
mild,0.0029713819727026,0.0636639022823396,-0.0326923510126003,-0.0540514135869913,0.363522392547354,-0.009702689136927,0.0236392900364253,-0.0858586338230725,0.0052125739086557,0.239828583626814,0.101824719294389,0.0177025010540716,0.100828474779735,0.187950436709267,0.176173846966956,0.195982029269772,-0.0560796092187733,-0.0329061599001466,-0.0204041083110443,0.275401347541454,-0.0709826209363556,0.155257281908829,-0.0136951916481163,0.209656627350591,-0.0136979774885943,0.22527854609815,-0.195452283022782,0.236674946351223,0.0027176630051938,0.145079480128643,0.24964787987353,0.131846113018874,-0.0072228808219841,0.238260989479735,-0.347667656617402,0.222420733062738,-0.11835595989241,-0.0019272754662022,0.120883682056214,-0.268456719034941
mild,-0.0501222208043445,0.196653757136814,-0.0364935543145548,-0.699173057202316,-0.0749071802319204,0.150783865882357,-0.118237393980455,0.011110002903368,0.0067939295905571,0.318162468244549,0.259505062296176,0.0710633423578159,0.181388113811211,0.214955402094093,0.0991812578546096,-0.0147660073443076,0.487748157826546,0.174207191688339,0.289531322105095,-0.31169380447744,-0.352857443440377,0.166828434407499,-0.2320466457685,0.187890169629678,0.167643525725285,-0.524184958949658,-0.171506741790272,0.265562385924708,0.197603070320357,-0.06686922742412,0.0162655280584923,0.533831790064028,-0.110520054284343,0.107530400312875,0.0842111898664123,-0.0228390679033204,-0.0108838623919312,-0.0850152456670089,0.053230391811591,-0.321081436699523
mild,0.0778796447750827,-0.0357603756165205,0.0152809423847601,-0.691042483940869,0.0152043473781697,0.16464540021212,-0.117185018716451,-0.023190719385043,0.289133044539429,0.0336022702573232,0.191404195374775,0.132951706791892,0.17520635229444,-0.0571246863931124,-0.0639927034077748,0.0910056982651434,0.138187316713672,0.045541864963048,0.258834267402018,-0.532216731474601,0.108734624936563,-0.065398706865989,0.0241074333625281,0.496052121060963,0.104605999358135,-0.0616107709650291,-0.313243334970777,0.509005580714543,0.0337503630427849,0.0236972095850056,0.0112510243347187,0.450592514077605,-0.137414530064509,0.299215340010633,0.0087052271619477,-0.0361389658055457,0.274848311152128,0.23792735189451,-0.0620051506711245,0.306239306705837
mild,-0.0056533249979316,0.0090339695030283,-0.0302332503876936,-0.575002377967795,0.0066746158595344,-0.0595872766985711,0.36189913406332,-0.0297958294173227,0.17005403505752,-0.106142746007422,-0.0585693137897703,-0.185287179735453,-0.0759695932919375,0.0388112495106713,-0.0629802945491144,-0.146468079766473,0.211615242299798,0.0410281331914974,0.0828361644246554,-0.388351500065556,0.12492194962129,0.0291300643887029,0.0111191362967101,0.353805745589701,0.304361090462307,-0.0776603637778511,-0.158094164735756,0.434573549887338,-0.024652378421144,0.0033883541952923,0.0915099013203788,0.447214722893901,-0.0546168566128392,0.278344844799091,-0.0215146137313407,0.066231180149944,-0.0289354024617839,-0.0416487663422837,-0.0278922734190616,-0.126750988403402
mild,0.0187906180778941,0.0,-0.17012932144014,-0.513038207921364,-0.0181848768112596,0.120636987328726,0.343960206431786,0.0205909097450214,0.25404295647385,0.0604156269854965,-0.0763837420722168,-0.101580906832891,0.0787239293505004,-0.0763608314073791,-0.022028151719699,-0.0889979128648377,0.0873001837881088,0.13443355916756,-0.158282215361045,-0.405669673024835,0.109250127289601,0.164908098550343,0.110955803948968,0.444352232471097,0.152379250969262,-0.341724346551134,-0.233036816011645,0.393211345914073,-0.0543605432113218,-0.014419594337166,0.12471962110132,0.551805532468274,-0.105066062129335,0.29466655974054,0.290073637865513,-0.0716114290272632,0.0529122833219475,-0.0497061808040153,0.0890705776318145,0.169295097228279
mild,-0.254309235350231,-0.110084488956366,-0.173725573149347,-0.17462685764478,-0.0685051403546801,-0.179973230715348,0.0278844277850534,-0.014950114030898,0.0814696742575993,-0.201991354914389,-0.245696917012068,-0.211101934418005,-0.217933580705353,-0.132269989270897,-0.19154570282442,-0.0418436110448943,0.212113417671779,-0.089658866436415,0.14424855774763,0.0263470510888584,-0.150110210026829,0.145504488368245,0.0327457484470908,-0.09317896402103,0.0029840123318815,-0.505751973989626,-0.169928105103555,0.112385774073581,-0.0569833615902857,-0.0893563966747204,0.0175011878042016,0.420467320953598,-0.156643267781326,0.0460911017047234,-0.105289167415861,0.0648088447061154,-0.149842358256733,-0.183341219896849,-0.0482701998344053,-0.0325115540001132
mild,0.0918641482006188,0.157464381555702,0.0431820226364132,-0.126890277627864,-0.0123653881917774,0.171916468236644,0.27246736237072,0.0655151957041312,0.103111277483271,0.0307889690955869,0.0958689384741508,-0.269558290181949,0.233581679553018,0.180978184734356,0.0493395117510628,0.106951918651509,0.128928610886668,0.0412728836021774,-0.0783232534696275,-0.02352069688633,0.0989384670568469,0.20296205940291,0.204364539350953,0.322899880098402,0.263567462531555,-0.11404520267834,0.0093451786959565,0.290938665615317,0.203826749327551,0.0127816672783125,-0.0670099691063645,0.0194329168571304,0.102585512612633,0.225761181194238,0.12074587793045,0.0608094638956318,0.0930515738046828,0.0298248619952433,0.109517841449772,0.192981156501194
mild,0.187757437583102,0.004737949932148,-0.0231684153078072,-0.294877392184937,-0.0447075802062546,-0.0040553876597781,0.268729683345907,0.0401029483160775,0.0778189089316384,-0.0983604936774656,-0.139914225666107,-0.0946012622358401,-0.0476354807377802,0.142948530095405,0.251382456249589,0.0571788917441526,0.231112011215231,-0.0498688807336952,-0.199298975149728,-0.384083610195891,0.163568574523792,-0.209933237553965,-0.282633857610234,0.168035146123604,0.247817872614086,-0.0535942467628038,-0.0840570796012073,0.404298065927964,-0.0634019672866181,-0.058510899492168,-0.0158383985960757,0.329884853862432,-0.0138567444416997,-0.0659303881419352,-0.206629478828358,0.140104861001711,-0.0119589204693353,-0.192301272886516,-0.162400830402637,0.0519262425126045
mild,0.0090973633284569,0.0833536984967101,-0.039223243581751,0.0051215574383418,0.0440851056821673,-0.12409690299055,0.0637460547327991,-0.0707303394158404,0.0152725610431051,0.0878760557693472,0.0882213035631872,-0.0018332960292018,-0.031953990604872,0.0075920220764838,-0.0865385084067702,-0.0674073053047191,0.216986968881958,-0.101159494582927,-0.0145528041897765,-0.0112252843532951,0.129788979671765,0.071783506817213,-0.0274779995877175,0.27535024847127,0.137271198982076,-0.04039631242649,0.01570239418327,0.0527924976206862,-0.0192718677390804,-0.0155361458610016,0.14009664544069,0.210397897764899,-0.0321116129306566,0.136216664577992,-0.339933250815397,-0.13027796808502,0.0299949547952281,-0.126913348033949,-0.0831488859202025,0.151390870066251
mild,0.0129105174102014,-0.103407161648739,-0.0397742920552937,-0.746621528595172,-0.0088857504961904,-0.097302634900152,0.379720477109942,-0.0283774042119948,0.338178555712385,0.0425156349755223,-0.0907502131297979,-0.0615160634446942,-0.0673553738460188,-0.0611709361580615,-0.024478007267825,-0.0722017293920373,0.376001048946274,0.0970979351887077,0.102273608459307,-0.31336692374349,0.212966099770692,0.121111524548342,-0.0352963367442565,0.554459545916712,0.620708240034363,-0.541204383191635,-0.13020609325818,0.62087319780425,-0.0936446992641293,-0.068385438855238,0.102478420283904,0.667566986111907,-0.147852717146878,0.190623281389118,-0.0858432675712065,0.0255503182831112,-0.075366999229535,-0.0426683291773331,-0.0921724622221642,4.97402046779238e-05
mild,-0.0456377796116396,-0.0337703880951863,0.0074995336078563,-0.153962214301492,0.0429812568691037,-0.131834427170622,0.441187662974848,0.0427327295583654,0.205654146697807,0.11854418094953,0.024647841527289,0.0365609928544127,0.049771784529153,0.0111243869247681,0.0179603843036518,0.0424391836812123,0.428948967396358,0.0691978971848244,0.419569253363998,-0.130605583882164,0.158065868085057,0.28665018705542,0.119116093327538,0.584997195298204,0.53699318246064,-0.145006691367752,-0.0951180892798926,0.605242245169674,-0.0177461523213599,0.0857894960137206,-0.0139275249714201,0.614721981780788,0.0429677824883216,0.227485344906756,0.17954867704667,0.0800260496723507,0.136220979648915,0.0092551768592255,0.0314021416531603,0.227635507261095
mild,0.0551671886566234,0.385343494791017,0.346580900572168,0.113125556687018,0.325709420848158,0.41562438886561,0.486976802935048,0.281713326895874,0.327699156682289,0.182872434933814,0.15821185620542,0.470582387329747,0.345228494339503,0.384761850022833,0.136042031204296,0.364880145524133,0.371869243953563,0.280023665170133,0.371741004440635,0.0616497712213477,0.352738797051709,0.300886953822493,0.209684473425312,0.483415229269632,0.659819218483674,0.159011150735876,0.380121275573225,0.490912789169718,0.0676864328984182,0.436550772922822,0.176142874831584,0.661102256916148,0.234813706530674,0.423086199555131,0.139802158426947,0.262613211602152,0.283680836759481,0.39645837446064,0.318617380242178,0.24825288365707
mild,-0.0331805138712241,0.114808040774924,-0.0070743203536074,-0.548541655093189,0.0315852973969893,0.249010474978288,0.186966888199306,0.189413219548601,0.30998510249926,0.103869147472316,-0.146431491445664,0.12274658439398,0.125211000705945,-0.0486795788621759,0.0399744633795797,0.0681552073021672,0.20365352364341,0.0349991846832628,0.14174590066097,-0.380479692716318,0.144659988240389,0.293615292024127,0.0239007898593161,0.455960712414495,-0.0072468653128684,0.214084260297502,-0.164623110673564,0.577089507218557,0.302424446761145,-0.0007294422294969,-0.060259849349231,0.645442480799438,0.121969054144697,0.418141309721041,0.321826031114716,0.0630988796221279,0.0805669645518129,0.103465273132453,0.0708643746477218,0.250203690920254
mild,0.0290935113825076,0.0812630684192255,0.0141387351702491,-0.246313112836605,0.0140531733610101,0.29783532555712,0.308212858078852,0.205170522454643,-0.188922430110501,-0.243453477953401,-0.0924861180385808,0.169189542625384,0.0532792998688921,0.0288915042195481,0.343805718685878,0.0320345088429513,-0.140981507213443,-0.110049443597989,0.149284643142668,0.0307984427678154,-0.035820301323196,0.111770574444485,0.245945282158075,0.132045997966517,0.25897142358384,-0.111987570508083,0.0510595185830122,0.110529409791301,0.147195615608782,0.0995586540545284,-0.100213364434832,-0.0426489579051241,0.0631284993862902,0.176583880433702,-0.012903553167811,0.0705281647656101,-0.0270101759374727,0.0370787063213798,-0.0934694839797607,0.0790123583713335
mild,0.0328736148536833,-0.0511029811422354,0.101780446895468,0.276663443332875,0.0105435605953207,0.132163304560287,0.310786970495115,0.372089833618579,0.171018719057238,0.242954410087506,-0.116791138070826,-0.0229063588641233,-0.0105207203508683,0.0423145104047999,-0.0866553816126346,-0.0698162350487997,0.402231864200042,-0.0233017251808563,0.383834348206392,0.185156980265224,0.366828603336125,0.283507995295568,0.217980754955944,0.373554331802021,0.213287997910511,0.0277981450022421,0.0611518676532732,0.172394163324989,0.271373188210537,-0.0293658033218178,-0.0919363606897917,0.329879431445543,0.299835626827453,0.265941852241622,0.237067251387841,0.251151233761848,-0.0346069904397323,-0.0195112364751854,0.130771652011009,0.319983873489158
mild,0.0770451369346301,0.0306674514346409,0.147835349583706,-0.282819724092905,-0.006681307069855,0.0680888984436464,-0.19707351366445,0.0444917639487441,0.206596608962904,0.0173237033277147,0.174567361288785,0.0671811144087951,0.0963320799132909,0.213750076991688,0.054923109560897,-0.201593752219817,0.147519276872764,0.172412089543519,-0.0445302111738556,-0.203332682445899,0.0866945087610949,0.195119715222022,0.23291193636187,0.0954321728992191,0.180979813851233,-0.0062077644038081,0.0130038274330295,0.215389786990884,0.046334003538552,0.113400880658244,0.246876359316673,0.204594911952914,0.182004152723601,0.136580243106498,0.0246845980559873,0.11563149609379,0.0787886405119929,0.0425961801531097,0.123445362517286,0.194335242347642
mild,0.235076577951013,0.27956253996824,0.160184237949511,0.0583999160610504,0.231155254111204,-0.0620006239372726,0.154297912917122,0.187427565428801,0.233537173230846,0.220351572088883,0.188383112559441,0.264370939051589,0.0737179776981666,0.11013758978598,0.141322576114102,0.282431715059534,0.210426182696844,0.115763302209894,0.162356809674299,-0.0789002747658193,0.2370162660257,0.365366554103317,0.0636982232429521,0.0885383129470682,0.18104262772073,0.13512095749262,0.238352549531685,0.079171321627482,0.0186700216440724,0.179071472984309,0.169867495258735,0.020941494378735,0.211013716306522,0.128403328989982,0.256307677880274,0.144660242105972,0.236512706798805,0.288395981613476,0.181412016893908,0.12498000928507
mild,-0.019192778890258,-0.214665587877605,-0.0636157462610041,-0.311819966733691,-0.0276037455398385,-0.184505314111885,0.34746924814541,0.10897166221848,0.416467076139254,-0.0553707505006011,-0.0653793777517995,-0.144497729510957,-0.0453055049486834,0.0557883500220102,-0.026251283099804,-0.0998708392955092,0.587222642749435,-0.0478535684068415,0.142812621135864,-0.0721672683817136,0.198928825230474,0.492544923532082,0.0565137579435921,0.431728401062464,0.561505427639831,-0.449153521151371,-0.0634158889364693,0.424175170278488,-0.119312227863056,-0.161213384303853,0.23482409318013,0.519105935315975,0.0128827363228675,0.131127210099061,-0.157237715896078,0.283153059529826,-0.0467835201372713,-0.14294675925542,-0.0950022104056552,-0.0038844849206295
mild,0.0118464545425688,-0.0691519241752733,-0.0139792747189011,-0.662584152478584,-0.171641754198954,-0.094368058304895,0.39141561620117,-0.172525376877764,0.246626289252598,-0.0374710038131363,-0.120043996401593,-0.122048344253993,-0.123024731820842,-0.0689889513469697,-0.0552118423751868,0.0097078907873247,0.274019947835178,-0.0759544880585117,-0.299608482372498,-0.522789928468282,-0.168603260551079,-0.160796075084367,0.0292596331279898,0.355566601368466,0.488023086078884,-0.245669808577362,-0.292415377774721,0.366829109445975,0.0105569690681283,-0.0083977510302781,0.0447882910953193,0.527220973457102,-0.2959406642466,0.209253428576896,-0.192371667616705,0.449634767261011,-0.270451195090866,-0.0694715240986373,-0.125887999210597,-0.170093673555114
mild,-0.270572790712213,-0.234082700489554,-0.134827795549249,-0.533555601115422,-0.0418268690288166,-0.0566279939430886,0.227644170101359,-0.216087213084897,0.2759655586314,-0.229694428229364,-0.0211967917434823,-0.220143894721402,-0.194951467173732,-0.0594990378241796,-0.467260795380811,-0.0142368008575611,0.370590853941244,-0.103605964009205,-0.244325909477779,-0.494977785533767,-0.108805089186407,-0.07080642493816,-0.223977019248808,0.178056785235421,0.486399083182412,-0.215394415636554,-0.42812745959131,0.158430162838946,-0.427370123734304,-0.0361641237208636,-0.0880286428577884,0.487808173937355,-0.327472087116669,0.386809083516646,-0.229637085032765,0.0495571870172765,-0.282356486787781,-0.346548313279083,-0.343010967356322,0.0659385902216917
mild,-0.114322939558824,-0.213623179047736,-0.016116995534793,-0.376487985260594,0.0529698974844888,0.0796696672719745,0.388030338880179,0.0252254455083925,0.354444594376912,0.156715843383448,0.0356979773066479,-0.110178579784148,0.032274298524342,-0.188459959096116,0.0570849726615305,-0.0541012811280484,0.264603997963411,0.0485170381663111,-0.0595934576797791,-0.0606679996509891,-0.0206580745317961,-0.21569494385976,-0.0903759158725854,0.324774694707636,0.696070211362488,-0.283137325508092,-0.271933067028826,0.452737061863513,-0.105282541711174,-0.124293941627528,0.230918158369345,0.533717263443229,0.0542574335682007,0.232149360990559,-0.412368257454994,0.17416624710181,-0.105587785050259,0.0161996663010428,0.085080356804485,-0.125863801570382
